year,component,med_diff_cm,mean_diff_cm,se_mean_cm,p05_diff_cm,p95_diff_cm
2045,glaciers,0.0004407032764923713,0.00045065631526214166,2.1636669910327483e-6,0.00031066240954515936,0.0006270737379483026
2046,glaciers,0.0004658135222199711,0.0004766133780926567,2.282770624157821e-6,0.0003282799872284858,0.0006626477289815913
2047,glaciers,0.0004898667052231076,0.0005011863660567053,2.395279290028688e-6,0.00034531655248075664,0.0006965611758495082
2048,glaciers,0.0005127518067884473,0.00052441065243392,2.501576432298841e-6,0.0003622893881199296,0.000728763380214703
2049,glaciers,0.0005347107869488887,0.0005463269172144962,2.6009246205224392e-6,0.00037865582002489796,0.0007590011725600477
2050,glaciers,0.0005545549948844375,0.0005669834313110913,2.6934971372261034e-6,0.0003926367536364772,0.0007883592542943241
2051,glaciers,0.0005739081964448722,0.0005864315585407695,2.779895950840533e-6,0.00040640692636193524,0.0008161714657541896
2052,glaciers,0.0005916760731636828,0.0006047209141749703,2.8604367676067448e-6,0.0004183652825441975,0.0008394461794108299
2053,glaciers,0.0006075296898044868,0.0006219077653682353,2.935669596904118e-6,0.00042959170751895033,0.0008627792414419576
2054,glaciers,0.000622577666702373,0.0006380483527061287,3.0061027633415947e-6,0.0004418686874672506,0.000882960112716269
2055,glaciers,0.0006372398549907565,0.0006531899997173474,3.071890917986123e-6,0.0004524136555775549,0.0009015233475436979
2056,glaciers,0.0006514263909447315,0.000667381662158372,3.1333991029191983e-6,0.00046205274590560563,0.0009198135421307984
2057,glaciers,0.000664431972115409,0.0006806630581148742,3.1906474685658644e-6,0.00047105838224990035,0.0009381825260912801
2058,glaciers,0.0006770008103118563,0.0006930741530561217,3.2438114911438402e-6,0.0004804672671893329,0.0009546362294124755
2059,glaciers,0.0006886561637466926,0.0007046608112625274,3.2931736079943597e-6,0.0004895025122275242,0.0009698360440614896
2060,glaciers,0.0006986278436236226,0.0007154679147241274,3.339075308900856e-6,0.000498042334626314,0.0009852456137120047
2061,glaciers,0.0007086299206786606,0.000725537584902177,3.3817658883511196e-6,0.0005052196755064298,0.000997615217471548
2062,glaciers,0.0007179951928413253,0.0007349079376576007,3.421472958869715e-6,0.0005118281139754987,0.0010092492605546788
2063,glaciers,0.0007262608740337129,0.0007436125673558141,3.458193032974278e-6,0.0005178295798307531,0.001019571614468484
2064,glaciers,0.00073410695574605,0.0007516858264209976,3.4921644712104764e-6,0.0005236767165705648,0.001031276420433036
2065,glaciers,0.0007414312299598436,0.0007591554422707403,3.523569788748945e-6,0.0005287484263276632,0.0010426499838416703
2066,glaciers,0.0007482295138796502,0.0007660498990903304,3.552387374354556e-6,0.0005335903458379754,0.0010530010218804619
2067,glaciers,0.0007542559165942819,0.0007723880236041371,3.578616726733023e-6,0.0005379371625388708,0.0010608464989331878
2068,glaciers,0.0007592370135887094,0.0007781956852978218,3.6024960066670117e-6,0.0005423302936892416,0.0010670095291450464
2069,glaciers,0.0007640437155362889,0.0007835010666335971,3.6240864659611152e-6,0.0005471363389965234,0.0010726511241572645
2070,glaciers,0.0007678805006197109,0.0007883381129784679,3.643636318696954e-6,0.0005503392903049687,0.0010774354020902878
2071,glaciers,0.0007728143584233571,0.0007927328819920146,3.661335755587381e-6,0.0005543182596119856,0.0010816713099323749
2072,glaciers,0.0007767432128886753,0.000796711428873273,3.6773523115145937e-6,0.0005575220227897581,0.0010872757906815523
2073,glaciers,0.0007800707117819883,0.0008003037460710898,3.691840462766767e-6,0.0005610028003557588,0.0010899743768608694
2074,glaciers,0.0007834406226097101,0.0008035319744204754,3.7046027655394624e-6,0.0005638861334933409,0.0010942963864384759
2075,glaciers,0.000785495017179727,0.0008064194725602665,3.7159443226086524e-6,0.0005655216193959588,0.001098562328063668
2076,glaciers,0.0007881987051456818,0.0008089900917614861,3.7259892970524792e-6,0.0005660518089440902,0.001100931132922067
2077,glaciers,0.000790686694634779,0.0008112669707813934,3.7348422931464094e-6,0.0005671235987486867,0.0011033434346206404
2078,glaciers,0.000792965904605758,0.0008132693540933569,3.742621468097757e-6,0.000568796864961385,0.0011071084558913924
2079,glaciers,0.0007939636433826891,0.000815012027717449,3.7494021843703723e-6,0.0005703330952183894,0.0011112425554790305
2080,glaciers,0.0007959363229570471,0.0008165091062530094,3.75526073042395e-6,0.0005716805705072936,0.0011151075889763717
2081,glaciers,0.0007969642359997309,0.0008177760675020154,3.7602811081481803e-6,0.0005719660982856034,0.0011159516723269645
2082,glaciers,0.000797895978330132,0.0008188312882959625,3.7645816472391144e-6,0.0005729340270139716,0.0011161393818960974
2083,glaciers,0.0007982362934155773,0.0008196903282452856,3.768251845894126e-6,0.0005731900177607052,0.0011173390119383342
2084,glaciers,0.0007990600393812386,0.0008203676818934272,3.771354609748213e-6,0.0005730717869467661,0.0011169137368995938
2085,glaciers,0.0008003562492380212,0.000820875168418624,3.7739454293800488e-6,0.0005723326041695564,0.0011170271815753806
2086,glaciers,0.0007999014276753869,0.0008212257349455587,3.7760828223018833e-6,0.0005738373967782984,0.0011159874502254753
2087,glaciers,0.0007997023073382792,0.0008214302133178153,3.7778216433021065e-6,0.0005744654176351282,0.001116720954223105
2088,glaciers,0.0008000430411359005,0.0008214964374923026,3.7792031672333706e-6,0.0005739849803258146,0.0011169453214697532
2089,glaciers,0.0008002536894808898,0.000821431644765286,3.780263661396351e-6,0.0005722699749943772,0.0011164580077134723
2090,glaciers,0.0007997816324358809,0.000821241011012586,3.7810300319272415e-6,0.0005706289976034284,0.0011172734087280922
2091,glaciers,0.0008004083404102857,0.0008209295430681483,3.7815126932504277e-6,0.0005696217781041568,0.0011128319234301465
2092,glaciers,0.0008003676717365238,0.0008205027636245176,3.7817461550778334e-6,0.0005681380618936415,0.0011125741992692893
2093,glaciers,0.0007994674397595602,0.0008199654326247119,3.7817627027151393e-6,0.0005670829695938017,0.001112884171640971
2094,glaciers,0.0007988342315901065,0.0008193274020525845,3.781609852479822e-6,0.0005649483006402001,0.001112418383203284
2095,glaciers,0.0007991142286751796,0.0008185998205791644,3.7813434938998677e-6,0.0005634637423719723,0.001112082405147774
2096,glaciers,0.0007984771307159022,0.0008177908702083245,3.7810091659919234e-6,0.0005618663804596302,0.001111845784164256
2097,glaciers,0.0007978558672165903,0.0008169079536748205,3.780650489275173e-6,0.0005605501255185885,0.0011109192455489136
2098,glaciers,0.0007971069456518265,0.0008159548227541036,3.780277523702542e-6,0.0005592318647757111,0.0011100947327889797
2099,glaciers,0.0007961721868650073,0.0008149345741684595,3.779898159260027e-6,0.0005587197903444974,0.0011081699788586972
2100,glaciers,0.0007953838677270397,0.0008138480928808711,3.7795121304166993e-6,0.0005577132308418164,0.0011084271434567581
2101,glaciers,0.0007941895107110852,0.0008126948686374221,3.779116060981302e-6,0.0005549579490528701,0.0011073338118467112
2102,glaciers,0.0007929011648100115,0.0008114749439144448,3.778710663569407e-6,0.0005531306802526892,0.0011077465044566637
2103,glaciers,0.0007912111079502182,0.0008101938049210675,3.778306261402286e-6,0.0005514455718182987,0.0011070459868128602
2104,glaciers,0.0007904801719957888,0.0008088572810692609,3.777920932267326e-6,0.0005497885448493278,0.0011072487282737242
2105,glaciers,0.0007890694084773386,0.0008074687501673461,3.777557004727303e-6,0.0005486021863196022,0.001107034618600622
2106,glaciers,0.0007877745135829173,0.0008060379958944175,3.7772505666536565e-6,0.0005468728148035674,0.0011064235826862222
2107,glaciers,0.0007866980053865547,0.0008045681167562054,3.7770164528326685e-6,0.0005448370436785588,0.0011042700671721306
2108,glaciers,0.0007848932260117181,0.0008030617763620693,3.776866040959142e-6,0.0005443740485429948,0.0011011524888298039
2109,glaciers,0.0007836895623585249,0.0008015204170947747,3.7768070603101134e-6,0.0005410511508303628,0.0010989013155560557
2110,glaciers,0.000782738085987944,0.0007999444899782082,3.776839992573803e-6,0.0005404136344017374,0.0010968540431768757
2111,glaciers,0.0007819080693574065,0.0007983327017412592,3.7769615669513266e-6,0.0005397194888025148,0.001094678112842473
2112,glaciers,0.0007802136598042964,0.0007966787605361967,3.777098617853557e-6,0.0005389790538074202,0.001092794616130277
2113,glaciers,0.0007780717756471489,0.0007949905503294596,3.7773570910537315e-6,0.0005377962958442061,0.0010908438064966219
2114,glaciers,0.0007762056084121838,0.0007932711026016648,3.7776876453491112e-6,0.0005353496104298473,0.001089199027363641
2115,glaciers,0.0007745759710129363,0.0007915298555993377,3.778157600973563e-6,0.0005340825747521372,0.0010883469125095857
2116,glaciers,0.00077268796889296,0.0007897699517094078,3.7787596505337096e-6,0.0005322482533202333,0.00108520847731004
2117,glaciers,0.0007713352874825219,0.0007879953879227139,3.7794960935741156e-6,0.0005317407257207306,0.0010827671602001486
2118,glaciers,0.000769632442018775,0.0007862082182130355,3.7803740830908315e-6,0.0005305537097824776,0.0010812868830218036
2119,glaciers,0.0007669632131239723,0.000784409378869686,3.781394698260346e-6,0.0005292476882186926,0.0010797715130509643
2120,glaciers,0.0007658561247252393,0.0007825988245622159,3.7825571319258443e-6,0.0005269616650704023,0.001078253409480645
2121,glaciers,0.0007646286916020983,0.0007807738635879318,3.7838538753701754e-6,0.000524211935009955,0.0010773176308825684
2122,glaciers,0.0007627492794668456,0.0007789309437161887,3.7852734024426898e-6,0.0005215426616833164,0.0010755195592565769
2123,glaciers,0.0007602920112370626,0.000777067746678048,3.7868058937942547e-6,0.0005191829346524734,0.0010739073848840875
2124,glaciers,0.0007591940830993238,0.0007751915029377656,3.7884623538308575e-6,0.0005166620831115409,0.0010716835369557031
2125,glaciers,0.0007575859704438415,0.0007733052776700405,3.790250289367326e-6,0.000514855305365014,0.0010699804705479822
2126,glaciers,0.0007564329409595061,0.0007714159183100237,3.7922259150784636e-6,0.000511513208552028,0.00106826509833855
2127,glaciers,0.0007537781466009363,0.0007695265785942383,3.7943313710741647e-6,0.0005089394955870574,0.0010675037716159964
2128,glaciers,0.0007520794740702996,0.0007676383666435642,3.7965754817692627e-6,0.0005063772670696132,0.0010663983439560098
2129,glaciers,0.0007503075744974552,0.0007657516587056499,3.7989607919797805e-6,0.0005045333949889929,0.0010648051836749774
2130,glaciers,0.0007483120873175153,0.0007638651971676636,3.801484847223539e-6,0.0005022417050691175,0.0010623997992762924
2131,glaciers,0.0007460524852795913,0.0007619753891066985,3.8041390757322906e-6,0.0004999767515398546,0.001060252219943081
2132,glaciers,0.000744618858529833,0.0007600748058108726,3.806906733633896e-6,0.000497803463289781,0.0010575307884030493
2133,glaciers,0.0007425548982382679,0.0007581649275355895,3.8097834922478022e-6,0.0004954112265091126,0.0010558260910139337
2134,glaciers,0.0007411970264232792,0.0007562485772380558,3.812772835954703e-6,0.0004919630079461612,0.0010545026562937209
2135,glaciers,0.0007387350887029243,0.0007543313195503796,3.8158809360305665e-6,0.0004908501178314317,0.001051926369510703
2136,glaciers,0.0007366466189413501,0.0007524190569088978,3.819117061810781e-6,0.0004895659710524747,0.00104998192467054
2137,glaciers,0.0007352880431028552,0.0007505164138172091,3.8224888019784905e-6,0.00048632111024717874,0.001048474030173452
2138,glaciers,0.0007334565547374439,0.0007486231928997089,3.82599592862305e-6,0.00048422553465954365,0.001046923025709745
2139,glaciers,0.0007314441444972175,0.000746738576355276,3.8296290623468036e-6,0.000482146551021323,0.0010454659444695481
2140,glaciers,0.0007295687560731068,0.000744862085175666,3.833383331562722e-6,0.0004804638534444017,0.001044533973799311
2141,glaciers,0.0007271350720330361,0.0007429922348460307,3.837255586552507e-6,0.0004787817710958819,0.001043702153105208
2142,glaciers,0.0007250822820061842,0.000741125336110902,3.841237291278864e-6,0.0004771254904770927,0.0010423430334450144
2143,glaciers,0.0007233789365859167,0.0007392584108426199,3.845318494380695e-6,0.00047457572675870804,0.0010409641376520895
2144,glaciers,0.000721767618536262,0.0007373928373338634,3.8494973029920635e-6,0.0004720334115598135,0.001038691668288294
2145,glaciers,0.0007198258213598763,0.0007354851635638973,3.85414285639018e-6,0.00047035558721164605,0.001036879996473594
2146,glaciers,0.0007183890689628214,0.0007336589633552837,3.858237623724194e-6,0.0004678768092190921,0.0010358609826310427
2147,glaciers,0.0007170641900575703,0.0007318345739181807,3.8625738544800274e-6,0.00046663652175560344,0.0010331268713949626
2148,glaciers,0.0007156611676286673,0.0007300054572411625,3.867119127329597e-6,0.00046520793732058864,0.0010312186076861351
2149,glaciers,0.0007137299216228854,0.0007281819462716879,3.871794148937952e-6,0.0004624126099356474,0.0010291062979113973
2150,glaciers,0.0007120670897524661,0.0007263672351601897,3.8765802194166595e-6,0.0004595156607037687,0.0010274802351402101
2151,glaciers,0.0007097320096391968,0.0007245617869272731,3.881468840288368e-6,0.00045580933237339134,0.0010256312747429774
2152,glaciers,0.0007084821595189084,0.0007227650134771633,3.886454003310403e-6,0.00045256591301363614,0.0010238706062120073
2153,glaciers,0.0007072926761662046,0.0007209738459122104,3.891525311879863e-6,0.00045178120500768417,0.0010223062603531119
2154,glaciers,0.000704990078197909,0.000719183496518415,3.896672215987169e-6,0.0004491890845439883,0.0010207275646889613
2155,glaciers,0.0007037294602216804,0.0007173918508502632,3.901887110386023e-6,0.0004467149507371815,0.0010185311833669885
2156,glaciers,0.0007024436443412441,0.00071560237922625,3.907170488234279e-6,0.0004445674799640642,0.0010168061285746432
2157,glaciers,0.0007004308596965103,0.0007138189597970701,3.912517274505519e-6,0.00044152922913545114,0.0010142746558539526
2158,glaciers,0.0006974222667945895,0.0007120456118801277,3.9179317672167785e-6,0.0004388903363434338,0.0010117682312348107
2159,glaciers,0.0006969644945034048,0.000710286250077079,3.92342449587554e-6,0.00043737940646897404,0.0010082811319591654
2160,glaciers,0.0006957012690183006,0.0007085425056482854,3.928996749517092e-6,0.00043591782223320055,0.0010048161205251202
2161,glaciers,0.0006945669326530179,0.0007068136381941237,3.934648165961118e-6,0.00043411369772616837,0.0010031360451481673
2162,glaciers,0.0006929806703084296,0.0007050974963811952,3.940372680851323e-6,0.0004314058177183,0.0010024315228598368
2163,glaciers,0.000691025596704975,0.0007033899706923376,3.9461618831953134e-6,0.00042905973565687816,0.0010014608332383544
2164,glaciers,0.000689897002594364,0.0007016850221642521,3.951985613410657e-6,0.0004275729243235382,0.000997538374811846
2165,glaciers,0.000689045466858218,0.000699980214050651,3.957864861092844e-6,0.0004241722966284555,0.000995988506533152
2166,glaciers,0.0006869922201673262,0.0006982807465973355,3.963807397825443e-6,0.00042160017463048764,0.0009944378031248033
2167,glaciers,0.0006862488907355413,0.0006965886894420139,3.969814294421701e-6,0.00041918110001528677,0.0009928888584841643
2168,glaciers,0.0006849434075757443,0.0006949100261273609,3.975885725024738e-6,0.0004169712139675319,0.0009920759923673472
2169,glaciers,0.0006838914204774227,0.0006932479536079095,3.982022777549955e-6,0.0004158172637722224,0.000991269837817299
2170,glaciers,0.0006827888944727079,0.0006916028528327498,3.9882143652229066e-6,0.000413984341413709,0.00098838059368731
2171,glaciers,0.0006807832657891311,0.0006899737414268383,3.994449636092479e-6,0.0004127020555590555,0.0009876591571822857
2172,glaciers,0.0006794520608437438,0.0006883590150653954,4.000722139963682e-6,0.000410242749565537,0.0009860614435901027
2173,glaciers,0.0006782367502768949,0.0006867558904492422,4.007025943671691e-6,0.00040843147074518524,0.000984567331592423
2174,glaciers,0.0006763572692580766,0.0006851594854942,4.013350070485447e-6,0.00040663232462039294,0.0009833387542970582
2175,glaciers,0.0006751601412933184,0.0006835682135300943,4.019692242043019e-6,0.0004048438332637794,0.0009821105022670197
2176,glaciers,0.0006738222872524346,0.000681981845352544,4.026048008377838e-6,0.00040213321053190755,0.0009808673788334942
2177,glaciers,0.0006719345363244145,0.0006804025268520188,4.032416077880741e-6,0.00040001956838322524,0.0009800383981446003
2178,glaciers,0.0006705155311639288,0.0006788342577589326,4.038801179080383e-6,0.00039879637657840304,0.000979699604474682
2179,glaciers,0.000669164673306355,0.0006772812965948872,4.045203381919867e-6,0.00039713275667256913,0.0009781783897382821
2180,glaciers,0.0006677569557407281,0.0006757447276644175,4.051625153427316e-6,0.00039447949807769334,0.0009759786800731973
2181,glaciers,0.000666681985080686,0.0006742263293229813,4.058119901869764e-6,0.00039169970943060407,0.0009754617620863826
2182,glaciers,0.000665375494113718,0.0006727268617600233,4.064410558405207e-6,0.00039024629316042336,0.0009737354794724594
2183,glaciers,0.0006638465386039627,0.0006712442599963752,4.070675876132931e-6,0.0003882944668379906,0.0009729210878600014
2184,glaciers,0.0006629893067913173,0.0006697772027105096,4.0769653654159556e-6,0.00038632806922596076,0.0009721086804299617
2185,glaciers,0.0006611995911303126,0.0006683237221937502,4.083311744550204e-6,0.0003825236736666682,0.0009708387122511653
2186,glaciers,0.0006598358386575853,0.0006668850125779446,4.089423939791781e-6,0.00037967605568951513,0.0009692836730364362
2187,glaciers,0.0006581425246050543,0.000665454937381325,4.095471152966555e-6,0.00037793748896710613,0.000967889343447581
2188,glaciers,0.000657043409194813,0.0006640329434281042,4.101536125303787e-6,0.00037602507424878696,0.0009663924412020463
2189,glaciers,0.000656073203323615,0.0006626197676962171,4.107615481791442e-6,0.0003735634854036718,0.0009655940480708836
2190,glaciers,0.0006548430915671588,0.0006612157293512748,4.1137055119435e-6,0.0003711706318625829,0.0009646639485451302
2191,glaciers,0.0006535823648938788,0.0006598254005362882,4.119807241498771e-6,0.0003695030004282174,0.0009635903484387143
2192,glaciers,0.0006518322606083871,0.0006584521755621626,4.125922799365701e-6,0.00036787289713355873,0.0009624778156432256
2193,glaciers,0.0006507053421938025,0.0006570970151206446,4.132048671199553e-6,0.0003662564386488043,0.0009612374291931402
2194,glaciers,0.0006491933841399344,0.0006557592816723394,4.138181403573898e-6,0.00036471448636605787,0.0009604110319795466
2195,glaciers,0.0006478281938058217,0.0006544378308082539,4.144319643617884e-6,0.00036385422606759476,0.0009571479908846213
2196,glaciers,0.0006464342516263599,0.0006531299891863549,4.150462450228038e-6,0.0003631204170160274,0.0009565529605328748
2197,glaciers,0.0006456794017957179,0.000651831136605562,4.156607361788052e-6,0.0003619478951257804,0.0009565114475980962
2198,glaciers,0.0006446710442862269,0.0006505376913826506,4.1627493261697975e-6,0.00036009127190190783,0.0009564656832617757
2199,glaciers,0.0006432824742663712,0.0006492487327217962,4.168887805561392e-6,0.00035714854283721567,0.0009555714985172159
2200,glaciers,0.0006423639128421144,0.0006479695661806746,4.175023040903127e-6,0.00035550362973317816,0.0009546949537480031
2201,glaciers,0.000641441393295139,0.0006467037899754366,4.181159663018644e-6,0.00035404067195887734,0.0009538350302214836
2202,glaciers,0.0006408859453639337,0.0006454554498175539,4.187300978313456e-6,0.0003509666857148375,0.0009529662810024319
2203,glaciers,0.0006396153035552743,0.0006442246027658172,4.193436405028072e-6,0.0003484391523327801,0.0009521235632215406
2204,glaciers,0.0006385923159228923,0.0006430107469475459,4.1995675208438425e-6,0.00034725945390299276,0.0009512889777377963
2205,glaciers,0.0006377694589545513,0.0006418147277465938,4.205698405789244e-6,0.00034498789675687643,0.0009504270313847484
2206,glaciers,0.0006362462275291136,0.0006406361283004385,4.211832017013956e-6,0.00034322514273110727,0.0009503489716795598
2207,glaciers,0.0006351432954581071,0.0006394741133466875,4.217968445168428e-6,0.00034111718879685786,0.0009505000962562347
2208,glaciers,0.0006338081693897379,0.0006383264527008627,4.224107131182384e-6,0.0003372956974592611,0.0009506335083429462
2209,glaciers,0.000632572752747862,0.0006371900280660512,4.2302438020440745e-6,0.0003359972072450646,0.0009496713443194693
2210,glaciers,0.0006319227967495067,0.0006360621591995708,4.23637138171592e-6,0.00033472183092548847,0.0009475054110909653
2211,glaciers,0.0006299929928914594,0.0006349419680493807,4.242486611620438e-6,0.0003315261873799713,0.000947352780286792
2212,glaciers,0.0006290224897345098,0.000633830672887476,4.248591171807399e-6,0.00033034899965844744,0.0009462112705049818
2213,glaciers,0.0006279307352095032,0.0006327298035916424,4.2546837101296575e-6,0.0003297718346511047,0.0009450098259483397
2214,glaciers,0.0006267795404859555,0.000631641850901742,4.260766446839071e-6,0.0003293498267010975,0.0009439000218254279
2215,glaciers,0.0006259525973035807,0.0006305675634719172,4.266838619660393e-6,0.0003274992325257742,0.000942777227155389
2216,glaciers,0.0006252467328451417,0.0006295089140490173,4.272902387917969e-6,0.0003252305029592506,0.0009420621376985849
2217,glaciers,0.000624036134297512,0.0006284656382986133,4.2789243746428204e-6,0.00032189132202535835,0.0009414303321015892
2218,glaciers,0.0006221666273216186,0.0006274363453031002,4.284948433417249e-6,0.0003185864151026507,0.0009408224701580536
2219,glaciers,0.0006208390543900322,0.0006264188684973498,4.290961375477877e-6,0.00031576158135653286,0.00094023622537307
2220,glaciers,0.0006197724770764523,0.000625409817754365,4.296956452941132e-6,0.00031459620707199323,0.000939667756287399
2221,glaciers,0.0006188180241384345,0.0006244052469456455,4.302928107589557e-6,0.00031346466356438894,0.0009387503920692097
2222,glaciers,0.0006177758164618297,0.0006234033710998066,4.308872195728424e-6,0.0003121559784110772,0.0009373294013908407
2223,glaciers,0.0006165068112302663,0.0006224022868177564,4.314785107092218e-6,0.0003104120493610196,0.000936604974043398
2224,glaciers,0.0006154034411043341,0.0006214059114005278,4.320671866098337e-6,0.0003093799170141409,0.0009354242318009298
2225,glaciers,0.0006145717097005843,0.0006204192046724506,4.326537398430389e-6,0.00030836367836073464,0.0009342573802243237
2226,glaciers,0.0006132083683940692,0.0006194438043439838,4.3323742314701656e-6,0.0003073647728744078,0.0009336321863967712
2227,glaciers,0.0006123995281122063,0.0006184818931065843,4.338190565070132e-6,0.0003063841494434172,0.0009329009981447809
2228,glaciers,0.0006115399116950471,0.0006175327039806504,4.343985788096977e-6,0.0003054209028299226,0.0009324322358942536
2229,glaciers,0.0006106992755334772,0.0006165957168621236,4.349757276067537e-6,0.00030447431971136757,0.0009322391601070733
2230,glaciers,0.0006098629972779435,0.0006156680476634922,4.35550181303731e-6,0.0003034740681712833,0.0009323093655540404
2231,glaciers,0.0006089225455294667,0.0006147452765972261,4.361214104564732e-6,0.00030118951538948835,0.00093237730045157
2232,glaciers,0.0006080743206116068,0.0006138253815719592,4.366893052242912e-6,0.00029930624032363794,0.0009324413356473825
2233,glaciers,0.0006074592822979952,0.0006129093604641955,4.372538676100459e-6,0.0002982107595119743,0.0009325020597080069
2234,glaciers,0.0006065517209314919,0.0006119966546251208,4.378157767606128e-6,0.0002971208522197344,0.0009318897347741383
2235,glaciers,0.0006056487014642897,0.000611091373076091,4.38364892898784e-6,0.0002960379215618758,0.0009301940690651378
2236,glaciers,0.0006050035855338365,0.0006101934716954043,4.389138153944592e-6,0.0002947265808261434,0.0009296733876844598
2237,glaciers,0.0006042534970500668,0.0006093054363623311,4.394622575293488e-6,0.00029382690491708274,0.0009294284407438624
2238,glaciers,0.0006031785382880628,0.0006084291500041851,4.399978230919376e-6,0.0002907291614388185,0.0009291891311924871
2239,glaciers,0.0006022282723723293,0.0006075619219573473,4.405346794193318e-6,0.0002884280958905805,0.0009286653183233184
2240,glaciers,0.0006013867739813605,0.0006067026353672471,4.410705422821826e-6,0.00028745448600524525,0.0009277901755735839
2241,glaciers,0.0006006900489410327,0.0006058483767049889,4.416043901124873e-6,0.0002869693648145599,0.0009269541853894835
2242,glaciers,0.0006000878831855516,0.0006049947653055839,4.421357857824596e-6,0.00028522163012993933,0.0009265732657661729
2243,glaciers,0.0005992398102439012,0.000604139567854844,4.42664003871316e-6,0.0002832831887463527,0.0009256739741518416
2244,glaciers,0.0005989661002949731,0.0006032844806426105,4.431892518245939e-6,0.00028133878947205203,0.0009252789742177469
2245,glaciers,0.0005984293560761245,0.0006024320094224862,4.437120695772388e-6,0.0002799776612166127,0.0009255222806565655
2246,glaciers,0.00059785175366045,0.0006015856912404551,4.442331453403386e-6,0.0002790157147584793,0.0009250577762365709
2247,glaciers,0.0005970946389659559,0.0006007480923262349,4.447532580357992e-6,0.0002782414862851468,0.0009239806732720623
2248,glaciers,0.0005960292938365086,0.0005999186971457959,4.452742356461135e-6,0.00027628085048903017,0.0009229044315196332
2249,glaciers,0.0005952338601780127,0.0005990997455821425,4.457827771846013e-6,0.00027528515276564747,0.0009224231086884415
2250,glaciers,0.0005945446485888795,0.0005982889465917598,4.46291442508608e-6,0.00027441638042446925,0.0009219702018594233
2251,glaciers,0.0005938043360611545,0.000597485765038769,4.467979417364237e-6,0.00027271072763710433,0.0009215093128984719
2252,glaciers,0.0005934649474887976,0.0005966893562720372,4.47302337346759e-6,0.0002715096917906834,0.0009210467199991967
2253,glaciers,0.0005929816861254267,0.0005958974546056748,4.478040083925745e-6,0.00027035623016580246,0.000920585172552002
2254,glaciers,0.0005922498171422319,0.0005951070840977603,4.483030827575828e-6,0.0002692503718757067,0.0009201210312367536
2255,glaciers,0.0005917648687692179,0.0005943156985559028,4.487998141948939e-6,0.00026810891022623903,0.0009196512957117875
2256,glaciers,0.0005910086332114872,0.0005935250753521579,4.492894418842401e-6,0.0002668574682743952,0.0009189169467973101
2257,glaciers,0.0005903526909207812,0.0005927357273347767,4.497726655717081e-6,0.0002658482175750265,0.0009172825187548027
2258,glaciers,0.0005897168273918396,0.0005919485274998717,4.502537931704605e-6,0.0002647346846632814,0.0009167377228880724
2259,glaciers,0.0005891528024672965,0.0005911660169184252,4.507333002955057e-6,0.00026356032041121577,0.0009165335571481136
2260,glaciers,0.0005884964621003519,0.0005903891412537537,4.512112634646645e-6,0.0002614180221593543,0.0009163178770549506
2261,glaciers,0.0005878487681041378,0.0005896193834693246,4.516878829823733e-6,0.0002591186775561027,0.0009159825262319288
2262,glaciers,0.0005874454920125061,0.0005888562080869324,4.521624569093779e-6,0.00025861925610204395,0.0009145979895750499
2263,glaciers,0.0005869840338696974,0.000588098249449569,4.526350349690642e-6,0.00025826053533712924,0.0009131928846352721
