year,component,med_diff_cm,mean_diff_cm,se_mean_cm,p05_diff_cm,p95_diff_cm
2045,glaciers,0.0004962489935214087,0.0005033038055837879,2.2751057114341795e-6,0.0003543830872068554,0.0006858625696497533
2046,glaciers,0.000526606946203767,0.0005338859726569771,2.421405771983235e-6,0.000374279631879948,0.0007297027167062709
2047,glaciers,0.0005547206634370916,0.0005631848310747005,2.5629630746885628e-6,0.0003947456779845204,0.0007695571250529554
2048,glaciers,0.0005817281443358802,0.0005912197666012462,2.6997588796027135e-6,0.0004140298988552393,0.0008100901387770865
2049,glaciers,0.0006074089438574681,0.00061801821896122,2.831806346660822e-6,0.00043234041320374674,0.0008493626712767987
2050,glaciers,0.000632421343853995,0.0006436102892362969,2.9591926243451468e-6,0.00044849295456454995,0.0008851008506791213
2051,glaciers,0.0006561599279324426,0.0006680333764876947,3.081889073505935e-6,0.0004658746728769536,0.000920233243056856
2052,glaciers,0.000678905964436094,0.0006913263367179201,3.2001078545021935e-6,0.000481744328857836,0.0009526310663608761
2053,glaciers,0.0006986765125587269,0.0007135230824365934,3.3138801965465708e-6,0.0004975608002407928,0.0009827479712833042
2054,glaciers,0.0007186270727155275,0.000734663882459368,3.4232681278361507e-6,0.0005128845877285127,0.0010131550613492913
2055,glaciers,0.0007366148464713618,0.0007547857837655738,3.5284231483539514e-6,0.000526007473009571,0.0010433781735978533
2056,glaciers,0.0007554094507731257,0.0007739232973460593,3.629446024802497e-6,0.0005389422805466726,0.0010715770181102702
2057,glaciers,0.00077331260426039,0.0007921155191419959,3.726431463800835e-6,0.0005503940631640614,0.0010980299402673754
2058,glaciers,0.0007904158186646804,0.0008093815152837385,3.819351123045612e-6,0.0005631937782921703,0.001122271262743668
2059,glaciers,0.0008060267293430456,0.0008257546943141935,3.9083277556193915e-6,0.0005745120250108205,0.0011467643529463611
2060,glaciers,0.000821670549278064,0.0008412707697321813,3.99346554274176e-6,0.0005838653708868601,0.0011699973941941444
2061,glaciers,0.0008363649975930976,0.0008559686123773966,4.074837732394092e-6,0.0005938110971322353,0.0011918072583506855
2062,glaciers,0.0008500714256314268,0.0008698864452679045,4.15261165806042e-6,0.000603077964383969,0.001212846848490967
2063,glaciers,0.0008626679029051232,0.0008830584434668239,4.226911707024146e-6,0.0006114785947108014,0.001229641273449733
2064,glaciers,0.0008752135699383601,0.0008955166798755099,4.297862102291823e-6,0.0006201019665029062,0.0012459888188735225
2065,glaciers,0.0008869889970397615,0.0009072853976999968,4.36554989803434e-6,0.0006282642783255188,0.0012634547061909805
2066,glaciers,0.0008978753109012416,0.0009183974737504794,4.430030728778683e-6,0.0006355246546112081,0.0012795809059321429
2067,glaciers,0.0009057689733427132,0.0009288766432644322,4.491449461485236e-6,0.0006428055038192326,0.001293794023718675
2068,glaciers,0.0009152892291335313,0.000938751637623843,4.5499141034663385e-6,0.0006494957232298315,0.0013060091480197045
2069,glaciers,0.0009248040307516803,0.00094804235964846,4.605438416949664e-6,0.0006550616674168008,0.0013186677247346342
2070,glaciers,0.0009315657637856134,0.000956769339752781,4.658138420515141e-6,0.0006594158576082254,0.0013342982505564647
2071,glaciers,0.0009391603603638998,0.0009649487331925153,4.708070589011307e-6,0.000664913859391092,0.0013480021666252282
2072,glaciers,0.0009457054194372816,0.0009726071263074365,4.755313874995559e-6,0.0006700482517340234,0.0013600524671878666
2073,glaciers,0.0009525030792838507,0.0009797667660441012,4.799952027525565e-6,0.0006732260350593933,0.0013714341495306924
2074,glaciers,0.000958092927257681,0.000986449882487357,4.842104319173293e-6,0.0006783260301990613,0.0013807806010684765
2075,glaciers,0.0009639459871730871,0.000992688775888765,4.881904207671185e-6,0.0006816676305734682,0.0013886834455277607
2076,glaciers,0.0009693297885746688,0.0009984963874209907,4.919439205789378e-6,0.0006841613443912653,0.0013943634872944698
2077,glaciers,0.0009738723772674263,0.0010038991868790382,4.954737928838292e-6,0.0006863115033895362,0.0013999147045471003
2078,glaciers,0.0009783764772919312,0.0010089146439740237,4.988069751798981e-6,0.0006891014684328401,0.0014084241336253633
2079,glaciers,0.000983904513934597,0.0010135600454673401,5.019328419353889e-6,0.000692219392930582,0.001415664649507953
2080,glaciers,0.0009879083597281735,0.001017848983903618,5.048633850626659e-6,0.0006946574306510023,0.0014210837575099333
2081,glaciers,0.000992295733968085,0.0010217874383812572,5.0761092373247625e-6,0.0006982654284800827,0.001429022595311302
2082,glaciers,0.0009956523027758735,0.0010253803094958807,5.101651901959207e-6,0.0007025471460531563,0.0014348334491914192
2083,glaciers,0.0009980575747716713,0.001028641539303582,5.12534901463508e-6,0.0007040651208756188,0.0014417719990030163
2084,glaciers,0.0010005635779153366,0.001031585010255018,5.147300574989804e-6,0.000705728322226662,0.0014468498946535568
2085,glaciers,0.0010037219616920723,0.0010342422431981685,5.167636718849085e-6,0.0007058074060235064,0.0014505943407215228
2086,glaciers,0.0010069733161603978,0.0010366364156579962,5.186515700762057e-6,0.0007076360114773194,0.0014526974749736966
2087,glaciers,0.0010103230247269224,0.001038778692449341,5.2039347006566305e-6,0.000710400661234356,0.0014542488362372372
2088,glaciers,0.00101205448332653,0.00104067900982658,5.220017157907185e-6,0.0007104077951948007,0.0014617853088267018
2089,glaciers,0.001013669561059416,0.0010423513348917948,5.234812804086632e-6,0.000709099614580655,0.0014659259597056716
2090,glaciers,0.0010150321600548295,0.001043799650475723,5.248344443166415e-6,0.0007096177963838102,0.0014698822454849213
2091,glaciers,0.001016618878815656,0.0010450329184554191,5.260695400826514e-6,0.0007098459488205756,0.0014717478596481647
2092,glaciers,0.0010172654312281537,0.0010460552300581006,5.271879412109076e-6,0.0007094392460819776,0.0014726032561461543
2093,glaciers,0.001017132265636711,0.0010468666209453366,5.281863750306668e-6,0.0007089233985385412,0.0014731271487921304
2094,glaciers,0.0010185363419168425,0.0010474792294576823,5.290743717777805e-6,0.0007087695863941867,0.0014741694720192377
2095,glaciers,0.0010191059014879045,0.0010479055262322134,5.298605457982087e-6,0.0007097979903364582,0.0014722766884943893
2096,glaciers,0.0010200350364968358,0.0010481531203616842,5.305458630238252e-6,0.0007086818553418972,0.0014756206439057171
2097,glaciers,0.0010204024454365523,0.0010482371735054086,5.3113975001108575e-6,0.0007086273964715061,0.0014754761544198303
2098,glaciers,0.001019564982945198,0.0010481813189680445,5.316541472773816e-6,0.0007085874251534285,0.00147377247662952
2099,glaciers,0.0010196705241725113,0.0010479894438160642,5.320931974792029e-6,0.0007087863278055551,0.0014742882509852784
2100,glaciers,0.0010184779024475787,0.0010476649690356731,5.324558693693635e-6,0.000708808550664397,0.0014707894030778768
2101,glaciers,0.0010169790300018633,0.0010472115091850682,5.327513688982511e-6,0.0007087153230995291,0.0014700241405098068
2102,glaciers,0.0010159021167623905,0.0010466265205412294,5.329748223086113e-6,0.0007082755959975096,0.0014705212877929696
2103,glaciers,0.0010155725059437515,0.0010459110287897202,5.3312970301827886e-6,0.0007079813073117337,0.0014710802964692069
2104,glaciers,0.0010140060624364011,0.0010450630215010897,5.332125821198838e-6,0.0007068775628783718,0.001471391263015853
2105,glaciers,0.0010136465694499108,0.0010441022308762262,5.332421864192177e-6,0.0007050009007077307,0.0014721697989358517
2106,glaciers,0.0010125105208649288,0.001043032588929602,5.332087063123119e-6,0.000705106101131836,0.0014703739125971893
2107,glaciers,0.0010114003115786474,0.0010418634079399451,5.331280528412335e-6,0.0007026568487631835,0.0014703785558987548
2108,glaciers,0.0010105167164358164,0.0010406040261946377,5.330016405518043e-6,0.0007021284375799296,0.001470574742648445
2109,glaciers,0.0010087639970253193,0.0010392652289075573,5.328323913027374e-6,0.0007014756393411759,0.0014692640906893927
2110,glaciers,0.0010070513098741074,0.0010378507588911026,5.326268211332684e-6,0.0007000959005758035,0.0014662811552065946
2111,glaciers,0.0010049873030437695,0.0010363650081019475,5.323824522577686e-6,0.0006999682405390395,0.0014630582050738639
2112,glaciers,0.0010043655222258252,0.0010348080624869357,5.3210992467079414e-6,0.0006999296139879262,0.0014615666592595388
2113,glaciers,0.0010037303300878264,0.0010331793743210982,5.318035094873526e-6,0.0006995489377477959,0.001458850964528402
2114,glaciers,0.0010022096232171762,0.0010314817683188355,5.314655302280458e-6,0.0006971098253443664,0.00145604982826395
2115,glaciers,0.001000116538787843,0.0010297118379644994,5.3109888845915614e-6,0.0006931189294577145,0.0014523859713419184
2116,glaciers,0.0009989025645351646,0.0010278760016749358,5.307018806921371e-6,0.0006901727383204381,0.0014487683093294733
2117,glaciers,0.0009966894153672357,0.0010259766250535361,5.302795851530377e-6,0.0006887552876876591,0.0014427707014835532
2118,glaciers,0.0009946655357140344,0.0010240206131263729,5.298326165541105e-6,0.0006873994146554985,0.00144024351758123
2119,glaciers,0.0009927486962517662,0.0010220190531244784,5.29370768623013e-6,0.0006866855271642436,0.0014380771092387336
2120,glaciers,0.0009917436958062353,0.0010199857296838042,5.288946778151152e-6,0.0006861539780205206,0.001435994246621064
2121,glaciers,0.0009906252977245344,0.001017920621751342,5.2840810303902865e-6,0.000685258326224325,0.0014339981620835828
2122,glaciers,0.000988631205973256,0.0010158204126421192,5.27908455071724e-6,0.000682809497825776,0.0014315957345946372
2123,glaciers,0.000987325850683618,0.0010136874918535632,5.273984645524741e-6,0.0006803115244739644,0.0014291557825870881
2124,glaciers,0.00098582056617591,0.0010115178411857339,5.268783306511137e-6,0.000678654331062134,0.0014275460421545815
2125,glaciers,0.0009839485807381365,0.0010093030724058086,5.2634443030805145e-6,0.000675586450368737,0.0014243869885813608
2126,glaciers,0.0009810849065026161,0.0010070449782542178,5.2580076142173836e-6,0.0006746904456669256,0.0014219555714580778
2127,glaciers,0.0009791941221850564,0.0010047542617758198,5.252485213863805e-6,0.0006715214812653691,0.001419162348457803
2128,glaciers,0.0009778382098257765,0.0010024352765180468,5.246900013023611e-6,0.0006684121547222866,0.0014167933973411094
2129,glaciers,0.000976019403764461,0.001000090988378039,5.241266183466989e-6,0.0006671506261025862,0.001416503440618122
2130,glaciers,0.0009743675935869334,0.000997727968943134,5.235606595536697e-6,0.0006659573434947497,0.00141597253794572
2131,glaciers,0.0009718127759166251,0.0009953557889658046,5.229966331187521e-6,0.0006638313948711172,0.0014148233639312835
2132,glaciers,0.0009708936089731779,0.0009929717353656215,5.224323035408852e-6,0.0006613909932601914,0.0014131007428270336
2133,glaciers,0.0009684027266629869,0.0009905767010639206,5.218766033914662e-6,0.0006586421605629055,0.0014112611557735022
2134,glaciers,0.0009665431869958496,0.0009881677574719897,5.213204402559204e-6,0.0006558751976172949,0.0014081660403640229
2135,glaciers,0.0009632058112281072,0.0009857397003547534,5.207618332692034e-6,0.0006540340487686258,0.001407061823165101
2136,glaciers,0.0009604751592000582,0.0009832877484853091,5.202020537743789e-6,0.0006515872901112551,0.0014035694246514298
2137,glaciers,0.0009581715708186778,0.0009808151732870654,5.1964282259954925e-6,0.0006479236894302076,0.0013995960739771717
2138,glaciers,0.0009556114088997703,0.0009783253957738268,5.190849936215095e-6,0.0006456939228533186,0.0013946030922223683
2139,glaciers,0.0009534367416677014,0.0009758230912551946,5.185340777896171e-6,0.0006438213096215507,0.001390841703392809
2140,glaciers,0.0009515754139854948,0.000973320598229014,5.17989481553627e-6,0.0006407328728496252,0.0013893369141090516
2141,glaciers,0.0009482147178783151,0.0009708139362270467,5.174496872308704e-6,0.0006394644569528652,0.0013864900220136533
2142,glaciers,0.0009468623962156641,0.0009683105830989574,5.169177409578709e-6,0.0006378981345996238,0.00138653612499251
2143,glaciers,0.0009442560778349929,0.0009658108060067744,5.163968326655372e-6,0.0006364423470321511,0.0013860036024645694
2144,glaciers,0.000940986507721675,0.0009633155198368693,5.158849336651757e-6,0.000634649761625461,0.0013804777999718353
2145,glaciers,0.0009383345817397526,0.0009608226084209255,5.15382011070522e-6,0.0006325570980970418,0.0013774004619502734
2146,glaciers,0.0009365736800859281,0.0009583294807820044,5.14890442809285e-6,0.0006305305088973867,0.0013751092740790227
2147,glaciers,0.0009343560477432789,0.0009558315925236611,5.144053137690271e-6,0.0006285491474341321,0.0013705615945468707
2148,glaciers,0.0009314625795600051,0.0009533327961448226,5.139293443298701e-6,0.0006252186393074233,0.0013689135494034943
2149,glaciers,0.000929792835044907,0.0009508343206532218,5.1346208855857065e-6,0.0006222290619471772,0.0013657508888913483
2150,glaciers,0.0009269576266000001,0.0009483390629449051,5.130062354171541e-6,0.0006206567367105009,0.001363608452720122
2151,glaciers,0.0009248603154947688,0.0009458460240335018,5.125581138385226e-6,0.0006178972569061081,0.0013613731875150136
2152,glaciers,0.0009226649201430348,0.0009433600100617525,5.121205057899614e-6,0.0006152667349587304,0.0013580338314788775
2153,glaciers,0.0009208667041367136,0.0009408813740759632,5.116946526429373e-6,0.0006125901082587148,0.0013554436049480144
2154,glaciers,0.0009192299203419907,0.000938408343134446,5.112788428779675e-6,0.0006093867579906486,0.0013538565428131478
2155,glaciers,0.0009170903328783453,0.0009359428609861116,5.1087497040845955e-6,0.0006060396128796165,0.0013522202698569073
2156,glaciers,0.0009145105429855249,0.0009334824840562517,5.104853004424837e-6,0.0006038337158097207,0.0013503361475800445
2157,glaciers,0.0009126796897742651,0.0009310249585626149,5.1010400624354815e-6,0.000601214975349773,0.0013476695244053261
2158,glaciers,0.0009101264156381461,0.0009285656719165463,5.0973386984408416e-6,0.0005993541131320335,0.0013424694763454425
2159,glaciers,0.0009081008178579708,0.0009260996901470921,5.093699000391487e-6,0.0005968647006731942,0.001337753169711675
2160,glaciers,0.0009062806002759771,0.0009236290807554503,5.090145109262968e-6,0.0005943179802451404,0.001333230906020155
2161,glaciers,0.0009042202616846851,0.0009211589546375265,5.086669566874234e-6,0.0005922321574798773,0.0013279238922502044
2162,glaciers,0.0009012427170009829,0.0009186901550396662,5.0832745008519715e-6,0.0005892136476068899,0.0013259902850046856
2163,glaciers,0.0008982082889463783,0.000916236478481161,5.080008286815892e-6,0.0005867192026695278,0.0013237780913614827
2164,glaciers,0.0008960966901252476,0.00091379140651477,5.076860944974456e-6,0.0005852677967332021,0.0013201617672931932
2165,glaciers,0.0008934765285140145,0.000911363538885273,5.073838963942468e-6,0.0005825205733693828,0.0013181190428701584
2166,glaciers,0.0008899585984973868,0.000908952822680189,5.070982713549117e-6,0.0005791863327280211,0.00131633414768455
2167,glaciers,0.0008864904734995349,0.0009065596529001132,5.0682534412475795e-6,0.0005760497226953376,0.0013157259941690923
2168,glaciers,0.000884170263452333,0.000904178643530881,5.065664926664954e-6,0.0005715763131015628,0.0013143499309006045
2169,glaciers,0.0008823511572924048,0.000901804319054234,5.0631753522953685e-6,0.0005685726498315446,0.0013112495472661577
2170,glaciers,0.0008795668875478668,0.0008994260106935981,5.060750920419039e-6,0.0005666015669555158,0.0013095888640833665
2171,glaciers,0.0008770727462117378,0.000897032335998448,5.058397953363632e-6,0.0005628882806325564,0.001307979798292358
2172,glaciers,0.0008751245079956504,0.0008946388434554437,5.056115187322043e-6,0.0005606021992459631,0.001305346250935635
2173,glaciers,0.0008734977463422666,0.0008922497401744556,5.053934874125954e-6,0.0005594352292456861,0.0013026247330513384
2174,glaciers,0.0008715581243290416,0.000889881931464564,5.051889900525626e-6,0.0005572071494230002,0.0013006749151159623
2175,glaciers,0.0008696863456343351,0.0008875286947670365,5.049951052256795e-6,0.0005547284983357769,0.001298729652200592
2176,glaciers,0.0008681204636769024,0.0008851945282108069,5.048161080453011e-6,0.000553009078514588,0.0012967033038714603
2177,glaciers,0.0008661907577085515,0.0008828854198070796,5.046506447817684e-6,0.0005510646598381186,0.0012946245393573362
2178,glaciers,0.0008640890753106589,0.0008806000494272102,5.04501208524032e-6,0.0005456270233427319,0.00129134488610525
2179,glaciers,0.0008624638697067866,0.0008783322059515717,5.043645573086219e-6,0.0005425535660315006,0.0012884108798035144
2180,glaciers,0.0008610315645167788,0.0008760771307676833,5.042385435269573e-6,0.000539711890489869,0.0012860865431896685
2181,glaciers,0.0008590325047830305,0.0008738249236871854,5.0412322687530435e-6,0.0005369607937078413,0.0012843648906828873
2182,glaciers,0.0008569154719477723,0.000871576390787654,5.040163132448259e-6,0.0005334484300172804,0.0012829679269714233
2183,glaciers,0.0008549284033119164,0.0008693329269708512,5.039179849633509e-6,0.0005294066279307509,0.001280829029899344
2184,glaciers,0.0008518666764558702,0.0008670996564865172,5.038291482811862e-6,0.0005279354763660038,0.0012778025919802259
2185,glaciers,0.0008500904134347564,0.0008648842249724033,5.03752674767235e-6,0.0005257965005103671,0.0012739275332853239
2186,glaciers,0.0008481832187960947,0.0008626863233866837,5.036873347636917e-6,0.0005231208077058014,0.0012713787109007056
2187,glaciers,0.0008457555544438833,0.0008605125402576297,5.0363671831223825e-6,0.0005197746560372529,0.0012694106166799557
2188,glaciers,0.0008436463092653668,0.000858362989234557,5.035966385004541e-6,0.0005171451984856469,0.001267461273485182
2189,glaciers,0.0008403969182317894,0.00085623661298935,5.03571335613174e-6,0.0005146008639920651,0.0012654766774845782
2190,glaciers,0.0008381031832236374,0.000854130306570636,5.035584012302544e-6,0.0005119095425609288,0.0012626012199870474
2191,glaciers,0.0008364133351488334,0.000852040223001147,5.035553041504786e-6,0.0005092583088886826,0.0012602877156814073
2192,glaciers,0.0008344693326485242,0.0008499586694363792,5.03559767499174e-6,0.0005062051532841672,0.0012587091958659257
2193,glaciers,0.0008329735582037756,0.0008478811621566527,5.0357297199288706e-6,0.0005043058595204818,0.0012571442679494282
2194,glaciers,0.0008316762518543186,0.0008458149612770729,5.035945796865767e-6,0.0005026299940181112,0.0012555804183447706
2195,glaciers,0.0008304227900861605,0.00084375922015154,5.036240154393834e-6,0.0005005678635043864,0.0012541114717310009
2196,glaciers,0.000828687306601239,0.0008417182107407139,5.0366376626854095e-6,0.0004987896890249032,0.0012526361678732556
2197,glaciers,0.0008263246612774111,0.0008397015891213479,5.0371496888504535e-6,0.000497064085439014,0.0012511734147185648
2198,glaciers,0.0008246967902216795,0.0008377020591897404,5.037760742085179e-6,0.0004941981134459539,0.00124958708022902
2199,glaciers,0.0008225507743091498,0.0008357286780941404,5.038485374458706e-6,0.0004911198955358742,0.0012458337714782886
2200,glaciers,0.0008207771197419333,0.0008337772798427477,5.039309845646488e-6,0.0004884688673911342,0.0012437826817246033
2201,glaciers,0.0008184250347795796,0.0008318475645656394,5.040246590416024e-6,0.0004870528492997295,0.001241533889352553
2202,glaciers,0.0008167057128218858,0.0008299391878950236,5.041286066997336e-6,0.000485458283281126,0.0012367899956453599
2203,glaciers,0.0008152241168559726,0.0008280427201116538,5.042413380219192e-6,0.00048362168382247716,0.001234336143297021
2204,glaciers,0.0008138280222453886,0.0008261477790256891,5.043598664568969e-6,0.00048032111783395947,0.001231129248222551
2205,glaciers,0.0008127305902867477,0.0008242494535884068,5.044813907498001e-6,0.00047871209179284335,0.001229214871166029
2206,glaciers,0.0008108319927160323,0.0008223569347574919,5.046079100813993e-6,0.00047795756620301334,0.0012261396439978256
2207,glaciers,0.0008090148881230164,0.0008204727724883964,5.047403897740445e-6,0.00047605712778526766,0.0012234206273461722
2208,glaciers,0.0008074547643950325,0.000818615205926653,5.048821150712794e-6,0.0004731634135314522,0.0012216096599509286
2209,glaciers,0.0008057531516030281,0.0008167811877651996,5.050320339484796e-6,0.00047154992500741955,0.0012205443867536303
2210,glaciers,0.0008041691238691584,0.0008149799473238231,5.051923553094336e-6,0.0004706493104901455,0.0012179033391676696
2211,glaciers,0.0008025670738263102,0.0008132085977418591,5.053654445876003e-6,0.000467719724880844,0.0012160379784583951
2212,glaciers,0.0008012495296618738,0.0008114599480661857,5.055457857420149e-6,0.00046589156131204845,0.001212651268494369
2213,glaciers,0.0007989615541017514,0.0008097341241895224,5.057361685282647e-6,0.0004643741599474893,0.0012094561171767991
2214,glaciers,0.0007975089345446662,0.0008080253536445152,5.059331459931571e-6,0.0004631055010234419,0.0012078914111190995
2215,glaciers,0.000796626578248194,0.0008063306853762979,5.0613551248188e-6,0.00046186809480719404,0.0012072046783355717
2216,glaciers,0.000794711096538947,0.0008046540146372578,5.063462756681912e-6,0.0004603480957721118,0.0012063402652541912
2217,glaciers,0.0007926377839648779,0.0008029976431724855,5.065645282492782e-6,0.0004565614886704594,0.0012056673698259246
2218,glaciers,0.0007917895457456581,0.0008013626770152938,5.067899287218669e-6,0.0004556200613320627,0.0012049981828969436
2219,glaciers,0.000789856404399103,0.0007997491052581376,5.070216681518329e-6,0.0004543237421399837,0.0012042696829613674
2220,glaciers,0.0007884157529627345,0.0007981559047140347,5.072604624980205e-6,0.00045206192414948276,0.0012026459881628426
2221,glaciers,0.0007877095081827434,0.0007965811341480027,5.075046744982783e-6,0.0004501160524691628,0.0012008644214162702
2222,glaciers,0.000786730552015058,0.0007950261709097095,5.0775583248211446e-6,0.00044871603126388497,0.0011984517448953014
2223,glaciers,0.0007853442120833165,0.0007934904272655352,5.080118231253476e-6,0.00044697406434206504,0.0011960253738031669
2224,glaciers,0.0007836143601007706,0.0007919734438947863,5.082743423070783e-6,0.00044495533338304586,0.0011936857059646753
2225,glaciers,0.0007818926765210676,0.0007904743456024202,5.085429248096887e-6,0.00044329970576484357,0.001191300540899398
2226,glaciers,0.0007806005450259335,0.0007889930403214018,5.088217479790134e-6,0.0004421686214387321,0.0011888450750154433
2227,glaciers,0.0007792206483507869,0.0007875307556528703,5.09082639913269e-6,0.00044101722424976235,0.0011867070076496233
2228,glaciers,0.0007776601826705587,0.0007860811909521921,5.093505004208327e-6,0.0004392397198043519,0.0011841972215743013
2229,glaciers,0.0007765030469997214,0.0007846452043587524,5.096209406122865e-6,0.00043800986779416465,0.0011819185627143013
2230,glaciers,0.0007749812440103199,0.0007832238258587037,5.098958767768565e-6,0.0004367161730344904,0.0011795929568767958
2231,glaciers,0.0007738502315444151,0.0007818189605333412,5.101757339758239e-6,0.00043530876302764197,0.0011786414399921341
2232,glaciers,0.0007725289317406236,0.0007804312414234599,5.104609489519857e-6,0.00043393970973735205,0.0011780700659880239
2233,glaciers,0.0007719221543389665,0.0007790619562535887,5.107497184571336e-6,0.0004326717208400055,0.0011771478079941387
2234,glaciers,0.0007708436346778313,0.000777714264044615,5.110418927375038e-6,0.00043119847406742907,0.0011767002288486593
2235,glaciers,0.0007700673785091539,0.0007763870380974441,5.1133910130237994e-6,0.00042984545464044285,0.0011762777060207342
2236,glaciers,0.0007690801540789494,0.000775079807839627,5.1164243335531726e-6,0.0004274234675188282,0.0011733210289490259
2237,glaciers,0.0007681916758457419,0.0007737914861963579,5.119489252543858e-6,0.0004255404986977851,0.0011712315871786672
2238,glaciers,0.000766821819469854,0.0007725177869069952,5.122621258143985e-6,0.00042461276086154244,0.0011704255764211525
2239,glaciers,0.000765367697574959,0.0007712552941555968,5.1256075629828e-6,0.0004235905895260572,0.0011685168428499538
2240,glaciers,0.0007643910551884403,0.0007699948977962202,5.128532208702314e-6,0.0004224203493041756,0.001166094592881528
2241,glaciers,0.000762936941749004,0.0007687450323467227,5.131492613955302e-6,0.0004199827711248716,0.001163724441091851
2242,glaciers,0.0007622303868757285,0.0007675066029691556,5.134463259881079e-6,0.00041893625556976843,0.0011620363787644193
2243,glaciers,0.0007612199906823491,0.0007662794275607281,5.137454447955878e-6,0.00041694229663171713,0.0011618614538237535
2244,glaciers,0.000760341696482314,0.0007650680503621485,5.140486254539565e-6,0.00041495685821697493,0.0011616916442671152
2245,glaciers,0.0007597481589964872,0.0007638776307114031,5.143552069275657e-6,0.0004124009790311689,0.0011615308432071814
2246,glaciers,0.0007587902789474299,0.0007627102993389654,5.146668342660528e-6,0.00041021948220869574,0.001161095308272486
2247,glaciers,0.0007577325962699888,0.0007615635361427424,5.14981928472635e-6,0.00040767772060696923,0.001158762151115411
2248,glaciers,0.0007562375731602344,0.0007604323351004885,5.1529996097121084e-6,0.00040587595830725575,0.0011554096663243028
2249,glaciers,0.0007551594095751568,0.0007593149949214606,5.1561932954709366e-6,0.00040461385052221744,0.0011529343057825158
2250,glaciers,0.0007543758835399927,0.0007581984698303259,5.159399835554825e-6,0.0004018653472806832,0.0011523834045947367
2251,glaciers,0.0007529629366445079,0.0007570799046863046,5.1625931611951195e-6,0.0003994505322392428,0.0011501537935636461
2252,glaciers,0.0007520705027346253,0.0007559640547699864,5.165776502422205e-6,0.00039759328986352924,0.0011475144829098836
2253,glaciers,0.0007505716174236454,0.0007548558985904012,5.168953526420363e-6,0.0003958634380706982,0.0011472715961103217
2254,glaciers,0.0007492291421460351,0.000753761179049075,5.172149133855077e-6,0.0003948438004092836,0.0011464741899944286
2255,glaciers,0.0007479374590797505,0.0007526860525533267,5.175364199256083e-6,0.0003922268312322785,0.001146268046009524
2256,glaciers,0.0007464398255194737,0.0007516298039928503,5.178614326220672e-6,0.0003904671540380988,0.0011463100308391815
2257,glaciers,0.0007457060901625567,0.0007505896172217347,5.181880612572516e-6,0.00038846222882220615,0.0011452155271822306
2258,glaciers,0.0007448725154226565,0.000749565563972765,5.185153766615673e-6,0.0003856892608444795,0.0011448540986526367
2259,glaciers,0.0007441405013040026,0.0007485567263022021,5.188472009870921e-6,0.0003839367133128491,0.0011447438460033153
2260,glaciers,0.0007436336680619604,0.0007475644321119609,5.191688247365999e-6,0.0003831081045820639,0.0011446426957316901
2261,glaciers,0.0007430700408690427,0.0007465828516740469,5.194921776671422e-6,0.00038209032549936235,0.0011435614450840959
2262,glaciers,0.0007422551079603323,0.0007456111809361312,5.198176499471833e-6,0.00037955441477119937,0.0011431674799913692
2263,glaciers,0.0007411870336753168,0.0007446474618626082,5.201420574256805e-6,0.00037809086620193004,0.0011427414526622216
2264,glaciers,0.0007404432658599802,0.000743692802778055,5.204668408924617e-6,0.00037668061313986815,0.0011412650505267408
