year,component,med_diff_cm,mean_diff_cm,se_mean_cm,p05_diff_cm,p95_diff_cm
2045,glaciers,0.00045347796444783484,0.00045931087912519695,2.1485014939082252e-6,0.0003153107271493205,0.0006289377593515332
2046,glaciers,0.00048723267509265256,0.0004937749451299767,2.3110139562029684e-6,0.00033978293723793126,0.0006774327456846584
2047,glaciers,0.0005202005549995725,0.0005278717796731551,2.4725015053413796e-6,0.0003626969979130479,0.0007240666392445139
2048,glaciers,0.0005520539730601293,0.0005615958597280341,2.6332635111697947e-6,0.0003853746179476314,0.0007700877404458684
2049,glaciers,0.0005843619218364182,0.0005949430824732158,2.7935318372822523e-6,0.00040931203371896707,0.0008158457897615267
2050,glaciers,0.0006164636567307369,0.0006279082879662912,2.9533961915969357e-6,0.0004317373259984159,0.0008612756110260466
2051,glaciers,0.0006479602857769606,0.0006604944785734837,3.112905075105257e-6,0.00045435741176440557,0.0009049337806242616
2052,glaciers,0.0006792044964307742,0.0006927036747055217,3.272061571393722e-6,0.0004754819078829353,0.0009517536412566585
2053,glaciers,0.0007101508330769057,0.0007245377029865849,3.430850559805924e-6,0.0004972608042074,0.0009964705809315522
2054,glaciers,0.0007401302959211264,0.0007559990413242528,3.589252034997345e-6,0.0005192339712788208,0.0010420607632700028
2055,glaciers,0.0007712766188281428,0.0007870909897901252,3.7472343340929683e-6,0.0005409591196747776,0.0010870394970888151
2056,glaciers,0.0008015004681172222,0.0008178173153761867,3.904765807196863e-6,0.0005626710059878359,0.001131669073613306
2057,glaciers,0.0008315222124419819,0.0008481820418505342,4.0618468223971064e-6,0.0005840623485062312,0.0011718590889207901
2058,glaciers,0.0008591666834432132,0.0008781825126034835,4.218056318268477e-6,0.000604668101198813,0.0012100800874884409
2059,glaciers,0.0008877913869680398,0.0009078056040934945,4.3719889666849174e-6,0.0006248225076462167,0.0012536323556849194
2060,glaciers,0.000916613270339095,0.0009370629134105082,4.524064360248086e-6,0.0006457145105299045,0.00129542565457057
2061,glaciers,0.0009446654038569591,0.0009659611900307103,4.67447535620178e-6,0.0006656063679507884,0.0013354861039296393
2062,glaciers,0.0009721200509997807,0.0009945125413483211,4.823429602149769e-6,0.0006850204357236489,0.0013776911900882816
2063,glaciers,0.000999561320440101,0.0010227277589252676,4.971041011100631e-6,0.0007048884670409983,0.0014205736045355799
2064,glaciers,0.0010257651660974254,0.001050616302827343,5.117398277596529e-6,0.0007233252985760164,0.0014645386224857225
2065,glaciers,0.001052923476761336,0.0010781911571946159,5.2625822231771584e-6,0.0007415981810627415,0.0015033508075661393
2066,glaciers,0.001078504451745843,0.0011054546799884814,5.406567945579264e-6,0.00075841491505102,0.0015457909187145626
2067,glaciers,0.001104203438281992,0.0011324080880087553,5.549331306824043e-6,0.0007768520928760125,0.0015825804710841494
2068,glaciers,0.0011293240216909695,0.0011590529865508445,5.690812420693321e-6,0.0007935929842379785,0.001619954386500666
2069,glaciers,0.001154588664417311,0.0011853937632144253,5.83098130122139e-6,0.000810543528943075,0.001656075413396607
2070,glaciers,0.0011800680748383918,0.001211440586608957,5.969905069269078e-6,0.0008280548049677261,0.0016949201677066482
2071,glaciers,0.001204541150249927,0.0012372068866231371,6.107649477851536e-6,0.0008446411788452845,0.001733495709081811
2072,glaciers,0.0012301113594164192,0.0012627164656592825,6.244640838145402e-6,0.0008605736382492512,0.001771489888555422
2073,glaciers,0.0012533099129274916,0.0012879917292394985,6.38120494885171e-6,0.0008768084161312029,0.0018078021080835782
2074,glaciers,0.0012764728447409723,0.0013130400716787865,6.517428590043561e-6,0.0008943637305174335,0.0018383224786827409
2075,glaciers,0.0013003501687576247,0.0013378553802057152,6.653074910684878e-6,0.0009098414310682478,0.001876886615408857
2076,glaciers,0.0013243438041623534,0.0013624288286289894,6.787888353524941e-6,0.0009255156695861632,0.0019132319779995297
2077,glaciers,0.0013474989857478192,0.0013867508852937877,6.9214842932031696e-6,0.0009420185626607846,0.0019494559328445678
2078,glaciers,0.0013707905443807178,0.0014108203917833132,7.053636813746306e-6,0.000958683558272444,0.001986229250063864
2079,glaciers,0.0013932053654537313,0.001434629413326006,7.184137589175342e-6,0.0009733076507261185,0.002022616188703452
2080,glaciers,0.0014158815508169553,0.001458175533938049,7.312932446752576e-6,0.0009883122222978714,0.0020586186233932046
2081,glaciers,0.0014368931550112762,0.0014814662667983404,7.440072077921349e-6,0.0010040335077731832,0.0020942389926702277
2082,glaciers,0.001457896343418419,0.0015045114104800716,7.565672778628477e-6,0.0010196261998672185,0.0021287317027107733
2083,glaciers,0.0014785957439000796,0.0015273244405766295,7.689886990566923e-6,0.0010351289986867407,0.0021643441543726105
2084,glaciers,0.0014999606739189986,0.0015499228941261945,7.812840046131087e-6,0.0010492871816902393,0.0021982408270339706
2085,glaciers,0.001521152402709447,0.0015723143751100559,7.934727406563884e-6,0.0010630202447847736,0.002231383907577733
2086,glaciers,0.0015416501448681785,0.0015945029644685907,8.05560682545212e-6,0.0010774518051648307,0.002264176512402827
2087,glaciers,0.0015636880840927958,0.001616493611428186,8.17546868502583e-6,0.001089970122369266,0.0022966254333399937
2088,glaciers,0.0015867822008095445,0.001638283190567713,8.294267881806454e-6,0.0011046182927321624,0.0023287290897351376
2089,glaciers,0.001607461860220205,0.0016598673232599314,8.411968075251394e-6,0.00111844034701849,0.0023605584790861826
2090,glaciers,0.0016274121955168752,0.001681242237967742,8.528552868616965e-6,0.00113286091184186,0.0023932325757239246
2091,glaciers,0.001649425542654015,0.001702406462247623,8.644057116718943e-6,0.0011475160415942653,0.0024243023791168383
2092,glaciers,0.001669478594090279,0.0017233603468227608,8.758479787262327e-6,0.0011610982818659465,0.002457345939139266
2093,glaciers,0.001690385944307593,0.0017441045318951182,8.8718293178843e-6,0.0011750236392935598,0.002483636980294701
2094,glaciers,0.001711007630301964,0.0017646482654943942,8.984156434691883e-6,0.001188856945450567,0.0025133516863579783
2095,glaciers,0.0017299327095505745,0.0017850033616922275,9.095554865832134e-6,0.001202528603068842,0.002542737970264142
2096,glaciers,0.0017500016712288513,0.0018051762995338434,9.206098499878878e-6,0.0012153925687369948,0.002572061846315243
2097,glaciers,0.0017696768524295692,0.0018251703375866276,9.315785902028129e-6,0.001226118207949689,0.002601044696744914
2098,glaciers,0.001787737869186401,0.001844986622154623,9.424614599584435e-6,0.0012399494667937106,0.002629332340821655
2099,glaciers,0.00180640345902372,0.001864635706771017,9.532606348875667e-6,0.00125617540590639,0.002657974097964821
2100,glaciers,0.0018260193753905085,0.001884111163379289,9.63974923165994e-6,0.0012718590588352895,0.0026855961892847447
2101,glaciers,0.001845079951944939,0.001903445815885401,9.745785449076265e-6,0.0012826427729971002,0.002713362198392932
2102,glaciers,0.001864181281708177,0.0019225415374876861,9.851270355372207e-6,0.0012952333148088082,0.0027408199638847995
2103,glaciers,0.0018824902981613434,0.0019414551608509288,9.955943206013415e-6,0.001306691616965594,0.00277085496057099
2104,glaciers,0.0019002886741921188,0.0019602050455085193,1.006030317806495e-5,0.0013195108598465842,0.002799857761482549
2105,glaciers,0.001918360471808711,0.0019788037174599473,1.01647440051592e-5,0.0013313831446727597,0.0028333009898370066
2106,glaciers,0.001937841552435593,0.0019972572842282803,1.0269212255395492e-5,0.0013436498932231978,0.0028593792577312977
2107,glaciers,0.0019554795233593936,0.0020155745689063175,1.0373728530323676e-5,0.0013553336527022176,0.002886548782871134
2108,glaciers,0.001973634722603812,0.002033764893403221,1.0478266222254445e-5,0.0013656956612201122,0.002915008125161389
2109,glaciers,0.0019904229977560917,0.0020518201990978673,1.0582397835236376e-5,0.0013769804693710697,0.002940015287777875
2110,glaciers,0.0020092117282235478,0.002069725723593011,1.0685725954434736e-5,0.0013879747859082414,0.0029631450982929406
2111,glaciers,0.002026180353647433,0.0020874665913435874,1.0787877309415594e-5,0.0014010763898455458,0.0029900537985454887
2112,glaciers,0.0020442171451779956,0.0021050294512430846,1.0888711965404497e-5,0.0014121261912568351,0.00301686065185347
2113,glaciers,0.002061039402694753,0.0021224193310681485,1.0988235181575232e-5,0.0014237942181888562,0.0030425371769544182
2114,glaciers,0.0020780502993478223,0.0021396490864786263,1.1086620014515681e-5,0.0014344436804014649,0.0030664315339479662
2115,glaciers,0.0020959485940910128,0.002156742755467122,1.118420927978956e-5,0.0014447208727558446,0.0030925955054688535
2116,glaciers,0.0021113212553096616,0.0021737022216370247,1.128108933502965e-5,0.001455092403035785,0.003118575802178025
2117,glaciers,0.002127298258336019,0.0021905306270449225,1.1377237584754797e-5,0.0014667072123295988,0.0031422411525940494
2118,glaciers,0.0021426654425615865,0.0022072351698284145,1.1472871506864254e-5,0.001477779225360809,0.0031678545169864236
2119,glaciers,0.0021580540630781186,0.0022238115185218713,1.1567848833083683e-5,0.001486152493033277,0.0031926357042603823
2120,glaciers,0.0021755921614188267,0.002240254103334113,1.1662055707203005e-5,0.0014961478754080381,0.00321186681507628
2121,glaciers,0.0021909315440602484,0.002256552924534975,1.1755399538118034e-5,0.0015061331525152433,0.0032400427797599106
2122,glaciers,0.002206596089227908,0.0022726982028770603,1.1847844954835031e-5,0.001516080018773014,0.0032634874288921976
2123,glaciers,0.002222833398948687,0.0022886840005321147,1.1939392245891182e-5,0.0015264576719193458,0.003283487950036523
2124,glaciers,0.0022387155287892924,0.002304527841602458,1.203014834450333e-5,0.0015375903197681674,0.003303621580879223
2125,glaciers,0.00225596096884928,0.002320233061697386,1.2120162163133344e-5,0.0015478243411045866,0.0033288952264729937
2126,glaciers,0.002273183176117577,0.002335810990305177,1.2209486332707256e-5,0.0015545035930311533,0.0033538385789988463
2127,glaciers,0.0022890110194992985,0.002351271130024477,1.2298188067779504e-5,0.001563194107990551,0.0033766979565569956
2128,glaciers,0.002306118253647682,0.0023666148794710224,1.2386304757561998e-5,0.0015729568799985217,0.003395911667618456
2129,glaciers,0.0023206971078257865,0.0023818416294657664,1.2473816370366506e-5,0.0015820965958081245,0.0034167456510884263
2130,glaciers,0.002335529003556047,0.0023969609815994294,1.2560941356455079e-5,0.0015911642137821148,0.0034395433233571637
2131,glaciers,0.0023496058593730496,0.002411972452799387,1.2647863041377488e-5,0.0016016986594550532,0.0034579071905749712
2132,glaciers,0.0023639336336795935,0.002426860528092787,1.273456744233249e-5,0.0016097067981901247,0.0034799184312639393
2133,glaciers,0.00237821661130333,0.002441626115461108,1.2821062840645366e-5,0.0016194948498196914,0.0035029881164557967
2134,glaciers,0.0023944160236126777,0.0024562673207524214,1.2907309851862772e-5,0.0016285122531968456,0.0035248618147889488
2135,glaciers,0.0024090975025465866,0.00247078933992209,1.2993247990337064e-5,0.0016377873706197475,0.003549221455770279
2136,glaciers,0.002425171593553266,0.002485194366499529,1.30787528395393e-5,0.0016449895712185025,0.0035654716020840026
2137,glaciers,0.0024380888984483207,0.0024994808116969498,1.3163508304926596e-5,0.0016563203133239668,0.003584788070289235
2138,glaciers,0.0024524548392710344,0.0025136390244177324,1.3247269481911707e-5,0.0016654365377959835,0.0036064143674224168
2139,glaciers,0.0024678901308901047,0.0025276692355677747,1.332999069178492e-5,0.0016744221889593903,0.0036287362444953784
2140,glaciers,0.002479913321716154,0.0025415741439374262,1.3411764956235378e-5,0.001683352284882833,0.00365108844012667
2141,glaciers,0.0024930598160191053,0.0025553558423408226,1.3492767715078433e-5,0.0016922591600405212,0.0036731558321724473
2142,glaciers,0.0025054754915121435,0.002569008668431491,1.3573125761217184e-5,0.001700251739334746,0.0036946586906966058
2143,glaciers,0.0025181173740183027,0.0025825313806846248,1.3652946561066688e-5,0.0017096358612878504,0.0037158841335408256
2144,glaciers,0.0025305716668606593,0.002595932268993021,1.3732332191985113e-5,0.001718290259610633,0.003733178190806896
2145,glaciers,0.0025445681894264993,0.002609216247539844,1.3811338121593648e-5,0.0017267528559651525,0.003747517762607266
2146,glaciers,0.0025573727387788736,0.0026223920834505927,1.3890174518891897e-5,0.0017352910687518097,0.003760535938982556
2147,glaciers,0.0025702617589029586,0.0026354676721500017,1.3968827411587429e-5,0.0017460642248962265,0.0037732878906773233
2148,glaciers,0.002583037722120096,0.002648442061622189,1.4047241622714466e-5,0.0017562205031436129,0.003785776764391712
2149,glaciers,0.002595546599059695,0.002661319740530245,1.4125418467614828e-5,0.0017666056675009756,0.003805148273805514
2150,glaciers,0.002607885716624736,0.002674104732520874,1.4203361666123588e-5,0.0017746122103420524,0.0038272559773485427
2151,glaciers,0.002621042004046892,0.0026867941615573566,1.4281052528037498e-5,0.0017827666774520522,0.003839316963691175
2152,glaciers,0.0026345076234308706,0.002699385829031874,1.4358422092694623e-5,0.001790194496405384,0.003853489936583898
2153,glaciers,0.0026465477194417275,0.0027118707438256785,1.4435437103589097e-5,0.0017998079250157951,0.0038701515120202145
2154,glaciers,0.00265750869280712,0.0027242348759175814,1.4512055428656886e-5,0.0018074863276241083,0.0038869329611047826
2155,glaciers,0.002669127768965218,0.002736473907767021,1.4588275652203755e-5,0.0018181235388166073,0.0039038257378843253
2156,glaciers,0.0026805995128391658,0.0027485974365630064,1.4664130896497204e-5,0.0018273616088332113,0.003921718217319103
2157,glaciers,0.0026910723360540345,0.002760614686004734,1.4739671154301403e-5,0.001834256537599277,0.003937720020045532
2158,glaciers,0.002702206023798226,0.002772537550962635,1.4814953076642217e-5,0.0018377046690411624,0.003951469656917083
2159,glaciers,0.0027154850331605473,0.002784380416052141,1.489006308923649e-5,0.0018436421630402932,0.003968291924870471
2160,glaciers,0.0027289156680678772,0.002796151143549638,1.4965109789048463e-5,0.0018496938673781217,0.003985532956413528
2161,glaciers,0.002743356037689715,0.0028078495867526324,1.5040126062816595e-5,0.0018576757183977222,0.004001149705869089
2162,glaciers,0.002755793784537275,0.0028194666043999356,1.511499744891591e-5,0.0018611666941350969,0.004019495245059801
2163,glaciers,0.0027675830133793156,0.002830991148712009,1.5189669482104673e-5,0.0018658683987029967,0.0040368491703867805
2164,glaciers,0.00277782954851169,0.0028424051031362705,1.5264047654664064e-5,0.0018714640525105076,0.004057347173313807
2165,glaciers,0.0027869937802398326,0.002853699582859341,1.5338145660682112e-5,0.0018758069262765353,0.004077795665340567
2166,glaciers,0.002798682048744894,0.002864891180083357,1.5412003962366125e-5,0.0018827723095711235,0.004096469044113782
2167,glaciers,0.002809406286131022,0.0028759843119524637,1.5485645752657786e-5,0.0018912612412429475,0.004104028002603855
2168,glaciers,0.002821268171521396,0.0028869967435566986,1.555911287357335e-5,0.0018967628124812563,0.004120029793842761
2169,glaciers,0.0028326386955708216,0.002897938598132658,1.5632433613771725e-5,0.0019020891838288812,0.004134942856280155
2170,glaciers,0.002844060315144503,0.0029088103736483557,1.570567566132536e-5,0.0019073219401612108,0.004147702824552368
2171,glaciers,0.0028541804958619466,0.002919612528763867,1.5778806035272998e-5,0.0019098167048865909,0.004165228767715235
2172,glaciers,0.002865574074531807,0.002930341026570555,1.585177717812795e-5,0.0019154772324404767,0.004179315165132635
2173,glaciers,0.002875473489681646,0.0029409898238515184,1.5924633176222196e-5,0.0019218698106655552,0.004193668727839039
2174,glaciers,0.002884307267739139,0.002951543825281959,1.5997358122907783e-5,0.0019277970773078578,0.00421156796726514
2175,glaciers,0.002895990331797549,0.0029619979472747257,1.60699439663457e-5,0.0019306584683191907,0.004226224365649855
2176,glaciers,0.0029074044911290287,0.0029723512577664738,1.6142395945744686e-5,0.0019360489978761386,0.004242156744457225
2177,glaciers,0.002918918541844562,0.002982610578146817,1.6214733569986826e-5,0.0019428032809059913,0.004255968261813692
2178,glaciers,0.002929291537108192,0.00299279050132367,1.6287010460923975e-5,0.0019461956038984596,0.004273164996724965
2179,glaciers,0.002939462131164916,0.0030028980860603268,1.6359307751657102e-5,0.001946913052521282,0.004289445652614709
2180,glaciers,0.0029485324084017606,0.0030129321627751083,1.6431564966763587e-5,0.00195390811006515,0.004305383348913416
2181,glaciers,0.0029574493183499584,0.0030229013569905722,1.6503762179989557e-5,0.001960916836521065,0.004321230518282704
2182,glaciers,0.0029681524444882257,0.003032807503302771,1.6575900264107755e-5,0.001962093655066788,0.0043384551777649
2183,glaciers,0.0029774941042912673,0.0030426487855230544,1.664797439703693e-5,0.001963297306055267,0.004356754771629844
2184,glaciers,0.002987093740257407,0.0030524402278470876,1.6720326723079153e-5,0.0019650491567017704,0.004373624301664591
2185,glaciers,0.0029952136351649727,0.0030621281040905932,1.6792264447516136e-5,0.0019712889124942736,0.00438992429445566
2186,glaciers,0.003004587426673311,0.0030717436004732493,1.6864520060116963e-5,0.0019749892732447093,0.004408003394391002
2187,glaciers,0.003015205207498539,0.0030812817955657872,1.6937331305944058e-5,0.001981877870102622,0.004425913538408821
2188,glaciers,0.0030246755496801114,0.0030907436981167475,1.7010618129776996e-5,0.0019854018410249805,0.004443280064805499
2189,glaciers,0.003028476184216089,0.003100128190097558,1.7084283197761622e-5,0.001986736915136156,0.004458458127577636
2190,glaciers,0.0030361320644320955,0.003109432551039287,1.7158197657721896e-5,0.001990102190917842,0.00447347984466706
2191,glaciers,0.0030466232020263107,0.0031186698757068605,1.723224040324585e-5,0.001995073680452553,0.004488369504739785
2192,glaciers,0.0030562253284198704,0.0031278460394572266,1.7306250268648728e-5,0.0019954960068128357,0.004503139884401896
2193,glaciers,0.0030636216349346768,0.0031369567180817575,1.7380043197222024e-5,0.0019954665025335495,0.004517584350643844
2194,glaciers,0.0030731009136868437,0.0031459957095623724,1.7453435468261176e-5,0.001997985637668975,0.004531403017003655
2195,glaciers,0.003082933988922676,0.0031549559422226715,1.752641406814929e-5,0.0020037265233564306,0.004538503215530553
2196,glaciers,0.003090341015656861,0.00316383343519436,1.759899723378558e-5,0.0020098666617711205,0.004555263010056087
2197,glaciers,0.0031004816771194044,0.003172613986648546,1.7671242618436654e-5,0.0020161253414509696,0.004571907344439907
2198,glaciers,0.0031081229667595522,0.003181287854656794,1.774311110700627e-5,0.0020203752850672884,0.004586471299393224
2199,glaciers,0.003116703407593846,0.003189857413260632,1.781468196272459e-5,0.0020257368089538377,0.004597587361675792
2200,glaciers,0.0031240770430418507,0.0031983395994616376,1.7886038855886527e-5,0.0020279515931041383,0.004604513209269889
2201,glaciers,0.0031339283340940938,0.0032067475092348845,1.7957276759745653e-5,0.002029579282014016,0.004618744634286998
2202,glaciers,0.0031425364454946703,0.003215093517610464,1.8028479482784922e-5,0.002035184360944786,0.004628402504029872
2203,glaciers,0.003151175908083559,0.0032233767879951787,1.809963517611492e-5,0.0020353843998230483,0.004639612508245249
2204,glaciers,0.003161553861579236,0.0032315975168278064,1.817072183643918e-5,0.002040679795885314,0.004651602039529123
2205,glaciers,0.0031702493170815416,0.003239761036919482,1.824175932779478e-5,0.002043428557073401,0.004664501434379886
2206,glaciers,0.0031793190551301365,0.003247867525528631,1.8312777165565677e-5,0.0020449030623549192,0.00467730571852698
2207,glaciers,0.0031895796819014777,0.003255913919837205,1.838383403893634e-5,0.0020449692218615922,0.004689999094369312
2208,glaciers,0.003196596942521168,0.003263893173912159,1.845490255771624e-5,0.002045843333942976,0.004704819110762058
2209,glaciers,0.0032046121823494644,0.003271793449127407,1.852592918518329e-5,0.002048919136294458,0.004723300275086828
2210,glaciers,0.0032138538976518305,0.0032796075667780294,1.859690355129937e-5,0.0020522091825624146,0.004741603067666667
2211,glaciers,0.003222695457937519,0.0032873338157874857,1.8667827967481447e-5,0.0020554414869747182,0.004758195265895004
2212,glaciers,0.003229694288009455,0.003294979741690601,1.8738724490290967e-5,0.002058624451639446,0.0047718545477874125
2213,glaciers,0.0032369972040218187,0.0033025495304391363,1.880964862257921e-5,0.002061797502286478,0.004787629029069862
2214,glaciers,0.0032414968391627497,0.003310055656653149,1.888058889031879e-5,0.002065179690163177,0.004805153262608819
2215,glaciers,0.0032460082225895803,0.003317501914008126,1.8951522557648562e-5,0.0020680428225782425,0.004819640388731194
2216,glaciers,0.00325339040274919,0.003324899070339683,1.902245936305589e-5,0.002069833492294393,0.004826431956847088
2217,glaciers,0.003259308599943722,0.00333224881131917,1.9093365412994427e-5,0.002073281633499402,0.0048444800676186615
2218,glaciers,0.0032681964661236407,0.0033395457479921085,1.9164264905334557e-5,0.0020761521819805395,0.004858439004616954
2219,glaciers,0.003276138335500889,0.0033467843885427416,1.9235161974469517e-5,0.0020761596197493406,0.004874428441694789
2220,glaciers,0.003282165157811434,0.0033539361472936617,1.9305475863066873e-5,0.002078157084437748,0.004887642682506232
2221,glaciers,0.0032908786013763347,0.003361025422137983,1.93765591263082e-5,0.0020800891119514553,0.004893764319256987
2222,glaciers,0.003295528855408847,0.0033680241917008395,1.944763902685052e-5,0.002082015712132446,0.004900188790959346
2223,glaciers,0.0033027901858488917,0.003374920050905498,1.9518561226208744e-5,0.0020832209229789457,0.004912678587301755
2224,glaciers,0.0033109986877111197,0.003381735224611483,1.9589420225956105e-5,0.0020845125097622486,0.004926001279646818
2225,glaciers,0.003319073214768764,0.0033884917162839176,1.9660272644944376e-5,0.0020873232083095774,0.004939423779059204
2226,glaciers,0.0033260258276470722,0.0033951968495625068,1.973110097958912e-5,0.0020890162843270055,0.0049530042373884696
2227,glaciers,0.0033339873163189537,0.0034018602659956006,1.9801940832486858e-5,0.0020899930969140003,0.004959577867465192
2228,glaciers,0.003338864121356977,0.0034084778200591517,1.9872799900502483e-5,0.002089927306121275,0.004971433462409358
2229,glaciers,0.003347677973707164,0.0034150503167662363,1.9943681527597373e-5,0.0020938411194660667,0.004983230942632488
2230,glaciers,0.0033556677182939865,0.0034215643146250116,2.0014591627278416e-5,0.0020955558223112905,0.004994954533853324
2231,glaciers,0.0033609569463717293,0.003428002732539123,2.0085497656433906e-5,0.0020958020310986036,0.0050075676093468855
2232,glaciers,0.0033690637164713877,0.003434362693970698,2.015638371561683e-5,0.0020966168369385583,0.0050183769622364595
2233,glaciers,0.0033774646214830284,0.003440647678887401,2.022733908297333e-5,0.002097446397845637,0.005028760387973108
2234,glaciers,0.003385081204507756,0.003446865540832689,2.0297608141366894e-5,0.002096879786934558,0.005038188405508315
2235,glaciers,0.003391558001958117,0.0034530226605734874,2.0367681016672505e-5,0.002096355541969963,0.005046303435679888
2236,glaciers,0.003397238823961146,0.003459124907394698,2.04377950176122e-5,0.002095597768660973,0.0050582431101471315
2237,glaciers,0.003401983581214907,0.0034651847735653256,2.0507968687916612e-5,0.0020950077445256454,0.005070966366843166
2238,glaciers,0.003408385922821111,0.0034712015306623185,2.0578186927397188e-5,0.0020991579313929696,0.005083043318152925
2239,glaciers,0.0034160232419324643,0.003477172576332378,2.0648483292347456e-5,0.0020947490194303422,0.00509158805665546
2240,glaciers,0.003422126086416455,0.00348309281246509,2.071884071256127e-5,0.002094231859726925,0.005104481085417056
2241,glaciers,0.0034271186799355036,0.0034889500890337263,2.0789243553891126e-5,0.0020946152973749577,0.0051160558774139275
2242,glaciers,0.0034355979518281288,0.003494726213605161,2.0859670585968442e-5,0.0020925383116767726,0.005126612879297631
2243,glaciers,0.0034429111319571604,0.003500409922566474,2.093008128597166e-5,0.002095318798804424,0.005137002254603117
2244,glaciers,0.0034488071728127068,0.0035060120376173803,2.1000471447725418e-5,0.0020956724199526987,0.005146986139379805
2245,glaciers,0.003455329136199836,0.0035115441689555853,2.1070853244011005e-5,0.00209593632682612,0.00515679224063863
2246,glaciers,0.003461785194767586,0.0035170238322701558,2.114124485819401e-5,0.0020957794066976732,0.005166686398607112
2247,glaciers,0.003465702871551457,0.0035224631409088774,2.1211656389290337e-5,0.0020961135700277465,0.005176707918121614
2248,glaciers,0.003470687688610141,0.00352785925703983,2.1282083771276483e-5,0.0020964245744717227,0.005186645392317323
2249,glaciers,0.0034766834076336295,0.0035332166539750478,2.1352548048085705e-5,0.00209927607302145,0.005196502925575962
2250,glaciers,0.003481367362564214,0.0035385358017006397,2.1423124644878506e-5,0.002102623375555801,0.005205968581627473
2251,glaciers,0.0034858761458131937,0.003543819784907975,2.149340383587705e-5,0.002101144269087918,0.005215313810031041
2252,glaciers,0.0034921938338818848,0.0035490686057392438,2.1562577783661726e-5,0.0020987779623583337,0.005224569530209599
2253,glaciers,0.003496951171833018,0.003554260556800033,2.1631737493282884e-5,0.002096787144686907,0.005234174234847799
2254,glaciers,0.0035050743595412825,0.0035593830089124074,2.170090369492143e-5,0.0020999633084833216,0.005244550830112615
2255,glaciers,0.0035125671548978943,0.003564425538178184,2.177008912476372e-5,0.002099597887238325,0.005255049844974558
2256,glaciers,0.0035202574228634376,0.0035693959317488816,2.1839324756801907e-5,0.0020965365850855733,0.0052654386765430775
2257,glaciers,0.0035260128458638462,0.003574297450159536,2.1908605631345215e-5,0.002096178210513422,0.005274630421378567
2258,glaciers,0.003530829155895532,0.003579137733094308,2.1977932263026887e-5,0.0020960796376647828,0.005283497160157324
2259,glaciers,0.00353671767219943,0.00358392934220324,2.2047303590441602e-5,0.002095848630910879,0.005293209518902664
2260,glaciers,0.003542772053743093,0.0035886756268571542,2.2116670549544977e-5,0.002095565012316936,0.005294818106980869
2261,glaciers,0.003545040504018715,0.0035933872956185756,2.2186060464303958e-5,0.002093267770296947,0.005302584004295597
2262,glaciers,0.0035492944339825527,0.0035980689191158913,2.2255623197825616e-5,0.0020862468132543553,0.005310765855241861
2263,glaciers,0.003555514790825498,0.0036027133572704103,2.2325354705961598e-5,0.0020820484904572113,0.005319172704842678
2264,glaciers,0.0035616858093785453,0.0036073113691969818,2.2395206503933902e-5,0.0020719963052503233,0.005327220867710025
2265,glaciers,0.0035644899343516556,0.0036118470074359248,2.246513702313392e-5,0.002070936953313307,0.005335011343328411
2266,glaciers,0.0035671190668686847,0.003616303629114105,2.253511128334412e-5,0.0020693213591382433,0.005343013166130283
2267,glaciers,0.003569870244376716,0.0036206769169494085,2.260517020158294e-5,0.0020659563408392144,0.005350941210844339
