year,component,arm,med_cm,p05_cm,p95_cm
2087,glaciers,fixed,7.45167245916107,6.519264789201696,8.547482518070499
2088,glaciers,fixed,7.51224543047654,6.569517260300977,8.619189402628349
2089,glaciers,fixed,7.573866981242071,6.618280105134239,8.692176368639622
2090,glaciers,fixed,7.633791461447959,6.665866043570079,8.759223888813738
2091,glaciers,fixed,7.69128026863053,6.712086694463721,8.824616794060862
2092,glaciers,fixed,7.747231333516826,6.7571050103626025,8.88800996411779
2093,glaciers,fixed,7.80234259740134,6.802067761460756,8.950180919967345
2094,glaciers,fixed,7.856918990233357,6.844805105580652,9.012484197247066
2095,glaciers,fixed,7.910399703658442,6.887597654159561,9.073787426537313
2096,glaciers,fixed,7.962475038837968,6.929644976061628,9.13594240237547
2097,glaciers,fixed,8.014433969262928,6.970709542643859,9.198047184624537
2098,glaciers,fixed,8.064218750430335,7.010340705066817,9.258257848820028
2099,glaciers,fixed,8.112517579586537,7.0474530802470685,9.316496272577897
2100,glaciers,fixed,8.16019723303992,7.084619180984976,9.37299007188263
2101,glaciers,fixed,8.20714634298117,7.120894495839897,9.427605246764038
2102,glaciers,fixed,8.252351969558,7.156428118885398,9.483566061744908
2103,glaciers,fixed,8.297695505894389,7.192197746156071,9.538421255714914
2104,glaciers,fixed,8.341077227634575,7.227760957275061,9.591892963490391
2105,glaciers,fixed,8.384116034771289,7.261953935827927,9.641540559298114
2106,glaciers,fixed,8.425659862980993,7.295195202557213,9.69134522868317
2107,glaciers,fixed,8.468120321222424,7.328276344149878,9.739604038888592
2108,glaciers,fixed,8.509275144745821,7.359660929263702,9.788709575636886
2109,glaciers,fixed,8.548349746241719,7.390415130018004,9.839919188850583
2110,glaciers,fixed,8.58579411599884,7.42032281715958,9.886709856684773
2111,glaciers,fixed,8.623835438927074,7.44867157444232,9.932329269721127
2112,glaciers,fixed,8.661586203081363,7.475142844183094,9.975228826228191
2113,glaciers,fixed,8.697420693603181,7.5029686279224785,10.017940337766065
2114,glaciers,fixed,8.73179172278008,7.530943832275017,10.061249186852713
2115,glaciers,fixed,8.76512986432911,7.5568602941175325,10.104024796604419
2116,glaciers,fixed,8.798859091179498,7.581727023444652,10.146641953772265
2117,glaciers,fixed,8.830878231211937,7.607668152429313,10.184872192175986
2118,glaciers,fixed,8.86146974576372,7.632746153336176,10.222383193027403
2119,glaciers,fixed,8.892482131351665,7.657383520610791,10.258716123651572
2120,glaciers,fixed,8.92317257070539,7.6837488117089805,10.294177339541243
2121,glaciers,fixed,8.956092447391228,7.706527149485756,10.32805589787958
2122,glaciers,fixed,8.98432860168416,7.7286127624416725,10.360871621398136
2123,glaciers,fixed,9.011061245663655,7.750067753189233,10.394787030305142
2124,glaciers,fixed,9.038258947963541,7.771044315531585,10.430670431291245
2125,glaciers,fixed,9.06630520507884,7.791930509669272,10.465136950588448
2126,glaciers,fixed,9.093230325785484,7.816706371259281,10.500532929155282
2127,glaciers,fixed,9.12013987517941,7.836287917638958,10.5321375844039
2128,glaciers,fixed,9.14457537290061,7.853792322747136,10.562366765000355
2129,glaciers,fixed,9.169361487250145,7.870888883199559,10.593702971218482
2130,glaciers,fixed,9.193746649457058,7.889252662460688,10.625077024051238
2131,glaciers,fixed,9.21710271698862,7.906940590706082,10.656278882471096
2132,glaciers,fixed,9.239642744950338,7.924051235389608,10.68750654126785
2133,glaciers,fixed,9.261387745645557,7.940661392481023,10.720018579257841
2134,glaciers,fixed,9.282006125032744,7.956265955495287,10.751392725422436
2135,glaciers,fixed,9.305725765085661,7.969994893300414,10.777880061410947
2136,glaciers,fixed,9.328440325020843,7.9834883812845545,10.80583234651999
2137,glaciers,fixed,9.349900752070203,7.997201426465029,10.834313923533282
2138,glaciers,fixed,9.371175946649561,8.011865210829674,10.862337854615388
2139,glaciers,fixed,9.390512843018318,8.026176003638392,10.88965142666028
2140,glaciers,fixed,9.409275106248572,8.04012273150137,10.91179134478888
2141,glaciers,fixed,9.427073700166126,8.053644184807952,10.933430217260124
2142,glaciers,fixed,9.445954546110794,8.066638788165411,10.958506535554957
2143,glaciers,fixed,9.464307856769135,8.08002619402001,10.982807835654278
2144,glaciers,fixed,9.479411562497384,8.093112061116981,11.006335318703513
2145,glaciers,fixed,9.49667882085052,8.104119414731596,11.029014011581436
2146,glaciers,fixed,9.513223769793404,8.11476361144421,11.051118198397592
2147,glaciers,fixed,9.529454473812253,8.124461743246307,11.071801800468094
2148,glaciers,fixed,9.543583725021055,8.134864236294547,11.089544539136979
2149,glaciers,fixed,9.558566410549627,8.144637774779888,11.106747527844101
2150,glaciers,fixed,9.57203674566994,8.154030037746058,11.123432165415439
2151,glaciers,fixed,9.585691438683728,8.16447038838687,11.139607748514829
2152,glaciers,fixed,9.59972081800375,8.173651331706443,11.155093192184033
2153,glaciers,fixed,9.612716821330881,8.182936999314244,11.170008186803571
2154,glaciers,fixed,9.624488042476013,8.191279624138346,11.184853686260746
2155,glaciers,fixed,9.635943860124474,8.200657645132011,11.202111574306297
2156,glaciers,fixed,9.647073110791798,8.209648564866864,11.218926783349836
2157,glaciers,fixed,9.658652155395174,8.21730822155092,11.235351269614974
2158,glaciers,fixed,9.670945228462966,8.224161518317004,11.25147668859521
2159,glaciers,fixed,9.68174077921082,8.230888836629516,11.267385249828324
2160,glaciers,fixed,9.691217747217877,8.237469137549086,11.283043220932552
2161,glaciers,fixed,9.700373062618716,8.243890987759645,11.29703961023642
2162,glaciers,fixed,9.710902685421749,8.250127341525296,11.30964897332561
2163,glaciers,fixed,9.720501856287258,8.256489121835873,11.32175392727019
2164,glaciers,fixed,9.72972527981852,8.262649391617039,11.333471519060119
2165,glaciers,fixed,9.737925345189046,8.268511612263893,11.344518296526457
2166,glaciers,fixed,9.746443319360756,8.274607440049099,11.355105003443402
2167,glaciers,fixed,9.754059879308997,8.281499986257852,11.36526185704393
2168,glaciers,fixed,9.76203380199153,8.288121197039015,11.375040398989785
2169,glaciers,fixed,9.769115076870797,8.294540255437179,11.384536246351617
2170,glaciers,fixed,9.777054900990136,8.300872990562821,11.393909507783752
2171,glaciers,fixed,9.784376905470152,8.307198770214416,11.40326991854733
2172,glaciers,fixed,9.791631945168115,8.310939858802683,11.414583863896805
2173,glaciers,fixed,9.799324170811554,8.314540071684602,11.422949327264948
2174,glaciers,fixed,9.806066529904657,8.317925795917375,11.43205888016412
2175,glaciers,fixed,9.81195324754335,8.321136017932236,11.441114676764375
2176,glaciers,fixed,9.817114119120006,8.324152911295954,11.450137769082048
2177,glaciers,fixed,9.821863475536764,8.326957621228793,11.458710037353661
2178,glaciers,fixed,9.82707613969827,8.329575197771943,11.466874667084372
2179,glaciers,fixed,9.832915829389616,8.332043580966763,11.474705983789384
2180,glaciers,fixed,9.83887755169778,8.3343966096537,11.482273501421341
2181,glaciers,fixed,9.843205250980255,8.336840166394898,11.489341058375903
2182,glaciers,fixed,9.847809580305269,8.33962491970587,11.495084406598608
2183,glaciers,fixed,9.85230834497456,8.342407897999017,11.500669615153782
2184,glaciers,fixed,9.856655299669175,8.345119390792552,11.506074142070478
2185,glaciers,fixed,9.861050892632111,8.347762439984429,11.51122557077105
2186,glaciers,fixed,9.865562813875904,8.350516708072094,11.516132301851169
2187,glaciers,fixed,9.869843733654111,8.353119036661633,11.52078281677918
2188,glaciers,fixed,9.873835793222113,8.356370829326021,11.525163995794387
2189,glaciers,fixed,9.87702172608891,8.360847880106489,11.529165041498773
2190,glaciers,fixed,9.880230289465056,8.364864969407336,11.533223681454539
2191,glaciers,fixed,9.883322995583754,8.366094644835684,11.53708939825391
2192,glaciers,fixed,9.885803010616803,8.367274925430607,11.54080791308566
2193,glaciers,fixed,9.887579768344184,8.368419323484076,11.543967684011303
2194,glaciers,fixed,9.889145818825643,8.369512465102526,11.546703890089999
2195,glaciers,fixed,9.890666172397735,8.370553582525877,11.55057948970568
2196,glaciers,fixed,9.89225709742679,8.371723988965913,11.55478868523188
2197,glaciers,fixed,9.893877515128139,8.37333758209571,11.557932926478301
2198,glaciers,fixed,9.896151953946907,8.374905335285362,11.560906940078228
2199,glaciers,fixed,9.898350461895134,8.375976989886723,11.563680653668401
2200,glaciers,fixed,9.900782353198945,8.37690986960852,11.567583457197303
2201,glaciers,fixed,9.904037498820593,8.378253855650401,11.572367053950524
2202,glaciers,fixed,9.906322989892772,8.379511210056869,11.576835059454353
2203,glaciers,fixed,9.90802706010329,8.380709611920548,11.5808382574844
2204,glaciers,fixed,9.909185505195929,8.381877866773566,11.581476539927175
2205,glaciers,fixed,9.909893922010692,8.38303701524246,11.582041033684067
2206,glaciers,fixed,9.910565999330544,8.384162511218577,11.582470143826848
2207,glaciers,fixed,9.911190471579353,8.385245770003515,11.584571880615318
2208,glaciers,fixed,9.911710383239846,8.386243455723482,11.586789444696526
2209,glaciers,fixed,9.912955025722274,8.387170832329256,11.588875353352028
2210,glaciers,fixed,9.913820046169988,8.388014394628128,11.590793560327816
2211,glaciers,fixed,9.914915006671997,8.388786328418185,11.592556829575363
2212,glaciers,fixed,9.915887967749786,8.389501542877786,11.59335803943397
2213,glaciers,fixed,9.916444834134152,8.390174088378284,11.595019359721968
2214,glaciers,fixed,9.917394070778307,8.390820372519016,11.596602568371047
2215,glaciers,fixed,9.918587027332862,8.391449252658607,11.598119301328483
2216,glaciers,fixed,9.919427271139103,8.392042573534603,11.599561884140417
2217,glaciers,fixed,9.920825158742023,8.392561199174967,11.60092429581586
2218,glaciers,fixed,9.921338990997437,8.392915509447809,11.60220454444401
2219,glaciers,fixed,9.921513854218006,8.393208159433657,11.603508983629691
2220,glaciers,fixed,9.92093653838149,8.39344061262951,11.604750006874296
2221,glaciers,fixed,9.920557007687943,8.393617007252617,11.605899214804989
2222,glaciers,fixed,9.920183726283181,8.393387538289199,11.606861302676842
2223,glaciers,fixed,9.919737338978631,8.392103328087433,11.607766675845744
2224,glaciers,fixed,9.91921728318085,8.390690364920236,11.609060259444409
2225,glaciers,fixed,9.918626208621468,8.390827868013842,11.610273841919025
2226,glaciers,fixed,9.918318691862286,8.391131691252166,11.610258275335433
2227,glaciers,fixed,9.918196863606049,8.39147255204185,11.611047973519069
2228,glaciers,fixed,9.918272237472419,8.391789725342406,11.611782126017559
2229,glaciers,fixed,9.918392891892788,8.39208078535453,11.612394070096187
2230,glaciers,fixed,9.918489796014665,8.392349654752458,11.612626095630157
2231,glaciers,fixed,9.91855325626183,8.392351645930047,11.611684142904945
2232,glaciers,fixed,9.918586425598846,8.391997083564574,11.610635049581965
2233,glaciers,fixed,9.918495834346366,8.390819089990552,11.6094597672286
2234,glaciers,fixed,9.917841416404421,8.38953564115219,11.609812285722498
2235,glaciers,fixed,9.91765734924197,8.388148350887352,11.611840669072034
2236,glaciers,fixed,9.916396530513495,8.387225782513225,11.613805656465475
2237,glaciers,fixed,9.915462998711028,8.38659285002895,11.615709535975997
2238,glaciers,fixed,9.91466148355444,8.38478875711513,11.61668375684059
2239,glaciers,fixed,9.914233906330097,8.383552895447695,11.617060511660217
2240,glaciers,fixed,9.913818534983541,8.383603721300624,11.61734942709272
2241,glaciers,fixed,9.913285798827012,8.383645588154234,11.61705965766632
2242,glaciers,fixed,9.912843608679484,8.383738667698331,11.614714706568083
2243,glaciers,fixed,9.91204253234661,8.38382211571529,11.612325736160534
2244,glaciers,fixed,9.910509285564398,8.383884283990913,11.609853104015041
2245,glaciers,fixed,9.909474391734582,8.38285551855785,11.60722635456154
2246,glaciers,fixed,9.908365661237863,8.380725194115042,11.60715025205274
2247,glaciers,fixed,9.907912866150692,8.378485051992522,11.608957504858417
2248,glaciers,fixed,9.906751193324823,8.376159310649067,11.610718578590607
2249,glaciers,fixed,9.905983599339145,8.374605906563017,11.612382796097563
2250,glaciers,fixed,9.905483759026637,8.37381749005745,11.614013957170727
2251,glaciers,fixed,9.904582722832707,8.373071752905506,11.613461647543613
2252,glaciers,fixed,9.902784649617997,8.372424386610886,11.611737484745014
2253,glaciers,fixed,9.901213093970608,8.371521468485701,11.60995056504764
2254,glaciers,fixed,9.900311106525814,8.369577097154467,11.608019509219236
2255,glaciers,fixed,9.899757057367818,8.368198060443182,11.60610475515438
2256,glaciers,fixed,9.899504339912488,8.367744504820292,11.606043592056455
2257,glaciers,fixed,9.89829459452825,8.3672479798858,11.605919359721183
2258,glaciers,fixed,9.898002220995537,8.365117417156647,11.60573122508953
2259,glaciers,fixed,9.897687468885945,8.362385440038782,11.605484826243107
2260,glaciers,fixed,9.897351641998686,8.35758022048311,11.605184541645668
2261,glaciers,fixed,9.89705280329645,8.35273571294135,11.60484915296586
2262,glaciers,fixed,9.896477770746985,8.349957373057052,11.604492902254147
2263,glaciers,fixed,9.896098460676608,8.347238244839836,11.604122213294318
2264,glaciers,fixed,9.895849007114197,8.344634329993093,11.603705204453263
2265,glaciers,fixed,9.89547720243453,8.342423545947401,11.603224648263595
2266,glaciers,fixed,9.893974773522515,8.339132490287076,11.602723367380188
2267,glaciers,fixed,9.892258968311435,8.336223509149969,11.602184695711781
2268,glaciers,fixed,9.891094424708365,8.333477575249047,11.601606095468803
2269,glaciers,fixed,9.88990518836652,8.33081411501036,11.600994091697707
2270,glaciers,fixed,9.888695628889973,8.32788997187314,11.60035442197688
2271,glaciers,fixed,9.887469324554043,8.326201648218762,11.599691746121712
2272,glaciers,fixed,9.886230018486753,8.322487632832996,11.59901088086446
2273,glaciers,fixed,9.884985610931455,8.321588123063648,11.598321838409674
2274,glaciers,fixed,9.882666121541588,8.32116243368937,11.597637544427283
2275,glaciers,fixed,9.878658087160218,8.319548256555514,11.596815474173804
2276,glaciers,fixed,9.876612127604051,8.316771483213644,11.596379268724299
2277,glaciers,fixed,9.87457778778398,8.314374783593408,11.59583990777749
2278,glaciers,fixed,9.872549785882676,8.31190265492195,11.595300775476995
2279,glaciers,fixed,9.870052686382456,8.310733752183797,11.594738814867352
2280,glaciers,fixed,9.868408794872954,8.309372893836466,11.594154354538816
2281,glaciers,fixed,9.867354361936984,8.3076640991266,11.59355504798832
2282,glaciers,fixed,9.86632602118598,8.305950671609224,11.592947035265752
2283,glaciers,fixed,9.865296483421591,8.30244760325308,11.59233569517906
2284,glaciers,fixed,9.864273779514738,8.296807855419782,11.59173010508186
2285,glaciers,fixed,9.86326014873173,8.292880767993196,11.591132810063954
2286,glaciers,fixed,9.861770012923488,8.290228513340212,11.590544540683652
2287,glaciers,fixed,9.859873465890649,8.287592364590084,11.589958589711488
2288,glaciers,fixed,9.857990539423222,8.284978315049564,11.589140361091859
2289,glaciers,fixed,9.856114417013673,8.282378191596626,11.588303194608518
2290,glaciers,fixed,9.85534785752231,8.279797795138784,11.587473072373971
2291,glaciers,fixed,9.854655143865312,8.277228318610337,11.586642765752622
2292,glaciers,fixed,9.853961447286412,8.274666618149592,11.584860897343129
2293,glaciers,fixed,9.853269231579112,8.272117735664645,11.581077163526052
2294,glaciers,fixed,9.852579236521242,8.269583100926692,11.58141881023645
2295,glaciers,fixed,9.851482224373992,8.267067445479501,11.58176522004997
2296,glaciers,fixed,9.849865954104152,8.264595566998622,11.582137649778247
2297,glaciers,fixed,9.848292404866806,8.262186698735707,11.582552944166013
2298,glaciers,fixed,9.846789089938662,8.259877453847796,11.582268899879507
2299,glaciers,fixed,9.845471950420167,8.25765336936797,11.58187726899437
2300,glaciers,fixed,9.844459328874212,8.255493270651343,11.581529368398074
1990,glaciers,joint,-0.7164018888025865,-0.8767215693159343,-0.6313538049035966
1991,glaciers,joint,-0.6828063999836569,-0.8307879728201063,-0.6032612996148283
1992,glaciers,joint,-0.6450100169661215,-0.7778389322408761,-0.5732130965806023
1993,glaciers,joint,-0.6255954362681042,-0.7473264036192329,-0.5581063056834337
1994,glaciers,joint,-0.5846978161526426,-0.6967939359662226,-0.5225560894014304
1995,glaciers,joint,-0.5481660487077797,-0.6502401699345464,-0.4913829124821292
1996,glaciers,joint,-0.5000195931929339,-0.5921436556455688,-0.4485481859680694
1997,glaciers,joint,-0.4591311906090616,-0.5387420990885291,-0.4145585888265218
1998,glaciers,joint,-0.41133257261993306,-0.4806552568083246,-0.37244232993666015
1999,glaciers,joint,-0.333771414126939,-0.3918997917374408,-0.3021135159183939
2000,glaciers,joint,-0.28955233902127864,-0.33847635340485355,-0.2626920843251691
2001,glaciers,joint,-0.23938868750228015,-0.27969861080697245,-0.21668930251578145
2002,glaciers,joint,-0.17868943050653252,-0.20716133331068956,-0.16212181876812665
2003,glaciers,joint,-0.11489410571297398,-0.1304013684021371,-0.10451616772420164
2004,glaciers,joint,-0.05098214095769249,-0.05798250531748461,-0.044919952578113695
2005,glaciers,joint,0.002165787600055591,-0.007890713467999078,0.010800165885793508
2006,glaciers,joint,0.07580844331039494,0.06259401729924688,0.09339853605085006
2007,glaciers,joint,0.1585176032312936,0.14123155588470848,0.18494363829451613
2008,glaciers,joint,0.22293770356180698,0.20048139852619284,0.2607137277548096
2009,glaciers,joint,0.26978539497099563,0.2433698776421419,0.31735455698591997
2010,glaciers,joint,0.33133585787041486,0.2987031223695382,0.3903430673978073
2011,glaciers,joint,0.42704424729158363,0.3880677433140822,0.49729810908427563
2012,glaciers,joint,0.4909190474784406,0.44614670633064113,0.5724916363126522
2013,glaciers,joint,0.5457749549714057,0.4949011234825675,0.635531515579601
2014,glaciers,joint,0.6029589006591842,0.547042456740619,0.7049027883241987
2015,glaciers,joint,0.674764752375848,0.6126988094404061,0.7866437405653751
2016,glaciers,joint,0.7499727205126621,0.6820661800359565,0.8698447737551913
2017,glaciers,joint,0.8751378709946405,0.797546751372841,1.006455718791224
2018,glaciers,joint,0.9558824462914304,0.8705508073585287,1.0988767544900768
2019,glaciers,joint,1.0239276653919887,0.931531495718893,1.1779887433082012
2020,glaciers,joint,1.1187831695741992,1.016863471659871,1.286030877543611
2021,glaciers,joint,1.189243524326447,1.0810671362925552,1.3665364950962833
2022,glaciers,joint,1.2588221260188242,1.1444194408801678,1.4458490501416252
2023,glaciers,joint,1.3329107800800002,1.2120127915775338,1.5330750680358214
2024,glaciers,joint,1.4261966070921512,1.296456988616599,1.6394170731454134
2025,glaciers,joint,1.5207503015211423,1.3813213351366276,1.7468014710695978
2026,glaciers,joint,1.6179272640891584,1.4665248137366826,1.8518844017095741
2027,glaciers,joint,1.7136515055351573,1.5524817543646496,1.964026844185935
2028,glaciers,joint,1.8116500540253844,1.6386641974532346,2.0781991208872332
2029,glaciers,joint,1.9098695472339813,1.722940615736699,2.192745192296973
2030,glaciers,joint,2.009522880272713,1.8089305003578298,2.3088145917192695
2031,glaciers,joint,2.108600842112334,1.8961937291914261,2.428004196981744
2032,glaciers,joint,2.2100440718198024,1.9812630418800325,2.5406889385091893
2033,glaciers,joint,2.3128357682050233,2.066018091390766,2.6599616060913083
2034,glaciers,joint,2.4139988725140205,2.1536323243995055,2.77934644482206
2035,glaciers,joint,2.5154520310281647,2.242160334368525,2.9068647140581234
2036,glaciers,joint,2.6219399995925508,2.3293482593043318,3.0328437087817814
2037,glaciers,joint,2.7288922787203713,2.4173866339313688,3.161257816495377
2038,glaciers,joint,2.836494453728659,2.50601459477156,3.296250644273872
2039,glaciers,joint,2.942325571086562,2.5951077113902348,3.4319361200922214
2040,glaciers,joint,3.053562666270654,2.686739679175548,3.5657259689885215
2041,glaciers,joint,3.1634579680177968,2.776625762285113,3.7063750817401453
2042,glaciers,joint,3.2780760340098225,2.86906143350233,3.851579683570346
2043,glaciers,joint,3.3893950423988892,2.9553533489617374,3.9899618682073728
2044,glaciers,joint,3.5036543801574185,3.040915541563215,4.132459704310634
2045,glaciers,joint,3.6179613000245934,3.1323537035764635,4.2764004075954505
2046,glaciers,joint,3.7305351232483956,3.216523692480731,4.4258370277557155
2047,glaciers,joint,3.8389355469199486,3.305806605743159,4.572028274340265
2048,glaciers,joint,3.9477890189570277,3.3913942290045993,4.720021449582237
2049,glaciers,joint,4.0571765060037475,3.474536269396646,4.874537997314769
2050,glaciers,joint,4.168731010715848,3.555993797660966,5.03276478558153
2051,glaciers,joint,4.2779473919160695,3.6396972981273543,5.185478540509166
2052,glaciers,joint,4.384828324738471,3.722382777994331,5.342917060788625
2053,glaciers,joint,4.4949700661074505,3.8006092479339526,5.491586866402196
2054,glaciers,joint,4.598498666451633,3.879038917390213,5.638230227420185
2055,glaciers,joint,4.703896580528942,3.959815929693612,5.792816565367942
2056,glaciers,joint,4.806117388387957,4.034489608096566,5.943491166586844
