year,component,arm,med_cm,p05_cm,p95_cm
2088,glaciers,fixed,9.592420660422276,8.357817031111265,11.005923550255694
2089,glaciers,fixed,9.737467406894698,8.47722628408679,11.174055905298749
2090,glaciers,fixed,9.879122565898221,8.595195121258088,11.345283174501684
2091,glaciers,fixed,10.019543000581738,8.707351357994424,11.513458613753818
2092,glaciers,fixed,10.157937406191682,8.817704837241173,11.681983258932341
2093,glaciers,fixed,10.301989917363013,8.928402542593897,11.855244149001916
2094,glaciers,fixed,10.445304473359153,9.042025750337242,12.030120183498529
2095,glaciers,fixed,10.591230923766979,9.154074910808832,12.196756237552325
2096,glaciers,fixed,10.735971497760126,9.268142586447071,12.361956145265625
2097,glaciers,fixed,10.876437483303459,9.38012176635465,12.524140301216063
2098,glaciers,fixed,11.01859206851005,9.494445114513269,12.685066133651626
2099,glaciers,fixed,11.156167891027764,9.607456743754144,12.843039104373647
2100,glaciers,fixed,11.290778397376332,9.72406474712011,13.011045560774832
2101,glaciers,fixed,11.429938508330874,9.840542286717865,13.170114365698275
2102,glaciers,fixed,11.570547918172988,9.957621378915686,13.332734827223845
2103,glaciers,fixed,11.7063908155435,10.068289059428668,13.498993421808658
2104,glaciers,fixed,11.844540898965745,10.184408695423096,13.66464935510633
2105,glaciers,fixed,11.988881204654898,10.298255915639324,13.829850093763964
2106,glaciers,fixed,12.123440895290605,10.406194015016041,13.991496374267559
2107,glaciers,fixed,12.257332728499152,10.512374978531298,14.155779243234504
2108,glaciers,fixed,12.393747403327936,10.621217939239262,14.311597699668638
2109,glaciers,fixed,12.522723211235732,10.734774924145013,14.475963389398082
2110,glaciers,fixed,12.653530414091223,10.847540820877393,14.630282044952278
2111,glaciers,fixed,12.78699998247721,10.949966695267042,14.793743084161218
2112,glaciers,fixed,12.919986099883449,11.061188582230118,14.944315975896563
2113,glaciers,fixed,13.050455088061614,11.169256049215868,15.098550444428342
2114,glaciers,fixed,13.183087630008337,11.276349436806552,15.257797684558502
2115,glaciers,fixed,13.314766201107002,11.380668634138212,15.409655691488789
2116,glaciers,fixed,13.442824803407582,11.484621261390702,15.567884457803212
2117,glaciers,fixed,13.573267747813818,11.596637957297926,15.726752756515696
2118,glaciers,fixed,13.70318113269601,11.708420548086268,15.884593779566766
2119,glaciers,fixed,13.83394615241436,11.815618609369212,16.03966961962566
2120,glaciers,fixed,13.965203188527724,11.92001002933598,16.196920086483328
2121,glaciers,fixed,14.091986381405256,12.023500732896604,16.3528481296346
2122,glaciers,fixed,14.213992773058047,12.123158633638246,16.505323527302423
2123,glaciers,fixed,14.340507752858061,12.223540059262282,16.656511750364114
2124,glaciers,fixed,14.468209290681441,12.324257397788127,16.80032926512096
2125,glaciers,fixed,14.590923416624493,12.423548478125086,16.9436952391364
2126,glaciers,fixed,14.715532775331095,12.518322204295192,17.091246910179756
2127,glaciers,fixed,14.838630523307845,12.625387642955692,17.246347137131043
2128,glaciers,fixed,14.96557918145431,12.723891983958566,17.403559521276023
2129,glaciers,fixed,15.090155010787644,12.82487047137965,17.55598155034467
2130,glaciers,fixed,15.211211736976713,12.920361160387555,17.705757274105043
2131,glaciers,fixed,15.329551438917179,13.011990098022723,17.851141818785397
2132,glaciers,fixed,15.449917283208864,13.111711074775632,17.988850753411246
2133,glaciers,fixed,15.565277516153271,13.203232380061873,18.137676429453617
2134,glaciers,fixed,15.684384683197381,13.29186260068015,18.28401782345385
2135,glaciers,fixed,15.806556297978457,13.389151213721771,18.423770842392745
2136,glaciers,fixed,15.923170565758152,13.485489433947276,18.572614701901774
2137,glaciers,fixed,16.041704148511844,13.577822533990865,18.72519786254636
2138,glaciers,fixed,16.159389143232666,13.664641895659043,18.86728456304207
2139,glaciers,fixed,16.274884791652205,13.747499052597284,19.00779245241902
2140,glaciers,fixed,16.390424175045627,13.840926968489875,19.146305563701162
2141,glaciers,fixed,16.499769497323683,13.934532771803601,19.282497156359266
2142,glaciers,fixed,16.607095986340905,14.02223121594611,19.417898171646183
2143,glaciers,fixed,16.71919052088171,14.104399521092184,19.55846496540746
2144,glaciers,fixed,16.827948348709015,14.194804138240531,19.690850032068507
2145,glaciers,fixed,16.941446715770134,14.286872471594744,19.813745338192668
2146,glaciers,fixed,17.050864378279748,14.372035064029696,19.943557803719624
2147,glaciers,fixed,17.15484387597622,14.45380481642352,20.0715125712575
2148,glaciers,fixed,17.25933232134303,14.535061741204036,20.197714858711993
2149,glaciers,fixed,17.36048095890626,14.618567095993416,20.326138393727895
2150,glaciers,fixed,17.462828595854432,14.703759682351093,20.449012228121745
2151,glaciers,fixed,17.563938775999382,14.78807015137045,20.56743500422135
2152,glaciers,fixed,17.66606642579357,14.872165458305044,20.699470441807268
2153,glaciers,fixed,17.768873845688393,14.955625744948899,20.83312726703943
2154,glaciers,fixed,17.869699307080836,15.038269627274516,20.953405351316107
2155,glaciers,fixed,17.969644777076358,15.107849094024958,21.071883714734437
2156,glaciers,fixed,18.07220140828927,15.1894661878837,21.189374825380323
2157,glaciers,fixed,18.168790809320654,15.276966095036736,21.306324687126615
2158,glaciers,fixed,18.265250694785937,15.359157958362779,21.432571306181856
2159,glaciers,fixed,18.360538503741758,15.435705397763288,21.564595139592345
2160,glaciers,fixed,18.461810207728256,15.506199173827461,21.695978505470066
2161,glaciers,fixed,18.557461328607225,15.58476441669303,21.811889152253254
2162,glaciers,fixed,18.651714932964044,15.669530139730485,21.911803825687247
2163,glaciers,fixed,18.746832172226057,15.750685706566527,22.017729938161153
2164,glaciers,fixed,18.844448964002883,15.822000578474507,22.13906379976524
2165,glaciers,fixed,18.941682703717685,15.901018329532562,22.25917717836488
2166,glaciers,fixed,19.026400987821404,15.97845070951131,22.378113424119118
2167,glaciers,fixed,19.12350371335196,16.055238479857078,22.490340434879162
2168,glaciers,fixed,19.21435168429267,16.13044308950074,22.599534673554164
2169,glaciers,fixed,19.30129703693175,16.20563683726545,22.707883727218437
2170,glaciers,fixed,19.388681806889892,16.279080549717655,22.81610177470565
2171,glaciers,fixed,19.479118311832316,16.351552341551955,22.930122029543536
2172,glaciers,fixed,19.57169316794267,16.422575306050643,23.050230187310518
2173,glaciers,fixed,19.66287246270689,16.493031538545857,23.16619078925674
2174,glaciers,fixed,19.750812605086313,16.567132388702223,23.28309202481522
2175,glaciers,fixed,19.83706321824374,16.63750466167956,23.398009122209366
2176,glaciers,fixed,19.92559868503652,16.70058648631594,23.512246537739603
2177,glaciers,fixed,20.00621599992184,16.767323660222157,23.627737889170653
2178,glaciers,fixed,20.08711062854985,16.834876165298212,23.73676217839202
2179,glaciers,fixed,20.16690422536702,16.908098147098013,23.833153936153213
2180,glaciers,fixed,20.24803544223411,16.970024646477267,23.944950666369415
2181,glaciers,fixed,20.32673408356302,17.030468835748714,24.0362233936783
2182,glaciers,fixed,20.413328254568427,17.09521526476416,24.12352728663832
2183,glaciers,fixed,20.491504202445775,17.159798646375556,24.225611170082285
2184,glaciers,fixed,20.566763200783335,17.227095661772747,24.327380321799307
2185,glaciers,fixed,20.650398097621018,17.294714072740824,24.428034092878594
2186,glaciers,fixed,20.72592622916506,17.35267093529383,24.5275696484225
2187,glaciers,fixed,20.79990446741507,17.411033653217142,24.6259088282757
2188,glaciers,fixed,20.87951203740229,17.47188780622559,24.72296124763091
2189,glaciers,fixed,20.95346713913232,17.533519911820335,24.81878701941762
2190,glaciers,fixed,21.03163466739243,17.59794707766667,24.913512951154132
2191,glaciers,fixed,21.1089659659035,17.661780527067616,25.00722244008932
2192,glaciers,fixed,21.188496037887028,17.71111603520933,25.100113991971305
2193,glaciers,fixed,21.260667749768302,17.776530920947344,25.192309094342846
2194,glaciers,fixed,21.329636247923922,17.829899912587802,25.283624329282716
2195,glaciers,fixed,21.403096959806426,17.881908743063057,25.374037526462537
2196,glaciers,fixed,21.476681122128465,17.937967043857572,25.463486009047443
2197,glaciers,fixed,21.548374885319575,17.993738858354014,25.551708227359875
2198,glaciers,fixed,21.621901113029338,18.049067859731444,25.638875771313806
2199,glaciers,fixed,21.695374167448357,18.103660384432278,25.724829084594347
2200,glaciers,fixed,21.763894162188606,18.157551091408973,25.809619387449313
2201,glaciers,fixed,21.8331267214093,18.21285522829594,25.894230594757314
2202,glaciers,fixed,21.896823909934703,18.26296813137134,25.977859875178336
2203,glaciers,fixed,21.962785511255568,18.31449161975756,26.0631451181392
2204,glaciers,fixed,22.030437305644227,18.36036720632525,26.154174966238223
2205,glaciers,fixed,22.09402171188372,18.417164220709253,26.223659290872643
2206,glaciers,fixed,22.16074080727323,18.467734756006557,26.3065242975403
2207,glaciers,fixed,22.223609833395987,18.51843974589508,26.384543749363242
2208,glaciers,fixed,22.29030708113315,18.568081197445085,26.459682307383797
2209,glaciers,fixed,22.350435119425846,18.617542783631496,26.53763171592421
2210,glaciers,fixed,22.404543383470045,18.665212916141844,26.615382883793725
2211,glaciers,fixed,22.459596931763883,18.706061390932206,26.682724312775076
2212,glaciers,fixed,22.52024026568528,18.74412664867407,26.75680974207709
2213,glaciers,fixed,22.579723547312092,18.782172082031828,26.828341604330696
2214,glaciers,fixed,22.624613554476337,18.828090324098355,26.8999364213109
2215,glaciers,fixed,22.690594425236178,18.88275266875279,26.970610917184114
2216,glaciers,fixed,22.752872248756734,18.93697794535191,27.040184552665348
2217,glaciers,fixed,22.802467777429534,18.986753396381605,27.09930914910598
2218,glaciers,fixed,22.853447172877445,19.030722162558224,27.171159553687495
2219,glaciers,fixed,22.912453273341377,19.07068676386612,27.243979156522926
2220,glaciers,fixed,22.96808996193721,19.104356097776492,27.310405554515633
2221,glaciers,fixed,23.01569988797352,19.146690173136047,27.37966514274282
2222,glaciers,fixed,23.065532030872088,19.19458599311439,27.44857823995042
2223,glaciers,fixed,23.115550433842916,19.239744555812713,27.516800546185642
2224,glaciers,fixed,23.16266436642833,19.28317226511088,27.57877686438588
2225,glaciers,fixed,23.211798521241995,19.321584021627277,27.640880760355486
2226,glaciers,fixed,23.265569878998527,19.359954251796026,27.70955927377558
2227,glaciers,fixed,23.317423673837403,19.39803819241659,27.76307538425325
2228,glaciers,fixed,23.36777579179671,19.435711719502777,27.818147414179162
2229,glaciers,fixed,23.414609927320946,19.47716661025485,27.86915623361585
2230,glaciers,fixed,23.459645480078827,19.51573267800764,27.92728103022093
2231,glaciers,fixed,23.508517732418717,19.555110722985983,27.984929854392995
2232,glaciers,fixed,23.55760864305713,19.589837990140055,28.04149299433073
2233,glaciers,fixed,23.602459977668182,19.624136822805536,28.092026180179804
2234,glaciers,fixed,23.648553539004276,19.657976076462404,28.14620510837669
2235,glaciers,fixed,23.691522494767433,19.691429551665355,28.205396835674023
2236,glaciers,fixed,23.736135197379532,19.724386734056075,28.26160405809714
2237,glaciers,fixed,23.782162085432667,19.755131529629328,28.315021634641408
2238,glaciers,fixed,23.82510011592029,19.789325810175157,28.367612152883698
2239,glaciers,fixed,23.86853612119722,19.821338085902713,28.41957836929113
2240,glaciers,fixed,23.91259810718562,19.8591303174402,28.471111986141988
2241,glaciers,fixed,23.957512803236767,19.89723153156843,28.52207910050233
2242,glaciers,fixed,23.99601004372348,19.931294617798102,28.572437947161767
2243,glaciers,fixed,24.032081725387634,19.960178456342806,28.6221987469626
2244,glaciers,fixed,24.07126962098582,19.988676884679357,28.673864882877073
2245,glaciers,fixed,24.112009095630015,20.016712928569753,28.724021347259217
2246,glaciers,fixed,24.15322103435302,20.044302550633788,28.77086242795446
2247,glaciers,fixed,24.19181634229271,20.06828684734657,28.81698191239218
2248,glaciers,fixed,24.229804393310385,20.097375372201185,28.861237718415115
2249,glaciers,fixed,24.270450106656774,20.12438171193213,28.905772202805274
2250,glaciers,fixed,24.305431665377554,20.15346708021101,28.95091584467675
2251,glaciers,fixed,24.343768918254053,20.176667927596018,28.99569394390159
2252,glaciers,fixed,24.383087728310613,20.20293194758427,29.040191632689428
2253,glaciers,fixed,24.419713976147897,20.227275367709787,29.087783538269793
2254,glaciers,fixed,24.457206172837573,20.25244732759433,29.13683973702486
2255,glaciers,fixed,24.49359775284841,20.2832370861776,29.184934600302384
2256,glaciers,fixed,24.529781113022665,20.30682221093217,29.23225195944132
2257,glaciers,fixed,24.56311666683034,20.329104807964526,29.278332602979276
2258,glaciers,fixed,24.598754806420203,20.351036031811176,29.323473231847817
2259,glaciers,fixed,24.632282989043496,20.37262997349022,29.365024374377803
2260,glaciers,fixed,24.665029071654253,20.395893217519745,29.4025374762218
2261,glaciers,fixed,24.6985649660353,20.420355793870016,29.435093816396083
2262,glaciers,fixed,24.729944359248975,20.440385605259458,29.478307691054255
2263,glaciers,fixed,24.759950127863817,20.462272976331516,29.521539519248112
2264,glaciers,fixed,24.791760163609524,20.48674318201104,29.55995109605501
2265,glaciers,fixed,24.823164620198078,20.507965409468735,29.59769786927301
2266,glaciers,fixed,24.85167478557134,20.52892982711732,29.634963510591074
2267,glaciers,fixed,24.878861184803178,20.549641490296302,29.67171769606698
2268,glaciers,fixed,24.909042091934335,20.57145028809536,29.707959938065663
2269,glaciers,fixed,24.938203061306574,20.596314527892826,29.74358467596474
2270,glaciers,fixed,24.96403266361371,20.61347188157129,29.77859594067225
2271,glaciers,fixed,24.991979941276462,20.629768027017025,29.813141954523026
2272,glaciers,fixed,25.023701127957693,20.649063379238772,29.847234818886292
2273,glaciers,fixed,25.047750496899923,20.668224581562136,29.880895590912413
2274,glaciers,fixed,25.07075379876782,20.687197401611513,29.914149779327126
2275,glaciers,fixed,25.096486752372687,20.705954874883616,29.948428223181768
2276,glaciers,fixed,25.122102709661217,20.726642274993942,29.98394133638169
2277,glaciers,fixed,25.1468961634883,20.751006487216753,30.019043982612963
2278,glaciers,fixed,25.175241692546898,20.775245285219242,30.05372860699856
2279,glaciers,fixed,25.203837981583703,20.795869052588248,30.087946247633223
2280,glaciers,fixed,25.232894773856884,20.81699100972089,30.121700918030005
2281,glaciers,fixed,25.258639996941543,20.839970080259423,30.153871272810054
2282,glaciers,fixed,25.282907626434273,20.86282093784905,30.1839092157352
2283,glaciers,fixed,25.30592116526791,20.88539619950895,30.21817377566512
2284,glaciers,fixed,25.326550789327896,20.907710208321138,30.25201003115035
2285,glaciers,fixed,25.351701590198854,20.92976862158303,30.28497909388289
2286,glaciers,fixed,25.374647194721852,20.951574799779664,30.31656581617047
2287,glaciers,fixed,25.40037960661681,20.973122640614903,30.347764334942784
2288,glaciers,fixed,25.423619454233354,20.993600577356133,30.378588634634248
2289,glaciers,fixed,25.44665012234112,21.00977885243892,30.409030695907944
2290,glaciers,fixed,25.46872384973826,21.026819010921287,30.43910437615574
2291,glaciers,fixed,25.489798224751972,21.041727243677297,30.46880107121921
2292,glaciers,fixed,25.507264578519823,21.060293471797575,30.49808933315568
2293,glaciers,fixed,25.529424435449187,21.07672672472823,30.52670514792891
2294,glaciers,fixed,25.5544265968025,21.092963604364787,30.554188945247866
2295,glaciers,fixed,25.57652347541547,21.109010526422924,30.577200549882846
2296,glaciers,fixed,25.59569750681849,21.124888421905897,30.60246702857247
2297,glaciers,fixed,25.614892037409653,21.14061406544031,30.630791362100354
2298,glaciers,fixed,25.636747963291604,21.156217267748556,30.652893261549092
2299,glaciers,fixed,25.658824590948768,21.171690243906227,30.675115348862672
2300,glaciers,fixed,25.68080898837721,21.184889527388655,30.7010121232525
1990,glaciers,joint,-0.7164018888025865,-0.8767215693159343,-0.6313538049035966
1991,glaciers,joint,-0.6828063999836569,-0.8307879728201063,-0.6032612996148283
1992,glaciers,joint,-0.6450100169661215,-0.7778389322408761,-0.5732130965806023
1993,glaciers,joint,-0.6255954362681042,-0.7473264036192329,-0.5581063056834337
1994,glaciers,joint,-0.5846978161526426,-0.6967939359662226,-0.5225560894014304
1995,glaciers,joint,-0.5481660487077797,-0.6502401699345464,-0.4913829124821292
1996,glaciers,joint,-0.5000195931929339,-0.5921436556455688,-0.4485481859680694
1997,glaciers,joint,-0.4591311906090616,-0.5387420990885291,-0.4145585888265218
1998,glaciers,joint,-0.41133257261993306,-0.4806552568083246,-0.37244232993666015
1999,glaciers,joint,-0.333771414126939,-0.3918997917374408,-0.3021135159183939
2000,glaciers,joint,-0.28955233902127864,-0.33847635340485355,-0.2626920843251691
2001,glaciers,joint,-0.23938868750228015,-0.27969861080697245,-0.21668930251578145
2002,glaciers,joint,-0.17868943050653252,-0.20716133331068956,-0.16212181876812665
2003,glaciers,joint,-0.11489410571297398,-0.1304013684021371,-0.10451616772420164
2004,glaciers,joint,-0.05098214095769249,-0.05798250531748461,-0.044919952578113695
2005,glaciers,joint,0.002165787600055591,-0.007890713467999078,0.010800165885793508
2006,glaciers,joint,0.07580844331039494,0.06259401729924688,0.09339853605085006
2007,glaciers,joint,0.1585176032312936,0.14123155588470848,0.18494363829451613
2008,glaciers,joint,0.22293770356180698,0.20048139852619284,0.2607137277548096
2009,glaciers,joint,0.26978539497099563,0.2433698776421419,0.31735455698591997
2010,glaciers,joint,0.33133585787041486,0.2987031223695382,0.3903430673978073
2011,glaciers,joint,0.42704424729158363,0.3880677433140822,0.49729810908427563
2012,glaciers,joint,0.4909190474784406,0.44614670633064113,0.5724916363126522
2013,glaciers,joint,0.5457749549714057,0.4949011234825675,0.635531515579601
2014,glaciers,joint,0.6029589006591842,0.547042456740619,0.7049027883241987
2015,glaciers,joint,0.674764752375848,0.6126988094404061,0.7866437405653751
2016,glaciers,joint,0.7499727205126621,0.6820661800359565,0.8698447737551913
2017,glaciers,joint,0.8751378709946405,0.797546751372841,1.006455718791224
2018,glaciers,joint,0.9558824462914304,0.8705508073585287,1.0988767544900768
2019,glaciers,joint,1.0239276653919887,0.931531495718893,1.1779887433082012
2020,glaciers,joint,1.1187831695741992,1.016863471659871,1.286030877543611
2021,glaciers,joint,1.189243524326447,1.0810671362925552,1.3665364950962833
2022,glaciers,joint,1.2588221260188242,1.1444194408801678,1.4458490501416252
2023,glaciers,joint,1.3329107800800002,1.2120127915775338,1.5330750680358214
2024,glaciers,joint,1.4261966070921512,1.296456988616599,1.6394170731454134
2025,glaciers,joint,1.5207503015211423,1.3813213351366276,1.7468014710695978
2026,glaciers,joint,1.6181144302508015,1.466702547439429,1.8522862507825362
2027,glaciers,joint,1.7144435036907542,1.5541600067144112,1.9652123444161926
2028,glaciers,joint,1.8134038927473348,1.64123769139842,2.0807687136170046
2029,glaciers,joint,1.9136637634949571,1.7248828667840805,2.1983490281199702
2030,glaciers,joint,2.013542960573264,1.8123444004682763,2.316287709582363
2031,glaciers,joint,2.1157665168255626,1.8989410078322426,2.430632468616446
2032,glaciers,joint,2.2187008142640203,1.9844247594522166,2.5505159742728973
2033,glaciers,joint,2.3211381778203393,2.070076149954805,2.6710665831937024
2034,glaciers,joint,2.4248483397877703,2.156689042272933,2.792184984148781
2035,glaciers,joint,2.528623507767703,2.244505639828482,2.9192510914374172
2036,glaciers,joint,2.6344733318507165,2.3347022227440895,3.0484524597600453
2037,glaciers,joint,2.740039524885796,2.424292873789436,3.1833611058917892
2038,glaciers,joint,2.852161373590117,2.5150181334429447,3.3281483768646414
2039,glaciers,joint,2.9654046206910927,2.6071942882850174,3.4654343933333838
2040,glaciers,joint,3.0808142001500913,2.7015990811903405,3.6124534147389693
2041,glaciers,joint,3.1970662134739243,2.7949849192724283,3.751904320461416
2042,glaciers,joint,3.3142998982008463,2.8872655404262444,3.900164477184532
2043,glaciers,joint,3.430988256866427,2.9825245888350898,4.048092799370014
2044,glaciers,joint,3.5480422431286036,3.076841962040995,4.200733626301184
2045,glaciers,joint,3.6690584682060523,3.172306443350058,4.359621056988133
2046,glaciers,joint,3.7879028297544717,3.266459925234119,4.512547994930568
2047,glaciers,joint,3.9134300302923064,3.361667723584424,4.669438841781895
2048,glaciers,joint,4.037829201511377,3.4608053206522373,4.830310639438241
2049,glaciers,joint,4.15972305147025,3.559327356456778,4.997455173642616
2050,glaciers,joint,4.285410876021728,3.659359708216268,5.163730623501022
2051,glaciers,joint,4.41603251361302,3.757447497576449,5.332447778575273
2052,glaciers,joint,4.547088435765694,3.8547753552561312,5.511373883469147
2053,glaciers,joint,4.675611078381208,3.9572325122237593,5.684643298487061
2054,glaciers,joint,4.801181444955024,4.055840423354696,5.862642007628676
2055,glaciers,joint,4.930871821900234,4.152891385305938,6.035410915410584
2056,glaciers,joint,5.059186727554918,4.250216802947303,6.21981626337759
