year,component,med_diff_cm,mean_diff_cm,se_mean_cm,p05_diff_cm,p95_diff_cm
2045,glaciers,0.0007356285077140257,0.0007611164305373013,4.676583173564563e-6,0.0004666248885369928,0.0011549480865914673
2046,glaciers,0.000775440584417364,0.0008021121459300713,4.942293646731636e-6,0.0004907158720813598,0.001220379418616746
2047,glaciers,0.0008135473083545897,0.0008406333007555226,5.192984720860334e-6,0.0005151488368955182,0.0012745000329816845
2048,glaciers,0.0008482290791356206,0.0008767137867902766,5.428689656665392e-6,0.0005361188503540504,0.001330529206601927
2049,glaciers,0.0008808191741378479,0.000910357029672086,5.649246320899289e-6,0.0005562379362799686,0.0013824284139817955
2050,glaciers,0.0009095295405696646,0.000941621384680055,5.854746604418631e-6,0.0005758596955987461,0.0014262474436581127
2051,glaciers,0.0009374798937100692,0.0009705507634320023,6.045106685487512e-6,0.0005925595176095033,0.0014656455183356338
2052,glaciers,0.0009635412803579158,0.0009971895709857189,6.2207108737972405e-6,0.000610482022869796,0.0015065671353600152
2053,glaciers,0.000986411786294994,0.0010216256000412382,6.3817164900708455e-6,0.0006250911579535057,0.001543613700713209
2054,glaciers,0.0010064170516770332,0.0010439325063041687,6.52851321282529e-6,0.0006383168827775787,0.0015822269408971579
2055,glaciers,0.0010247582824316481,0.0010642126271349604,6.661680237770857e-6,0.0006506233655874994,0.001614323034551912
2056,glaciers,0.0010412827824302084,0.0010825606021706805,6.781777509326175e-6,0.0006612674544558495,0.0016394005530882439
2057,glaciers,0.001056538671853069,0.0010990841437389686,6.889363925500318e-6,0.0006711595521348812,0.0016631493334920752
2058,glaciers,0.001071120654879465,0.0011138746141733337,6.984690234651621e-6,0.0006798889309310496,0.0016871798040995144
2059,glaciers,0.001083505765970827,0.0011270216937112364,7.068327069432717e-6,0.0006877793052257886,0.001711072831698157
2060,glaciers,0.0010951828946348385,0.0011385885175989703,7.140772330628439e-6,0.0006931230205401206,0.0017300820208091317
2061,glaciers,0.0011057219190906409,0.001148653819459515,7.202510852813275e-6,0.0006991796419306695,0.0017468689674204007
2062,glaciers,0.0011164055935415362,0.001157302989215795,7.254260302067391e-6,0.0007040908938240164,0.0017641952389442217
2063,glaciers,0.0011247773644309511,0.0011646186337418922,7.296606928220241e-6,0.0007085622737209363,0.0017669090014289068
2064,glaciers,0.0011306069358578696,0.0011706887995573889,7.330251444186901e-6,0.0007122290363076544,0.0017765724185298203
2065,glaciers,0.0011373702628949545,0.001175586542875156,7.355654816075107e-6,0.0007165140160521055,0.0017815564847746045
2066,glaciers,0.0011412765429232863,0.001179394923123779,7.373290664981568e-6,0.0007191520383811323,0.001782865396262867
2067,glaciers,0.0011446176829270627,0.0011821807825401142,7.383723278083715e-6,0.0007205654754127266,0.0017919265416616703
2068,glaciers,0.0011461763510407508,0.0011840180309965773,7.387458592134375e-6,0.0007208883845109425,0.0017931764976549579
2069,glaciers,0.001146497640502453,0.0011849596037801864,7.3847543219267716e-6,0.0007223419094629868,0.0017926200578899376
2070,glaciers,0.0011463240781424133,0.0011850567309873651,7.37601588498433e-6,0.0007236536403419259,0.001789359446282468
2071,glaciers,0.0011449273009835892,0.0011843476729048424,7.361468848697479e-6,0.0007245128039190085,0.0017876962372886495
2072,glaciers,0.0011432967860667276,0.0011828950169575992,7.341513345516678e-6,0.0007219183643718985,0.0017785435657422964
2073,glaciers,0.001141224414596742,0.001180755459083934,7.316663882774217e-6,0.0007211520897224766,0.0017768991136450473
2074,glaciers,0.0011380740398223566,0.001177985792068426,7.287392114907109e-6,0.0007207535791968312,0.0017770605964825491
2075,glaciers,0.0011340398027499532,0.0011746690467544863,7.254353588440695e-6,0.00071973876324547,0.00176915541419298
2076,glaciers,0.0011297854597636103,0.0011708359796931548,7.217780155319167e-6,0.0007205690276422595,0.0017633695028101749
2077,glaciers,0.0011258646717369203,0.0011665546668354141,7.178151046954157e-6,0.0007188772827421807,0.0017565093013804044
2078,glaciers,0.0011214457720258864,0.0011618667315212287,7.13597965119521e-6,0.000716928381423898,0.0017486775570946021
2079,glaciers,0.0011162914305886673,0.0011568069324640233,7.091260201488985e-6,0.0007148777124548645,0.0017408888163748415
2080,glaciers,0.0011112956877381563,0.0011514058130857525,7.044302253507438e-6,0.0007123470187784698,0.0017306256796848273
2081,glaciers,0.0011058460200841225,0.0011456608299438592,6.995201735621475e-6,0.0007086417630997488,0.0017190623838980734
2082,glaciers,0.0010996174790616209,0.0011395657360220085,6.943678030867452e-6,0.0007057633853471579,0.0017074630204065855
2083,glaciers,0.0010932202430966598,0.0011331496331462682,6.889988643451271e-6,0.0007030738656298219,0.0016949357064000913
2084,glaciers,0.0010875714701059636,0.0011264454884451806,6.8344515708488615e-6,0.0006993929611573968,0.001681679800655278
2085,glaciers,0.001080675194260472,0.0011195432747794912,6.777688775533653e-6,0.0006957722281537571,0.0016680460524423066
2086,glaciers,0.0010744277567971139,0.0011125120371972836,6.72037005617194e-6,0.0006924123719514342,0.0016540042666054688
2087,glaciers,0.0010676273546419424,0.001105367479883646,6.662505960794132e-6,0.0006891357830786759,0.0016398662791992534
2088,glaciers,0.0010616008807202704,0.0010981292842853234,6.604300907151728e-6,0.0006846844384337025,0.0016252552494155027
2089,glaciers,0.001055471261889096,0.0010908186375626228,6.545914440895642e-6,0.0006810247890148169,0.001610790342800783
2090,glaciers,0.0010483160330441166,0.0010834326987184638,6.4872728261922155e-6,0.0006765478471985276,0.0015999441361191022
2091,glaciers,0.00104156429665192,0.0010759786370908126,6.42847664610699e-6,0.0006734465318541716,0.0015878090818132406
2092,glaciers,0.0010344465948266546,0.0010684550258068396,6.3695201723469266e-6,0.0006703456083812397,0.0015743910125870285
2093,glaciers,0.0010282964201229206,0.0010608385794831107,6.310173136803314e-6,0.0006656384169204443,0.0015636443606965144
2094,glaciers,0.0010201303575092524,0.0010531602997616472,6.25071894857555e-6,0.0006617583091498069,0.0015516329067748911
2095,glaciers,0.0010128259748967139,0.001045444501235579,6.191360991085561e-6,0.0006571351760692679,0.00154001471666545
2096,glaciers,0.0010057886541643413,0.0010376987612793012,6.132050413230343e-6,0.0006532389347055023,0.0015293530537322296
2097,glaciers,0.0009986886011681406,0.0010299652543827875,6.073151222498223e-6,0.0006479739868795242,0.0015170626578939308
2098,glaciers,0.0009917649334783007,0.0010223119010285902,6.015113125521549e-6,0.0006436366090861513,0.0015057578973532771
2099,glaciers,0.0009847461576324434,0.0010147334383719872,5.957900174835898e-6,0.0006388001140940957,0.0014963398218691636
2100,glaciers,0.000977922633380146,0.0010072190727408135,5.90139646853724e-6,0.0006350771167186409,0.0014825916280369
2101,glaciers,0.0009714149815227557,0.0009997668006275636,5.845688206177775e-6,0.0006314825522339085,0.0014688341130833392
2102,glaciers,0.0009643237803391713,0.0009923543839790972,5.7905370797798186e-6,0.0006275839620554003,0.0014561057321120785
2103,glaciers,0.0009572790022742694,0.0009849654754102608,5.735901155479594e-6,0.0006236145998777865,0.0014463140773377959
2104,glaciers,0.0009499661149119376,0.0009775821956260308,5.681593761411894e-6,0.0006196789142689063,0.00143545618605021
2105,glaciers,0.0009426705142692171,0.0009702576875491938,5.6280359913154935e-6,0.0006153795004776975,0.0014243218836000437
2106,glaciers,0.0009355720067434348,0.0009629935248839079,5.575129683816307e-6,0.0006096803128096794,0.0014135860269206546
2107,glaciers,0.0009292395876219217,0.0009558072654788829,5.5231323010455965e-6,0.0006051294465135193,0.0013988727562857406
2108,glaciers,0.0009226931507679836,0.0009487155513891806,5.472041310910406e-6,0.0006017554493528364,0.0013868437388731892
2109,glaciers,0.0009166587188271791,0.0009417431766343291,5.42198321806661e-6,0.000598438730857609,0.001375138421583699
2110,glaciers,0.000909428991874961,0.000934888764793306,5.373021784885453e-6,0.0005932871598033351,0.0013644033536229115
2111,glaciers,0.0009024578159824159,0.0009281504039341444,5.3250363976207045e-6,0.0005896891828697903,0.0013535335707626217
2112,glaciers,0.0008954095668602946,0.0009215191830620655,5.278115361970017e-6,0.0005855555212280983,0.0013397491696526486
2113,glaciers,0.0008892346392759265,0.0009149835088141351,5.232117615508069e-6,0.0005806114192460577,0.001328875297040266
2114,glaciers,0.0008824850236788251,0.0009085345833281772,5.186922567737437e-6,0.0005766899571801432,0.0013184585956672378
2115,glaciers,0.000876688399273462,0.0009021537438335879,5.142502379024863e-6,0.0005736945032284169,0.001310268992689245
2116,glaciers,0.0008701687978049932,0.0008958532773266246,5.098865042864876e-6,0.0005695778202111868,0.001303364957138342
2117,glaciers,0.0008639038513331698,0.0008896348836604231,5.056030899012489e-6,0.0005660406570770605,0.0012964122019325508
2118,glaciers,0.0008581882952327646,0.0008835029506942425,5.0139746909620745e-6,0.0005625276860273587,0.0012880591262313778
2119,glaciers,0.0008538787662706326,0.0008774910668487559,4.9729364985354895e-6,0.00055902418619036,0.0012792620328628602
2120,glaciers,0.0008489233609161317,0.0008716234726489987,4.932961645630481e-6,0.0005557210920232869,0.0012708391434232524
2121,glaciers,0.0008441930467046888,0.0008658916802327292,4.89405266854916e-6,0.0005524231382467271,0.0012632739422215877
2122,glaciers,0.0008382295196316392,0.0008602798671202114,4.856122276679709e-6,0.0005492218405249716,0.0012560792027923816
2123,glaciers,0.0008327682980873163,0.0008547824634700313,4.819082053787674e-6,0.0005460871175564819,0.0012468572008582867
2124,glaciers,0.000827655359238122,0.0008493795104898778,4.782845802364055e-6,0.0005428775801209263,0.001238560615979267
2125,glaciers,0.0008218263401698067,0.0008440440999601204,4.747254917180528e-6,0.0005397364880763255,0.0012338860147268703
2126,glaciers,0.000816605451777086,0.000838773544182522,4.712341956537784e-6,0.000536384726090855,0.0012278245590618296
2127,glaciers,0.0008119497464358361,0.0008335930601792061,4.678146435565883e-6,0.0005332971581118785,0.0012203559568950695
2128,glaciers,0.0008075286213991006,0.0008285042646578527,4.64469437313512e-6,0.0005302451063661451,0.0012093530686891896
2129,glaciers,0.0008028019625463401,0.0008235127115046988,4.612005652359922e-6,0.0005273486805272398,0.0011999664807728293
2130,glaciers,0.000797805555262876,0.0008186297776207923,4.580109987343498e-6,0.000524393980867277,0.0011926720352377629
2131,glaciers,0.0007929848847130216,0.0008138728374872865,4.549089131150103e-6,0.0005208273272159225,0.001184328752113295
2132,glaciers,0.0007881252800059357,0.0008092308442764669,4.518891060215752e-6,0.0005172946280588065,0.0011772560205939087
2133,glaciers,0.0007834163264721639,0.000804698401629615,4.489553078435067e-6,0.0005146823522906629,0.0011690787728920072
2134,glaciers,0.0007783073247349392,0.0008002611902604153,4.46092540573505e-6,0.000511958407107116,0.0011616138781691985
2135,glaciers,0.0007738794539244864,0.0007959012289104485,4.432901377903454e-6,0.0005089478851233231,0.0011540362035248994
2136,glaciers,0.0007695704203154463,0.0007916021962632555,4.4054082827790894e-6,0.0005057035197969739,0.0011492242297819642
2137,glaciers,0.000765642541194822,0.0007873699665127818,4.378456848427486e-6,0.000502402135078217,0.0011432693992306398
2138,glaciers,0.0007617025700934477,0.0007832087075664474,4.3520714017856215e-6,0.0004996561458648685,0.0011378063524528415
2139,glaciers,0.0007580098450787887,0.0007791246344391043,4.326280359939583e-6,0.0004970006989532649,0.0011309478212501388
2140,glaciers,0.000754129189713737,0.0007751433228997406,4.301173289949912e-6,0.0004943334549649237,0.0011261371172224697
2141,glaciers,0.0007502686870619613,0.0007712514467360849,4.2766750805853915e-6,0.0004918730327929666,0.0011214359186064724
2142,glaciers,0.0007465754769437893,0.0007674626357447405,4.252834899953018e-6,0.0004896222797754924,0.0011144688554745484
2143,glaciers,0.0007425780683085748,0.0007637737567572894,4.229696645643373e-6,0.0004872255561131134,0.0011084127644862994
2144,glaciers,0.0007392338089218242,0.0007601802984761834,4.207171603132094e-6,0.0004850937935208854,0.0011042793599577827
2145,glaciers,0.0007361111225812067,0.0007566753643075251,4.185268542479647e-6,0.00048298548693948007,0.001098635662015024
2146,glaciers,0.0007327024815042549,0.0007532483440072379,4.163929574327623e-6,0.00048088117472238067,0.0010947560990635097
2147,glaciers,0.00072944546279885,0.000749887861629162,4.143070644285217e-6,0.00047881363666588687,0.0010907772323099252
2148,glaciers,0.0007259853051344578,0.0007465984800054662,4.122713782475414e-6,0.0004767887851010677,0.0010863822095508624
2149,glaciers,0.0007226688929033998,0.0007433813783824305,4.10286518845789e-6,0.00047482521156343437,0.001081998731802347
2150,glaciers,0.0007205167624944053,0.0007402368722618391,4.0835374661468096e-6,0.00047294061928200294,0.0010783434374385338
2151,glaciers,0.0007179170867663842,0.0007371620462357349,4.064662158710576e-6,0.00047110158381142854,0.0010743860240931546
2152,glaciers,0.0007151686343691566,0.0007341635302907123,4.046295818919181e-6,0.0004693100514272075,0.00106897300770985
2153,glaciers,0.0007125370254126295,0.0007312391310583624,4.028397314017561e-6,0.0004675854645614485,0.0010638636985744298
2154,glaciers,0.0007097536408977589,0.0007283847360462259,4.0109724216767175e-6,0.00046597164391677377,0.001060270846319966
2155,glaciers,0.0007070155420567659,0.0007255990285073981,3.994008522163215e-6,0.00046421596405359366,0.0010552639838008915
2156,glaciers,0.0007044702970002703,0.0007228762349676501,3.977500915139011e-6,0.000462572600742206,0.0010506140661519225
2157,glaciers,0.0007022866024826158,0.0007202098513950483,3.9613617208018005e-6,0.00046095034803252946,0.0010468178296989983
2158,glaciers,0.0006997237396983991,0.0007175877580643224,3.945576069279142e-6,0.0004591930900256891,0.0010430747346449997
2159,glaciers,0.0006970662859071552,0.000714999292105273,3.930065517882496e-6,0.0004572823565239581,0.0010391932755661414
2160,glaciers,0.00069455658639761,0.000712447650357345,3.914848895665252e-6,0.00045582142588846964,0.0010353543453998526
2161,glaciers,0.0006924446193590228,0.0007099379386640532,3.899930691755577e-6,0.00045464404841553117,0.001030723941491729
2162,glaciers,0.0006904811301504665,0.0007074735502083503,3.885314772753466e-6,0.00045337579741691055,0.0010256325760636287
2163,glaciers,0.0006882816428683824,0.00070507993342245,3.871106211899549e-6,0.0004519812510654475,0.0010207088278367138
2164,glaciers,0.0006864143700822112,0.0007027422880347282,3.857269106441656e-6,0.0004505928641356682,0.0010159772973045377
2165,glaciers,0.0006840222662143347,0.0007004745766611818,3.843849862464811e-6,0.00044924948227436094,0.0010122105751880993
2166,glaciers,0.0006816837515550844,0.0006982741814727253,3.830853047834595e-6,0.0004479477127843801,0.001009478724670032
2167,glaciers,0.0006794494668849183,0.0006961383602285513,3.818240861787197e-6,0.0004466831555933304,0.0010068509865073239
2168,glaciers,0.0006774827791806715,0.0006940583180231181,3.806007282648199e-6,0.0004453306863833717,0.0010043102735281194
2169,glaciers,0.0006755723380109657,0.0006920213607115118,3.7940564051933352e-6,0.00044394558861107216,0.001001795700872776
2170,glaciers,0.0006736932439901366,0.0006900058604664041,3.782314694040657e-6,0.00044223173009765303,0.0009992958801177563
2171,glaciers,0.0006718279052266851,0.0006879935191941637,3.7706893049310115e-6,0.0004410820243752056,0.0009967351921574162
2172,glaciers,0.0006701171181493493,0.0006860102933069187,3.759279908696607e-6,0.0004397512020523742,0.0009941916102809145
2173,glaciers,0.0006683687514108527,0.0006840624693124431,3.7481060949794064e-6,0.00043858726160337367,0.0009916917139182857
2174,glaciers,0.0006667533467847875,0.0006821771838679034,3.7372728583454313e-6,0.00043783295905281956,0.0009892500302987272
2175,glaciers,0.0006649076443299151,0.0006803432759444386,3.7267600938280234e-6,0.0004369209995569889,0.0009868881271712481
2176,glaciers,0.0006631906628093986,0.0006785672007101917,3.7165852776916697e-6,0.00043600044795573113,0.0009844308712969152
2177,glaciers,0.0006617187742943287,0.0006768565591855582,3.706772957204521e-6,0.0004351244919557296,0.000981839707177201
2178,glaciers,0.0006599696388933651,0.000675206547365291,3.697324212550025e-6,0.0004341780104340387,0.0009783728618121047
2179,glaciers,0.0006585982054030382,0.0006736063192542296,3.6881823738160722e-6,0.0004331199219258508,0.0009742570515827608
2180,glaciers,0.0006571620624793439,0.0006720460275430051,3.679288932686899e-6,0.0004320820484426946,0.0009712888110851026
2181,glaciers,0.0006558222618497922,0.0006705106329582468,3.670606522108366e-6,0.0004310575084781831,0.0009670787150088954
2182,glaciers,0.0006545018724519736,0.0006689984961602767,3.6621221290812387e-6,0.00043002594157570684,0.0009645184167718313
2183,glaciers,0.0006530924081342704,0.0006675131724287455,3.653819112955615e-6,0.0004290101802817858,0.0009624986933847167
2184,glaciers,0.0006518747400026115,0.0006660596084626577,3.6457190864800857e-6,0.00042801410430843846,0.0009605273287451865
2185,glaciers,0.0006506561104906439,0.0006646503532621706,3.637873530082906e-6,0.00042708119947647565,0.0009585774072897735
2186,glaciers,0.0006491986553935902,0.0006632847777008664,3.6302985086154794e-6,0.0004261530261389979,0.000955234314464981
2187,glaciers,0.0006478869692490008,0.0006619675582882411,3.622997805162777e-6,0.00042525229798346943,0.0009531463776582428
2188,glaciers,0.0006466213128923926,0.0006607004722364245,3.6159762175304262e-6,0.0004244000865929465,0.0009509307568468016
2189,glaciers,0.0006452834812868957,0.0006594794022561583,3.60923318085715e-6,0.00042355973178445085,0.0009486940718765879
2190,glaciers,0.0006442564632216374,0.0006582982318299706,3.602741366558357e-6,0.0004227581189875096,0.0009478202930496949
2191,glaciers,0.0006429641642125006,0.0006571508752751934,3.5964510256798057e-6,0.0004219591039712256,0.0009465777358744986
2192,glaciers,0.0006421108968801548,0.0006560269780018944,3.590330311654806e-6,0.00042117174981530785,0.0009449581939676931
2193,glaciers,0.0006411839669357988,0.0006549199895992181,3.584357636005909e-6,0.0004203941004686129,0.0009433609087206918
2194,glaciers,0.0006404129576456086,0.0006538380491156222,3.578549025985054e-6,0.00041963444734101075,0.0009417613804950874
2195,glaciers,0.0006396851499355094,0.0006527806988222303,3.5728960482757022e-6,0.00041856663112476155,0.0009402336980157244
2196,glaciers,0.0006390027733180759,0.0006517507507286293,3.5674097693468732e-6,0.0004177136080866006,0.0009387090122622509
2197,glaciers,0.0006378214893132395,0.0006507596055217321,3.5621303787360433e-6,0.00041732760064343565,0.0009372368710103273
2198,glaciers,0.0006366879123032021,0.0006497978707457115,3.557030851411031e-6,0.00041677531134212133,0.0009357547239892126
2199,glaciers,0.000635748556755189,0.0006488732443205328,3.55212883005817e-6,0.00041611561166305934,0.000934775436152435
2200,glaciers,0.0006348652695784551,0.0006479812769702669,3.5474145352726633e-6,0.00041546212289986787,0.0009340415596885698
2201,glaciers,0.0006341524592698988,0.0006471194097654527,3.542866357804376e-6,0.0004148435828797759,0.0009325419226886565
2202,glaciers,0.0006331139443584988,0.0006462856624915246,3.53849151171718e-6,0.00041424311078070987,0.0009304855388659661
2203,glaciers,0.0006324710454688187,0.0006454701914754049,3.534232722040631e-6,0.0004136536810879221,0.0009288914069184528
2204,glaciers,0.0006318597030965378,0.0006446630179501263,3.530055620385832e-6,0.0004129405359956984,0.0009275792263993665
2205,glaciers,0.0006308544882083211,0.0006438582955327981,3.5259325612360162e-6,0.0004124328191642768,0.0009260341666308847
2206,glaciers,0.0006300145269779733,0.000643064682339265,3.521887527842482e-6,0.0004118618222082482,0.0009243377125933705
2207,glaciers,0.0006292209242824143,0.0006422849710282997,3.517930622428893e-6,0.0004112708487734373,0.0009226772463421184
2208,glaciers,0.0006283623278342532,0.0006415345961805903,3.514103154587921e-6,0.00041071917966171154,0.0009210459981066066
2209,glaciers,0.0006277048125804541,0.0006408089195388849,3.510401707572903e-6,0.0004101883963659958,0.0009198203802382565
2210,glaciers,0.000626965467631635,0.0006401131090352372,3.5068289037098496e-6,0.0004096968194443384,0.0009192835609693083
2211,glaciers,0.0006262383003843297,0.000639442742361723,3.503391496397971e-6,0.00040921431689309177,0.0009187753420391687
2212,glaciers,0.0006255678921940344,0.0006387914432080484,3.500048373948775e-6,0.000408748734159925,0.0009179827388575923
2213,glaciers,0.0006248068199870005,0.0006381570688505471,3.496802012420629e-6,0.0004082994165502285,0.0009169953293429956
2214,glaciers,0.0006240332963791673,0.0006375353564150003,3.4936207301455668e-6,0.000407910201288697,0.0009160378276461323
2215,glaciers,0.0006232075476688692,0.0006369240304800802,3.4905077344311455e-6,0.0004076405365174729,0.0009150446863987582
2216,glaciers,0.000622585293823974,0.0006363242982280059,3.4874546703692163e-6,0.0004073739376615037,0.0009141971639230916
2217,glaciers,0.0006221261439485204,0.00063573623760744,3.4844658107129003e-6,0.00040710016728846555,0.0009131522122332924
2218,glaciers,0.0006216433737211702,0.000635159020234906,3.4815339137881363e-6,0.0004068178502618202,0.0009122926118456219
2219,glaciers,0.0006210153888837056,0.0006345914696742181,3.478652628637066e-6,0.0004065264027521387,0.0009114431459476435
2220,glaciers,0.0006204521431438792,0.0006340320287220633,3.475813740039217e-6,0.00040627496846008527,0.0009106260153178168
2221,glaciers,0.0006198187993593507,0.0006334790309177069,3.4730099071313364e-6,0.0004060325886753091,0.0009098305534731564
2222,glaciers,0.0006193341890590176,0.0006329318836614784,3.470241874831509e-6,0.00040579928471728977,0.000909028008532786
2223,glaciers,0.0006188248498961713,0.0006323894486430319,3.467498244779842e-6,0.000405573984855323,0.0009082766992179357
2224,glaciers,0.0006181984926652007,0.0006318507283110257,3.4647825542829402e-6,0.0004053559953004715,0.0009075543541372964
2225,glaciers,0.00061754934944247,0.0006313147410781097,3.462090625737853e-6,0.0004051536911774179,0.0009068388471781928
2226,glaciers,0.0006169668181676968,0.0006307804850335241,3.4594116892339855e-6,0.0004049578017539801,0.0009061504576166611
2227,glaciers,0.0006162346788105566,0.0006302476035351807,3.456748785001458e-6,0.0004047598095572091,0.0009054854037378489
2228,glaciers,0.0006156573144178168,0.0006297150024235547,3.45409743706235e-6,0.0004045643221402884,0.0009048226734435614
2229,glaciers,0.0006150651969321075,0.0006291818902660272,3.4514530714588225e-6,0.00040437673680147055,0.0009041820980302261
2230,glaciers,0.0006145601066798179,0.0006286485958838961,3.4488172710743386e-6,0.0004041846368164848,0.0009035626343703028
2231,glaciers,0.0006141874587255458,0.0006281136896656871,3.4461907788117535e-6,0.00040399355974143344,0.0009029673989061846
2232,glaciers,0.0006137084256829795,0.0006275770619520209,3.4435710898223665e-6,0.00040380286583596714,0.0009023774901114833
2233,glaciers,0.0006133257008897885,0.0006270374462096938,3.440938157911722e-6,0.000403611902643064,0.0009018116218417303
2234,glaciers,0.0006129692267027309,0.0006264931222996077,3.4382949165295124e-6,0.00040341974383686365,0.0009012725008131992
2235,glaciers,0.0006124346711651185,0.00062594257091743,3.4356390233091712e-6,0.00040327836860587496,0.0009007603739323854
2236,glaciers,0.0006116594060987524,0.0006253861172001285,3.432977798350926e-6,0.0004030128185315896,0.0009002714174373592
2237,glaciers,0.0006112469769146145,0.0006248233053435843,3.4303056288854722e-6,0.0004028049326963767,0.0008998043622012728
2238,glaciers,0.0006109490212828916,0.0006242543603707808,3.427625106459917e-6,0.0004025429065469766,0.0008993401284532963
2239,glaciers,0.0006103276642770439,0.000623682696258161,3.424945202298779e-6,0.00040218331765391464,0.000898887947954918
2240,glaciers,0.0006093152724107043,0.000623110317319,3.4222764246083936e-6,0.00040183663242281397,0.0008984423554768026
2241,glaciers,0.0006085906223978199,0.0006225341926336885,3.4196129379380687e-6,0.0004014883739076325,0.0008980095403975595
2242,glaciers,0.0006079544599559839,0.0006219527710929711,3.416945210346332e-6,0.00040112798181333174,0.0008975765143233613
2243,glaciers,0.000607252280220294,0.0006213662012370192,3.4142760893912153e-6,0.0004007593094054407,0.0008971574520716172
2244,glaciers,0.0006067442474950724,0.0006207720210480101,3.4115946781018795e-6,0.0004003770567528875,0.0008967538058030297
2245,glaciers,0.0006062157674584512,0.0006201653603557418,3.408880476265243e-6,0.0003998020198614505,0.0008963677444146609
2246,glaciers,0.0006052909875897683,0.0006195466911618545,3.4061341529346654e-6,0.00039943064627170346,0.0008959963465505536
2247,glaciers,0.0006048773684881326,0.0006189161848804172,3.4033659288580558e-6,0.00039908862228523747,0.000895857241786757
2248,glaciers,0.0006043211729096498,0.0006182747981303632,3.400577251399908e-6,0.0003987416874241312,0.0008957797665706476
2249,glaciers,0.0006038880798229229,0.0006176250714410454,3.39777144056735e-6,0.00039838636474529563,0.0008956949456468519
2250,glaciers,0.0006031811206028692,0.0006169752744445596,3.394989148151105e-6,0.0003975622737978135,0.0008955507892158818
2251,glaciers,0.000602191286811049,0.0006163288505420521,3.392234992222009e-6,0.00039671359950688156,0.0008953918313380882
2252,glaciers,0.0006014830777498759,0.0006156816382376631,3.3894939589551413e-6,0.0003955864690857957,0.0008952285374530077
2253,glaciers,0.0006007657988682524,0.0006150299423993894,3.3867590020186153e-6,0.00039450610595315183,0.000893950988339931
2254,glaciers,0.0006002538224763043,0.0006143692777539664,3.3840126537308117e-6,0.0003931116745290453,0.0008918556951078571
2255,glaciers,0.0005993707372535795,0.0006136948728348867,3.3812376682943437e-6,0.000392326498899731,0.0008908529692421396
2256,glaciers,0.0005988320342993347,0.0006130066361659487,3.3784335813302466e-6,0.0003918039449509081,0.0008901994015607428
2257,glaciers,0.0005981383882875946,0.0006123063362786567,3.3756114398361304e-6,0.00039151120548073235,0.0008886486994970964
2258,glaciers,0.0005974585327770399,0.0006115934177038875,3.372751147296846e-6,0.00039104495461836917,0.0008869152873115737
2259,glaciers,0.0005962753833586021,0.000610868458419394,3.369868643109056e-6,0.00038986828382734376,0.0008855909431479958
2260,glaciers,0.000594986496373906,0.0006101320902710441,3.3669600707914078e-6,0.00038868317562013033,0.0008834454574493832
2261,glaciers,0.000594609363524512,0.0006093874388008667,3.3640491242728287e-6,0.00038715936253463923,0.0008817502504516737
2262,glaciers,0.000594070104527944,0.0006086366775641468,3.3611317675017455e-6,0.0003862793564689326,0.0008800468173539854
2263,glaciers,0.0005936279892591045,0.0006078808479570688,3.358219435608324e-6,0.00038564645848868654,0.000878380794473088
