year,component,arm,med_cm,p05_cm,p95_cm
2099,te,fixed,26.51410631251504,24.390911401938546,28.300895863466987
2100,te,fixed,26.96344770118761,24.804270459609796,28.780518434866476
2101,te,fixed,27.41737231724866,25.22184572927966,29.265033098026905
2102,te,fixed,27.87542925285279,25.64322241087237,29.75395855835639
2103,te,fixed,28.333395375292866,26.064515551431768,30.242787085609244
2104,te,fixed,28.7901514206546,26.484695515387763,30.730323988510246
2105,te,fixed,29.24740341514312,26.905331713888064,31.218390262623135
2106,te,fixed,29.702337453087654,27.32383557302036,31.703982372757263
2107,te,fixed,30.157244470438595,27.742314575312413,32.189545641376
2108,te,fixed,30.610806269384092,28.15955608151252,32.67367303712173
2109,te,fixed,31.065486449351905,28.577826411090918,33.15899418175248
2110,te,fixed,31.521435423686313,28.997263932601722,33.64566962499011
2111,te,fixed,31.981086977706337,29.420107538858748,34.136297165306694
2112,te,fixed,32.44709474344368,29.848798364517457,34.63370926338953
2113,te,fixed,32.91292812625855,30.27732877147821,35.130935226858924
2114,te,fixed,33.37815333344501,30.70529970425966,35.62751202965424
2115,te,fixed,33.83841712025234,31.12870651696596,36.11879306121632
2116,te,fixed,34.29806977884448,31.551551139343236,36.60942178054229
2117,te,fixed,34.75509318438514,31.971977053826837,37.097244061064266
2118,te,fixed,35.21265559208817,32.3928988082921,37.58564166718416
2119,te,fixed,35.66903270118752,32.8127301804195,38.07277409725193
2120,te,fixed,36.12523249486601,33.23239843617899,38.55971726258638
2121,te,fixed,36.58574991360039,33.656038570491106,39.05126901836864
2122,te,fixed,37.049543385517495,34.08269241840858,39.54631760104277
2123,te,fixed,37.51757715946172,34.51324701371849,40.0458922403256
2124,te,fixed,37.98162532807682,34.94013516274804,40.541212683745904
2125,te,fixed,38.44692121596781,35.36817111626909,41.0378649304289
2126,te,fixed,38.908370656572814,35.79266863806405,41.530411517173675
2127,te,fixed,39.36645406606241,36.2140696735681,42.01936523546769
2128,te,fixed,39.82257515093865,36.63366552336378,42.50622438780204
2129,te,fixed,40.276702658281266,37.05142743720014,42.99095561511756
2130,te,fixed,40.733424412839895,37.47157585628975,43.47845591635314
2131,te,fixed,41.192531469221606,37.89391856715554,43.968502265254926
2132,te,fixed,41.657437530319996,38.32159591040896,44.46473841466003
2133,te,fixed,42.1215402088934,38.74853420435187,44.96011704147282
2134,te,fixed,42.58466897690087,39.1745765764769,45.45445612574241
2135,te,fixed,43.04492134388565,39.59797288383647,45.94572496789841
2136,te,fixed,43.50100655245881,40.01753573022937,46.43254582622032
2137,te,fixed,43.95317903697173,40.43349917542923,46.91519028142811
2138,te,fixed,44.40457299104723,40.848746433302274,47.397003740917
2139,te,fixed,44.853185971187656,41.26143541189326,47.8758488162255
2140,te,fixed,45.30102257486108,41.67341018464234,48.3538651949419
2141,te,fixed,45.7496034134952,42.086069595552516,48.832675962723236
2142,te,fixed,46.20166110443128,42.50192743960826,49.315197888398046
2143,te,fixed,46.65514000617064,42.91909268683939,49.79923680048263
2144,te,fixed,47.107395767023164,43.33513273978145,50.281970144034894
2145,te,fixed,47.56012490339903,43.75160826131196,50.765208763957105
2146,te,fixed,48.01133373305916,44.16668521915073,51.24682462346887
2147,te,fixed,48.458855408050894,44.57837028205696,51.72450485041308
2148,te,fixed,48.90500023722801,44.98878875411973,52.200715445699345
2149,te,fixed,49.349566329678225,45.397754911434305,52.675240912956866
2150,te,fixed,49.792763640935334,45.805461896728644,53.14830535665398
2151,te,fixed,50.23377139357452,46.21115465874013,53.61903268705365
2152,te,fixed,50.674964299313416,46.617017747173236,54.08995764804782
2153,te,fixed,51.118475100306156,47.02501311859223,54.563356707600285
2154,te,fixed,51.565136257162074,47.435906571878924,55.040118425964074
2155,te,fixed,52.0133908626082,47.84826587368146,55.51858097565455
2156,te,fixed,52.459989952597915,48.25910223028852,55.99527644445684
2157,te,fixed,52.90434587328291,48.66787504595905,56.46957757644277
2158,te,fixed,53.345003450959354,49.073245674296075,56.93993113353711
2159,te,fixed,53.78140180575555,49.47469814953042,57.40573843809053
2160,te,fixed,54.21393714388737,49.87259695050192,57.867422396714474
2161,te,fixed,54.644062369680015,50.268278635956115,58.326533825171786
2162,te,fixed,55.075482669034514,50.665151688154225,58.78702760239007
2163,te,fixed,55.50737960050997,51.062463204756796,59.24803013203853
2164,te,fixed,55.94267737450586,51.46290323142981,59.71266268748853
2165,te,fixed,56.38215271004091,51.86718628913608,60.18175433096848
2166,te,fixed,56.816994653505944,52.26720698724635,60.64590033740064
2167,te,fixed,57.25027541466827,52.66579151931057,61.108379953223505
2168,te,fixed,57.67770197976479,53.058990647247356,61.56461085784073
2169,te,fixed,58.101213430298,53.44858817491458,62.01666280774441
2170,te,fixed,58.52266194165446,53.83628795931661,62.46651279669473
2171,te,fixed,58.94154224592366,54.221625193354335,62.91362150670184
2172,te,fixed,59.359511190696715,54.606124047683416,63.35975744056141
2173,te,fixed,59.77739527083219,54.99054483315992,63.80580279074288
2174,te,fixed,60.1982835227077,55.3777292225039,64.25505476424284
2175,te,fixed,60.6212233991998,55.76680094659956,64.70649662164617
2176,te,fixed,61.043086824108634,56.15488241913302,65.15678948523458
2177,te,fixed,61.46380920556003,56.5419142206141,65.60586441027799
2178,te,fixed,61.880275172833926,56.925030452780135,66.05039608076214
2179,te,fixed,62.291477872657524,57.30330488909034,66.48930979142307
2180,te,fixed,62.700491175047766,57.679565250394916,66.92588656083336
2181,te,fixed,63.10611836323766,58.052710650535644,67.3588490253059
2182,te,fixed,63.51013930625593,58.42437843030292,67.7900969995068
2183,te,fixed,63.91272576889742,58.794726599921354,68.21981382348591
2184,te,fixed,64.3121899093153,59.162202476435645,68.64619791148438
2185,te,fixed,64.71082020807117,59.52891128360722,69.07169196510775
2186,te,fixed,65.11059126124218,59.896669495934795,69.49840364875519
