year,component,arm,med_cm,p05_cm,p95_cm
2071,glaciers,fixed,6.115369931772401,5.195090431236733,7.012203040586198
2072,glaciers,fixed,6.21879494824049,5.2946400862517065,7.145607934666056
2073,glaciers,fixed,6.321035771869539,5.3933779317659,7.277878539648584
2074,glaciers,fixed,6.42266668417378,5.491895440010537,7.409702598051873
2075,glaciers,fixed,6.523913456685243,5.590424255119873,7.541345347260587
2076,glaciers,fixed,6.623935575162909,5.688083179340219,7.671760892408352
2077,glaciers,fixed,6.723260777600194,5.78541684420007,7.8015834677433995
2078,glaciers,fixed,6.821577216917872,5.8820934094440505,7.930415449883269
2079,glaciers,fixed,6.91960382090679,5.978860572855466,8.05913195297476
2080,glaciers,fixed,7.016489528720543,6.074820586815213,8.186669989985852
2081,glaciers,fixed,7.113205563568439,6.170987924929519,8.314219489859788
2082,glaciers,fixed,7.209588316539808,6.267187299999226,8.441569728842957
2083,glaciers,fixed,7.305890919245497,6.363682133184725,8.56902662840833
2084,glaciers,fixed,7.401184446627873,6.459487750513639,8.695427942404336
2085,glaciers,fixed,7.495613077119781,6.554749181850398,8.820940420125254
2086,glaciers,fixed,7.589166864856799,6.64944892627284,8.9455401811713
2087,glaciers,fixed,7.681597877682008,6.743316721512172,9.068906478976036
2088,glaciers,fixed,7.772793742199958,6.836224674008043,9.190886314072284
2089,glaciers,fixed,7.863457786355935,6.9289121241290905,9.312346981669705
2090,glaciers,fixed,7.9531248894590485,7.020877914041008,9.43269782089638
2091,glaciers,fixed,8.042407978589184,7.1127679662071595,9.552696540332633
2092,glaciers,fixed,8.130917843964712,7.204161618377836,9.671847974125239
2093,glaciers,fixed,8.218667672218483,7.295066056841068,9.790159814425056
2094,glaciers,fixed,8.30619449520712,7.386049428054281,9.90829824912571
2095,glaciers,fixed,8.39329487082287,7.476889388972212,10.026001866263499
2096,glaciers,fixed,8.479371064193284,7.566939167591541,10.142512231922964
2097,glaciers,fixed,8.564381085461646,7.656145441931506,10.25776708195463
2098,glaciers,fixed,8.648031495190711,7.744184149084766,10.3713872157008
2099,glaciers,fixed,8.73003136242431,7.8307321164421895,10.482994835134551
2100,glaciers,fixed,8.810969890007094,7.916413424751473,10.593322703360975
2101,glaciers,fixed,8.890796371415526,8.001165030777809,10.702298590565636
2102,glaciers,fixed,8.970103285301928,8.085618711069895,10.810664202160066
2103,glaciers,fixed,9.04889173216246,8.169770008856577,10.91841573330079
2104,glaciers,fixed,9.12699982593541,8.253438006448324,11.025343130369496
2105,glaciers,fixed,9.204662852154598,8.336871405635893,11.131738942207473
2106,glaciers,fixed,9.280770172990746,8.418859870867596,11.23619071341625
2107,glaciers,fixed,9.355575004341265,8.499668123438678,11.339010731905528
2108,glaciers,fixed,9.42893417519163,8.57913137307224,11.440009575090556
2109,glaciers,fixed,9.501453404067098,8.657899461428947,11.539949736447461
2110,glaciers,fixed,9.572833359232186,8.73563941093602,11.638445453866204
2111,glaciers,fixed,9.643384731531842,8.81268216078512,11.73588644726734
2112,glaciers,fixed,9.713108029074386,8.889021737254069,11.832268908696754
2113,glaciers,fixed,9.782349469469704,8.965030143196678,11.928029707331127
2114,glaciers,fixed,9.850947323627572,9.040525566377276,12.022959644986319
2115,glaciers,fixed,9.919194145962724,9.115822830240457,12.117428172390138
2116,glaciers,fixed,9.986731059658126,9.19052443541672,12.210975236599698
2117,glaciers,fixed,10.05325799577491,9.264295582438255,12.303214709816796
2118,glaciers,fixed,10.118736206028343,9.337086849117018,12.394092940801404
2119,glaciers,fixed,10.182777787917853,9.408464886287007,12.483110242198734
2120,glaciers,fixed,10.245920852994807,9.479013210941961,12.570949289728937
2121,glaciers,fixed,10.308419800634038,9.54900590681827,12.657932226040366
2122,glaciers,fixed,10.369861486414313,9.617982625355456,12.74352812834032
2123,glaciers,fixed,10.431117424137463,9.686898278265737,12.828848947321362
2124,glaciers,fixed,10.492027453205122,9.755573020031552,12.913688390528304
2125,glaciers,fixed,10.552400055307832,9.823791707775147,12.997799902161198
2126,glaciers,fixed,10.61191501866066,9.891196102347863,13.08077194173514
2127,glaciers,fixed,10.67047243906954,9.957670214202608,13.16247416908256
2128,glaciers,fixed,10.72815035151076,10.023294710251964,13.24300398967641
2129,glaciers,fixed,10.78508233756591,10.088212322753233,13.322530376909764
2130,glaciers,fixed,10.84134023685358,10.15249802457176,13.401143633558771
2131,glaciers,fixed,10.896313490446655,10.215469451379782,13.478059226078749
2132,glaciers,fixed,10.950863278906525,10.278077066767494,13.55437932097282
2133,glaciers,fixed,11.005463118359515,10.340844062124194,13.630710150522052
2134,glaciers,fixed,11.059939991632035,10.403576213391077,13.706829236047852
2135,glaciers,fixed,11.114338547372709,10.466320896550688,13.782792994711961
2136,glaciers,fixed,11.167949830330954,10.528286829303344,13.857692838584232
2137,glaciers,fixed,11.220809394958584,10.589509230373015,13.931572946278497
2138,glaciers,fixed,11.272723841740518,10.649768237206636,14.004184154459292
2139,glaciers,fixed,11.323740777726641,10.709112131568418,14.075585983397772
2140,glaciers,fixed,11.374334033312001,10.76806562855798,14.146385066129447
2141,glaciers,fixed,11.424216398944072,10.82630490693245,14.216212445067026
2142,glaciers,fixed,11.473432265555235,10.883875876598676,14.285124270591282
2143,glaciers,fixed,11.52194768769484,10.940737023413604,14.35307629216883
2144,glaciers,fixed,11.570405349687832,10.997604535137604,14.4208926561626
2145,glaciers,fixed,11.618575436413128,11.05421939766903,14.488278334493863
2146,glaciers,fixed,11.666227997594095,11.110321753838864,14.554938221319713
2147,glaciers,fixed,11.713357817694934,11.16590295207773,14.620865289610194
2148,glaciers,fixed,11.759995657995876,11.220994740873262,14.686098689847483
2149,glaciers,fixed,11.806198134825397,11.275658056491583,14.750710789623412
2150,glaciers,fixed,11.851685206164966,11.329575962118184,14.814342318672914
2151,glaciers,fixed,11.896641129384339,11.382952348297195,14.877229254350755
2152,glaciers,fixed,11.941216487992122,11.435953983137601,14.939564601343697
2153,glaciers,fixed,11.98523982388885,11.488385875699418,15.001128471494187
2154,glaciers,fixed,12.028831184250663,11.540380631820458,15.062074748158988
2155,glaciers,fixed,12.072454041346525,11.59245794167601,15.122997525848103
2156,glaciers,fixed,12.11608935700443,11.64459525154377,15.183872202320181
2157,glaciers,fixed,12.159368495344264,11.696376422663114,15.244226878079694
2158,glaciers,fixed,12.202359442622274,11.747876168621875,15.304148622879826
2159,glaciers,fixed,12.244860016689206,11.798865028018543,15.363378873890397
2160,glaciers,fixed,12.286719463805102,11.849170905109617,15.421724803940702
2161,glaciers,fixed,12.328134825683467,11.899013586615979,15.47943860070075
2162,glaciers,fixed,12.369036644940813,11.948312770969231,15.536431554058328
2163,glaciers,fixed,12.409163462121107,11.996771090498047,15.592369137341628
2164,glaciers,fixed,12.449198404368055,12.04515776719257,15.648125845951647
2165,glaciers,fixed,12.489113371371442,12.093439987239297,15.70366583173288
2166,glaciers,fixed,12.528861360935704,12.141563550231627,15.758929149395904
2167,glaciers,fixed,12.568593727903867,12.189698283162926,15.814109283099206
2168,glaciers,fixed,12.608160623364693,12.237673985165102,15.869014991291042
2169,glaciers,fixed,12.647081960726194,12.284947009535887,15.923033802158802
2170,glaciers,fixed,12.685375218815352,12.331534940793983,15.9761881971802
2171,glaciers,fixed,12.72289343124745,12.377269297260884,16.02829062544429
2172,glaciers,fixed,12.760132413529952,12.42270924521809,16.079974725060865
2173,glaciers,fixed,12.796766572752901,12.46748472460354,16.130824985087997
2174,glaciers,fixed,12.833215561855983,12.512069580477185,16.181377837490626
2175,glaciers,fixed,12.869441347834176,12.556419756093902,16.231585056591392
2176,glaciers,fixed,12.9053992116386,12.600483568228388,16.281389945013814
2177,glaciers,fixed,12.941566640016404,12.64480116569505,16.331401701204438
2178,glaciers,fixed,12.977901786523539,12.68763635877752,16.380880330956018
2179,glaciers,fixed,13.016237780494071,12.725418680008273,16.429865712921448
2180,glaciers,fixed,13.05420121781485,12.762843493670024,16.478337843444915
2181,glaciers,fixed,13.091484806216817,12.799620417325377,16.52592986496991
2182,glaciers,fixed,13.128399048910577,12.836042748862484,16.57301447113695
2183,glaciers,fixed,13.164694210034853,12.871874164141706,16.619293612676703
2184,glaciers,fixed,13.200379367037346,12.907122861693763,16.664779071958677
2185,glaciers,fixed,13.236050025541958,12.9423531237483,16.71018506975411
2186,glaciers,fixed,13.271394223792992,12.977269728747407,16.755138894808827
2187,glaciers,fixed,13.306460353433033,13.011918734317339,16.799699398116534
2188,glaciers,fixed,13.341245975903954,13.046298038303346,16.843864566511044
2189,glaciers,fixed,13.376016324233563,13.080659613999343,16.88795247505859
2190,glaciers,fixed,13.410467879442292,13.11471581292601,16.93160097572134
2191,glaciers,fixed,13.444758495409499,13.148616690137493,16.974999606222028
2192,glaciers,fixed,13.478645921726763,13.182132379071001,17.017859738899592
2193,glaciers,fixed,13.51209241282189,13.215226914056027,17.060137169162427
2194,glaciers,fixed,13.544939136861071,13.24774896054979,17.101642937066913
2195,glaciers,fixed,13.577709623178825,13.280196646404212,17.143003675449876
2196,glaciers,fixed,13.610288989869327,13.312460940294082,17.184082814822894
2197,glaciers,fixed,13.642486505367803,13.344360343897085,17.22465335804484
2198,glaciers,fixed,13.674443784302142,13.376029799082803,17.264885286748687
2199,glaciers,fixed,13.706348886655304,13.407648778478292,17.305003849838158
2200,glaciers,fixed,13.738130367488946,13.439149509709447,17.344924398070777
2201,glaciers,fixed,13.769940532486247,13.470677526818521,17.384829140863165
2202,glaciers,fixed,13.801628830586596,13.502089660300596,17.424539165645204
2203,glaciers,fixed,13.832838172784141,13.533045395191033,17.463629764932882
2204,glaciers,fixed,13.863670076835145,13.56364134963104,17.502222696472632
2205,glaciers,fixed,13.894151294062452,13.593902941430565,17.540350630076798
2206,glaciers,fixed,13.924208871778909,13.623760283062241,17.577927406611558
2207,glaciers,fixed,13.953785996150259,13.653158723641413,17.61488607176897
2208,glaciers,fixed,13.982908571844979,13.68212269302231,17.651258266524387
2209,glaciers,fixed,14.011858943706821,13.71092254009717,17.687381421228956
2210,glaciers,fixed,14.040617464036778,13.73953956874753,17.723232774361612
2211,glaciers,fixed,14.069315530280752,13.768099898527014,17.758969509945576
2212,glaciers,fixed,14.097944406830763,13.796595397157224,17.794581722253536
2213,glaciers,fixed,14.12629336757536,13.824824143563093,17.82981915118588
2214,glaciers,fixed,14.154494053510103,13.852912454643247,17.86483914901773
2215,glaciers,fixed,14.182347778707284,13.880669679978679,17.899405943813363
2216,glaciers,fixed,14.209940939610348,13.90817866337098,17.933623038015106
2217,glaciers,fixed,14.237246459531997,13.93541333735755,17.967458889576186
2218,glaciers,fixed,14.264038278480998,13.962156095692746,18.00064517313996
2219,glaciers,fixed,14.290579231850032,13.988659515316405,18.03349539796904
2220,glaciers,fixed,14.31679795046823,14.0148547980522,18.065925275790434
2221,glaciers,fixed,14.342837576467595,14.040879770972817,18.09810581583939
2222,glaciers,fixed,14.368692216374752,14.0667288045678,18.130030586317915
2223,glaciers,fixed,14.394803529290785,14.092827751772019,18.162225133938406
2224,glaciers,fixed,14.42093270493472,14.11894677755332,18.194405683595456
2225,glaciers,fixed,14.447003509451912,14.145012644606238,18.22648207425726
2226,glaciers,fixed,14.472695949834247,14.170716981519748,18.2580750831285
2227,glaciers,fixed,14.497998317243058,14.196048150729057,18.2891714111287
2228,glaciers,fixed,14.522896705763719,14.220992352762677,18.319755136972447
2229,glaciers,fixed,14.547382928697727,14.245541272109572,18.349817116243745
2230,glaciers,fixed,14.57157259865247,14.269806383856933,18.37949527946617
2231,glaciers,fixed,14.595485600096355,14.293806762711567,18.408813832121627
2232,glaciers,fixed,14.619259618629162,14.317675642575024,18.437936887020996
2233,glaciers,fixed,14.64289366088248,14.341412106865297,18.46686373729584
2234,glaciers,fixed,14.666351716592935,14.364981294791745,18.495552110457922
2235,glaciers,fixed,14.689838076250014,14.388581235180231,18.524244875030156
2236,glaciers,fixed,14.713238587598378,14.412101457376737,18.55280691437589
2237,glaciers,fixed,14.736298093832753,14.435294595608136,18.580936137094604
2238,glaciers,fixed,14.759031553102014,14.45817486006399,18.608650811463676
2239,glaciers,fixed,14.781463094720396,14.480765411194826,18.635980084364313
2240,glaciers,fixed,14.803590572742202,14.503063924599298,18.66292192778446
2241,glaciers,fixed,14.825360845023704,14.525018442493943,18.68941378955031
2242,glaciers,fixed,14.847173739554416,14.547017840624454,18.71593056765654
2243,glaciers,fixed,14.868758680669234,14.568798928346348,18.74215164772476
2244,glaciers,fixed,14.890388374977462,14.590627125759442,18.768400770800685
2245,glaciers,fixed,14.912000023287296,14.612441438798177,18.79460369728183
2246,glaciers,fixed,14.933495351701566,14.634146301358497,18.82064434126407
2247,glaciers,fixed,14.954845392973004,14.655713521290041,18.84648879639627
2248,glaciers,fixed,14.975841093983156,14.676939334328972,18.871890005878086
2249,glaciers,fixed,14.996591735918892,14.697929962617904,18.896977827882036
2250,glaciers,fixed,15.016982771781986,14.718573396280407,18.921617041752715
2251,glaciers,fixed,15.037100645189375,14.73895369882536,18.94591049435344
2252,glaciers,fixed,15.057134486330348,14.759255543329358,18.970082670111868
2253,glaciers,fixed,15.07689950910643,14.779298270626944,18.99391506313015
2254,glaciers,fixed,15.09627744848103,14.79896586449208,19.017267969467753
2255,glaciers,fixed,15.115632749445423,14.818614882427822,19.04057365034004
2256,glaciers,fixed,15.134997206737262,14.838276518477729,19.063869948086552
2257,glaciers,fixed,15.154264480223606,14.857846724428663,19.087031198957852
2258,glaciers,fixed,15.173519311257477,14.877408505829854,19.11015794148048
2259,glaciers,fixed,15.19254952484153,14.896754084246899,19.132999497832063
2260,glaciers,fixed,15.211302541450177,14.915831726405228,19.155494058268243
2261,glaciers,fixed,15.229770054897287,14.934633002994714,19.17763217601702
2262,glaciers,fixed,15.248006578660299,14.953211168522296,19.199478742890868
2263,glaciers,fixed,15.26598668898095,14.971541042180997,19.221004038370715
2264,glaciers,fixed,15.283703004048693,14.989615120435895,19.2421996896365
2265,glaciers,fixed,15.301105474113836,15.007383857544168,19.2630067825278
2266,glaciers,fixed,15.318465398584157,15.025114210063792,19.2837469727803
2267,glaciers,fixed,15.3359125108326,15.04293395294979,19.304573941677454
2268,glaciers,fixed,15.353269393323034,15.060668476228665,19.32527789659034
2269,glaciers,fixed,15.370549625893647,15.078331146070324,19.345875148472704
2270,glaciers,fixed,15.387803274548116,15.095971277995163,19.36642509501825
2271,glaciers,fixed,15.4049086985168,15.113469075213262,19.386784228333305
2272,glaciers,fixed,15.421692899948294,15.130653864361632,19.406748431691298
2273,glaciers,fixed,15.438252770568617,15.1476208841968,19.426432549614077
2274,glaciers,fixed,15.454724320210486,15.164504259537667,19.445997671363187
2275,glaciers,fixed,15.470980776577658,15.18117873672515,19.46529422163651
2276,glaciers,fixed,15.487029887513662,15.197651782111988,19.484331664609886
2277,glaciers,fixed,15.50316999097636,15.21421825911163,19.503462850098668
2278,glaciers,fixed,15.519194202480296,15.230673714419714,19.52244346031627
2279,glaciers,fixed,15.535052459299287,15.24696857630604,19.54121463065689
2280,glaciers,fixed,15.550929341796756,15.263285364891418,19.559994550015787
2281,glaciers,fixed,15.566518904302997,15.279321359606085,19.57842223871742
2282,glaciers,fixed,15.58189875386609,15.295153101578764,19.596589612214036
2283,glaciers,fixed,15.597096452178716,15.310807720860842,19.614529497363876
2284,glaciers,fixed,15.612181425513167,15.326353944242756,19.632324153951597
2285,glaciers,fixed,15.627151154629205,15.34178921690352,19.649970836388306
2286,glaciers,fixed,15.641952903656177,15.357061120101156,19.66740750924189
2287,glaciers,fixed,15.656803504708394,15.372384861651847,19.684890371639533
2288,glaciers,fixed,15.671518952262634,15.38757778847357,19.702202381526387
2289,glaciers,fixed,15.686236326357943,15.402775976088963,19.719505461876178
2290,glaciers,fixed,15.701022792316797,15.418046118169856,19.736878843519346
2291,glaciers,fixed,15.71568657217431,15.433197865882418,19.754096593689443
2292,glaciers,fixed,15.7301986691411,15.44820233442689,19.77112476699266
2293,glaciers,fixed,15.744542950858275,15.463043365977628,19.78794458313068
2294,glaciers,fixed,15.758741897250722,15.47774317889701,19.804582763341404
2295,glaciers,fixed,15.772639478956826,15.492146289658683,19.82085560553971
2296,glaciers,fixed,15.786384081526135,15.506400188196517,19.83693829679386
2297,glaciers,fixed,15.79994831145832,15.520477423770563,19.852798746491136
2298,glaciers,fixed,15.813667001854595,15.534711814409905,19.868831886773936
2299,glaciers,fixed,15.827382547219452,15.548946268089017,19.88485189856865
2300,glaciers,fixed,15.841157026915928,15.563242642563457,19.90093190899593
1990,glaciers,joint,-0.6451854719783463,-0.749432828452135,-0.46288780337905333
1991,glaciers,joint,-0.6160448537301986,-0.7167523550097679,-0.4460036581246891
1992,glaciers,joint,-0.5831241713882442,-0.6798388209184365,-0.42615069495368285
1993,glaciers,joint,-0.5666698618325838,-0.6627098375179923,-0.41869481726843283
1994,glaciers,joint,-0.5306003171600373,-0.6205615250968082,-0.39398795595438063
1995,glaciers,joint,-0.49834715585856615,-0.583460343960807,-0.372647686210577
1996,glaciers,joint,-0.4555186345468507,-0.5328495482185422,-0.3416634349389902
1997,glaciers,joint,-0.4193929530171532,-0.49211828941121105,-0.3191843791998661
1998,glaciers,joint,-0.3766420769755163,-0.4418482548903002,-0.2883932000886098
1999,glaciers,joint,-0.30586834070344837,-0.35536358718920624,-0.23086921732766896
2000,glaciers,joint,-0.26669824681452003,-0.31008856981229016,-0.20387062488443952
2001,glaciers,joint,-0.2213809408973677,-0.25714669131589574,-0.17135300687172528
2002,glaciers,joint,-0.16623674267047317,-0.1922602713006656,-0.13067870334147624
2003,glaciers,joint,-0.10775745918687774,-0.1238653384453583,-0.08760537362878651
2004,glaciers,joint,-0.04949612820200611,-0.055371703756304846,-0.04418566175403793
2005,glaciers,joint,-0.00198781201684306,-0.009832891562870039,-0.0005917811826412489
2006,glaciers,joint,0.06622861710169081,0.04407760537956573,0.07987331247978169
2007,glaciers,joint,0.143619980911039,0.1094384049753474,0.17177867936182079
2008,glaciers,joint,0.2033262797559381,0.15498443454033595,0.240281875836156
2009,glaciers,joint,0.2461008578744881,0.18502952084254343,0.28802934100316957
2010,glaciers,joint,0.30268467520345776,0.22619064335394334,0.3521165368592305
2011,glaciers,joint,0.3935361930379533,0.30454314220027623,0.45972371031410475
2012,glaciers,joint,0.45324005162420455,0.3523506677132273,0.5271006946486398
2013,glaciers,joint,0.5037204991095088,0.3935917554219097,0.5836217885413308
2014,glaciers,joint,0.5568693362713462,0.43007800538191443,0.6424384404389896
2015,glaciers,joint,0.623973280788924,0.4821122271486722,0.7191751195529763
2016,glaciers,joint,0.6942949830699057,0.5388516439818094,0.7997673485731926
2017,glaciers,joint,0.8145286617941738,0.6496906442694144,0.9423152837434259
2018,glaciers,joint,0.8902695670519574,0.7086127142807852,1.027580341058897
2019,glaciers,joint,0.9534850237864938,0.7545839739298481,1.0964462218339301
2020,glaciers,joint,1.0430773289204867,0.8279924071457376,1.198023368059891
2021,glaciers,joint,1.1099445378128658,0.8809221475164835,1.2710411513926623
2022,glaciers,joint,1.1755957987758139,0.9327757012449105,1.3431003697874315
2023,glaciers,joint,1.2456698858856825,0.986472251147962,1.419375554585259
2024,glaciers,joint,1.3346233208007945,1.060642394623076,1.5176410561434421
2025,glaciers,joint,1.4247634880325588,1.1361888974247334,1.617023007633792
2026,glaciers,joint,1.5194255430461068,1.202499364154184,1.7013746395274385
2027,glaciers,joint,1.614241928190336,1.2857502246509405,1.7937120843993686
2028,glaciers,joint,1.6997926068774811,1.3558528473357447,1.8852779996867306
2029,glaciers,joint,1.7789905005006874,1.4316067078366204,1.9851296571239523
2030,glaciers,joint,1.8654604878709673,1.5046569285760372,2.092790431382788
2031,glaciers,joint,1.9508149697134591,1.5745882079237912,2.2068230762418013
2032,glaciers,joint,2.0364467818978147,1.6458682947030527,2.3403516742286357
2033,glaciers,joint,2.1273567817748207,1.7139993971493563,2.4749772315502385
2034,glaciers,joint,2.204925874803598,1.781359038937267,2.608434087566684
2035,glaciers,joint,2.2973321829337974,1.84614382727796,2.7392342203652627
2036,glaciers,joint,2.389912925663201,1.9164382513466705,2.8687435956727594
2037,glaciers,joint,2.483409421218297,1.9852124836047036,3.0102310669199177
2038,glaciers,joint,2.573149376096209,2.065262699253224,3.1531227340837544
2039,glaciers,joint,2.6699755298178878,2.152960204946606,3.2931507638572564
2040,glaciers,joint,2.7542224346994097,2.2306832790608557,3.4503965783470747
2041,glaciers,joint,2.8376287219464404,2.3063823520612265,3.586888747482702
2042,glaciers,joint,2.924712523516388,2.3854534875409965,3.7280311924842997
2043,glaciers,joint,3.0074941443652983,2.476233439087207,3.861460497382563
2044,glaciers,joint,3.0966263590244685,2.560574714792449,3.995415290641069
2045,glaciers,joint,3.1894979320987837,2.652964691684768,4.140498320160681
2046,glaciers,joint,3.2909665005431505,2.7529235479354677,4.283407837121203
2047,glaciers,joint,3.3923777122851155,2.838911445118266,4.435918789238268
2048,glaciers,joint,3.481070138255378,2.932049129274737,4.575138301141445
2049,glaciers,joint,3.570278555949723,3.0238944764721887,4.708349651762336
2050,glaciers,joint,3.6745473151172274,3.1092228849798085,4.852663374739899
2051,glaciers,joint,3.7646762194925834,3.1919615756837976,5.005982717154653
2052,glaciers,joint,3.864428630001791,3.2681598110866568,5.157878197753323
2053,glaciers,joint,3.9703336516117287,3.3524527424423782,5.3150559303586284
2054,glaciers,joint,4.106630076947734,3.430972775984955,5.482561023422344
2055,glaciers,joint,4.230839952217986,3.520438651653603,5.641265628865832
2056,glaciers,joint,4.349507300676271,3.5928233191041876,5.789902960907316
