year,component,med_diff_cm,mean_diff_cm,se_mean_cm,p05_diff_cm,p95_diff_cm
2045,glaciers,0.0004789184916269562,0.0004769416355425715,1.2106443101107464e-5,0.000310886899686591,0.0006592261495087736
2046,glaciers,0.0005139661413937624,0.0005128737322450616,1.3027600898423157e-5,0.00033503869443973766,0.000713983716945199
2047,glaciers,0.0005482933783618194,0.0005484039054138911,1.394189647118794e-5,0.0003589966085471019,0.0007616169281296603
2048,glaciers,0.000582109187814428,0.0005835125046714851,1.4848957815896577e-5,0.00038273466116702794,0.0008043641372733833
2049,glaciers,0.000615320705034339,0.0006181629705252489,1.5741517441987038e-5,0.0004054394532249539,0.0008549958296819149
2050,glaciers,0.0006469672404709748,0.0006523585228344397,1.6622275068590773e-5,0.0004274254960633161,0.0009051790875964637
2051,glaciers,0.0006780939624810856,0.0006860992675644217,1.749252461099199e-5,0.00044948346543005613,0.000954887954119732
2052,glaciers,0.0007093279146297427,0.0007193972512969272,1.8354036875955815e-5,0.0004709616508208114,0.0010040959956697294
2053,glaciers,0.0007417801301401461,0.0007522543415393934,1.9207303400400097e-5,0.0004921605005778762,0.00105278371832771
2054,glaciers,0.0007738940948760487,0.0007846705189807568,2.00523831526279e-5,0.0005130803230259939,0.0011009342513947028
2055,glaciers,0.0008056721226106234,0.0008166447725891146,2.0889028858310608e-5,0.0005337213165425681,0.0011485331534853314
2056,glaciers,0.000836777288400814,0.000848123249247812,2.1711665172578143e-5,0.0005540834217965695,0.001195570907540766
2057,glaciers,0.0008662704781081665,0.0008791260039428428,2.2522070351348454e-5,0.000574166877974358,0.001242042504162999
2058,glaciers,0.0008953438860266338,0.0009096705962572726,2.3321601984477504e-5,0.0005939740163019014,0.0012864267166668776
2059,glaciers,0.0009240056159249832,0.0009397640662133333,2.411065963948786e-5,0.0006135072661181074,0.001329496717615708
2060,glaciers,0.0009522628215696827,0.0009694111878277734,2.4889334568453052e-5,0.0006327690650033358,0.0013719754526817062
2061,glaciers,0.0009824830992659628,0.0009986182471268812,2.5657702426035088e-5,0.0006517636379139268,0.0014138684110166278
2062,glaciers,0.0010119891606836795,0.0010273899112354435,2.6415790145693368e-5,0.0006704947907264724,0.0014551817979034708
2063,glaciers,0.0010405023966644222,0.0010557296694660213,2.716347843594632e-5,0.000689014422161538,0.0014959196116196337
2064,glaciers,0.0010685790784319416,0.0010836395018736789,2.7900531454429978e-5,0.0007073701525587949,0.0015360824342007362
2065,glaciers,0.001095428566365353,0.0011111213153005117,2.8626677506898758e-5,0.0007254743300349808,0.001575668582157519
2066,glaciers,0.001119551855111478,0.0011381620907555678,2.9338634222669197e-5,0.0007433285982031635,0.0016146192965351247
2067,glaciers,0.0011429059107368467,0.0011647567702721129,3.003533296753479e-5,0.0007609328956976746,0.001652913869446415
2068,glaciers,0.0011657282401889013,0.0011909153246501436,3.0718525869361565e-5,0.0007782879066596582,0.0016916949192259168
2069,glaciers,0.0011900371906499174,0.0012166408155763863,3.138810263514293e-5,0.0007953957752321106,0.0017306522177150895
2070,glaciers,0.0012141419739357673,0.00124193942797175,3.2044224449674944e-5,0.0008122611610204444,0.0017689288244170597
2071,glaciers,0.0012369103423637284,0.0012668186084782151,3.2687209682654426e-5,0.0008288895458396172,0.0018065264708575057
2072,glaciers,0.00126058889565428,0.0012912857076637584,3.3317379727891105e-5,0.0008452860345780522,0.0018426268109918097
2073,glaciers,0.001283916365292903,0.0013153444281731152,3.393490528433329e-5,0.0008614534459386203,0.0018742146825720951
2074,glaciers,0.001306897248460892,0.0013390083721391167,3.454190870466281e-5,0.0008773939607929826,0.0019049095789666736
2075,glaciers,0.0013284471478192117,0.0013622989839100707,3.514192518253308e-5,0.0008931103276413222,0.0019381571852203016
2076,glaciers,0.001348897127471993,0.0013852040005694621,3.573230441272937e-5,0.0009093638742211141,0.0019713625164483163
2077,glaciers,0.0013689472333116015,0.0014077182329521709,3.6311812357782055e-5,0.0009262793298075777,0.002004000829447694
2078,glaciers,0.001389275476134877,0.0014298304721886534,3.688002734075734e-5,0.0009414859624395255,0.002036066940853587
2079,glaciers,0.0014093862469835017,0.0014515207220021642,3.7436951498933394e-5,0.0009547331891261556,0.0020675508698634105
2080,glaciers,0.0014291653260869452,0.0014728018595380643,3.7981577966462864e-5,0.0009679444578463148,0.002098442409447632
2081,glaciers,0.0014486142521947798,0.0014936779761272946,3.8513539068978626e-5,0.000982149288470513,0.002135765691896996
2082,glaciers,0.001466663800759882,0.0015141528460302588,3.903281483480529e-5,0.00099613087516488,0.002173265158272297
2083,glaciers,0.00148395364023024,0.0015342313181430866,3.95394471426523e-5,0.0010098924846536407,0.002208096716812147
2084,glaciers,0.0015008679182662021,0.0015539202825646248,4.0033567215583253e-5,0.001023438570864421,0.0022375680751329343
2085,glaciers,0.0015199949951769653,0.001573223446629779,4.051527945041338e-5,0.0010367717589077506,0.002266370803120221
2086,glaciers,0.001539667725508842,0.0015921472390555192,4.0984721946173524e-5,0.0010498965642391945,0.0022945069615532
2087,glaciers,0.0015589819491230728,0.0016106732405462454,4.144269733144342e-5,0.0010628154589791272,0.0023217321852798457
2088,glaciers,0.0015779363407304459,0.0016288350838208564,4.188840324337e-5,0.0010755287837031168,0.002348089446697443
2089,glaciers,0.0015919696733703859,0.0016466244435841882,4.2321576087599056e-5,0.0010880369604088893,0.0023737687500234193
2090,glaciers,0.0016051036301725219,0.0016640521096824789,4.274251658112793e-5,0.0011004509643852245,0.0023987664180393333
2091,glaciers,0.0016178001736086856,0.0016810931309278131,4.3151963312685474e-5,0.0011127745314952976,0.0024230781711541026
2092,glaciers,0.0016300540215814507,0.001697750529022901,4.354901818358145e-5,0.0011248972893049825,0.002446703393067384
2093,glaciers,0.0016418613156652384,0.001714021366429419,4.393326761644107e-5,0.0011368187592850632,0.0024696390344762344
2094,glaciers,0.0016532342881570017,0.001729910810888402,4.430484857487388e-5,0.001148544590928413,0.0024918930937030126
2095,glaciers,0.001664936646525561,0.0017454286671101603,4.4664181702559355e-5,0.0011600811371069496,0.002513470317321165
2096,glaciers,0.0016779712551100445,0.0017605808921379528,4.501159533263768e-5,0.0011714319665421691,0.00253437138554542
2097,glaciers,0.001690675038685363,0.0017753649900956736,4.534801001141379e-5,0.0011826001270633492,0.0025545988145080577
2098,glaciers,0.0017030491544689497,0.0017897702711672015,4.567452184838509e-5,0.0011935859820554563,0.002574151084207976
2099,glaciers,0.0017191041141204622,0.0018038079044898404,4.599013800930608e-5,0.001204390043052328,0.002593028945153541
2100,glaciers,0.0017351496907211938,0.001817478003853612,4.62944260649262e-5,0.0012150106251154647,0.002610898790802629
2101,glaciers,0.0017509041861432095,0.0018307745635486982,4.6587054995754234e-5,0.0012254446906956318,0.0026280139309289297
2102,glaciers,0.0017663657798685506,0.0018436896052632656,4.6867881936443706e-5,0.0012356897165921588,0.0026444230652952426
2103,glaciers,0.0017824402533737072,0.0018562275639344872,4.71370148216736e-5,0.0012457496526502964,0.0026601338515895635
2104,glaciers,0.0017983581215688105,0.0018683935084951252,4.7394880073244e-5,0.001256837846223302,0.0026690172226066624
2105,glaciers,0.0018105390314513414,0.0018801949729084777,4.764180200739396e-5,0.0012681586686994705,0.002678034625285086
2106,glaciers,0.0018223748073848967,0.0018916418327315832,4.7878200003338616e-5,0.0012793127506737889,0.002693343475318599
2107,glaciers,0.0018338681510119414,0.0019027391395725957,4.8104421951158766e-5,0.0012903010223141997,0.002708057976580314
2108,glaciers,0.0018450215486964794,0.001913489737895735,4.832072294100216e-5,0.001301123890979472,0.0027221817813266823
2109,glaciers,0.001855835314455767,0.0019238937366395704,4.852729752986933e-5,0.0013117808045509881,0.0027357128092575064
2110,glaciers,0.0018582702538276763,0.001933949343233854,4.8724276405457926e-5,0.0013222705475230078,0.0027486440420281255
2111,glaciers,0.0018610657408455467,0.0019436503657436876,4.891157491343736e-5,0.0013325905849581154,0.002760961485443758
2112,glaciers,0.0018657783713385,0.0019529869279576895,4.9089299660433807e-5,0.001342736169129477,0.0027726394114628403
2113,glaciers,0.001870988079287983,0.001961941641708198,4.925901601554997e-5,0.0013527098359172208,0.0027836788136720966
2114,glaciers,0.0018782410216502399,0.0019705592344482882,4.941932923195694e-5,0.001359421462221011,0.0027910304311218326
2115,glaciers,0.0018873842127469231,0.0019788495392442096,4.957112995002568e-5,0.0013598361801708593,0.0027871422268608724
2116,glaciers,0.0018976548367364288,0.0019868173077258523,4.971505587360537e-5,0.001360038471089453,0.0027908207242749224
2117,glaciers,0.0019076896932785914,0.001994470117748315,4.985163612087631e-5,0.0013669501856163001,0.0028090183986629216
2118,glaciers,0.0019157777912930385,0.0020018120726561727,4.998135971332063e-5,0.001374023503646793,0.0028225943731399637
2119,glaciers,0.0019209915990945348,0.0020088446250494884,5.0104605198652985e-5,0.0013809490754203679,0.0028285712073683913
2120,glaciers,0.0019258825978560878,0.002015567137883134,5.022169802475675e-5,0.0013877268982593449,0.002833782573469712
2121,glaciers,0.0019304434286198102,0.0020219726154264484,5.033283038800105e-5,0.0013943532676811367,0.002838387454750979
2122,glaciers,0.0019346643575417488,0.0020280519402543938,5.04381090316484e-5,0.0014008236608378688,0.002846902984450139
2123,glaciers,0.001941593822953891,0.002033798857435132,5.053769819890268e-5,0.0014071353728497549,0.0028594972027887523
2124,glaciers,0.0019496874689650667,0.0020392180822548455,5.0633336254526584e-5,0.00141329909952983,0.002867461411475247
2125,glaciers,0.0019547735501461716,0.0020443189708672983,5.072543303424012e-5,0.001419318180179019,0.002871929868083889
2126,glaciers,0.0019538563030794265,0.002049120288764117,5.08141581168685e-5,0.0014252009111888064,0.002875841114538424
2127,glaciers,0.001960837894579903,0.002053637656055418,5.089978660514081e-5,0.0014309533457049993,0.0028792188809511287
2128,glaciers,0.0019675879362459625,0.0020578752506660745,5.098270866059667e-5,0.001436576662532918,0.0028820710406305848
2129,glaciers,0.001974106351891436,0.0020618528491491706,5.106375832847908e-5,0.0014420713991844635,0.002884024588137812
2130,glaciers,0.001980389905019919,0.002065570661399563,5.114344517289719e-5,0.0014474358188630632,0.0028853903690629675
2131,glaciers,0.001986430526697447,0.0020690112551002616,5.122193458457425e-5,0.0014528798903243433,0.00288620021665249
2132,glaciers,0.00199221205175526,0.0020721499697489375,5.129935475170202e-5,0.001458331940176283,0.002886413140485189
2133,glaciers,0.001997735164078307,0.0020749870810458535,5.1376069374122675e-5,0.0014636447267498019,0.0028907574493095113
2134,glaciers,0.0020026949406872774,0.0020775283233900542,5.145263970233328e-5,0.0014688221057455487,0.0028984238226644975
2135,glaciers,0.002005723664439074,0.0020797878673473715,5.152968923018918e-5,0.0014738720396863414,0.002905741577670717
2136,glaciers,0.0020085390682211823,0.0020817816207554297,5.160790645402128e-5,0.001478802078650432,0.0029127240555981257
2137,glaciers,0.0020111567040554945,0.0020835229035569337,5.168792339269841e-5,0.0014836182061705118,0.0029193825097006965
2138,glaciers,0.0020135792271211983,0.0020850129189121658,5.177020338794031e-5,0.0014883198885726756,0.0029187979504893494
2139,glaciers,0.0020158054745209597,0.0020862513932921266,5.1855129822763404e-5,0.0014929069562265697,0.0029167563461902192
2140,glaciers,0.0020178340927934357,0.0020872380821131296,5.1943105936012174e-5,0.0014973792232508387,0.0029143264047595705
2141,glaciers,0.0020196614129268653,0.002087953356026251,5.203384348973544e-5,0.0015017354383280335,0.0029115026649193963
2142,glaciers,0.00202127780555017,0.00208838975883916,5.2127605266596775e-5,0.0015059714302555706,0.0029082670381548326
2143,glaciers,0.002023656924897921,0.002088561356326557,5.222470810227747e-5,0.0015100847774537128,0.0029046036374200663
2144,glaciers,0.002026432849635995,0.002088480765575529,5.232562942502664e-5,0.0015140789192615856,0.0029005200220447946
2145,glaciers,0.0020290074745954456,0.0020881494288616854,5.243114595682903e-5,0.0015179531648836786,0.002896027703223325
2146,glaciers,0.002031385924361473,0.00208756941460726,5.254179230997189e-5,0.0014976922136231252,0.002891141478163206
2147,glaciers,0.0020335774327531198,0.002086750253294789,5.265811468588394e-5,0.0014724978159424752,0.0028858879811648917
2148,glaciers,0.002034732951793572,0.0020856945852264054,5.2780602141733514e-5,0.001446978021043499,0.002881419188184964
2149,glaciers,0.0020248374764282318,0.002084407932502241,5.290969394595091e-5,0.0014211528695049936,0.002882600428953097
2150,glaciers,0.0020260092434138954,0.002082894312723416,5.304581873532853e-5,0.0013982148952441874,0.002883470945499233
2151,glaciers,0.002018235882458086,0.002081155329100559,5.3189343308094506e-5,0.0013986331380197114,0.002884031556664012
2152,glaciers,0.002020078506852485,0.0020791914222673792,5.334059767892072e-5,0.001398925659838568,0.002884281974334257
2153,glaciers,0.002021752800985155,0.002076996034136336,5.349984008145478e-5,0.001399089516680263,0.0028842155067358983
2154,glaciers,0.002023250301300905,0.00207455704085453,5.3667260389514854e-5,0.0013991197883152396,0.002883819619336947
2155,glaciers,0.0020245678396957345,0.0020718699515248407,5.384309272388608e-5,0.001399015876213028,0.002883088715557491
2156,glaciers,0.0020257132964509594,0.0020689462252953873,5.402767779949707e-5,0.0013987840761643612,0.0028820332749386777
2157,glaciers,0.0020266954004881654,0.002065798718673606,5.4221366181225094e-5,0.001399575232306738,0.002880666405323495
2158,glaciers,0.002027523132477782,0.0020624412439284923,5.442444839303184e-5,0.0014002978868433047,0.0028790017399749953
2159,glaciers,0.0020298771394351434,0.0020588879299411555,5.4637179387276645e-5,0.0014009146198023183,0.002877053162194265
2160,glaciers,0.002032222576104914,0.002055147665103818,5.485974823244193e-5,0.0013943417736676624,0.0028748294035032982
2161,glaciers,0.0020344308680133594,0.002051223056762597,5.509226925977618e-5,0.0013808075433585643,0.00287233244725904
2162,glaciers,0.0020371050351251085,0.0020471109031843238,5.533479766133308e-5,0.0013672301362273487,0.0028695555844894466
2163,glaciers,0.0020363929580362594,0.0020428023956778675,5.558734833268328e-5,0.0013535960409521764,0.0028664864274780652
2164,glaciers,0.002036054650234931,0.0020382839677758335,5.5849911064597225e-5,0.00133988267137255,0.002863109133640229
2165,glaciers,0.0020393739487154505,0.0020335471988274234,5.61224867603361e-5,0.0013260725943091245,0.002859413400973842
2166,glaciers,0.0020422451943176156,0.0020286153269845953,5.640384315999708e-5,0.0013122103072683799,0.002855414287654767
2167,glaciers,0.0020449828384929702,0.002023497276996844,5.669415388362485e-5,0.0012901317858055707,0.0028511226840775444
2168,glaciers,0.002044043263806472,0.002018212000640185,5.6993817942438134e-5,0.0012475696424385065,0.002846559343518606
2169,glaciers,0.0020383870054558884,0.002012773332250406,5.730298743081855e-5,0.0012046823229082903,0.0028417403353488517
2170,glaciers,0.0020325322855132555,0.0020071864506404414,5.762161610488211e-5,0.0011614993772070647,0.002836671472971552
2171,glaciers,0.002026479633807199,0.0020014522080454176,5.79495808190477e-5,0.0011381840413378086,0.0028313533829827263
2172,glaciers,0.0020205015222103384,0.0019955690058943267,5.828670541870372e-5,0.001104510980122342,0.002826262843681881
2173,glaciers,0.0020167264080406255,0.0019895313013927217,5.863276968969623e-5,0.001059015701795296,0.0028296103774360756
2174,glaciers,0.002009097588219433,0.001983326823903964,5.898751226565372e-5,0.001032429724532946,0.0028327506829734614
2175,glaciers,0.0020001398329938525,0.001976952955126965,5.9350646034930595e-5,0.001027957215679365,0.00283567987500426
2176,glaciers,0.0019958890169853305,0.00197041236676867,5.972185224401485e-5,0.00102519989258667,0.002838398655201679
2177,glaciers,0.0019926316974530067,0.001963714800900851,6.0100752431695005e-5,0.00102251730521985,0.0028409134911360208
2178,glaciers,0.0019882730000020388,0.001956876666502927,6.0486894228350855e-5,0.0010197870726873504,0.002843236697793294
2179,glaciers,0.0019833652277263525,0.0019499142736446374,6.087975530606391e-5,0.0010170131721459086,0.0028453803219131045
2180,glaciers,0.001978285609421704,0.0019428356985004668,6.12787462029792e-5,0.001014194606807628,0.002847348913906522
2181,glaciers,0.001973037338528272,0.0019356470947830217,6.168322822221821e-5,0.001011334138227049,0.002849145502334593
2182,glaciers,0.001967620906047074,0.0019283518567302592,6.209252293958533e-5,0.0010084319446045599,0.0028507709384651744
2183,glaciers,0.001962036341765838,0.0019209528633848728,6.250590536508832e-5,0.0010054894455452158,0.0028522256603206834
2184,glaciers,0.0019600166214566173,0.0019134517764203718,6.292260019460104e-5,0.0010025065952232737,0.002853508986657971
2185,glaciers,0.0019593988974797583,0.0019058480511041863,6.334177423363645e-5,0.0009994822741509423,0.0028546180091243655
2186,glaciers,0.001957975290695302,0.0018981381895593508,6.376253178911633e-5,0.0009964139410463702,0.0028555468425729203
2187,glaciers,0.0019535390363731864,0.0018903125858147352,6.418389853497572e-5,0.000993295693508145,0.0028562837710133233
2188,glaciers,0.001948975833304445,0.0018823778557068849,6.46048421672606e-5,0.0009901367956247852,0.002856831711886798
2189,glaciers,0.0019442903611714968,0.0018743417226031235,6.502421019852916e-5,0.0009846376205418395,0.0028571947305390923
2190,glaciers,0.0019391870873608497,0.0018662110961170431,6.544072159430029e-5,0.0009710117422940812,0.0028573753058271476
2191,glaciers,0.0019345774701289287,0.0018580054513547052,6.585299283086199e-5,0.0009574423681279143,0.002857387935810962
2192,glaciers,0.0019295767684628373,0.0018497412098016585,6.625952500049545e-5,0.0009439480694711122,0.002857244058776942
2193,glaciers,0.0019244879342110721,0.0018414268692942492,6.665878222518451e-5,0.0009305379607448928,0.002856947136139176
2194,glaciers,0.0019184787515573731,0.0018330645947320701,6.704957153473286e-5,0.000917213390903271,0.002856495752801713
2195,glaciers,0.001905261924347812,0.0018246483337464702,6.74332870982358e-5,0.0009039731320827471,0.0028553830833585535
2196,glaciers,0.0018811293244915817,0.0018160050031804874,6.786730901510683e-5,0.000890812058082524,0.002847984248142943
2197,glaciers,0.0018564035810157975,0.0018081354996962063,6.800711595182072e-5,0.0008777160871344947,0.0028260487672334025
2198,glaciers,0.0018354176272410427,0.0017999888286683863,6.820641187521512e-5,0.0008646720408380659,0.002803721417650706
2199,glaciers,0.0018260843192337006,0.0017919260863307417,6.834388967422643e-5,0.0008516780049900419,0.002781002941833144
2200,glaciers,0.001816911543425448,0.0017839803701432011,6.841282455172226e-5,0.0008387473200956564,0.0027790332601664858
2201,glaciers,0.0018076902982446796,0.001775966585877864,6.847961603685947e-5,0.000825897543256815,0.00278050328600461
2202,glaciers,0.0017984377729778345,0.0017678855809021509,6.854388138025517e-5,0.0008131467379845602,0.0027818569544393766
2203,glaciers,0.001789160818271185,0.0017597513865948323,6.860552382064011e-5,0.0008005030150927795,0.0027830942879578657
2204,glaciers,0.0017798611149899557,0.00175156984554361,6.866426529506107e-5,0.0007879683844109309,0.0027842167630687696
2205,glaciers,0.0017702494846076888,0.0017433462435406887,6.872034508713535e-5,0.0007755465072115441,0.0027852277309897036
2206,glaciers,0.0017531063615248144,0.0017351268626356387,6.875949775453027e-5,0.0007632377049944239,0.002786127396826643
2207,glaciers,0.001741528668516068,0.0017268939345187028,6.878799692710322e-5,0.0007510413852260811,0.0027869174736720125
2208,glaciers,0.001729968269987836,0.0017186018537488578,6.881952734711325e-5,0.0007389529973895748,0.002787596617347354
2209,glaciers,0.0017184248371364674,0.0017102438049505508,6.885394652475872e-5,0.0007269630631288493,0.002780536471723849
2210,glaciers,0.0017068976820642234,0.0017018146810198864,6.889114262607625e-5,0.0007150629905734007,0.002773055484505704
2211,glaciers,0.0016975432048145223,0.0016933142298195315,6.893108501752912e-5,0.0007032493759313142,0.0027654763004276717
2212,glaciers,0.0016862496784764147,0.0016847497563225121,6.897384409797532e-5,0.0006915272544048889,0.0027578050494128092
2213,glaciers,0.001672373037376218,0.001676128542261912,6.90195099341959e-5,0.0006799038360753684,0.002750047743611361
2214,glaciers,0.0016637470554830003,0.0016674610626408626,6.906818388128717e-5,0.0006683895294774089,0.002741922876548131
2215,glaciers,0.0016550259068690565,0.0016587523287296068,6.911988961797514e-5,0.0006569911760736958,0.0027335298101032633
2216,glaciers,0.001646202034793376,0.0016500108706052786,6.917469758379556e-5,0.000645717460350248,0.0027250719788078468
2217,glaciers,0.0016372787753944351,0.0016412409059620714,6.923258613581774e-5,0.0006345730490489032,0.002716553361544882
2218,glaciers,0.0016282529265083667,0.0016324402917354598,6.929341582468374e-5,0.0006068463460534801,0.0027079729934396113
2219,glaciers,0.0016191210035927384,0.0016236064546451435,6.935703971977554e-5,0.0005788060762645487,0.002699329648113391
2220,glaciers,0.0016098756920222002,0.0016147328355209378,6.942324480319592e-5,0.0005691983808342016,0.0026906192649441604
2221,glaciers,0.001600508015624058,0.0016058111936092078,6.949178936305732e-5,0.0005596307326626971,0.00268183644994231
2222,glaciers,0.0015978203074187292,0.001596839372953429,6.95625273832348e-5,0.0005501049648913181,0.002672980309402817
2223,glaciers,0.001595763720155574,0.0015878145658746235,6.963527317844806e-5,0.0005406207464655921,0.0026640490678769167
2224,glaciers,0.0015936698425402795,0.0015787500969825618,6.97101153230694e-5,0.0005311892577250177,0.0026550533676751088
2225,glaciers,0.001591549609109677,0.0015696631236196356,6.978714633718312e-5,0.0005218193480013511,0.0026460063510473477
2226,glaciers,0.0015894082956631195,0.001560563751351296,6.986630976091601e-5,0.0005125160646358041,0.0026369154748234537
2227,glaciers,0.0015872500404885415,0.0015514599536363693,6.994750521056835e-5,0.0005032847629994564,0.0026277866175970386
2228,glaciers,0.0015850728552013749,0.0015423513065688343,7.0030490164466e-5,0.0004941259245541119,0.002618619653887322
2229,glaciers,0.0015828761554708137,0.0015332381702571674,7.011503729314838e-5,0.0004850425685033244,0.0026094150486986934
2230,glaciers,0.0015806547217298572,0.0015241148487533883,7.020081171809397e-5,0.0004760334583311377,0.0026001689809937996
2231,glaciers,0.0015736028752844078,0.0015149713743486171,7.028740385008726e-5,0.00046709659661114955,0.002590874254697084
2232,glaciers,0.0015639469774058057,0.0015058046852484352,7.037450638290501e-5,0.00045823472156225625,0.0025815288114316107
2233,glaciers,0.0015542114791013972,0.0014966196020393062,7.046190499210612e-5,0.00044945369143274406,0.002572136462323371
2234,glaciers,0.0015423399068108523,0.0014874187278474782,7.054931631274625e-5,0.0004407570936201921,0.0025626991876226413
2235,glaciers,0.0015265316666219775,0.0014782118079836426,7.063650157250782e-5,0.0004321535396721644,0.002553223756630629
2236,glaciers,0.001510673285920916,0.0014690071087793744,7.072317239981192e-5,0.00042364947197235384,0.0025437160237775204
2237,glaciers,0.0014985256171353711,0.0014598147720349618,7.080904442612334e-5,0.00041525341339614395,0.002534183015587388
2238,glaciers,0.0014903046616456805,0.001450638001946647,7.089370915621227e-5,0.0004069690780587721,0.002524626637184113
2239,glaciers,0.0014820877164751778,0.0014414762081978339,7.09769085356184e-5,0.00039879721808855356,0.0025150464213393063
2240,glaciers,0.0014790227300842673,0.0014323211474936315,7.105983932295621e-5,0.00039016915600385014,0.002505440751908594
2241,glaciers,0.001474467769631005,0.0014232419172314436,7.112329882295862e-5,0.00038148339582786414,0.002495805762643144
2242,glaciers,0.0014670692877007951,0.0014143253854842718,7.114233279950305e-5,0.000373613571335163,0.002486134029333087
2243,glaciers,0.0014593624553569384,0.0014053877511761125,7.116198949195778e-5,0.0003658391546609963,0.0024764212346294555
2244,glaciers,0.001445377153714844,0.0013964342566458398,7.118227685600704e-5,0.00035816118227156586,0.002466672138741899
2245,glaciers,0.0014313934261487304,0.0013874734036351643,7.120324311923833e-5,0.0003461352365992099,0.0024568935375832266
2246,glaciers,0.0014139034851226029,0.0013785168091207556,7.122498792756208e-5,0.00033396316616904906,0.0024470942611156234
2247,glaciers,0.0013940226838471403,0.0013695734018765115,7.124753366844956e-5,0.00032197311299650986,0.0024372811193966726
2248,glaciers,0.0013841443704070144,0.0013606445801546574,7.1270745652147e-5,0.00031016790640272526,0.002427455094959896
2249,glaciers,0.0013736607946128743,0.0013517324251493435,7.129452880206525e-5,0.0002985506581522302,0.0024176177757638585
2250,glaciers,0.001364236558083931,0.0013428376103543638,7.131875429877952e-5,0.00028712342030932095,0.0024077699008863366
2251,glaciers,0.0013542077950940978,0.0013339598747618808,7.134327729244485e-5,0.0002758876232286767,0.0023979114411659453
2252,glaciers,0.0013455941402025218,0.0013250975892896033,7.136792179990542e-5,0.0002648438179019053,0.002388041322357282
2253,glaciers,0.0013389339439076053,0.0013162462312182655,7.139244840769624e-5,0.000251685593466533,0.002378156167932133
2254,glaciers,0.0013293391234387997,0.0013073990983900607,7.141657401501603e-5,0.00023082988363505312,0.0023682508353186195
2255,glaciers,0.0013190197953569793,0.001298550874349358,7.144004638593191e-5,0.0002104972489600954,0.002358321214599002
2256,glaciers,0.0013076737454102982,0.0012897053710921203,7.146280201232858e-5,0.0001907177279598216,0.0023483702561396314
2257,glaciers,0.0012961605587697989,0.0012808663713025138,7.148473059348525e-5,0.00017152562051236944,0.0023384008619512283
2258,glaciers,0.0012846496102518756,0.0012720394511596567,7.150575437825274e-5,0.0001529590606857312,0.002328417038415509
2259,glaciers,0.0012731473274421035,0.0012632329665037468,7.152584318788372e-5,0.00013506162671070857,0.0023184250255837923
2260,glaciers,0.0012616571344334915,0.0012544512460933356,7.154484093456792e-5,0.00011787523680624193,0.002304295247007815
2261,glaciers,0.0012507355255202413,0.0012457011506837202,7.156269714760239e-5,0.00010144466895560812,0.002288210490381459
2262,glaciers,0.0012401299249429343,0.0012369845381772215,7.15792054054964e-5,8.5813402472823e-5,0.0022720448065047805
2263,glaciers,0.0012294876483913697,0.0012282985505592593,7.159405207999774e-5,7.102382347738969e-5,0.0022581189954603786
2264,glaciers,0.0012188053130071097,0.001219640404333777,7.160692609987031e-5,5.712391126131423e-5,0.002248779952101643
2265,glaciers,0.0012080752848699916,0.001211003680333489,7.161740432475024e-5,4.4166877135509716e-5,0.002239351681537727
2266,glaciers,0.0011972889076528048,0.001202379048186364,7.162504013550341e-5,3.221544538547506e-5,0.002229824434553862
