year,component,med_diff_cm,mean_diff_cm,se_mean_cm,p05_diff_cm,p95_diff_cm
2045,glaciers,0.0003737652525539481,0.00037872208799683894,1.4901520483821828e-6,0.0002804374897147355,0.0004981530228332253
2046,glaciers,0.0004009760672580853,0.0004065295845241108,1.605642137261404e-6,0.00030090397587261285,0.0005359979237379519
2047,glaciers,0.0004278471347567425,0.0004340780486413449,1.7209861129604758e-6,0.0003200855436665151,0.0005742335549839161
2048,glaciers,0.00045439488777887505,0.00046135236776491097,1.8360635990456937e-6,0.0003397702811974046,0.0006123603631254859
2049,glaciers,0.000481007863032179,0.0004883395067635144,1.950737739509344e-6,0.0003602297022467838,0.0006487910630302629
2050,glaciers,0.0005070438837511126,0.0005150314092939293,2.0649967856771743e-6,0.0003795641449995113,0.0006847530448561567
2051,glaciers,0.0005332939288589245,0.0005414246916822037,2.1786879115434727e-6,0.00039781182470057793,0.0007203171309932533
2052,glaciers,0.0005588623140053706,0.0005675140088254025,2.2917942316747623e-6,0.00041698506325666963,0.0007560726831452591
2053,glaciers,0.0005842892397605048,0.0005932963861010277,2.404217542392887e-6,0.00043469014063366454,0.0007912924450044212
2054,glaciers,0.0006090704405132819,0.0006187733378616324,2.5158985530476135e-6,0.0004535204541907145,0.0008263206661283107
2055,glaciers,0.0006335356272799686,0.0006439444940588133,2.626836066459924e-6,0.0004718948910155785,0.000861178298622134
2056,glaciers,0.000657322133407412,0.0006688074285667888,2.7369430378721942e-6,0.0004897047327466098,0.0008955263446548844
2057,glaciers,0.0006812057238723135,0.0006933652405659818,2.8462101000161717e-6,0.0005073755435449189,0.0009286124900940607
2058,glaciers,0.0007042266895131988,0.0007176063891943718,2.954496363578409e-6,0.0005249425301804056,0.000961399151180231
2059,glaciers,0.0007267008303042388,0.0007415288417766188,3.0618302766291195e-6,0.0005422681479641866,0.0009956840462441718
2060,glaciers,0.0007495200718241612,0.0007651385548737859,3.1680954085861134e-6,0.0005595654669654504,0.0010296607886963738
2061,glaciers,0.0007720114776508247,0.000788441230527472,3.2732971525807477e-6,0.0005768305360570824,0.0010648928451931104
2062,glaciers,0.0007941109075271235,0.0008114433719320919,3.3774514312340737e-6,0.000593722962982035,0.0010960586447916754
2063,glaciers,0.0008168203009613073,0.0008341512261447437,3.4805696382821326e-6,0.0006105909078381267,0.0011281100221831152
2064,glaciers,0.0008387660670421404,0.0008565699903948927,3.5826159487855465e-6,0.0006271064163517525,0.0011612956236547235
2065,glaciers,0.0008605448265948112,0.0008786995191221689,3.683619660579458e-6,0.000642873774977204,0.00119033913028197
2066,glaciers,0.0008817010647748091,0.0009005463308520074,3.783512901844581e-6,0.0006588754413114018,0.0012194018521999972
2067,glaciers,0.0009025782083247336,0.0009221124045499804,3.882293892571953e-6,0.0006740957030063388,0.0012480338943295698
2068,glaciers,0.0009231410263024209,0.000943400607506021,3.979989259119907e-6,0.0006864866737731123,0.0012774624470964112
2069,glaciers,0.0009433404074639107,0.0009644112666951119,4.076523954464159e-6,0.0007018877536078882,0.0013053462825074469
2070,glaciers,0.0009636195827367189,0.0009851431912458355,4.171958060906214e-6,0.0007173040893986293,0.001336288995540702
2071,glaciers,0.0009838133099071555,0.001005592130752631,4.266177884124145e-6,0.0007318171760543723,0.0013659110013145793
2072,glaciers,0.0010035369719236797,0.0010257656389400136,4.359260506091495e-6,0.0007463227237716197,0.0013911012436363277
2073,glaciers,0.0010232678743227197,0.0010456656374231424,4.451158780541076e-6,0.0007613693236740104,0.0014174871050660618
2074,glaciers,0.0010425624213974416,0.0010652977701942398,4.541894647741216e-6,0.0007762350461024692,0.0014447281752445916
2075,glaciers,0.0010614502245687163,0.0010846767895020908,4.631558694561291e-6,0.0007906125279351528,0.0014715652936606815
2076,glaciers,0.001080831465887666,0.0011037998597671042,4.720137470035836e-6,0.0008034203056431988,0.0014952780064843017
2077,glaciers,0.0010990340413048472,0.0011226776425881267,4.807542758089981e-6,0.0008162644538470153,0.0015204717259759803
2078,glaciers,0.001115757890838509,0.0011413148496045,4.894003892599035e-6,0.0008291456618811032,0.001545663907158179
2079,glaciers,0.0011330940253087007,0.0011597155099964222,4.9793385598009846e-6,0.0008430353420483261,0.0015714874891316734
2080,glaciers,0.0011515899021699028,0.0011778773667963547,5.063668149854381e-6,0.0008563332547856462,0.0015948649857826956
2081,glaciers,0.001168666081585279,0.0011957921922757322,5.146965280941196e-6,0.0008680901009839648,0.0016180262816236635
2082,glaciers,0.0011852610721856394,0.0012134518949629988,5.229155385919771e-6,0.0008817485953106719,0.0016431652742772583
2083,glaciers,0.0012020119147369002,0.0012308583938012206,5.3102530633907e-6,0.0008939765861308403,0.0016686386144104223
2084,glaciers,0.001218836648660293,0.0012480166850462422,5.390218186213676e-6,0.0009042002259587179,0.001695781994499068
2085,glaciers,0.0012347644534163038,0.0012649477334859558,5.46919985821695e-6,0.0009161097602412127,0.0017189608464788007
2086,glaciers,0.0012517230182256256,0.0012816698495745351,5.547288052178035e-6,0.0009280303163166082,0.0017420311853412862
2087,glaciers,0.0012686979261982145,0.0012981839486671581,5.624426966663117e-6,0.0009406614988388462,0.0017642376597533983
2088,glaciers,0.0012850729894031687,0.0013144956511550992,5.700735607525999e-6,0.000953024777895095,0.0017885153651252316
2089,glaciers,0.0013001476077993956,0.0013306091275592465,5.776199676957878e-6,0.0009653591187066546,0.0018117144625926507
2090,glaciers,0.001316012349221296,0.0013465197165217569,5.850821164367288e-6,0.0009763946170545879,0.0018327656286056815
2091,glaciers,0.0013327565882050862,0.0013622280520496225,5.9246578893048245e-6,0.0009873188173478375,0.0018543966824210222
2092,glaciers,0.0013479947541199522,0.0013777323086478352,5.997642518357383e-6,0.0009977027484939782,0.0018737411168653572
2093,glaciers,0.0013627765509314216,0.0013930223704976604,6.069800119843972e-6,0.001006822554868414,0.001893865250232274
2094,glaciers,0.0013775534829747471,0.0014081042813281464,6.141163840567366e-6,0.0010173184650088985,0.0019151826952303885
2095,glaciers,0.0013921370216865014,0.0014229865041584552,6.2117569042382195e-6,0.0010263482195663088,0.001937516213008106
2096,glaciers,0.0014058614546135217,0.0014376696134135436,6.281580935270685e-6,0.0010350603689325943,0.0019588936729236115
2097,glaciers,0.0014203646961545857,0.0014521666589080127,6.350698152051048e-6,0.001045587902526268,0.001978651720740743
2098,glaciers,0.0014360540102771324,0.0014665042281562207,6.419260900142623e-6,0.0010552248701566568,0.0019982538334464726
2099,glaciers,0.0014488037915159069,0.001480680951307443,6.4872242383765955e-6,0.0010651192743262427,0.0020174163841620183
2100,glaciers,0.0014623208748467675,0.001494694552763847,6.5546053927484705e-6,0.0010751995360489097,0.002035577687933898
2101,glaciers,0.0014750711209803313,0.0015085430670077056,6.621488823568354e-6,0.0010846165740880486,0.0020530841112647025
2102,glaciers,0.0014896846575469525,0.0015222209762284704,6.687777520786017e-6,0.0010940988242937877,0.002071473834709092
2103,glaciers,0.0015032197967332905,0.0015357170243850318,6.753503437705635e-6,0.0011037535363266572,0.00208813576250666
2104,glaciers,0.0015174050276272055,0.0015490260356578291,6.8186473479957475e-6,0.0011128877830708817,0.002106267151553709
2105,glaciers,0.0015298187508259176,0.0015621681476715148,6.883332886796973e-6,0.001122089478881172,0.0021233880816618365
2106,glaciers,0.0015427220597237223,0.0015751434855233572,6.94753031849195e-6,0.0011297959730018014,0.0021392945285805707
2107,glaciers,0.001555564564397649,0.0015879606688247786,7.011262957617367e-6,0.0011390330751464008,0.00215615175676902
2108,glaciers,0.0015662025193670104,0.0016006282431430536,7.074644747339222e-6,0.001147679747054653,0.0021734126722055434
2109,glaciers,0.001576743784982071,0.001613160569911633,7.13767400640496e-6,0.0011552651239836286,0.002189723043244385
2110,glaciers,0.001587268376498585,0.001625557198808174,7.200401962758111e-6,0.0011612860895842125,0.002205478379826431
2111,glaciers,0.0015992729957519103,0.0016378213454266825,7.262830790607675e-6,0.0011694423244014375,0.0022218577887324286
2112,glaciers,0.0016104137824841658,0.001649950209579317,7.325009960327229e-6,0.0011754980661975445,0.0022376797997180732
2113,glaciers,0.0016236812193106687,0.001661940904187417,7.386940608895762e-6,0.001182575155807264,0.0022521958333841853
2114,glaciers,0.0016361021666178033,0.0016737888340973316,7.448609837398469e-6,0.001190143247037323,0.0022687258840409894
2115,glaciers,0.0016481837056661064,0.001685486465612227,7.510022507081471e-6,0.001197437906686627,0.002284004547044027
2116,glaciers,0.0016603323917783186,0.001697042655263548,7.571209039460517e-6,0.0012047865524897007,0.002298570436384928
2117,glaciers,0.0016712393048399221,0.0017084599614771508,7.632174073567912e-6,0.0012122587360654969,0.0023139693635782165
2118,glaciers,0.0016820314428835914,0.0017197412032827052,7.692951522582572e-6,0.0012188858645730603,0.0023285088709197764
2119,glaciers,0.0016931405098841168,0.0017309069650727569,7.753594457672137e-6,0.0012254396335416474,0.002339492510047414
2120,glaciers,0.0017038622437386408,0.00174197410333292,7.814158509682886e-6,0.001231923869401541,0.0023513590048075627
2121,glaciers,0.001716295523358724,0.0017529414938971062,7.874676825184104e-6,0.0012384182912655638,0.002368878792374218
2122,glaciers,0.0017264195112094427,0.0017638038160874227,7.935141846588575e-6,0.0012453111591874233,0.0023849952350126105
2123,glaciers,0.0017366540957803878,0.001774560062701476,7.995563017106066e-6,0.0012517722804603615,0.00239953859445432
2124,glaciers,0.0017478822387362314,0.0017852002376364008,8.055963159412267e-6,0.0012583410612896804,0.00241492638044889
2125,glaciers,0.0017583622008858768,0.001795709544995563,8.116268304777186e-6,0.0012633490982623564,0.0024321645371299994
2126,glaciers,0.001768046927804079,0.0018060900295743681,8.176527748235388e-6,0.001268163208378681,0.0024460884462888187
2127,glaciers,0.001776988600704854,0.0018163568226032593,8.236728373961213e-6,0.0012717501687078859,0.0024608661825009643
2128,glaciers,0.0017848746515092273,0.0018265121230389072,8.296927199953742e-6,0.001277500633892803,0.0024747046429236972
2129,glaciers,0.0017934836509532204,0.0018365632263511076,8.357142536051704e-6,0.0012833744381508085,0.0024894223790600024
2130,glaciers,0.0018057711955599132,0.0018465218292647476,8.417382987622828e-6,0.0012895167233205385,0.002504123585407392
2131,glaciers,0.0018154791012685578,0.0018564030227752894,8.477722491113628e-6,0.0012942638059690204,0.0025195265911946763
2132,glaciers,0.0018265192418995824,0.0018662008719344688,8.538150015502752e-6,0.001298913179182115,0.002534480449576293
2133,glaciers,0.0018376166385012382,0.0018759156294477063,8.598689044961867e-6,0.0013045712415171273,0.0025478130590812498
2134,glaciers,0.0018485223142228335,0.0018855400262967627,8.659336884894817e-6,0.00130899905104771,0.0025619930334073618
2135,glaciers,0.0018596830628876404,0.0018950624548398425,8.720057590259856e-6,0.001312532360125651,0.002575821168206893
2136,glaciers,0.0018690549443327598,0.0019044737174388677,8.780825339759014e-6,0.0013185581800465584,0.0025887687317801777
2137,glaciers,0.0018763237934757981,0.0019137794257666663,8.8416568735833e-6,0.0013220642104320392,0.002603534240729566
2138,glaciers,0.001886580009005101,0.001922984639131978,8.902580477849989e-6,0.0013263923087652783,0.0026172913040316105
2139,glaciers,0.0018953392952720804,0.0019320975500720587,8.963634289125416e-6,0.0013297153167828313,0.0026310271875399135
2140,glaciers,0.0019051314272040543,0.0019411385087760307,9.02484163147919e-6,0.00133322958910842,0.002647007392891432
2141,glaciers,0.0019162630808366998,0.0019501016440151835,9.0861875216142e-6,0.0013384624282300806,0.002657579968318302
2142,glaciers,0.0019253483546561867,0.001958999830950787,9.147721663362458e-6,0.0013455322624403186,0.0026676408916150862
2143,glaciers,0.001936006235455423,0.0019678364411450733,9.209475023983001e-6,0.0013498470751572178,0.0026834410967495614
2144,glaciers,0.0019458276949144704,0.001976607679858981,9.271405314451432e-6,0.001350657343524908,0.0026958064117929225
2145,glaciers,0.0019547940191575464,0.0019853140559943734,9.333534765154832e-6,0.00135320990822958,0.0027068017262953602
2146,glaciers,0.001964408286331931,0.0019939469585515983,9.39590257573163e-6,0.001356720267319922,0.0027176508692100753
2147,glaciers,0.0019746792008188407,0.002002499015395241,9.458435502642468e-6,0.0013607013443154516,0.0027290527572217727
2148,glaciers,0.0019838197817279024,0.002010977383948948,9.521160940483057e-6,0.001365242307734782,0.002745614316183875
2149,glaciers,0.00199261286617336,0.0020193866863375378,9.584097037706441e-6,0.0013706483617356823,0.002757331492670012
2150,glaciers,0.0020013569360202155,0.0020277275433541364,9.647259261030692e-6,0.001372796778945329,0.002770488957880524
2151,glaciers,0.0020099139618512396,0.00203599986843157,9.710603043878866e-6,0.00137967354385351,0.0027859481514942884
2152,glaciers,0.0020171068876297937,0.0020442136992219863,9.774196176287944e-6,0.0013857473830499066,0.002798852165773091
2153,glaciers,0.002026061114552391,0.0020523707365602143,9.838031794170037e-6,0.00138972683933698,0.002811263958379406
2154,glaciers,0.002034742415629509,0.0020604675813036366,9.902081668560508e-6,0.0013903253173627838,0.002825985656067864
2155,glaciers,0.0020434961810575913,0.002068506388710997,9.966385085447585e-6,0.0013959910313416479,0.002841446199812836
2156,glaciers,0.002052245968027222,0.002076483581328976,1.0030924570540744e-5,0.0013974348946973693,0.002853480655727658
2157,glaciers,0.002060405533480747,0.002084394346998453,1.0095681326534698e-5,0.0014006775602823929,0.0028678379897163707
2158,glaciers,0.002067985596742261,0.002092228589691463,1.016067301893139e-5,0.0013994968157780897,0.0028777190879232246
2159,glaciers,0.0020765181744586414,0.0020999757129414754,1.0225876683617163e-5,0.0013988842742936214,0.002889458180512783
2160,glaciers,0.002085578751833239,0.002107640400607254,1.029127851979187e-5,0.001403261303298642,0.0029039527728359714
2161,glaciers,0.002095485792846574,0.0021152288541982154,1.0356880204157747e-5,0.001406203649549198,0.0029127390110813777
2162,glaciers,0.0021027748737108,0.0021227475366116994,1.0422707133961312e-5,0.0014103303921626953,0.0029240639562397417
2163,glaciers,0.0021076438044289603,0.00213022831035848,1.0488828531858239e-5,0.0014114912973135496,0.002933360265737228
2164,glaciers,0.002116792879643725,0.002137657335215831,1.055519714740925e-5,0.0014141288923195106,0.0029465866180357733
2165,glaciers,0.002124482890097923,0.002145054058281672,1.0621857095646372e-5,0.001415571012348771,0.002958058733355884
2166,glaciers,0.002132820394999513,0.002152416589453132,1.0688810090700878e-5,0.0014157527300341145,0.002969614076904747
2167,glaciers,0.0021374929209301285,0.0021597459511410715,1.0756075546069316e-5,0.0014123912635463755,0.0029836072613443673
2168,glaciers,0.0021432473151516973,0.0021670353118360096,1.0823640617946395e-5,0.0014145749051840183,0.002997159340416644
2169,glaciers,0.0021492858988505503,0.0021742689108639615,1.0891484350439162e-5,0.0014162427655827871,0.0030064310173219862
2170,glaciers,0.002157200213252608,0.002181420628430586,1.095955019398233e-5,0.0014190331959918368,0.0030141534492386765
2171,glaciers,0.0021646698489448113,0.0021884670427720597,1.1027834820172304e-5,0.001421216286907523,0.0030275685625998244
2172,glaciers,0.002171662790455997,0.002195443965001215,1.1096335162815479e-5,0.0014186008007286866,0.0030406199457340575
2173,glaciers,0.0021811234922779477,0.002202360248681356,1.1165092154648281e-5,0.0014226926626018433,0.0030502802690813625
2174,glaciers,0.0021890389002745536,0.0022092545727319425,1.1234157934515088e-5,0.0014216703066599835,0.003062518021498661
2175,glaciers,0.0021973747700521074,0.002216116150916002,1.1303525281794014e-5,0.0014217613107705418,0.0030751109408617694
2176,glaciers,0.002203742986514712,0.0022229576494642174,1.1373200720388596e-5,0.001422287246259124,0.0030874640623231643
2177,glaciers,0.0022111363858137167,0.0022297921291914717,1.144321717635613e-5,0.0014216751082917866,0.0030936610999404476
2178,glaciers,0.0022197319477843536,0.0022366177234405997,1.151359361196253e-5,0.0014226694971391396,0.0031085222791633173
2179,glaciers,0.002227017881786253,0.0022434194237383105,1.1584305283291903e-5,0.0014208320642232763,0.003119642269753342
2180,glaciers,0.0022346338259762177,0.002250186343967641,1.1655331973833412e-5,0.0014208179584107583,0.003128134750424749
2181,glaciers,0.00224195606822164,0.002256897858249104,1.17266416288534e-5,0.0014224519122917557,0.0031368815854825984
2182,glaciers,0.0022484223265060166,0.0022635501346423064,1.1798233404514584e-5,0.0014240734886620033,0.0031494383277649975
2183,glaciers,0.002255461139650805,0.0022701508035714297,1.1870104224036145e-5,0.001424888406333391,0.0031620770945014697
2184,glaciers,0.002262006248390236,0.002276709689657432,1.1942261014611551e-5,0.0014255253893905363,0.0031729793135530926
2185,glaciers,0.0022708877900896596,0.002283251031061825,1.2014744012970357e-5,0.001426854231421082,0.0031860553696949623
2186,glaciers,0.0022778711585278444,0.0022897746106136274,1.2087537727346946e-5,0.0014287042193396715,0.003196641482437101
2187,glaciers,0.0022844983931360474,0.0022962931726939317,1.2160687936118656e-5,0.0014317154812227173,0.0032035160409490614
2188,glaciers,0.002291458086173037,0.002302813925432979,1.223418824892974e-5,0.0014317578245808705,0.003210999564911532
2189,glaciers,0.002298601407327183,0.002309335159862344,1.2308042578634266e-5,0.0014348564146640542,0.0032228449863826113
2190,glaciers,0.00230474052376195,0.0023158455752652616,1.2382220581455612e-5,0.0014346367012301187,0.0032346022130568027
2191,glaciers,0.00231201669922676,0.002322338859939129,1.2456726951765327e-5,0.0014342288076147013,0.003244689253305388
2192,glaciers,0.002317900951366525,0.002328795773352546,1.2531541707234104e-5,0.0014359366761862447,0.003258006383138401
2193,glaciers,0.0023236669517956443,0.0023352037536662706,1.2606625959471593e-5,0.0014373501555127177,0.003271407138524829
2194,glaciers,0.0023309384223342278,0.0023415820586639782,1.2682010268461684e-5,0.0014385324517215638,0.003281610701787407
2195,glaciers,0.0023383207109315407,0.0023479310729414217,1.2757673865950255e-5,0.0014387273550411806,0.0032912720501428795
2196,glaciers,0.0023452467445199687,0.0023542590814511683,1.2833647748550982e-5,0.0014366931357175261,0.003304464630091175
2197,glaciers,0.0023528652667472727,0.0023605951115878614,1.2909957943703045e-5,0.001435972733587576,0.003317834613370607
2198,glaciers,0.0023606872588910477,0.0023669221540395143,1.2986576278821013e-5,0.0014393123983001744,0.0033330778524694794
2199,glaciers,0.0023662310688159494,0.002373260874164732,1.306353900416773e-5,0.001439365834251305,0.0033456669271505033
2200,glaciers,0.002373022587610407,0.00237960732214113,1.314083284110034e-5,0.0014375224848039991,0.00335613908930803
2201,glaciers,0.002381800813701318,0.0023859589172242055,1.3218445812873738e-5,0.0014357693158130404,0.003370214226127821
2202,glaciers,0.002389547482373189,0.0023923130271632518,1.3296379404977937e-5,0.001434154667662746,0.0033796327703569775
2203,glaciers,0.0023959273811371418,0.002398647044738194,1.3374620879405935e-5,0.0014316465811667455,0.00338901715115778
2204,glaciers,0.002405091449812602,0.0024049347224977665,1.3453115357049974e-5,0.001430679265303425,0.0034025938347461704
2205,glaciers,0.0024116979242059244,0.0024111558504861207,1.3531829449025942e-5,0.0014287749980745445,0.003410146022843996
2206,glaciers,0.002420634760555984,0.0024173364473630892,1.3610784746689214e-5,0.0014266453108785272,0.0034234852895050232
2207,glaciers,0.0024284039843855965,0.0024234885765418,1.3689976430801633e-5,0.0014250815206251488,0.0034367201085293785
2208,glaciers,0.002435261971333702,0.0024296672072862515,1.3769482334587106e-5,0.0014255756009649012,0.003449298724169303
2209,glaciers,0.0024424908199733864,0.0024358617476459487,1.384928739075283e-5,0.0014245838254733911,0.0034610719441060312
2210,glaciers,0.002451256265288748,0.0024420992139911773,1.3929417662363897e-5,0.001423260643615265,0.0034757303669024965
2211,glaciers,0.002458483237173681,0.0024483712200628533,1.4009880732986806e-5,0.0014233213987197679,0.0034899799678004936
2212,glaciers,0.0024671582543689397,0.002454665457854014,1.4090661046615307e-5,0.0014224134241318965,0.0035034802101788997
2213,glaciers,0.0024738569183604397,0.0024609745298671834,1.4171726438178182e-5,0.001425598967220143,0.0035168436252307703
2214,glaciers,0.002482249848632989,0.0024672831247775856,1.4253059260000021e-5,0.0014287969088624842,0.0035281980299741275
2215,glaciers,0.0024899875816650763,0.0024735867230087365,1.4334644957566134e-5,0.0014320169559736585,0.0035436828299561184
2216,glaciers,0.0024973536388479545,0.002479895487824191,1.441650985204254e-5,0.0014313152813839381,0.003557254242149632
2217,glaciers,0.0025010639833613624,0.0024862162000014055,1.4498612181866286e-5,0.001431778663682959,0.0035705349120984664
2218,glaciers,0.0025084938931740908,0.0024925552519930623,1.4580983091393806e-5,0.0014350497866698396,0.0035818653948400227
2219,glaciers,0.0025140328976895887,0.00249891138800118,1.4663589837701739e-5,0.0014363913107512617,0.003589073952752564
2220,glaciers,0.0025211241743381407,0.002505283798376725,1.4746458184252914e-5,0.0014361376513976508,0.0035908035221858363
2221,glaciers,0.0025286604585303962,0.0025116693972322304,1.4829565188868954e-5,0.0014378842768747902,0.00359592446276018
2222,glaciers,0.0025343744044104,0.0025180696806587585,1.4912899391505982e-5,0.0014399433665513329,0.003610454416871
2223,glaciers,0.0025412025391933213,0.0025244842488717128,1.4996451749369204e-5,0.00143847319332302,0.0036254730462220047
2224,glaciers,0.0025486056714374428,0.0025309131047603797,1.5080241171694428e-5,0.0014378118204847468,0.003640478586254581
2225,glaciers,0.0025567160785069376,0.002537355828277689,1.5164239540194806e-5,0.0014335316456961069,0.003647890912257523
2226,glaciers,0.0025650726679806723,0.002543809860637505,1.5248644360357835e-5,0.0014345780294977573,0.0036552102506693268
2227,glaciers,0.002572938358266441,0.0025502805220128304,1.533235322771894e-5,0.0014354522253491099,0.0036626527088793985
2228,glaciers,0.0025796721432147507,0.0025567490494284783,1.541637438985168e-5,0.0014345046266230454,0.0036764105264134985
2229,glaciers,0.0025865350456584224,0.002563221703903829,1.5500568241818197e-5,0.001431060086667557,0.003686082168121096
2230,glaciers,0.002593257750152844,0.0025696961735858395,1.5584929863685313e-5,0.001432025833427275,0.003698756685481186
2231,glaciers,0.002601022320144253,0.0025761829136271065,1.5669481908122262e-5,0.0014342615409949743,0.003713842061946337
2232,glaciers,0.0026085214445465965,0.0025826810644126877,1.5754190242462173e-5,0.0014348026518343105,0.0037237623571524377
2233,glaciers,0.002616177406387976,0.0025891975716159925,1.5839073123465293e-5,0.001436100600919854,0.003729942243611539
2234,glaciers,0.0026257373016509433,0.0025957441130808724,1.5924144443640393e-5,0.0014379207953952645,0.003737762908189523
2235,glaciers,0.002633612297096022,0.002602320439561723,1.600937183999835e-5,0.0014380955654066164,0.0037502309677273967
2236,glaciers,0.002638869087522977,0.0026089205961411003,1.6094780743869676e-5,0.0014307436063948132,0.003762637103536725
2237,glaciers,0.0026482279452562096,0.002615543375452888,1.618033999303236e-5,0.001427986685588234,0.003774983729121572
2238,glaciers,0.002655772679108992,0.0026221765380016276,1.626610902068586e-5,0.0014262556204979403,0.0037870658609470806
2239,glaciers,0.0026623378261998454,0.0026288022333365467,1.635149216302481e-5,0.0014278044087318697,0.003795481952605506
2240,glaciers,0.0026699114013517544,0.002635395634314297,1.6436777227227615e-5,0.0014305025333277044,0.0038085304213517188
2241,glaciers,0.002676919090063734,0.0026419797999279286,1.6522147158846163e-5,0.0014285119403393055,0.003821444946065888
2242,glaciers,0.0026815720542270327,0.0026485643971099985,1.6607601397561798e-5,0.0014263772377058003,0.0038185868078834057
2243,glaciers,0.002687690159334011,0.0026551457557271794,1.6693132850906753e-5,0.0014247945810602403,0.0038321729251784118
2244,glaciers,0.002693428299751943,0.0026617382584791906,1.6778747355635163e-5,0.001422091658121438,0.0038462195630398098
2245,glaciers,0.002701663220500805,0.002668365654071846,1.6864489554567498e-5,0.0014200048291186818,0.0038597911934026286
2246,glaciers,0.0027075416567718946,0.002675026909140648,1.6950330511724325e-5,0.0014191960999839991,0.0038678969483726174
2247,glaciers,0.0027135492432659447,0.002681716612284235,1.7036286206164573e-5,0.0014150449596648685,0.003879027490450504
2248,glaciers,0.002718398446871717,0.0026884215384961187,1.7122294914783945e-5,0.001410090161172306,0.0038871580001698545
2249,glaciers,0.0027272887135474377,0.002695132627032419,1.720836775266848e-5,0.0014101724162966177,0.0038971991553824023
2250,glaciers,0.002730174973949673,0.002701807332244929,1.7294420039861787e-5,0.0014102289561947145,0.003909693264465375
2251,glaciers,0.002736791928068527,0.0027084305238409324,1.7380446444423764e-5,0.0014084441313364949,0.003923193701290373
2252,glaciers,0.002745314155356837,0.002715021638909505,1.7466434238783913e-5,0.001406634478920843,0.003937336572368544
2253,glaciers,0.002753946525510642,0.0027215977758871875,1.7552403745055686e-5,0.001408503080535617,0.003951462279182927
2254,glaciers,0.002763718633262968,0.002728180368349113,1.7638378496713165e-5,0.0014100854258533245,0.003965194594921861
2255,glaciers,0.0027714461482890584,0.002734790252085987,1.7724391014262752e-5,0.0014079901234921976,0.0039748465745754295
2256,glaciers,0.0027781031772420306,0.0027414277448276556,1.781043239017989e-5,0.001408584418016545,0.0039845232712851335
2257,glaciers,0.0027860000167923005,0.002748083184342688,1.7896498897958975e-5,0.0014092780335579036,0.003994250913538621
2258,glaciers,0.002792476494482443,0.0027547567917923176,1.7982578215415074e-5,0.001409995578878842,0.004008572111748697
2259,glaciers,0.002800213207823532,0.002761446011837349,1.806873739368314e-5,0.0014107352705567066,0.0040236285862771835
2260,glaciers,0.0028071043782524896,0.0027681534853315347,1.815448120856429e-5,0.0014115096176947617,0.004038723993412141
2261,glaciers,0.002814094693279756,0.0027748614731171683,1.8240243117423384e-5,0.0014121511797382524,0.004051464803311866
2262,glaciers,0.0028221749692693976,0.0027815643421420315,1.8325971813978453e-5,0.0014087295306199012,0.0040575650579306455
2263,glaciers,0.0028298218848927803,0.002788255960338084,1.8411636789479393e-5,0.0014094620267876222,0.0040647839614527115
2264,glaciers,0.0028381791398306433,0.002794941479618091,1.8497250562082193e-5,0.0014093573641806856,0.004078008215197571
2265,glaciers,0.0028445258684364205,0.0028016239000182505,1.8582808787932307e-5,0.0014058600595628688,0.004089935798114652
