year,component,arm,med_cm,p05_cm,p95_cm
2082,te,fixed,13.504196139988416,11.997934632207828,15.022441564447965
2083,te,fixed,13.635621832107269,12.114701068853797,15.168643142050666
2084,te,fixed,13.758641545777621,12.22399913204759,15.305493676560864
2085,te,fixed,13.872685232915902,12.325322357015366,15.432359030712224
2086,te,fixed,13.982898851879579,12.423242720596996,15.554963711014919
2087,te,fixed,14.08808838899353,12.516699389709508,15.671979463608025
2088,te,fixed,14.18937995386926,12.606692867408956,15.784659003992605
2089,te,fixed,14.288828930241436,12.695049279400052,15.895288797925419
2090,te,fixed,14.386898981612223,12.782180572038767,16.004384637519856
2091,te,fixed,14.484314248146116,12.868730114709564,16.112752076338158
2092,te,fixed,14.585964981790262,12.959042699400703,16.225831166002045
2093,te,fixed,14.685382933899067,13.047371547582733,16.33642644768557
2094,te,fixed,14.783105634862807,13.134194233368069,16.445135885073014
2095,te,fixed,14.88066412477929,13.220871024248558,16.553662649546347
2096,te,fixed,14.972865390567812,13.302788137157027,16.65622988961884
2097,te,fixed,15.055047055867384,13.375803238389931,16.747651048778103
2098,te,fixed,15.13461365901627,13.446494962176462,16.836163140419483
2099,te,fixed,15.213288689324372,13.51639455938598,16.923683421755207
2100,te,fixed,15.290500110887393,13.58499379914597,17.00957554421215
2101,te,fixed,15.369256975188797,13.654966102564149,17.097186859947083
2102,te,fixed,15.450689391502959,13.727315526236021,17.18777453379676
2103,te,fixed,15.53497211300757,13.802197331324919,17.281532966032973
2104,te,fixed,15.613604210137801,13.872058784134264,17.369005487313302
2105,te,fixed,15.691121249993905,13.940929553444384,17.45523758801858
2106,te,fixed,15.765497507327499,14.007009863921681,17.537975795313102
2107,te,fixed,15.836006667881701,14.069654414588129,17.616412137114093
2108,te,fixed,15.900559543558252,14.127007045922833,17.688222542755085
2109,te,fixed,15.962326814219502,14.181884779341491,17.756934164275183
2110,te,fixed,16.0215242486341,14.234479316708848,17.82278702882483
2111,te,fixed,16.079472438996458,14.285963951026586,17.887250199713343
2112,te,fixed,16.13699524481161,14.33707064829883,17.95124016105746
2113,te,fixed,16.19516754237142,14.388754392839619,18.015952634995404
2114,te,fixed,16.25550092205105,14.44235817184523,18.083069156499338
2115,te,fixed,16.314046704877388,14.49437374300995,18.148197105785354
2116,te,fixed,16.371416287501674,14.54534430764541,18.212016617410935
2117,te,fixed,16.42814897607441,14.595749017555503,18.27512763046518
2118,te,fixed,16.47759632504316,14.639680996513231,18.330134230095368
2119,te,fixed,16.520901343882297,14.678155762422472,18.378307931677792
2120,te,fixed,16.561555199825413,14.714275076826407,18.423532406273985
2121,te,fixed,16.600883274074747,14.749216487567395,18.467282044618134
2122,te,fixed,16.638869367099787,14.782965602014704,18.5095388259041
2123,te,fixed,16.67828275727649,14.817982812522597,18.553383372047296
2124,te,fixed,16.720896882060913,14.85584374687753,18.60078850396021
2125,te,fixed,16.764515356324594,14.894597005312704,18.649310902032923
2126,te,fixed,16.8036426707979,14.929360049074672,18.692837209645454
2127,te,fixed,16.84181852729989,14.963277760731943,18.735305089075585
2128,te,fixed,16.87683495328006,14.994388445559725,18.77425833054438
2129,te,fixed,16.907698387209393,15.021809364137251,18.808591668706487
2130,te,fixed,16.93275746953215,15.044073349978008,18.83646808548464
2131,te,fixed,16.955879207784264,15.064616083603628,18.86218934709549
2132,te,fixed,16.976989428827054,15.08337166516637,18.885672941286543
2133,te,fixed,16.998231389975146,15.102244292509216,18.909303086817125
2134,te,fixed,17.021044355653316,15.122512694133139,18.9346808612703
2135,te,fixed,17.046291556177096,15.144943815422435,18.96276654594214
2136,te,fixed,17.0700626286275,15.166063456343,18.98921014488788
2137,te,fixed,17.09261344043746,15.186098944808542,19.01429629212199
2138,te,fixed,17.113163951528257,15.204357246611172,19.03715724947041
