year,ssp,component,gmst,med,p05,p17,p83,p95,n_finite
2003,SSP1-2.6,total,0.8301407393993533,-0.5462603249176379,-0.5910003072305495,-0.5717013739062735,-0.5240709882738275,-0.5072135998380183,2000
2004,SSP1-2.6,total,0.8359312010698448,-0.1836226306611186,-0.20698830990835856,-0.19601492210407606,-0.17371421959250938,-0.1672719969909674,2000
2005,SSP1-2.6,total,0.843916603443868,0.10467952109829337,0.0857354752583932,0.09437295505454638,0.11418361121407004,0.12103576610318756,2000
2006,SSP1-2.6,total,0.8516506513236204,0.43173039858444184,0.3997049397308525,0.41394062911259255,0.450621704045513,0.46740799961410595,2000
2007,SSP1-2.6,total,0.8597675192449368,0.7270523299311415,0.6720885377047352,0.6962166173671067,0.7599521942704355,0.7883351855342599,2000
2008,SSP1-2.6,total,0.8671015531069908,1.0176688054442131,0.9427484530854544,0.9751030092351733,1.0623893076668882,1.102379476598394,2000
2009,SSP1-2.6,total,0.8915919796329949,1.2672307362870425,1.1769092358726012,1.21535482794259,1.3222597504698348,1.3710304340013482,2000
2010,SSP1-2.6,total,0.91224213325433,1.55294413458844,1.4413535118503495,1.4904476716291002,1.6203653948848162,1.6816351156401614,2000
2011,SSP1-2.6,total,0.9463726707864436,2.0445481896848765,1.8997838458770095,1.9622944606415338,2.1294311436335502,2.201787956230708,2000
2012,SSP1-2.6,total,0.9634454159642772,2.3228526795772524,2.158977450838799,2.229122723270201,2.4208429641390987,2.5053659535822566,2000
2013,SSP1-2.6,total,1.0010392042679888,2.6492909608581963,2.4668245778686213,2.545539621163074,2.759930447059965,2.8538695007173636,2000
2014,SSP1-2.6,total,1.034758969518629,2.9669829132576444,2.762482670378484,2.8492564605492205,3.0893898837864713,3.197164187688014,2000
2015,SSP1-2.6,total,1.0655474016558886,3.3202606192541584,3.090610540060013,3.186666009751599,3.455293535332589,3.574903695231988,2000
2016,SSP1-2.6,total,1.0982433117141364,3.6050371329600814,3.3496141350485096,3.4581334809678914,3.7529046296545654,3.8865910710516824,2000
2017,SSP1-2.6,total,1.1215083354395925,4.055919755041735,3.7618145176117035,3.8865920629514252,4.2259625076002525,4.377455562287885,2000
2018,SSP1-2.6,total,1.1514531927883527,4.397947230445748,4.077684542994677,4.213701548527138,4.582511158981352,4.751223500590864,2000
2019,SSP1-2.6,total,1.172690213058829,4.758654182952493,4.418365900556468,4.559012589663686,4.956338138731174,5.138724359665974,2000
2020,SSP1-2.6,total,1.183004264307409,5.165115702897316,4.792165615194064,4.949155065112397,5.37956518172604,5.577182884865193,2000
2021,SSP1-2.6,total,1.2100067371777328,5.5481547774136475,5.1547908044725395,5.31766816764776,5.776418874472948,5.989504959319701,2000
2022,SSP1-2.6,total,1.2401553910866456,5.981528016394826,5.560254778023074,5.734387618032262,6.224831070362855,6.447149453180957,2000
2023,SSP1-2.6,total,1.2795255652495054,6.3311116771143885,5.888030995593814,6.0692051589095515,6.588291736690753,6.820763096363806,2000
2024,SSP1-2.6,total,1.3120856196879593,6.740736495952385,6.2665095236381285,6.461316299041737,7.0151956841233805,7.261341771434595,2000
2025,SSP1-2.6,total,1.3450532697084467,7.154963819930509,6.65426866016822,6.858174351423609,7.444808144887568,7.70873330816544,2000
2026,SSP1-2.6,total,1.3757659511567653,7.619260013567436,7.084730703385856,7.303968780535827,7.926511606735185,8.210082485007128,2000
2027,SSP1-2.6,total,1.400059949863873,8.068476720938513,7.502776693152716,7.734727215815737,8.397735796287929,8.692027675696053,2000
2028,SSP1-2.6,total,1.4175823530737954,8.527687801655796,7.9273997243035925,8.173399181898976,8.87325677979388,9.185547329242501,2000
2029,SSP1-2.6,total,1.4347237788428864,8.964470026479214,8.333595783936062,8.592619926105305,9.326958696103356,9.650663203952867,2000
2030,SSP1-2.6,total,1.4578128091905669,9.431135418540936,8.772813820881874,9.042742832068434,9.815740197401253,10.15398113158404,2000
2031,SSP1-2.6,total,1.475920925382979,9.894301012820183,9.203436481463902,9.487715866098002,10.29810725683642,10.653359589164848,2000
2032,SSP1-2.6,total,1.5035590631054043,10.360206609745607,9.634471925391248,9.93469941192569,10.782553803105795,11.153139486967527,2000
2033,SSP1-2.6,total,1.5207037061559632,10.808139331627522,10.047162460846328,10.36181050728961,11.249770873168165,11.631759680517517,2000
2034,SSP1-2.6,total,1.5443794295508118,11.278628852666035,10.485175412904715,10.813836965862443,11.742183746826942,12.139496797162755,2000
2035,SSP1-2.6,total,1.5694008625927183,11.738310291323323,10.90852908665533,11.252139580173786,12.21940907832737,12.633201050335618,2000
2036,SSP1-2.6,total,1.6001447457060347,12.221750655507178,11.361267587164292,11.719667124660875,12.725737854505436,13.155826380107518,2000
2037,SSP1-2.6,total,1.6228275484992332,12.691888723462771,11.80003696254496,12.172668352001294,13.215374837026559,13.660608784079182,2000
2038,SSP1-2.6,total,1.638756606214989,13.175736584660072,12.243434305200658,12.63396108391094,13.71690693346599,14.171672674975566,2000
2039,SSP1-2.6,total,1.665056147183829,13.669012040321316,12.704476389548184,13.109845899840893,14.2326978853139,14.70586139484629,2000
2040,SSP1-2.6,total,1.680002027001819,14.150306994625382,13.148295913045635,13.569832927909875,14.73137337798925,15.215628329651025,2000
2041,SSP1-2.6,total,1.6834285647818141,14.634448284604364,13.602410410412679,14.038753217662855,15.24230748562491,15.744401602705295,2000
2042,SSP1-2.6,total,1.704109570537229,15.145522773608558,14.084159255149087,14.531158273048135,15.770237021615548,16.29544509844027,2000
2043,SSP1-2.6,total,1.714663980468551,15.633242153935234,14.535396730336554,14.997977665944383,16.271708760934846,16.823328039120607,2000
2044,SSP1-2.6,total,1.7260350563196727,16.069117535770367,14.932074378710666,15.414170183423863,16.728469180630924,17.289475116902153,2000
2045,SSP1-2.6,total,1.7459958257047152,16.493954582397222,15.324450795120535,15.819861722184218,17.173722062837044,17.76051608101322,2000
2046,SSP1-2.6,total,1.762760719311069,16.94023829541259,15.735428392384645,16.246718564650045,17.647968018386,18.270628097190745,2000
2047,SSP1-2.6,total,1.7826873664759635,17.41893099243775,16.17667208755379,16.703355392582942,18.14676837594771,18.796854767813883,2000
2048,SSP1-2.6,total,1.7943045116741423,17.913542823962278,16.634110967606553,17.17600548716114,18.6758147646745,19.341931901302086,2000
2049,SSP1-2.6,total,1.8137621029829256,18.386598956255263,17.07167693542282,17.628940243790638,19.181892743703276,19.896694257654428,2000
2050,SSP1-2.6,total,1.8262150982576644,18.868586098525235,17.512520591455445,18.08867716425509,19.702905728711446,20.50049736124933,2000
2051,SSP1-2.6,total,1.8308350187033013,19.38471203541551,17.997852919181014,18.5795196953882,20.242589816452544,21.115647950289738,2000
2052,SSP1-2.6,total,1.839260518267929,19.88717450854832,18.459279898610895,19.061069247275853,20.762023456501957,21.708824021307002,2000
2053,SSP1-2.6,total,1.8419008709450382,20.348741915824753,18.8810976756276,19.50104242261964,21.242985612231436,22.251013131987325,2000
2054,SSP1-2.6,total,1.8495654187516568,20.80303140611269,19.299628940673777,19.934272877687786,21.733017511323556,22.766792417692724,2000
2055,SSP1-2.6,total,1.8519517245166544,21.304491232412182,19.760672823191815,20.417371495592164,22.25745079412834,23.37531484720884,2000
2056,SSP1-2.6,total,1.8650721303408586,21.764395403956232,20.184228926733212,20.858461396136168,22.736298248254805,23.93358601441924,2000
2057,SSP1-2.6,total,1.878411111649326,22.227328172722224,20.60782100579565,21.301125961081553,23.23285658184675,24.438129901126587,2000
2058,SSP1-2.6,total,1.8934387511902997,22.696410069597764,21.035562001171733,21.73568840752924,23.72489946963872,25.077621873113607,2000
2059,SSP1-2.6,total,1.9036280513318873,23.154816356255775,21.455204137089567,22.174964578464532,24.213095983372977,25.750877995004387,2000
2060,SSP1-2.6,total,1.9120348699423153,23.635069185836304,21.882165442646638,22.63058555431551,24.730811888498227,26.698963441886015,2000
2061,SSP1-2.6,total,1.9157720858784457,24.112412704653657,22.32600436588691,23.09008728818529,25.25635561546047,27.672572092960692,2000
2062,SSP1-2.6,total,1.9252995872840941,24.541793339109518,22.72548157585543,23.507088741040917,25.70995808788277,28.793737562037443,2000
2063,SSP1-2.6,total,1.9227545106403505,25.007066892752366,23.160704620137764,23.957971069128533,26.20694452672067,30.347189615149826,2000
2064,SSP1-2.6,total,1.929979720056169,25.453114859668062,23.58209471509762,24.37784998009383,26.706258161782415,31.56658038184838,2000
2065,SSP1-2.6,total,1.9279017310614255,25.879896069116754,23.97229056022372,24.786725861871965,27.165303069450125,32.82197995958493,2000
2066,SSP1-2.6,total,1.9250740149608094,26.320787849383798,24.37569194017728,25.20820931492425,27.641381697860073,34.07386855875451,2000
2067,SSP1-2.6,total,1.9307580359371808,26.74294935660489,24.76767307267894,25.60587079542397,28.08098317415299,35.33618727549362,2000
2068,SSP1-2.6,total,1.9303005835819673,27.191840826541,25.180411953621977,26.028375562356814,28.54238966209723,36.366478051622934,2000
2069,SSP1-2.6,total,1.9315130943430172,27.636886802330928,25.58369361749311,26.447647211814893,29.013316467812125,37.82410977424895,2000
2070,SSP1-2.6,total,1.941998544440816,28.066973782065332,25.98226100760847,26.860041945052576,29.461416103824526,38.99395721046609,2000
2071,SSP1-2.6,total,1.9488800722775106,28.47254349372891,26.347535240219386,27.2493138904831,29.900746851492094,40.21615893034097,2000
2072,SSP1-2.6,total,1.9600550100485683,28.909951626640396,26.750282684496316,27.662570902784907,30.376420365359397,41.53584546522173,2000
2073,SSP1-2.6,total,1.9549334001318275,29.28707774910991,27.090945441222072,28.012579335687974,30.811204849616196,42.4180022205829,2000
2074,SSP1-2.6,total,1.9609657708872554,29.69677443339789,27.477534789316604,28.403055626124626,31.260125065690026,43.762514052924686,2000
2075,SSP1-2.6,total,1.968212494580389,30.139306798106176,27.877528827993718,28.82171770367547,31.731726472050177,45.14810556987622,2000
2076,SSP1-2.6,total,1.960330564727248,30.573132026512354,28.26447627090955,29.225774054316204,32.18238558180554,46.442669161305545,2000
2077,SSP1-2.6,total,1.955954255771158,30.951479790754526,28.615310953728873,29.598517568026576,32.60225280945149,47.82883417234852,2000
2078,SSP1-2.6,total,1.9521852919753506,31.33658089103644,28.96895868768154,29.967328060226393,33.012756030291754,49.07121131544321,2000
2079,SSP1-2.6,total,1.9510280861016316,31.705956626501226,29.30520604318375,30.32302524176164,33.40686817841501,50.475822728369124,2000
2080,SSP1-2.6,total,1.94830410642478,32.066098058755294,29.633315677227134,30.67140848325203,33.79483178066314,51.89577660128842,2000
2081,SSP1-2.6,total,1.9565166945721395,32.42643636662066,29.95695725165361,31.013148680307005,34.179864241651295,52.92435771319759,2000
2082,SSP1-2.6,total,1.9608847127432856,32.80803704212052,30.30769626151157,31.384638138084615,34.584852079678114,54.04079349171463,2000
2083,SSP1-2.6,total,1.9703278175020005,33.1995961960976,30.668456224019554,31.745820400021167,34.98452257940905,55.48588000695502,2000
2084,SSP1-2.6,total,1.9704917871545213,33.59328860639087,31.034469260247466,32.12879713892367,35.43917659719958,56.92844883540294,2000
2085,SSP1-2.6,total,1.962081047311514,33.985110121535065,31.37793131799979,32.49721056090505,35.858806927565595,58.35507571266619,2000
2086,SSP1-2.6,total,1.9566852476790242,34.3259406379681,31.686196278558175,32.82344613388324,36.21642000266159,59.74635596583917,2000
2087,SSP1-2.6,total,1.9486594231626369,34.69798589133792,32.02095389913626,33.17938466549156,36.59922750750214,60.952538097766045,2000
2088,SSP1-2.6,total,1.936368050306355,35.04062398766007,32.33304918116658,33.509011665452086,36.9636789501407,62.315941743745476,2000
2089,SSP1-2.6,total,1.9278308259259676,35.38894548768117,32.642716906855114,33.83887482833047,37.3298833616882,63.481824509339006,2000
2090,SSP1-2.6,total,1.9265564288102708,35.750271989412624,32.97280797718292,34.18618560067725,37.71383298831839,64.53135159001812,2000
2091,SSP1-2.6,total,1.919259589944645,36.0803920530043,33.279832717802016,34.49482695152528,38.05905717055258,65.54250258559276,2000
2092,SSP1-2.6,total,1.9259263600021215,36.38134761316931,33.546123851541545,34.780644824726096,38.378008677777025,66.52689978832171,2000
2093,SSP1-2.6,total,1.9273236410045735,36.71358689207965,33.83642320077918,35.09514417282238,38.71478515786715,67.54073574786695,2000
2094,SSP1-2.6,total,1.9277320498818777,37.00617475712364,34.09963696182142,35.36958099269956,39.011183669649185,68.6614811012972,2000
2095,SSP1-2.6,total,1.929088206290513,37.33950251756737,34.403082859143204,35.684841887211164,39.35695706398452,69.96851099775228,2000
2096,SSP1-2.6,total,1.9337487555419648,37.6648269331478,34.70545616883594,36.00195940316124,39.7061325534648,71.27329066548494,2000
2097,SSP1-2.6,total,1.9250482758784415,37.984102318401206,34.99894573281003,36.30810836842431,40.04894730054099,72.5694561578298,2000
2098,SSP1-2.6,total,1.9113268012346174,38.3010012202931,35.27505811823014,36.610303835841734,40.387974492742046,73.64385603196874,2000
2099,SSP1-2.6,total,1.9069636107059724,38.62948268022737,35.558913414274535,36.919801809951,40.729777246375185,74.17974376825451,2000
2100,SSP1-2.6,total,1.9004970717491718,38.90235431782864,35.797941616615184,37.17494976805879,41.012603822857564,74.84612514682006,2000
2101,SSP1-2.6,total,1.903861305509231,39.20928111861245,36.08422910581116,37.47411658162269,41.342435792521876,76.01961657947503,2000
2102,SSP1-2.6,total,1.9038722991133727,39.51808001486057,36.35924448459019,37.76862302973892,41.6659311489097,76.92224018747015,2000
2103,SSP1-2.6,total,1.9057695630459284,39.816820354267136,36.626823936649885,38.04767824178512,41.97025633536517,77.88260395406155,2000
2104,SSP1-2.6,total,1.903432896233887,40.09596786128759,36.875099689080336,38.30743009585007,42.26750517632352,78.39606403396687,2000
2105,SSP1-2.6,total,1.9050784566898782,40.370126259833626,37.1269075683981,38.55981950032269,42.55890600639092,79.49219093248092,2000
2106,SSP1-2.6,total,1.8984335092886517,40.65957885940984,37.402799326243084,38.83941401868048,42.87229868825385,80.60655286362032,2000
2107,SSP1-2.6,total,1.8936766988403748,40.954138434966104,37.67564219819432,39.11482308331993,43.18225605268485,81.3245281486826,2000
2108,SSP1-2.6,total,1.892253728944272,41.22958421874288,37.9309890881239,39.37342455440104,43.468206147947186,82.18636587239553,2000
2109,SSP1-2.6,total,1.8845879972111763,41.53285320422518,38.21401409013913,39.664502698658374,43.790845543829015,82.69994359893236,2000
2110,SSP1-2.6,total,1.8805533693968455,41.80814420941974,38.477642106511155,39.92882146182315,44.08033272704901,82.95633654309589,2000
2111,SSP1-2.6,total,1.8679419192709603,42.09235034455464,38.750845056862424,40.19864794998658,44.374565540234684,83.20675509273997,2000
2112,SSP1-2.6,total,1.8678280274422847,42.35460648095129,38.99972659665076,40.45854445781451,44.64054025646943,83.43006630750604,2000
2113,SSP1-2.6,total,1.8665663982450487,42.605399565290085,39.23582783597037,40.704735734998216,44.89938858897171,84.19922117751267,2000
2114,SSP1-2.6,total,1.8607098201996317,42.90972841139076,39.51800131146576,40.99261258099614,45.21061119420205,84.880053119656,2000
2115,SSP1-2.6,total,1.8702242715997102,43.19985163234512,39.78211119569793,41.27116543172286,45.51432333513227,85.51852656583134,2000
2116,SSP1-2.6,total,1.8638698412036334,43.48214371754904,40.04853556925578,41.547722010906355,45.82008494208967,86.51869968489692,2000
2117,SSP1-2.6,total,1.8717668912525203,43.729670774193956,40.281028448985424,41.79238517858314,46.08967138120612,86.8031222513935,2000
2118,SSP1-2.6,total,1.8631587763140285,43.95165280247398,40.490639615971375,42.00874209091383,46.3320028834084,87.71980509163306,2000
2119,SSP1-2.6,total,1.8518260285787065,44.17504964959049,40.69723356888932,42.22495206320393,46.578109588834195,88.01372182353921,2000
2120,SSP1-2.6,total,1.844110425588654,44.41470084199554,40.91877489978611,42.45786567375702,46.83062040357802,88.24177832382159,2000
2121,SSP1-2.6,total,1.840255487511054,44.66264341565716,41.153923306292114,42.70407862192867,47.09919990242955,88.6564058323735,2000
2122,SSP1-2.6,total,1.8354591475563504,44.949501179898924,41.41777327140757,42.975821322245196,47.39137088536755,88.96596154083517,2000
2123,SSP1-2.6,total,1.8314524485858643,45.16568483344517,41.60055131115616,43.188914299671666,47.61836099674957,89.18411301485669,2000
2124,SSP1-2.6,total,1.8369638154408412,45.39613074037911,41.79935815665126,43.408775334257996,47.84918028993433,89.40842155618611,2000
2125,SSP1-2.6,total,1.8428392863281482,45.60345094255062,41.98736663540723,43.60960692415932,48.061075366393894,89.61682827124402,2000
2126,SSP1-2.6,total,1.8464574630892177,45.87564559573449,42.24110721534101,43.87609506463414,48.3523068375001,89.89010854946156,2000
2127,SSP1-2.6,total,1.8396933500511399,46.14520536552951,42.492971565274296,44.13988849013941,48.638222321849575,90.16103531202327,2000
2128,SSP1-2.6,total,1.8371544684536543,46.365113539520806,42.69911274250333,44.358926486255726,48.87399113781346,90.90279508160636,2000
2129,SSP1-2.6,total,1.833574313205552,46.62803818731588,42.93799088819754,44.60866008529803,49.146759265289106,91.59617599994552,2000
2130,SSP1-2.6,total,1.8325423624469261,46.86161050672499,43.15854451698731,44.8315524477122,49.396055253362746,91.81416751773611,2000
2131,SSP1-2.6,total,1.8198555296918553,47.08908698768509,43.38716333588192,45.06132937831291,49.652121971491255,92.03545184931045,2000
2132,SSP1-2.6,total,1.8195513895740596,47.28303554821457,43.57471304228514,45.24095459770359,49.86234852553546,92.21542191200524,2000
2133,SSP1-2.6,total,1.8138360080665075,47.47165691642736,43.75850536760618,45.41710045647599,50.057475692283134,92.39128612887147,2000
2134,SSP1-2.6,total,1.8148787364484629,47.681651095707295,43.95024303208798,45.607555768943726,50.265010207279886,92.61517432425404,2000
2135,SSP1-2.6,total,1.8147658457820757,47.919276564276615,44.17235179673243,45.84155181813807,50.509858487440496,92.90915825948254,2000
2136,SSP1-2.6,total,1.819839581972745,48.138569784202694,44.38079231191538,46.044149877321146,50.744378667564945,93.12238245757337,2000
2137,SSP1-2.6,total,1.8191075511736725,48.32720883181348,44.56069076328527,46.228126697437496,50.94768426731258,93.30692151040901,2000
2138,SSP1-2.6,total,1.8209666080961884,48.54472007080302,44.75525388904088,46.4440565953864,51.17688347815155,93.52138804340366,2000
2139,SSP1-2.6,total,1.8124620703748862,48.76645703752951,44.95105363493367,46.665460796335466,51.41950014788576,93.7662465036351,2000
2140,SSP1-2.6,total,1.8066164406376708,48.97442328357721,45.13533632471306,46.85999508871021,51.634740249143746,93.99170463837062,2000
2141,SSP1-2.6,total,1.7998782960123987,49.155635399414415,45.30279098322587,47.02808255070448,51.826648618709825,94.28156578149678,2000
2142,SSP1-2.6,total,1.7896419320635812,49.36472522948302,45.49939115242028,47.226789420140975,52.046662831974835,94.96563212761251,2000
2143,SSP1-2.6,total,1.7863737442845755,49.566862898487116,45.69104348609829,47.42035649569382,52.26115296059706,95.15003578367666,2000
2144,SSP1-2.6,total,1.784493331593181,49.771941340453665,45.87980887570583,47.60715975967618,52.47183128206355,95.32766389990421,2000
2145,SSP1-2.6,total,1.786632020802354,49.98072322150637,46.06847987625688,47.79358009115205,52.68484325586382,95.50515966814586,2000
2146,SSP1-2.6,total,1.787861575658679,50.17464467894831,46.249754161884276,47.969256646548146,52.884104028396976,95.67021645696771,2000
2147,SSP1-2.6,total,1.783164548310713,50.38882543969612,46.44549803761747,48.17245217205365,53.119285286429566,95.8610453956752,2000
2148,SSP1-2.6,total,1.7841268270669983,50.581506129176475,46.615213520984675,48.36698948551453,53.33299327847567,96.0310619253667,2000
2149,SSP1-2.6,total,1.7807847528530678,50.79599952032734,46.81902258637408,48.572548035907744,53.56758452833644,96.22640888438892,2000
2150,SSP1-2.6,total,1.7788464357791047,50.97845280673216,47.00006393984454,48.7481428600425,53.77324985118135,96.39222908696044,2000
2151,SSP1-2.6,total,1.7709849704027887,51.170793351540325,47.187376126634426,48.924696082689906,53.98397596230227,96.56426431511052,2000
2152,SSP1-2.6,total,1.7737353255207426,51.366499771669396,47.35974244911033,49.09649894291567,54.19116246622697,96.73189151085572,2000
2153,SSP1-2.6,total,1.7704860870027923,51.579051564151,47.558692857933806,49.29364227258309,54.41012214065089,96.92273289390602,2000
2154,SSP1-2.6,total,1.7742531009486113,51.77477655955664,47.7405511827361,49.486221390106024,54.613638060973045,97.09662910460987,2000
2155,SSP1-2.6,total,1.7690430365169842,51.977313242955816,47.91608951817961,49.67935828901039,54.83139502023008,97.60162021789532,2000
2156,SSP1-2.6,total,1.7682035814368335,52.17158590591941,48.080289202372256,49.854251953218274,55.03738326044176,98.18582241954476,2000
2157,SSP1-2.6,total,1.7700913880882827,52.382481443446196,48.26341509854394,50.04528689864384,55.26028525229737,98.7861207472336,2000
2158,SSP1-2.6,total,1.776025418540476,52.59621490277749,48.46462273061872,50.24364924260427,55.48767351717791,99.31934294242922,2000
2159,SSP1-2.6,total,1.7780330523792716,52.82542652583339,48.688660961158625,50.461323991235034,55.727731852645306,99.57868566491977,2000
2160,SSP1-2.6,total,1.7849257479836478,53.012022846574624,48.86914069783764,50.635387425535484,55.92760607287727,99.7900673278188,2000
2161,SSP1-2.6,total,1.7882896064373055,53.16246047827437,48.99621281221264,50.77705459153552,56.09526213080524,99.9509772280046,2000
2162,SSP1-2.6,total,1.787205442138253,53.36753365661234,49.17357408503993,50.976645007586356,56.31908390916046,100.16672894609191,2000
2163,SSP1-2.6,total,1.791557976184849,53.5892209726772,49.3736718989044,51.19367278225279,56.55604716870016,100.39576442325334,2000
2164,SSP1-2.6,total,1.7828502766610315,53.74164916204057,49.506679456279954,51.33843285841455,56.729053915702444,100.56082821118918,2000
2165,SSP1-2.6,total,1.770807067623995,53.90305919760867,49.643177285112,51.48560958074423,56.90673699952613,100.73105499558775,2000
2166,SSP1-2.6,total,1.76659686235565,54.08290945757133,49.812502157743424,51.655897271961614,57.10616014846973,100.92371289242372,2000
2167,SSP1-2.6,total,1.769784182492198,54.2400700148857,49.96149550393165,51.81742431432713,57.27738542269876,101.0919899386217,2000
2168,SSP1-2.6,total,1.7661928121425219,54.40132111591543,50.11164509503804,51.965631842541676,57.44962258764838,101.26116644802505,2000
2169,SSP1-2.6,total,1.7735946976846575,54.58762766023091,50.290614712409656,52.13993285193255,57.64527627284674,101.45886729570054,2000
2170,SSP1-2.6,total,1.7850558636330314,54.76345707764188,50.453513425335174,52.30773971376707,57.833029328424956,101.64505808523616,2000
2171,SSP1-2.6,total,1.78453709495898,54.956469940047256,50.6324530376564,52.497750546667376,58.04230240637204,101.9049978542005,2000
2172,SSP1-2.6,total,1.7898868268915358,55.13389341778942,50.79417781338163,52.67176139443048,58.22254707206334,102.4115947081131,2000
2173,SSP1-2.6,total,1.7928400222462548,55.31397156925204,50.96255866337867,52.84370576536697,58.40839911809221,102.68046872193946,2000
2174,SSP1-2.6,total,1.7961315569231113,55.49579608043889,51.13330283847569,53.015813621686824,58.60257571594584,102.85420247011115,2000
2175,SSP1-2.6,total,1.7898388394602622,55.67929975086372,51.30230544202195,53.18681093578628,58.800741089586836,103.02393172250949,2000
2176,SSP1-2.6,total,1.7830713450753846,55.8691537729299,51.47598414833177,53.36775200973191,59.003832559544776,103.20006243494882,2000
2177,SSP1-2.6,total,1.777167480877248,56.03059132616413,51.614411941905914,53.5095018301593,59.16413095030294,103.34171015102443,2000
2178,SSP1-2.6,total,1.7775557154258472,56.193650751614996,51.756115713622364,53.65821275482057,59.32710317526029,103.48661149565282,2000
2179,SSP1-2.6,total,1.7823480096150495,56.38066726409619,51.92420151817932,53.83669620603307,59.51604840380372,103.6577759997776,2000
2180,SSP1-2.6,total,1.7864851027169935,56.55717574816489,52.08439089835629,54.006218858207056,59.704574390813875,104.06638482146496,2000
2181,SSP1-2.6,total,1.787807388580865,56.7408754675232,52.251109154244105,54.17843869038707,59.90003394283532,104.4354171944984,2000
2182,SSP1-2.6,total,1.7893850298463798,56.912123118477055,52.411256334503435,54.34213376678665,60.07648997543069,104.6108036444966,2000
2183,SSP1-2.6,total,1.7967689850348303,57.08626960411903,52.57437993256188,54.50874500365375,60.26410196891827,104.78325552395648,2000
2184,SSP1-2.6,total,1.7929139839056534,57.26294103242597,52.74026486071198,54.67021132115755,60.450198529897854,104.95497147061502,2000
2185,SSP1-2.6,total,1.7879094256587844,57.4539063826053,52.91724794264388,54.84151634743217,60.657252206000564,105.13931335848166,2000
2186,SSP1-2.6,total,1.78778469245074,57.58804445629133,53.04066950691594,54.96370212997732,60.785864316890915,105.26959098505856,2000
2187,SSP1-2.6,total,1.7832045403187535,57.72373592771163,53.1661821924006,55.08567884834402,60.92074776236528,105.40129240169807,2000
2188,SSP1-2.6,total,1.7736312222458008,57.896432516798434,53.32790752605817,55.245996424276655,61.096088601867486,105.56888220610759,2000
2189,SSP1-2.6,total,1.7763447808100665,58.070379146483106,53.48915466515504,55.40792806099097,61.265601075497,105.7360535611727,2000
2190,SSP1-2.6,total,1.7750903677756291,58.271998110471245,53.665769433215054,55.59470509348003,61.46175148271186,105.89990508799809,2000
2191,SSP1-2.6,total,1.7751381041868388,58.460947376488505,53.83153916612747,55.773280452758925,61.64874031121068,106.05028505355534,2000
2192,SSP1-2.6,total,1.7836675212812578,58.61143206646288,53.96916863217648,55.9161482428862,61.816071528689314,106.16451118702744,2000
2193,SSP1-2.6,total,1.7849798669824517,58.79937287184167,54.14938766833531,56.09532979885714,62.022088981362245,106.31987480329228,2000
2194,SSP1-2.6,total,1.79007253808659,58.98964983438877,54.333022464965346,56.27373537403851,62.22317813325607,106.47765616048268,2000
2195,SSP1-2.6,total,1.7861031354888972,59.16026202968126,54.48965871008758,56.42429841058555,62.394961330832125,106.60861937589918,2000
2196,SSP1-2.6,total,1.7922696416327597,59.2915553476767,54.60530836759861,56.540007389198045,62.53539476780057,106.69704590402328,2000
2197,SSP1-2.6,total,1.7908902319641304,59.47712877932922,54.776790868508876,56.71500833167301,62.735547690452854,106.84459161027291,2000
2198,SSP1-2.6,total,1.7890220174427829,59.628619838929495,54.91638744638186,56.86810099164556,62.899247515011936,106.96550463439954,2000
2199,SSP1-2.6,total,1.7822536218659841,59.784124244584696,55.056085459578014,57.0184365531627,63.07240871859967,107.08600244165105,2000
2200,SSP1-2.6,total,1.7793400105758876,59.94566135805722,55.19913070679303,57.1722977031684,63.248270713249504,107.20965726486429,2000
2201,SSP1-2.6,total,1.781849448842886,60.09535252625135,55.32521913402265,57.31394484632486,63.39986990173403,107.320699066796,2000
2202,SSP1-2.6,total,1.7779736896615816,60.273655854108696,55.47376565084257,57.48286348082115,63.584719034718276,107.45745859726671,2000
2203,SSP1-2.6,total,1.786618796488366,60.46758635882024,55.65930257715219,57.66675816595588,63.792255175916765,107.6479288173524,2000
2204,SSP1-2.6,total,1.8076970728094985,60.64501674766417,55.81465965542649,57.82114920754527,63.97807835483481,107.83288721710136,2000
2205,SSP1-2.6,total,1.8104041056339075,60.83571868146895,55.9830156924502,58.00045627474629,64.17641123055513,108.03145172144006,2000
2206,SSP1-2.6,total,1.815077447465759,61.010718718907064,56.14130576220976,58.166242267888904,64.35728089268873,108.21436501302964,2000
2207,SSP1-2.6,total,1.810085236373333,61.17487728492087,56.28672424614227,58.32233378558299,64.52745474233139,108.38744606230559,2000
2208,SSP1-2.6,total,1.8034392564785593,61.331674943855035,56.41860045862198,58.460709006661084,64.68766273385936,108.55070895934794,2000
2209,SSP1-2.6,total,1.7999677571846697,61.526948456850505,56.586637254926345,58.64673103020089,64.88745828185479,108.75442053439133,2000
2210,SSP1-2.6,total,1.786945928902812,61.66594511498727,56.70187760904163,58.78101540902139,65.03437531390654,108.9053520285536,2000
2211,SSP1-2.6,total,1.78678119026803,61.79748857860319,56.80737128840909,58.90482821377965,65.17389332837712,109.04664734241689,2000
2212,SSP1-2.6,total,1.7866525917294143,61.96404393492352,56.955278218155534,59.064562807979314,65.35476214272981,109.22712784780768,2000
2213,SSP1-2.6,total,1.7898257265724629,62.1125648869906,57.09449402101143,59.200879885750034,65.50926660998377,109.38423197696603,2000
