year,component,arm,med_cm,p05_cm,p95_cm
2064,gis,joint,4.958927301497324,4.183992636176186,6.197750583749642
2065,gis,joint,5.078302699746022,4.270963081419725,6.364628183239046
2066,gis,joint,5.197635369805293,4.357519957848119,6.537509861495362
2067,gis,joint,5.317162570487625,4.447028233589052,6.714398469969382
2068,gis,joint,5.4380243725963116,4.535786742032475,6.896066647779198
2069,gis,joint,5.560477586338521,4.624106205444226,7.089896932073184
2070,gis,joint,5.682840283385225,4.715660931805896,7.288016551901418
2071,gis,joint,5.802682662666115,4.808120013435532,7.487877857350399
2072,gis,joint,5.927584508711883,4.898565813564524,7.687928797702389
2073,gis,joint,6.0540912009439625,4.989718528672359,7.880958437373922
2074,gis,joint,6.180129117140462,5.08036107126788,8.079122242362535
2075,gis,joint,6.306670646020663,5.177073569816178,8.286042175837373
2076,gis,joint,6.433970965589792,5.267878614371319,8.489452452237817
2077,gis,joint,6.562334333923026,5.3625783214335305,8.707778000719719
2078,gis,joint,6.688793214688747,5.454386104987733,8.926921856427434
2079,gis,joint,6.818971977397686,5.547138945058421,9.143204327377616
2080,gis,joint,6.948625438641383,5.637013807617173,9.366076706653388
2081,gis,joint,7.079451756498944,5.730353168017029,9.595484002235258
2082,gis,joint,7.213966490117528,5.82390059216248,9.818381365469195
2083,gis,joint,7.34844666539742,5.9177644065237125,10.04139981402184
2084,gis,joint,7.482300558413609,6.012772518518826,10.269942046408174
2085,gis,joint,7.615093514798658,6.109740534059024,10.513962574420479
2086,gis,joint,7.751197611043709,6.210733721293603,10.751873741906422
2087,gis,joint,7.887523928637483,6.30561371581205,10.990903879045792
2088,gis,joint,8.027017120431527,6.399158648201702,11.23051207495182
2089,gis,joint,8.1652554641095,6.4957091865069225,11.471138689552344
2090,gis,joint,8.296937362762009,6.592079216837783,11.7132427538058
2091,gis,joint,8.43219881725177,6.69140844124184,11.949372826242803
2092,gis,joint,8.566714582475935,6.791668859375203,12.185263849328727
2093,gis,joint,8.70507045358088,6.8906776049822644,12.43146021560381
2094,gis,joint,8.848579155744403,6.98205238833926,12.671341554023881
2095,gis,joint,8.990012426797778,7.080983810745814,12.916562813041923
2096,gis,joint,9.131594698435123,7.178494950177441,13.165510675820038
2097,gis,joint,9.27166227059815,7.274816152741478,13.428315193159818
2098,gis,joint,9.41557031907806,7.3691054955047735,13.687970947444535
2099,gis,joint,9.55948246747477,7.468803596134621,13.9482908852313
2100,gis,joint,9.703048167446529,7.569313036785376,14.222786474795146
2101,gis,joint,9.84800012713848,7.67035788651773,14.493944386917695
2102,gis,joint,9.997439544610014,7.771070871774719,14.7585423525944
2103,gis,joint,10.141460418532166,7.867803800148317,15.02695523940049
2104,gis,joint,10.290532502732502,7.964643327829673,15.299947691558135
2105,gis,joint,10.445348681629111,8.061909844748389,15.575687611963266
2106,gis,joint,10.59636507050866,8.159433575526744,15.85489082127627
2107,gis,joint,10.749178406470504,8.256981936355622,16.137328649261416
2108,gis,joint,10.903559842602345,8.352330159301252,16.429334295256762
2109,gis,joint,11.054121949062289,8.445704120923647,16.71201483420296
2110,gis,joint,11.205457415530653,8.546053552397508,17.00155011024416
2111,gis,joint,11.359267674795609,8.646715700461003,17.296636494310906
2112,gis,joint,11.514699141234757,8.747154475577833,17.595000370596235
2113,gis,joint,11.671659892514237,8.842511986127471,17.897099874273703
2114,gis,joint,11.83107972380348,8.94036354506967,18.202328325649837
2115,gis,joint,11.988394283142586,9.034192499908322,18.51259355692643
2116,gis,joint,12.15239292756516,9.133432368319731,18.80036989946556
2117,gis,joint,12.314294800134036,9.233405568843256,19.086868864221167
2118,gis,joint,12.475173888424855,9.331117570601373,19.415270472449585
2119,gis,joint,12.639341684015264,9.431037602123318,19.749052656639087
2120,gis,joint,12.79737886934097,9.532540525625896,20.084746797681618
2121,gis,joint,12.953409696146146,9.625980898700854,20.422191571895155
2122,gis,joint,13.108284195813386,9.725272244703739,20.750917882723073
2123,gis,joint,13.26593289331202,9.82632634002407,21.062380559837187
2124,gis,joint,13.431337956046297,9.933126820110456,21.376509777388524
2125,gis,joint,13.597483627962799,10.040862177223252,21.695393610206597
2126,gis,joint,13.756654088573033,10.137211489251335,22.019477736252924
2127,gis,joint,13.925790533044037,10.239410813331826,22.350897222448555
2128,gis,joint,14.094658035583713,10.344374005942422,22.689093691684587
2129,gis,joint,14.270475293720416,10.446359475498097,23.02174241172327
2130,gis,joint,14.44225801263513,10.546873190604622,23.356929401477256
2131,gis,joint,14.614375354783931,10.64715565820306,23.694264630410512
2132,gis,joint,14.787926307649158,10.747740615690565,24.038350558022334
2133,gis,joint,14.96288220605468,10.859546704589246,24.387745422565693
2134,gis,joint,15.131426363466101,10.957935675486581,24.739463964194126
