year,component,med_diff_cm,mean_diff_cm,se_mean_cm,p05_diff_cm,p95_diff_cm
2045,glaciers,0.000559500947935998,0.0005754817527482974,3.2787371986922886e-6,0.0003666888576290717,0.0008373470130014659
2046,glaciers,0.0005973584361691486,0.0006144693464654867,3.513245337784113e-6,0.00038994816771822374,0.00089483097829417
2047,glaciers,0.0006354560156935918,0.0006527508679351519,3.744284320543774e-6,0.000414701834393183,0.0009496133104890169
2048,glaciers,0.0006712811190046075,0.0006902988397155832,3.971585525082481e-6,0.00043832180003318123,0.0010018421607434825
2049,glaciers,0.0007069832204411597,0.000727037885762936,4.194548837705312e-6,0.00046186326080497334,0.0010564915372712313
2050,glaciers,0.0007413642113047736,0.000762951272512102,4.412906138396128e-6,0.0004844244182813373,0.0011069814714033122
2051,glaciers,0.00077644221264217,0.0007979941286311419,4.626119065358246e-6,0.0005072819329370315,0.0011584635806037192
2052,glaciers,0.0008100043330161455,0.000832104721266262,4.833867747232048e-6,0.0005277114620564127,0.001209181643785673
2053,glaciers,0.0008422475529927809,0.0008652896727747361,5.0357594266146225e-6,0.0005477903759175895,0.0012587472754526097
2054,glaciers,0.0008735508816566373,0.0008975227802755028,5.231604977773777e-6,0.0005692437659002625,0.0013032189928518178
2055,glaciers,0.0009044208700235146,0.0009288240752062924,5.421381492880436e-6,0.0005867061812892871,0.0013470566753676747
2056,glaciers,0.0009328547446614266,0.0009592051731120712,5.604958281804721e-6,0.0006052540192881928,0.001394704859803042
2057,glaciers,0.0009605556620719824,0.0009887023219841314,5.782483656268403e-6,0.0006258278758148883,0.0014398368593161236
2058,glaciers,0.0009875644261496674,0.0010173769824346178,5.953894045606102e-6,0.0006434258627415091,0.0014839744621692572
2059,glaciers,0.001014387855840404,0.0010452670967436139,6.119480372231799e-6,0.0006628598381198003,0.0015252152138913286
2060,glaciers,0.00104096086452099,0.0010723465513232154,6.2789404255746845e-6,0.000680171794383444,0.0015627921337507007
2061,glaciers,0.0010658460283119453,0.0010985989186022742,6.432289853296484e-6,0.0006980169183034235,0.001604409872145318
2062,glaciers,0.0010898730658635003,0.0011240173504983996,6.57962092446454e-6,0.0007136255274078351,0.0016378207616305927
2063,glaciers,0.0011133854942295685,0.00114859628366368,6.720964970858637e-6,0.0007283637646751551,0.001671952371930274
2064,glaciers,0.0011357348702762948,0.0011723614638402334,6.856432928976095e-6,0.0007432042503901392,0.0017055815408936858
2065,glaciers,0.0011573364051562507,0.0011953487893406902,6.986245537536023e-6,0.0007582523658537176,0.0017399107423532454
2066,glaciers,0.0011789146924030547,0.0012175793173038727,7.110434864406113e-6,0.0007712444449100353,0.001772428840868212
2067,glaciers,0.001200475292714387,0.0012390804658488274,7.229244742998907e-6,0.0007846473521815334,0.0018068646298756263
2068,glaciers,0.0012196202889196428,0.0012598723113674385,7.342843270030817e-6,0.0007980889968353111,0.0018387659893804194
2069,glaciers,0.0012401729389432958,0.001279995058269873,7.451213405429267e-6,0.0008106515774656487,0.001869082160680957
2070,glaciers,0.0012592029156515139,0.0012994785021879323,7.5546726777977565e-6,0.000824429741160948,0.0018924552699507657
2071,glaciers,0.0012762982899303665,0.0013183490249083064,7.653100695178208e-6,0.0008371874459146333,0.0019265614219698079
2072,glaciers,0.0012949141252658336,0.0013366185898120802,7.746765546218077e-6,0.0008479618690770963,0.0019522749303646947
2073,glaciers,0.0013122767433531024,0.0013542958030876803,7.835827428717653e-6,0.0008591911819439523,0.0019793670979144193
2074,glaciers,0.0013293928248812037,0.001371392850209178,7.92044273219701e-6,0.0008699784902303165,0.0020040620545571206
2075,glaciers,0.001346765497777902,0.001387921617821593,8.001001858733987e-6,0.0008815704738103668,0.0020275687032456522
2076,glaciers,0.0013603986478090135,0.0014039030324699611,8.07751332788186e-6,0.0008929637574281557,0.0020498444082120313
2077,glaciers,0.0013755948104847704,0.001419354359102726,8.150220919864188e-6,0.0009042434976661795,0.0020722208782740555
2078,glaciers,0.0013908863840201846,0.0014342983205303166,8.219518268280336e-6,0.0009148518078903045,0.002092308380201135
2079,glaciers,0.001404805742366122,0.0014487620640808445,8.285287341063941e-6,0.0009246037829653275,0.002117916424267641
2080,glaciers,0.0014163343807398476,0.0014627580233850255,8.347805102302935e-6,0.0009334959907948637,0.0021325210627135324
2081,glaciers,0.0014302136332204896,0.0014763128093299694,8.407091911329068e-6,0.0009415663221468584,0.0021454619626988247
2082,glaciers,0.0014454017689029541,0.0014894449663081163,8.46290930821706e-6,0.0009496940361731099,0.0021590391504012984
2083,glaciers,0.0014561335832290467,0.0015021654194349746,8.515409542025756e-6,0.0009581298688571494,0.0021735298964044246
2084,glaciers,0.0014688575136592164,0.001514486493305337,8.564731816652728e-6,0.0009666877859842772,0.0021895556877932877
2085,glaciers,0.00148084462340492,0.0015264181080991554,8.611385737813366e-6,0.0009759894949690207,0.0022048711184911697
2086,glaciers,0.0014924665162192596,0.001537979133428776,8.655858547570473e-6,0.000985563952297408,0.0022193252020679564
2087,glaciers,0.0015049143477323668,0.0015491869406625916,8.698144921547146e-6,0.0009946131491116895,0.002233961053009636
2088,glaciers,0.0015157175742661622,0.001560060833205881,8.738481924987552e-6,0.0010019041226474457,0.002246915258718651
2089,glaciers,0.00152661640184526,0.001570620067260967,8.776985765143421e-6,0.0010091010913297893,0.0022584314631306055
2090,glaciers,0.0015357549112149371,0.001580873608894246,8.813601140932348e-6,0.0010173781355278244,0.0022734914991683116
2091,glaciers,0.001546881295750424,0.001590838328251591,8.848487534616411e-6,0.0010260874856736102,0.002282618742597897
2092,glaciers,0.0015574088319842971,0.0016005251947760004,8.881565664509323e-6,0.0010316827270218988,0.002294491349982408
2093,glaciers,0.0015652991239045733,0.001609943686585825,8.912707377601743e-6,0.0010366429160483471,0.002307830585158932
2094,glaciers,0.0015717167553539468,0.001619101179537156,8.942154456401389e-6,0.0010437277048820804,0.0023218730797212035
2095,glaciers,0.0015814719785849363,0.001628012154890254,8.970059010412132e-6,0.0010510990570694822,0.002333561274037876
2096,glaciers,0.0015920665606241613,0.0016366864877602483,8.996435753232534e-6,0.0010585592272336797,0.0023432334022139402
2097,glaciers,0.0015996862637370768,0.0016451360185914697,9.021620056204968e-6,0.0010665787178187002,0.0023552711197215356
2098,glaciers,0.0016081048082048355,0.0016533824399175673,9.046171366647334e-6,0.0010736117748253449,0.0023684325705869646
2099,glaciers,0.0016167926254029297,0.001661434461735572,9.06997711027659e-6,0.0010805818987076777,0.002381216531703245
2100,glaciers,0.0016234537499730806,0.001669302518514264,9.092992808920667e-6,0.0010875271496126437,0.002384905982156393
2101,glaciers,0.001632497456284021,0.0016769920583867596,9.115386462336101e-6,0.0010928347701502973,0.0023913669114269172
2102,glaciers,0.0016404148702484633,0.0016845084776826473,9.136868016057517e-6,0.0010978740728568859,0.002397294081533552
2103,glaciers,0.0016479194455483182,0.001691852077594787,9.157424108670311e-6,0.0011054051759066042,0.0024087651889976415
2104,glaciers,0.0016554887799618,0.001699027145307454,9.176925009756187e-6,0.0011118822893696923,0.0024189227268781362
2105,glaciers,0.0016617625327013386,0.001706047493292083,9.195797718348986e-6,0.0011180243995498884,0.0024345137472192133
2106,glaciers,0.0016671419182179292,0.0017129172716783291,9.214047175438943e-6,0.0011240485331190265,0.0024503899761850077
2107,glaciers,0.0016748777495294576,0.0017196473993862332,9.231795975335748e-6,0.0011299346138998524,0.0024566521798650596
2108,glaciers,0.0016816425840628924,0.0017262471270648723,9.249248645834945e-6,0.001135560569982097,0.0024668365339175933
2109,glaciers,0.0016889510526230112,0.0017327286557758078,9.266567325108889e-6,0.0011402703686769653,0.0024716127059285498
2110,glaciers,0.0016952093687443437,0.0017390949063187864,9.283768083695085e-6,0.0011439898745859269,0.002476840064753638
2111,glaciers,0.0017012404897682742,0.0017453533661514547,9.300823414789837e-6,0.0011480717984996504,0.0024842519409576267
2112,glaciers,0.0017073875869506594,0.0017515069077142713,9.317831888418083e-6,0.001151210309140449,0.002489521104359404
2113,glaciers,0.0017133601839702806,0.0017575577998702645,9.334674651199041e-6,0.001154501112551376,0.002499009763332438
2114,glaciers,0.0017198798504463042,0.0017635079323971427,9.351299082906665e-6,0.0011600324671253049,0.002504673019661929
2115,glaciers,0.0017257692892300724,0.0017693579584560615,9.36760394257169e-6,0.0011639271392990481,0.0025098481425311903
2116,glaciers,0.0017311523454068833,0.001775115498543732,9.383687070935583e-6,0.0011674191180634176,0.0025178061905856805
2117,glaciers,0.0017369397338757864,0.0017807836295235181,9.399639338720135e-6,0.0011717048723443035,0.0025264950058847546
2118,glaciers,0.0017420347222998345,0.001786367612339289,9.415439695411449e-6,0.001177010574204651,0.0025352905319110165
2119,glaciers,0.0017465474409465997,0.00179187471364496,9.431343206127421e-6,0.0011808076607310093,0.0025397867774792355
2120,glaciers,0.0017521447449935224,0.0017973161100078904,9.447535155137298e-6,0.0011845909470366677,0.002544242457354606
2121,glaciers,0.0017566767028247554,0.0018026934327198196,9.463980410102223e-6,0.0011893070627727374,0.002553766991207329
2122,glaciers,0.0017618722927830177,0.0018080061629241664,9.480625827021518e-6,0.0011945326975599357,0.0025625620547511828
2123,glaciers,0.001767110448975373,0.0018132559184440345,9.497414215027704e-6,0.0011996832524801882,0.0025699245123854903
2124,glaciers,0.0017742985721334037,0.0018184419934160418,9.514253710089329e-6,0.001202513363168034,0.002571576070082137
2125,glaciers,0.0017789077796219743,0.0018235608420097416,9.53095476920984e-6,0.001206617037323099,0.0025731960821678604
2126,glaciers,0.0017838403409289327,0.0018286182508479474,9.54758235030174e-6,0.0012089436214843374,0.0025812434236327057
2127,glaciers,0.0017896604820029083,0.0018336154471645498,9.564218760846584e-6,0.0012112453269736533,0.002588937711883154
2128,glaciers,0.0017945016672884506,0.0018385564914458756,9.580943264276222e-6,0.0012125727245424931,0.0025962799929713396
2129,glaciers,0.0017989077666342723,0.0018434435142804623,9.597787581691671e-6,0.0012158379146799624,0.0026036704929212283
2130,glaciers,0.001803765125636403,0.001848280757011845,9.614754111344106e-6,0.0012191919629876756,0.0026111351910356184
2131,glaciers,0.0018080803750653018,0.001853073732885382,9.632067935014263e-6,0.0012225030028711892,0.0026184338023389486
2132,glaciers,0.0018129562858320014,0.0018578192662479394,9.6496247727284e-6,0.0012257272658120044,0.0026256306466503785
2133,glaciers,0.0018165279576898286,0.0018625196888136983,9.667435291877487e-6,0.0012288464807221013,0.0026300842340274853
2134,glaciers,0.0018209609671648863,0.0018671749738100375,9.685398538861593e-6,0.001232388249003602,0.0026370850000907
2135,glaciers,0.0018260983193751912,0.0018717837958560012,9.703396790372923e-6,0.001236846210366771,0.002646271072927675
2136,glaciers,0.0018305610218387613,0.0018763474963701282,9.721350747337464e-6,0.0012391703340389527,0.002651397213787909
2137,glaciers,0.0018350808866252066,0.0018808651181964082,9.739272994081797e-6,0.0012423679713635671,0.002655686686458125
2138,glaciers,0.0018387148572305279,0.0018853389366348785,9.757219107045634e-6,0.0012468524462391883,0.0026599852333143654
2139,glaciers,0.0018433632449035287,0.0018897731794043412,9.77525869629204e-6,0.001251316859878404,0.002664107787089698
2140,glaciers,0.0018473907111040688,0.001894166020158483,9.793514091101206e-6,0.0012557130087150093,0.0026683599792779234
2141,glaciers,0.0018517917951133,0.001898519648453912,9.811888411568417e-6,0.0012590180288908571,0.0026771921737282155
2142,glaciers,0.0018561508641425917,0.0019028325813532252,9.830456185861739e-6,0.0012601211676726899,0.002685550592762098
2143,glaciers,0.0018604617835560333,0.0019071084534658248,9.849273799799388e-6,0.0012625692714818726,0.002692346865131334
2144,glaciers,0.0018642131160557796,0.001911345088297752,9.868249267871836e-6,0.0012667135588675827,0.0027000768032879206
2145,glaciers,0.001867791099174454,0.0019155440573226405,9.887359291609416e-6,0.0012708217391904418,0.002703777417637276
2146,glaciers,0.0018715307734051834,0.0019197061053833097,9.906598243256404e-6,0.0012748618107996988,0.002708240139580198
2147,glaciers,0.0018755298963899492,0.0019238296030293202,9.925839452735647e-6,0.0012788807759653408,0.0027133156555358084
2148,glaciers,0.0018799278752990034,0.0019279174775599347,9.945161643619214e-6,0.001282566444923816,0.002718382805568886
2149,glaciers,0.001884495740506864,0.0019319684243168016,9.96453693117934e-6,0.0012843865139417153,0.002725507250093351
2150,glaciers,0.001889131416415779,0.0019359836540548336,9.984004074039723e-6,0.0012861782984160187,0.002730778420912472
2151,glaciers,0.0018930230617053567,0.001939961848240089,1.0003504083016372e-5,0.0012879422839557897,0.002737986009605819
2152,glaciers,0.001896621441201063,0.0019439035472968555,1.0023084651894788e-5,0.0012897057565783854,0.002744771269700941
2153,glaciers,0.0019009989000613459,0.0019478093170713006,1.0042734511979228e-5,0.0012914421513332997,0.002748435750768685
2154,glaciers,0.0019046669719937626,0.0019516766467404744,1.0062429585919467e-5,0.0012931505439603087,0.0027543517117642577
2155,glaciers,0.001907927615423688,0.0019555083476639552,1.0082156656102252e-5,0.001294672528704055,0.002759833721874294
2156,glaciers,0.0019118217706317608,0.001959303798016933,1.0101906052756672e-5,0.0012958829741100074,0.002763816353922976
2157,glaciers,0.0019156801335107332,0.001963064916693926,1.0121623659291616e-5,0.001298212190527437,0.0027677898578252424
2158,glaciers,0.0019195800959401765,0.0019667952495413693,1.0141301263749546e-5,0.0012998893778892295,0.002771707294824743
2159,glaciers,0.0019227144498064064,0.0019704977373795583,1.0160905669843294e-5,0.0013015760479544447,0.0027756420882466765
2160,glaciers,0.0019264425838230181,0.0019741701168845757,1.0180442591365998e-5,0.0013032518041353747,0.0027795567847210376
2161,glaciers,0.0019301236898510155,0.0019778139007522767,1.0199900504106697e-5,0.0013054305247775842,0.002789231462196184
2162,glaciers,0.0019336239877247863,0.0019814262187169466,1.0219311343612941e-5,0.0013077823197440886,0.0027938270081275364
2163,glaciers,0.0019375853251091257,0.0019849985742783857,1.023879149832169e-5,0.0013105767861762096,0.002798351033870894
2164,glaciers,0.0019409064262205789,0.0019885361226599043,1.0258222172727444e-5,0.0013139938039562259,0.0028018094851891104
2165,glaciers,0.0019443902308822203,0.00199203408643515,1.0277685103172962e-5,0.0013181477546338805,0.0028063848608772092
2166,glaciers,0.0019490240501021106,0.0019954915681790445,1.0297164543412918e-5,0.0013214492656849152,0.002811793114923056
2167,glaciers,0.0019519037769866188,0.0019989105343538585,1.031663595394786e-5,0.0013234043236171724,0.0028161909955843004
2168,glaciers,0.0019561353535948456,0.002002292107746973,1.033606499939097e-5,0.0013263141851648007,0.0028203558026813624
2169,glaciers,0.001959439772008409,0.0020056412123308203,1.0355413862919368e-5,0.0013286739876034127,0.0028247207437798847
2170,glaciers,0.001963105591559433,0.002008970179922276,1.0374635817489937e-5,0.001330240386785153,0.002828829292695012
2171,glaciers,0.0019663348856742147,0.0020122843521000588,1.0393712751515821e-5,0.001331695674763722,0.002832942768365676
2172,glaciers,0.001969846115500218,0.0020155736689624008,1.0412708540419597e-5,0.0013331891674016384,0.0028370284404010348
2173,glaciers,0.001973769408417425,0.002018834682245602,1.0431626938415071e-5,0.0013346640978952884,0.0028410518869256053
2174,glaciers,0.001975482350951907,0.002022054144567612,1.0450514076515608e-5,0.001336169786510766,0.0028450045682971493
2175,glaciers,0.0019781585356657416,0.00202523559908801,1.0469363751280913e-5,0.0013376616441334477,0.0028486287780864926
2176,glaciers,0.0019816547455562272,0.002028375128567428,1.0488152030095199e-5,0.0013402915868892863,0.0028511031336194035
2177,glaciers,0.0019840639377362024,0.0020314659153857387,1.0506895015761193e-5,0.0013429779656233265,0.0028548470006075632
2178,glaciers,0.0019863651267053584,0.0020345111861040832,1.052555989321814e-5,0.0013448699112938555,0.0028591650046653426
2179,glaciers,0.001989250430641576,0.0020375148958375975,1.054413761841058e-5,0.0013456304027283038,0.002862368565003415
2180,glaciers,0.0019922213793481802,0.002040484310833163,1.0562599225889006e-5,0.0013463640729103332,0.0028648844922729566
2181,glaciers,0.001994508157190822,0.002043429107143492,1.0580938913681402e-5,0.00134824609212707,0.002867363572595316
2182,glaciers,0.0019969156116630415,0.0020463516230063207,1.0599172541230108e-5,0.0013501280905531487,0.0028728254693012544
2183,glaciers,0.001999766857433194,0.002049246878744426,1.0617289115596828e-5,0.001352042962302491,0.002877627580740416
2184,glaciers,0.002002514867698757,0.0020521122691446003,1.063530150447229e-5,0.001353944937852436,0.0028811251342469642
2185,glaciers,0.0020056855148986585,0.0020549358969291324,1.0653201961228467e-5,0.001355774772257412,0.002884495235329787
2186,glaciers,0.002009109278573007,0.0020577167871154013,1.0670987633836338e-5,0.001357593290220116,0.002887784811391647
2187,glaciers,0.002011522544602684,0.0020604535785288497,1.0688647835104228e-5,0.0013594177736879764,0.002892060621531556
2188,glaciers,0.0020137393695200956,0.002063140215515683,1.0706175520459277e-5,0.0013612041305878899,0.002897061647370691
2189,glaciers,0.002016193686472434,0.002065779290498747,1.0723541492783872e-5,0.00136394050907791,0.0029007728027234947
2190,glaciers,0.0020190276434943755,0.002068376122954043,1.0740757054569508e-5,0.0013667607065527498,0.0029062495196304993
2191,glaciers,0.002022162772322922,0.0020709348780839952,1.0757794511341367e-5,0.0013675456924295837,0.00291223669090126
2192,glaciers,0.0020249360646555914,0.0020734649664406737,1.0774687588638311e-5,0.001368178842241985,0.0029171499717596918
2193,glaciers,0.0020281986179808698,0.002075973257913992,1.0791448128330986e-5,0.0013690132490602914,0.002921096386329758
2194,glaciers,0.0020308805573510114,0.0020784516381446095,1.0808073946384542e-5,0.001369683345052941,0.002924956859841821
2195,glaciers,0.0020339467963772506,0.0020808982446149323,1.0824549139060487e-5,0.0013703345910156984,0.0029284947619137467
2196,glaciers,0.0020359450036764315,0.0020833107089236894,1.0840869841071338e-5,0.0013709658674429194,0.0029311671144579775
2197,glaciers,0.002037290926987012,0.0020856752177447423,1.0857006587146692e-5,0.0013716012956432877,0.0029338039584743568
2198,glaciers,0.00203916120203651,0.0020880003428270263,1.0872969103482497e-5,0.0013722366945635224,0.0029377120015949385
2199,glaciers,0.002040750968916427,0.0020902774101439307,1.0888734179429999e-5,0.001372846642101777,0.002942265008217859
2200,glaciers,0.002043093656983075,0.0020925084780429606,1.0904297574044388e-5,0.0013743403213982042,0.002946725135874395
2201,glaciers,0.0020455567024466603,0.002094695641798511,1.0919660924680673e-5,0.0013760769647142902,0.0029508887093975034
2202,glaciers,0.0020489027775774105,0.002096841513862022,1.093482363726896e-5,0.0013777946055583356,0.002954553875872712
2203,glaciers,0.0020509170453184566,0.0020989580741177143,1.0949815469518608e-5,0.0013794986855735659,0.002957909415888338
2204,glaciers,0.002052835421533672,0.0021010590243748417,1.0964681580072177e-5,0.0013811978912263712,0.0029605929159691514
2205,glaciers,0.002054637134355275,0.002103154514881284,1.097945002216522e-5,0.0013828848081984368,0.0029623694723708736
2206,glaciers,0.002056640045219993,0.0021052310176254228,1.0994092962970457e-5,0.0013840645294740384,0.002964144735748242
2207,glaciers,0.002057879487903591,0.002107283491686936,1.1008595262143222e-5,0.001384983837877929,0.002965907795617539
2208,glaciers,0.002059812867139854,0.002109287087276494,1.1022901505977472e-5,0.0013858837632117372,0.0029691615972737397
2209,glaciers,0.002062118969542226,0.002111248158621347,1.1036998301568536e-5,0.001386761517186841,0.002972350496479592
2210,glaciers,0.002063488706176564,0.0021131562709581254,1.105085501115812e-5,0.0013876500661822889,0.0029754743156459535
2211,glaciers,0.002064386631142945,0.0021150163242495187,1.1064480653970692e-5,0.0013885082358292777,0.002978540879982105
2212,glaciers,0.002065370502929653,0.002116836855654003,1.1077899455478855e-5,0.0013893394756193445,0.0029815562110773186
2213,glaciers,0.0020667458686851603,0.0021186224816995866,1.1091122032277942e-5,0.0013901550080749558,0.002984507122169688
2214,glaciers,0.002068225220046571,0.002120380421471831,1.1104174638079006e-5,0.0013912503247926367,0.002987329153035212
2215,glaciers,0.00207023619267499,0.00212211375376416,1.1117077478778239e-5,0.0013919412623248028,0.0029901039714751217
2216,glaciers,0.002070668353042926,0.0021238204193574617,1.1129814061289772e-5,0.0013926180497710662,0.00299284308661818
2217,glaciers,0.002071303833814042,0.0021254983637750842,1.1142392844384304e-5,0.00139327446814006,0.0029941627204125966
2218,glaciers,0.002072558463765972,0.002127147699844632,1.1154812006669585e-5,0.0013937601473298143,0.002995342056292749
2219,glaciers,0.0020736070946316687,0.002128770528530497,1.116707922945692e-5,0.0013944140112784886,0.0029966170584970085
2220,glaciers,0.0020750935767708256,0.002130368105300314,1.1179191255395089e-5,0.0013950617390422692,0.0029979921480444813
2221,glaciers,0.0020767188546821913,0.0021319430169370497,1.1191166550563105e-5,0.001395728649833572,0.0029997083280109745
2222,glaciers,0.002077790360492493,0.0021334967798966094,1.1203012781057953e-5,0.001396379291722383,0.0030040003475667377
2223,glaciers,0.002079018007154154,0.002135030867044651,1.1214721184274085e-5,0.0013969984959049774,0.0030051496749710083
2224,glaciers,0.002080409405292194,0.0021365466992029846,1.1226322737561191e-5,0.0013976940443363617,0.003005548518634526
2225,glaciers,0.0020818849068877654,0.0021380464459327593,1.1237822396855735e-5,0.001398330810133608,0.003007032557457201
2226,glaciers,0.0020832259365040073,0.002139532083040554,1.1249240532173953e-5,0.001398964835280303,0.003009703154373966
2227,glaciers,0.002084552299496778,0.0021410063945276193,1.1260583982680819e-5,0.0013996039280576688,0.0030123832755306165
2228,glaciers,0.0020859170113212144,0.002142470771676185,1.1271865292260045e-5,0.0014002422822962045,0.0030150538441755972
2229,glaciers,0.0020870351925417197,0.0021439257733393696,1.1283097979353912e-5,0.0014008874242713355,0.00301587935658798
2230,glaciers,0.0020881052506869224,0.002145373351650946,1.1294278460327625e-5,0.0014015399699291997,0.0030163425796784437
2231,glaciers,0.002089759237433597,0.002146813032655318,1.1305433731203849e-5,0.0014021878111138975,0.003017737175162516
2232,glaciers,0.002091493371894515,0.00214824726596964,1.1316569098458704e-5,0.0014028454106680855,0.003020875471917961
2233,glaciers,0.002092593764082551,0.002149677446034582,1.132769603301675e-5,0.00140351444187381,0.00302289347562823
2234,glaciers,0.002094298371451586,0.002151105268024408,1.1338848528789035e-5,0.0014041906234830925,0.0030263028506062996
2235,glaciers,0.0020955547497045757,0.002152532769310244,1.1350039519387742e-5,0.001404882337439517,0.0030277518022243655
2236,glaciers,0.0020972070744775806,0.002153962127491513,1.1361282549622559e-5,0.0014055829493504924,0.003028152287444463
2237,glaciers,0.002098872648112149,0.00215539523624349,1.1372590622813293e-5,0.001406300900068036,0.003032516150274489
2238,glaciers,0.0021006016114597514,0.002156832626671281,1.1383978926368218e-5,0.0014070285213388268,0.0030389664244831137
2239,glaciers,0.0021023001055748836,0.0021582719568647153,1.139540730992283e-5,0.0014077616771920986,0.0030438666877874
2240,glaciers,0.0021039930334616486,0.0021597102441188554,1.1406848306851716e-5,0.001408504980004377,0.00304740647031565
2241,glaciers,0.002105232101484056,0.0021611508543453997,1.1418353445729464e-5,0.0014092612732286014,0.003049890169342717
2242,glaciers,0.002106855983957878,0.0021625962679222084,1.1429944290801092e-5,0.0014100813560349757,0.003050648889706231
2243,glaciers,0.0021075853208749606,0.002164046338788933,1.1441631481442559e-5,0.0014108475650167485,0.003051385106661719
2244,glaciers,0.002108891953946923,0.0021655048977499963,1.1453439875771345e-5,0.001411627193274967,0.003054335405612285
2245,glaciers,0.002110450483037596,0.002166977500050637,1.1465375961939538e-5,0.0014124362240170107,0.003057843176459585
2246,glaciers,0.0021116479796567944,0.002168468159257821,1.1477526578581205e-5,0.0014132666813580386,0.0030598264701570343
2247,glaciers,0.002112587773060781,0.00216997711757398,1.1489899963727217e-5,0.0014141236752691633,0.0030615782730512462
2248,glaciers,0.0021136797616954084,0.0021715021125532355,1.150246295905349e-5,0.0014144887280902907,0.0030632821878068483
2249,glaciers,0.0021152869461378287,0.0021730409254787125,1.1515215743766796e-5,0.0014147110852654522,0.0030649559976060558
2250,glaciers,0.002116889086730467,0.002174577443450719,1.1528007159390943e-5,0.0014149325351191066,0.0030666116974332525
2251,glaciers,0.00211849778121298,0.0021761068393144596,1.1540797677473998e-5,0.0014162627463497834,0.003068205192831108
2252,glaciers,0.0021201577460736587,0.002177635761344547,1.1553642565982083e-5,0.0014179699873052344,0.003069785510775169
2253,glaciers,0.0021213206401071716,0.00217917066085099,1.1566617253473614e-5,0.0014196313500874247,0.003071333867012349
2254,glaciers,0.00212229725126889,0.002180719682831629,1.1579777729300859e-5,0.0014206048593013775,0.0030728553801115054
2255,glaciers,0.0021239037210811773,0.0021822927260807053,1.1593234744430929e-5,0.0014216065818278168,0.0030759823089994143
2256,glaciers,0.0021260915085559162,0.002183892040143906,1.1607005500731871e-5,0.0014226362804243386,0.003078764365529807
2257,glaciers,0.0021274699942530617,0.0021855135152455,1.162103727053122e-5,0.0014237112854867285,0.0030821491081697515
2258,glaciers,0.002128166863933245,0.002187158777086805,1.1635367379863752e-5,0.0014247100795277134,0.003085652351249379
2259,glaciers,0.0021296703787845317,0.0021888279544952072,1.1650009465253216e-5,0.00142548109919014,0.003089267951802021
2260,glaciers,0.002132176582389178,0.0021905205345181004,1.166494608340327e-5,0.0014262788960003549,0.0030932087187775176
2261,glaciers,0.002134017390378773,0.002192231552781872,1.1680166796131941e-5,0.0014270920242196894,0.003097916832392222
2262,glaciers,0.002135362751696235,0.002193956224838791,1.169561038877028e-5,0.0014280016718266177,0.003102437996766838
2263,glaciers,0.002137019453227751,0.0021956919299588014,1.1711265541799514e-5,0.0014287584208013903,0.0031069397805262963
2264,glaciers,0.0021392651165079712,0.0021974412438288847,1.1727144694721221e-5,0.00142948922222903,0.0031105072283484246
2265,glaciers,0.0021412152148396757,0.0021992063633455078,1.1743292338448262e-5,0.0014302913620963585,0.003114432730173533
2266,glaciers,0.0021426239515367485,0.002200985508547964,1.1759677089462352e-5,0.0014311047058733096,0.0031190937203520617
