year,component,med_diff_cm,mean_diff_cm,se_mean_cm,p05_diff_cm,p95_diff_cm
2045,glaciers,0.000758598670818067,0.0007852584914070673,4.84158402983798e-6,0.00048075745686002594,0.0011895894613942913
2046,glaciers,0.0008018883898088802,0.000829251384325545,5.123628128863262e-6,0.0005075636737813305,0.0012575409404348647
2047,glaciers,0.0008413272600682475,0.0008706937945903106,5.389611698005135e-6,0.0005334857740695754,0.0013175162390906437
2048,glaciers,0.0008796425257102669,0.0009095793600199244,5.639245539215437e-6,0.0005575095230386573,0.0013774551982320027
2049,glaciers,0.0009142456586017644,0.0009458948425996967,5.872120663742208e-6,0.0005800781901455388,0.0014357894962564008
2050,glaciers,0.0009465948320626083,0.0009796817716720017,6.088368725259361e-6,0.0006003145013350864,0.0014793416937054712
2051,glaciers,0.0009773003222299792,0.0010109687996118098,6.288084033825005e-6,0.0006185653335321283,0.0015266248602066488
2052,glaciers,0.0010062747066141853,0.001039792927729748,6.471511126033129e-6,0.0006357543641258178,0.0015660252605378842
2053,glaciers,0.0010312620496328861,0.00106625121056239,6.638874403318615e-6,0.0006534388599268581,0.001607511915543558
2054,glaciers,0.0010537988323982006,0.001090415701685361,6.790942449994558e-6,0.0006685026321025412,0.0016443971058781592
2055,glaciers,0.001073596113668529,0.001112380302843166,6.928069637003145e-6,0.0006813387909841318,0.0016834978312667557
2056,glaciers,0.0010918158380817111,0.0011322406091198505,7.05086722174864e-6,0.0006926588018579594,0.0017145681963609326
2057,glaciers,0.0011077309292533144,0.0011500963564535747,7.159880048339228e-6,0.0007028796501098001,0.0017368982748510397
2058,glaciers,0.0011232841733201937,0.0011660418589370725,7.2555012185669744e-6,0.0007111459295852995,0.0017632581891064976
2059,glaciers,0.0011362204284690591,0.0011801489314388896,7.338091760248327e-6,0.0007218493347280309,0.0017948934010668437
2060,glaciers,0.0011480854324608103,0.0011924896649408803,7.408328127502879e-6,0.000727227886580728,0.0018094936858463306
2061,glaciers,0.0011591613064476647,0.001203134220772137,7.4667002900320805e-6,0.0007358798204998075,0.0018257692807072345
2062,glaciers,0.0011696233007238988,0.0012121702006138496,7.5138856759130244e-6,0.0007414100618805541,0.0018339690356533821
2063,glaciers,0.0011780877901985676,0.001219686628298005,7.5507676592452655e-6,0.0007456415597367538,0.001838721272921706
2064,glaciers,0.0011854195967604397,0.0012257665369255824,7.577697728490327e-6,0.0007497393659162021,0.0018447399271066978
2065,glaciers,0.0011909279233757175,0.0012304912621147461,7.595359525209747e-6,0.0007514738439742708,0.0018470057894567125
2066,glaciers,0.0011933058041719846,0.0012339391328868086,7.604262962162578e-6,0.0007548462370645659,0.0018477258006967642
2067,glaciers,0.0011951408681500908,0.0012361777122917085,7.604924497420479e-6,0.0007562060699743079,0.001853302156178671
2068,glaciers,0.0011961319856990116,0.0012372866171996254,7.597918557792924e-6,0.0007578822978198119,0.0018599689880047343
2069,glaciers,0.0011969640038822504,0.0012373126412892975,7.583583993117635e-6,0.0007599238598711367,0.0018572201711988254
2070,glaciers,0.0011955202681450672,0.0012363110946495932,7.562133562634985e-6,0.0007602361407927028,0.001849130482035921
2071,glaciers,0.0011942542341918383,0.0012343171329016397,7.533936417953015e-6,0.00076002952359282,0.0018458089117249445
2072,glaciers,0.0011899405216473369,0.001231401182626878,7.499509975590853e-6,0.0007593035132505755,0.0018365033719622832
2073,glaciers,0.0011861598240665572,0.001227623751033005,7.459201376798891e-6,0.0007573363990637461,0.0018323484027986225
2074,glaciers,0.0011828828622570953,0.0012230510913104745,7.4138010393851596e-6,0.0007571622431233215,0.0018244906911750291
2075,glaciers,0.0011775155454545327,0.001217765883844267,7.363839132710889e-6,0.0007544463837482418,0.0018179924193000296
2076,glaciers,0.0011705696702666302,0.0012118117097266116,7.309649746308556e-6,0.000752164955862078,0.0018085638133922722
2077,glaciers,0.0011632339085494436,0.0012052540183679187,7.251694227313955e-6,0.0007495575605252824,0.001800993079757429
2078,glaciers,0.0011572541758573252,0.0011981487029625692,7.190521119865213e-6,0.0007464874133989774,0.0017898898403060136
2079,glaciers,0.0011495649176449518,0.0011905298611208388,7.1262927392601356e-6,0.0007433082997354568,0.0017733266481531726
2080,glaciers,0.0011417140575025186,0.0011824326164291148,7.059286220804456e-6,0.0007399256428017864,0.0017546788550638404
2081,glaciers,0.001133279535334708,0.0011738512026275001,6.989479009858481e-6,0.0007360601414596601,0.0017421025367373663
2082,glaciers,0.001125196839786291,0.0011647821203916609,6.916820727911498e-6,0.0007315734672560303,0.001725675753227307
2083,glaciers,0.0011168696060632755,0.0011552591366282567,6.84156311890911e-6,0.0007260758619188401,0.001705663073859487
2084,glaciers,0.0011081192155364405,0.0011453250474830145,6.7639994575129835e-6,0.0007194689816925503,0.0016897289856006026
2085,glaciers,0.0010990872728458,0.0011350808904585245,6.68496347524256e-6,0.0007148276025440659,0.0016688767338322917
2086,glaciers,0.0010899811447853125,0.0011246117486865756,6.605018577064256e-6,0.0007085098223500452,0.0016526085052682047
2087,glaciers,0.0010793936160276019,0.0011139313442556115,6.52423714955944e-6,0.0007022943983507447,0.0016360293509684709
2088,glaciers,0.001068860507667857,0.0011030755012161136,6.4428570264695505e-6,0.0006958670215173157,0.001619074767491213
2089,glaciers,0.001058489550513464,0.001092054769504709,6.361056514574271e-6,0.0006901722062806925,0.0016059070022169664
2090,glaciers,0.0010477202672127817,0.0010808819244646202,6.278852024986972e-6,0.0006833518586926602,0.0015909848524554347
2091,glaciers,0.0010373589318701804,0.001069551309786477,6.196256519107207e-6,0.0006770188343748096,0.001574242636883838
2092,glaciers,0.001026072469127115,0.0010580710588531756,6.113339584550506e-6,0.0006705063508747778,0.0015519626888107038
2093,glaciers,0.0010132797500705948,0.0010464102861547967,6.029881308658161e-6,0.0006630884025883078,0.0015348454167071423
2094,glaciers,0.0010021041332155534,0.0010346119843050534,5.946139482504777e-6,0.0006570756245475983,0.0015180555562436914
2095,glaciers,0.0009916253425599209,0.0010227055056872007,5.86230835182039e-6,0.0006504334304895387,0.0014949225102746766
2096,glaciers,0.000980314309472874,0.0010107016107633786,5.7784861322967e-6,0.0006425071502014212,0.0014803088672605824
2097,glaciers,0.0009694110795868127,0.0009986502553880428,5.694976443145998e-6,0.0006363287721791621,0.0014607922554249696
2098,glaciers,0.0009588225219623325,0.0009866358360472488,5.61233239068547e-6,0.000630079333554967,0.0014427097412918143
2099,glaciers,0.0009466740227574988,0.0009746574921512475,5.530513064666733e-6,0.0006239849740110159,0.0014215282384357764
2100,glaciers,0.0009344768641970091,0.0009627006298579825,5.449423570661843e-6,0.0006162506328298178,0.0014052061384059122
2101,glaciers,0.0009225845936668975,0.0009507658991641419,5.369100874960564e-6,0.000608703241050268,0.001389025606075478
2102,glaciers,0.0009110338112616745,0.0009388370621322002,5.2894994299567045e-6,0.0006014764794071148,0.0013716116713055726
2103,glaciers,0.0009006202991876933,0.0009268850704591518,5.210327519937558e-6,0.000593396656775802,0.0013498523974844188
2104,glaciers,0.0008890476658205415,0.0009148954185753029,5.131510839798062e-6,0.0005861514758183972,0.0013323599076404235
2105,glaciers,0.0008766393668944161,0.000902933638403467,5.053447514076699e-6,0.0005805467351316373,0.00131136731082524
2106,glaciers,0.000866655990042986,0.0008910034459551151,4.9760701024126176e-6,0.0005734473886935377,0.0012960956806882251
2107,glaciers,0.0008551441586188702,0.0008791206958470257,4.899536296665565e-6,0.0005652923530221621,0.0012762367911323125
2108,glaciers,0.0008418933549627639,0.0008673089256993567,4.823954007072879e-6,0.0005570459816725659,0.001259912022997156
2109,glaciers,0.0008313694536532523,0.0008556000098031333,4.749449408256467e-6,0.0005495085550922596,0.001240309844093268
2110,glaciers,0.0008193101532576463,0.0008439970890680204,4.67606754181711e-6,0.0005411207628493564,0.001220717527236559
2111,glaciers,0.0008093274557801067,0.0008324958125091575,4.603747619910021e-6,0.0005340937249533439,0.0012029971791687188
2112,glaciers,0.0007988991706930904,0.0008210918939246419,4.532442841412833e-6,0.0005257942646499813,0.0011834453367313813
2113,glaciers,0.0007881979840860254,0.0008097770223838525,4.462236368021324e-6,0.0005183072192433968,0.0011678992426567445
2114,glaciers,0.0007768454820826776,0.0007985389904147428,4.392981269846011e-6,0.0005115195127373796,0.0011497500518100167
2115,glaciers,0.0007668788218193612,0.0007873645119074118,4.3246024541080914e-6,0.0005037462990257424,0.00113299791224275
2116,glaciers,0.0007548071226022302,0.0007762689268681369,4.257177671057606e-6,0.000496521964586627,0.0011167960647492593
2117,glaciers,0.0007440498696631437,0.0007652596909261406,4.190746356759441e-6,0.0004888783756373805,0.00110281788181279
2118,glaciers,0.0007342856160388322,0.0007543390117381295,4.125282617034475e-6,0.0004820832370427297,0.001086559625551864
2119,glaciers,0.0007248057469393387,0.0007435491605357764,4.060958594063322e-6,0.0004753152167012331,0.0010720490408887783
2120,glaciers,0.0007138975461042918,0.000732911965705469,3.997915868554417e-6,0.0004677551978451433,0.0010564027423804133
2121,glaciers,0.0007040503112998309,0.0007224229331795255,3.936147810090376e-6,0.00046086970701662014,0.001039645191625027
2122,glaciers,0.0006940360377427623,0.0007120680740096033,3.875523556155757e-6,0.0004541319035471503,0.0010260960774457928
2123,glaciers,0.0006845402938733258,0.0007018439010858471,3.816053549860324e-6,0.00044710072436853214,0.001012375088910211
2124,glaciers,0.0006745331343456229,0.0006917267771957496,3.757573176995331e-6,0.00044127617789531116,0.0009967838281896846
2125,glaciers,0.0006648817977890076,0.0006816989455547846,3.7000080556398947e-6,0.00043523907796920723,0.0009815987708543972
2126,glaciers,0.0006557082644622625,0.0006717546507762027,3.6433770205266324e-6,0.00042892673702805696,0.0009653894890524484
2127,glaciers,0.0006464875465823638,0.0006619263440497365,3.587824652361189e-6,0.0004227538078247939,0.0009488827793397547
2128,glaciers,0.0006369802808716685,0.0006522096734489163,3.5333148215997086e-6,0.00041624860499593906,0.000932765395624635
2129,glaciers,0.0006276224803656305,0.0006426181611867357,3.479830467421981e-6,0.00041004913079163425,0.0009174968721408661
2130,glaciers,0.0006182725496124419,0.0006331642107790358,3.4274337042379365e-6,0.0004042955558071881,0.0009023470374595277
2131,glaciers,0.0006098977091379965,0.0006238651415464513,3.3761879707337408e-6,0.00039744553797085305,0.0008876660716254037
2132,glaciers,0.0006006954391697406,0.0006147087794048946,3.3260327158353377e-6,0.00039163851629879786,0.0008743698166968626
2133,glaciers,0.0005920451583829589,0.0006056930680527026,3.276959534245105e-6,0.0003853133482930815,0.0008624955429688441
2134,glaciers,0.0005822183756016841,0.0005968043570457775,3.228826268124039e-6,0.000378904094177912,0.0008468420576473788
2135,glaciers,0.0005740924761994393,0.0005880214042889919,3.1816736784758855e-6,0.00037271073502118666,0.0008365475898703067
2136,glaciers,0.000567070095598865,0.000579331627886936,3.1353686989961487e-6,0.0003669438354121368,0.0008250616313961956
2137,glaciers,0.0005582752978217087,0.000570750855779166,3.0899332057870057e-6,0.00036125141610838797,0.0008131068559231736
2138,glaciers,0.0005502606776737196,0.0005622793577776113,3.045387824960235e-6,0.0003554511402498406,0.0008009956259540373
2139,glaciers,0.0005426732423750025,0.0005539172645942259,3.0016967702434503e-6,0.00034963294560164115,0.0007888003721141956
2140,glaciers,0.0005338568512254227,0.0005456917552187113,2.958973502054541e-6,0.00034361554168018673,0.0007757275812432239
2141,glaciers,0.0005256497488552725,0.0005375938424670475,2.9171945273734784e-6,0.0003378850081533713,0.0007645759020926235
2142,glaciers,0.0005178215676924225,0.0005296343992037436,2.8762896861767986e-6,0.0003329903677697032,0.0007541615634114151
2143,glaciers,0.0005100811948537398,0.0005218093145081611,2.8362820368437824e-6,0.0003276946422364091,0.0007439817044538443
2144,glaciers,0.0005025781432195231,0.0005141150175343929,2.7971748711791603e-6,0.00032351667328871513,0.000733615683428468
2145,glaciers,0.0004954027260080096,0.0005065428473188467,2.758975879537088e-6,0.0003184982124329494,0.0007238688477027467
2146,glaciers,0.0004882020077516813,0.0004990860698155108,2.7215020938057418e-6,0.0003137200407630658,0.0007153005714268801
2147,glaciers,0.00048118051108758664,0.0004917317727064763,2.6847998584457437e-6,0.0003094634139849006,0.000704236762537036
2148,glaciers,0.0004741876924487798,0.00048448568113696665,2.6488601825834972e-6,0.0003053059009364034,0.0006950407196551821
2149,glaciers,0.0004671144590293608,0.0004773502383476318,2.6136664683309163e-6,0.00030104263868544476,0.0006851289329027565
2150,glaciers,0.00046009192607776583,0.0004703216997482658,2.579216474353407e-6,0.0002963284984263126,0.0006744054593703197
2151,glaciers,0.0004533496644221202,0.0004634010200427703,2.545472259181547e-6,0.0002921688551060342,0.0006642062144436523
2152,glaciers,0.00044659686135162247,0.0004565902571775,2.5124229559168126e-6,0.00028783001324104166,0.0006543212337412284
2153,glaciers,0.0004401665166611224,0.0004498892572563662,2.480137237265656e-6,0.00028315816278734474,0.0006454508310566708
2154,glaciers,0.00043359970538325854,0.00044329487826604285,2.4485060563593087e-6,0.00027811701038267246,0.0006358358624403593
2155,glaciers,0.00042820826291745107,0.0004368032839733136,2.4175093605168174e-6,0.00027337137676965997,0.000625782682853604
2156,glaciers,0.000422327015824564,0.00043041124561685694,2.3871024532625005e-6,0.00026914861181150936,0.0006161683013383266
2157,glaciers,0.0004161543570155857,0.0004241111838006981,2.357302053352799e-6,0.000265073717943487,0.0006078874128268907
2158,glaciers,0.00041008251509033755,0.0004178951752874518,2.3280795423934658e-6,0.00025978964847492845,0.0005997241205671245
2159,glaciers,0.0004040917801351185,0.0004117555783267619,2.2993499099051414e-6,0.00025611700295335993,0.0005909798158020506
2160,glaciers,0.000397676409233938,0.00040569316234218976,2.2711730699392604e-6,0.0002523367407752275,0.0005831117380338924
2161,glaciers,0.0003924050994168482,0.00039971114745526124,2.2434759187095153e-6,0.0002478998302194668,0.0005756007690251863
2162,glaciers,0.0003863043573897329,0.00039381374990021725,2.2162886207801835e-6,0.0002435904864897864,0.0005682791337378035
2163,glaciers,0.00038004435438665496,0.00038801983366141624,2.1896994539990783e-6,0.00023980227425148825,0.0005607136667647339
2164,glaciers,0.00037468769917836653,0.00038231878627322403,2.163609594662334e-6,0.00023538565051435255,0.0005531932718319865
2165,glaciers,0.0003694378107592655,0.00037671826317430755,2.138066680745095e-6,0.0002314389726146615,0.000546012315899702
2166,glaciers,0.000363798731656928,0.00037121741444938293,2.1130730027192037e-6,0.00022771055877424118,0.0005386843672310349
2167,glaciers,0.00035828248587144174,0.0003658099216681734,2.088580080858759e-6,0.00022416788045802604,0.0005315176028640067
2168,glaciers,0.00035310754897110996,0.0003604894943514356,2.0646203450227997e-6,0.00022050975014664687,0.0005245291848178013
2169,glaciers,0.0003478515883958977,0.0003552474650862312,2.041067876345138e-6,0.00021651072395503237,0.0005176584617982982
2170,glaciers,0.0003425626394939485,0.0003500666108041415,2.0179080762583284e-6,0.00021280376107633,0.0005109420092139771
2171,glaciers,0.0003379894148007878,0.0003449351384985864,1.9950302545231714e-6,0.00020937266354223994,0.0005046447335544712
2172,glaciers,0.00033325212287849126,0.0003398695545697352,1.9725329841263997e-6,0.00020489694119181222,0.0004974485367808867
2173,glaciers,0.0003285844465992227,0.0003348775265835737,1.950425569608157e-6,0.00020157206354127767,0.0004904147353320454
2174,glaciers,0.00032380612735494196,0.00032997492073050336,1.9287499071429624e-6,0.00019818786185563653,0.00048442440872431547
2175,glaciers,0.0003185496247066766,0.00032515384273182856,1.907521307950452e-6,0.00019557026174847893,0.000476487350499255
2176,glaciers,0.000313795397689276,0.0003204190485749576,1.8867090206228538e-6,0.00019222604050135318,0.00046974713497807127
2177,glaciers,0.00030937313547241274,0.0003157742674924542,1.8663412619124526e-6,0.00018947452920556885,0.0004632021571577383
2178,glaciers,0.0003049271346498017,0.00031121655980801235,1.8463840830451578e-6,0.00018672151767642475,0.0004568512867249907
2179,glaciers,0.0003004828757511291,0.0003067336309764421,1.826772213228516e-6,0.000183962932315751,0.0004520330355767044
2180,glaciers,0.00029593778212877453,0.0003023210865815571,1.8075115830306256e-6,0.00017935875016217295,0.00044642412098294665
2181,glaciers,0.0002915354678645343,0.0002979664673117455,1.788542900437827e-6,0.00017646448405681526,0.0004408068617614446
2182,glaciers,0.0002869044505100504,0.0002936677232955871,1.769849564298739e-6,0.0001730633337578169,0.0004349687964664284
2183,glaciers,0.00028261436243681715,0.0002894303240685705,1.7514502950887594e-6,0.00017007050163861945,0.00042871470210315005
2184,glaciers,0.0002783951340585844,0.00028525583468564264,1.7333326760125231e-6,0.00016647377517422512,0.0004229548579274933
2185,glaciers,0.00027434105595602887,0.0002811557220454448,1.7155921129833933e-6,0.00016392481382005995,0.00041755547991790816
2186,glaciers,0.00027058837652127465,0.00027712474662917684,1.6981664505331862e-6,0.00016099687685944275,0.00041257548845408104
2187,glaciers,0.0002663617937201934,0.00027316687449639867,1.6810531969924278e-6,0.00015809111948463794,0.0004068882120318306
2188,glaciers,0.0002619847095211014,0.00026928509635021494,1.664243919043322e-6,0.00015489480780352948,0.000401436085231488
2189,glaciers,0.0002582607672731996,0.00026547464127698103,1.647745541165561e-6,0.00015238425978161274,0.00039660087187574076
2190,glaciers,0.00025468004811379785,0.00026173110539115107,1.631546896256265e-6,0.00014972574548668404,0.0003917241734217924
2191,glaciers,0.00025122043362024726,0.00025805123723345426,1.6156232262006964e-6,0.00014713783418081048,0.0003866765757489787
2192,glaciers,0.00024762730875949046,0.00025442457667984185,1.5999532104745538e-6,0.00014519428390631363,0.0003821537843185396
2193,glaciers,0.0002443215606007243,0.00025084888437513977,1.5844928363643585e-6,0.00014278265065321706,0.00037727965799714267
2194,glaciers,0.00024110009564992652,0.0002473285867492123,1.5692688079929619e-6,0.0001407748162346678,0.00037195306065953556
2195,glaciers,0.0002377486221352143,0.000243863810678846,1.554254946630807e-6,0.0001388170445215664,0.00036697900952056275
2196,glaciers,0.00023436207556848387,0.00024045799138168355,1.5394986623087804e-6,0.00013672685685062191,0.00036241335665110336
2197,glaciers,0.00023120497190909362,0.00023711610672199157,1.525033714107979e-6,0.0001345391863853962,0.00035836212091027163
2198,glaciers,0.00022808982518363052,0.00023383293740305612,1.5107926251818682e-6,0.00013240269770378176,0.000354089647069955
2199,glaciers,0.0002253012429189738,0.00023061233267431902,1.4968033941939774e-6,0.00013012550753472852,0.00035026437562741815
2200,glaciers,0.00022223133365883996,0.00022745169774738194,1.4830392827609081e-6,0.00012803335045408204,0.000346163075693795
2201,glaciers,0.0002191252542314004,0.00022434967628119474,1.4695146306596303e-6,0.0001254580916663528,0.00034115151023232925
2202,glaciers,0.0002161403443761145,0.00022130261085793812,1.4561975471725718e-6,0.0001233767869379676,0.0003369473578278104
2203,glaciers,0.00021289475271402125,0.00021830547756430363,1.443086865736985e-6,0.00012077341038470024,0.00033290616545311735
2204,glaciers,0.0002099497564316266,0.00021534727184847213,1.4301197339625706e-6,0.00011904655173484714,0.00032926186023125577
2205,glaciers,0.0002070698587210984,0.0002124228862301951,1.4172825827133784e-6,0.00011674808004329407,0.0003254603856547078
2206,glaciers,0.0002043231456578809,0.00020954048811987037,1.4046023827227284e-6,0.00011476710310276417,0.00032166111983649153
2207,glaciers,0.0002013702269820783,0.00020670247643941764,1.3920941630334028e-6,0.00011210086938149288,0.00031791400211051975
2208,glaciers,0.00019822609745290265,0.0002039215246560513,1.3798148836753832e-6,0.00011019831012557547,0.0003142406548947818
2209,glaciers,0.00019558454218682186,0.00020119238189973386,1.3677501123673454e-6,0.0001082440587248712,0.00031063832779931744
2210,glaciers,0.00019263078922726606,0.00019852102801235104,1.3558999580962607e-6,0.00010611891315015498,0.00030707655649315764
2211,glaciers,0.0001900644536672047,0.00019590370067909646,1.3442673109142808e-6,0.00010406577845394338,0.0003036278016329774
2212,glaciers,0.00018765717538293814,0.00019333487736331102,1.3328080613796293e-6,0.00010238946800171788,0.0003002762352059207
2213,glaciers,0.00018530040419939553,0.00019081225794793965,1.3215332452555608e-6,0.00010084032200712301,0.00029717746611357393
2214,glaciers,0.00018297232150210618,0.00018833182380521051,1.3104074681022512e-6,9.927408214487344e-5,0.000293770866700882
2215,glaciers,0.00018056966687041154,0.00018589129435186714,1.2994177441410875e-6,9.770861941369447e-5,0.000290420410060932
2216,glaciers,0.00017846381085107055,0.0001834921054746772,1.2886020862375063e-6,9.588689350934488e-5,0.000287221767388246
2217,glaciers,0.0001761799411603704,0.00018113521160070256,1.2779449049353335e-6,9.426043334279655e-5,0.000284111468768522
2218,glaciers,0.0001739123666766318,0.00017881893857832942,1.2674506751987745e-6,9.27064561693669e-5,0.00028122183180911975
2219,glaciers,0.00017165985022593588,0.0001765440994948282,1.2570779710170387e-6,9.059292268496222e-5,0.0002782028254880942
2220,glaciers,0.00016952124481584008,0.00017430867965900987,1.2468698928156643e-6,8.85079442099368e-5,0.0002748419555532067
2221,glaciers,0.00016727583305709004,0.0001721119809377285,1.2367979634733788e-6,8.720966756783354e-5,0.0002717144119507964
2222,glaciers,0.00016514476017448487,0.00016995278660341385,1.2268743486181674e-6,8.568530843273693e-5,0.0002683917513362388
2223,glaciers,0.0001629912252010257,0.0001678289443083294,1.2170610771063741e-6,8.462965786986132e-5,0.0002655483007963255
2224,glaciers,0.00016082902957670342,0.0001657408425438014,1.2073851285671857e-6,8.339948459745727e-5,0.00026217921786972906
2225,glaciers,0.0001589796625669493,0.00016368881099244526,1.1978437312721048e-6,8.2297102590978e-5,0.00025902853208421557
2226,glaciers,0.00015688235493271918,0.0001616706418302911,1.1884347787883559e-6,8.06760792723793e-5,0.0002560898076284346
2227,glaciers,0.0001550064077235902,0.0001596851527467411,1.1791522781829252e-6,7.948785841715988e-5,0.00025330000444050426
2228,glaciers,0.0001531210220182544,0.00015772943117531567,1.1699614674263105e-6,7.838749034068115e-5,0.0002500938382596018
2229,glaciers,0.00015115221455452854,0.0001558045442392153,1.1608926757917632e-6,7.72278473085919e-5,0.00024701711010024493
2230,glaciers,0.00014947560835132379,0.00015390826656661537,1.1519170436786604e-6,7.60562382463803e-5,0.00024480533156250316
2231,glaciers,0.0001477879846554231,0.00015204454505674293,1.1430611623571142e-6,7.478836242320596e-5,0.0002423493420860012
2232,glaciers,0.00014600002167419746,0.00015021023369855157,1.1343206465805469e-6,7.354728883441908e-5,0.0002398856593323728
2233,glaciers,0.00014441702358070074,0.00014840616445464683,1.12567401660036e-6,7.234648450982206e-5,0.00023700591076156738
2234,glaciers,0.00014255356818182463,0.00014663335599970217,1.1171518424812037e-6,7.113951771202665e-5,0.00023455028758387895
2235,glaciers,0.00014090080746953504,0.0001448912142783616,1.1087480338816274e-6,6.996182983627363e-5,0.0002323223839830746
2236,glaciers,0.00013915280770326888,0.00014317947580435585,1.1004568614199822e-6,6.878368808838076e-5,0.00022990057033407395
2237,glaciers,0.00013741713943105083,0.00014149563359374895,1.0922675614921277e-6,6.752131860068288e-5,0.00022746766305061782
2238,glaciers,0.00013568491795545867,0.00013983927335706347,1.0841820661516537e-6,6.647747901169509e-5,0.00022509461009203587
2239,glaciers,0.00013404350282542055,0.00013820466135629062,1.0761589662149996e-6,6.532521369368994e-5,0.00022284891741417568
2240,glaciers,0.00013251833059158002,0.00013659029771445397,1.068204202637655e-6,6.437424531604563e-5,0.00022033509466563573
2241,glaciers,0.00013105460809192948,0.00013499989543195668,1.0603411510172055e-6,6.313515188463014e-5,0.00021788471757702154
2242,glaciers,0.00012960325318900345,0.0001334335540289935,1.0525606030630207e-6,6.1912303849887e-5,0.00021558988954399893
2243,glaciers,0.00012792285109952672,0.0001318915561908085,1.044859906489322e-6,6.090614244946835e-5,0.00021363154733542442
2244,glaciers,0.00012652894013065463,0.00013037364352318014,1.0372575218048164e-6,5.9750415020332075e-5,0.00021145523059846736
2245,glaciers,0.00012521882397109607,0.00012888598597955792,1.0297777911655376e-6,5.8640485440974996e-5,0.00020972435248189925
2246,glaciers,0.00012370677149853293,0.00012742381362349954,1.0223941946193334e-6,5.748677904655608e-5,0.00020816176861373492
2247,glaciers,0.0001223188639496442,0.00012598780709704549,1.015113086809788e-6,5.638864029684499e-5,0.0002056690622023183
2248,glaciers,0.00012075714942483273,0.0001245773798533083,1.007921653266549e-6,5.568008049579021e-5,0.0002036984311555301
2249,glaciers,0.00011928819355411235,0.00012318948589983415,1.0008220655138438e-6,5.45261517592266e-5,0.00020192007952637425
2250,glaciers,0.00011786510784794757,0.00012181882325479343,9.93767433365799e-7,5.376378675201465e-5,0.00019989655669654381
2251,glaciers,0.0001167289642403091,0.0001204635487805863,9.86763820365216e-7,5.296543842767676e-5,0.00019784663288326953
2252,glaciers,0.00011547033827419284,0.00011912719684270812,9.798300186855618e-7,5.219985600639631e-5,0.00019583433174172882
2253,glaciers,0.00011419876557638986,0.00011781051092431838,9.729666320247356e-7,5.135579125798983e-5,0.00019383263407366514
2254,glaciers,0.00011269764313759367,0.00011651633363674385,9.661982639555875e-7,5.059976236196917e-5,0.00019201373110036
2255,glaciers,0.00011145071008300533,0.00011524554353964688,9.59540711184603e-7,4.998064195120832e-5,0.0001901953696052061
2256,glaciers,0.00011013800093451209,0.00011399734071139634,9.529740471289803e-7,4.9223280472077136e-5,0.00018856717032473825
2257,glaciers,0.00010896305373719883,0.00011277110885963105,9.464855385591543e-7,4.8611667721587534e-5,0.00018686339291136276
2258,glaciers,0.0001074893580295111,0.00011156717156745977,9.40091940411943e-7,4.7739933648927035e-5,0.00018485188339472102
2259,glaciers,0.00010634046708091205,0.00011038418560157837,9.33790066628671e-7,4.7067153877833336e-5,0.00018314450811605096
2260,glaciers,0.00010532108318628275,0.00010922012353816513,9.275460805395972e-7,4.6404189630422366e-5,0.00018158803851289206
2261,glaciers,0.00010419898841540487,0.00010807486820851864,9.213845455043598e-7,4.580744845288365e-5,0.00018036818867344094
