year,component,med_diff_cm,mean_diff_cm,se_mean_cm,p05_diff_cm,p95_diff_cm
2045,glaciers,0.00043809404908579097,0.0004468585214089251,2.1001976280092954e-6,0.0003094051406197007,0.000612270395251402
2046,glaciers,0.00046468719030556827,0.0004737500041764211,2.2203657074737237e-6,0.0003285107534147791,0.0006499165321889321
2047,glaciers,0.0004902479114146097,0.0004994529095764653,2.334934876593469e-6,0.0003464806435204526,0.0006874826477739848
2048,glaciers,0.000514318867109953,0.0005239927416347634,2.444253773880903e-6,0.0003633027607620409,0.000719635976759081
2049,glaciers,0.0005366673333471184,0.0005473965256333979,2.5485620137597566e-6,0.00038052268032746635,0.0007526609430724918
2050,glaciers,0.0005580543691254825,0.0005696893798730365,2.6480500320635267e-6,0.0003957446138954435,0.0007798180908149542
2051,glaciers,0.0005788776008994745,0.0005909086291239809,2.743121941084396e-6,0.0004113532547707077,0.0008125084785230108
2052,glaciers,0.000598573605093744,0.0006110788687717075,2.832929126958405e-6,0.00042444530273142437,0.0008391980115305841
2053,glaciers,0.0006171893591933042,0.0006302320752696564,2.9169892554472735e-6,0.0004370779026835692,0.0008650172651023524
2054,glaciers,0.0006346788001669879,0.0006484116296492368,2.9959712636517663e-6,0.0004503208499873068,0.0008891881544091262
2055,glaciers,0.0006520812102004392,0.0006656573011404334,3.070393035495905e-6,0.00046371655534200863,0.0009113433835305163
2056,glaciers,0.0006680421996767549,0.0006820065051206643,3.1406134383111274e-6,0.0004750775588325595,0.0009343217313467544
2057,glaciers,0.0006831930727004831,0.0006974951812393368,3.2069081336197553e-6,0.0004846898317545811,0.0009561562455125737
2058,glaciers,0.0006973982489935082,0.000712159478296412,3.269482881859955e-6,0.0004955233186901165,0.0009749848876650979
2059,glaciers,0.0007108608911350345,0.0007260365506653073,3.3286072416618602e-6,0.000505899046933278,0.000993355570151433
2060,glaciers,0.0007236361576961059,0.0007391629249135274,3.3844872945570434e-6,0.0005157936391051887,0.001009462287068441
2061,glaciers,0.0007362766129079823,0.000751575475112225,3.4373337358791213e-6,0.0005248881772508707,0.0010240280447308958
2062,glaciers,0.0007476351649637891,0.0007633098651568853,3.4873552472773493e-6,0.0005324584004697375,0.0010376359126377465
2063,glaciers,0.0007585540143324465,0.0007744001324999145,3.534749325427403e-6,0.0005409694965447187,0.0010518558668599631
2064,glaciers,0.0007681822960807771,0.0007848809683194196,3.579721736789891e-6,0.0005492334290787326,0.0010670430898354066
2065,glaciers,0.0007777712468861608,0.0007947822112237848,3.6223783220748897e-6,0.0005574280271875675,0.0010809666338183809
2066,glaciers,0.0007867784939046274,0.000804132080617518,3.662902008391914e-6,0.0005653196716656873,0.001092214135858427
2067,glaciers,0.0007950097030282599,0.0008129553701533902,3.7014344508008282e-6,0.0005716897236661911,0.0011035233464184557
2068,glaciers,0.0008038937028262971,0.0008212741324486927,3.738010865411787e-6,0.0005769137750371467,0.0011142791115454462
2069,glaciers,0.0008114001984242947,0.0008291125366962464,3.772714585796979e-6,0.0005823592637665964,0.0011234445559193062
2070,glaciers,0.0008193923470907194,0.0008364972608372198,3.8056530035826927e-6,0.0005882167510921299,0.0011323177244999094
2071,glaciers,0.0008263213181551876,0.0008434553831275622,3.836942740220856e-6,0.0005928490464336633,0.001142822058268056
2072,glaciers,0.0008328476256873607,0.0008500147874942856,3.866701920081653e-6,0.0005955543029472653,0.001152376577699332
2073,glaciers,0.0008384242971541944,0.000856203305596921,3.895058424975499e-6,0.0005998356452512787,0.001161152474791649
2074,glaciers,0.0008437628827815402,0.0008620410395419653,3.9221054724494395e-6,0.0006042651342394568,0.0011693952805991615
2075,glaciers,0.0008478360251782391,0.0008675452438886193,3.947928053641533e-6,0.0006085075139554696,0.0011779131990414804
2076,glaciers,0.0008528663048457119,0.0008727318123902443,3.972656185943286e-6,0.0006124797005401471,0.0011853004831011483
2077,glaciers,0.000857604475935414,0.0008776153511459666,3.996432077128467e-6,0.0006160369952382005,0.0011925178491894784
2078,glaciers,0.0008620501617055965,0.0008822101001624163,4.019271459595704e-6,0.000618963938582473,0.0011991817351184153
2079,glaciers,0.0008659491040026168,0.0008865298632361762,4.041211494570963e-6,0.0006215100426710584,0.0012055607965335113
2080,glaciers,0.0008706012495096616,0.0008905877759362681,4.062267129416472e-6,0.000622921658310549,0.0012115818348115146
2081,glaciers,0.0008738879488783269,0.0008943970694554619,4.0824585530981146e-6,0.0006245137287769431,0.001218135976970114
2082,glaciers,0.0008774581462303033,0.0008979715812493825,4.101823197845483e-6,0.0006257724421216526,0.001223598849819929
2083,glaciers,0.0008813989992431104,0.0009013266582952695,4.1204433395789065e-6,0.0006281395261086509,0.0012287575932731442
2084,glaciers,0.0008848214630274853,0.0009044803459212849,4.1384584263523505e-6,0.0006301481509570994,0.0012351769756492104
2085,glaciers,0.0008860606892957534,0.0009074452028383711,4.155890220829271e-6,0.0006321206904496002,0.0012389793513094994
2086,glaciers,0.0008890115871382775,0.0009102366892183915,4.172791364210458e-6,0.0006340596504847085,0.0012415314456631244
2087,glaciers,0.0008917636736285317,0.0009128691904107629,4.18924107912833e-6,0.0006359192106524247,0.0012440782854064023
2088,glaciers,0.0008935228813182761,0.0009153491032611263,4.205211055490022e-6,0.0006376782004837268,0.0012469671286483575
2089,glaciers,0.0008958037995210333,0.0009176837126191924,4.2206792651895835e-6,0.0006394287584920555,0.0012499777103170294
2090,glaciers,0.0008972604310129029,0.0009198776972945373,4.235623973913714e-6,0.0006411524207644348,0.0012519270855176677
2091,glaciers,0.0008989052089765082,0.0009219343480868973,4.250049849628688e-6,0.0006423478579912433,0.0012536831576587025
2092,glaciers,0.00090073580627692,0.0009238603946357569,4.263971260402422e-6,0.0006438840193977224,0.001256975579236208
2093,glaciers,0.000902486264875435,0.0009256635150841821,4.277453467745565e-6,0.0006450653998691714,0.001258288325467216
2094,glaciers,0.000903593139224057,0.0009273549737392832,4.29053308215503e-6,0.0006461252393219485,0.0012609441191900217
2095,glaciers,0.0009050493295452711,0.0009289470144503395,4.303268679966962e-6,0.0006470768893193756,0.0012638788964538072
2096,glaciers,0.0009065883264174346,0.0009304477264618009,4.315702856831712e-6,0.0006470149173938289,0.0012667459359949618
2097,glaciers,0.0009086356920295913,0.0009318644774213957,4.327850698328602e-6,0.0006469993476566849,0.0012694987625982534
2098,glaciers,0.0009102482959466585,0.0009332031250577364,4.339734274044469e-6,0.0006480173106278463,0.0012705082284215406
2099,glaciers,0.0009102890151222454,0.0009344674752441846,4.351356262645215e-6,0.0006490055302886156,0.0012746018177622886
2100,glaciers,0.0009106929600122271,0.0009356584280768172,4.362728471050132e-6,0.0006499362916410511,0.0012770518432073884
2101,glaciers,0.0009121838888939138,0.0009367774822038264,4.37392345766348e-6,0.0006506030265323482,0.0012788322421974918
2102,glaciers,0.000913130570662446,0.0009378235208425041,4.384928103545848e-6,0.000650404686103645,0.0012799640755935648
2103,glaciers,0.0009140065136179487,0.0009388014277139848,4.39573551050781e-6,0.0006510267570100758,0.0012833830414813896
2104,glaciers,0.0009148354904873202,0.0009397161928328095,4.406342306245402e-6,0.0006511328197285949,0.0012843637323767254
2105,glaciers,0.0009163849772653165,0.0009405731873948841,4.4167515970088975e-6,0.0006511439120890472,0.001285624255839579
2106,glaciers,0.000916839251688728,0.0009413799578092137,4.426962904383546e-6,0.0006512397681860626,0.0012871277723014883
2107,glaciers,0.0009170974812127142,0.0009421416587070004,4.436987859498095e-6,0.0006520174056406702,0.0012900464630907216
2108,glaciers,0.000918408473889798,0.0009428610029140891,4.446849122640713e-6,0.0006521213194590203,0.0012931313648000043
2109,glaciers,0.0009187131367118795,0.0009435383384238421,4.456554734263031e-6,0.0006530988551222805,0.0012957446534601403
2110,glaciers,0.0009188877693997455,0.0009441733500232239,4.4661154214784316e-6,0.0006535430656607666,0.0012966258327626434
2111,glaciers,0.0009195933063788075,0.0009447642583132359,4.475533805062275e-6,0.0006525489917512672,0.0012982725688054583
2112,glaciers,0.0009206495005171789,0.0009453069364261956,4.484804129763696e-6,0.0006511115208020612,0.0012995863805482343
2113,glaciers,0.0009210960360084286,0.0009458061100572515,4.49393755232627e-6,0.0006496487546965745,0.0013011688772447626
2114,glaciers,0.0009212727494025685,0.0009462671454934358,4.502953756196705e-6,0.000648470443016258,0.0013025881954781937
2115,glaciers,0.0009225844963678398,0.0009466983298639206,4.511879656075966e-6,0.0006485063963674875,0.0013039398279853565
2116,glaciers,0.0009230912154620796,0.0009471032579323113,4.520731315904094e-6,0.0006490213585728988,0.0013052303675192612
2117,glaciers,0.0009233767546721339,0.0009474866583696908,4.52951739893675e-6,0.0006497065540824742,0.0013061400358330034
2118,glaciers,0.0009236149103566405,0.000947851324445712,4.538252208478772e-6,0.0006503709144593195,0.001306940177667304
2119,glaciers,0.0009236509906784818,0.0009481980132169659,4.546950266343874e-6,0.0006510154048564587,0.0013076529641868006
2120,glaciers,0.0009237873118914663,0.000948527049182168,4.555628011979808e-6,0.0006511634025592628,0.0013077274403936912
2121,glaciers,0.0009242718700033237,0.0009488350904682257,4.564271645765698e-6,0.000650556955454995,0.0013090263192908403
2122,glaciers,0.0009245679212535052,0.0009491181386395535,4.572865176189443e-6,0.0006500513133626206,0.0013095165759547279
2123,glaciers,0.0009248558296706122,0.0009493735119645299,4.581396127945758e-6,0.0006504502194054851,0.0013094898325650916
2124,glaciers,0.0009253427202775555,0.0009496090056103421,4.589881313358323e-6,0.0006505303435528021,0.0013094286516780683
2125,glaciers,0.0009252063363538454,0.0009498276611727156,4.5983378887974255e-6,0.0006507784548192674,0.0013097440604104447
2126,glaciers,0.0009251475228886363,0.0009500358090515366,4.606782293604744e-6,0.0006511545581707523,0.0013091370344149311
2127,glaciers,0.0009253906137089984,0.0009502382368371612,4.6152236187879424e-6,0.000650919092223834,0.0013091495937839425
2128,glaciers,0.0009256545188369714,0.0009504357928694267,4.623663490893338e-6,0.0006513809122876247,0.0013101741863341231
2129,glaciers,0.0009255660116993525,0.0009506287469401658,4.632113249118831e-6,0.0006503331455088634,0.001312655635125637
2130,glaciers,0.0009259574187074904,0.0009508146310579599,4.640571311663827e-6,0.0006489453626485009,0.0013138672586340938
2131,glaciers,0.0009259842966260479,0.0009509902131425383,4.64902355347937e-6,0.0006475902112065057,0.0013159727091847984
2132,glaciers,0.0009260248212186184,0.0009511477693378518,4.657451559369458e-6,0.000646265577030558,0.001317842994097873
2133,glaciers,0.00092588889778078,0.000951289727103008,4.665852905015919e-6,0.0006454943668425805,0.0013200352261096171
2134,glaciers,0.0009255699757124702,0.0009514178505966582,4.674226587842523e-6,0.0006455638133983755,0.001321658764762823
2135,glaciers,0.0009256116919011959,0.0009515389108038991,4.682587683718463e-6,0.0006448959232603357,0.001323905195544217
2136,glaciers,0.0009260311994090387,0.0009516592740958476,4.690965905752482e-6,0.0006451763881710981,0.0013247344819964368
2137,glaciers,0.0009261148167931665,0.0009517838757192117,4.69938895442114e-6,0.0006440213920624771,0.0013253005936047836
2138,glaciers,0.0009260138442659382,0.0009519125995808073,4.70784839288496e-6,0.0006436280370981428,0.0013265704454980209
2139,glaciers,0.000926111400553431,0.0009520454637453506,4.71634560701394e-6,0.0006430832857582835,0.00132803373874264
2140,glaciers,0.0009258624461958576,0.0009521822454481227,4.724892714420765e-6,0.0006418147199050317,0.001328926856657553
2141,glaciers,0.0009254642007929803,0.0009523221321281845,4.7334909980693816e-6,0.0006404782989811508,0.0013296222430259517
2142,glaciers,0.0009252129738976933,0.0009524622550625006,4.742139210357324e-6,0.0006401712150128525,0.0013302930934981916
2143,glaciers,0.0009257128370014911,0.0009525990817764089,4.750748185402872e-6,0.0006400682419344327,0.0013306756315275337
2144,glaciers,0.0009263054647856706,0.0009527323386681763,4.75919084591849e-6,0.0006404019146068585,0.0013316517304064134
2145,glaciers,0.0009271193833635394,0.0009528662400897376,4.767648831728142e-6,0.0006407340879248657,0.0013329598571282018
2146,glaciers,0.0009277144270782856,0.0009530032869018044,4.77614778123966e-6,0.0006404197302134484,0.001332875635453945
2147,glaciers,0.0009277465075614444,0.0009531472837200852,4.784704346523786e-6,0.0006395220245078547,0.0013331713280249958
2148,glaciers,0.000927644526201199,0.0009532986559842751,4.7933272046244085e-6,0.0006402995169425552,0.0013341266736981439
2149,glaciers,0.0009279783674625008,0.0009534589692285654,4.802020472655489e-6,0.0006399775705278721,0.0013347952012063402
2150,glaciers,0.0009288160887015451,0.000953628155131133,4.8107323492467025e-6,0.0006393378277783412,0.001337109204131437
2151,glaciers,0.0009291143922638412,0.0009538077501030173,4.81953389784845e-6,0.0006391106210632102,0.0013392152589920769
2152,glaciers,0.0009291633889931816,0.0009539983931376285,4.828443527215087e-6,0.0006390701011101286,0.001340150614802127
2153,glaciers,0.0009290729128625941,0.0009541979356692583,4.837455244619044e-6,0.0006390446760115686,0.0013410903563254805
2154,glaciers,0.0009290973520590384,0.000954402134926756,4.846541665587421e-6,0.0006390373278027716,0.0013418623384728434
2155,glaciers,0.0009292065287986873,0.0009546107511133579,4.8557101908304614e-6,0.0006390686239644338,0.001342233727526576
2156,glaciers,0.0009294110913540266,0.0009548292065915955,4.864975316823732e-6,0.0006390096568491543,0.001342623479143601
2157,glaciers,0.0009294049624406497,0.0009550626428742248,4.874355634264511e-6,0.0006386924543668293,0.001343737046603266
2158,glaciers,0.0009292555194502228,0.0009553165232998051,4.8838574189145375e-6,0.0006386950689395653,0.0013456988671647352
2159,glaciers,0.0009294381776872029,0.0009555958296911084,4.893483102085861e-6,0.0006388760780037473,0.0013466593228477208
2160,glaciers,0.0009300832908394341,0.0009559034950448701,4.903231119092146e-6,0.0006390952060650434,0.0013476396513398825
2161,glaciers,0.0009311139496741561,0.0009562394658366298,4.9131142557620495e-6,0.0006384714584814155,0.001348650361132897
2162,glaciers,0.0009317176091396817,0.0009566028391399577,4.923149991409423e-6,0.0006382582904040034,0.001349678241188279
2163,glaciers,0.0009322023098761179,0.0009569902943870349,4.9333402355869805e-6,0.0006377852441170617,0.00135056604411794
2164,glaciers,0.0009323064148940574,0.0009573958066121744,4.943644541416457e-6,0.0006373224758487339,0.0013516627604678532
2165,glaciers,0.0009328539019781701,0.0009578158331047177,4.9540505876638995e-6,0.0006368684243896361,0.00135280395565065
2166,glaciers,0.0009329304159235718,0.0009582565656737385,4.964581078707489e-6,0.0006364386043994586,0.0013536958866163572
2167,glaciers,0.0009331013594273685,0.0009587208234319453,4.975228764124947e-6,0.0006360231220575941,0.0013543213921527908
2168,glaciers,0.0009333710839856124,0.0009592168174590458,4.986014259283512e-6,0.0006352479971062586,0.0013553727202475939
2169,glaciers,0.0009338233177889066,0.0009597492415525526,4.996942144992146e-6,0.0006349979453301735,0.0013562986918234543
2170,glaciers,0.0009345562759852655,0.0009603196024182675,5.008021583761924e-6,0.0006347969668266451,0.0013582671888553222
2171,glaciers,0.0009354018332725644,0.0009609283824857799,5.0192587958847014e-6,0.0006345978350976722,0.001360409147429209
2172,glaciers,0.0009358736579798688,0.0009615748615039363,5.030659665731123e-6,0.0006344025439600109,0.001361990359889553
2173,glaciers,0.0009366163927762017,0.0009622563101278079,5.0422204292071665e-6,0.0006343761333860165,0.0013636248616025525
2174,glaciers,0.0009363438458862561,0.000962967521266612,5.05392667685529e-6,0.0006343079174607524,0.0013652703403533193
2175,glaciers,0.0009368731343464276,0.0009637076165649887,5.065757397438656e-6,0.0006342758688199446,0.001367688540784151
2176,glaciers,0.0009375403549487515,0.0009644774221991179,5.077700058207835e-6,0.000634279917408076,0.0013711181356631742
2177,glaciers,0.0009380207033551358,0.0009652786782779233,5.0897475647803205e-6,0.0006343410521712833,0.0013726488445763962
2178,glaciers,0.0009389559558492522,0.0009661170821027527,5.101928989585369e-6,0.0006344585739607389,0.001373887400514384
2179,glaciers,0.0009403060601371749,0.0009669947172394134,5.114228070038139e-6,0.0006346228629618089,0.0013751950337288932
2180,glaciers,0.0009411095667797298,0.0009679132622294251,5.126649508306598e-6,0.0006348460790037258,0.0013765748026155931
2181,glaciers,0.0009419816113602764,0.0009688743779241724,5.139208830905702e-6,0.000635074707659733,0.0013780155233108712
2182,glaciers,0.0009428119959800085,0.0009698790602980454,5.151920259171339e-6,0.0006353523340324685,0.0013795898164497443
2183,glaciers,0.000944136645190774,0.0009709272318043797,5.164794389171798e-6,0.0006353052485234657,0.001381223062061032
2184,glaciers,0.0009449784856823129,0.0009720152072935919,5.1778135555969e-6,0.00063532494332188,0.001382934830824567
2185,glaciers,0.0009457551362030969,0.000973143389460243,5.190985297994034e-6,0.0006354183214520859,0.001385712510134596
2186,glaciers,0.0009474919815328775,0.0009743092910974056,5.204303450064637e-6,0.0006355817700463895,0.0013871207836206878
2187,glaciers,0.0009483626197486217,0.0009755075661323663,5.217768600738168e-6,0.0006360044188673086,0.0013891282422789253
2188,glaciers,0.0009493819959498495,0.0009767410965489276,5.231391920522068e-6,0.0006360980811236594,0.001391547259337411
2189,glaciers,0.0009501827746483116,0.0009780101837846473,5.245145231814398e-6,0.000636451170371366,0.00139385088353281
2190,glaciers,0.0009515736577370149,0.0009793149058044861,5.259021815416636e-6,0.0006368660667693148,0.001396365400195876
2191,glaciers,0.0009532361572919257,0.0009806618635199902,5.273078343195933e-6,0.000637381799769532,0.0014000593306622733
2192,glaciers,0.000954563150033394,0.0009820545160253299,5.2873362980914545e-6,0.000638312157970411,0.0014023203380823192
2193,glaciers,0.0009560557672321224,0.0009834928185796787,5.301798418032152e-6,0.0006385536145488757,0.001404034200914772
2194,glaciers,0.0009574432594110505,0.000984973959840266,5.316427140713513e-6,0.000639190277420898,0.0014056007444997575
2195,glaciers,0.0009587239749961896,0.0009864979541348519,5.331237690930728e-6,0.0006398827212068525,0.0014077138783589404
2196,glaciers,0.0009602234844301449,0.0009880632115575425,5.346225826009727e-6,0.0006406618083486747,0.0014101429033859247
2197,glaciers,0.0009618059222908926,0.0009896655900035523,5.361411290879165e-6,0.0006415016648333882,0.0014126004613178368
2198,glaciers,0.0009638323531984128,0.0009913022058914667,5.376802262273594e-6,0.0006423839930046249,0.0014156232222953592
2199,glaciers,0.0009655367650607261,0.000992973571240265,5.392397023863178e-6,0.0006433074652680837,0.0014183054833132758
2200,glaciers,0.0009674383721289814,0.0009946840441155702,5.408181625762734e-6,0.0006438008332295907,0.0014209953868585144
2201,glaciers,0.0009688019856834984,0.000996436512363041,5.4241015067516075e-6,0.000644383208146504,0.001423667637073578
2202,glaciers,0.0009706396542714657,0.0009982351128641493,5.4402175135728555e-6,0.0006457092492507144,0.0014269431623050721
2203,glaciers,0.0009724097812711108,0.0010000807584523823,5.456554194265947e-6,0.0006474467952548579,0.001429648037225384
2204,glaciers,0.0009745437442028049,0.0010019740823383394,5.4731247144210286e-6,0.0006484822229869458,0.0014322646894099123
2205,glaciers,0.0009759636802444405,0.0010039162361827217,5.489934976445934e-6,0.0006489275870108281,0.0014365369219593303
2206,glaciers,0.0009775279944381765,0.0010059058696718895,5.506981047518316e-6,0.0006494107964173601,0.0014400084526126733
2207,glaciers,0.0009796742233039168,0.0010079426256496254,5.524267764197185e-6,0.0006495871717731028,0.0014430075283227595
2208,glaciers,0.0009818690296530264,0.0010100237720407446,5.541792854725884e-6,0.0006509399697939066,0.00144574401655273
2209,glaciers,0.0009836657456432363,0.0010121455160397757,5.559548987927356e-6,0.0006523331568835111,0.001450330732841465
2210,glaciers,0.0009861863633826573,0.001014304734013714,5.577530673071526e-6,0.0006537618802667567,0.0014543724268145652
2211,glaciers,0.000988244094246582,0.0010164983994378485,5.595715018683413e-6,0.0006552233680446663,0.0014570976122788792
2212,glaciers,0.0009907040479175677,0.0010187277761105396,5.614096790301551e-6,0.0006567187703707234,0.001459871588765793
2213,glaciers,0.000993348968666652,0.0010209947106507205,5.632687464085865e-6,0.0006582509031776596,0.001462856470457119
2214,glaciers,0.000995414376145476,0.0010233020154042406,5.651500283721228e-6,0.0006598234524319402,0.0014680473238639633
2215,glaciers,0.0009970245010304524,0.001025650148277391,5.670544134803054e-6,0.0006614353690307162,0.00147139839881536
2216,glaciers,0.0009989680341266904,0.001028040321976313,5.689798227238163e-6,0.0006628710102342339,0.0014748016796191975
2217,glaciers,0.0010006069057793,0.0010304711829877443,5.709259676706085e-6,0.0006642546792446247,0.0014812431796101145
2218,glaciers,0.0010025308154375523,0.0010329408282886607,5.728945507252204e-6,0.0006656556540676206,0.0014853666102402129
2219,glaciers,0.0010046753444070688,0.0010354471601423114,5.748855410550969e-6,0.0006670728747983467,0.0014894034575156923
2220,glaciers,0.0010067828120128297,0.0010379844116142722,5.768969618425228e-6,0.0006685307799275897,0.0014935253484940957
2221,glaciers,0.001008057221785208,0.001040548207697605,5.7892941198083965e-6,0.0006705776336058733,0.001497742573732097
2222,glaciers,0.0010104949755174175,0.0010431375136592082,5.80982486092068e-6,0.0006726901053479394,0.001501986236050712
2223,glaciers,0.0010126808965313927,0.0010457485308797798,5.830547811502201e-6,0.0006737024668272085,0.0015062598946322225
2224,glaciers,0.0010152465366424224,0.0010483863401909686,5.851476660920459e-6,0.0006747325608488453,0.0015105768950347098
2225,glaciers,0.0010175101064895387,0.00105105608161535,5.872609919943357e-6,0.0006759808745167461,0.0015149501289988265
2226,glaciers,0.0010195484973003488,0.0010537585931224588,5.893904595261709e-6,0.0006776691152801996,0.0015193783275273987
2227,glaciers,0.0010222019265047066,0.0010564961743305865,5.915390342639647e-6,0.0006792161179355105,0.0015222901081722638
2228,glaciers,0.0010247948368515836,0.0010592677732626115,5.937088746620191e-6,0.0006804818438820526,0.0015256946379064828
2229,glaciers,0.0010273424495537142,0.0010620731076185076,5.959009352802989e-6,0.000681875253975317,0.0015318000084418415
2230,glaciers,0.0010301798575076404,0.0010649080068396168,5.981139591009549e-6,0.0006834087236307518,0.0015376803915179594
2231,glaciers,0.0010325998958133908,0.0010677669508542503,6.003449610782806e-6,0.000684951541447365,0.001542394450277129
2232,glaciers,0.0010356188324163185,0.0010706476563951144,6.025959915335311e-6,0.0006865167091512524,0.0015472128161008849
2233,glaciers,0.0010387298274139312,0.001073551407346442,6.048672218866672e-6,0.0006882417164074895,0.0015514946683056862
2234,glaciers,0.0010410201774426753,0.0010764776909066311,6.071584456895514e-6,0.0006904102799969004,0.0015558112301691906
2235,glaciers,0.0010434815916582352,0.0010794291480182548,6.094696748778751e-6,0.0006925936632321772,0.0015601580876998253
2236,glaciers,0.001046285021129023,0.0010824078107320877,6.118019131941282e-6,0.0006947934471142502,0.0015645376645704089
2237,glaciers,0.0010489796605765989,0.0010854168273477826,6.141562847571649e-6,0.0006970125324956555,0.001569901677357688
2238,glaciers,0.0010516519794325774,0.0010884553304392214,6.1653336240127174e-6,0.0006992501212563341,0.0015754470769644869
2239,glaciers,0.0010541366574070565,0.0010915222525629807,6.1893313347558445e-6,0.0007012169922167466,0.0015795103440585656
2240,glaciers,0.001056839006959187,0.0010946156513081755,6.213552097614491e-6,0.0007024422281129538,0.0015833492088253463
2241,glaciers,0.001059551682413229,0.0010977321250242892,6.237987344775925e-6,0.0007036186391965239,0.0015869684840490448
2242,glaciers,0.0010620755356089973,0.001100865888144069,6.262621572068402e-6,0.0007048011631985317,0.001591305553269251
2243,glaciers,0.0010649788000831606,0.001104013629698943,6.287443957266109e-6,0.0007059873601122036,0.0015958466314518914
2244,glaciers,0.001068046007560497,0.001107177487235136,6.312457085410554e-6,0.0007071794568438428,0.0016001949318360078
2245,glaciers,0.0010708856280174928,0.0011103598770394586,6.337666438406998e-6,0.0007083862172431842,0.001604610315836652
2246,glaciers,0.0010736906909913913,0.0011135648977737293,6.363082664818744e-6,0.0007103104069610567,0.0016097268876236193
2247,glaciers,0.0010764900437383318,0.0011167951235663241,6.388714378604828e-6,0.000712826138813405,0.0016167044052774137
2248,glaciers,0.0010793170445397848,0.0011200496963811118,6.414561592378342e-6,0.0007143747122443145,0.0016237784726452098
2249,glaciers,0.0010823186904040938,0.0011233288012560782,6.440627859507511e-6,0.0007159556413524726,0.0016283449591572461
2250,glaciers,0.001085239106860314,0.001126631813983888,6.466912782877143e-6,0.0007182572837372448,0.0016327069036840669
2251,glaciers,0.001088289248288632,0.0011299579217034638,6.493415430041148e-6,0.0007208550140687109,0.001637689279268173
2252,glaciers,0.001091273511573121,0.0011333055000144442,6.520133130359641e-6,0.0007222305740404167,0.0016425174201370573
2253,glaciers,0.0010942266942768342,0.0011366713340194075,6.547058725878436e-6,0.0007241069772269349,0.0016482225156575936
2254,glaciers,0.0010970374848735531,0.0011400511388833944,6.574180795902106e-6,0.0007263984459131123,0.0016529991910880781
2255,glaciers,0.0010999955821624496,0.001143441456161052,6.6014895783900615e-6,0.000727963538418841,0.0016577877685191923
2256,glaciers,0.001103369667955434,0.0011468435807766922,6.6289867778495e-6,0.0007297280909376091,0.001663968563646634
2257,glaciers,0.0011068258597290992,0.0011502577014093642,6.656673024468161e-6,0.0007318039424903944,0.0016694688397302926
2258,glaciers,0.001109816035969935,0.001153685349518593,6.684552669353327e-6,0.0007339091125887265,0.0016744452202441806
2259,glaciers,0.0011134261607717022,0.001157129517250537,6.712634816018178e-6,0.0007361101677505921,0.0016794133387046273
2260,glaciers,0.0011166491963336966,0.0011605910313648594,6.740924445985546e-6,0.0007388465060620853,0.0016844778769442568
2261,glaciers,0.0011202837143651223,0.0011640721526421406,6.769430306867174e-6,0.0007413741544858078,0.001689817739228161
2262,glaciers,0.0011239767522965849,0.0011675722795646433,6.798152757571317e-6,0.000744197066151564,0.0016953053816159524
2263,glaciers,0.0011273119244350482,0.0011710886975425687,6.827086375129839e-6,0.0007467889392326121,0.0017012710322827473
2264,glaciers,0.0011309709678730684,0.0011746189851082223,6.856224829149809e-6,0.0007485792359539723,0.0017073753434215355
