  ** --pulse-size 0.01 -> size tag 0p01Gt, divisor 0.01 GtCH4 **
LADRILLO PULSE ARM | marker vvM | CH4 pulse 0 GtCH4 at 2030 | tag L24  [TAPPED Greenland]
  climate: MAGICC-SLR's own 600-member AR6 drawnset, PAIRED base/pulse, forcing=raw
[ Info: update_gis3_tap!: this driver peaks at 2.507 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 3.849 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 3.849 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 3.382 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 3.382 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 3.872 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 3.872 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 2.909 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 2.909 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 3.332 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 3.332 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 3.943 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 3.943 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 4.004 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 4.004 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 3.484 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 3.484 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
    600/600 configs
[ Info: update_gis3_tap!: this driver peaks at 3.637 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 3.637 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 3.339 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 3.339 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 2.87 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 2.87 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 4.194 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 4.194 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 4.254 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 4.254 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 4.313 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 4.313 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 4.15 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 4.15 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 4.557 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 4.557 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 4.527 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 4.527 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 3.102 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 3.102 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 4.191 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 4.191 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 2.771 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 2.771 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 3.838 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 3.838 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 3.079 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 3.079 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 2.921 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 2.921 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 3.495 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 3.495 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 3.096 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 3.096 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 3.708 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 3.708 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 4.119 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 4.119 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 4.302 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 4.302 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 3.633 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 3.633 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 3.913 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 3.913 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 3.383 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 3.383 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 4.489 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 4.489 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 2.825 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 2.825 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 3.647 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 3.647 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 3.153 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 3.153 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 3.887 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 3.887 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 3.854 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 3.854 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 3.643 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 3.643 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 3.9 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 3.9 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 4.572 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 4.572 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 4.647 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 4.647 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 2.287 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 2.287 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 4.601 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 4.601 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 3.703 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 3.703 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 4.192 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 4.193 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 4.011 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.
[ Info: update_gis3_tap!: this driver peaks at 4.011 K, below the onset 4.69 K — the tap will not fire on this scenario. Expected for cool scenarios.

============================================================================================
GATES
============================================================================================
  [PRE-PULSE-ZERO] max |pulse - base| over 1850-2014 = 0.000e+00 cm, all 6 components (bound EXACT 0)  PASS
                   horizon DERIVED: pulse 2030 - shape window 30/2 - 1. Blind to a config
                   mis-pairing (pre-splice forcing is config-independent); see [DRAW-PAIRING].
  [NO-REACHBACK] glaciers/te/lws max |pulse - base| through 2029 = 0.000e+00 cm (bound EXACT 0)  PASS
  [REACHBACK] glaciers  0.000e+00 cm in 2015-2029 =  0.000% of its own 2100 response  (none)
  [REACHBACK] gis       2.385e-05 cm in 2015-2029 =  3.239% of its own 2100 response  first differs 2026
  [REACHBACK] ais       1.346e-07 cm in 2015-2029 =  0.029% of its own 2100 response  first differs 2027
  [REACHBACK] te        0.000e+00 cm in 2015-2029 =  0.000% of its own 2100 response  (none)
  [REACHBACK] lws       0.000e+00 cm in 2015-2029 =  0.000% of its own 2100 response  (none)
  [REACHBACK] total     2.396e-05 cm in 2015-2029 =  0.800% of its own 2100 response  first differs 2026
              REPORTED, not gated: this is the model's own 30-yr centred window
              (`smoother_wider_than_feature`), not an error to be tuned away.
  [DRAW-PAIRING] 0/8000 draws saw a different CONFIG across arms, 0 a different DRAW ROW  PASS
  [PAIRING] 600 of 600 configs used, each 13-14 times (seed 2026), ONE assignment for both arms
            median dGMST@2300 bias vs whole cube = 0.0016 degC (tol 0.1)  PASS
  [SUM] max |sum(parts) - total| in the DIFFERENCE = 3.055e-13 cm (tol 1e-06)  PASS
  [SIGN] 2100: median +0.00299 cm, 0.00% of draws negative  PASS
  [SIGN] 2150: median +0.00243 cm, 0.00% of draws negative  PASS
  [SIGN] 2300: median +0.00203 cm, 0.00% of draws negative  PASS
  [TAP-CROSSING] 0 of 8000 draws (0.000%) cross the 4.69 K onset ONLY in the pulsed arm
  [AIS-CROSSING] 2100: fired 33/8000 (0.41%)  bifurcation 0  int/cont 0.8322
      P(fired) paired 0.0041  vs exact 0.0050 over 4800000 pairings  z=1.11  PASS
  [AIS-CROSSING] 2150: fired 42/8000 (0.53%)  bifurcation 0  int/cont 0.9031
      P(fired) paired 0.0053  vs exact 0.0059 over 4800000 pairings  z=0.71  PASS
  [AIS-CROSSING] 2300: fired 51/8000 (0.64%)  bifurcation 0  int/cont 0.9652
      P(fired) paired 0.0064  vs exact 0.0066 over 4800000 pairings  z=0.21  PASS
  [MAGNITUDE] 2100: 2.9935e-01 cm per GtCH4 (median)  -- REPORTED, not gated
              context: FACTS PoC FaIR->BRICK 5.08e-03 cm/GtCO2 @2100 -- OLD model AND
              old calibration (pre-1.6.0), an order-of-magnitude check only.
              ⚠ CH4 DOUBLING RATIO 2.0004 (FaIR stage): the pulse is SUPERLINEAR.
                Quote this ratio beside any per-tonne CH4 marginal.

============================================================================================
PULSE RESPONSE -- vvM, 0 GtCH4 at 2030, cm rel 1995-2014, TAPPED
============================================================================================
  comp      horiz    base med   paired med  diff of med   paired p05   paired p95
  glaciers  2100        9.656      0.00076      0.00080      0.00051      0.00112
  glaciers  2150       14.527      0.00043      0.00042      0.00029      0.00063
  glaciers  2300       20.974      0.00015      0.00016      0.00009      0.00022

  gis       2100        8.225      0.00074      0.00075      0.00047      0.00124
  gis       2150       13.612      0.00054      0.00050      0.00032      0.00103
  gis       2300       22.910      0.00035      0.00035      0.00018      0.00202

  ais       2100       13.760      0.00046      0.00030      0.00020      0.00098
  ais       2150       60.972      0.00055      0.00058      0.00023      0.00128
  ais       2300      210.750      0.00075      0.01596      0.00031      0.00204

  te        2100       15.677      0.00102      0.00108      0.00052      0.00183
  te        2150       25.317      0.00087      0.00088      0.00041      0.00168
  te        2300       46.881      0.00073      0.00062      0.00034      0.00151

  lws       2100        2.596      0.00000      0.00000      0.00000      0.00000
  lws       2150        4.231      0.00000      0.00000      0.00000      0.00000
  lws       2300        8.484      0.00000      0.00000      0.00000      0.00000

  total     2100       51.252      0.00299      0.00283      0.00202      0.00478
  total     2150      120.080      0.00243      0.00205      0.00153      0.00424
  total     2300      316.357      0.00203      0.00269      0.00116      0.00534


wrote outputs/pulse_ladrillo_{cells,draws,paths,gates}_vvM_CH4_0p01Gt_2030_raw_L24_tap4p69K_V5p64m_tau800_magiccclim.csv
