year,component,med_diff_cm,mean_diff_cm,se_mean_cm,p05_diff_cm,p95_diff_cm
2045,glaciers,0.0003724613528710563,0.00037741851755394395,1.4848015727980128e-6,0.0002794443218005815,0.0004967497222140516
2046,glaciers,0.00039946075843966256,0.0004049763373082369,1.599259864840432e-6,0.00029946867398065183,0.000533880490711347
2047,glaciers,0.00042610737676263,0.0004322482622182788,1.713415129967552e-6,0.00031885896310130947,0.0005721069841762016
2048,glaciers,0.0004524456377077435,0.0004592159400027602,1.827221592747392e-6,0.0003384122020563929,0.0006098738009155279
2049,glaciers,0.00047844749390746344,0.0004858711600913852,1.9405202038280365e-6,0.0003587929468147788,0.0006454808694242419
2050,glaciers,0.0005042185098269591,0.0005122046090964037,2.0532309740093974e-6,0.0003777213558229242,0.0006818004509164143
2051,glaciers,0.000530306266379732,0.0005382082777509425,2.16529494281549e-6,0.0003958035188401432,0.0007168318820147679
2052,glaciers,0.0005554286955620213,0.0005638808501217403,2.276633053841604e-6,0.0004143915506238827,0.0007516550256299492
2053,glaciers,0.0005805350787180252,0.0005892155773668106,2.387177435266719e-6,0.0004320623254976397,0.000786501609827095
2054,glaciers,0.0006042996317359162,0.000614209216640396,2.4969038473087603e-6,0.0004503237500682822,0.0008206221281947367
2055,glaciers,0.0006283250051031253,0.0006388587843939004,2.6056832331611543e-6,0.0004685117099795022,0.0008543755983004608
2056,glaciers,0.0006518094404359687,0.000663161391692956,2.7135383736526216e-6,0.00048552277845148595,0.0008870126791715727
2057,glaciers,0.0006748996233816307,0.0006871130350555674,2.8203821636935467e-6,0.000502932474981721,0.00092061292426866
2058,glaciers,0.0006971950815235495,0.0007107049800534662,2.926092714572907e-6,0.0005198766522170661,0.000953624317108348
2059,glaciers,0.0007189835133090128,0.0007339304698894055,3.03067750837093e-6,0.0005368441470247732,0.0009873694666871825
2060,glaciers,0.0007420819870866957,0.0007567928939236666,3.134001332078711e-6,0.0005536855826630216,0.0010198253627319077
2061,glaciers,0.0007629158724582474,0.0007792951397288195,3.236104355080865e-6,0.0005697172516647253,0.0010542631179509597
2062,glaciers,0.0007845739698288945,0.0008014407540517112,3.336935943677915e-6,0.0005867165478984581,0.00108419567207374
2063,glaciers,0.0008060419871434021,0.0008232341644868892,3.436561291252064e-6,0.0006020881298868464,0.0011157196478019493
2064,glaciers,0.0008276004796829994,0.0008446765804114139,3.534863237403348e-6,0.0006182147895485102,0.0011449410446005893
2065,glaciers,0.0008473473464838399,0.0008657678887039095,3.6319081115342218e-6,0.0006339444080532885,0.0011738933790717886
2066,glaciers,0.0008673865436552575,0.0008865112627481442,3.7276211688985256e-6,0.0006463034413873191,0.0012016904413171049
2067,glaciers,0.0008868442364406981,0.0009069038021710317,3.822019885363771e-6,0.0006612207477403765,0.0012293501464289314
2068,glaciers,0.0009066187785573554,0.0009269485012807848,3.915047791603013e-6,0.0006759814649615947,0.00125565669509502
2069,glaciers,0.0009262579140241201,0.0009466419266192819,4.006729756559162e-6,0.0006902671047412934,0.0012831467067623947
2070,glaciers,0.0009446476254995062,0.0009659792388133259,4.096946254747777e-6,0.0007042669139676327,0.0013122890448572732
2071,glaciers,0.0009633880925257188,0.0009849555286884613,4.185711709233191e-6,0.0007182903377118243,0.0013401357625199672
2072,glaciers,0.0009820032248581967,0.0010035743941910456,4.2730690531116644e-6,0.0007316126673833967,0.00136301440618789
2073,glaciers,0.0010002219206390883,0.0010218378958321518,4.358942578978574e-6,0.0007442967853324322,0.0013847600981764959
2074,glaciers,0.0010182267866607475,0.0010397481381095592,4.443418499263624e-6,0.0007566082077986813,0.0014064113766654172
2075,glaciers,0.0010341669725120184,0.0010573122914586683,4.526473660813223e-6,0.0007685802949417564,0.001431213746775928
2076,glaciers,0.0010493319584679028,0.0010745309168036315,4.608125332987189e-6,0.0007809185012975118,0.001455135097777216
2077,glaciers,0.001066990942839574,0.0010914100975096095,4.6883294825053675e-6,0.0007931771226757255,0.0014779577760578812
2078,glaciers,0.0010835698577764674,0.0011079523542336155,4.7672074725110275e-6,0.0008041727452118508,0.0015011396623461515
2079,glaciers,0.0010995728819231942,0.0011241561538463652,4.84470102373593e-6,0.0008161790000408509,0.0015236514713649284
2080,glaciers,0.001115055698358347,0.0011400189596255488,4.920810188160114e-6,0.0008271761135577371,0.0015454572651582232
2081,glaciers,0.0011296716337376722,0.0011555319680269318,4.995549230222032e-6,0.0008363243093447714,0.001565474519413712
2082,glaciers,0.0011441744063835912,0.0011706844087205836,5.0688598551336724e-6,0.0008469389468637623,0.001589809889421101
2083,glaciers,0.0011592124457271424,0.0011854743400718949,5.1407355851151656e-6,0.000858956531370314,0.001606955622969419
2084,glaciers,0.0011730581569171505,0.0011999036448825779,5.2111940771301735e-6,0.0008689841946675436,0.0016310726411776777
2085,glaciers,0.0011874024245228654,0.0012139913301443728,5.28029743863209e-6,0.0008788904533266085,0.0016507475709195416
2086,glaciers,0.0012014959027579764,0.0012277536719525121,5.348106407010003e-6,0.000888558270297235,0.0016730247465415182
2087,glaciers,0.0012143074102199947,0.0012411862289250398,5.414690428180059e-6,0.0008980019214225976,0.0016895932707744698
2088,glaciers,0.0012278554119378171,0.0012542915384903947,5.480015335326363e-6,0.0009070521883409732,0.0017074488843796586
2089,glaciers,0.0012398408632279256,0.0012670704275759893,5.544177842945119e-6,0.0009143006408702803,0.0017259438397487336
2090,glaciers,0.0012513011488817227,0.0012795193031913045,5.607137754311047e-6,0.0009223780015547689,0.0017421275163606253
2091,glaciers,0.001262854415493564,0.0012916335377193473,5.668886927782727e-6,0.0009296445729477298,0.001757907590769303
2092,glaciers,0.0012748700157594328,0.0013034084017106266,5.729479023053266e-6,0.000936174393178213,0.001774431102450613
2093,glaciers,0.00128551684237177,0.0013148300202854796,5.7888516302965935e-6,0.0009434325653282727,0.0017898407868418786
2094,glaciers,0.0012961108622997486,0.0013259045292721935,5.847105498194183e-6,0.0009506524196945421,0.001805779604402069
2095,glaciers,0.0013071799272221796,0.001336636062605928,5.904183383014485e-6,0.000959084324983106,0.0018226613124877388
2096,glaciers,0.0013191250617010652,0.001347021617893123,5.9601186849820825e-6,0.000966743488474009,0.001830136398663029
2097,glaciers,0.001330058190561978,0.0013570744761093937,6.015022457069895e-6,0.0009742554858586771,0.0018428424210689795
2098,glaciers,0.0013396649572090524,0.0013668154031115014,6.068928300788042e-6,0.0009793650949108113,0.0018544065690010213
2099,glaciers,0.0013500340156769042,0.001376244034865975,6.121935812427811e-6,0.0009841355699424347,0.001869764218255021
2100,glaciers,0.0013587656261799808,0.001385353574511872,6.1739947649350665e-6,0.0009867331080222641,0.00188478316596834
2101,glaciers,0.0013653691477459873,0.0013941419750983482,6.225153953045022e-6,0.0009900449788880828,0.0018963696530494899
2102,glaciers,0.0013719502886866408,0.001402601709145376,6.275470350823434e-6,0.000993863955886276,0.0019094478069398234
2103,glaciers,0.0013788764984274948,0.0014107193550491975,6.324859713494452e-6,0.0009989767624087875,0.0019205336814671625
2104,glaciers,0.0013882392170385671,0.0014184877014315092,6.373322574225783e-6,0.0010036225612325643,0.0019284511536383775
2105,glaciers,0.0013945088177438336,0.0014259245844118835,6.420968084775828e-6,0.0010084039494985043,0.0019411057148435162
2106,glaciers,0.0014021723434263222,0.001433029773230909,6.467778237189449e-6,0.0010099280072783045,0.0019506220330397285
2107,glaciers,0.0014075730025506772,0.0014398071584511367,6.513825118877431e-6,0.0010111848236451948,0.0019575594112295033
2108,glaciers,0.0014134522730131494,0.0014462639541861365,6.559132722675188e-6,0.001014460186367927,0.0019674126339824126
2109,glaciers,0.0014194630830504096,0.0014524114323955998,6.6037961372372125e-6,0.0010183783803871193,0.0019767413481853067
2110,glaciers,0.0014246835718561002,0.001458251357627459,6.647819385520393e-6,0.0010195157746238693,0.0019880379986027207
2111,glaciers,0.001430161890809245,0.0014637826243325848,6.691251892564541e-6,0.0010199762040153716,0.001993721853838259
2112,glaciers,0.0014365617740628167,0.0014690021715004571,6.734130990970842e-6,0.0010231629692365018,0.0020088774881809714
2113,glaciers,0.0014409639335770663,0.0014739073157886572,6.776474508433307e-6,0.0010242465368064835,0.002014507535508869
2114,glaciers,0.0014450927872386998,0.0014784936528455476,6.818301239623341e-6,0.0010270970400841682,0.002019211459013448
2115,glaciers,0.0014488973760915513,0.001482752127312656,6.859643289171589e-6,0.0010266978802849103,0.002029054850679657
2116,glaciers,0.0014547865576437502,0.0014866896644770407,6.900536111584492e-6,0.001029184850937259,0.0020339528914741223
2117,glaciers,0.0014600298388316446,0.0014903077022155023,6.940988047542248e-6,0.0010284534879524186,0.002039491649361658
2118,glaciers,0.00146266668675743,0.0014936095402595547,6.981099410492119e-6,0.0010274455118464588,0.0020427251326184505
2119,glaciers,0.0014672274404015084,0.0014966152394087215,7.020903340464177e-6,0.0010256257414742898,0.0020454320072127883
2120,glaciers,0.0014702009673772665,0.001499335231924344,7.06044561455816e-6,0.001025843149157968,0.002048528406336203
2121,glaciers,0.0014729749288981964,0.001501769849912046,7.099793488837548e-6,0.0010244032399717717,0.0020498043456163018
2122,glaciers,0.0014770766503051647,0.001503916843685081,7.138978976455379e-6,0.0010251910428090484,0.0020563693776308512
2123,glaciers,0.0014794865510410204,0.0015057731301876824,7.178014886293843e-6,0.0010270584930114346,0.002057996494584202
2124,glaciers,0.0014824685993630737,0.00150733065833818,7.2169261611873965e-6,0.001024304620300498,0.0020637049215997297
2125,glaciers,0.0014851457608724417,0.0015085789958203266,7.2557411647465135e-6,0.0010208146428398734,0.002067077971098996
2126,glaciers,0.001487860602741975,0.0015095165783117217,7.294490290273147e-6,0.0010174961177169984,0.0020718360694671036
2127,glaciers,0.0014888023001500272,0.001510161699291059,7.333210741328114e-6,0.0010143353844517479,0.002079280299486008
2128,glaciers,0.0014903818107203648,0.0015105156591580648,7.371944525014435e-6,0.0010102814503705204,0.0020849139092732117
2129,glaciers,0.0014916330325593918,0.001510584956614638,7.4107294008695615e-6,0.001006768705689165,0.002090704824253642
2130,glaciers,0.0014915582354326773,0.001510382311524574,7.449640747265005e-6,0.001002597830201779,0.002095303420486161
2131,glaciers,0.001490868116338362,0.0015099190831063334,7.488700055260243e-6,0.0009996450277345303,0.002093251764396342
2132,glaciers,0.0014895263229419697,0.0015091932350205707,7.5279247093749215e-6,0.0009928694736268007,0.0020970799228402725
2133,glaciers,0.0014885908468871278,0.0015082051898707362,7.567394497709902e-6,0.0009866368149189064,0.0020983198305499326
2134,glaciers,0.0014861650358586331,0.0015069506506024712,7.607113057066123e-6,0.000981806122181439,0.0020949133622119474
2135,glaciers,0.001485675348755322,0.001505421474365015,7.647092935828541e-6,0.0009746083159878794,0.002098683038543747
2136,glaciers,0.0014852151750286424,0.00150360902121667,7.687329547228117e-6,0.0009697576758373571,0.0020943178338072243
2137,glaciers,0.0014846330671645092,0.0015015251847215554,7.727873894820302e-6,0.0009596562216572125,0.002095843569475697
2138,glaciers,0.0014830897919235753,0.0014991735670860011,7.768742264353815e-6,0.000950551235584296,0.002091573915589606
2139,glaciers,0.0014820271542532737,0.0014965578714575241,7.809950169080497e-6,0.0009409729095862574,0.002092473463568467
2140,glaciers,0.0014797304642595321,0.001493701160031466,7.851543099655832e-6,0.0009318566048289512,0.0020916358454538654
2141,glaciers,0.0014773027637424718,0.0014905997136447845,7.893566952625774e-6,0.0009251214366454263,0.002091399628644197
2142,glaciers,0.0014746763052375655,0.0014872659670113837,7.936025191998254e-6,0.0009185432252303727,0.0020919083028909215
2143,glaciers,0.0014745227698043095,0.0014837025764594918,7.97893919724218e-6,0.000913191728078644,0.0020932683293777288
2144,glaciers,0.00147262101985568,0.0014799113686544895,8.022337377937806e-6,0.0009063764334419134,0.0020864364878001138
2145,glaciers,0.0014696401162410666,0.0014758921243347247,8.066207650070089e-6,0.0009009526954971036,0.0020920854080340944
2146,glaciers,0.0014657249459144595,0.0014716409018215222,8.110583712726519e-6,0.0008910763049613024,0.002088923591101732
2147,glaciers,0.001460201118057114,0.0014671538856784521,8.155440777913794e-6,0.0008818250547793839,0.0020848498688726736
2148,glaciers,0.0014545591840793293,0.0014624400378149306,8.200804969397128e-6,0.0008721633304764609,0.0020845618126118736
2149,glaciers,0.0014511198389293156,0.001457503538202877,8.246665441062176e-6,0.000863009972289852,0.002080142402864915
2150,glaciers,0.0014464938975553565,0.0014523461432266159,8.293021643319142e-6,0.0008543691350819671,0.002077368574837912
2151,glaciers,0.001440282835741158,0.0014469726575730907,8.339857139115175e-6,0.0008456548605957791,0.002073068314568971
2152,glaciers,0.0014360109065219007,0.0014413918256862912,8.387200904836437e-6,0.0008352387918376891,0.0020695509052428562
2153,glaciers,0.0014326140084008898,0.0014356074442488653,8.435023494830086e-6,0.000826121534851687,0.0020620194288586188
2154,glaciers,0.0014289065200543405,0.001429621118075655,8.483350032687597e-6,0.0008116922746642885,0.0020552134489431493
2155,glaciers,0.0014240349463570112,0.001423434171786682,8.532161352371475e-6,0.0008013025006658126,0.0020506929248178094
2156,glaciers,0.001418599089525685,0.0014170467007590562,8.58164744409044e-6,0.0007873466124280527,0.002047813838565915
2157,glaciers,0.0014146383537312346,0.0014104691933316386,8.6307110144894e-6,0.0007780841141805439,0.0020450052424935807
2158,glaciers,0.0014074706618441013,0.0014037166099512123,8.677716010317953e-6,0.0007645071531706904,0.002038130849624409
2159,glaciers,0.001402714127168636,0.0013967551368762984,8.72505542975186e-6,0.0007505793423428386,0.002029627960955871
2160,glaciers,0.0013953058298508125,0.0013895918119973389,8.772733890059958e-6,0.0007398215541785547,0.0020257184853324614
2161,glaciers,0.001390314326107145,0.001382231201397393,8.8207368860002e-6,0.0007333222550650831,0.0020172892528472985
2162,glaciers,0.001386662801495575,0.00137468398307594,8.869035709637793e-6,0.0007261522803135635,0.0020099756597081963
2163,glaciers,0.00138096260514331,0.001366974706499832,8.917640572997514e-6,0.0007155299203887467,0.0019989955925524324
2164,glaciers,0.0013741534023967716,0.001359096921714671,8.96650285240001e-6,0.0007072239479862574,0.001996741653799816
2165,glaciers,0.0013661978062682323,0.0013510668172081485,9.015665392502122e-6,0.0006956149631113462,0.001992017963766912
2166,glaciers,0.001358949588446734,0.0013428945790756926,9.064403531795523e-6,0.0006863193863019035,0.001983017386227814
2167,glaciers,0.0013502685284194627,0.0013345804001967476,9.112918482406458e-6,0.0006740844041955186,0.0019756806023812244
2168,glaciers,0.0013454245915731633,0.0013261068217141228,9.16228624484262e-6,0.0006625269999437578,0.001969955923689959
2169,glaciers,0.0013385919014137215,0.001317511420710729,9.209239513248022e-6,0.0006457215414597429,0.001965736322097733
2170,glaciers,0.0013307695379296547,0.0013087325063418555,9.257169743613987e-6,0.000628244650694043,0.0019581058175209163
2171,glaciers,0.0013201712093309226,0.0012997705478799916,9.305138891506786e-6,0.0006113208478813803,0.0019536386873173937
2172,glaciers,0.0013122653692985153,0.0012906475381015223,9.353462690571092e-6,0.0005962781655542315,0.0019467133205298024
2173,glaciers,0.0013037602002246018,0.0012814309224328752,9.398119675421197e-6,0.0005820229641633646,0.0019385975726656569
2174,glaciers,0.0012954051397997546,0.0012720767793971924,9.444087743426926e-6,0.0005650501631702554,0.0019301462079107877
2175,glaciers,0.0012860623950707861,0.001262622172204539,9.488644269006681e-6,0.000547887506681377,0.0019233414097568513
2176,glaciers,0.0012801707183367483,0.0012530479066108703,9.533711108535898e-6,0.000535904083597849,0.0019140089988329831
2177,glaciers,0.0012709696081500965,0.001243375566533196,9.578683253833135e-6,0.000519868162430015,0.0019058599491257767
2178,glaciers,0.0012614637168759657,0.0012336013508203755,9.62384274367453e-6,0.0005069313597035219,0.0018991793557379564
2179,glaciers,0.0012493557658146415,0.00122375571142093,9.666805095606546e-6,0.0004954430802808218,0.0018917592254769743
2180,glaciers,0.0012385800632035426,0.0012137981428633022,9.709811922431514e-6,0.0004822811603157007,0.0018819385101469521
2181,glaciers,0.001225088807803587,0.0012037384346149035,9.751664484845323e-6,0.00046656045863429084,0.00187198754316249
2182,glaciers,0.0012167999796979245,0.0011935676589480196,9.792952623754706e-6,0.000452289024577901,0.0018639391599652555
2183,glaciers,0.0012050560088869844,0.0011833156201136053,9.832487202484645e-6,0.00043701259812909397,0.001853003097586736
2184,glaciers,0.0011944133942254354,0.0011729872156123022,9.87049897275014e-6,0.0004231058991859271,0.0018478562308366976
2185,glaciers,0.0011848269025076519,0.0011625946297899486,9.907411099274356e-6,0.0004068508063015841,0.0018392300538073057
2186,glaciers,0.001173999224331368,0.001152137951706205,9.94351194046266e-6,0.0003950305587567371,0.0018343279397228683
2187,glaciers,0.001163464969661021,0.0011416467652705488,9.97752881765191e-6,0.00038241371508203055,0.0018298323620653534
2188,glaciers,0.0011529723487395671,0.0011311081829238603,1.0010750149532629e-5,0.00036565832663644217,0.001821024703472851
2189,glaciers,0.0011427790216416156,0.0011205465452046363,1.0041950999955797e-5,0.0003486310405259374,0.0018106708837972718
2190,glaciers,0.001132808037944244,0.0011099462338783521,1.0071814146602867e-5,0.00033183394830409445,0.0018017685188736364
2191,glaciers,0.0011231448097461794,0.0010992994089036668,1.0100800737267875e-5,0.00031959496905784593,0.0017938080617348362
2192,glaciers,0.0011126573584689936,0.0010885953963380465,1.0128964025286877e-5,0.0003089367094247564,0.0017857523394230414
2193,glaciers,0.0011017357335667555,0.0010778651821632367,1.0154610442511958e-5,0.0002949161720231075,0.0017774441825405773
2194,glaciers,0.001087587124864342,0.001067125820501758,1.0177545729260255e-5,0.00027774961177389206,0.0017689510840508404
2195,glaciers,0.0010754402108936745,0.0010563138052811034,1.0201346947073606e-5,0.0002619360892328615,0.0017583675417531808
2196,glaciers,0.0010641482763631416,0.0010455471185165752,1.0220228848830113e-5,0.0002514416761254523,0.0017511771684503685
2197,glaciers,0.0010506093987530107,0.0010347661804868443,1.0238371473008527e-5,0.0002386694409958423,0.0017416456481088361
2198,glaciers,0.0010391171471297866,0.001023974059126637,1.0255289849250276e-5,0.00021723236939443782,0.0017326525881387056
2199,glaciers,0.0010262173287447496,0.0010132013539055648,1.0270083383779431e-5,0.0001986080736024576,0.0017230455176242998
2200,glaciers,0.0010141838106711987,0.001002412881103984,1.0284642570254992e-5,0.000183464497401431,0.0017148024258711201
2201,glaciers,0.0010010620904221668,0.0009916567294954142,1.0296638309126156e-5,0.0001699758150063957,0.0017035055471414037
2202,glaciers,0.0009940040295575159,0.0009808789370188914,1.0308735631350087e-5,0.00015756602264325182,0.0016932522679333317
2203,glaciers,0.0009797503041006905,0.0009701187706605001,1.0318645715333516e-5,0.00014757007221408714,0.0016844835073829502
2204,glaciers,0.0009696975881894332,0.0009593386028565458,1.032761886471747e-5,0.0001383550146302426,0.0016770336611179105
2205,glaciers,0.0009589261489786338,0.0009485316618589206,1.0335667446465798e-5,0.00012442510450458855,0.0016676623001064428
2206,glaciers,0.0009442649776083556,0.0009378419327627938,1.0336825416945894e-5,0.00010928001293208923,0.0016602526926341452
2207,glaciers,0.0009341023858464581,0.0009271150617214055,1.0338785293048853e-5,9.89190105816107e-5,0.001651938934456254
2208,glaciers,0.0009192577972143567,0.0009164352109853997,1.0339065689990569e-5,8.050733881965756e-5,0.0016447264033626395
2209,glaciers,0.0009058206088035092,0.0009058087251476259,1.0337240742125095e-5,6.836947015482765e-5,0.0016379164418587775
2210,glaciers,0.0008958290038840744,0.0008952139285325345,1.033494941667477e-5,5.4812898485323566e-5,0.0016301036583097784
2211,glaciers,0.000886796754890895,0.0008846697942464896,1.0331306457075072e-5,4.372303966206915e-5,0.0016241463285044944
2212,glaciers,0.000872160903433894,0.0008741625780791793,1.032669447722722e-5,3.650567212272194e-5,0.0016149869960315755
2213,glaciers,0.0008585583150058085,0.0008637020987053034,1.0320637138254127e-5,2.987822246094397e-5,0.001605627610964433
2214,glaciers,0.000849320640133655,0.0008532632251521779,1.0314035968805945e-5,2.230925569470799e-5,0.0015973792343759285
2215,glaciers,0.0008408132033714821,0.0008428935160651622,1.0304863302694514e-5,1.564234621973526e-5,0.0015883872447968628
2216,glaciers,0.0008321157646076216,0.0008325446993219305,1.02954648450044e-5,7.633859536326793e-6,0.0015786517511491736
2217,glaciers,0.0008176305195046751,0.0008222022122479782,1.0286664184552288e-5,1.4556874189608504e-6,0.0015698472741473067
2218,glaciers,0.0008052718639994794,0.0008119939251291708,1.0273357214420666e-5,0.0,0.0015584547064559473
2219,glaciers,0.0007950556591200808,0.0008018392143064385,1.0259044614210268e-5,0.0,0.0015429947425847242
2220,glaciers,0.0007837504359393677,0.0007917352304292038,1.0243848091908817e-5,0.0,0.0015346638106727539
2221,glaciers,0.0007752094903281659,0.0007817087349153677,1.0226726303650538e-5,0.0,0.0015283196417318124
2222,glaciers,0.0007657294039908891,0.0007717632087649502,1.0207666970218503e-5,0.0,0.001517939941331292
2223,glaciers,0.0007555782066610561,0.0007618599287520986,1.0188220444168465e-5,0.0,0.0015062946780840746
2224,glaciers,0.0007458665845447854,0.0007519707635620971,1.0169589548636772e-5,0.0,0.0014969877246002739
2225,glaciers,0.0007334402446907973,0.0007421916609534129,1.0148093706999644e-5,0.0,0.0014886022102736263
2226,glaciers,0.0007223725662406366,0.0007325246336539788,1.0123787842486163e-5,0.0,0.0014815565313725187
2227,glaciers,0.0007122774495691431,0.0007228692846621083,1.010038187890747e-5,0.0,0.0014760211416536605
2228,glaciers,0.0007003310640030236,0.000713202407712803,1.0078786456950913e-5,0.0,0.001468384416821067
2229,glaciers,0.0006898822552177108,0.0007037354620331993,1.0050967923389942e-5,0.0,0.001459595882073117
2230,glaciers,0.0006784466802720601,0.00069427117387343,1.0024611163294815e-5,0.0,0.0014495511846828177
2231,glaciers,0.0006691598012462663,0.0006849228997213128,9.995768317743635e-6,0.0,0.0014400797449109603
2232,glaciers,0.000659032398534265,0.0006756218980921016,9.966821467407497e-6,0.0,0.0014283263019120086
2233,glaciers,0.000646467043306842,0.0006663883282559464,9.93723373422717e-6,0.0,0.0014133782748615429
2234,glaciers,0.0006373641468950808,0.0006572183026826757,9.907391910656485e-6,0.0,0.001404914383368805
2235,glaciers,0.0006249554011095171,0.0006481765181368821,9.875094630760633e-6,0.0,0.0013997834448147726
2236,glaciers,0.0006125800458107733,0.0006392199241972012,9.841846925754933e-6,0.0,0.0013946943147320923
2237,glaciers,0.0006006229573181088,0.0006303223419601096,9.808476971644398e-6,0.0,0.0013875136628467286
2238,glaciers,0.0005912255563824687,0.0006215307784323319,9.773413419315159e-6,0.0,0.0013762721911962925
2239,glaciers,0.0005803937571275952,0.0006128873094333969,9.735031003110763e-6,0.0,0.0013652846565612715
2240,glaciers,0.0005704102892156726,0.0006043154467372904,9.695631579102103e-6,0.0,0.001359801264643856
2241,glaciers,0.0005619543923742754,0.0005958076396222313,9.655803964600578e-6,0.0,0.001353375370354115
2242,glaciers,0.000550002251266335,0.0005873994694697675,9.614603040447486e-6,0.0,0.0013426446966036565
2243,glaciers,0.0005379070513669149,0.0005790523667346257,9.573251664691446e-6,0.0,0.0013346247819807644
2244,glaciers,0.0005291878184561227,0.0005708350809525129,9.529827569515437e-6,0.0,0.001324248468709399
2245,glaciers,0.0005190633502287767,0.0005626908964733435,9.486426175722371e-6,0.0,0.0013182118582076186
2246,glaciers,0.0005100626354312965,0.0005546381987550717,9.442452245566524e-6,0.0,0.0013093157366213858
2247,glaciers,0.000501186616258309,0.0005466944306528116,9.39736699792638e-6,0.0,0.0012998453647856678
2248,glaciers,0.0004927524883751033,0.0005388461593679335,9.351530438741319e-6,0.0,0.001287774018671328
2249,glaciers,0.0004836512995733955,0.0005310498494795119,9.306102432619912e-6,0.0,0.0012771245556638887
2250,glaciers,0.00047600360643862416,0.0005233948354513593,9.258112419475501e-6,0.0,0.0012694224078913406
2251,glaciers,0.0004660629633779223,0.0005158020658254436,9.209767942523575e-6,0.0,0.0012592517048446439
2252,glaciers,0.0004580190681586771,0.0005083000273776647,9.160500784593395e-6,0.0,0.0012516654473387233
2253,glaciers,0.00045009252211869466,0.0005008925775180355,9.11039164345084e-6,0.0,0.0012450125602672558
2254,glaciers,0.00044078998787711043,0.000493566178782169,9.060060414374044e-6,0.0,0.0012381447072911556
2255,glaciers,0.00043122278843199524,0.00048632841754868574,9.00947984161454e-6,0.0,0.001227736777803301
2256,glaciers,0.00042208208129501656,0.0004791598353882662,8.959249203682584e-6,0.0,0.001216405885909566
2257,glaciers,0.00041399333706415575,0.0004721412436873269,8.906935328595675e-6,0.0,0.0012058196678381703
2258,glaciers,0.0004062793954204835,0.00046518614841507675,8.855096323198664e-6,0.0,0.001194582976929581
2259,glaciers,0.00039803874247645865,0.000458324682462008,8.802844653209185e-6,0.0,0.0011815284130108237
2260,glaciers,0.00038925673416301265,0.0004515335306512167,8.75076553307247e-6,0.0,0.0011713215313278623
2261,glaciers,0.0003804062774470651,0.00044483682237382637,8.698183146833937e-6,0.0,0.001162755516470071
2262,glaciers,0.0003721316907938643,0.0004382575539968592,8.644419792748733e-6,0.0,0.0011518316580421126
2263,glaciers,0.0003633596456218413,0.00043173199273219433,8.591135193228228e-6,0.0,0.001145214849518794
2264,glaciers,0.0003547114165751708,0.0004253248179308908,8.536720441531684e-6,0.0,0.0011377393097564692
2265,glaciers,0.0003460183812169504,0.0004189820610502757,8.4825985387444e-6,0.0,0.001131536252676213
2266,glaciers,0.000337330039876349,0.0004127107551431415,8.428567197471031e-6,0.0,0.0011215400932176323
2267,glaciers,0.00032840736234973633,0.00040657134069228997,8.373205034794748e-6,0.0,0.0011111464956957916
2268,glaciers,0.00032100674078350266,0.00040050158437215797,8.318079799040337e-6,0.0,0.0011008529205994932
2269,glaciers,0.00031337539901343803,0.000394570476080446,8.261449993237379e-6,0.0,0.0010930708859206105
