year,component,med_diff_cm,mean_diff_cm,se_mean_cm,p05_diff_cm,p95_diff_cm
2045,glaciers,0.0005709642146536353,0.0005877044867958028,3.393887496264812e-6,0.00037155084602540355,0.0008637108769291579
2046,glaciers,0.0006102913911365526,0.0006282781034289311,3.64001550985151e-6,0.00039664059104946856,0.0009206847883211466
2047,glaciers,0.0006492543795326711,0.0006680984128715602,3.881692664550941e-6,0.0004207481907887445,0.0009795698940060936
2048,glaciers,0.0006875228408831369,0.0007071167347719216,4.1181982527717375e-6,0.0004443736604379467,0.001035274353987514
2049,glaciers,0.0007251930986873489,0.0007452454455213351,4.348730775282493e-6,0.0004693546045899666,0.0010906038194021582
2050,glaciers,0.0007606860477302746,0.0007824532390626043,4.572923897241096e-6,0.0004934106350918732,0.0011444682386081873
2051,glaciers,0.0007951958888812172,0.0008186870245608259,4.7901466735130295e-6,0.00051728532832378,0.00119642915335314
2052,glaciers,0.0008295199605594661,0.0008538813815550568,4.999883256077742e-6,0.0005395179136329364,0.0012435491233815377
2053,glaciers,0.000863080038972619,0.0008880317589215832,5.201779632122206e-6,0.000560631081233609,0.0012887255975123854
2054,glaciers,0.0008952464807245875,0.000921103845908882,5.395501143681313e-6,0.0005811825924712188,0.001341406481296836
2055,glaciers,0.0009255909166929754,0.0009530990615749575,5.580968846968885e-6,0.0006015884127377191,0.0013905778026715332
2056,glaciers,0.0009554133529872111,0.0009840338667562452,5.757997117768949e-6,0.0006231814750175424,0.0014371378620322338
2057,glaciers,0.0009837723809971166,0.001013917989826628,5.9265786605349846e-6,0.0006426566294519986,0.0014843534125411394
2058,glaciers,0.0010120390809627011,0.0010427994847000749,6.086745210612341e-6,0.0006631490921447103,0.0015281144501907205
2059,glaciers,0.001039219085075871,0.0010706954793065879,6.238292615879569e-6,0.0006806774623501432,0.0015663017297934624
2060,glaciers,0.0010656819766952097,0.0010975724156019075,6.381211078480072e-6,0.000699107624225359,0.0015973730067024405
2061,glaciers,0.0010918365488734594,0.0011234159455430052,6.515437089950064e-6,0.0007160956198228874,0.0016327654587802165
2062,glaciers,0.0011157533573857847,0.0011482254955959906,6.641261873394109e-6,0.0007326914203657608,0.0016671680323757875
2063,glaciers,0.0011372292592479738,0.0011719985236881057,6.7587546744978556e-6,0.0007485417473461097,0.0016982858263220098
2064,glaciers,0.0011585335939914287,0.0011947539807483638,6.868228765525805e-6,0.0007635505479191452,0.0017273521194184126
2065,glaciers,0.0011792114288571298,0.0012165239875229267,6.969604734633464e-6,0.0007763026723885068,0.0017584577121181333
2066,glaciers,0.0011996291054536812,0.0012373195801414502,7.063241696904158e-6,0.0007919913353902518,0.001786151121903856
2067,glaciers,0.0012190521233383933,0.0012571652008443338,7.149285597204019e-6,0.0008057736086032996,0.0018133443517426072
2068,glaciers,0.0012374048065373344,0.001276087397385012,7.227962357709649e-6,0.0008198425283235444,0.001838363677541643
2069,glaciers,0.0012548450361178354,0.0012941080767270797,7.299418897484274e-6,0.0008315699104945118,0.0018645521878478451
2070,glaciers,0.0012718851117199392,0.0013112547484965536,7.363810699668737e-6,0.0008445384685391134,0.001892056247382534
2071,glaciers,0.0012885166168743467,0.0013275385192666506,7.421016214104096e-6,0.0008545884902281031,0.0019159226607374789
2072,glaciers,0.0013044811504476783,0.0013429822171543444,7.47164475629921e-6,0.0008670964074887878,0.001940180533425373
2073,glaciers,0.0013189178411563418,0.001357617904559993,7.515908157388907e-6,0.0008787977040872086,0.001956917489320542
2074,glaciers,0.0013334170563821246,0.0013714708470667053,7.5542149539055375e-6,0.0008873217438366333,0.0019741745228974315
2075,glaciers,0.0013471489934664405,0.001384590723767531,7.587301567542378e-6,0.0008994247727280857,0.001992504997547595
2076,glaciers,0.0013599628057887614,0.0013970162094785036,7.615528901484144e-6,0.0009096673135356781,0.0020104799432826503
2077,glaciers,0.0013716423840675063,0.0014087869821292531,7.639489042400355e-6,0.0009198167331719631,0.0020223328124280293
2078,glaciers,0.0013827707418041513,0.0014199587525130415,7.659659909513338e-6,0.0009293145810739923,0.0020323826335542526
2079,glaciers,0.0013926702186219941,0.0014305561422437699,7.676353849651238e-6,0.0009385051159879865,0.0020400280232557577
2080,glaciers,0.0014040676939615082,0.0014406265114638459,7.689980840133342e-6,0.000947432071579879,0.0020471268956521625
2081,glaciers,0.0014150662992857832,0.0014501869909344042,7.700613991756171e-6,0.0009549563433748354,0.002063217828500896
2082,glaciers,0.001425003864680363,0.0014592525218496996,7.708149350973217e-6,0.0009624304423613062,0.00206907711801616
2083,glaciers,0.0014326007501921367,0.001467856709057889,7.713017896215543e-6,0.000969678287117226,0.002079496353710653
2084,glaciers,0.001442059616827862,0.0014760262319226545,7.715700059670626e-6,0.0009757092900964714,0.002088227205287296
2085,glaciers,0.0014494215605260763,0.0014838190338204472,7.716842750485808e-6,0.0009818282201951689,0.002096963860214274
2086,glaciers,0.0014557995850221772,0.0014912910765484098,7.717014513784176e-6,0.0009899274986054252,0.0021012510356589686
2087,glaciers,0.0014625625296886824,0.0014984564383357935,7.71637462092094e-6,0.0009956748661513082,0.0021117914408840476
2088,glaciers,0.0014670638587395146,0.0015053500416313099,7.715193438735014e-6,0.0010011121854307525,0.0021195400166432064
2089,glaciers,0.0014743204734966042,0.0015119883125287227,7.713723623896119e-6,0.0010060211902303885,0.002126655410462419
2090,glaciers,0.0014815872251858764,0.0015183888465264102,7.711794514905504e-6,0.0010124452467744406,0.002131990753824908
2091,glaciers,0.0014871233279958318,0.0015245653107395106,7.70952361383471e-6,0.0010166032457569862,0.0021360176659628747
2092,glaciers,0.0014929608166784902,0.0015305288500624466,7.70696500732872e-6,0.0010211569094368933,0.0021402546082349263
2093,glaciers,0.0014981937946156876,0.001536271327208083,7.704000085569917e-6,0.001025922189730366,0.002142697674904248
2094,glaciers,0.001503552921867879,0.001541817263994985,7.700769533715744e-6,0.0010318886045238786,0.002145074695974181
2095,glaciers,0.0015104946070110259,0.0015471852111933204,7.69740478856097e-6,0.0010377713340949059,0.002147148224556261
2096,glaciers,0.0015160700134000393,0.001552381275960034,7.693962958155646e-6,0.001043830668714385,0.002148522293362021
2097,glaciers,0.0015219128820804784,0.0015574338519550946,7.690724686145337e-6,0.0010491704185436213,0.0021530333511915246
2098,glaciers,0.0015278737161290579,0.0015623841003725323,7.68817371472739e-6,0.0010552365058998704,0.0021571360053618703
2099,glaciers,0.001532945232504801,0.0015672349583954635,7.68624973756935e-6,0.0010587610810536498,0.002164118993030328
2100,glaciers,0.0015377643691323328,0.0015719844492178118,7.684907842403417e-6,0.0010628887360648598,0.002172988748617932
2101,glaciers,0.0015433624981939786,0.0015766375723116326,7.683996080096202e-6,0.0010668044012089872,0.0021805365920254615
2102,glaciers,0.0015479440890171503,0.0015811831728510045,7.683400863930136e-6,0.0010702448695425026,0.002186524095530018
2103,glaciers,0.0015546495063230026,0.001585620986940853,7.68301943027689e-6,0.001074399129638781,0.0021919097684188317
2104,glaciers,0.0015577641575426071,0.0015899421636009165,7.682678241187084e-6,0.0010806125490871565,0.0021933430373080043
2105,glaciers,0.0015616290710163128,0.0015941748928356523,7.682698109682086e-6,0.0010852491878705628,0.0021927654236129964
2106,glaciers,0.0015663730568764578,0.0015983235000350416,7.68306774373246e-6,0.001089584151622347,0.002195898829286414
2107,glaciers,0.001571877264378685,0.0016023999360062584,7.683882331768448e-6,0.0010942317895009878,0.00220020714131568
2108,glaciers,0.0015762217361707798,0.0016064113444486797,7.685246243067678e-6,0.0010978886431130875,0.002206771645062666
2109,glaciers,0.001578317552542785,0.001610380212251263,7.687307536694174e-6,0.0010987815942981704,0.002213837456065448
2110,glaciers,0.0015814188184481992,0.0016143032201328777,7.689993664765347e-6,0.0011000237431833427,0.002219971171125579
2111,glaciers,0.0015852885217348955,0.0016181862123193272,7.693326307412959e-6,0.0011045662442962013,0.002225232157647916
2112,glaciers,0.0015888911907389058,0.001622027138330748,7.69724975995455e-6,0.0011074162808248468,0.0022280740030907963
2113,glaciers,0.0015923767653944765,0.0016258257660753336,7.701679120393213e-6,0.0011093270881313622,0.002232540388843773
2114,glaciers,0.0015968952339058262,0.001629577259695136,7.706487722895498e-6,0.0011125336421358156,0.0022338274834790895
2115,glaciers,0.0016000797095223618,0.0016332801978789168,7.711626325135727e-6,0.0011147957526279838,0.0022370499137505107
2116,glaciers,0.0016043642905376743,0.0016369349817623648,7.717077435920509e-6,0.0011170276155877622,0.0022356732574460025
2117,glaciers,0.0016092010010844149,0.001640548781185287,7.72291480503778e-6,0.0011192600931976492,0.0022364132782291433
2118,glaciers,0.0016150212433068134,0.0016441235257339325,7.729167517386396e-6,0.0011214964322443068,0.002241164229945447
2119,glaciers,0.0016201722313198275,0.0016476803820209857,7.735995774842508e-6,0.0011236997860889276,0.0022478848249718906
2120,glaciers,0.0016242186314912033,0.0016512257085066152,7.743431187893706e-6,0.0011259336834678279,0.0022544378090419313
2121,glaciers,0.0016287029592056967,0.0016547590441100875,7.75150605389733e-6,0.001128151030631397,0.002260046594896004
2122,glaciers,0.0016336357649615607,0.0016582754682311638,7.760122140917198e-6,0.0011303366646744804,0.0022638615294541253
2123,glaciers,0.0016353626197176396,0.0016617750798223491,7.769220329307916e-6,0.0011335736718840472,0.00227014832938508
2124,glaciers,0.001638430957864756,0.0016652502417009059,7.778657529327375e-6,0.0011380386957254628,0.0022724795266745087
2125,glaciers,0.00164315657473324,0.0016686919261282886,7.788346721249512e-6,0.0011404556085235383,0.0022741653685264037
2126,glaciers,0.001647465983058538,0.0016721013764781833,7.798217745989883e-6,0.0011423449901968752,0.0022757705384551124
2127,glaciers,0.0016513471728103468,0.0016754870863448072,7.808408662445411e-6,0.001146768332057313,0.0022806403178480036
2128,glaciers,0.0016537251178512236,0.001678850615841812,7.818916754636416e-6,0.0011488414885298505,0.0022842702883465902
2129,glaciers,0.0016559096170496446,0.001682196004265057,7.829773207013914e-6,0.0011504008705490953,0.002285877168244887
2130,glaciers,0.0016590852194120487,0.0016855254970518318,7.840977918939335e-6,0.0011530344178224182,0.0022915719774529108
2131,glaciers,0.0016619984535068966,0.0016888457963264215,7.85265804835758e-6,0.0011558677321584553,0.002298091005339309
2132,glaciers,0.0016651275365529017,0.0016921548651890727,7.864726045569635e-6,0.001159249720699851,0.0023023673721437985
2133,glaciers,0.0016681542820702333,0.00169545288985368,7.877149024835557e-6,0.001160985084251287,0.002306075802501084
2134,glaciers,0.0016718299994646912,0.0016987350224362415,7.889868601667253e-6,0.0011633965451528284,0.0023080658936867945
2135,glaciers,0.0016751216261905455,0.0017019951797561327,7.902743773235114e-6,0.0011668186614166133,0.002310811486132458
2136,glaciers,0.0016785751710504115,0.0017052314999580513,7.915775821644139e-6,0.0011702003817834594,0.002317435688893177
2137,glaciers,0.0016820166604816222,0.001708444745607209,7.928957232685467e-6,0.0011732474105873082,0.002319956270636858
2138,glaciers,0.0016854137817485793,0.0017116368138552884,7.942296953857664e-6,0.0011748029046066756,0.0023257705818165776
2139,glaciers,0.001687812069494754,0.0017148098527238317,7.955813829225513e-6,0.001176335779378679,0.0023286233708287086
2140,glaciers,0.0016896450874401836,0.0017179681075622363,7.969555668604889e-6,0.0011778489497415556,0.0023329177860979657
2141,glaciers,0.0016927713004939449,0.0017211104149719692,7.983500679034612e-6,0.0011793742506506888,0.002337826433888246
2142,glaciers,0.0016949760911533218,0.0017242405108215638,7.997728512835105e-6,0.0011808769458052204,0.002342205234580419
2143,glaciers,0.001697455832127659,0.0017273556616717158,8.012191163265543e-6,0.0011823588736588953,0.002345140241967414
2144,glaciers,0.0017002917427610953,0.0017304550057108514,8.02684055880353e-6,0.0011838603312612328,0.0023468810650445703
2145,glaciers,0.001703305955309986,0.001733540449623038,8.041684764797928e-6,0.0011853400755908793,0.0023506778333779008
2146,glaciers,0.001705461976120759,0.001736607890471131,8.056645902668914e-6,0.0011868562188434239,0.002354873478377328
2147,glaciers,0.0017076201879948627,0.0017396565473226646,8.071713205428671e-6,0.0011883772759583523,0.002358891761708115
2148,glaciers,0.0017101429602579543,0.001742684858842642,8.086877808473711e-6,0.0011898786980725441,0.0023627588455452653
2149,glaciers,0.0017131272831214517,0.0017456947905660227,8.102144793485845e-6,0.001191389388858699,0.0023670347855619055
2150,glaciers,0.0017157908230256425,0.0017486866973348719,8.117487644909022e-6,0.0011929644540227713,0.0023727732574611695
2151,glaciers,0.0017180012953534884,0.0017516607153583409,8.132906641454564e-6,0.0011953538348333126,0.002376977998224028
2152,glaciers,0.001720654589318471,0.0017546154291348134,8.14842570411891e-6,0.0011965489543124264,0.0023836620573236544
2153,glaciers,0.001723599020865052,0.0017575521211664275,8.164021349559978e-6,0.0011977490716072125,0.0023898243012681064
2154,glaciers,0.0017262920290157524,0.0017604700967752498,8.179698002527358e-6,0.0012001142106067065,0.002394971161875148
2155,glaciers,0.0017289839596674739,0.0017633682165496757,8.195426505000205e-6,0.0012022602978085217,0.0024008465727376914
2156,glaciers,0.0017318421921519445,0.0017662473999805871,8.211208513138457e-6,0.0012035260481219722,0.0024045330657502363
2157,glaciers,0.0017342422355888232,0.0017691062390846693,8.226989246115788e-6,0.0012048138245772221,0.00241000086131109
2158,glaciers,0.0017371222707520673,0.001771945708532968,8.242772685556614e-6,0.0012067588804868022,0.0024124236473856086
2159,glaciers,0.0017396882177749262,0.0017747654381820065,8.2584927078942e-6,0.0012090844801065257,0.002417081434099977
2160,glaciers,0.0017435310798488146,0.001777565427074487,8.274161602509639e-6,0.0012114535294250218,0.0024205764499562574
2161,glaciers,0.0017466670999493061,0.0017803463923221185,8.289790003562682e-6,0.001213650624872109,0.002423998240155356
2162,glaciers,0.0017494200708814134,0.0017831062501834172,8.305403737698283e-6,0.0012146622098866188,0.002427343896027878
2163,glaciers,0.0017519544910378215,0.001785845608101285,8.321050293996753e-6,0.0012155961214803668,0.002430813489051964
2164,glaciers,0.0017547334703742479,0.0017885669545083171,8.336717690062883e-6,0.0012165423742460213,0.0024354072861061836
2165,glaciers,0.0017567218699614529,0.0017912656088321394,8.352396882671203e-6,0.001218575276875633,0.0024400003508089794
2166,glaciers,0.0017593051510669255,0.0017939439362302486,8.368118058009644e-6,0.0012197737383915273,0.002444594332271777
2167,glaciers,0.0017621720705225385,0.0017966009210945283,8.383829148454659e-6,0.0012209842004794248,0.002448272483746905
2168,glaciers,0.0017640838019801208,0.0017992365685594277,8.399513510007256e-6,0.001222185754755678,0.002451332568012887
2169,glaciers,0.0017669375101991847,0.001801852313293664,8.41516594631665e-6,0.0012233771972272045,0.0024543492041381398
2170,glaciers,0.0017687212210137915,0.0018044524575117258,8.43073551256415e-6,0.0012246298071278972,0.002457337707428486
2171,glaciers,0.0017708990609222042,0.0018070383724309003,8.44615602737962e-6,0.0012261875789667087,0.0024603466347253187
2172,glaciers,0.0017732965782109034,0.0018096072594754639,8.461526101384338e-6,0.0012288639348662757,0.0024649529460290865
2173,glaciers,0.0017763902014031885,0.0018121569256241302,8.476839303069967e-6,0.0012297257373066195,0.002469489303488004
2174,glaciers,0.0017789997900798937,0.0018146846380280594,8.4921466309543e-6,0.0012304710880812308,0.002471810061819823
2175,glaciers,0.0017809674082016613,0.0018171912672150575,8.507426942743178e-6,0.0012313658278903183,0.0024739014106664567
2176,glaciers,0.0017831657817151125,0.0018196759450068312,8.522698572808553e-6,0.0012336076081695957,0.002476536024612308
2177,glaciers,0.0017858490261080107,0.0018221358957523988,8.537949057856662e-6,0.0012355700776282674,0.002481142623688548
2178,glaciers,0.0017881145168061607,0.0018245696664076032,8.553180088682285e-6,0.0012364030355602295,0.0024869157641656866
2179,glaciers,0.0017900788715188298,0.0018269810912982444,8.568359473655558e-6,0.0012372566339156066,0.0024926264471599067
2180,glaciers,0.0017923086505291508,0.0018293735803143073,8.583490398249744e-6,0.0012381314321725512,0.002494940944656854
2181,glaciers,0.0017952287892768481,0.0018317495258975578,8.598562162422527e-6,0.0012390041366524328,0.00249665613161909
2182,glaciers,0.0017977155801478517,0.0018341103003461914,8.613533718337631e-6,0.0012404196587668891,0.0025004577349530877
2183,glaciers,0.0017997480057303505,0.0018364542739948613,8.628434338228118e-6,0.0012408531765647267,0.0025047237247219907
2184,glaciers,0.0018033358560423096,0.0018387797025436452,8.643268158344939e-6,0.0012414808455288196,0.002507742167654747
2185,glaciers,0.0018058242456273632,0.001841082449693049,8.658059693757306e-6,0.001242315440782349,0.00251158443754349
2186,glaciers,0.0018081386688972856,0.0018433630691260098,8.672802872480324e-6,0.0012432852497511247,0.002515372564922557
2187,glaciers,0.001810244320580523,0.001845618711449486,8.687489105033782e-6,0.0012444016911903333,0.0025204635014619108
2188,glaciers,0.0018123927619564384,0.0018478473951882473,8.702107548950356e-6,0.001245506188395673,0.0025257886382684443
2189,glaciers,0.0018147989731343017,0.0018500497386833264,8.716667742340277e-6,0.001246613464184243,0.0025310184265048717
2190,glaciers,0.001817133845902319,0.001852228826644092,8.73116535497774e-6,0.0012474780362062177,0.0025362228431333733
2191,glaciers,0.0018193846557235105,0.001854385891666923,8.74556835524749e-6,0.001248168786958992,0.0025413343579264946
2192,glaciers,0.0018211537567118796,0.0018565267367428033,8.759908823537638e-6,0.0012488499579161427,0.002546449135322071
2193,glaciers,0.0018229992215150759,0.0018586539420738194,8.774159354562418e-6,0.0012495245223903772,0.002549481969705347
2194,glaciers,0.001825273497548352,0.0018607643439919332,8.788342018779701e-6,0.0012510540954677296,0.002552170266549147
2195,glaciers,0.0018275055256555817,0.0018628561196700453,8.802449465668382e-6,0.001252771343006387,0.0025548256623496354
2196,glaciers,0.0018294090770787363,0.001864928199506557,8.816476399778211e-6,0.0012541610918164637,0.002557420035210356
2197,glaciers,0.0018312752318649927,0.001866973896970027,8.830433819884223e-6,0.0012552218373766523,0.002559970318481852
2198,glaciers,0.0018331240973576968,0.0018689970226640274,8.84430460600102e-6,0.0012559644696842121,0.002562478026591108
2199,glaciers,0.0018349283305845177,0.0018709932484676636,8.858094403194538e-6,0.0012564850070146073,0.0025649387429460546
2200,glaciers,0.0018368562446315906,0.0018729630381780558,8.871787444594473e-6,0.0012569997643758768,0.002567293446044871
2201,glaciers,0.001838671893342081,0.0018749079084593961,8.88539573956591e-6,0.001257501190429089,0.002569564667667556
2202,glaciers,0.001840607774083125,0.0018768290591005367,8.89891223881466e-6,0.00125838577134072,0.0025717939509895867
2203,glaciers,0.0018430574169858716,0.0018787330249305416,8.912339410233385e-6,0.0012597765659088545,0.0025739890506971006
2204,glaciers,0.0018449589847566727,0.0018806277704730707,8.925694698382108e-6,0.0012611557906486936,0.0025771045694643387
2205,glaciers,0.001847299649700318,0.0018825190590178904,8.938978947253908e-6,0.0012625424659289842,0.0025804288367899273
2206,glaciers,0.0018498322791415944,0.0018843994678360491,8.952200348420276e-6,0.001263903662710142,0.0025836027994529335
2207,glaciers,0.0018517056547615596,0.001886265659747977,8.965361583802289e-6,0.0012652665859418377,0.002585179854951569
2208,glaciers,0.0018535004390738408,0.001888102732388326,8.978424744048758e-6,0.0012664110978523268,0.0025884567143959814
2209,glaciers,0.0018550729808488597,0.0018899139227931262,8.991393275829189e-6,0.0012673954851859293,0.002591621709644798
2210,glaciers,0.001856657887476132,0.0018916926470313503,9.004246209591293e-6,0.0012683640487574977,0.0025945162947007107
2211,glaciers,0.001858423092723882,0.0018934425011008793,9.016975594806966e-6,0.0012693178632773084,0.00259785996337758
2212,glaciers,0.0018600861433109017,0.001895168006768932,9.029590490740828e-6,0.0012702677180126188,0.0026009441266733545
2213,glaciers,0.0018616305162799662,0.0018968710948875636,9.042107023442355e-6,0.001271144137384539,0.0026039801337065073
2214,glaciers,0.0018630593654158645,0.001898557354111854,9.054522620298832e-6,0.0012715142818430893,0.0026069756820138678
2215,glaciers,0.0018642883318449321,0.0019002282747250163,9.066859934613561e-6,0.001272713166947703,0.0026101849696166463
2216,glaciers,0.001865956139745606,0.001901882410864328,9.079108289151008e-6,0.001273954386271825,0.002613750824313143
2217,glaciers,0.0018678284972075687,0.001903517617629138,9.091262637311154e-6,0.0012751873291751536,0.0026172646386168454
2218,glaciers,0.0018692666023554239,0.00190513289962984,9.103321426853918e-6,0.0012764300051797406,0.0026207316893277263
2219,glaciers,0.0018705520957098543,0.0019067302325291911,9.115288922336053e-6,0.0012776868401708442,0.002624767952930185
2220,glaciers,0.001872049847563062,0.0019083100434591537,9.127165918808502e-6,0.001278657213388179,0.0026290616081332983
2221,glaciers,0.0018736312667506638,0.001909873288285043,9.138964495162664e-6,0.0012792253894227557,0.002632522966083606
2222,glaciers,0.0018750844957171608,0.0019114208592359593,9.15066080928037e-6,0.0012798001286736139,0.0026354007725977622
2223,glaciers,0.00187709574535333,0.001912953725751624,9.162289763019248e-6,0.001280381471107539,0.002637609309352662
2224,glaciers,0.0018789618874794911,0.001914472064151469,9.173836354599261e-6,0.0012809629644635833,0.0026399748815224555
2225,glaciers,0.001880869346949865,0.0019159766218077845,9.185303707972773e-6,0.0012822067329354425,0.002642069594894636
2226,glaciers,0.001882541820171113,0.0019174675924938506,9.196694683023895e-6,0.0012834478229191149,0.0026441737017346865
2227,glaciers,0.001884392575009386,0.0019189484471432143,9.208026880695305e-6,0.001284674620226589,0.002646309671928115
2228,glaciers,0.00188607240714056,0.0019204194208454553,9.21929724776336e-6,0.0012858896181148437,0.0026484420989200783
2229,glaciers,0.0018878605512959723,0.0019218797497342352,9.230511645991398e-6,0.001287101176241734,0.0026505203964161334
2230,glaciers,0.0018894646745319932,0.001923331117505068,9.241670914734366e-6,0.0012882905328996052,0.0026525307758769046
2231,glaciers,0.0018908961652002176,0.0019247712613582291,9.252766701431935e-6,0.0012885237035607843,0.002654522313644314
2232,glaciers,0.0018920669820854386,0.0019262010786470878,9.263811304820864e-6,0.0012887836763667338,0.002656495956253657
2233,glaciers,0.0018929706991954731,0.0019276200730546646,9.274799388372955e-6,0.0012892860557516706,0.002658438135686403
2234,glaciers,0.0018945886047649907,0.0019290258972147472,9.28571129495021e-6,0.0012905542060126507,0.0026603583291713306
2235,glaciers,0.0018960482960572733,0.0019304194780988713,9.296553326570066e-6,0.0012918311835528938,0.0026622571789781443
2236,glaciers,0.0018974984010213802,0.001931802153325732,9.307339675539575e-6,0.0012931025613776015,0.002664108804445853
2237,glaciers,0.001899424216828649,0.0019331743672030637,9.318058393061877e-6,0.0012943617163651666,0.002665999596375279
2238,glaciers,0.00190128233975706,0.001934538308984239,9.328731269782173e-6,0.0012956105317918796,0.0026678468743671856
2239,glaciers,0.0019029604594749117,0.0019358975341550436,9.339373429569515e-6,0.0012960958657695977,0.0026696910066903003
2240,glaciers,0.0019046228567347612,0.0019372547194620707,9.350001275326468e-6,0.0012964130458517076,0.0026721839065851683
2241,glaciers,0.0019061882047815004,0.0019386058417037901,9.360598226884955e-6,0.0012967285569001953,0.002675330020903566
2242,glaciers,0.0019076146556269435,0.0019399495153335424,9.371154768334147e-6,0.0012970391298553706,0.0026786592546491402
2243,glaciers,0.0019090385373008445,0.001941286646289937,9.381679834119935e-6,0.0012973512771769615,0.0026818614245414096
2244,glaciers,0.0019102400181383317,0.001942614535024502,9.392159802943218e-6,0.0012976577164711678,0.002685044055994368
2245,glaciers,0.0019116889588470798,0.0019439306489047264,9.40257818349637e-6,0.001297961374246892,0.0026882026196767936
2246,glaciers,0.001913220379456959,0.0019452359715945217,9.41293922736198e-6,0.0012986798655191477,0.002691354542040791
2247,glaciers,0.0019145679799859039,0.001946531721668066,9.423245617026727e-6,0.0012994472367136465,0.0026944859109994113
2248,glaciers,0.0019158940408008363,0.001947819241489878,9.43351047085382e-6,0.0013002127297236043,0.0026975542486869838
2249,glaciers,0.0019167928616106167,0.0019490999716250217,9.44373792561545e-6,0.0013009762276513293,0.0027005835878513907
2250,glaciers,0.0019174913224944135,0.0019503777310706711,9.453956811443895e-6,0.0013017363536581782,0.002703619683661351
2251,glaciers,0.0019186766314387427,0.0019516531742838747,9.464164805274213e-6,0.001302492625102669,0.002706634509933359
2252,glaciers,0.0019201212344501783,0.001952924491417595,9.474360612251641e-6,0.00130325327125842,0.00270904172214248
2253,glaciers,0.0019215956929041766,0.001954189810819627,9.484533325189278e-6,0.001304003640654905,0.002711165035968932
2254,glaciers,0.0019229603502708414,0.001955447195101546,9.49467243714131e-6,0.001304485110725029,0.0027131996712864035
2255,glaciers,0.0019241679455763716,0.001956695706875677,9.504769552431203e-6,0.00130469548221539,0.002714966747671177
2256,glaciers,0.0019251093448371392,0.0019579358616933547,9.514816469414927e-6,0.0013049074860001398,0.0027167397548035765
2257,glaciers,0.0019261917012265428,0.0019591686654994735,9.52483754641294e-6,0.0013051160025202792,0.002718493170286606
2258,glaciers,0.0019272136183925426,0.0019603942839210003,9.534824171073094e-6,0.0013053307554475424,0.002720204550487004
2259,glaciers,0.0019284014781870695,0.001961613608324331,9.5447856310279e-6,0.0013055419321156946,0.0027214705415689266
2260,glaciers,0.0019298233323414848,0.001962826323820589,9.554714929059606e-6,0.0013057542790543054,0.0027225413568416454
2261,glaciers,0.0019307881728067855,0.001964033695216158,9.564624110548324e-6,0.0013059623421274758,0.0027236069379009465
2262,glaciers,0.0019319188539164145,0.00196523571290495,9.57451044639505e-6,0.0013061709637659292,0.0027246684510407347
2263,glaciers,0.0019330823916199336,0.001966432224410185,9.584376901224967e-6,0.0013063968494449797,0.0027257265933185336
2264,glaciers,0.0019342391195440456,0.0019676232710893853,9.594224036165777e-6,0.0013066528581898496,0.002726777267706737
2265,glaciers,0.0019353894634583924,0.0019688088570314244,9.604055887525981e-6,0.0013069100433085624,0.00272782063774688
2266,glaciers,0.0019365338659635967,0.0019699891428872356,9.613864330615527e-6,0.0013071626616145693,0.0027288514389251614
