year,component,med_diff_cm,mean_diff_cm,se_mean_cm,p05_diff_cm,p95_diff_cm
2045,glaciers,0.0003748108399870276,0.0003799310836373586,1.494074789155496e-6,0.00028164025093195826,0.0005000666250766894
2046,glaciers,0.0004023519812794696,0.000407954201467152,1.6100657854262186e-6,0.00030189170301362365,0.0005377987503570658
2047,glaciers,0.0004294548738692505,0.00043574844879549167,1.7260267585483115e-6,0.0003217979937572224,0.0005764760235905443
2048,glaciers,0.000456527964745046,0.0004633043825658929,1.8417849759456906e-6,0.00034145067541622163,0.00061473042786222
2049,glaciers,0.00048348625581651206,0.0004906094963328374,1.9573386300042792e-6,0.0003623902990107952,0.0006522350346955808
2050,glaciers,0.0005095182727177239,0.0005176585612082334,2.0725088497747826e-6,0.00038163456944517726,0.0006884259237760925
2051,glaciers,0.0005361470065650131,0.0005444446702799549,2.1873011968350782e-6,0.0004004201900335236,0.0007249153337972825
2052,glaciers,0.0005622158271281208,0.0005709739776760742,2.301628623317726e-6,0.00041967169564918196,0.0007609839383882377
2053,glaciers,0.0005881756728896015,0.000597240416821231,2.4154362723567195e-6,0.00043821588171568673,0.0007969685788212555
2054,glaciers,0.00061384945811227,0.0006232480033793202,2.5286920863751788e-6,0.0004567685340944649,0.0008323014670226225
2055,glaciers,0.0006385867765779096,0.0006489961780640043,2.641332932391462e-6,0.00047552598430535833,0.0008679072269774935
2056,glaciers,0.000663579945744619,0.0006744851345859275,2.7533428363743927e-6,0.0004933861629574654,0.0009021418522757062
2057,glaciers,0.0006878653326087836,0.0006997171085043722,2.864721166109284e-6,0.0005115384064099615,0.0009379601482342625
2058,glaciers,0.0007118745430996221,0.0007246870378801517,2.9753469502711136e-6,0.0005302152139853967,0.0009722183026519281
2059,glaciers,0.0007348185388011963,0.0007493883334268973,3.085130527700144e-6,0.0005480200025093306,0.0010062423748419924
2060,glaciers,0.000758621492108702,0.0007738302626517322,3.194095584891385e-6,0.0005655644437593477,0.0010399448210420823
2061,glaciers,0.000782099383840329,0.0007980184780439252,3.3022144701782633e-6,0.0005838148543658051,0.001075786355369157
2062,glaciers,0.0008046766578870823,0.000821960029547617,3.4095149920660032e-6,0.0006013011654717904,0.0011092144849584428
2063,glaciers,0.0008275345854498184,0.0008456660464414419,3.5159794404026137e-6,0.0006200829121651097,0.0011411354703202647
2064,glaciers,0.000850426676809235,0.0008691421104546592,3.6216181357805265e-6,0.000636971269343789,0.0011751636697528768
2065,glaciers,0.0008736880651811774,0.0008923901860612062,3.7264470633933644e-6,0.0006532782623278166,0.0012059553714869329
2066,glaciers,0.0008963814576530282,0.000915418261436764,3.830492933974531e-6,0.0006703367054779807,0.0012384073616474643
2067,glaciers,0.0009188320317736753,0.0009382313000443095,3.933705567363286e-6,0.0006865248829683868,0.0012706846714531927
2068,glaciers,0.0009412432951729777,0.0009608339675549011,4.036105359980887e-6,0.0007021391045335612,0.001301922192550009
2069,glaciers,0.0009629471833774161,0.00098322527335485,4.1376762532059115e-6,0.0007174549394549423,0.0013326851198863564
2070,glaciers,0.0009845727035719953,0.0010054024777607982,4.2383797766350836e-6,0.0007325069759759551,0.0013609321056411439
2071,glaciers,0.0010061458826053915,0.0010273653199186277,4.3381795403682155e-6,0.0007475993122926017,0.0013919361729247016
2072,glaciers,0.0010269514257732482,0.0010491188320165214,4.437078389957773e-6,0.0007635800175510354,0.0014222063526524663
2073,glaciers,0.0010479127334850347,0.0010706720292856335,4.535109005445204e-6,0.0007778693856780538,0.001449977016462256
2074,glaciers,0.0010690065147800354,0.001092029427414409,4.6323073920378795e-6,0.0007939491012200594,0.0014772413536502601
2075,glaciers,0.001090320897618291,0.0011132091214469408,4.728722879306136e-6,0.0008098636617243749,0.0015047841345679376
2076,glaciers,0.0011107295530732308,0.0011342107665633496,4.824321358212264e-6,0.000826409647575943,0.0015336797683008993
2077,glaciers,0.0011298914456627784,0.0011550440809873774,4.919229500098885e-6,0.0008413276320265783,0.0015648721164128964
2078,glaciers,0.0011495207506646565,0.0011757161063347273,5.013354493997459e-6,0.0008563296280188926,0.0015915767637602052
2079,glaciers,0.001170420610129952,0.0011962256042291454,5.106789708329798e-6,0.0008710948920883421,0.0016191013835477718
2080,glaciers,0.001190629295572343,0.0012165740329734658,5.19948199469607e-6,0.0008860386299217371,0.001644712748277488
2081,glaciers,0.0012100398707710625,0.0012367524224994257,5.291444374913325e-6,0.0008999096001043761,0.0016711970192180737
2082,glaciers,0.0012293627660717732,0.0012567492750871153,5.3825103819066725e-6,0.0009138704570195166,0.0016985680645249523
2083,glaciers,0.0012469629946263439,0.0012765678500909865,5.472840492354461e-6,0.0009280259857733953,0.0017252778375179466
2084,glaciers,0.0012660897549601202,0.0012962145935987298,5.56234461578359e-6,0.0009428445270327046,0.0017519585604047984
2085,glaciers,0.0012844251910166804,0.0013157088805708721,5.651182631386632e-6,0.0009567728160834843,0.0017789529178335428
2086,glaciers,0.0013022009953127522,0.001335072205392893,5.739319257391915e-6,0.0009704103561202438,0.0018056115780853864
2087,glaciers,0.0013211858690826972,0.0013543069611321173,5.826828313038042e-6,0.0009831303162066262,0.001832570658814614
2088,glaciers,0.0013395823426849418,0.0013734195614301798,5.913746480240731e-6,0.0009971641209768124,0.001860483324172879
2089,glaciers,0.0013576952622766925,0.0013924121620625108,6.000080596425516e-6,0.0010119233048865972,0.001887565827679527
2090,glaciers,0.0013772824647340087,0.0014112836174696452,6.085873418320755e-6,0.0010249789776399787,0.0019134323692143517
2091,glaciers,0.0013968967143149769,0.0014300327645937329,6.17111412374072e-6,0.0010397249759367178,0.0019401958565183008
2092,glaciers,0.001414403712639789,0.0014486583428237267,6.255792490444254e-6,0.0010527844276311705,0.00196846261257031
2093,glaciers,0.0014322161563704583,0.001467145882844919,6.339834997793853e-6,0.0010657208852019372,0.0019935187537449828
2094,glaciers,0.0014497639553514574,0.0014855005991159834,6.42325826033764e-6,0.001078056394338578,0.0020197344523380065
2095,glaciers,0.0014676681787424428,0.0015037255315243736,6.506069639223754e-6,0.0010911847902093541,0.0020445472313427083
2096,glaciers,0.0014860554310693885,0.0015218173039753867,6.588298878089205e-6,0.0011024657501656598,0.002069334695343983
2097,glaciers,0.0015043041468212337,0.0015397925296478077,6.669938322958263e-6,0.0011137929577022198,0.0020935447794595777
2098,glaciers,0.0015232811575538463,0.0015576708330975087,6.7511373603349435e-6,0.0011265848440033643,0.0021170027632189557
2099,glaciers,0.0015417921870213291,0.0015754500962421854,6.8318439632692725e-6,0.0011395790441196317,0.0021403120703743284
2100,glaciers,0.001558511231029236,0.0015931225911418104,6.912065189697722e-6,0.0011525447240078536,0.002164944326742546
2101,glaciers,0.0015754444383739852,0.0016106873911371968,6.991777399509779e-6,0.0011655243388103643,0.0021898044084172064
2102,glaciers,0.0015921455535705675,0.001628134552167265,7.0709731041255426e-6,0.0011785287936527666,0.0022143236151031865
2103,glaciers,0.0016089875194094105,0.0016454507215672843,7.149609895778746e-6,0.0011906154298991112,0.0022379766189477126
2104,glaciers,0.0016251708319625635,0.0016626288281429407,7.227690858830355e-6,0.001203323069582929,0.0022576516663171727
2105,glaciers,0.001642560003705107,0.0016796906000768903,7.305252183116108e-6,0.0012144510498716342,0.002278105138080022
2106,glaciers,0.0016603260812368958,0.0016966347382186618,7.3822959700611406e-6,0.001226089652468776,0.002301845507482625
2107,glaciers,0.0016776521780350606,0.001713465977739479,7.45892066503933e-6,0.001237748024204599,0.0023214173025981385
2108,glaciers,0.0016945088437747557,0.0017301951282065638,7.53508847535316e-6,0.0012492913458873821,0.002343262519676958
2109,glaciers,0.0017115053122180868,0.0017468354165163103,7.610876150309168e-6,0.0012621116587010484,0.002364920539450388
2110,glaciers,0.0017266573708063504,0.0017633838622186896,7.686324023915818e-6,0.0012752663329823834,0.0023874266749759343
2111,glaciers,0.0017430545026471123,0.0017798428919416987,7.761438646867827e-6,0.0012883065802831162,0.0024080712060597694
2112,glaciers,0.0017592314194407876,0.0017962077022020252,7.836182316280195e-6,0.0012986854740771215,0.002432907138225282
2113,glaciers,0.001776158155602836,0.0018124739573939087,7.910571762408197e-6,0.001308043565473227,0.002453313987876715
2114,glaciers,0.0017928567105629512,0.001828635883049924,7.984579808776805e-6,0.001318929673160696,0.002473183121521227
2115,glaciers,0.0018091946534282144,0.0018446833759179083,8.058229744310154e-6,0.0013312658405823187,0.002493325525942324
2116,glaciers,0.0018250732735634045,0.0018606226980515466,8.131479436977404e-6,0.0013428419677802951,0.0025154058725572522
2117,glaciers,0.0018416263834266644,0.0018764567698856486,8.204373698779849e-6,0.0013524703636499601,0.0025376472725019638
2118,glaciers,0.0018562256345777683,0.0018921866178298358,8.276940961953842e-6,0.0013616580282157285,0.002559706200412393
2119,glaciers,0.0018716720261195974,0.0019078366771516065,8.349231978684855e-6,0.0013708866273102417,0.002581049061818952
2120,glaciers,0.0018865199873134841,0.001923420303482847,8.421288490151326e-6,0.0013804848349070475,0.0026009437173433623
2121,glaciers,0.001900727086259657,0.0019389361578292421,8.493116304570556e-6,0.0013915585707020561,0.0026199192701074733
2122,glaciers,0.0019156471548233966,0.0019543782432946796,8.564758177308914e-6,0.0014004646496986516,0.002637976671213593
2123,glaciers,0.0019302612890648163,0.0019697439494818854,8.6361843623169e-6,0.0014096341066365703,0.002657189966662621
2124,glaciers,0.0019455450075893665,0.0019850213876631056,8.707386431298044e-6,0.0014201013745816836,0.002677319645308351
2125,glaciers,0.0019596341125511785,0.002000196895359301,8.778325764011034e-6,0.0014296422772828166,0.0026975990044766363
2126,glaciers,0.0019745910984276804,0.0020152661985283365,8.849021397078251e-6,0.00144216182715029,0.0027172104479528335
2127,glaciers,0.001989638274582539,0.0020302514245646073,8.919451703606579e-6,0.0014503652819733758,0.0027386323701711567
2128,glaciers,0.0020042435153486693,0.0020451513381904334,8.989706106613312e-6,0.001457508002371366,0.0027598925430433853
2129,glaciers,0.002019519712158413,0.002059973960499873,9.059751216329731e-6,0.0014683653257680617,0.0027811361202936704
2130,glaciers,0.00203486429848887,0.002074733009149365,9.129670726372714e-6,0.0014780971774169594,0.0028029436036810292
2131,glaciers,0.002049990276978164,0.0020894407810851615,9.199471054420235e-6,0.001489916462879126,0.002823492781217318
2132,glaciers,0.002064414173672091,0.0021040943134676563,9.269220299757412e-6,0.001498470827955689,0.0028423065399199032
2133,glaciers,0.0020777722845943813,0.002118695149583517,9.338890245662098e-6,0.0015071036905484727,0.0028603741559441783
2134,glaciers,0.0020911042656788226,0.0021332306405635252,9.408455975255392e-6,0.0015130796554628568,0.002879993567358419
2135,glaciers,0.0021047503664526346,0.002147690314254606,9.477938634759362e-6,0.001522724416762422,0.002899157332548263
2136,glaciers,0.002118710498335119,0.0021620618195800512,9.547276648190054e-6,0.0015308896498432032,0.002920215713583829
2137,glaciers,0.002132301535986869,0.0021763539866832683,9.61649031523406e-6,0.001540296393698437,0.002941715915583565
2138,glaciers,0.0021464657149721234,0.002190571586325806,9.685618981419222e-6,0.0015499507871968633,0.0029555464136965526
2139,glaciers,0.002161309503333264,0.0022047193358475086,9.754663050206996e-6,0.001559695838145725,0.002969558615870049
2140,glaciers,0.0021759329098252067,0.0022188257548530757,9.823715033182722e-6,0.001569287596499347,0.0029865207370802335
2141,glaciers,0.0021892021877993884,0.0022328818548991267,9.892763901769262e-6,0.0015789851034849532,0.003005329455146643
2142,glaciers,0.0022027936196380438,0.0022469033222986576,9.961837735859764e-6,0.0015884765643648714,0.003024123569482206
2143,glaciers,0.002217055575509441,0.002260889271123454,1.0030960922471885e-5,0.0015977159519430907,0.0030428567532581486
2144,glaciers,0.0022310699881709084,0.0022748386556407556,1.0100149954175123e-5,0.001605756830000349,0.0030617846289269215
2145,glaciers,0.0022449546308269674,0.0022887515810336174,1.0169385099551442e-5,0.0016147508717983428,0.0030855694973746847
2146,glaciers,0.0022589717222043504,0.0023026182739705574,1.0238655547635889e-5,0.001623833660012064,0.0031034374350300095
2147,glaciers,0.002272113646967888,0.0023164302253264493,1.0307982738241148e-5,0.0016298782811195345,0.003123898111057954
2148,glaciers,0.0022864464066501,0.002330197004149433,1.0377375392113137e-5,0.0016378361933316655,0.0031454970467603258
2149,glaciers,0.00230038556408374,0.002343923114778912,1.0446823236397213e-5,0.0016458845435141534,0.003166065371641835
2150,glaciers,0.0023121173657063565,0.002357607193265216,1.0516363673915632e-5,0.0016533664614517996,0.003188190865149387
2151,glaciers,0.0023259599762219807,0.0023712503473859153,1.0585969421786187e-5,0.0016614495199658741,0.0032062346840191934
2152,glaciers,0.0023387815115523125,0.0023848650794006956,1.065568502899472e-5,0.001669385135122159,0.003223050313878595
2153,glaciers,0.0023529726675990403,0.002398450973438836,1.0725524188250674e-5,0.001676562642160917,0.003241024536972681
2154,glaciers,0.002367055215628966,0.002412006125326223,1.079547691459412e-5,0.0016846857579568388,0.0032583330456537494
2155,glaciers,0.002380196752460151,0.002425531515614794,1.086557779409484e-5,0.001691677268023639,0.0032762172782060616
2156,glaciers,0.002394442973551847,0.0024390245596524265,1.0935801316206904e-5,0.0016975271197323671,0.0032975434908886214
2157,glaciers,0.0024098199596167547,0.0024524803381318306,1.1006135675712689e-5,0.0017046837850561048,0.003317067084128311
2158,glaciers,0.002423791987991919,0.0024658850398741345,1.107655893453077e-5,0.001713322647388704,0.0033337502932889508
2159,glaciers,0.00243839291702308,0.002479226404723571,1.114705273515352e-5,0.0017227681179289966,0.0033518405111983896
2160,glaciers,0.0024529775510506724,0.002492511715297243,1.1217648828556067e-5,0.001729082662865089,0.003368834221763883
2161,glaciers,0.002466045493975777,0.002505744922661222,1.1288327134035936e-5,0.0017371404267422007,0.003385510006168246
2162,glaciers,0.0024792810361704554,0.0025189354389587005,1.1359126938333548e-5,0.0017454625159863291,0.0034029605454058754
2163,glaciers,0.002494652630436356,0.002532118612571671,1.1430082113131023e-5,0.0017527368421527357,0.003422033496621424
2164,glaciers,0.0025083745078902098,0.0025452799646032477,1.1501207443696666e-5,0.0017621953815905478,0.003436862364766391
2165,glaciers,0.002521872480720333,0.002558438762235257,1.1572515331100828e-5,0.0017702761480260952,0.003453914328196994
2166,glaciers,0.0025361795442799817,0.002571595221241508,1.1644063466449712e-5,0.0017757024655978171,0.00347424084001684
2167,glaciers,0.0025495418833694217,0.002584746418055394,1.1715810430434943e-5,0.0017846522494815887,0.0034970115391045557
2168,glaciers,0.0025624223000892954,0.0025978895837296605,1.1787770376720587e-5,0.0017951675746281203,0.003518150583982482
2169,glaciers,0.0025761953902172507,0.002611003215379567,1.1859886961593172e-5,0.0018027620386543931,0.0035391432201175017
2170,glaciers,0.0025890158227408477,0.0026240567187036535,1.1932132122221936e-5,0.0018130732609527023,0.0035597864578386764
2171,glaciers,0.0026020637548072045,0.002637025928691683,1.200445595920584e-5,0.0018221654063726334,0.003577535621035466
2172,glaciers,0.0026136188184615605,0.002649948451756411,1.2076894854980617e-5,0.0018299874322826428,0.0035944537446127352
2173,glaciers,0.002627237275914851,0.0026628357232866325,1.21494556841115e-5,0.0018385346880602782,0.0036091666854602515
2174,glaciers,0.0026398506447860015,0.0026757304449300384,1.2222230838919485e-5,0.001845733277004058,0.0036249153828718404
2175,glaciers,0.0026535529595239638,0.002688620646521576,1.2295184502600044e-5,0.0018556035439675435,0.0036405066409999514
2176,glaciers,0.0026672540742165296,0.0027015211331739035,1.2368391452977593e-5,0.0018641052698496808,0.0036560679687292815
2177,glaciers,0.0026797101551041536,0.002714448049016705,1.2441844029460741e-5,0.0018731342149680861,0.003675056914656949
2178,glaciers,0.0026925489113782675,0.002727397057723462,1.2515576871086954e-5,0.0018829292356355332,0.0036913712916444292
2179,glaciers,0.0027071161246432496,0.0027403521379301176,1.2589565304861191e-5,0.0018896180666758688,0.0037092638755382265
2180,glaciers,0.0027207382513179112,0.002753298640993397,1.2663765457228717e-5,0.0018972584129063996,0.0037276799371879217
2181,glaciers,0.0027333630514494445,0.0027662114812092476,1.273811803636361e-5,0.0019061946345357407,0.0037455663324925223
2182,glaciers,0.0027454128614881057,0.002779085380486371,1.2812617860131527e-5,0.0019150394424553242,0.0037582809349496313
2183,glaciers,0.0027581099065212555,0.0027919318886444645,1.2887239559234483e-5,0.0019236608266137267,0.0037781009264506336
2184,glaciers,0.0027693745576495843,0.00280476092380127,1.2962047005514797e-5,0.00193396010317608,0.003799346494609956
2185,glaciers,0.002782174214090105,0.0028176009460424752,1.3037062333885284e-5,0.001942467716954166,0.0038183548564141743
2186,glaciers,0.0027950476421096937,0.0028304539485176335,1.311228113513352e-5,0.0019492777939577265,0.0038377614496447167
2187,glaciers,0.0028081349131152678,0.002843330761589411,1.3187727579320813e-5,0.001956175267119864,0.0038577073877874564
2188,glaciers,0.002823249264502614,0.0028562432490660933,1.3263434779889393e-5,0.001962242162645911,0.0038774662904277335
2189,glaciers,0.0028383134106411134,0.002869187284976645,1.3339400778572529e-5,0.0019662109657311968,0.0038972543630832134
2190,glaciers,0.002852547915303205,0.0028821502560094662,1.3415615527643152e-5,0.0019758775468256217,0.003916221001630404
2191,glaciers,0.002865659805502574,0.0028951235805435493,1.3492040806528653e-5,0.0019841793623662342,0.00393132400250078
2192,glaciers,0.0028785576014218606,0.0029080860505708212,1.3568628693985758e-5,0.0019870959745491136,0.0039490682364387904
2193,glaciers,0.002890821407291355,0.0029210209702253886,1.3645355548843252e-5,0.0019914593216785906,0.003967896749561994
2194,glaciers,0.0029045435234547057,0.002933950682896186,1.3722241500167881e-5,0.001995984757754066,0.003988836915123883
2195,glaciers,0.002919435146136351,0.002946876553351007,1.3799264696862173e-5,0.0020044616219356826,0.004006476769368916
2196,glaciers,0.0029337475211708153,0.0029598072360439032,1.3876447395821247e-5,0.0020100329810887273,0.004023364701975218
2197,glaciers,0.002946375958148728,0.002972775587520433,1.3953832845888105e-5,0.0020170218252570037,0.004043295426821736
2198,glaciers,0.002958930927833059,0.0029857618082333942,1.4031392040731425e-5,0.002022984031638586,0.004061329230390065
2199,glaciers,0.0029733866967927014,0.0029987898700105584,1.4109190525049376e-5,0.0020297697253856663,0.004079283168103664
2200,glaciers,0.002986942657294378,0.003011857172171314,1.4187193529332372e-5,0.00203575440544963,0.004097844370968495
2201,glaciers,0.0030000867964723454,0.003024958341782293,1.4265376192070326e-5,0.002042024270528131,0.004115399087141113
2202,glaciers,0.0030127635513697015,0.0030380908367262675,1.434376135554457e-5,0.002050516030820404,0.004133551809832347
2203,glaciers,0.0030267780638251196,0.0030512258382685794,1.4422300732232365e-5,0.0020578084442702147,0.004151669935938784
2204,glaciers,0.003040819343587131,0.003064331608996734,1.4500926943630057e-5,0.0020657815944836954,0.00416973058091088
2205,glaciers,0.0030534451715471533,0.003077380315367207,1.4579583164314268e-5,0.0020737738067900576,0.004188490438271408
2206,glaciers,0.0030657734856784913,0.003090404968192133,1.465827842040111e-5,0.0020818217990465015,0.0042073157663173434
2207,glaciers,0.0030779416776383073,0.0031034162491606035,1.4737064866820062e-5,0.0020886940740110663,0.00422619843072809
2208,glaciers,0.003092418663465324,0.003116476957644024,1.481597018903255e-5,0.002094748313519723,0.004245079149062292
2209,glaciers,0.00310609813839946,0.0031295734282295183,1.4895004678414149e-5,0.00210080622931077,0.004263937927023597
2210,glaciers,0.003119246017895705,0.0031427389704194557,1.4974227536061525e-5,0.0021079247482154173,0.004282799304401408
2211,glaciers,0.0031322498894921225,0.0031559574282159957,1.5053582470171892e-5,0.002113058961061931,0.004298479303624703
2212,glaciers,0.003145094309969565,0.0031692106069714718,1.5133103273700768e-5,0.0021181592030993456,0.004318910421513955
2213,glaciers,0.003158452991070426,0.003182488155368496,1.521274424723704e-5,0.002123235726170236,0.004339687059146869
2214,glaciers,0.0031721009717919912,0.0031957691441610024,1.529246776353059e-5,0.0021283274918486583,0.004358288926673737
2215,glaciers,0.003184947061921406,0.003209041495762367,1.537225941692894e-5,0.0021333744706971912,0.004378070100171172
2216,glaciers,0.003198147364329884,0.0032223145332389855,1.545207614474005e-5,0.0021384400038568785,0.004397295234036669
2217,glaciers,0.0032120890916536027,0.003235595807580775,1.553196408172545e-5,0.002143528049586685,0.004416498275591962
2218,glaciers,0.003225138439693964,0.0032488875646443393,1.5611911783658534e-5,0.0021518854292933653,0.004435740635228491
2219,glaciers,0.003238766324475506,0.0032621892723520406,1.5691933018874755e-5,0.002159373398333742,0.004454984511417592
2220,glaciers,0.0032536241419904854,0.0032754942633603096,1.577195850439298e-5,0.002165075902900604,0.004474261891409447
2221,glaciers,0.003267901218460878,0.0032887982173360228,1.5852034428678045e-5,0.002170717914237663,0.004493533430555806
2222,glaciers,0.0032809649090133064,0.0033020988452230567,1.593211799033228e-5,0.0021765729367952957,0.004512801851708659
2223,glaciers,0.0032955904607785413,0.00331539447001557,1.601223674482089e-5,0.002183237554654305,0.0045320630043358175
2224,glaciers,0.0033086269809299296,0.003328683594338613,1.609237171983862e-5,0.0021931152264782483,0.004551317328059489
2225,glaciers,0.00332296116004116,0.003341964471576402,1.6172486119902162e-5,0.002203077236268314,0.004570599394964602
2226,glaciers,0.0033370035247397567,0.0033552337068666204,1.6252619627346963e-5,0.0022105288270514835,0.0045896416433736315
2227,glaciers,0.0033508411540150718,0.0033684800070242745,1.633270980945997e-5,0.0022200587335833967,0.0046085592004189374
2228,glaciers,0.0033654967759506604,0.0033816965541931462,1.6412786225378908e-5,0.0022292727460017756,0.004627456709969735
2229,glaciers,0.0033775727019786927,0.0033948860397041837,1.6492822933462684e-5,0.002238581223002889,0.00464228177840873
2230,glaciers,0.003392263112269589,0.0034080446547746198,1.6572801902702312e-5,0.0022445670544485098,0.004662545773807025
2231,glaciers,0.00340424593522215,0.003421183985107702,1.6652782367066622e-5,0.0022480968838005213,0.0046804253419640675
2232,glaciers,0.003415627708797331,0.003434299406578397,1.673268577118692e-5,0.0022535907221028495,0.004699846699668342
2233,glaciers,0.003429222298382939,0.0034473984696930904,1.6812569807017543e-5,0.0022577713548249893,0.004717250717473221
2234,glaciers,0.00344212973349034,0.0034604961035151318,1.6892438112461474e-5,0.0022630203089506473,0.004731734451556057
2235,glaciers,0.003455841498014145,0.0034735904999399834,1.697228986320423e-5,0.002272089064905458,0.004750357663911231
2236,glaciers,0.0034683765370031594,0.0034866743206765955,1.705211382935475e-5,0.002281144774122357,0.004768966084782455
2237,glaciers,0.003482246801954858,0.003499744790514948,1.71319290451559e-5,0.002289121003239991,0.004787526886459935
2238,glaciers,0.00349520304471973,0.003512789081335179,1.7211693777943008e-5,0.002297448806167246,0.004805937738878008
2239,glaciers,0.0035078507344596943,0.003525773662706632,1.7291402843356706e-5,0.002306111995403359,0.004824290001596232
2240,glaciers,0.0035200014693543835,0.003538674098215802,1.737099637277347e-5,0.0023127861703722274,0.004837551031353726
2241,glaciers,0.003535107110749891,0.0035515253599258125,1.7450482273927395e-5,0.0023204538340872993,0.004857043041367603
2242,glaciers,0.0035489741175620537,0.0035643355214127867,1.752989323538653e-5,0.0023282500522976866,0.004875262668171665
2243,glaciers,0.0035621529983451694,0.0035771018009009403,1.7609221908531407e-5,0.0023375505301262756,0.0048939437598694005
2244,glaciers,0.003576516402149288,0.0035898450205896983,1.7688516315672814e-5,0.002343556867843422,0.004912578701480541
2245,glaciers,0.0035904401169428724,0.003602596001256539,1.7767791027420884e-5,0.002349041779093852,0.004931197987930069
2246,glaciers,0.0036037795734582545,0.0036153513331608086,1.7847070146361688e-5,0.002356395250470644,0.004949751466587493
2247,glaciers,0.0036163266419304563,0.0036281080215329045,1.7926357380031443e-5,0.0023625178600424233,0.004968322574474193
2248,glaciers,0.0036298185958019147,0.003640850672193852,1.800563381308051e-5,0.0023636783217083845,0.004986890899861329
2249,glaciers,0.0036425914173428,0.0036535673988235444,1.8084910728482014e-5,0.0023715040108797324,0.005005374754496294
2250,glaciers,0.0036565304520523867,0.0036662035305192447,1.8164124274521796e-5,0.0023775833756909392,0.005023702002787189
2251,glaciers,0.003670016951487831,0.0036787436618079036,1.8243217746261595e-5,0.0023833108090764556,0.00504191766774511
2252,glaciers,0.0036830514356065436,0.003691210190525454,1.8322206434270494e-5,0.0023921946279350514,0.005060106115600504
2253,glaciers,0.0036946420321823936,0.003703627738373478,1.8401145607807606e-5,0.002400075360108822,0.005079106133665335
2254,glaciers,0.0037092933325020283,0.003716020199697644,1.8480046571621948e-5,0.002407894419308576,0.005097199395758345
2255,glaciers,0.0037248699359189175,0.003728417463999161,1.8558963683848925e-5,0.0024118764608523687,0.005115285160229099
2256,glaciers,0.0037381933092177633,0.003740815476608071,1.863790121845464e-5,0.0024161250585570393,0.005133216923624494
2257,glaciers,0.0037527859343242653,0.0037532058916165782,1.8716851411219645e-5,0.0024207607968445895,0.00515097813019647
2258,glaciers,0.0037670754748901913,0.0037655885734879267,1.8795836146113396e-5,0.0024294295907469456,0.005168775223921784
2259,glaciers,0.0037806170067966605,0.0037779601692905667,1.8874864756014408e-5,0.0024381417427231434,0.005186625277907808
2260,glaciers,0.00379449944875887,0.003790317562919947,1.89539318598194e-5,0.0024450743578812604,0.00520449343505227
2261,glaciers,0.0038063392608602697,0.0038026454326020973,1.9033000714465432e-5,0.0024490809524971625,0.005223878974698159
2262,glaciers,0.003819825508267982,0.003814933946793429,1.9112093319130085e-5,0.002453042412068385,0.0052431418588733784
2263,glaciers,0.003833045028304838,0.0038271782103568956,1.91911827101212e-5,0.0024570108445118423,0.005259574348104756
2264,glaciers,0.0038471518769274127,0.0038393846288674897,1.9270278627680227e-5,0.0024638139646375734,0.005275872964299388
2265,glaciers,0.0038605326027578712,0.0038515566867388146,1.934937904910312e-5,0.0024705468713541734,0.005293633185317148
2266,glaciers,0.0038732509596943743,0.0038636912717048234,1.942849834498999e-5,0.0024783214599160886,0.005311398792189158
