year,component,med_diff_cm,mean_diff_cm,se_mean_cm,p05_diff_cm,p95_diff_cm
2045,glaciers,0.00037320370972171446,0.00037822583256869757,1.4864898919218551e-6,0.000280021599241187,0.0004977488926617646
2046,glaciers,0.00040017729430852356,0.00040585547125218934,1.6009131218616956e-6,0.00030042221078501185,0.0005346656187848796
2047,glaciers,0.00042708138530711537,0.00043319327507367045,1.7150420068223282e-6,0.00031958104677929364,0.0005732493711259945
2048,glaciers,0.00045334525619855626,0.00046022199387790177,1.8286779865589544e-6,0.00033895791882088133,0.0006111241520576182
2049,glaciers,0.0004797814537589318,0.00048692589958168787,1.9416815590476173e-6,0.0003596575861029905,0.0006468694859420587
2050,glaciers,0.0005052649945920251,0.0005132923411710191,2.054011390981558e-6,0.00037867059693175165,0.0006822253020991375
2051,glaciers,0.0005315501477900497,0.0005393146043857453,2.165529178560398e-6,0.0003967775353536318,0.0007179526707639106
2052,glaciers,0.0005564502287369599,0.0005649860106986834,2.2761828493637336e-6,0.00041565842776263294,0.000752637034525927
2053,glaciers,0.0005815261306301167,0.0005903020354871611,2.385888467079021e-6,0.0004332335307165813,0.000787400802249838
2054,glaciers,0.0006056068073965193,0.0006152605721105568,2.4945221662610654e-6,0.00045154090902674857,0.0008218034195333512
2055,glaciers,0.0006293904361145408,0.0006398539903652529,2.602123483629685e-6,0.0004694323123159538,0.0008555728979990906
2056,glaciers,0.0006529569156072945,0.0006640844067433967,2.708560673905081e-6,0.00048678253025524754,0.0008879901631257069
2057,glaciers,0.0006761714074667857,0.0006879435892657768,2.813785762911617e-6,0.0005040690899147827,0.0009202857824985422
2058,glaciers,0.0006982257034007233,0.0007114228006334109,2.9177613874954457e-6,0.0005211179804456733,0.0009533206353030453
2059,glaciers,0.0007199493930061251,0.000734517111718227,3.0203732681139174e-6,0.0005380405279150846,0.0009871570550331389
2060,glaciers,0.0007421099152269406,0.000757225247615962,3.1215799244728103e-6,0.0005547339611437608,0.0010189584609779701
2061,glaciers,0.0007633453635880194,0.0007795509442968779,3.221313646574166e-6,0.0005705166227274905,0.0010510823862329487
2062,glaciers,0.0007842697111573038,0.0008014996008899407,3.319640781618223e-6,0.0005875866552123021,0.0010822589880906896
2063,glaciers,0.0008062387597718157,0.0008230732110153185,3.4164819817200966e-6,0.0006041842644397555,0.0011131753400083432
2064,glaciers,0.000827261937307533,0.0008442716032789286,3.5118869521798555e-6,0.0006195993557241319,0.001142928959330458
2065,glaciers,0.0008468253276339155,0.0008650956216744925,3.605744439037319e-6,0.0006340921649575559,0.0011712504014592007
2066,glaciers,0.0008668345628475294,0.0008855429565578073,3.698092817488397e-6,0.0006468950724342281,0.0011954406025105335
2067,glaciers,0.000885732030498243,0.000905614826409502,3.7889201504586504e-6,0.0006618201023533387,0.0012221013221595633
2068,glaciers,0.0009053656646984543,0.000925315155430082,3.878171733199161e-6,0.0006764163652359211,0.0012520805226955644
2069,glaciers,0.0009243389584030481,0.0009446395328723943,3.965857449342015e-6,0.0006910071939532081,0.001279375977028696
2070,glaciers,0.0009437403407606126,0.0009635899047740644,4.051948821343193e-6,0.0007051715751602127,0.0013077128588030007
2071,glaciers,0.000961621896920839,0.0009821604990954832,4.1363657871271765e-6,0.0007186191358956595,0.0013306341316453362
2072,glaciers,0.0009803333217819343,0.0010003585816186931,4.219213573601145e-6,0.0007312348471994579,0.0013536756095392732
2073,glaciers,0.0009976085170055882,0.0010181944071697923,4.300474434628004e-6,0.00074409166201157,0.0013774609968537632
2074,glaciers,0.0010140443637567387,0.0010356755127050113,4.380166919233219e-6,0.000756441788698714,0.001401005557187318
2075,glaciers,0.001030489757793518,0.0010528235663975947,4.458405823465532e-6,0.0007685087343532349,0.0014206657359918217
2076,glaciers,0.0010464007021671051,0.001069646119664771,4.5352366095705685e-6,0.000780298745623087,0.001442441017942908
2077,glaciers,0.001062170171545418,0.0010861559822865202,4.61070086774909e-6,0.0007920357432747771,0.0014646061616576664
2078,glaciers,0.0010785773197046211,0.0011023702019578928,4.68483973270576e-6,0.0008039683787129271,0.0014865856669775467
2079,glaciers,0.0010936189672321461,0.0011182899802221465,4.757742023024279e-6,0.000814096646335738,0.0015068596928137445
2080,glaciers,0.0011087194452299443,0.001133928292208641,4.829443023161187e-6,0.0008240182807058182,0.001530484866591575
2081,glaciers,0.0011246567713056876,0.0011492805296967443,4.899970836525847e-6,0.0008365801170052479,0.0015533070468974229
2082,glaciers,0.0011401052715545035,0.0011643433785865516,4.96930481416475e-6,0.0008484193495220893,0.0015741134878976659
2083,glaciers,0.0011545799166663429,0.0011791256994970766,5.037514964009863e-6,0.0008593700233206826,0.001595117249342426
2084,glaciers,0.001168789956000893,0.0011936329993792296,5.104675993933915e-6,0.000870153106481908,0.0016131800897766445
2085,glaciers,0.0011834111456110463,0.0012078905191578952,5.170884804671166e-6,0.0008808405598949243,0.001633772455126703
2086,glaciers,0.0011963414252491589,0.0012219213037662575,5.236189060520648e-6,0.0008883399708593309,0.001650198340924458
2087,glaciers,0.0012101715637626853,0.0012357244863915628,5.300681880459142e-6,0.000898153704950655,0.0016661299221921054
2088,glaciers,0.0012238555644268345,0.001249312238894297,5.364432415552086e-6,0.0009080025593057429,0.0016868758986530175
2089,glaciers,0.0012376716632056528,0.0012626865085699243,5.427506449841832e-6,0.0009155177242852197,0.0017039544091707265
2090,glaciers,0.0012506781268228906,0.0012758511360748451,5.489868021243123e-6,0.0009244301806188737,0.0017257134523717352
2091,glaciers,0.0012639185635707761,0.0012888078221650599,5.55156930206984e-6,0.0009327491622049599,0.0017470334088876883
2092,glaciers,0.001276009233975195,0.0013015577043323328,5.612676463873126e-6,0.0009385104882444928,0.001764214843044254
2093,glaciers,0.0012878144079762066,0.001314089114969109,5.673215909143741e-6,0.0009471066444550758,0.001780399220285922
2094,glaciers,0.0012993439613264712,0.001326413286394625,5.733171360474634e-6,0.0009562818008767238,0.0017914232467648003
2095,glaciers,0.0013119990282115523,0.0013385377209567224,5.79260007876491e-6,0.0009655290226935342,0.0018086298542382196
2096,glaciers,0.001323898600554152,0.0013504620797489659,5.851530797607411e-6,0.0009747215695153244,0.001825830007444651
2097,glaciers,0.0013348823479448768,0.0013622020684678686,5.910044336161575e-6,0.0009804928143992697,0.0018408377903350371
2098,glaciers,0.0013451114042997148,0.0013737834328682742,5.968242827918669e-6,0.0009881641830233434,0.0018531683289809918
2099,glaciers,0.0013562097107344684,0.0013852053235661242,6.026132826109302e-6,0.0009948327584304196,0.0018658947495936217
2100,glaciers,0.001366011748027418,0.0013964639336905256,6.0837837359272835e-6,0.0010012100176536086,0.0018781294744776742
2101,glaciers,0.0013770597282780628,0.001407560548984982,6.141148369499166e-6,0.0010082108756226838,0.0018924249748978991
2102,glaciers,0.0013887473944196316,0.0014184848331620064,6.198249332530013e-6,0.0010139199479896276,0.0019033553969279634
2103,glaciers,0.001400091050260066,0.0014292326027707319,6.2551181880423135e-6,0.0010200702234098636,0.001916867795464583
2104,glaciers,0.0014111853565177412,0.001439795150403005,6.311741806792557e-6,0.0010259827870163108,0.0019317257895302474
2105,glaciers,0.0014210292687923953,0.001450193386256478,6.368173605890227e-6,0.0010319433945459977,0.0019477354537135838
2106,glaciers,0.0014312660630055873,0.0014604289405385975,6.424428967511443e-6,0.0010380287546897906,0.0019629064659753225
2107,glaciers,0.0014401011403926134,0.0014705099530607129,6.480582437442699e-6,0.0010446309719930548,0.0019757196508320973
2108,glaciers,0.0014501217666333943,0.0014804421873507998,6.536674809560814e-6,0.0010508809811831553,0.001988358127328382
2109,glaciers,0.0014596913519380195,0.0014902433975967266,6.5927533566051945e-6,0.00105675940592187,0.002000262326482449
2110,glaciers,0.0014689589373775291,0.0014999117010490268,6.648817992810837e-6,0.0010603708648743825,0.002012283246533286
2111,glaciers,0.0014778724717317004,0.0015094510030558039,6.704909692784529e-6,0.001066696144104551,0.002030429784154819
2112,glaciers,0.00148638475374252,0.0015188590420790841,6.76103351209925e-6,0.0010722574675785523,0.002042719282972172
2113,glaciers,0.001495259017654682,0.0015281347635912016,6.8172147531323025e-6,0.0010752792550341006,0.0020576219471518443
2114,glaciers,0.001504097886821043,0.0015372729752851572,6.873453283568683e-6,0.0010801862354972158,0.002065632291733088
2115,glaciers,0.0015119036221618032,0.0015462689727583942,6.9297390984249065e-6,0.0010850771355284117,0.002078608215467703
2116,glaciers,0.001521659492359717,0.0015551256580941643,6.98608968986726e-6,0.0010907632269611333,0.0020887385551276337
2117,glaciers,0.0015319137768692315,0.0015638491264512125,7.042539875253189e-6,0.0010950182049229264,0.0020993220553393145
2118,glaciers,0.0015424519911206858,0.0015724404102760215,7.099154877865745e-6,0.0010973546060953686,0.002109923115755485
2119,glaciers,0.0015510456631293579,0.0015809238595376031,7.155902431158314e-6,0.001100279964238382,0.0021239741838847692
2120,glaciers,0.0015603945665034757,0.0015893111053852467,7.21287291782966e-6,0.0011051398438603143,0.0021392593525334292
2121,glaciers,0.0015691321211681597,0.0015976010953276524,7.270046197349128e-6,0.00110834689632906,0.0021525631696659884
2122,glaciers,0.001577614800188698,0.0016057891291675634,7.3274583889276146e-6,0.0011122969638159396,0.002165621728069311
2123,glaciers,0.0015850509761499154,0.001613875132771244,7.385101268042315e-6,0.001115830171598109,0.0021723664072327504
2124,glaciers,0.0015935963583082469,0.0016218488125801214,7.442963832445957e-6,0.0011206752755451353,0.00218599748158077
2125,glaciers,0.0016031802272857831,0.0016296967887133116,7.501056686725563e-6,0.0011218637100999906,0.002194354351304106
2126,glaciers,0.0016117080195137135,0.001637419257712457,7.559369745645565e-6,0.0011269315002895297,0.00220575504855649
2127,glaciers,0.0016199873261655284,0.0016450317866511784,7.6179368423077965e-6,0.0011316618886967333,0.0022186347994836097
2128,glaciers,0.0016282035899060077,0.0016525359563078644,7.676780648519652e-6,0.0011333015575239358,0.0022329740887386154
2129,glaciers,0.001637017267455576,0.0016599388215528866,7.73589314709905e-6,0.0011344192970541122,0.002247130442051315
2130,glaciers,0.001644008140262443,0.0016672482955920422,7.79527455656265e-6,0.0011371759205726305,0.0022609724077511826
2131,glaciers,0.0016508259603806863,0.0016744777064727687,7.854976795935732e-6,0.0011384683879807512,0.0022745817474204345
2132,glaciers,0.0016576782950377122,0.0016816250558586523,7.915028411725527e-6,0.00114153958779859,0.0022858524681101497
2133,glaciers,0.0016659216686960576,0.0016886898320696878,7.975410742396171e-6,0.001143909348545602,0.002297002246315571
2134,glaciers,0.0016723177271451561,0.0016956637588822847,8.036122703770351e-6,0.0011470336990481835,0.002310649140672716
2135,glaciers,0.001679249651960646,0.0017025360089059527,8.097127671748787e-6,0.0011482678575294614,0.0023234298548123534
2136,glaciers,0.0016879633687167939,0.0017092977125446156,8.158464057824593e-6,0.0011522443219692314,0.002337897217145013
2137,glaciers,0.0016937061197204173,0.0017159541702658388,8.220108029746857e-6,0.001154401651575565,0.002347212020067424
2138,glaciers,0.0017017666470664494,0.0017225097196097944,8.282060982962083e-6,0.0011553965352321784,0.002355047889196093
2139,glaciers,0.0017088951181793988,0.0017289698589384593,8.344330278760531e-6,0.00115683875428374,0.00236686953181362
2140,glaciers,0.0017162564108232914,0.0017353542850978183,8.406930706064303e-6,0.0011580345627589137,0.002378192531904766
2141,glaciers,0.0017221530904532045,0.001741656473734084,8.46988071174275e-6,0.0011572281456119881,0.0023888953615696096
2142,glaciers,0.0017284676897375562,0.001747890725478623,8.53320317602996e-6,0.0011576363471506924,0.0024013706310563876
2143,glaciers,0.0017341384524360848,0.0017540556437842464,8.59693851379625e-6,0.00115795990888774,0.002412935653060622
2144,glaciers,0.0017423878131275217,0.001760149462347294,8.661025205513402e-6,0.0011581902907718878,0.002423333527730698
2145,glaciers,0.0017483779665372623,0.0017661732226973142,8.725469565806877e-6,0.00115971802030721,0.0024352735680830406
2146,glaciers,0.0017551307337786426,0.0017721178135258109,8.790280668033255e-6,0.0011599394346337277,0.0024421254864700256
2147,glaciers,0.001759879584096069,0.0017779776867138102,8.855446318623806e-6,0.0011586542876043991,0.0024488374057236584
2148,glaciers,0.0017658012726435857,0.001783755480394567,8.920976135059577e-6,0.001158599730320198,0.0024621859881680305
2149,glaciers,0.001771886002199352,0.0017894571587171867,8.98685375247941e-6,0.0011570329032643655,0.0024755053854796927
2150,glaciers,0.0017768195330436498,0.0017950833355495695,9.053079871464942e-6,0.0011570704539316523,0.002484551790521294
2151,glaciers,0.0017838607156619446,0.0018006349551339422,9.119654850507078e-6,0.001156310220301826,0.0024968312322954486
2152,glaciers,0.001789886969033816,0.0018061177476724416,9.186600337086713e-6,0.0011565944615332668,0.002504552998000342
2153,glaciers,0.0017945223695043921,0.0018115342652393594,9.253912908492776e-6,0.0011569925747409117,0.0025163642581773615
2154,glaciers,0.0018020444217761167,0.0018168833800907649,9.321590659443628e-6,0.0011539957276665903,0.0025266545025093732
2155,glaciers,0.0018071357777476038,0.0018221634695809233,9.389628597383536e-6,0.0011537922038659333,0.00253846690761268
2156,glaciers,0.0018118623690952518,0.00182737322170345,9.458011376507316e-6,0.0011525749958943622,0.0025479579078508505
2157,glaciers,0.0018195298211143296,0.0018325072981212785,9.526745569304164e-6,0.0011531155040221286,0.002549254203978357
2158,glaciers,0.0018271611644635755,0.001837555811221426,9.595805050726443e-6,0.0011528008356350484,0.0025502252249212983
2159,glaciers,0.0018333478717167395,0.0018425089004725646,9.66515396392857e-6,0.001152307428699828,0.002557876711146889
2160,glaciers,0.001840637288234248,0.0018473720058803122,9.73481663842417e-6,0.0011530857890644341,0.00256809213562974
2161,glaciers,0.00184681829300537,0.0018521491899139546,9.804796661451353e-6,0.00115103407157644,0.0025795223016329416
2162,glaciers,0.0018493488857860285,0.0018568451624261756,9.875094688551809e-6,0.0011503491828817047,0.0025935180821546667
2163,glaciers,0.0018543103896213609,0.0018614906282709107,9.9457241323793e-6,0.0011476056788307432,0.0026075053005094164
2164,glaciers,0.001858827121683504,0.0018660741139136104,1.0016704364845279e-5,0.0011440632261106032,0.002621310790816622
2165,glaciers,0.0018638907581074449,0.0018706085688506616,1.008802369572997e-5,0.00114166356680645,0.0026243182579900543
2166,glaciers,0.0018686639578415765,0.0018750966452611832,1.015970418894929e-5,0.001140423643163846,0.0026382618332855042
2167,glaciers,0.0018731022770861472,0.0018795355491935321,1.023171099655323e-5,0.0011405448258081207,0.002648371291514273
2168,glaciers,0.0018768307493743919,0.001883920316057325,1.0304056195645874e-5,0.0011369394658578003,0.0026534285576584435
2169,glaciers,0.0018817008128433343,0.0018882365672390354,1.0376721974960143e-5,0.0011361411893048511,0.0026612420641141557
2170,glaciers,0.0018850335770732585,0.001892460192860769,1.0449693111199897e-5,0.0011354092131442785,0.002668991616109473
2171,glaciers,0.0018903217430885633,0.0018965714185397839,1.0522884071063913e-5,0.0011316345832478093,0.0026758027562680193
2172,glaciers,0.0018951296413405316,0.0019006019730709572,1.059636903785098e-5,0.001130256792866291,0.0026885492910121655
2173,glaciers,0.001899948739659152,0.0019045582932461019,1.0670148738960506e-5,0.001128898366999742,0.0027003125066134004
2174,glaciers,0.0019057943665838906,0.0019084763852484166,1.0744216974846722e-5,0.0011278011482792393,0.0027071172301260655
2175,glaciers,0.0019110830524269318,0.0019123468151171458,1.0818602167217698e-5,0.001126725938009887,0.0027122358127950716
2176,glaciers,0.0019163095751562054,0.0019161810415989108,1.0893292538394984e-5,0.0011279928081095569,0.0027244704751021587
2177,glaciers,0.0019240815903263098,0.0019199918505815275,1.096832328764049e-5,0.0011282639290422834,0.0027357340386298997
2178,glaciers,0.0019281197804001948,0.001923772708651084,1.104367240338747e-5,0.0011285450431785192,0.0027415093951265843
2179,glaciers,0.0019327691959549753,0.001927513984972614,1.1119314663888009e-5,0.0011225217302127887,0.0027531264767997497
2180,glaciers,0.001935254774934947,0.0019312060810323093,1.1195263071226313e-5,0.0011214093330394802,0.0027619827290061845
2181,glaciers,0.001939755090109685,0.001934827761646237,1.127146339772222e-5,0.0011191228645161643,0.002770451253574002
2182,glaciers,0.0019428931085681,0.0019383768087639197,1.1347907324253798e-5,0.0011196040203572011,0.002778205473443052
2183,glaciers,0.001945588054006464,0.0019418607351778903,1.1424581453972428e-5,0.0011178250419195735,0.002786318219150097
2184,glaciers,0.0019512929808360724,0.0019452872854522551,1.150150555078228e-5,0.0011155125934790178,0.0027944200093292793
2185,glaciers,0.0019566611604489026,0.0019486788691792495,1.1578711409698942e-5,0.0011122131044976058,0.002803146521520006
2186,glaciers,0.0019609037447843036,0.0019520342783973393,1.1656534297663538e-5,0.001111490441851437,0.0028068825806666807
2187,glaciers,0.0019633601328088446,0.0019553823950484734,1.173303142700295e-5,0.0011108410157907756,0.0028160227893042843
2188,glaciers,0.0019663202460318274,0.00195871098574409,1.1810091539268389e-5,0.0011096030909369503,0.002825102727682882
2189,glaciers,0.0019700612905424464,0.0019620197115152536,1.1887455389059283e-5,0.0011084774708915114,0.0028313474272099624
2190,glaciers,0.001973189819576504,0.0019652994159732834,1.196509495561231e-5,0.0011078707578146664,0.0028414146522635518
2191,glaciers,0.0019764909545472165,0.0019685361944861038,1.2043568104039017e-5,0.0011063975245142468,0.002848399673074198
2192,glaciers,0.0019805323826833643,0.0019717466251110405,1.2120273227040755e-5,0.0011036267963459244,0.002855797936413396
2193,glaciers,0.001985363737290413,0.001974886414035138,1.2197810480523295e-5,0.0011037738008653265,0.0028637254052251036
2194,glaciers,0.0019892588076224627,0.001977981039290101,1.2275568591637403e-5,0.0011022433984184234,0.002871278880263617
2195,glaciers,0.0019920944116922357,0.00198103064325195,1.235353574841211e-5,0.0011007310947263704,0.002879287795401808
2196,glaciers,0.00199551420116606,0.00198404215214045,1.2431699956185574e-5,0.0010947935305173574,0.0028861247334404537
2197,glaciers,0.0019991288846981092,0.001987042323163279,1.2510133015926038e-5,0.0010925215802126689,0.0028906199589922464
2198,glaciers,0.0020017900346633866,0.001990015511061374,1.2588777429101352e-5,0.0010888922072020079,0.002896139119002505
2199,glaciers,0.002005694874808839,0.0019929798366665904,1.266764474327023e-5,0.0010814175012509252,0.002904818490048022
2200,glaciers,0.00200946133311497,0.001995932325837626,1.2746732822164513e-5,0.0010742792806830437,0.002913498704281103
2201,glaciers,0.0020134621344904957,0.001998871237907607,1.2826037830111807e-5,0.0010728220330339154,0.0029221049012891245
2202,glaciers,0.0020163830294563923,0.0020017941227490265,1.2905533918093798e-5,0.0010712678280814457,0.002930703605322904
2203,glaciers,0.0020193386494273824,0.0020046814689694222,1.2985203722715298e-5,0.0010696739589555193,0.0029381958094738536
2204,glaciers,0.0020250223562676695,0.002007509601078864,1.3064999610980344e-5,0.0010616608155057604,0.0029451725739745526
2205,glaciers,0.002028924481717098,0.0020102606158331772,1.314487526310073e-5,0.0010559759277454007,0.002951901820731173
2206,glaciers,0.002034240675756749,0.002012958372720404,1.322484819534622e-5,0.001051750379388494,0.002958535620181735
2207,glaciers,0.0020379428374006636,0.0020156121814342586,1.3304917833371809e-5,0.0010477490898116672,0.002965471128956132
2208,glaciers,0.0020425945891702213,0.0020182683989964437,1.3385129325789401e-5,0.001038118418545686,0.0029716492273061945
2209,glaciers,0.0020464884886290946,0.002020916908711618,1.3465485713562453e-5,0.0010295386530764007,0.0029786061449295076
2210,glaciers,0.002049508015421253,0.002023579289247606,1.3546064492811802e-5,0.0010264502776388795,0.002985589361560592
2211,glaciers,0.0020543165109483397,0.0020262570456669416,1.3626243633304223e-5,0.0010236189315296685,0.0029957154853729405
2212,glaciers,0.002057058197406647,0.0020289285532826993,1.3706678716060254e-5,0.0010209415503620535,0.0030035902718534404
2213,glaciers,0.0020600255062248607,0.002031598096089158,1.3786295745130735e-5,0.0010162815149529435,0.003008757464797007
2214,glaciers,0.0020622684388431622,0.0020342404509196294,1.3866109819223611e-5,0.001008519357663573,0.0030145566703085433
2215,glaciers,0.0020662064215759557,0.0020368517684113165,1.3945803410613422e-5,0.0010052400283028895,0.0030194716115079954
2216,glaciers,0.002069720183627055,0.0020394377577820223,1.4025603997663616e-5,0.001002468695559955,0.0030243112574611427
2217,glaciers,0.002072031094876081,0.0020420027528132694,1.4105494461302037e-5,0.0010008660341249253,0.003029555389306715
2218,glaciers,0.002075586783217176,0.002044548519849443,1.4185524281180026e-5,0.0009939047099605247,0.0030356671364552665
2219,glaciers,0.0020804104071530105,0.0020470821899363917,1.4265212868337393e-5,0.0009837726879577957,0.00304379368990233
2220,glaciers,0.0020837968206457447,0.002049596978697071,1.434486222481424e-5,0.0009720454076662221,0.0030527880222352977
2221,glaciers,0.0020883652886674042,0.002052085209375794,1.4424602132815023e-5,0.0009585651394072415,0.00306153692192197
2222,glaciers,0.0020912565534718652,0.002054546263232133,1.4504677290251959e-5,0.0009541856944547788,0.0030700859367181364
2223,glaciers,0.0020950755928144105,0.002056999454841155,1.458349556320084e-5,0.0009498190699821051,0.0030802220459671403
2224,glaciers,0.0020982379883900393,0.0020594249777302585,1.4662566134294668e-5,0.0009454675236415965,0.0030872641514783083
2225,glaciers,0.002102680039373084,0.002061823989970869,1.474168115581814e-5,0.0009412798508714459,0.003095111460456579
2226,glaciers,0.002107232135024617,0.002064193538010823,1.4820830575480426e-5,0.0009384143545641876,0.0031021109005298086
2227,glaciers,0.002111902742070626,0.0020665297681576184,1.4900002308271892e-5,0.0009355807801076921,0.003109259399230524
2228,glaciers,0.002115518411917705,0.0020688282890800346,1.4979022358983124e-5,0.0009327924044487901,0.0031162758333344695
2229,glaciers,0.002114972911563484,0.002071089071440003,1.5058009965632598e-5,0.0009300020094661577,0.0031211976972352674
2230,glaciers,0.002116485742931218,0.002073311906693974,1.5136823920894749e-5,0.00092692310933149,0.0031279085028355527
2231,glaciers,0.0021184233776025962,0.0020755106759719304,1.521526234568768e-5,0.0009241435136411624,0.003135899978909684
2232,glaciers,0.00212097851335713,0.0020776749645729778,1.5293695596250387e-5,0.0009211171256685802,0.003143401410031821
2233,glaciers,0.002122724099020701,0.0020798126265563974,1.5372170846048664e-5,0.0009181955974550959,0.0031494699699960546
2234,glaciers,0.0021272683261930325,0.00208193138187643,1.545068805583884e-5,0.0009153986515579859,0.0031544808679658588
2235,glaciers,0.0021311279350157974,0.0020840345787673594,1.5529136789136895e-5,0.0009126029421492988,0.0031610911711352327
2236,glaciers,0.0021340084034626727,0.00208612822772609,1.560670389126283e-5,0.0009067014183832712,0.0031678067502900475
2237,glaciers,0.0021371443806543766,0.0020881964399802042,1.56842971912011e-5,0.000898903302994114,0.0031761835519015236
2238,glaciers,0.002137333832985533,0.002090231651240928,1.576192305659301e-5,0.0008912825421793613,0.003180714216979297
2239,glaciers,0.002138392138368417,0.0020922118424652964,1.583954883927617e-5,0.000887350895730421,0.003187208314463419
2240,glaciers,0.0021417965234480363,0.0020941209558137846,1.5917180306695142e-5,0.0008857252332429511,0.0031959315375667432
2241,glaciers,0.002144741582633003,0.0020959890152820126,1.5994338692730633e-5,0.0008840816833203037,0.0032035130975646806
2242,glaciers,0.0021461790023629135,0.0020978190596975823,1.6071299181607632e-5,0.0008780145810931118,0.0032098999354015947
2243,glaciers,0.0021491365403427665,0.002099607828044155,1.614827520878752e-5,0.0008740088569238581,0.003216572586506494
2244,glaciers,0.002151500106098325,0.0021013660834215964,1.622526607321088e-5,0.0008707576102096936,0.0032243362825036927
2245,glaciers,0.0021542123005016123,0.0021031159888614077,1.6302334642174222e-5,0.0008676410728000406,0.00323297176778361
2246,glaciers,0.0021554596621502498,0.002104855543923286,1.6379473635088655e-5,0.0008645497517441924,0.003241864769984737
2247,glaciers,0.0021590454236637413,0.0021065824503694016,1.645667708492683e-5,0.0008600328541447767,0.003250322055261101
2248,glaciers,0.0021618317466973735,0.00210828722772121,1.653391022455388e-5,0.0008572848880492145,0.003257681694385362
2249,glaciers,0.0021646604270202374,0.0021099620112908857,1.661115064824594e-5,0.0008432437390865744,0.0032626215357922203
2250,glaciers,0.002167423281656866,0.002111572045949546,1.668832159220121e-5,0.0008336951649415169,0.0032672800079765803
2251,glaciers,0.002169865217199529,0.002113105507768234,1.6765374242291368e-5,0.0008284677246274797,0.003271878653256088
2252,glaciers,0.0021723142429053155,0.0021145787060566647,1.6842329210492023e-5,0.000824210884436738,0.0032763313728949583
2253,glaciers,0.0021735875627761914,0.002116007708516246,1.6919231531928143e-5,0.0008199520244865254,0.0032845114820668543
2254,glaciers,0.0021744402520322836,0.002117408415723884,1.6996108913691598e-5,0.0008158395370832849,0.0032900930668636973
2255,glaciers,0.0021769456683635724,0.002118801521192846,1.7073004831913265e-5,0.0008127236335328192,0.0032924080842294144
2256,glaciers,0.0021784218931202304,0.0021201832875622946,1.71499008331483e-5,0.0008096118059714996,0.003296914329047773
2257,glaciers,0.0021812087464976315,0.0021215474964032042,1.7226777518229343e-5,0.0008053463014666917,0.003300720878994667
2258,glaciers,0.0021786906245075954,0.0021228952929316877,1.730363369945218e-5,0.0008011232841916183,0.003306051467836113
2259,glaciers,0.002179913798764588,0.0021242242058936646,1.738045760211721e-5,0.0007913068527612311,0.003312372762166049
2260,glaciers,0.0021827037606314548,0.002125530891072371,1.7457218847438756e-5,0.0007882503113048501,0.0033201612559082606
2261,glaciers,0.002185134372627573,0.0021268075013239434,1.753390415898005e-5,0.0007853636566812483,0.003325492414501596
2262,glaciers,0.002188273806080332,0.0021280466698649827,1.7610462130631914e-5,0.0007815350147328815,0.003328943857648525
2263,glaciers,0.002191969816092154,0.0021292455940963304,1.7686894528040338e-5,0.0007745473622742694,0.0033345751132666025
2264,glaciers,0.0021948830774434214,0.0021304077855897993,1.7763197214349017e-5,0.000764589245208569,0.003341762924137015
2265,glaciers,0.002197105693884538,0.00213153653421238,1.783936830930637e-5,0.0007574780113870361,0.00334774520452612
