year,component,arm,med_cm,p05_cm,p95_cm
2172,glaciers,fixed,9.582407801735096,7.351844132406676,11.88097142985465
2173,glaciers,fixed,9.602343586115458,7.367790106345678,11.90151726048959
2174,glaciers,fixed,9.621705814455126,7.383444764565962,11.921673351104808
2175,glaciers,fixed,9.6401928461497,7.3988900829835575,11.941548259527366
2176,glaciers,fixed,9.65703858637735,7.414058737336322,11.961054453637866
2177,glaciers,fixed,9.676090703529816,7.430316484222286,11.98008974476081
2178,glaciers,fixed,9.694137919979735,7.446587080370334,11.998713555050706
2179,glaciers,fixed,9.710912915611985,7.462638289206871,12.01704727809841
2180,glaciers,fixed,9.7273611828567,7.476638177116875,12.039244167390157
2181,glaciers,fixed,9.743708981382214,7.488062008239248,12.062184373199418
2182,glaciers,fixed,9.75974388162398,7.500270247585581,12.085148664560133
2183,glaciers,fixed,9.77577001658649,7.5136123114272015,12.108068668986114
2184,glaciers,fixed,9.791730926125584,7.527454951222995,12.130881902139308
2185,glaciers,fixed,9.807452571471067,7.5411160319093336,12.15664060537078
2186,glaciers,fixed,9.822935983204612,7.554723801981599,12.183205218039934
2187,glaciers,fixed,9.838416580644026,7.566821239276655,12.202623802415852
2188,glaciers,fixed,9.853913259841267,7.576805430615564,12.218924334434954
2189,glaciers,fixed,9.869105068329615,7.591275658074821,12.239936176006143
2190,glaciers,fixed,9.884142414697248,7.603033868748576,12.25501457706549
2191,glaciers,fixed,9.899007083629826,7.61397104208217,12.276204250632704
2192,glaciers,fixed,9.913526132532926,7.624944906840211,12.297616927650271
2193,glaciers,fixed,9.928023182299356,7.636107449432912,12.316195928744023
2194,glaciers,fixed,9.94388167431062,7.647226635007035,12.334376959437012
2195,glaciers,fixed,9.960117259519375,7.658294713241125,12.350704621266186
2196,glaciers,fixed,9.974217790834643,7.669291030917036,12.36516172168336
2197,glaciers,fixed,9.98824189196686,7.680110132145348,12.386934514118561
2198,glaciers,fixed,10.001270909294544,7.691881139454187,12.406140241907234
2199,glaciers,fixed,10.01575351002709,7.704923656214571,12.424168334935697
2200,glaciers,fixed,10.030253305931915,7.717775644996999,12.443377515765302
2201,glaciers,fixed,10.044798299646539,7.730411175652138,12.461066375713767
2202,glaciers,fixed,10.059313573701838,7.7385095815951015,12.476971479648533
2203,glaciers,fixed,10.073514403851501,7.748658503991793,12.492805380031127
2204,glaciers,fixed,10.087478697467505,7.760069587990635,12.508756920790844
2205,glaciers,fixed,10.101688452445757,7.771817973802221,12.524972467963574
2206,glaciers,fixed,10.115976013699454,7.783669456364662,12.541267330298746
2207,glaciers,fixed,10.1302709620239,7.795531269245799,12.557563815033104
2208,glaciers,fixed,10.14424182037374,7.806630354276823,12.573744320504677
2209,glaciers,fixed,10.157290915840681,7.815701975064998,12.589999342063258
2210,glaciers,fixed,10.17006960141624,7.824527519479799,12.609006017138409
2211,glaciers,fixed,10.181093451888,7.833163109629274,12.628115200394785
2212,glaciers,fixed,10.190726321766153,7.840764953196577,12.646903204166415
2213,glaciers,fixed,10.200181067381548,7.847624299610931,12.665434094540386
2214,glaciers,fixed,10.210068478203151,7.8544121516632,12.683821565385504
2215,glaciers,fixed,10.22131806146569,7.861046809951462,12.70211129449985
2216,glaciers,fixed,10.232976126237478,7.86751566900118,12.720243320995353
2217,glaciers,fixed,10.245279492800943,7.87707314072748,12.738166429776614
2218,glaciers,fixed,10.25741142162839,7.886763305808708,12.75585248219999
2219,glaciers,fixed,10.269090774475217,7.896372584263171,12.773314401572263
2220,glaciers,fixed,10.279315020360519,7.904904520289867,12.790564479400398
2221,glaciers,fixed,10.290677342148172,7.912372422740238,12.807598429548616
2222,glaciers,fixed,10.302033501583516,7.919743597584807,12.824367419072153
2223,glaciers,fixed,10.312975523583667,7.927025771360695,12.840965725657071
2224,glaciers,fixed,10.323927946191336,7.934217663245476,12.854777205341325
2225,glaciers,fixed,10.334780064402082,7.941325838539208,12.867862370576189
2226,glaciers,fixed,10.345524132314473,7.948392674942171,12.880821720199513
2227,glaciers,fixed,10.356198109357559,7.955462782792999,12.893489800690183
2228,glaciers,fixed,10.365071764616209,7.962505065959716,12.90604381536588
2229,glaciers,fixed,10.374385958293722,7.969844787993452,12.918524838133303
2230,glaciers,fixed,10.38506707111237,7.978768262998797,12.930956893151944
2231,glaciers,fixed,10.396352706732573,7.98694718933289,12.943280098563648
2232,glaciers,fixed,10.405689027523522,7.993749731816018,12.955512078980068
2233,glaciers,fixed,10.415434440069735,8.000470665649033,12.96612698023413
2234,glaciers,fixed,10.423764263910478,8.007097736579091,12.976412150498447
2235,glaciers,fixed,10.431224187274012,8.013617821658823,12.989648858287678
2236,glaciers,fixed,10.440550730552367,8.020037727110822,13.003384180768943
2237,glaciers,fixed,10.449039266474895,8.026365071014673,13.015150445050555
2238,glaciers,fixed,10.457839962504945,8.033186740834871,13.026828621528155
2239,glaciers,fixed,10.466675007207886,8.040406338420523,13.038532032394535
