year,component,med_diff_cm,mean_diff_cm,se_mean_cm,p05_diff_cm,p95_diff_cm
2045,glaciers,0.0005660232623929673,0.0005842797832995759,3.4566426108087312e-6,0.0003650239595567317,0.0008628756048865149
2046,glaciers,0.0006048963721072553,0.0006237362612283062,3.70950306980309e-6,0.0003891577093529275,0.0009210626232840191
2047,glaciers,0.0006417669427425388,0.0006623769119650244,3.958572324550247e-6,0.00041242360952726815,0.000978498299885011
2048,glaciers,0.0006775641594427562,0.000700124418122519,4.20283111297265e-6,0.0004334623066554855,0.00103403407717515
2049,glaciers,0.0007122147977716153,0.0007369028726357288,4.441473540817482e-6,0.0004573861937742674,0.0010889006044718205
2050,glaciers,0.0007456827548013578,0.0007727013800793551,4.6741294841578265e-6,0.00048030222696007204,0.0011428849276897246
2051,glaciers,0.0007803185074020114,0.0008074901326702695,4.900521054992677e-6,0.0005012198159726644,0.0011959236741773793
2052,glaciers,0.0008127401164141901,0.0008412268733739294,5.1202669450691354e-6,0.0005214788924400525,0.0012490800039572925
2053,glaciers,0.0008452695498846197,0.0008739286544580192,5.333069124395866e-6,0.000541534912590258,0.0012997950751917563
2054,glaciers,0.0008745842252766423,0.0009055837830123972,5.538958880681324e-6,0.0005602825751778173,0.0013502865067070323
2055,glaciers,0.0009037735932357904,0.0009362354057185352,5.737902600024596e-6,0.0005804624447220963,0.0013967437336003918
2056,glaciers,0.0009311222565271393,0.0009659202257898436,5.930130976001347e-6,0.0005978038096456473,0.0014404271961900859
2057,glaciers,0.0009560274742979047,0.0009946904656310323,6.115784018391753e-6,0.000615849687666703,0.0014864152848983458
2058,glaciers,0.0009817085842227513,0.001022669455827829,6.295454179793575e-6,0.0006337257440030441,0.0015289116641284295
2059,glaciers,0.0010077611653978025,0.0010499242185901805,6.469295413165524e-6,0.000649807614203013,0.0015650761394534916
2060,glaciers,0.0010330515740628599,0.0010764452159864586,6.637555924226368e-6,0.0006646603216934555,0.0016044299625163738
2061,glaciers,0.0010587809005291327,0.0011022147658705608,6.800262904353078e-6,0.0006820757814947065,0.0016482232926693817
2062,glaciers,0.0010821041296478207,0.001127228501026057,6.957476952408719e-6,0.000698262499198421,0.001687814289063372
2063,glaciers,0.0011053567526460029,0.0011514916370797463,7.109445049218339e-6,0.0007131631726708498,0.0017244356682740046
2064,glaciers,0.0011269792731667394,0.0011750266917434523,7.2562011061726055e-6,0.0007279272143335014,0.001756473925821211
2065,glaciers,0.0011484777276109526,0.0011978876383901237,7.397966515218287e-6,0.0007430009905240453,0.0017895822935485304
2066,glaciers,0.0011702578033165878,0.0012200899370632143,7.534898665172431e-6,0.0007563828657741745,0.0018217001084360083
2067,glaciers,0.001192508838098405,0.0012416688309562693,7.667231134384096e-6,0.0007699831120452138,0.0018526847801618727
2068,glaciers,0.0012122102476048724,0.0012626493671554844,7.795145530117241e-6,0.0007833822942680868,0.001885822127238068
2069,glaciers,0.0012312716804387946,0.0012830796439127425,7.918737821318412e-6,0.0007956692616415851,0.0019185155970824928
2070,glaciers,0.0012505045017014993,0.0013030030473512868,8.038232175289707e-6,0.0008074207851914039,0.0019437497268840255
2071,glaciers,0.0012680583172821613,0.0013224579807585854,8.153689994557751e-6,0.000818801721926743,0.0019754298998162947
2072,glaciers,0.0012852389437387757,0.0013414475182418916,8.265325949313065e-6,0.000829778006906956,0.0019998865678484633
2073,glaciers,0.0013032530731731384,0.0013599712475636774,8.373211759208743e-6,0.0008409365543070813,0.002029371214487874
2074,glaciers,0.0013207148891494214,0.0013780302972210294,8.477495873451557e-6,0.0008517784227279002,0.0020567575432560935
2075,glaciers,0.0013380676421350657,0.001395602893463852,8.578459723875594e-6,0.0008638628954944494,0.002082978018387216
2076,glaciers,0.0013565361084566518,0.0014127196994897023,8.676122029007409e-6,0.0008753760603197325,0.0021066433510069866
2077,glaciers,0.001373295267872443,0.0014293806945135997,8.770703675911913e-6,0.0008861604746934316,0.0021347248163043455
2078,glaciers,0.0013877212441890663,0.00144559917300549,8.862308663710037e-6,0.0008969207081485741,0.002157910826508047
2079,glaciers,0.0014023236724600707,0.001461406356097247,8.951245306805679e-6,0.0009078378998919946,0.0021841250983742453
2080,glaciers,0.001416550310480602,0.0014768168630849563,9.037381894013734e-6,0.0009176381693094093,0.0022049361579178136
2081,glaciers,0.001431197494508929,0.0014918788952245064,9.120874804275002e-6,0.0009277199306924721,0.002222448873981797
2082,glaciers,0.0014450510615926504,0.0015066402065309634,9.201679346860886e-6,0.0009371194533934536,0.0022427975578834134
2083,glaciers,0.0014590030900798467,0.0015211081353118327,9.279934009614802e-6,0.000947059535813377,0.0022624517964597852
2084,glaciers,0.0014742232967694946,0.00153528430398601,9.355721059013075e-6,0.0009553298417933398,0.0022877699299310274
2085,glaciers,0.0014887292272431907,0.0015491318951708077,9.429389869245966e-6,0.0009650192331242202,0.0023044138644380038
2086,glaciers,0.0015011263255235718,0.0015626345050048492,9.501132958756998e-6,0.000974772479405761,0.002326042484286095
2087,glaciers,0.0015139233557679432,0.0015758114768636919,9.571113540171357e-6,0.0009833297818317099,0.0023407443039307196
2088,glaciers,0.0015259307785129295,0.0015886767816449176,9.639322380125664e-6,0.0009913369524261028,0.002354816366942636
2089,glaciers,0.0015382838107269592,0.0016012442961658984,9.705904269766867e-6,0.0009991164482923587,0.002369439126263906
2090,glaciers,0.0015506184437201753,0.0016135346147686418,9.770767703274506e-6,0.0010059883790357383,0.0023851445239804646
2091,glaciers,0.001561500321081155,0.0016255691185225723,9.834004897263924e-6,0.0010126852256860275,0.0024040911749932726
2092,glaciers,0.00157347509354544,0.001637369262282442,9.895686777196649e-6,0.0010192769269453449,0.0024223498191377145
2093,glaciers,0.0015844839462637594,0.0016489668292118936,9.955681591402173e-6,0.0010258123770905847,0.002440286664890934
2094,glaciers,0.0015955944188004167,0.0016603547139091748,1.0014163796835422e-5,0.0010333124904247093,0.0024521542005384585
2095,glaciers,0.0016060877306998123,0.0016715345651920305,1.007122748756899e-5,0.0010412596412713525,0.0024686495018132245
2096,glaciers,0.001617221523118495,0.0016825187425591479,1.0126924746333629e-5,0.0010510083478150634,0.002485687936403558
2097,glaciers,0.0016279753038555,0.0016932889901117285,1.018139770418348e-5,0.0010580450056930425,0.0025023154760238416
2098,glaciers,0.0016368404559310434,0.001703821035920213,1.0234950454866211e-5,0.0010647411319100186,0.002517154909093655
2099,glaciers,0.0016461596032666392,0.0017141297446608163,1.0287606521871736e-5,0.0010713933042604928,0.0025324549510727045
2100,glaciers,0.0016551005803950858,0.0017242359443059403,1.0339314824616e-5,0.0010785873559094662,0.002549462003745262
2101,glaciers,0.0016650421010329097,0.0017341529901346803,1.039011372447386e-5,0.0010852410470153727,0.002565160135883815
2102,glaciers,0.001675280289189729,0.0017438976767066205,1.0439892717921944e-5,0.00109159150820366,0.002577875281006303
2103,glaciers,0.0016846711780802437,0.001753491503701107,1.0488597152392896e-5,0.001097913516370852,0.002594568598845193
2104,glaciers,0.0016931383957450308,0.0017629524161416423,1.053623674335773e-5,0.0011041618550070354,0.0026085455447505622
2105,glaciers,0.001702103377797748,0.0017722602333078003,1.0582968807904197e-5,0.0011101889164583769,0.0026208564748884553
2106,glaciers,0.0017108662452809398,0.0017814192059784962,1.0628875388149578e-5,0.0011151399550291428,0.002635489721083406
2107,glaciers,0.00171914921603733,0.0017904243524396687,1.0674050392494615e-5,0.0011201032356447094,0.002651071759910817
2108,glaciers,0.0017282141130436912,0.001799280306316411,1.0718486821150276e-5,0.001125776515454202,0.0026653533164497033
2109,glaciers,0.001736885932194454,0.0018079763669898586,1.0762339415224425e-5,0.001132125225158287,0.0026764360006115593
2110,glaciers,0.0017450955886442188,0.0018165185389094449,1.0805610353600534e-5,0.0011375053242172583,0.0026888986156700764
2111,glaciers,0.001753387572773768,0.0018249141223913258,1.0848307663880223e-5,0.0011421397972762649,0.0026994098606577307
2112,glaciers,0.001761738125368062,0.00183317374562892,1.0890425007642538e-5,0.0011473430758809577,0.0027161738790614895
2113,glaciers,0.0017696256713088943,0.0018413062004901985,1.093192504887482e-5,0.0011525354592476944,0.0027328518162256007
2114,glaciers,0.0017782123223373247,0.0018493250834313195,1.09728183341148e-5,0.0011576254575298428,0.002749205827009948
2115,glaciers,0.0017857112267991582,0.0018572436736857792,1.1013000380398415e-5,0.0011630227246730129,0.00276532771348803
2116,glaciers,0.0017927828533474965,0.001865055621386061,1.1052534802832833e-5,0.0011690447433302608,0.002781030654043981
2117,glaciers,0.0017997799200122344,0.001872764033554644,1.1091479000944758e-5,0.0011744113869077478,0.002791515269829325
2118,glaciers,0.0018088455960487693,0.0018803727888026792,1.1129847602013287e-5,0.001179074125049917,0.0028033676818973066
2119,glaciers,0.001816274159161857,0.0018878639189138329,1.1167799610698733e-5,0.0011832611756840807,0.002810792657088612
2120,glaciers,0.001823870638568259,0.0018952273928568375,1.1205465985603452e-5,0.0011871225848153698,0.0028181049543297473
2121,glaciers,0.001831311964895832,0.0019024712470400464,1.1242747260882689e-5,0.0011920339550477443,0.0028253053062388565
2122,glaciers,0.0018381215710485677,0.0019096053069603109,1.1279682923277736e-5,0.0011968433899207653,0.0028328989914372825
2123,glaciers,0.0018447565214625428,0.0019166361130881623,1.1316251937340008e-5,0.0012015416183781547,0.002842323885695386
2124,glaciers,0.0018522677516292774,0.0019235765563549788,1.1352328279776026e-5,0.0012058151113087945,0.002854530860890314
2125,glaciers,0.0018592711884553026,0.0019304427226854006,1.1387910860065246e-5,0.0012108480880819172,0.0028626680811989044
2126,glaciers,0.001866271131063968,0.001937239586484805,1.142290183534139e-5,0.0012156441232265003,0.0028693220890161795
2127,glaciers,0.001872290056945225,0.0019439540642802937,1.1457523797463549e-5,0.0012203412740649177,0.002880497271760873
2128,glaciers,0.0018791044769690401,0.0019505834015476414,1.1491719572133743e-5,0.0012250761349247518,0.0028887002441626564
2129,glaciers,0.0018864034758463433,0.0019571276151374235,1.1525579561795794e-5,0.0012299537928390336,0.002892713834447669
2130,glaciers,0.0018917633109429843,0.0019635816501891038,1.1559142514203794e-5,0.001234941588511873,0.0028965466278211946
2131,glaciers,0.0018983699301688972,0.001969936983419577,1.1592519536717487e-5,0.0012388352404325786,0.002903065915441516
2132,glaciers,0.0019046810843450501,0.0019762002801099565,1.1625613185187384e-5,0.0012434178262139106,0.0029135899850265545
2133,glaciers,0.0019099093647643173,0.0019823771154897367,1.165846618052848e-5,0.0012474639098415173,0.0029208364688864566
2134,glaciers,0.001917530049510674,0.0019884769827583446,1.16910508302614e-5,0.0012506929709688917,0.002927044099633935
2135,glaciers,0.0019243906465886695,0.0019945074144825043,1.1723270783344043e-5,0.0012547157500449656,0.002934278627605024
2136,glaciers,0.0019309605791173468,0.0020004826267712187,1.1755077791534036e-5,0.0012591002553091536,0.0029495797060354427
2137,glaciers,0.001936847648139839,0.0020063955478655747,1.1786524337568681e-5,0.0012625365340683814,0.002963216678118918
2138,glaciers,0.0019420238824476854,0.002012246351067186,1.1817630121646534e-5,0.0012658892873755436,0.00297072333210453
2139,glaciers,0.0019481542837507249,0.002018032492150051,1.1848451851690445e-5,0.0012692512133551936,0.002978127125771834
2140,glaciers,0.001954139527462928,0.002023740489225808,1.1879094675267213e-5,0.0012725585101276415,0.0029854742294936894
2141,glaciers,0.0019592839675537377,0.0020293754178951806,1.1909515573185845e-5,0.0012758559257813216,0.0029942521799453557
2142,glaciers,0.0019651117667178752,0.0020349309731598837,1.1939773808240012e-5,0.0012790563122115906,0.0030060842745479373
2143,glaciers,0.001971689636477869,0.002040410959491323,1.1969874574010365e-5,0.0012822406298970358,0.003012175985290888
2144,glaciers,0.001976795774421447,0.002045819789210136,1.1999817660511701e-5,0.001285384106051879,0.0030162768976596866
2145,glaciers,0.001982030870911089,0.0020511579112224886,1.2029542924250131e-5,0.00128853973502574,0.0030226015049114705
2146,glaciers,0.0019872061058041623,0.002056434754617747,1.2059057203627336e-5,0.0012919961368088374,0.0030272954258185433
2147,glaciers,0.001992525831894909,0.002061655288939405,1.2088342149371918e-5,0.001295769703029137,0.003034600000983101
2148,glaciers,0.0019972054669370465,0.0020668196037832583,1.2117406868985227e-5,0.0012982097197659747,0.003039929416468201
2149,glaciers,0.002001478125064793,0.002071923761671883,1.2146258558063642e-5,0.0013006790096448562,0.0030452851479005
2150,glaciers,0.0020056123674976334,0.0020769716260256115,1.2174951490795576e-5,0.0013043613270922628,0.003053797274021796
2151,glaciers,0.0020106937635890887,0.0020819617721209278,1.2203467452824028e-5,0.0013085055976260306,0.003066396563913276
2152,glaciers,0.002015881867896141,0.002086893776124569,1.2231790893433417e-5,0.0013123154531686331,0.003076532012183719
2153,glaciers,0.002020834774182134,0.002091765699457407,1.2259962523717265e-5,0.0013160715993771,0.003087283836414656
2154,glaciers,0.002026279444775625,0.002096580633268974,1.2287945192309423e-5,0.001318970112589568,0.0030918699493001963
2155,glaciers,0.0020312512272306904,0.002101340630149271,1.2315807071529092e-5,0.0013211392072426166,0.0030962597340781876
2156,glaciers,0.0020359945334105234,0.0021060502722304274,1.2343486129550098e-5,0.00132325751180149,0.0031004820153244235
2157,glaciers,0.002039667767517628,0.0021107115577940795,1.2370973338773167e-5,0.0013253566372139146,0.0031046744788321584
2158,glaciers,0.0020446009881549543,0.0021153320168827154,1.239824563230704e-5,0.001327445170856123,0.00311202722556203
2159,glaciers,0.0020501062071485165,0.0021199205084154833,1.2425212085995063e-5,0.0013294987187012276,0.003121813088765357
2160,glaciers,0.002053164161198495,0.0021244720883171254,1.2451950337521986e-5,0.0013317936353889337,0.003131759079692031
2161,glaciers,0.002056834344593028,0.002128986008780437,1.2478471675960178e-5,0.0013340745453016998,0.003141124341241408
2162,glaciers,0.002061144615355559,0.002133458155227622,1.2504785489780102e-5,0.001336491962148756,0.003146036939327956
2163,glaciers,0.002065339764635077,0.002137873923108142,1.253101234394652e-5,0.0013391816562457136,0.0031509480712328397
2164,glaciers,0.0020696699666773455,0.0021422428803808966,1.2557089479628117e-5,0.0013418555256006215,0.0031558098481905715
2165,glaciers,0.0020741735501363934,0.0021465543354167197,1.258306692337962e-5,0.001344542239937674,0.0031606356473600885
2166,glaciers,0.002078515275355741,0.002150812622022504,1.2608940449013175e-5,0.0013484952066446178,0.0031654232601768585
2167,glaciers,0.0020832231164273907,0.002155019312521735,1.2634739678263955e-5,0.001352327676411935,0.00317017447089043
2168,glaciers,0.0020882817848333346,0.0021591798540147983,1.2660404050727332e-5,0.0013537764250121322,0.0031748266170817272
2169,glaciers,0.0020922079402998506,0.002163301039781085,1.268586559944884e-5,0.001355236064186993,0.003179797049128652
2170,glaciers,0.002095614692755099,0.0021673988623067877,1.2711108530220209e-5,0.001357228387252629,0.003185088345747111
2171,glaciers,0.0020988222056637085,0.002171482860816272,1.2736029106466049e-5,0.0013597132192185947,0.0031912387378964626
2172,glaciers,0.0021035084675791182,0.002175536067799726,1.2760734274407266e-5,0.001362196343764577,0.003198383862102183
2173,glaciers,0.0021071689667468974,0.002179552267765074,1.2785246571862202e-5,0.0013646902854896226,0.0032050111465942166
2174,glaciers,0.00211082997250589,0.0021835180708884155,1.2809664340090085e-5,0.0013671308649207958,0.003210946733517517
2175,glaciers,0.0021155558036909383,0.0021874409744486872,1.283398915162198e-5,0.0013695498864541912,0.0032194489204933063
2176,glaciers,0.002119007310604104,0.0021913152852690177,1.285822255851709e-5,0.001371901431950562,0.0032266004683108914
2177,glaciers,0.002122692768274703,0.0021951370415705484,1.288244747185592e-5,0.001374229883120215,0.0032336431688889888
2178,glaciers,0.0021253619735510654,0.0021989085694414704,1.2906610500923442e-5,0.0013764949678720662,0.0032404832726738776
2179,glaciers,0.002130133801504286,0.0022026367375591674,1.293065808382757e-5,0.0013787352715283418,0.0032441129956634284
2180,glaciers,0.00213470886376399,0.002206329276152108,1.2954570533599135e-5,0.0013809603559180594,0.0032477141071737487
2181,glaciers,0.002138736721850165,0.0022099944357899357,1.2978272482802924e-5,0.0013832031802857082,0.0032511616160631356
2182,glaciers,0.002142796463949992,0.0022136355539855027,1.300179231524635e-5,0.0013854749850577442,0.0032545256270163133
2183,glaciers,0.0021465695447977495,0.002217248345473132,1.3025130386259574e-5,0.00138773409569648,0.0032578038669157645
2184,glaciers,0.0021500438778359054,0.00222082916181431,1.3048312141907095e-5,0.0013899778338736012,0.0032610377816489227
2185,glaciers,0.002153436023166755,0.0022243702928414774,1.3071395542397749e-5,0.0013921866847444342,0.0032674530684744236
2186,glaciers,0.0021569967191714667,0.0022278720538308904,1.3094423065363138e-5,0.0013943651741652018,0.003274837537373365
2187,glaciers,0.002160797871456843,0.0022313311459964263,1.3117361169801279e-5,0.0013963802786395086,0.0032821050793080176
2188,glaciers,0.0021646784852240586,0.002234744992244711,1.3140231168958614e-5,0.0013978677425546594,0.0032861079540415614
2189,glaciers,0.0021685650284144486,0.002238117733846078,1.3163032575939046e-5,0.0013993137442101398,0.0032916739551954064
2190,glaciers,0.002172415446305642,0.0022414537577551386,1.3185756364636245e-5,0.0014007413402587156,0.003299328148894975
2191,glaciers,0.0021763650391992684,0.0022447561286128366,1.3208369256866025e-5,0.0014021545558742688,0.00330615210827494
2192,glaciers,0.0021802735217786307,0.0022480335341418254,1.323081599027762e-5,0.0014035628753481077,0.003308482062513551
2193,glaciers,0.002182882606425629,0.0022512899594075105,1.3253081752637082e-5,0.0014049912317357638,0.0033105884961460493
2194,glaciers,0.0021861676676291353,0.002254519342797966,1.3275223581221612e-5,0.001406412502318588,0.0033149442586841715
2195,glaciers,0.002189919992446221,0.002257722074477132,1.3297239013482874e-5,0.0014078248377254355,0.0033200458889636407
2196,glaciers,0.0021929491572452164,0.002260895355700718,1.3319112440035356e-5,0.0014091450996831512,0.003325303072650243
2197,glaciers,0.0021962783498938876,0.0022640309180527113,1.3340953052038463e-5,0.001410279508173673,0.0033282171316932007
2198,glaciers,0.0022001188880018674,0.0022671337647642963,1.336268367378543e-5,0.0014113961997963996,0.0033333026319372293
2199,glaciers,0.002203675866960353,0.0022701992020027506,1.3384358577647686e-5,0.0014127718533353927,0.003333892570581298
2200,glaciers,0.0022070094884991676,0.0022732292979581493,1.3405960632337397e-5,0.0014144127128274066,0.003335143666488882
2201,glaciers,0.0022098386450766228,0.0022762246624445765,1.3427463801527832e-5,0.0014152823587929575,0.003337261666739977
2202,glaciers,0.00221236512889611,0.002279188648436366,1.3448865943959829e-5,0.001415988556421688,0.0033386546554469375
2203,glaciers,0.002214968098186887,0.002282128242275475,1.3470142484958866e-5,0.001416716511208538,0.0033426293322044386
2204,glaciers,0.0022185138264720905,0.0022850539194148737,1.3491263813916772e-5,0.0014179126162408907,0.0033501221248791067
2205,glaciers,0.002222091946517679,0.002287970906527572,1.3512179158208096e-5,0.0014201581549335707,0.0033563171449488395
2206,glaciers,0.0022248272792495527,0.0022908697852070076,1.3532946008302244e-5,0.0014220893075528095,0.0033625210156627895
2207,glaciers,0.002227476189073485,0.0022937487748911516,1.35535996119774e-5,0.0014233304952048441,0.003368686452916236
2208,glaciers,0.0022303153886369387,0.002296590740205993,1.3574182963246632e-5,0.001424557164195761,0.003374746700382847
2209,glaciers,0.002231766963840087,0.002299400197482107,1.359472088576714e-5,0.0014257680080215884,0.003380777849130556
2210,glaciers,0.002233342391427584,0.002302167647153061,1.3615194455178934e-5,0.0014272265400453676,0.0033866920284773444
2211,glaciers,0.0022348659868560716,0.002304898981520458,1.3635617156990516e-5,0.0014287629524524447,0.003392325783227967
2212,glaciers,0.002238600906609989,0.0023075979844725003,1.3655955527383733e-5,0.0014302563505918186,0.0033978681909378134
2213,glaciers,0.002241952267914016,0.002310267880829312,1.3676224480111328e-5,0.0014317337195804746,0.003403351539477661
2214,glaciers,0.002244219880513043,0.00231291452536767,1.3696373157173805e-5,0.0014332225218113947,0.0034087465992644894
2215,glaciers,0.0022463686213622935,0.002315539223994634,1.371640474959926e-5,0.0014346773903824328,0.0034116582367490268
2216,glaciers,0.002249026583791114,0.0023181388655792202,1.373631874856721e-5,0.0014357115531564268,0.003414562444814528
2217,glaciers,0.002251487258341456,0.0023207127059629547,1.3756177916165926e-5,0.0014363787262195338,0.0034174295904300317
2218,glaciers,0.0022535536180452453,0.002323259070998267,1.3775933242560854e-5,0.0014373765430057972,0.0034202608589259495
2219,glaciers,0.0022547733386346636,0.002325779389716615,1.3795615461561646e-5,0.0014389519118999771,0.003423084929204733
2220,glaciers,0.002256681928189508,0.00232827338676151,1.3815211585866656e-5,0.001440556973586382,0.0034259295003989713
2221,glaciers,0.002258970776450653,0.0023307431551790663,1.3834701153508317e-5,0.0014421222018614621,0.003431081433499549
2222,glaciers,0.0022622616720751054,0.0023331881752813653,1.385409308143274e-5,0.0014436700234794486,0.003436709373780999
2223,glaciers,0.002264795347026727,0.0023356112453870965,1.3873393362908155e-5,0.0014448888389591908,0.0034422816631549218
2224,glaciers,0.002266391118366684,0.0023380103090803973,1.3892602124700636e-5,0.001445879766353997,0.003447776066281171
2225,glaciers,0.002269119362337868,0.0023403868523299304,1.3911709618583361e-5,0.0014473777986985681,0.0034531394347499847
2226,glaciers,0.0022721679800685735,0.002342741733944632,1.3930714886893188e-5,0.001448897095081758,0.003458450409064184
2227,glaciers,0.002274663475041905,0.002345077261569168,1.3949630358634426e-5,0.0014503804922551212,0.0034637144784367634
2228,glaciers,0.0022775667994636706,0.002347394969433239,1.3968438370868506e-5,0.0014518260914202054,0.0034689608560327656
2229,glaciers,0.002280795553746273,0.002349694651780386,1.3987161369580664e-5,0.001452630916376485,0.003473821930375998
2230,glaciers,0.0022838349053184714,0.0023519772615044512,1.4005764908058544e-5,0.0014528710278941758,0.0034763454434152408
2231,glaciers,0.0022866621364787676,0.002354239948649027,1.4024296338226722e-5,0.0014530946682461022,0.0034788300908630276
2232,glaciers,0.002288608730083297,0.0023564830172197212,1.4042721633856145e-5,0.0014533160666066359,0.003481297205180489
2233,glaciers,0.0022911624316348522,0.002358705755242558,1.406106378457704e-5,0.001453761313579438,0.0034837629056896796
2234,glaciers,0.0022941825417408523,0.0023609049338018883,1.4079292554256731e-5,0.0014547076018786242,0.0034861792675030747
2235,glaciers,0.0022966353164601827,0.002363080408278772,1.4097457041945787e-5,0.0014562677552348191,0.0034885655458694476
2236,glaciers,0.0023000684614400413,0.0023652335328026054,1.411553397178974e-5,0.0014578207178193026,0.003492030660530076
2237,glaciers,0.0023017946278560686,0.0023673668011488106,1.4133509176572165e-5,0.0014593885204011948,0.0034960981296501704
2238,glaciers,0.00230316120915397,0.0023694811489325604,1.4151380278187196e-5,0.0014609474054116055,0.0035001567500842147
2239,glaciers,0.0023046973468598964,0.002371584931427523,1.416915633963244e-5,0.0014625009484523057,0.003504182056555293
2240,glaciers,0.002306766446062092,0.0023736822738733235,1.4186825522544999e-5,0.0014640534230571766,0.0035081795442106754
2241,glaciers,0.0023092653720748757,0.0023757654219040223,1.4204397638049483e-5,0.001465600190453298,0.0035121439906783173
2242,glaciers,0.0023117876438440987,0.0023778325650302985,1.4221875244258634e-5,0.0014671414003196938,0.0035160745179691577
2243,glaciers,0.002314291822584913,0.0023798839322350536,1.423924494658392e-5,0.0014686746347211787,0.003519998383767485
2244,glaciers,0.0023170610609444253,0.0023819169246557144,1.4256526754877337e-5,0.001470199257551741,0.003523887058331353
2245,glaciers,0.0023194875022198858,0.002383924953588172,1.4273742019468871e-5,0.0014717118526579754,0.003527762302155678
2246,glaciers,0.0023216779519179553,0.002385909262470022,1.429087161073392e-5,0.0014732122363023236,0.003531599823704566
2247,glaciers,0.0023240914295792336,0.0023878706235049146,1.4307920320648944e-5,0.001474327010753296,0.003535424896172222
2248,glaciers,0.0023262749205725797,0.0023898112687829698,1.4324869746942184e-5,0.0014754002203696715,0.003539191101703486
2249,glaciers,0.0023282420117904934,0.0023917346182773065,1.434171241859204e-5,0.0014764654726988624,0.00354288161901941
2250,glaciers,0.0023302187388853923,0.002393650271509719,1.4358476826973702e-5,0.0014775278434445483,0.0035465030436801813
2251,glaciers,0.0023323475362806434,0.002395561526286028,1.4375128196426473e-5,0.0014785897887911402,0.0035500991421647744
2252,glaciers,0.002333911877303585,0.0023974632424315035,1.4391673673761132e-5,0.001479646022233272,0.003553668294479094
2253,glaciers,0.0023353894850481893,0.002399350245053939,1.440815223605562e-5,0.0014806734428721492,0.003557233408878168
2254,glaciers,0.0023368538450121434,0.0024012192920679167,1.4424532922668896e-5,0.0014816924542122578,0.003560766658254443
2255,glaciers,0.0023383554306297683,0.002403064438653065,1.4440840521046204e-5,0.0014826995708147272,0.0035642653518550547
2256,glaciers,0.0023401646111818053,0.0024048882187134133,1.445705537144544e-5,0.001483099173254132,0.0035677303484821002
2257,glaciers,0.002341966086953917,0.002406691386858359,1.4473201341780466e-5,0.0014834104545805359,0.003571163258687981
2258,glaciers,0.0023429748789833837,0.002408474442056329,1.4489243633593155e-5,0.0014844973770110849,0.0035745869236357914
2259,glaciers,0.0023440672653993744,0.002410237635918454,1.4505186254163345e-5,0.0014859172369597218,0.0035779017805911187
2260,glaciers,0.002344972872085904,0.0024119822995250224,1.4521038499170305e-5,0.001487332944464903,0.0035812000454823684
2261,glaciers,0.002346035142080538,0.002413710446252953,1.4536783513338945e-5,0.0014884219485659322,0.0035844489177419446
2262,glaciers,0.0023477714919355464,0.002415424944781132,1.4552458488109345e-5,0.001489346198260755,0.003587671440097217
2263,glaciers,0.0023492139519030175,0.002417126419703279,1.456804445553908e-5,0.001490264609509584,0.0035908906222097414
2264,glaciers,0.002351120897643888,0.002418813097670214,1.4583533967197377e-5,0.0014913815102188365,0.0035940840132424154
2265,glaciers,0.00235245923534233,0.0024204851987367684,1.4598932337408328e-5,0.0014923871811419074,0.0035951460892178484
