year,component,med_diff_cm,mean_diff_cm,se_mean_cm,p05_diff_cm,p95_diff_cm
2045,glaciers,0.00044574942916764115,0.0004559903231249498,2.195119139747518e-6,0.00031437227500892285,0.0006336831327629521
2046,glaciers,0.00047178450092433266,0.0004826065903919965,2.316756138172964e-6,0.0003322738990712892,0.0006719251492408151
2047,glaciers,0.0004966036906721705,0.0005078871063386238,2.431789579740599e-6,0.0003492208478055314,0.0007067328835775655
2048,glaciers,0.000519774526335226,0.0005318743155097331,2.540702422023329e-6,0.00036724236505198955,0.0007390667106771165
2049,glaciers,0.0005427174673582336,0.0005546073553064439,2.6437283596070307e-6,0.0003840756084523278,0.0007714490475362546
2050,glaciers,0.0005636192142604024,0.0005761282658235969,2.741086959521252e-6,0.0003983749395911396,0.0008013132656172317
2051,glaciers,0.0005834062155787301,0.0005964820216180275,2.833085206717229e-6,0.0004124444373545088,0.0008311984195424227
2052,glaciers,0.0006026784185362288,0.0006157232967405593,2.9201426724039174e-6,0.000425603535865049,0.0008582414393820681
2053,glaciers,0.0006197162742234141,0.0006339020258229712,3.0026223014499996e-6,0.0004365866867003021,0.0008830473446286291
2054,glaciers,0.0006353706980557483,0.0006510630808224796,3.0807494655231053e-6,0.00044998964651332685,0.0009030308539101472
2055,glaciers,0.0006512991552565239,0.0006672373801295639,3.153524919115457e-6,0.0004615027978080555,0.000923296743823876
2056,glaciers,0.000666530372446239,0.0006824690783078773,3.2214046572138805e-6,0.00047250167363848127,0.000942354523253508
2057,glaciers,0.0006804395247383965,0.0006968030928317593,3.284826394992756e-6,0.00048196743836874666,0.0009616835410370949
2058,glaciers,0.0006931526930307186,0.0007102813540396853,3.3441355266584684e-6,0.0004913361127341975,0.0009827221329662184
2059,glaciers,0.0007047363780294802,0.000722944277176837,3.3996378648236686e-6,0.000500694275959912,0.0009984684398507415
2060,glaciers,0.0007163474389169089,0.0007348324846960188,3.451588566371804e-6,0.0005095346131127609,0.0010160994489300634
2061,glaciers,0.0007274421466241243,0.0007459851630663814,3.5001950446809105e-6,0.0005173866046051856,0.0010299349225868946
2062,glaciers,0.0007386661117454452,0.0007564406876478876,3.5457064140464568e-6,0.0005246072828606785,0.0010449549164174509
2063,glaciers,0.0007484184573014474,0.0007662333479590951,3.5883218015982355e-6,0.0005313862356121301,0.0010578678582818136
2064,glaciers,0.0007569121200394768,0.0007753950587554642,3.628191782035068e-6,0.0005379257238524282,0.0010684377156271907
2065,glaciers,0.0007652551980688038,0.00078395545978844,3.665454630395687e-6,0.000544966290040927,0.0010792295277451736
2066,glaciers,0.0007726491115631617,0.0007919407886880365,3.700187804095642e-6,0.000550896311746163,0.001087783503576034
2067,glaciers,0.0007796405874573864,0.0007993747211853047,3.7324947445814088e-6,0.0005564018489109035,0.001097646049620149
2068,glaciers,0.0007863244326671293,0.0008062813377598484,3.762507957166507e-6,0.0005609395542662377,0.0011055676819585968
2069,glaciers,0.000793343231364485,0.0008126851227604712,3.7903401791455343e-6,0.000565723260823825,0.001112691879222094
2070,glaciers,0.0007983520033634228,0.0008186119574088742,3.816122600635728e-6,0.0005705209396890343,0.0011218714133433671
2071,glaciers,0.0008033541221941221,0.0008240879377262793,3.839991759029609e-6,0.0005745348805283434,0.001129247133577671
2072,glaciers,0.0008086274035328245,0.0008291382874653573,3.862078472578089e-6,0.0005784836059530285,0.0011347163090028366
2073,glaciers,0.0008133893292345817,0.0008337827883540316,3.8824659076908974e-6,0.0005821566827835411,0.0011412659013336323
2074,glaciers,0.0008171995630479323,0.0008380420040406635,3.901268555939772e-6,0.0005846622597608597,0.0011469581284623053
2075,glaciers,0.0008208419753898966,0.0008419358386794022,3.918589044848599e-6,0.0005869044125209388,0.001152707609005965
2076,glaciers,0.0008246789311163738,0.0008454799240850841,3.934499470928723e-6,0.0005898328196571434,0.0011560654741882281
2077,glaciers,0.0008274992034493778,0.0008486903841571305,3.949075149173146e-6,0.0005933670978856664,0.001159901786437345
2078,glaciers,0.0008308970004105021,0.0008515813108514716,3.962387431661176e-6,0.000594652596545675,0.0011631801212541148
2079,glaciers,0.0008340064600860231,0.0008541644055400233,3.974487432318814e-6,0.0005968314304542144,0.001167570839272347
2080,glaciers,0.0008356570212590952,0.0008564512257493844,3.985418100819886e-6,0.0005982564262998923,0.0011729237803473679
2081,glaciers,0.0008377843830942311,0.0008584533181966494,3.99522949209717e-6,0.0005992447233619026,0.001175792680304255
2082,glaciers,0.00083890689549726,0.0008601879371573413,4.003995247460097e-6,0.0006008357599605495,0.0011778235751521036
2083,glaciers,0.000840703288587541,0.0008616672731421531,4.011765486648811e-6,0.0006018080307663709,0.0011801664103874288
2084,glaciers,0.0008417766439441365,0.0008629047588768901,4.018597755632745e-6,0.0006024579128995455,0.0011802107083687117
2085,glaciers,0.0008426311454892144,0.0008639142906698444,4.024575180575511e-6,0.0006029890293071994,0.0011807337192379027
2086,glaciers,0.0008425595959584697,0.000864709427999209,4.0297655479551554e-6,0.0006032542587775857,0.0011844152022416842
2087,glaciers,0.0008432230183057499,0.0008652969590718045,4.0342367859135235e-6,0.0006034919583052911,0.0011872759780864328
2088,glaciers,0.0008430017019556146,0.0008656888786363681,4.037989337073908e-6,0.0006034425453779413,0.0011882592581346607
2089,glaciers,0.0008435388023224633,0.0008658906592127633,4.041042508926302e-6,0.0006020016882929191,0.0011881864637989458
2090,glaciers,0.0008435672583937404,0.0008659072758603106,4.043443444941283e-6,0.0005996008343985615,0.001183521231925688
2091,glaciers,0.0008435857290463034,0.000865741436925795,4.045223899990741e-6,0.0005991580036491584,0.0011848218242779041
2092,glaciers,0.0008429569033774342,0.0008653983843862277,4.0463967072836145e-6,0.0005993210702008867,0.0011813652881996538
2093,glaciers,0.0008431353968418875,0.0008648827365324685,4.046972692187343e-6,0.0005995634428941799,0.001180029543638472
2094,glaciers,0.0008432766832120464,0.0008642052157404105,4.046994474226461e-6,0.0005975191772630063,0.001178945420063737
2095,glaciers,0.000842382436474054,0.0008633782694631798,4.046527578435556e-6,0.0005965783442260174,0.001176731538305198
2096,glaciers,0.000840770531572943,0.0008624108638135759,4.0456165961508035e-6,0.0005943040515879794,0.001175484390371828
2097,glaciers,0.0008392313051706068,0.0008613104597218096,4.0442998749899585e-6,0.0005933963730276659,0.0011752861315871498
2098,glaciers,0.0008377872227658401,0.0008600810068659906,4.042605196097473e-6,0.0005913091718102948,0.001174237277047041
2099,glaciers,0.0008369020362914981,0.0008587263458176606,4.040558711076549e-6,0.0005890265680678297,0.0011726269572313265
2100,glaciers,0.0008358555870486839,0.0008572473962455422,4.038184076121284e-6,0.0005876471761938618,0.0011708723451665291
2101,glaciers,0.0008343248268980474,0.0008556443604067922,4.035473326355276e-6,0.0005869573721000165,0.0011689175681429908
2102,glaciers,0.0008327758364625737,0.0008539175405411603,4.032423110386753e-6,0.0005854077013863979,0.0011686335249338597
2103,glaciers,0.000831180503371165,0.0008520738041944993,4.029045270665599e-6,0.0005832278501497258,0.0011668104440330396
2104,glaciers,0.0008295559631115168,0.0008501258017374855,4.025514021044633e-6,0.0005810052863251869,0.0011652966344764869
2105,glaciers,0.0008278755610033883,0.0008480723862449465,4.021720008128286e-6,0.0005787183531959173,0.0011626884501588107
2106,glaciers,0.0008257147989603197,0.0008459221801455259,4.0177283644588586e-6,0.000574924626428075,0.001160352488248506
2107,glaciers,0.000823112203490517,0.0008436798059952215,4.013562912804875e-6,0.0005707863373883626,0.0011590776665671321
2108,glaciers,0.0008209277391557634,0.0008413488432040603,4.009247846418244e-6,0.0005679230522405377,0.0011591022391780116
2109,glaciers,0.000819460210988332,0.0008389311988666188,4.004797243332329e-6,0.0005662377712345012,0.001153765005750351
2110,glaciers,0.0008178393156592634,0.0008364275549571012,4.0002212616693485e-6,0.0005653063567457651,0.0011519932095722218
2111,glaciers,0.0008157250072953204,0.0008338367659823547,3.9955165894920085e-6,0.0005640842498658038,0.0011503686425703209
2112,glaciers,0.0008130399867392057,0.0008311549223651706,3.990675005771122e-6,0.0005611703790483702,0.0011451150754707483
2113,glaciers,0.0008108728633491324,0.0008283870406887077,3.985715495859102e-6,0.0005575624489483566,0.0011422148118319874
2114,glaciers,0.0008082991843423315,0.0008255394443585002,3.980665920491789e-6,0.0005541838223110496,0.0011395477020971433
2115,glaciers,0.0008056628440300528,0.00082262094287728,3.975560770998849e-6,0.0005518606104215173,0.0011373605601825432
2116,glaciers,0.0008027747115439965,0.0008196358356791809,3.9704267279753654e-6,0.0005502995879314021,0.0011348992464920826
2117,glaciers,0.0007997427734718343,0.000816589024602397,3.9652869146079254e-6,0.000548391818992755,0.0011322466804013942
2118,glaciers,0.0007964863866121163,0.0008134837283304801,3.960156390056387e-6,0.0005447053139620905,0.0011264623740972366
2119,glaciers,0.0007933268488997669,0.0008103211960727191,3.955045217860259e-6,0.0005415746042803705,0.001121895785455429
2120,glaciers,0.0007897144045365678,0.0008071021518987927,3.949967536786744e-6,0.0005386095051148843,0.0011177595262745754
2121,glaciers,0.0007865660745087766,0.0008038243016881302,3.944927410629151e-6,0.0005358990659336093,0.0011137161318572452
2122,glaciers,0.000782768987535043,0.0008004844464670465,3.939923767464139e-6,0.0005326331470899781,0.0011087709113512644
2123,glaciers,0.000779913303047941,0.0007970802422656656,3.934922448668318e-6,0.0005297329675033602,0.0011064240732180152
2124,glaciers,0.0007765439954052766,0.000793620599830187,3.929961430969202e-6,0.0005264248082887058,0.0011026613397500994
2125,glaciers,0.0007733564829113249,0.0007901090963802524,3.925067684554817e-6,0.000523288169399283,0.0010983944685991176
2126,glaciers,0.0007698406895819687,0.0007865521746906188,3.920260548521825e-6,0.0005201595339741516,0.0010964165369529155
2127,glaciers,0.00076581817716459,0.0007829554886460777,3.915561513104563e-6,0.0005174639826548422,0.0010932088474206124
2128,glaciers,0.0007613147158185285,0.0007793205342406261,3.9109837700373284e-6,0.000514161087451015,0.0010876291054355389
2129,glaciers,0.0007579676443221217,0.0007756484585027846,3.906532400847522e-6,0.0005105681231640346,0.0010855757445819235
2130,glaciers,0.0007553873944345924,0.0007719385090710853,3.902210343444784e-6,0.0005059749993201912,0.001082158911102482
2131,glaciers,0.0007525890331798735,0.0007681873450612109,3.8980159925203656e-6,0.0005038788491404488,0.0010794623522468072
2132,glaciers,0.0007494987128264796,0.0007643876612873797,3.893938655587794e-6,0.0005003251504738238,0.0010747551798029776
2133,glaciers,0.0007455747694020687,0.0007605415167503811,3.8899819984096134e-6,0.0004966141066002905,0.001068618603101612
2134,glaciers,0.0007414273631347612,0.0007566524345529384,3.886157085016815e-6,0.0004926075134214613,0.0010651269804233365
2135,glaciers,0.0007377281545188907,0.0007527269734816873,3.8824812267850335e-6,0.0004888865043626289,0.0010604617372299784
2136,glaciers,0.0007335559776375788,0.0007487720695960327,3.878973427147201e-6,0.0004844025615885705,0.0010564571977035087
2137,glaciers,0.0007294241738762253,0.0007447932566039927,3.875648694339706e-6,0.0004792610315952572,0.0010508169758908891
2138,glaciers,0.0007249250847412014,0.00074079103311254,3.872512316832047e-6,0.0004752169148421359,0.0010454122026322564
2139,glaciers,0.0007204514483554192,0.0007367652673052465,3.8695652512296455e-6,0.00047182662558400426,0.0010405770940121073
2140,glaciers,0.0007165698996551839,0.0007327155030653722,3.866796066957913e-6,0.00046738558847465584,0.0010362518367466932
2141,glaciers,0.0007130203356986442,0.000728640177512598,3.864187978964162e-6,0.0004636323164497469,0.001031596035116955
2142,glaciers,0.0007094933701203843,0.0007245365235933843,3.861749485615928e-6,0.00045915081789766883,0.0010258564984725993
2143,glaciers,0.0007052713095330176,0.0007204024334615137,3.859484591071125e-6,0.00045560267709188196,0.0010220073096462556
2144,glaciers,0.0007014320372746852,0.0007162403993200446,3.857399366483944e-6,0.00044828842507023127,0.0010163279862323903
2145,glaciers,0.0006972225870729432,0.0007120527763421185,3.855493926078062e-6,0.0004462653693714458,0.0010097745978530526
2146,glaciers,0.0006935352404600081,0.0007078422145097569,3.853771533713641e-6,0.0004410172549103031,0.0010021933627623269
2147,glaciers,0.0006897231517672964,0.0007036133139633912,3.852239656144269e-6,0.00043753459452418043,0.000995317788903094
2148,glaciers,0.0006860015818492826,0.0006993655221502708,3.850886770960575e-6,0.00043447084671246474,0.0009912427497717146
2149,glaciers,0.0006825593979389311,0.0006951035027359849,3.849745106135792e-6,0.00043169380846990184,0.000987129057227243
2150,glaciers,0.0006789295362175096,0.0006908278261830549,3.848805890973002e-6,0.000426351746665965,0.0009823404960863868
2151,glaciers,0.0006755389975587889,0.0006865385260021224,3.84806328550266e-6,0.0004219717844581083,0.0009769624558950696
2152,glaciers,0.0006716806926743146,0.0006822351668733306,3.847511537647397e-6,0.0004147486026175429,0.0009725679403290499
2153,glaciers,0.000668111514169567,0.0006779153607343256,3.84714373919984e-6,0.0004105228429496677,0.0009672958039873337
2154,glaciers,0.0006644999149489905,0.0006735746711150039,3.84694821598423e-6,0.0004048741552615809,0.0009599824256365962
2155,glaciers,0.0006603081461520333,0.0006692115321904053,3.846917670485525e-6,0.00039920551437262476,0.0009552709556604809
2156,glaciers,0.0006565877097148842,0.0006648300512025891,3.8470517085150466e-6,0.0003941547743378848,0.0009503597690615706
2157,glaciers,0.0006524279726516369,0.0006604346098155025,3.847350625682845e-6,0.00039047460761256755,0.0009442968727162436
2158,glaciers,0.0006480111418110113,0.0006560297529614782,3.847814594256356e-6,0.00038621504738927114,0.0009397248524232181
2159,glaciers,0.0006440241460055063,0.0006516200488809583,3.848443191108126e-6,0.0003821356085379257,0.0009361995532650269
2160,glaciers,0.0006405106561313545,0.0006472081285901456,3.849232739811541e-6,0.0003774272383155974,0.0009326584024671903
2161,glaciers,0.0006369915401176485,0.0006427944197456226,3.8501775241534495e-6,0.0003731590771797854,0.0009286371045792663
2162,glaciers,0.0006326806344389979,0.0006383774157852101,3.8512643462279915e-6,0.00036807174988329194,0.0009238593323066979
2163,glaciers,0.0006286159607320485,0.0006339540380536972,3.852480287231921e-6,0.0003632814075666957,0.000920042542503019
2164,glaciers,0.0006253553038106929,0.0006295192122137046,3.853812925105233e-6,0.000359254688376609,0.0009161519168403132
2165,glaciers,0.000621336917227211,0.000625069977440357,3.8552681707183e-6,0.00035465156427054727,0.0009123610996260467
2166,glaciers,0.000616505390464539,0.0006206137878125916,3.856699200498607e-6,0.00035143021320021005,0.0009087693650663198
2167,glaciers,0.0006131553264232537,0.0006161559108839629,3.8579324374804775e-6,0.0003436548446630994,0.0009046259895510999
2168,glaciers,0.000608768256986636,0.0006116986331428257,3.859315637764612e-6,0.00033782997056093224,0.000900637220952305
2169,glaciers,0.000604363468747593,0.0006072487210185278,3.86063000405901e-6,0.0003332429912612511,0.0008966279620546302
2170,glaciers,0.0006005206224966031,0.0006028098097738326,3.861658331562355e-6,0.00032832512531442146,0.0008915589773788924
2171,glaciers,0.0005961754083987358,0.000598376756380695,3.86277656926536e-6,0.00032367746825663347,0.000885883885693417
2172,glaciers,0.0005920729704289585,0.0005939484653188307,3.863971728049111e-6,0.00031901025754965673,0.0008801046877159991
2173,glaciers,0.0005878214268548732,0.0005895226168638672,3.8652294816631094e-6,0.0003137101800851028,0.0008743318467436368
2174,glaciers,0.0005835777305289724,0.0005850949573729434,3.866536313405862e-6,0.00030922438081457674,0.000869759568653805
2175,glaciers,0.0005791251621403148,0.0005806644595111692,3.867912514771966e-6,0.00030385556632719354,0.00086489022136913
2176,glaciers,0.0005746423266312917,0.0005762362866012136,3.868985198512729e-6,0.00029810077955882974,0.0008607323950235112
2177,glaciers,0.000570092676952072,0.0005718092771268939,3.8700085621048234e-6,0.0002922436135960993,0.0008564662203227158
2178,glaciers,0.0005663645250120197,0.0005673854772795348,3.8710473085019805e-6,0.00028924531487284355,0.0008516079855795056
2179,glaciers,0.00056255422242657,0.0005629710155128276,3.8721446891986465e-6,0.0002842673054411549,0.000846276400591961
2180,glaciers,0.000557432067221697,0.0005585672973636395,3.873283406451383e-6,0.0002800013125535017,0.0008410899411124717
2181,glaciers,0.0005532417324403127,0.0005541753280969655,3.874450639203483e-6,0.00027490750221410566,0.0008366066224240853
2182,glaciers,0.000549199856102689,0.0005497953057178489,3.8756341590137945e-6,0.000270828674011625,0.0008318621454737495
2183,glaciers,0.0005451096062536465,0.0005454272395859583,3.876825690361422e-6,0.00026488187495790074,0.000828086309643794
2184,glaciers,0.0005407869132465493,0.0005410715899135638,3.8779593186235314e-6,0.00025994460364415773,0.0008230854502750517
2185,glaciers,0.0005360620679653039,0.0005367258053938908,3.879130683047114e-6,0.00025515453754163534,0.0008183822767142245
2186,glaciers,0.0005314785179795223,0.0005323924599498469,3.880015331914312e-6,0.0002501278878435542,0.0008140375915056452
2187,glaciers,0.0005277631235998115,0.0005280668093292445,3.880659997084893e-6,0.00024470291402973744,0.0008099513481541364
2188,glaciers,0.0005232540743538294,0.0005237479636952767,3.881215847324116e-6,0.00023881127211744513,0.0008046338915514539
2189,glaciers,0.0005192657249608601,0.0005194385894114291,3.881580503043341e-6,0.00023437278403708463,0.0008015324874827811
2190,glaciers,0.0005150869614265474,0.0005151381107547,3.8818531725380235e-6,0.00023020033993379486,0.0007988639386962148
2191,glaciers,0.0005114578761524768,0.0005108499657151171,3.8821172933727364e-6,0.00022597258382557326,0.000793096574297003
2192,glaciers,0.0005073221579845466,0.0005065778011224023,3.882366924415118e-6,0.00022002830582330547,0.0007871225974504625
2193,glaciers,0.0005037705278176929,0.0005023227933840584,3.88259208617766e-6,0.0002171838210806243,0.000780878780301819
2194,glaciers,0.0004993535614659095,0.0004980845204167413,3.882782121225939e-6,0.00021347897655523695,0.0007764604130130691
2195,glaciers,0.0004953587307010565,0.0004938622574746336,3.882937547762745e-6,0.0002094508684802321,0.0007728777976371504
2196,glaciers,0.0004908432883308222,0.0004896508888157846,3.883284670122254e-6,0.00020540063126883723,0.0007677953267258176
2197,glaciers,0.00048695568965229086,0.00048546239199797193,3.8828289368027054e-6,0.00020154900823055044,0.0007629967720085061
2198,glaciers,0.00048323925212301333,0.00048129464207973704,3.881527746845774e-6,0.0001974964542750257,0.0007576883138725066
2199,glaciers,0.0004798182360286063,0.0004771267476425258,3.880700080091706e-6,0.00019356785590769477,0.0007535979597992792
2200,glaciers,0.000475810122123832,0.000472989679855365,3.8786605799433195e-6,0.00019066118113801877,0.0007497503793334914
2201,glaciers,0.00047142319618309614,0.00046886394155479396,3.876860163729938e-6,0.00018583053044842756,0.0007458004526212037
2202,glaciers,0.00046798730542008116,0.00046475790732210953,3.875014427644071e-6,0.00018131043789058055,0.0007403581140028592
2203,glaciers,0.00046359367858528344,0.00046067258200844206,3.8731147965972e-6,0.00017585035733169718,0.0007353051700182077
2204,glaciers,0.00046015346594785456,0.0004566078807863434,3.871155220582873e-6,0.00017051756658457152,0.000731292263019867
2205,glaciers,0.0004554829382357184,0.0004525648761773802,3.8691168774425324e-6,0.00016518577983095639,0.000726741497422978
2206,glaciers,0.0004515147315373724,0.0004485452846810496,3.866884694944506e-6,0.00016081399223502046,0.0007205415209710962
2207,glaciers,0.0004480986083237326,0.0004445494881623198,3.864426352475108e-6,0.0001564170795603559,0.00071461522764924
2208,glaciers,0.0004435791741475015,0.0004405741320063115,3.861858085717018e-6,0.00015209671883589237,0.0007102076118309597
2209,glaciers,0.00043989402344912776,0.00043661407740577476,3.8593289286565864e-6,0.00014876275139883433,0.0007057021127781837
2210,glaciers,0.0004361892561774994,0.00043268315392818124,3.855940588645187e-6,0.00014549088113664508,0.0007005892800993507
2211,glaciers,0.0004321210349367277,0.0004287647543738462,3.852626480870814e-6,0.00014229376609371515,0.0006973646739035998
2212,glaciers,0.0004276803842717669,0.0004248616271389221,3.849326807375373e-6,0.00013800335444447143,0.0006922429445058496
2213,glaciers,0.00042344471264854633,0.0004209847319013207,3.845527266713032e-6,0.0001342117914832741,0.000688832273544726
2214,glaciers,0.0004195140759577498,0.0004171268495990592,3.841772059774484e-6,0.00012995155415946867,0.0006837297479030724
2215,glaciers,0.0004152509035932894,0.00041326391852150834,3.839520847673078e-6,0.00012602555293526053,0.0006796206267477345
2216,glaciers,0.0004115487872891066,0.0004094860543777532,3.833726824151256e-6,0.00012213713407831507,0.0006757527208016256
2217,glaciers,0.0004078262847535541,0.0004057053552405474,3.829472197555338e-6,0.00011838284626097817,0.0006713672459007113
2218,glaciers,0.00040357488686737497,0.0004019514344672963,3.824995750866746e-6,0.00011475197178310026,0.0006669333701923464
2219,glaciers,0.0003995310387843176,0.00039822188156035486,3.820354872154047e-6,0.00011137947582309237,0.0006625708667296948
2220,glaciers,0.0003953633673869916,0.00039451825424008824,3.815342406603838e-6,0.00010759771755175507,0.0006586879481943696
2221,glaciers,0.00039168419544033384,0.0003908321081927042,3.8102510621893977e-6,0.000104151601993685,0.0006557100542002203
2222,glaciers,0.00038794043372369913,0.0003871666390080719,3.8048610074909033e-6,0.00010065565425687595,0.0006520421388358954
2223,glaciers,0.0003842338761952391,0.00038352157613896233,3.799119495436621e-6,9.572793504428745e-5,0.0006485309991356658
2224,glaciers,0.0003807900766013006,0.0003798971822570909,3.793202375456212e-6,9.190501430502707e-5,0.0006449416181295575
2225,glaciers,0.00037815569857180265,0.00037629751458723246,3.7871319278845413e-6,8.770478885864463e-5,0.000640854969842053
2226,glaciers,0.00037480167779335716,0.0003727219194302549,3.781061593936566e-6,8.448258341751113e-5,0.0006358178809914959
2227,glaciers,0.0003712908742699028,0.0003691803406804084,3.7745823323570486e-6,8.087634640077112e-5,0.0006321056225953469
2228,glaciers,0.00036826082586749465,0.00036566200463466635,3.7681892835723736e-6,7.52115140503662e-5,0.0006287869403349688
2229,glaciers,0.00036462286926841614,0.00036217204285073025,3.761607727611773e-6,7.259274763526946e-5,0.0006249660519788591
2230,glaciers,0.00036043769496529876,0.00035870516759990066,3.754989963158739e-6,7.002312351307439e-5,0.0006218634332203266
2231,glaciers,0.0003572555811839351,0.00035526167839546117,3.748161089908763e-6,6.639157775332195e-5,0.0006181962380949812
2232,glaciers,0.00035395523918957394,0.00035183746789528846,3.7412514682172434e-6,6.222885597786388e-5,0.0006144153976535448
2233,glaciers,0.00035004129567717257,0.0003484333898057699,3.734263229544666e-6,5.7186638035666704e-5,0.0006106167169104282
2234,glaciers,0.0003465080374223106,0.00034505039394880474,3.7271646645448842e-6,5.4854525854253215e-5,0.0006062938866250533
2235,glaciers,0.00034364718648483006,0.0003416951770084591,3.71974587686048e-6,5.2319078248963534e-5,0.0006026160709186713
2236,glaciers,0.00034045779608149473,0.00033836525309664545,3.7122018304225118e-6,4.911901999999913e-5,0.0005989453284293234
2237,glaciers,0.0003374290914717193,0.00033506204047447773,3.7045670075125065e-6,4.62461343891718e-5,0.0005952849273516135
2238,glaciers,0.0003335898869920584,0.00033179458040431874,3.6964393927756285e-6,4.5115032698994646e-5,0.00059163228921566
2239,glaciers,0.00033039539797741213,0.0003285501226319347,3.6883663864543366e-6,4.1317386335038014e-5,0.0005879914747914938
2240,glaciers,0.00032639540635059916,0.0003253303340550442,3.680221634584867e-6,3.903653556882603e-5,0.0005842656930820312
2241,glaciers,0.00032243897237016483,0.00032213656160805113,3.671860600032103e-6,3.623425471275255e-5,0.0005805471773250304
2242,glaciers,0.00031877809436409166,0.00031896405142374995,3.663348923939642e-6,3.391238689331999e-5,0.0005771357094198848
2243,glaciers,0.00031513993284093544,0.000315820905634018,3.6542487567545636e-6,3.210967059956716e-5,0.0005734920627402219
2244,glaciers,0.00031194213458185516,0.0003127023792147536,3.644833028350103e-6,2.7510476649972305e-5,0.0005697589324903163
2245,glaciers,0.00030846105648940636,0.0003096023903137652,3.6354532518650837e-6,2.5132920774773033e-5,0.0005657115118122391
2246,glaciers,0.0003059691253834984,0.00030652769215465267,3.6259439674816854e-6,2.1999454221699465e-5,0.0005626721635763942
2247,glaciers,0.0003028093490780037,0.00030348153403904023,3.616255970377362e-6,1.8661872878666943e-5,0.0005593517179869778
2248,glaciers,0.00029939488814001436,0.00030046923815089954,3.60616263936572e-6,1.67386674350567e-5,0.0005556862521622463
2249,glaciers,0.0002962990989647807,0.0002974864799004031,3.5958553288597256e-6,1.4329697888015858e-5,0.0005530509323437016
2250,glaciers,0.0002923604282543124,0.00029453155919608067,3.5853909137025355e-6,1.2545199078317637e-5,0.000550102889019044
2251,glaciers,0.0002891184090181298,0.000291598015223439,3.575016775619955e-6,1.07720947207568e-5,0.0005462223392722619
2252,glaciers,0.000285779488894633,0.00028869804556857484,3.5641989246222876e-6,9.228766159274928e-6,0.0005417349037958984
2253,glaciers,0.00028291206529296176,0.00028582093745119506,3.5533106388927945e-6,7.801508245108834e-6,0.0005391236988312897
2254,glaciers,0.0002793908167717518,0.00028296427619148903,3.542358964551176e-6,6.11434961026447e-6,0.0005351291533695955
2255,glaciers,0.0002764941016000222,0.00028012811798336303,3.531271549260479e-6,4.6514258214003285e-6,0.0005312489662571806
2256,glaciers,0.00027317701455586985,0.0002773157432357909,3.5199485378858196e-6,3.4060041540939797e-6,0.0005278014095388529
2257,glaciers,0.00027011601941850927,0.00027452287404013733,3.508590133560985e-6,2.30782148094022e-6,0.0005247930106378362
2258,glaciers,0.00026737086227690554,0.0002717515338532248,3.4971614000906087e-6,1.718678293727295e-6,0.0005217933424400911
2259,glaciers,0.00026457084307374146,0.00026900266767371407,3.4856981331058057e-6,5.784941684794381e-7,0.0005183399961776303
2260,glaciers,0.0002618071761162355,0.00026627734977491534,3.4741913701925627e-6,3.6647865897521225e-8,0.000515595618839626
2261,glaciers,0.00025933602450400883,0.0002635847053942033,3.46233612541027e-6,0.0,0.0005106701681683034
2262,glaciers,0.00025681606363114895,0.0002609127834526923,3.4505959798879315e-6,0.0,0.0005079693223995818
