ssp,component,horizon,arm,n_draws,med_cm,mean_cm,p05_cm,p95_cm,spread_cm,spread_ratio,med_ratio
ssp585,glaciers,2100,fixed,2000,14.18319355630622,14.18198321193273,11.335050445112572,17.202539472209697,5.867489027097125,1.0,1.0
ssp585,glaciers,2100,joint,2000,13.87840375714681,14.082674658258846,10.068612801475238,18.711129847051794,8.642517045576556,1.4729498437344917,0.9785104956828363
ssp585,glaciers,2150,fixed,2000,21.77750600896239,21.815832767164537,17.789300024124742,26.16615279654609,8.376852772421348,1.0,1.0
ssp585,glaciers,2150,joint,2000,21.44785584131804,21.45760544601098,15.957360286780037,27.461354890118756,11.503994603338718,1.3733074838336288,0.9848628136064486
ssp585,glaciers,2300,fixed,2000,27.589854638239665,27.574262421126683,22.225544797738767,32.93764214567953,10.712097347940766,1.0,1.0
ssp585,glaciers,2300,joint,2000,27.035799996854188,26.963976743280913,20.82416984337256,32.92410974664318,12.099939903270624,1.129558433820306,0.979918174682314
ssp585,gis,2100,fixed,2000,13.894875609733326,13.99808686513302,11.674226087801634,16.508605114006055,4.834379026204422,1.0,1.0
ssp585,gis,2100,joint,2000,13.399842529859654,14.131920523794143,9.588007780652818,20.963230865145075,11.375223084492257,2.3529853623047834,0.9643729750608993
ssp585,gis,2150,fixed,2000,28.253109200471876,28.384497953238483,22.986507028631173,34.25447836984283,11.267971341211656,1.0,1.0
ssp585,gis,2150,joint,2000,27.088242553394217,28.58427639348469,17.28253837603601,44.190751250748946,26.908212874712937,2.3880263855746966,0.9587703201508808
ssp585,gis,2300,fixed,2000,49.32266041045323,49.61545211549483,38.34508211642834,61.76066744577998,23.415585329351643,1.0,1.0
ssp585,gis,2300,joint,2000,47.32494742523487,49.859006025828364,25.80490355634155,83.4199790066339,57.615075450292345,2.4605438915964806,0.9594970553373683
ssp585,ais,2100,fixed,2000,44.72371934665071,46.32654029980447,19.123257966305403,80.08025744819206,60.956999481886655,1.0,1.0
ssp585,ais,2100,joint,2000,43.40279821047643,45.13223560494031,10.419359666826113,84.36314743507376,73.94378776824765,1.2130483520636544,0.9704648639363846
ssp585,ais,2150,fixed,2000,106.57629743757371,108.95022785790192,61.82757296420747,167.9087795056627,106.08120654145523,1.0,1.0
ssp585,ais,2150,joint,2000,103.56155220759675,108.30518291797044,52.938116653684645,176.44669482439605,123.5085781707114,1.1642833089614772,0.9717127982256765
ssp585,ais,2300,fixed,2000,312.2585826309686,319.4332268018646,192.51108757434275,478.69542099854107,286.1843334241983,1.0,1.0
ssp585,ais,2300,joint,2000,307.5060510925522,328.6770715370837,170.8292640112518,542.0513102066404,371.22204619538866,1.2971431446079291,0.984780141194604
ssp585,te,2100,fixed,2000,26.95019748384395,26.886464137171977,24.781343334907767,28.7775487996245,3.996205464716734,1.0,1.0
ssp585,te,2100,joint,2000,26.726144317380886,26.850147003735387,18.589247016288343,35.634460024787636,17.045213008499292,4.265349506924695,0.9916863998270372
ssp585,te,2150,fixed,2000,49.7682947767272,49.65059990691485,45.763122915679006,53.142821401213915,7.3796984855349095,1.0,1.0
ssp585,te,2150,joint,2000,49.13887523626861,49.57761637851498,31.267875712902153,68.11290485043361,36.845029137531455,4.992755355757707,0.9873530016794362
ssp585,te,2300,fixed,2000,99.85475452341049,99.61861236932421,91.81880603847152,106.62538086760269,14.806574829131165,1.0,1.0
ssp585,te,2300,joint,2000,99.021585567769,99.4593258361883,52.47261094810695,148.58633696093173,96.11372601282478,6.491286953396274,0.991656191439075
ssp585,lws,2100,fixed,2000,2.596380650083528,2.5963806500835225,2.596380650083528,2.596380650083528,0.0,NaN,1.0
ssp585,lws,2100,joint,2000,2.596380650083528,2.5963806500835225,2.596380650083528,2.596380650083528,0.0,NaN,1.0
ssp585,lws,2150,fixed,2000,4.2307986469202445,4.230798646920235,4.2307986469202445,4.2307986469202445,0.0,NaN,1.0
ssp585,lws,2150,joint,2000,4.2307986469202445,4.230798646920235,4.2307986469202445,4.2307986469202445,0.0,NaN,1.0
ssp585,lws,2300,fixed,2000,8.483616077316128,8.483616077316125,8.483616077316128,8.483616077316128,0.0,NaN,1.0
ssp585,lws,2300,joint,2000,8.483616077316128,8.483616077316125,8.483616077316128,8.483616077316128,0.0,NaN,1.0
ssp585,total,2100,fixed,2000,102.67475006688537,103.98945516412569,76.48145486650535,137.7925994709386,61.31114460443325,1.0,1.0
ssp585,total,2100,joint,2000,100.81088366883586,102.79335844081221,61.189570500932824,149.16125751899168,87.97168701805884,1.4348400700334967,0.9818468864366815
ssp585,total,2150,fixed,2000,210.3880192692076,213.0319571321401,164.346332060856,272.20603532336094,107.85970326250492,1.0,1.0
ssp585,total,2150,joint,2000,207.30941826745416,212.15547978290135,139.3429589453921,297.78016213087596,158.43720318548387,1.468919331252797,0.9853670327215062
ssp585,total,2300,fixed,2000,498.1148456667753,504.72516978512647,377.07650650215015,665.180324818745,288.10381831659487,1.0,1.0
ssp585,total,2300,joint,2000,491.8296334220934,513.4429962196973,319.24853748273824,767.1060024857599,447.8574650030216,1.5545002756987927,0.9873820017625282
