year,component,med_diff_cm,mean_diff_cm,se_mean_cm,p05_diff_cm,p95_diff_cm
2045,glaciers,0.003747032915967896,0.0037974901381390698,1.4931574295411065e-5,0.0028132838007264957,0.004997424165889131
2046,glaciers,0.004022047798823536,0.004077638155069792,1.6091332115623914e-5,0.003018656456904578,0.005377835516107599
2047,glaciers,0.0042919920728072825,0.004355511939302022,1.725044492428535e-5,0.003214705894979275,0.005761449329755529
2048,glaciers,0.004562281288498671,0.0046309821485233755,1.8407798228564527e-5,0.003412418632622383,0.006144753126716784
2049,glaciers,0.004832059057858995,0.0049039640695987055,1.9562572241124498e-5,0.003621897985733602,0.0065182756139134925
2050,glaciers,0.005092530463072009,0.005174383083911966,2.071384768375015e-5,0.0038171196230013305,0.006880058656814558
2051,glaciers,0.005360495263384113,0.005442201149444798,2.1861049217789837e-5,0.004002595852022672,0.007248354470640406
2052,glaciers,0.005619921385772386,0.005707422390247706,2.3003677641570695e-5,0.004195715339379191,0.007605701158828637
2053,glaciers,0.005878944585032908,0.005970024580052716,2.414123010635808e-5,0.004379301171750516,0.007967691051451276
2054,glaciers,0.006136708104742095,0.006230034988507054,2.527327840116303e-5,0.004566878476989843,0.008319785509686017
2055,glaciers,0.006383734442305666,0.006487451881782484,2.6399479055662305e-5,0.004754981294476934,0.008673072136360949
2056,glaciers,0.006633304999555278,0.006742289460246904,2.7519394983406607e-5,0.004932969646616714,0.009015956060412212
2057,glaciers,0.006876947851799375,0.006994554607179409,2.863262241102817e-5,0.005114233124008293,0.009373962908272216
2058,glaciers,0.007116194193111713,0.007244183077244793,2.9738405850433785e-5,0.00530073183279418,0.009718689231603194
2059,glaciers,0.0073451537700703895,0.007491145726687879,3.083604105692557e-5,0.005475915370428375,0.010059062460156197
2060,glaciers,0.0075833802740756795,0.007735499625197511,3.1925333830308574e-5,0.005654085260499286,0.010396932778863421
2061,glaciers,0.007819812933304693,0.00797731487388219,3.300620757082394e-5,0.005835967009715714,0.010756476306420648
2062,glaciers,0.00804348407425337,0.008216662870540032,3.40785953176422e-5,0.006011378891046349,0.011086318459945498
2063,glaciers,0.008270479567906719,0.00845365275817538,3.51427923636313e-5,0.00619844488299357,0.011406914880452578
2064,glaciers,0.00850126543468921,0.008688343577748175,3.619891255765202e-5,0.006367661322178498,0.011746980533656082
2065,glaciers,0.008735126142722649,0.008920763356411529,3.7246896267212555e-5,0.00653066689910986,0.012054802585879099
2066,glaciers,0.008963008032658148,0.009150978765115907,3.82868002429884e-5,0.006700042551025387,0.012382383079758162
2067,glaciers,0.009186306289699964,0.009379033638692467,3.9318658205677155e-5,0.0068627203850141864,0.012704708108079287
2068,glaciers,0.009410639244930685,0.00960497814482735,4.034235585977282e-5,0.00701823809113895,0.013016820764958937
2069,glaciers,0.009627876810068603,0.00982880279939945,4.1357638898611544e-5,0.0071714488045569345,0.013322299364281599
2070,glaciers,0.009842497374358938,0.010050500666048049,4.236428401597888e-5,0.0073223119927657175,0.013606394388905763
2071,glaciers,0.010056043774476997,0.010270053505763996,4.3361955013585364e-5,0.007473883808700554,0.013912183631592256
2072,glaciers,0.010266866185134838,0.010487520606159444,4.435075025904515e-5,0.00763324871357538,0.014218955389291387
2073,glaciers,0.010473458931230084,0.01070296926885325,4.533080400650811e-5,0.007777477281828515,0.014493073387801033
2074,glaciers,0.01068782979965599,0.010916474773435941,4.6302429796438184e-5,0.007938812523760408,0.014765444794340785
2075,glaciers,0.010899950327185604,0.011128183661335151,4.726617285571603e-5,0.008096621724732156,0.015044973400601333
2076,glaciers,0.011102799811178343,0.01133810950929387,4.8222064479308476e-5,0.00826218503456526,0.015327045159694028
2077,glaciers,0.011293230901214812,0.011546367951761389,4.917050467493016e-5,0.008411166477953147,0.015638492364287514
2078,glaciers,0.011492215179927712,0.011752999874463042,5.011164441093733e-5,0.008560317145194497,0.015908606636612175
2079,glaciers,0.01170151918532536,0.01195800989800869,5.104558314211377e-5,0.00870818066952541,0.016183057291527622
2080,glaciers,0.011902578924091856,0.01216141786654982,5.19722834211191e-5,0.0088583414430373,0.01644188424827986
2081,glaciers,0.01209608603647272,0.01236312033678802,5.289141493332911e-5,0.008997159683449408,0.01670631070392554
2082,glaciers,0.012289693837999494,0.012563017845274388,5.380245405816999e-5,0.00913559331684124,0.016978048973342562
2083,glaciers,0.012464942566794868,0.012761124774948607,5.470538179028592e-5,0.009279871145430451,0.01724709510634348
2084,glaciers,0.012656052977179755,0.01295749509468316,5.560020660124807e-5,0.009422994315131428,0.017510743560811816
2085,glaciers,0.012839348131747919,0.013152350849626963,5.648779010246937e-5,0.00956298096889685,0.017782354866516224
2086,glaciers,0.013018349718201705,0.013345895629887403,5.7368854311533825e-5,0.009697706883423862,0.018050612221463067
2087,glaciers,0.013208489943592916,0.01353815074849048,5.8243635660700114e-5,0.009828081729238214,0.01832141062070507
2088,glaciers,0.013391882622338258,0.013729176158065737,5.911245404959153e-5,0.009972705163735452,0.018596078922832063
2089,glaciers,0.013573263967472826,0.013919007397434164,5.997560938009734e-5,0.010120183336336642,0.018868672363917493
2090,glaciers,0.013768315346972315,0.014107628898633512,6.0833169545704447e-5,0.0102470810953319,0.019127541727312458
2091,glaciers,0.013964240980426368,0.014295028879173602,6.16850745626643e-5,0.010392577894213861,0.019394723714004147
2092,glaciers,0.01414142621572978,0.014481190797549033,6.253134502034715e-5,0.010523083859870042,0.019677183217113384
2093,glaciers,0.014317459445821079,0.01466596294954808,6.337134062829612e-5,0.010652249337330577,0.019927235830520296
2094,glaciers,0.014494771278804386,0.014849404134725507,6.420522297248521e-5,0.010773095040353554,0.02018824011172109
2095,glaciers,0.014670993127430698,0.015031546908147054,6.503313133197145e-5,0.010906545821638237,0.020433482813583037
2096,glaciers,0.014857263088946304,0.015212366389437121,6.585499457567216e-5,0.011019081562139287,0.02068735853321977
2097,glaciers,0.015038165552728522,0.01539199530624245,6.66712514048902e-5,0.011134095451598025,0.020927195223331106
2098,glaciers,0.015228018937360588,0.015570669650612776,6.74827703762221e-5,0.011263426872802107,0.02116170402014479
2099,glaciers,0.015409637656090602,0.015748354092981545,6.828948214083981e-5,0.01139338187705201,0.0213947848669064
2100,glaciers,0.015578629673812294,0.01592497443182064,6.909126311687091e-5,0.011523107300367031,0.02164049124977314
2101,glaciers,0.015750759691568028,0.016100507416414823,6.98880452243403e-5,0.011652615450926884,0.02188953457087388
2102,glaciers,0.015918161787932483,0.016274850759509255,7.067946177828325e-5,0.011781827921248133,0.022136594810816933
2103,glaciers,0.016082971421278458,0.016447896526588717,7.146538180662219e-5,0.011902967688143563,0.02237233078718379
2104,glaciers,0.016244883744141347,0.016619559307469403,7.22456207489979e-5,0.012029952650956587,0.022563351551383802
2105,glaciers,0.016420912848738034,0.016790045531500965,7.302079225220237e-5,0.012137941545292996,0.022769718374708422
2106,glaciers,0.016596384007175224,0.01695935983296212,7.379109651831233e-5,0.012253922986110055,0.02300380910862989
2107,glaciers,0.01676781006629735,0.017127561651098824,7.45567894545055e-5,0.01237075534079688,0.02320345870666269
2108,glaciers,0.016936261866505653,0.017294729333453246,7.531824574136346e-5,0.012485484574012152,0.02342163584878518
2109,glaciers,0.017107164860574287,0.017460995567904126,7.60759748802995e-5,0.01261206215056676,0.023637899857221444
2110,glaciers,0.017257856779467673,0.017626358830311363,7.683012096038783e-5,0.012743078393857132,0.023867347067219314
2111,glaciers,0.01741829646760973,0.01779081882582994,7.758081424490052e-5,0.012873581953917768,0.02406914956292105
2112,glaciers,0.017585592184973464,0.017954339140646806,7.832799938318977e-5,0.012978657215864952,0.024316958973007542
2113,glaciers,0.01775667014366178,0.018116875787873504,7.907167116839516e-5,0.013071778420199288,0.02452447733980527
2114,glaciers,0.01791981747160243,0.018278363962580594,7.981165471143911e-5,0.013185209620115669,0.024723036077894806
2115,glaciers,0.01808288771830835,0.01843870600059272,8.054772704903522e-5,0.013308276584665445,0.02492124146273253
2116,glaciers,0.018242731945694146,0.018597967865405896,8.128006751946457e-5,0.013420902821103463,0.025141712048895388
2117,glaciers,0.01840998055256282,0.018756177746463622,8.200882179343535e-5,0.01351530949919164,0.025363480594743845
2118,glaciers,0.01855332534357146,0.018913335876727076,8.273408771978e-5,0.013608659628019026,0.025584149832578437
2119,glaciers,0.018706842257155465,0.019069685585035197,8.345659121122372e-5,0.013703796941101486,0.025798119443312475
2120,glaciers,0.018855728964632057,0.01922537371401493,8.417685069588128e-5,0.013796786066072198,0.025999358741742997
2121,glaciers,0.018994968248007282,0.019380376366848338,8.489501967227075e-5,0.013907311367420938,0.02618881356857212
2122,glaciers,0.019147883592770754,0.019534642400525427,8.561107599362867e-5,0.013997841733832228,0.026364701306618166
2123,glaciers,0.01929062530981973,0.01968814634046629,8.63250828261634e-5,0.014089211184741934,0.02656106349240055
2124,glaciers,0.019445627266272858,0.019840773817624658,8.703675556718587e-5,0.014192320537837765,0.026759375734564193
2125,glaciers,0.019586150634574473,0.01999237303265452,8.774576414967317e-5,0.014295673815061161,0.026965160012723467
2126,glaciers,0.01973502201470101,0.020142922811986853,8.845205149487923e-5,0.014414446727939277,0.027166219916852974
2127,glaciers,0.019884635525583505,0.020292620487357402,8.91561089355473e-5,0.01449487376170593,0.027379933257206623
2128,glaciers,0.020032322140095538,0.02044146788718655,8.985810196239353e-5,0.014567730297852322,0.0275928318656641
2129,glaciers,0.02018593060815288,0.02058955033529483,9.055828452061492e-5,0.014673905319795198,0.027805076086647774
2130,glaciers,0.020338363099191348,0.02073698084236687,9.125709980752058e-5,0.01477203192285037,0.028018128970886735
2131,glaciers,0.020488099324609266,0.020883909695356345,9.195499437667831e-5,0.014890254988174156,0.02822591683951021
2132,glaciers,0.020633605426066737,0.021030298518404763,9.265209193005726e-5,0.014975614281351123,0.02840076704144767
2133,glaciers,0.020769087411001586,0.021176135329912395,9.334846279120212e-5,0.01505915495024599,0.02859616494590664
2134,glaciers,0.020897532788584527,0.021321331814507523,9.404394255258983e-5,0.01512431551002269,0.028785161133559355
2135,glaciers,0.02103320486465421,0.021465770177162922,9.473841014183788e-5,0.01521690655275787,0.028975894494175057
2136,glaciers,0.02117458417279572,0.021609333114677887,9.543155392027387e-5,0.015300380603677777,0.02919240501567941
2137,glaciers,0.021312347503502416,0.02175209949507927,9.61235864827332e-5,0.015393976743273896,0.02939935966351079
2138,glaciers,0.021454946598362667,0.02189411540377047,9.681463929157702e-5,0.015490367943301386,0.029535724895522364
2139,glaciers,0.02160476157385638,0.022035441577015074,9.750494829774539e-5,0.015588215144290629,0.029676659577261153
2140,glaciers,0.02174849704319559,0.022176339718547027,9.819515019637497e-5,0.015683903526600495,0.029847187207785803
2141,glaciers,0.021877997147027095,0.022316722210292662,9.888526681561948e-5,0.015780901189816364,0.03003499973947185
2142,glaciers,0.022015908266886264,0.022456757923020546,9.957571275136117e-5,0.01587716199770579,0.030222434821809502
2143,glaciers,0.02215947603506052,0.022596448180722945,0.00010026665438830374,0.015965549746600426,0.0304095044048795
2144,glaciers,0.022300271660706805,0.022735776161670607,0.00010095817285112162,0.01604515066403849,0.030601094366370766
2145,glaciers,0.02243817281574767,0.02287473071319104,0.00010165030692382388,0.016137848927039046,0.030838532596821365
2146,glaciers,0.022572444011476733,0.02301322366468019,0.00010234293670288076,0.016229678001148783,0.031004195821076403
2147,glaciers,0.022708517721270916,0.02315118737763882,0.00010303598603946029,0.016287207109215628,0.031233421365774203
2148,glaciers,0.022852681271110953,0.023288679182314,0.00010372958486288323,0.01636940254610213,0.03143544874282185
2149,glaciers,0.02299186481837623,0.023425756570728942,0.00010442386700517853,0.016446356509181737,0.0316526085213777
2150,glaciers,0.023105796197956607,0.023562420500256153,0.00010511891731596791,0.016521393191041244,0.03187244124739408
2151,glaciers,0.023246076354810796,0.023698682328059245,0.00010581480766435093,0.016601252310501646,0.03203354172172137
2152,glaciers,0.023372636021675497,0.023834643122195437,0.00010651177351921375,0.016680731801569235,0.032211425985375186
2153,glaciers,0.02351841129057064,0.023970312919804355,0.00010720992629840371,0.016756284704270107,0.03239221912725423
2154,glaciers,0.023659103832713413,0.024105688212338088,0.00010790930779266438,0.016833824976336408,0.03256506197550202
2155,glaciers,0.023782936635873497,0.024240762491880945,0.00010860999862338802,0.016897757052041218,0.0327342717342864
2156,glaciers,0.02393508282809087,0.024375511365021182,0.00010931196934197597,0.016960583088228808,0.03295629040047725
2157,glaciers,0.024085758318343586,0.024509878347357607,0.00011001511290606068,0.017032188157197845,0.033151571176435184
2158,glaciers,0.02422487421155317,0.024643736030090062,0.00011071923528013154,0.017120827095494298,0.033319100939625375
2159,glaciers,0.024369245114215232,0.02477696365001497,0.00011142408349441866,0.01721217486592632,0.03350237613018194
2160,glaciers,0.024518651786288537,0.02490962607299259,0.00011212975240683673,0.01727154532023567,0.0336715305750312
2161,glaciers,0.024646727527864343,0.025041767614763878,0.00011283628987702474,0.0173533097414591,0.03383800687953062
2162,glaciers,0.024782834390877362,0.02517347818231626,0.0001135438941508623,0.017437534302416326,0.03400655536442691
2163,glaciers,0.024932407260575218,0.02530512440547856,0.00011425326775995771,0.017510224943427133,0.03419275973861264
2164,glaciers,0.02506955632226493,0.025436536553547214,0.00011496426172293918,0.01760730407912483,0.03433595656596537
2165,glaciers,0.025207696746222474,0.02556793088486365,0.0001156772857123953,0.017686285812069522,0.034511407021671305
2166,glaciers,0.02534433656364321,0.02569930528457135,0.00011639247762722924,0.01774092128936582,0.034726703524894376
2167,glaciers,0.025480626092296177,0.02583063890831429,0.00011710981821625454,0.01783672896170909,0.03495506356999414
2168,glaciers,0.025611808301379213,0.025961869387612687,0.00011782925135009605,0.01793555110946805,0.03517387497329203
2169,glaciers,0.025742987245997995,0.02609282285527279,0.00011855046863002486,0.018015063859018278,0.03537436000718977
2170,glaciers,0.025871994781553553,0.02622316581052838,0.00011927288999648805,0.018118409707086693,0.03557375805618932
2171,glaciers,0.02600372672764273,0.02635265629681779,0.00011999596370816987,0.018203086229506393,0.03576031336922636
2172,glaciers,0.026122171988300025,0.026481683032650936,0.00012072016884162209,0.018286793228212427,0.035930548951545654
2173,glaciers,0.026253435589375762,0.02661034913484987,0.00012144568515201662,0.018361948494815563,0.036076764900840524
2174,glaciers,0.02637859555236055,0.02673909392699079,0.00012217325760326538,0.01844929301319294,0.036233108979585
2175,glaciers,0.02651723361783631,0.026867798670449784,0.0001229028559502802,0.018537067380898973,0.0363885877987995
2176,glaciers,0.026655960758070307,0.02699660318096771,0.00012363477243056484,0.018622155539779507,0.03654379592892098
2177,glaciers,0.026779361756553044,0.027125671905936326,0.00012436931281731772,0.018713006281533405,0.036729596635342254
2178,glaciers,0.026910767506874933,0.027254954508742373,0.00012510649805914782,0.01881064606989753,0.036879256051116194
2179,glaciers,0.027051729197690833,0.02738430361429104,0.00012584609975611782,0.01887699886482457,0.03706133853733301
2180,glaciers,0.027189127378920652,0.027513562260143547,0.00012658785216536076,0.018958013712575817,0.037245000241551016
2181,glaciers,0.027313359330375597,0.02764248731990322,0.00012733127977243737,0.019046863928753235,0.03742244608489873
2182,glaciers,0.02743528250457139,0.027771025828620136,0.0001280761814081902,0.01913145202906428,0.037563085143965044
2183,glaciers,0.027562030021075046,0.027899284500333982,0.00012882260913738407,0.019217945652696588,0.03776129606008549
2184,glaciers,0.027677352566671587,0.02802736094672198,0.00012957065039861964,0.019322293413413228,0.03796611536445784
2185,glaciers,0.027802896262672405,0.028155548597052462,0.00013032073112018635,0.01940585949028364,0.038158650086514354
2186,glaciers,0.02793151580324249,0.02828386717217138,0.0001310729277863355,0.01947213388651159,0.03835801699300667
2187,glaciers,0.028067012781919587,0.028412418342498667,0.0001318274414391483,0.01954628760671664,0.038557424053898615
2188,glaciers,0.02821430959035176,0.0285413245278813,0.0001325845032850456,0.019605624331171346,0.03875527460622319
2189,glaciers,0.02836210113376403,0.02867054294224201,0.00013334406441566126,0.019643053371827434,0.038952819362987154
2190,glaciers,0.028512966342436386,0.028799954263443624,0.00013410596970508368,0.019741637787276733,0.03913803401365267
2191,glaciers,0.028634929860844593,0.028929472577100254,0.00013487000663507697,0.01981230715488476,0.03927550868871581
2192,glaciers,0.028766362822041813,0.029058875159018085,0.00013563579366034813,0.01984116612123099,0.03947305295924721
2193,glaciers,0.028892802889682656,0.02918800972363457,0.00013640300011398074,0.019896934421176217,0.03966055594108155
2194,glaciers,0.029031514510828416,0.029317082846936734,0.00013717176102914577,0.01994072227492758,0.03986110825872551
2195,glaciers,0.02918032413764937,0.029446119064648876,0.0001379420823461534,0.020011537027910187,0.040035787756746544
2196,glaciers,0.02932039190281266,0.029575199685227312,0.00013871399443985942,0.02008006176596648,0.040204336177503734
2197,glaciers,0.029436174229514833,0.029704660282869007,0.00013948794842889137,0.020150886922012837,0.040406190990364625
2198,glaciers,0.029572394359114185,0.029834309331425012,0.00014026370222565163,0.020193222689002165,0.04058620477455825
2199,glaciers,0.029715066999024486,0.02996437321398752,0.00014104160542070294,0.02027823081326936,0.04076575733606269
2200,glaciers,0.0298447896868419,0.030094816168481878,0.00014182156826309238,0.020329149796357093,0.04095847004207193
2201,glaciers,0.02998195135129933,0.030225605858767237,0.00014260353259468772,0.02039700837594696,0.04112615406835971
2202,glaciers,0.03010685036526084,0.03035670197005916,0.00014338739796654115,0.02047642608229605,0.04130679967853137
2203,glaciers,0.03024778056258448,0.03048782829127374,0.00014417271376872447,0.020553789777270202,0.041487280856510364
2204,glaciers,0.03037642203349833,0.03061865632345166,0.00014495894003022707,0.02063355924579842,0.041656562039469235
2205,glaciers,0.030506358554799107,0.030748922019559245,0.00014574549053732172,0.02071332384544107,0.041845954171457755
2206,glaciers,0.03063162339297243,0.030878936820278303,0.00014653256602813213,0.020793482639171936,0.04203160500857397
2207,glaciers,0.030765170258664654,0.03100882244529816,0.000147320300652747,0.02086838786785847,0.04221979640456901
2208,glaciers,0.03090423310128365,0.031139211751921195,0.0001481094257949304,0.02092863160562608,0.04240840184965293
2209,glaciers,0.03104090173777152,0.03126995992810493,0.00014889990838666233,0.020988910852651622,0.04259670126513999
2210,glaciers,0.031167380281907242,0.03140136466713865,0.00014969213741295196,0.021052177721346155,0.04278114961897223
2211,glaciers,0.031297882244526676,0.031533317845744244,0.00015048603077261893,0.02110829364900386,0.042935277401779715
2212,glaciers,0.031427059577033845,0.0316656226447681,0.00015128138307665586,0.0211589450894861,0.04315735281012997
2213,glaciers,0.03155760939877794,0.031798161772070586,0.00015207793329428696,0.02120958896895413,0.04335484004974077
2214,glaciers,0.031691549901695204,0.03193072676547254,0.00015287532679186458,0.021260181973828198,0.04354366757465086
2215,glaciers,0.03182412544369484,0.03206321764759772,0.00015367329991919902,0.02131066651061513,0.043736675851265436
2216,glaciers,0.03196373845917844,0.03219571662509803,0.00015447182159888953,0.02136114252918677,0.04392835822218792
2217,glaciers,0.03209738254506611,0.03232829590418418,0.0001552708967269356,0.021412023694129534,0.04412018367022768
2218,glaciers,0.032228285391608935,0.03246098814317311,0.0001560705440304216,0.021501472246472808,0.044312174786084665
2219,glaciers,0.032363706730571096,0.03259376011208022,0.00015687069919867005,0.021573668851422135,0.04450427665216896
2220,glaciers,0.032508672893074575,0.03272657792945228,0.00015767129838690217,0.021630391898400526,0.044696508022795456
2221,glaciers,0.03265680946724281,0.03285937570706159,0.00015847221344162236,0.02168677306552329,0.04488879726072365
2222,glaciers,0.032780301249419,0.03299214936474762,0.0001592733631317441,0.021745000175985754,0.04508114780386876
2223,glaciers,0.03292135872800195,0.03312486457176087,0.00016007466173268008,0.0218070585910378,0.04527346681423374
2224,glaciers,0.03306259538982559,0.03325752212597183,0.0001608760891294072,0.02190556319492929,0.04546579156493404
2225,glaciers,0.033200487558193714,0.03339009638327707,0.00016167755204195335,0.02200493385327222,0.0456572845666681
2226,glaciers,0.03334438656350969,0.033522554300171196,0.0001624789762459179,0.022078716835634005,0.04584646121467361
2227,glaciers,0.033482015250529074,0.03365478792978196,0.00016328021470015815,0.022175003720045175,0.04603547285776255
2228,glaciers,0.0336298866477609,0.033786720281430545,0.0001640811139381171,0.0222703152145284,0.04621225316238142
2229,glaciers,0.033746191868047504,0.03391838969885088,0.00016488163647246067,0.02236170540813376,0.04638747882551896
2230,glaciers,0.0339000533874394,0.03404972932539743,0.0001656816976230056,0.02239676621752924,0.04659365074455337
2231,glaciers,0.03401962413047599,0.03418088097287034,0.00016648141820906892,0.022438453980604577,0.04676018541730204
2232,glaciers,0.03413865296312402,0.03431179674146982,0.00016728071258131878,0.022494333331366967,0.04695338179048303
2233,glaciers,0.034268903434877984,0.03444254845611104,0.00016807970501311323,0.022549375489035663,0.047108517073150225
2234,glaciers,0.03439993100212657,0.03457327779298532,0.00016887852194365186,0.02260520202814904,0.04727090595120291
2235,glaciers,0.034528667679397884,0.034703985837518304,0.0001696772378626926,0.02268959242808588,0.04745683686473416
2236,glaciers,0.03466925447067837,0.03483458490328466,0.00017047576051489854,0.022783165944403196,0.04764271816436469
2237,glaciers,0.034792260405550834,0.0349650465724401,0.00017127405148058085,0.02287703349624195,0.04782792884224917
2238,glaciers,0.034924444040667524,0.035095241536431836,0.00017207195510674913,0.022959632670542265,0.048011670356860665
2239,glaciers,0.035046277956833904,0.03522484504968033,0.00017286907951068122,0.023037806958323158,0.04819490818619734
2240,glaciers,0.035175878905347346,0.03535361526010443,0.00017366505459512168,0.023115990883789284,0.04835866164600109
2241,glaciers,0.035321887762478354,0.03548187351501818,0.000174460106969431,0.023190200572953932,0.048542758634212826
2242,glaciers,0.03546118007866106,0.03560972655908694,0.00017525440002636093,0.023262663475341495,0.0487351058518648
2243,glaciers,0.03559586091028777,0.035737153177519264,0.0001760479513808999,0.023347913147198352,0.048921986400501535
2244,glaciers,0.03573636003884495,0.03586433991596974,0.00017684099799121573,0.023401069817596286,0.04910835056315097
2245,glaciers,0.03587696690859232,0.03599160407396927,0.0001776339837834067,0.023456720174965893,0.049291216913244895
2246,glaciers,0.036008451151895216,0.03611891390122458,0.0001784269946984775,0.023534670078110408,0.049461666269034414
2247,glaciers,0.036143119708409444,0.036246222907112866,0.0001792200567539243,0.023537009982961443,0.04965500327110579
2248,glaciers,0.03627635020341735,0.036373400502439146,0.00018001306975192434,0.02359939026735027,0.04983797727812149
2249,glaciers,0.03639755359246699,0.03650031463355962,0.00018080591443729856,0.023677586595253073,0.050019933850607684
2250,glaciers,0.036538061385234855,0.0366264324091956,0.00018159800784569178,0.02375539136111913,0.050201228041497
2251,glaciers,0.03667678923312767,0.036751576342257695,0.00018238899646837178,0.023807237910279434,0.05038160256274882
2252,glaciers,0.03680987866367946,0.036875987382031676,0.00018317901999189977,0.02389536766729581,0.05056115162031016
2253,glaciers,0.03692570387709093,0.0369999049007964,0.00018396839543795268,0.023968615148125493,0.05074519742618282
2254,glaciers,0.03706222090744049,0.03712357680941303,0.00018475745837508148,0.024034011081557515,0.05094752108466203
2255,glaciers,0.03722253519012142,0.037247294497577556,0.00018554665029517703,0.02407435107637559,0.05113026097811186
2256,glaciers,0.037360381033744616,0.0373710218505596,0.00018633609189615144,0.02411670684495855,0.05131221875505964
2257,glaciers,0.037506227883351784,0.037494663807089865,0.0001871257926819641,0.02417146367182186,0.05149130272010164
2258,glaciers,0.037643359167292445,0.03761823125258348,0.00018791577612466031,0.024257984932487188,0.05167017516847405
2259,glaciers,0.03777603890882908,0.0377416820504543,0.0001887060777961361,0.024344775632385043,0.05184874389938425
2260,glaciers,0.037914407186082855,0.03786498797108148,0.00018949670545325868,0.024396721481231332,0.05202705034602051
2261,glaciers,0.03804306645315414,0.037988003835991095,0.00019028750705442373,0.024436448700959623,0.05220488703007309
2262,glaciers,0.038163008070785764,0.038110623474119656,0.0001910783658295761,0.024475729111038014,0.05238969991810816
2263,glaciers,0.03830575281084947,0.038232803124861235,0.00019186923282897008,0.024515700061665056,0.052560758570430896
2264,glaciers,0.0384396017552362,0.038354596643957295,0.0001926601724852298,0.0245971943363438,0.05273902204955778
2265,glaciers,0.03857403580041385,0.03847604671506137,0.0001934512211681758,0.024662806435497585,0.0529169636361761
2266,glaciers,0.03869994121427034,0.03859712056070751,0.00019424242900914444,0.024732121535902787,0.05309441461977684
2267,glaciers,0.03882909064797779,0.03871795111878469,0.0001950339412319868,0.024793622449078966,0.05327157888250883
2268,glaciers,0.0389446947265899,0.03883856238326075,0.00019582584564368046,0.024864109510094323,0.053448499613815585
2269,glaciers,0.0390598283854402,0.038958915174086284,0.00019661817741845866,0.024903604061133677,0.053624074431700204
2270,glaciers,0.03918810493446934,0.039078970892165034,0.00019741092365694595,0.024942235026744086,0.05379587641176524
2271,glaciers,0.03930092790556294,0.03919870324376975,0.0001982040921587044,0.024981169581499783,0.05396729162119307
2272,glaciers,0.03941922580752433,0.03931808241515399,0.00019899767133332435,0.025047575240720477,0.05414202474252434
2273,glaciers,0.03953153580120983,0.039437036544766005,0.000199791595526186,0.025135250430682987,0.054344779896492314
2274,glaciers,0.03967037302589915,0.03955547734360271,0.00020058581073875213,0.02519992630244632,0.054521856455545144
2275,glaciers,0.039791145444118214,0.03967339879457414,0.00020138027987660364,0.025246190316699745,0.05466584376006586
2276,glaciers,0.03989072711077668,0.03979084571416692,0.0002021750653214101,0.025283229712140098,0.054840065062990814
2277,glaciers,0.04000876112107221,0.03990779419608784,0.00020297018396994967,0.025320253938582307,0.055013443892721794
2278,glaciers,0.040126987619069965,0.04002427817894122,0.00020376568017890906,0.025403270047769055,0.055198084853126515
2279,glaciers,0.040244743060972255,0.04014048966330756,0.00020456179921535811,0.02545344627527548,0.055378789989701
2280,glaciers,0.04036460622929994,0.04025643367951639,0.0002053586166415827,0.025506138274613652,0.05552698266358273
2281,glaciers,0.04048325118938578,0.04037205518096305,0.00020615613279061093,0.025554338026226905,0.05570820339837591
