year,tas_global,tas_ais,scenario,member
66,288.7011536606005,245.6282772871263,1pctCO2,r1i1p1f1
67,288.7230929140358,244.59226614601036,1pctCO2,r1i1p1f1
68,288.7669792544301,244.72923275602903,1pctCO2,r1i1p1f1
69,288.93626177263394,244.92050069652544,1pctCO2,r1i1p1f1
70,288.8825618488045,245.45759917715722,1pctCO2,r1i1p1f1
71,288.74242035479256,243.93889206489354,1pctCO2,r1i1p1f1
72,288.8856845586047,244.6827290394642,1pctCO2,r1i1p1f1
73,288.91020984312934,245.02866907463448,1pctCO2,r1i1p1f1
74,289.0355405497592,245.09263379342036,1pctCO2,r1i1p1f1
75,289.08547152454594,245.71807932953817,1pctCO2,r1i1p1f1
76,289.2122761745196,245.4807792239933,1pctCO2,r1i1p1f1
77,289.0996652519635,245.1106082069959,1pctCO2,r1i1p1f1
78,289.25444004008165,245.10730979111912,1pctCO2,r1i1p1f1
79,289.15607794171683,245.2849373794663,1pctCO2,r1i1p1f1
80,289.1181184948295,245.51732446692458,1pctCO2,r1i1p1f1
81,289.29713451393127,245.4050056011618,1pctCO2,r1i1p1f1
82,289.3820425963167,244.6358317283456,1pctCO2,r1i1p1f1
83,289.3225392655578,245.74830817465485,1pctCO2,r1i1p1f1
84,289.2566663470525,245.5443283307131,1pctCO2,r1i1p1f1
85,289.3780638305753,245.47121238931578,1pctCO2,r1i1p1f1
86,289.44727457063016,245.38548803831867,1pctCO2,r1i1p1f1
87,289.45191534052475,245.46522756931097,1pctCO2,r1i1p1f1
88,289.43197261270706,245.0582662837342,1pctCO2,r1i1p1f1
89,289.47306063303455,245.82353424348284,1pctCO2,r1i1p1f1
90,289.51932672152276,246.2634124199914,1pctCO2,r1i1p1f1
91,289.6280820951026,245.3028497801085,1pctCO2,r1i1p1f1
92,289.3654992225811,245.70951072648137,1pctCO2,r1i1p1f1
93,289.5888001320432,246.48989306521463,1pctCO2,r1i1p1f1
94,289.5120504281448,245.8763188528688,1pctCO2,r1i1p1f1
95,289.62267347715374,246.0366390341736,1pctCO2,r1i1p1f1
96,289.67344413181735,245.4853217806361,1pctCO2,r1i1p1f1
97,289.7347339931596,246.07141976923768,1pctCO2,r1i1p1f1
98,289.52444256451037,245.71761566184148,1pctCO2,r1i1p1f1
99,289.68752553597926,245.54138665872634,1pctCO2,r1i1p1f1
100,289.68380586215835,245.98537141478306,1pctCO2,r1i1p1f1
101,289.86455399431316,246.11632094395296,1pctCO2,r1i1p1f1
102,289.8997015439674,245.35323449933082,1pctCO2,r1i1p1f1
103,289.96886844224935,245.86274522794207,1pctCO2,r1i1p1f1
104,289.96387570065093,245.96208820001013,1pctCO2,r1i1p1f1
105,289.9758040053754,246.56217978812256,1pctCO2,r1i1p1f1
106,290.10965341920814,245.6027214688811,1pctCO2,r1i1p1f1
107,289.90617503917537,247.1702443353061,1pctCO2,r1i1p1f1
108,290.0473060102618,246.31443343914256,1pctCO2,r1i1p1f1
109,290.10090932453636,246.70506895932604,1pctCO2,r1i1p1f1
110,290.1021707712287,246.2281776804166,1pctCO2,r1i1p1f1
111,290.0540881842558,246.81357351308205,1pctCO2,r1i1p1f1
112,290.1070244179928,246.61725452803913,1pctCO2,r1i1p1f1
113,290.17808050596295,246.00770369933073,1pctCO2,r1i1p1f1
114,290.15216052742045,246.81951383846456,1pctCO2,r1i1p1f1
115,290.2644174387523,246.2856719968714,1pctCO2,r1i1p1f1
116,290.19024624648847,246.8824722231906,1pctCO2,r1i1p1f1
117,290.22088497492626,246.23160929902582,1pctCO2,r1i1p1f1
118,290.42084520117226,246.46128887828792,1pctCO2,r1i1p1f1
119,290.2781680354327,245.59735517156165,1pctCO2,r1i1p1f1
120,290.4637320842448,246.3226499875121,1pctCO2,r1i1p1f1
121,290.4235297034072,246.62823576867905,1pctCO2,r1i1p1f1
122,290.3777271093006,246.41817854112813,1pctCO2,r1i1p1f1
123,290.4452020210938,246.71906757280425,1pctCO2,r1i1p1f1
124,290.5173946711247,246.8759378867532,1pctCO2,r1i1p1f1
125,290.4010062809991,246.73729931701732,1pctCO2,r1i1p1f1
126,290.61442354349725,246.9401672252107,1pctCO2,r1i1p1f1
127,290.68941108142303,246.60129555015226,1pctCO2,r1i1p1f1
128,290.760183266074,246.68808459509393,1pctCO2,r1i1p1f1
129,290.7598963872973,247.25540134260328,1pctCO2,r1i1p1f1
130,290.6196679967645,246.9310681126845,1pctCO2,r1i1p1f1
131,290.69382439667174,246.35060197594743,1pctCO2,r1i1p1f1
132,290.9387944339011,248.04572989119302,1pctCO2,r1i1p1f1
133,290.82888410164776,246.34748403168885,1pctCO2,r1i1p1f1
134,290.7033597330516,247.77175590991743,1pctCO2,r1i1p1f1
135,290.9650082426796,247.5679851821496,1pctCO2,r1i1p1f1
136,290.9969850614624,247.05681481275656,1pctCO2,r1i1p1f1
137,290.9728618969808,247.24461131155158,1pctCO2,r1i1p1f1
138,290.93132434793756,247.65621051970655,1pctCO2,r1i1p1f1
139,290.87814202085724,247.19258152340515,1pctCO2,r1i1p1f1
140,291.1126239626186,247.39659902721928,1pctCO2,r1i1p1f1
141,291.1467283793167,246.95170469294862,1pctCO2,r1i1p1f1
142,290.97376648434204,247.107692783282,1pctCO2,r1i1p1f1
143,291.022267665516,247.46977670485734,1pctCO2,r1i1p1f1
144,291.14772767581826,246.95569583824647,1pctCO2,r1i1p1f1
145,290.9749782346478,247.18242286895241,1pctCO2,r1i1p1f1
146,291.1789450915755,247.5049298099755,1pctCO2,r1i1p1f1
147,291.19402664788413,247.77386651718297,1pctCO2,r1i1p1f1
148,291.36276181556605,247.32132990375254,1pctCO2,r1i1p1f1
149,291.16432013926885,246.90093584816387,1pctCO2,r1i1p1f1
150,291.2334948921822,247.24499214489163,1pctCO2,r1i1p1f1
1,288.3414915548243,244.48885499449142,abrupt-4xCO2,r1i1p1f1
2,288.95304527452794,245.2136776109277,abrupt-4xCO2,r1i1p1f1
3,289.14765080345273,245.29707449001467,abrupt-4xCO2,r1i1p1f1
4,289.6039223643027,245.40187979693602,abrupt-4xCO2,r1i1p1f1
5,289.90654986039186,245.6553584786128,abrupt-4xCO2,r1i1p1f1
6,289.77192962577226,245.79708912843606,abrupt-4xCO2,r1i1p1f1
7,289.94599048727713,244.93573608934346,abrupt-4xCO2,r1i1p1f1
8,290.0507072288558,245.81045106155108,abrupt-4xCO2,r1i1p1f1
9,290.15039979724503,245.58335250205874,abrupt-4xCO2,r1i1p1f1
10,290.2254295316755,245.8387072331925,abrupt-4xCO2,r1i1p1f1
11,290.2711526144889,245.47996724932315,abrupt-4xCO2,r1i1p1f1
12,290.37598554484055,245.43382030349528,abrupt-4xCO2,r1i1p1f1
13,290.2170192495518,246.0725511077707,abrupt-4xCO2,r1i1p1f1
14,290.46929549500476,247.1795705964031,abrupt-4xCO2,r1i1p1f1
15,290.4314872067156,246.5419918539086,abrupt-4xCO2,r1i1p1f1
16,290.5863981709209,246.56586876694305,abrupt-4xCO2,r1i1p1f1
17,290.6481954723225,245.91465168271196,abrupt-4xCO2,r1i1p1f1
18,290.468018818713,246.62427144253297,abrupt-4xCO2,r1i1p1f1
19,290.66182600379966,247.25214433896488,abrupt-4xCO2,r1i1p1f1
20,290.6572092608983,246.07470555258715,abrupt-4xCO2,r1i1p1f1
21,290.6818279914536,247.57019636196242,abrupt-4xCO2,r1i1p1f1
22,290.6598542404381,246.5205068412358,abrupt-4xCO2,r1i1p1f1
23,290.63164045942216,246.64729895286368,abrupt-4xCO2,r1i1p1f1
24,290.703818377744,246.4922104283519,abrupt-4xCO2,r1i1p1f1
25,290.5918394442962,246.71930388255765,abrupt-4xCO2,r1i1p1f1
26,290.7189044600929,246.65875296679454,abrupt-4xCO2,r1i1p1f1
27,290.6759102251845,246.8066032860104,abrupt-4xCO2,r1i1p1f1
28,290.60319949773816,247.35333838666253,abrupt-4xCO2,r1i1p1f1
29,290.6808444485432,245.50352400648532,abrupt-4xCO2,r1i1p1f1
30,290.74692198817365,247.2757922518247,abrupt-4xCO2,r1i1p1f1
31,290.72263225165756,247.40862090115832,abrupt-4xCO2,r1i1p1f1
32,290.7449190341162,247.1726035355075,abrupt-4xCO2,r1i1p1f1
33,290.88392546081457,246.55646144430284,abrupt-4xCO2,r1i1p1f1
34,290.7709812259957,247.26618732433616,abrupt-4xCO2,r1i1p1f1
35,290.84427173400076,248.00747415450877,abrupt-4xCO2,r1i1p1f1
36,290.9123790462643,247.33950080884702,abrupt-4xCO2,r1i1p1f1
37,290.83279513265455,246.994643455443,abrupt-4xCO2,r1i1p1f1
38,290.9686161060253,247.32531652641865,abrupt-4xCO2,r1i1p1f1
39,290.9337968689138,247.6059509003545,abrupt-4xCO2,r1i1p1f1
40,290.92153395538423,246.90661381296695,abrupt-4xCO2,r1i1p1f1
41,290.95002880931634,247.21354219911274,abrupt-4xCO2,r1i1p1f1
42,290.9274812792988,246.92431999458293,abrupt-4xCO2,r1i1p1f1
43,290.95016211981886,246.71393008217345,abrupt-4xCO2,r1i1p1f1
44,290.96387208349654,247.04813130151965,abrupt-4xCO2,r1i1p1f1
45,290.9631726621167,247.0837643797458,abrupt-4xCO2,r1i1p1f1
46,290.9297730541785,247.2539421769383,abrupt-4xCO2,r1i1p1f1
47,290.87245174287386,246.92661449367014,abrupt-4xCO2,r1i1p1f1
48,290.9903761166523,247.35263444268625,abrupt-4xCO2,r1i1p1f1
49,290.8823154080077,247.11292832592886,abrupt-4xCO2,r1i1p1f1
50,291.0507094727475,247.36916980477832,abrupt-4xCO2,r1i1p1f1
51,290.9227133749531,247.74790778898114,abrupt-4xCO2,r1i1p1f1
52,291.0451065806839,247.92894692941485,abrupt-4xCO2,r1i1p1f1
53,290.9593889173131,246.84297937464936,abrupt-4xCO2,r1i1p1f1
54,290.9297760359479,246.89589428524954,abrupt-4xCO2,r1i1p1f1
55,291.0571634724725,247.71928190036397,abrupt-4xCO2,r1i1p1f1
56,290.9179705682397,247.23270942315312,abrupt-4xCO2,r1i1p1f1
57,291.029042218986,247.93449899456914,abrupt-4xCO2,r1i1p1f1
58,291.0735881422496,247.34200450799815,abrupt-4xCO2,r1i1p1f1
59,290.95118458977936,247.36424619117372,abrupt-4xCO2,r1i1p1f1
60,291.006204699457,247.94483513761543,abrupt-4xCO2,r1i1p1f1
61,291.02562205838495,247.192350812015,abrupt-4xCO2,r1i1p1f1
62,290.90821079778857,247.62934969272106,abrupt-4xCO2,r1i1p1f1
63,291.03427815892013,246.99138935221015,abrupt-4xCO2,r1i1p1f1
64,291.137267970052,247.7152162133931,abrupt-4xCO2,r1i1p1f1
65,291.04771535727093,248.53180308437507,abrupt-4xCO2,r1i1p1f1
66,291.1161797377456,247.51004246683362,abrupt-4xCO2,r1i1p1f1
67,291.01701118138425,247.63888443028972,abrupt-4xCO2,r1i1p1f1
68,291.09378969296046,246.99981688961995,abrupt-4xCO2,r1i1p1f1
69,291.10208070739696,247.6746254325262,abrupt-4xCO2,r1i1p1f1
70,290.9425878790476,247.01857821745105,abrupt-4xCO2,r1i1p1f1
71,291.07764710667834,247.08165124925628,abrupt-4xCO2,r1i1p1f1
72,291.0194094226714,247.68859763656218,abrupt-4xCO2,r1i1p1f1
73,291.09569386229737,247.11303476300856,abrupt-4xCO2,r1i1p1f1
74,291.01497063505207,247.69399283084223,abrupt-4xCO2,r1i1p1f1
75,291.0670846761671,247.46522526464884,abrupt-4xCO2,r1i1p1f1
76,291.11633272569003,247.35660555197572,abrupt-4xCO2,r1i1p1f1
77,290.9553952322956,247.52713664386303,abrupt-4xCO2,r1i1p1f1
78,291.1651534346278,247.66390828929323,abrupt-4xCO2,r1i1p1f1
79,291.14879145452437,246.79511186219798,abrupt-4xCO2,r1i1p1f1
80,291.13902786200947,246.83618519670685,abrupt-4xCO2,r1i1p1f1
81,291.24053617965166,248.01295198746982,abrupt-4xCO2,r1i1p1f1
82,290.98262776332325,246.8748758871658,abrupt-4xCO2,r1i1p1f1
83,291.2004080686703,247.5163747846943,abrupt-4xCO2,r1i1p1f1
84,291.08249833480016,247.61752386998268,abrupt-4xCO2,r1i1p1f1
85,291.01443049066177,246.82185744824477,abrupt-4xCO2,r1i1p1f1
86,291.2073744133432,247.95333477016183,abrupt-4xCO2,r1i1p1f1
87,291.09699149665187,247.91742879826634,abrupt-4xCO2,r1i1p1f1
88,291.1614136183408,247.56422661365613,abrupt-4xCO2,r1i1p1f1
89,291.2177037229801,247.99978839002085,abrupt-4xCO2,r1i1p1f1
90,291.2201722896257,248.50748331483106,abrupt-4xCO2,r1i1p1f1
91,291.10402105657903,247.16530802880163,abrupt-4xCO2,r1i1p1f1
92,291.1701195191888,247.5579103114459,abrupt-4xCO2,r1i1p1f1
93,291.24347007629655,247.15385816455193,abrupt-4xCO2,r1i1p1f1
94,291.2302581224675,247.23480520374,abrupt-4xCO2,r1i1p1f1
95,291.24983717644983,247.5346025882734,abrupt-4xCO2,r1i1p1f1
96,291.3135773440911,247.90579767565566,abrupt-4xCO2,r1i1p1f1
97,291.23040736799265,247.87587354085488,abrupt-4xCO2,r1i1p1f1
98,291.1534114286356,247.96706366490187,abrupt-4xCO2,r1i1p1f1
99,291.26808957384014,248.37550732190346,abrupt-4xCO2,r1i1p1f1
100,291.23949583022306,247.47311986845105,abrupt-4xCO2,r1i1p1f1
101,291.28465511155514,247.86483745350205,abrupt-4xCO2,r1i1p1f1
102,291.38658369606094,247.74029798411743,abrupt-4xCO2,r1i1p1f1
103,291.22881177735553,248.10145454807432,abrupt-4xCO2,r1i1p1f1
104,291.3324629591933,247.769977645079,abrupt-4xCO2,r1i1p1f1
105,291.21127311577965,247.97995886326228,abrupt-4xCO2,r1i1p1f1
106,291.310397562721,247.75813859984584,abrupt-4xCO2,r1i1p1f1
107,291.294149793797,248.0415997492229,abrupt-4xCO2,r1i1p1f1
108,291.37420034541265,246.9156847121862,abrupt-4xCO2,r1i1p1f1
109,291.261572274035,247.81377429785098,abrupt-4xCO2,r1i1p1f1
110,291.30364749849576,247.46263170798292,abrupt-4xCO2,r1i1p1f1
111,291.42435986030046,247.47928907232634,abrupt-4xCO2,r1i1p1f1
112,291.3047403635956,248.0607694898742,abrupt-4xCO2,r1i1p1f1
113,291.2974892692308,248.40601644169524,abrupt-4xCO2,r1i1p1f1
114,291.3388575841326,248.34688969095177,abrupt-4xCO2,r1i1p1f1
115,291.43734879557684,248.1543447342229,abrupt-4xCO2,r1i1p1f1
116,291.3132731758711,247.53557718512582,abrupt-4xCO2,r1i1p1f1
117,291.3302240123935,247.86017893017134,abrupt-4xCO2,r1i1p1f1
118,291.34168834751966,248.10445856665123,abrupt-4xCO2,r1i1p1f1
119,291.25398857403394,247.61275060692802,abrupt-4xCO2,r1i1p1f1
120,291.4440255944026,247.3814300707346,abrupt-4xCO2,r1i1p1f1
121,291.38990465676676,248.6498549670793,abrupt-4xCO2,r1i1p1f1
122,291.37078985970027,247.8490559697915,abrupt-4xCO2,r1i1p1f1
123,291.33606944444205,247.64172796911754,abrupt-4xCO2,r1i1p1f1
124,291.4049330636691,247.87028947723846,abrupt-4xCO2,r1i1p1f1
125,291.34475297169195,247.62517847496113,abrupt-4xCO2,r1i1p1f1
126,291.39536499346565,247.94816015872536,abrupt-4xCO2,r1i1p1f1
127,291.4182889937535,248.02612317880337,abrupt-4xCO2,r1i1p1f1
128,291.4420562280315,247.28222740459833,abrupt-4xCO2,r1i1p1f1
129,291.33418243547874,248.41417644051788,abrupt-4xCO2,r1i1p1f1
130,291.4525565562551,248.3413178461935,abrupt-4xCO2,r1i1p1f1
131,291.2403611641162,247.6297907738083,abrupt-4xCO2,r1i1p1f1
132,291.2250739159932,247.84723557403726,abrupt-4xCO2,r1i1p1f1
133,291.4195499029308,247.61442533847352,abrupt-4xCO2,r1i1p1f1
134,291.2996486048483,247.8636946053839,abrupt-4xCO2,r1i1p1f1
135,291.37171550820733,247.41810651485528,abrupt-4xCO2,r1i1p1f1
136,291.37626659329106,247.38111777374547,abrupt-4xCO2,r1i1p1f1
137,291.36800865481126,248.48391402519627,abrupt-4xCO2,r1i1p1f1
138,291.38174379493216,247.8058989174866,abrupt-4xCO2,r1i1p1f1
139,291.45167047829096,247.47004040313,abrupt-4xCO2,r1i1p1f1
140,291.28718316965393,248.05456646230667,abrupt-4xCO2,r1i1p1f1
141,291.4153842709027,248.02314308427066,abrupt-4xCO2,r1i1p1f1
142,291.4292889200354,247.99733361737145,abrupt-4xCO2,r1i1p1f1
143,291.3162559499246,247.7711745687163,abrupt-4xCO2,r1i1p1f1
144,291.54407931881804,247.46001715944283,abrupt-4xCO2,r1i1p1f1
145,291.45536037154136,247.7723010718135,abrupt-4xCO2,r1i1p1f1
146,291.4071272899569,248.63919394622468,abrupt-4xCO2,r1i1p1f1
147,291.2321207902998,247.4779809380212,abrupt-4xCO2,r1i1p1f1
148,291.5153801247465,247.30357963159543,abrupt-4xCO2,r1i1p1f1
149,291.4171002240371,247.29867737183616,abrupt-4xCO2,r1i1p1f1
150,291.54102613168175,247.83887378872527,abrupt-4xCO2,r1i1p1f1
1,287.21057439570137,243.00280743004234,piControl,r1i1p1f1
2,287.2901603633728,243.34920559476802,piControl,r1i1p1f1
3,286.8552141811087,242.1575225155567,piControl,r1i1p1f1
4,286.982354452351,242.69831194511474,piControl,r1i1p1f1
5,287.1408156844331,243.60922737062012,piControl,r1i1p1f1
6,287.07375302822146,243.25278753087844,piControl,r1i1p1f1
7,286.9131747904281,243.0901837747196,piControl,r1i1p1f1
8,287.0607002288054,243.0103202441578,piControl,r1i1p1f1
9,287.0102649854296,243.30634432069021,piControl,r1i1p1f1
10,286.94254959855897,243.06751716268127,piControl,r1i1p1f1
11,287.12721709347574,243.67786169276076,piControl,r1i1p1f1
12,286.9767248414749,242.99445004658423,piControl,r1i1p1f1
13,287.07177270658383,242.97905269162698,piControl,r1i1p1f1
14,287.2283083069641,243.77345126417612,piControl,r1i1p1f1
15,287.1210989066179,242.35232683428916,piControl,r1i1p1f1
16,287.00622578813375,242.85678041009632,piControl,r1i1p1f1
17,287.10586454531716,243.69679602888093,piControl,r1i1p1f1
18,287.17531409151144,243.13802248513738,piControl,r1i1p1f1
19,286.9454660706386,243.43041270227093,piControl,r1i1p1f1
20,287.22143404714507,243.73314660090168,piControl,r1i1p1f1
21,287.19518090531244,242.64817786703145,piControl,r1i1p1f1
22,286.81484312702304,242.69726238125494,piControl,r1i1p1f1
23,286.9036327695589,243.04762964237565,piControl,r1i1p1f1
24,287.0847483087822,242.60875584554879,piControl,r1i1p1f1
25,287.01293703701145,243.17823186297164,piControl,r1i1p1f1
26,287.1372734886072,242.97263885758557,piControl,r1i1p1f1
27,287.17645140828233,242.272924439823,piControl,r1i1p1f1
28,287.1068898435487,242.58826960142457,piControl,r1i1p1f1
29,287.2232011234104,242.54843987915058,piControl,r1i1p1f1
30,287.17507576246373,242.84489076807898,piControl,r1i1p1f1
31,286.92327547928386,243.13783818864644,piControl,r1i1p1f1
32,287.0124884753996,242.91075702453202,piControl,r1i1p1f1
33,287.1535542877852,243.45350170687135,piControl,r1i1p1f1
34,287.0016455532867,243.1094834320556,piControl,r1i1p1f1
35,287.19360525168986,243.49527780006338,piControl,r1i1p1f1
36,287.22384541942074,242.95135807753425,piControl,r1i1p1f1
37,287.12538583803547,243.84470186724812,piControl,r1i1p1f1
38,286.9891288149402,242.32878563462674,piControl,r1i1p1f1
39,287.13517299568156,243.81950048445094,piControl,r1i1p1f1
40,286.9254337116999,243.82624546284237,piControl,r1i1p1f1
41,287.00356072231875,243.32579847484095,piControl,r1i1p1f1
42,287.14501141019707,243.07939851441486,piControl,r1i1p1f1
43,287.20370889091276,242.78430766788418,piControl,r1i1p1f1
44,287.1840576273334,243.8373953472992,piControl,r1i1p1f1
45,287.26587379659713,243.94142435563654,piControl,r1i1p1f1
46,287.0664687462897,243.91092820880553,piControl,r1i1p1f1
47,287.1853845045568,243.28911703442182,piControl,r1i1p1f1
48,287.0797711493809,243.44060985917852,piControl,r1i1p1f1
49,287.16470806258536,242.60923752142608,piControl,r1i1p1f1
50,287.1412863122942,242.81256048616692,piControl,r1i1p1f1
51,287.1066096914924,242.75114075434817,piControl,r1i1p1f1
52,287.0252413761533,243.18367195133055,piControl,r1i1p1f1
53,287.11048296748555,243.9898363768685,piControl,r1i1p1f1
54,287.05432145365984,242.54350716889624,piControl,r1i1p1f1
55,287.0957758451403,243.36868349992395,piControl,r1i1p1f1
56,287.1631765406172,243.44220351199417,piControl,r1i1p1f1
57,287.00357760063275,243.28716885947534,piControl,r1i1p1f1
58,287.00212387608684,243.3997045795979,piControl,r1i1p1f1
59,287.06713411183244,242.80365964202642,piControl,r1i1p1f1
60,287.0810093013317,243.2662789187877,piControl,r1i1p1f1
61,287.08364925079667,242.3944618516589,piControl,r1i1p1f1
62,287.2060966145802,243.4764725428557,piControl,r1i1p1f1
63,287.06678346234025,243.31964070356307,piControl,r1i1p1f1
64,287.00885267230956,242.5664179882911,piControl,r1i1p1f1
65,287.17579909068536,242.67450426076965,piControl,r1i1p1f1
66,287.14287510854365,242.92824506343362,piControl,r1i1p1f1
67,286.9636886552363,243.77834812504972,piControl,r1i1p1f1
68,287.1827810599803,243.18033202226562,piControl,r1i1p1f1
69,287.19987158116265,243.03592989957662,piControl,r1i1p1f1
70,287.15237825928193,243.34059598278762,piControl,r1i1p1f1
71,287.1730581874405,243.6599090530226,piControl,r1i1p1f1
72,287.2119869171727,242.9088948283536,piControl,r1i1p1f1
73,287.0487202808021,243.0310888904289,piControl,r1i1p1f1
74,287.02309321150665,243.50290205914328,piControl,r1i1p1f1
75,287.109274691376,243.64746415404642,piControl,r1i1p1f1
76,286.98189610751535,243.07660961969577,piControl,r1i1p1f1
77,287.0210460385157,243.25829457506606,piControl,r1i1p1f1
78,287.072411224639,243.43089312069182,piControl,r1i1p1f1
79,287.04798747207167,242.94437888439032,piControl,r1i1p1f1
80,286.99785791808785,242.93807559790758,piControl,r1i1p1f1
81,286.991340733359,243.34555075244958,piControl,r1i1p1f1
82,286.9978227045106,243.59287061966972,piControl,r1i1p1f1
83,287.1863414878937,243.84272331860313,piControl,r1i1p1f1
84,287.20387145253335,243.60930608499086,piControl,r1i1p1f1
85,287.1850477788533,243.33317628377495,piControl,r1i1p1f1
86,287.2658718993904,242.87788661539997,piControl,r1i1p1f1
87,286.9887949894311,242.60021577435487,piControl,r1i1p1f1
88,287.1228447044327,243.3467062671193,piControl,r1i1p1f1
89,287.2674747122706,243.10272235973164,piControl,r1i1p1f1
90,287.05874939143933,243.39637703089133,piControl,r1i1p1f1
91,287.243616287524,242.83009039935519,piControl,r1i1p1f1
92,287.16529152152475,243.57829978753156,piControl,r1i1p1f1
93,287.2862895865825,242.92759771141286,piControl,r1i1p1f1
94,287.2224306782863,243.7719744490828,piControl,r1i1p1f1
95,287.25433549916113,242.79312452817928,piControl,r1i1p1f1
96,287.22896976941917,242.99881694583488,piControl,r1i1p1f1
97,287.2053521835048,243.12165045648223,piControl,r1i1p1f1
98,287.18295810206774,243.18418151001651,piControl,r1i1p1f1
99,287.2181046868277,243.10199385103027,piControl,r1i1p1f1
100,287.1551205130099,243.12641309944934,piControl,r1i1p1f1
101,287.13651900383604,243.53414633294426,piControl,r1i1p1f1
102,287.10965949514093,243.5203238953588,piControl,r1i1p1f1
103,287.1399371155401,243.47026546407164,piControl,r1i1p1f1
