year,tas_global,tas_ais,scenario,member
78,293.1689418037878,245.3349383857348,abrupt-4xCO2,r1i1p1f1
79,293.37068594837893,246.106064734849,abrupt-4xCO2,r1i1p1f1
80,293.3473899812427,245.81812705936514,abrupt-4xCO2,r1i1p1f1
81,293.3280066711158,245.15199695569112,abrupt-4xCO2,r1i1p1f1
82,293.286191135268,245.25157616417687,abrupt-4xCO2,r1i1p1f1
83,293.3816899588261,246.62425572885812,abrupt-4xCO2,r1i1p1f1
84,293.48722641100153,245.77001131868423,abrupt-4xCO2,r1i1p1f1
85,293.4680065110921,246.21985743974798,abrupt-4xCO2,r1i1p1f1
86,293.43272923734224,245.94350251340632,abrupt-4xCO2,r1i1p1f1
87,293.5590683211729,246.32038448252518,abrupt-4xCO2,r1i1p1f1
88,293.42872186771365,246.37118172994016,abrupt-4xCO2,r1i1p1f1
89,293.53380436144676,246.09825554570304,abrupt-4xCO2,r1i1p1f1
90,293.4913161144922,245.8793157110198,abrupt-4xCO2,r1i1p1f1
91,293.588513978193,246.45733996717948,abrupt-4xCO2,r1i1p1f1
92,293.4243421524787,246.45758595034889,abrupt-4xCO2,r1i1p1f1
93,293.443508813839,245.6317161024394,abrupt-4xCO2,r1i1p1f1
94,293.4278809257203,246.37667014685655,abrupt-4xCO2,r1i1p1f1
95,293.5755439458595,247.25717512721832,abrupt-4xCO2,r1i1p1f1
96,293.4936018208808,245.22874937291422,abrupt-4xCO2,r1i1p1f1
97,293.38819099187515,245.52711086050283,abrupt-4xCO2,r1i1p1f1
98,293.4581438943415,245.73055688675333,abrupt-4xCO2,r1i1p1f1
99,293.393326409024,246.83122218504485,abrupt-4xCO2,r1i1p1f1
100,293.43037186364796,246.1585416250608,abrupt-4xCO2,r1i1p1f1
101,293.4303666131666,246.57057409668,abrupt-4xCO2,r1i1p1f1
102,293.4148677383782,245.9797048384858,abrupt-4xCO2,r1i1p1f1
103,293.5535998759353,246.27920648006975,abrupt-4xCO2,r1i1p1f1
104,293.42272082100004,246.05912587383042,abrupt-4xCO2,r1i1p1f1
105,293.5617769582225,246.55388766201568,abrupt-4xCO2,r1i1p1f1
106,293.4531980538347,246.5905421378511,abrupt-4xCO2,r1i1p1f1
107,293.2566444893929,246.06629813580346,abrupt-4xCO2,r1i1p1f1
108,293.41340715572477,246.35489854985164,abrupt-4xCO2,r1i1p1f1
109,293.4531962260934,246.0729771127929,abrupt-4xCO2,r1i1p1f1
110,293.5406206305354,246.20229023605057,abrupt-4xCO2,r1i1p1f1
111,293.51279724654313,246.4543410115899,abrupt-4xCO2,r1i1p1f1
112,293.5094639397744,246.31097004727113,abrupt-4xCO2,r1i1p1f1
113,293.5251445392821,246.14415685040632,abrupt-4xCO2,r1i1p1f1
114,293.4734800649121,246.65016450522333,abrupt-4xCO2,r1i1p1f1
115,293.5134378167603,246.8046011984536,abrupt-4xCO2,r1i1p1f1
116,293.5081299405676,246.06969266411664,abrupt-4xCO2,r1i1p1f1
117,293.5353757379359,246.68930576028663,abrupt-4xCO2,r1i1p1f1
118,293.58027004487786,245.98563670478498,abrupt-4xCO2,r1i1p1f1
119,293.5509490679589,246.26661173041782,abrupt-4xCO2,r1i1p1f1
120,293.4943840366509,246.262668144339,abrupt-4xCO2,r1i1p1f1
121,293.5993158426872,246.79253902678252,abrupt-4xCO2,r1i1p1f1
122,293.57851316998097,246.16055994837916,abrupt-4xCO2,r1i1p1f1
123,293.69876014172127,246.39441739511796,abrupt-4xCO2,r1i1p1f1
124,293.5131438483121,246.6120163214735,abrupt-4xCO2,r1i1p1f1
125,293.6172197622541,246.41498878570923,abrupt-4xCO2,r1i1p1f1
126,293.584266379247,246.97262621292447,abrupt-4xCO2,r1i1p1f1
127,293.62717548177994,246.76915793722426,abrupt-4xCO2,r1i1p1f1
128,293.6876383271786,247.23901861501847,abrupt-4xCO2,r1i1p1f1
129,293.74934230919825,246.62325846857442,abrupt-4xCO2,r1i1p1f1
130,293.6256996842397,246.43578011991363,abrupt-4xCO2,r1i1p1f1
131,293.62040327346676,246.34404527822073,abrupt-4xCO2,r1i1p1f1
132,293.615501246636,246.82406820511846,abrupt-4xCO2,r1i1p1f1
133,293.73197703204755,246.1804544808307,abrupt-4xCO2,r1i1p1f1
134,293.62609875366724,246.7722280485986,abrupt-4xCO2,r1i1p1f1
135,293.6803504852203,246.3494754384931,abrupt-4xCO2,r1i1p1f1
136,293.6438769814063,246.77254666173735,abrupt-4xCO2,r1i1p1f1
137,293.70261738233046,246.79218449771113,abrupt-4xCO2,r1i1p1f1
138,293.58212796835795,246.89275399448567,abrupt-4xCO2,r1i1p1f1
139,293.77464289112135,247.16031142214354,abrupt-4xCO2,r1i1p1f1
140,293.7528422744867,246.84685387818263,abrupt-4xCO2,r1i1p1f1
141,293.7542292133775,247.3843105652539,abrupt-4xCO2,r1i1p1f1
142,293.76732722970496,246.79936166776153,abrupt-4xCO2,r1i1p1f1
143,293.6788333312155,246.44886298086087,abrupt-4xCO2,r1i1p1f1
144,293.8257738697966,247.51433664192405,abrupt-4xCO2,r1i1p1f1
145,293.6936310165287,246.88485337359893,abrupt-4xCO2,r1i1p1f1
146,293.82106659424693,247.2226115844234,abrupt-4xCO2,r1i1p1f1
147,293.71553370769095,247.40841137340954,abrupt-4xCO2,r1i1p1f1
148,293.6122794776773,246.8915667382308,abrupt-4xCO2,r1i1p1f1
149,293.8453681268458,247.62702150649517,abrupt-4xCO2,r1i1p1f1
150,293.82685643912345,248.01411031048735,abrupt-4xCO2,r1i1p1f1
1,286.98201278730437,238.18168707161882,piControl,r1i1p1f1
2,287.0213188540035,238.12446525641593,piControl,r1i1p1f1
3,287.0574385570023,238.8957846405937,piControl,r1i1p1f1
4,287.1012708206613,238.52029678983385,piControl,r1i1p1f1
5,286.9548806270899,238.62069845360293,piControl,r1i1p1f1
6,286.8944657927986,238.57123677017043,piControl,r1i1p1f1
7,287.0561473743847,239.7762909169581,piControl,r1i1p1f1
8,286.85280060496854,239.16107338708338,piControl,r1i1p1f1
9,287.0510286201638,239.1161083516036,piControl,r1i1p1f1
10,286.9394480393884,239.09871085659503,piControl,r1i1p1f1
11,286.93346625626083,239.3252608978732,piControl,r1i1p1f1
12,287.1047548310606,239.45011616276932,piControl,r1i1p1f1
13,286.993739956258,238.87984039059074,piControl,r1i1p1f1
14,286.9914131043668,238.9353657264808,piControl,r1i1p1f1
15,286.9284344828668,238.78632411598417,piControl,r1i1p1f1
16,287.14346992575264,238.99696679496975,piControl,r1i1p1f1
17,287.0290521468104,238.36277370616963,piControl,r1i1p1f1
18,287.03807505522485,238.58918496854176,piControl,r1i1p1f1
19,286.9228287786503,239.30938819088686,piControl,r1i1p1f1
20,287.09123905152256,239.03118945542553,piControl,r1i1p1f1
21,286.8542492236353,238.93609089107022,piControl,r1i1p1f1
22,286.97496632315045,239.38392765280258,piControl,r1i1p1f1
23,286.8577673886415,239.3381643292932,piControl,r1i1p1f1
24,286.8504712314951,238.7487685382953,piControl,r1i1p1f1
25,286.8404357302287,239.21986920195687,piControl,r1i1p1f1
26,286.8596277797991,238.85040130913677,piControl,r1i1p1f1
27,286.9108905406018,238.51064526773115,piControl,r1i1p1f1
28,287.03302667336857,239.421315857901,piControl,r1i1p1f1
29,286.9513973588245,238.55535900131673,piControl,r1i1p1f1
30,286.9404688816806,239.32965905248045,piControl,r1i1p1f1
31,286.97921037767935,238.7654845677377,piControl,r1i1p1f1
32,287.006940599892,238.66019059894813,piControl,r1i1p1f1
33,286.78004430801644,239.1541326165949,piControl,r1i1p1f1
34,287.0019490705927,238.9381212234702,piControl,r1i1p1f1
35,286.9952972769588,238.6042008650669,piControl,r1i1p1f1
36,286.9503420348162,238.89952621330949,piControl,r1i1p1f1
37,287.127016997346,238.72111540904177,piControl,r1i1p1f1
38,287.04936397541974,238.92516767745394,piControl,r1i1p1f1
39,286.9862818174587,238.88018580259057,piControl,r1i1p1f1
40,287.05728670003924,238.43748187983616,piControl,r1i1p1f1
41,287.08700930347476,238.945509527333,piControl,r1i1p1f1
42,287.00382595567277,238.90134886659223,piControl,r1i1p1f1
43,287.0073327907682,238.44975884165416,piControl,r1i1p1f1
44,286.86196709280887,238.56081453921894,piControl,r1i1p1f1
45,287.0369015739653,238.55743856873764,piControl,r1i1p1f1
46,286.8989360172426,238.85381883650902,piControl,r1i1p1f1
47,286.91533895351677,239.3469048111422,piControl,r1i1p1f1
48,287.0395584619384,239.82945235132846,piControl,r1i1p1f1
49,286.98387831307804,239.22624949039314,piControl,r1i1p1f1
50,287.06779839129564,239.589813649661,piControl,r1i1p1f1
51,287.0594535976252,239.1380951009071,piControl,r1i1p1f1
52,287.131606041001,239.5819058333591,piControl,r1i1p1f1
53,286.9848863502498,239.11987323352517,piControl,r1i1p1f1
54,286.965412276128,238.6278024787144,piControl,r1i1p1f1
55,286.7628135631441,238.74154964549683,piControl,r1i1p1f1
56,286.9804122538263,238.5496060381969,piControl,r1i1p1f1
57,287.1298946995207,239.3120261083208,piControl,r1i1p1f1
58,287.10699764421435,238.70194591998066,piControl,r1i1p1f1
59,287.0300715644522,239.4724456165346,piControl,r1i1p1f1
60,286.928258218956,238.417817806301,piControl,r1i1p1f1
61,287.1431651921709,239.25886280043525,piControl,r1i1p1f1
62,287.11543881275236,238.87438615012735,piControl,r1i1p1f1
63,287.11439709474587,237.91827438248305,piControl,r1i1p1f1
64,287.0826729892551,239.14056554497844,piControl,r1i1p1f1
65,287.0685406421769,239.57044127456143,piControl,r1i1p1f1
66,287.24202879302095,238.944467354297,piControl,r1i1p1f1
67,287.05316285128526,238.7542988598399,piControl,r1i1p1f1
68,287.0249989484869,238.75625519969515,piControl,r1i1p1f1
69,287.0275565917068,239.21319379816143,piControl,r1i1p1f1
70,287.0906366668179,238.81326347574725,piControl,r1i1p1f1
71,287.08466530779117,238.7076001379844,piControl,r1i1p1f1
72,287.0906492456713,238.86636102409813,piControl,r1i1p1f1
73,287.343881537453,238.85431882443987,piControl,r1i1p1f1
74,287.2840138299349,238.96422631978544,piControl,r1i1p1f1
75,287.19916024905183,239.84310648098884,piControl,r1i1p1f1
76,287.16390324173005,239.00249288906699,piControl,r1i1p1f1
77,287.2372111509872,238.5338777597114,piControl,r1i1p1f1
78,287.14969136856934,238.58730342215907,piControl,r1i1p1f1
79,287.24621853511275,239.59754292318695,piControl,r1i1p1f1
80,287.28182520447456,239.68975847622576,piControl,r1i1p1f1
81,287.195074789115,238.90185945053545,piControl,r1i1p1f1
82,287.06652877091403,238.72395401947648,piControl,r1i1p1f1
83,286.99773163443376,238.9000114314072,piControl,r1i1p1f1
84,287.02885019058226,238.0832571459688,piControl,r1i1p1f1
85,286.98779869803747,238.46532266394925,piControl,r1i1p1f1
86,287.17234420675373,239.30726735212164,piControl,r1i1p1f1
87,287.08916568599597,239.64472235284106,piControl,r1i1p1f1
88,287.0446781791171,238.92065554296678,piControl,r1i1p1f1
89,286.9784560829157,239.45246725124264,piControl,r1i1p1f1
90,287.0393076266582,239.3235122949793,piControl,r1i1p1f1
91,287.0050160643639,239.4596753949016,piControl,r1i1p1f1
92,286.97921976307117,239.3445933051746,piControl,r1i1p1f1
93,286.9998373807941,239.03793859306703,piControl,r1i1p1f1
94,286.87004864991866,238.99156132480573,piControl,r1i1p1f1
95,286.7877075267831,238.56350019051416,piControl,r1i1p1f1
96,286.92491194677643,238.35671819496264,piControl,r1i1p1f1
97,287.03167954707044,238.50620536364687,piControl,r1i1p1f1
98,286.89703903789837,238.35477010828615,piControl,r1i1p1f1
99,286.9521527788419,238.40142659964823,piControl,r1i1p1f1
100,286.9165657186623,239.02771986324797,piControl,r1i1p1f1
101,286.92305235701053,239.03341699789178,piControl,r1i1p1f1
102,286.94376901253145,238.49202323691438,piControl,r1i1p1f1
103,287.00718840002907,239.0845839044104,piControl,r1i1p1f1
