year,tas_global,tas_ais,scenario,member
38,287.67922188088806,245.16000158550622,1pctCO2,r1i1p1f1
39,287.72417063473995,244.05013447816597,1pctCO2,r1i1p1f1
40,287.8334034750497,244.49520068181104,1pctCO2,r1i1p1f1
41,287.89894025197657,244.2536138767357,1pctCO2,r1i1p1f1
42,287.70251465207735,244.93484753369523,1pctCO2,r1i1p1f1
43,287.8647326292364,244.63642740410253,1pctCO2,r1i1p1f1
44,287.87787760071086,245.0571458775886,1pctCO2,r1i1p1f1
45,288.0272737010715,244.72867690792657,1pctCO2,r1i1p1f1
46,288.1960261647198,244.54536513405796,1pctCO2,r1i1p1f1
47,287.9856148943229,244.35141682132382,1pctCO2,r1i1p1f1
48,288.1686713311972,245.7750109194628,1pctCO2,r1i1p1f1
49,288.3666234562108,245.7537998702312,1pctCO2,r1i1p1f1
50,288.321597142059,245.46354214596707,1pctCO2,r1i1p1f1
51,288.141650464287,245.0908044137575,1pctCO2,r1i1p1f1
52,288.24816861349484,245.1181071447632,1pctCO2,r1i1p1f1
53,288.46938637985784,245.35330009370037,1pctCO2,r1i1p1f1
54,288.4739401169714,244.7886417563254,1pctCO2,r1i1p1f1
55,288.5807416888194,245.6294093832253,1pctCO2,r1i1p1f1
56,288.70503561340934,244.78295357778455,1pctCO2,r1i1p1f1
57,288.7738733763274,245.8233668949711,1pctCO2,r1i1p1f1
58,288.77986826848525,245.78900171861875,1pctCO2,r1i1p1f1
59,288.8216378744705,245.8670388806248,1pctCO2,r1i1p1f1
60,288.870222276885,245.55531227233203,1pctCO2,r1i1p1f1
61,288.9101299860548,246.0716206835168,1pctCO2,r1i1p1f1
62,288.9391881588712,245.12638105032363,1pctCO2,r1i1p1f1
63,288.9338114758803,246.18571590422076,1pctCO2,r1i1p1f1
64,289.12255570273487,245.30438805177815,1pctCO2,r1i1p1f1
65,289.10877524964303,245.55753808703636,1pctCO2,r1i1p1f1
66,289.10854313910704,245.36424955131545,1pctCO2,r1i1p1f1
67,289.241038055245,245.8683109988123,1pctCO2,r1i1p1f1
68,289.15021731626086,245.48719385714946,1pctCO2,r1i1p1f1
69,289.2945873374139,245.63524276384683,1pctCO2,r1i1p1f1
70,289.3634990272024,246.15448944770833,1pctCO2,r1i1p1f1
71,289.40338499434523,246.32382893557147,1pctCO2,r1i1p1f1
72,289.5282175680315,246.4456029936046,1pctCO2,r1i1p1f1
73,289.5835329195065,246.17780804430734,1pctCO2,r1i1p1f1
74,289.6472982727199,246.25727697353335,1pctCO2,r1i1p1f1
75,289.6515281924003,246.43584598015528,1pctCO2,r1i1p1f1
76,289.53468096106076,246.6028413307513,1pctCO2,r1i1p1f1
77,289.51658824665543,246.05302304075968,1pctCO2,r1i1p1f1
78,289.7181198763314,245.58685848289426,1pctCO2,r1i1p1f1
79,289.9271070465184,246.57365082629568,1pctCO2,r1i1p1f1
80,289.74118019257907,246.32514770395574,1pctCO2,r1i1p1f1
81,289.734449727567,247.0813733168603,1pctCO2,r1i1p1f1
82,289.87562334549744,246.30111584929304,1pctCO2,r1i1p1f1
83,289.94190353505377,246.14994893846958,1pctCO2,r1i1p1f1
84,290.022027931648,246.7634846942279,1pctCO2,r1i1p1f1
85,289.90780777054874,245.9445824072097,1pctCO2,r1i1p1f1
86,290.16794258593404,246.40307177556096,1pctCO2,r1i1p1f1
87,290.2612977423928,247.37388835648218,1pctCO2,r1i1p1f1
88,290.1377159343759,246.75015026167404,1pctCO2,r1i1p1f1
89,290.134890114554,246.6759734813554,1pctCO2,r1i1p1f1
90,290.26162034819566,246.41452053216682,1pctCO2,r1i1p1f1
91,290.1345943004495,246.76890904889882,1pctCO2,r1i1p1f1
92,290.114409050651,246.6660051479664,1pctCO2,r1i1p1f1
93,290.4521350163126,247.28745537137948,1pctCO2,r1i1p1f1
94,290.4474912994975,246.92362629676353,1pctCO2,r1i1p1f1
95,290.4566637374268,247.33509954541572,1pctCO2,r1i1p1f1
96,290.5390281880226,246.78249512745865,1pctCO2,r1i1p1f1
97,290.5602122428813,247.3581381277218,1pctCO2,r1i1p1f1
98,290.46465030144503,246.81455868418612,1pctCO2,r1i1p1f1
99,290.5044530401923,247.08572678867134,1pctCO2,r1i1p1f1
100,290.7137976316702,246.74584086537877,1pctCO2,r1i1p1f1
101,290.74217376247384,247.09009173261796,1pctCO2,r1i1p1f1
102,290.6648705356245,247.16367929878828,1pctCO2,r1i1p1f1
103,290.7009105795975,246.80449415374952,1pctCO2,r1i1p1f1
104,290.8152549015292,247.5263146014918,1pctCO2,r1i1p1f1
105,290.81447123205726,247.32897525426142,1pctCO2,r1i1p1f1
106,290.99372930263524,247.6606302834175,1pctCO2,r1i1p1f1
107,290.96861260751564,247.18009705018434,1pctCO2,r1i1p1f1
108,290.9954363015183,247.20281481112198,1pctCO2,r1i1p1f1
109,291.16317880005363,247.7757799534104,1pctCO2,r1i1p1f1
110,291.1250481917104,247.8798457326182,1pctCO2,r1i1p1f1
111,291.1464400765906,246.96807015374858,1pctCO2,r1i1p1f1
112,291.304801644037,247.6420194749084,1pctCO2,r1i1p1f1
113,291.1441826203604,248.06515459416016,1pctCO2,r1i1p1f1
114,291.2931401440854,248.5218789175581,1pctCO2,r1i1p1f1
115,291.58091192583123,248.93790904543567,1pctCO2,r1i1p1f1
116,291.2540307476293,248.27665404775976,1pctCO2,r1i1p1f1
117,291.312551056391,247.22230359929924,1pctCO2,r1i1p1f1
118,291.7408948964934,248.3770789610456,1pctCO2,r1i1p1f1
119,291.60764225806537,249.1218980589319,1pctCO2,r1i1p1f1
120,291.73463220824715,248.95624379630257,1pctCO2,r1i1p1f1
121,291.91931850992273,248.43884738797107,1pctCO2,r1i1p1f1
122,291.9948663349203,248.57156519323115,1pctCO2,r1i1p1f1
123,292.0378082558172,248.32177944110282,1pctCO2,r1i1p1f1
124,291.9306921691918,248.23952168672065,1pctCO2,r1i1p1f1
125,292.02069912487184,249.33379740689293,1pctCO2,r1i1p1f1
126,292.1114418088756,248.8536175740093,1pctCO2,r1i1p1f1
127,292.18209608233707,248.67416373191355,1pctCO2,r1i1p1f1
128,292.22444120150243,248.53957675672658,1pctCO2,r1i1p1f1
129,292.1702475650318,248.38943971929595,1pctCO2,r1i1p1f1
130,292.27808666797097,248.23766846529958,1pctCO2,r1i1p1f1
131,292.27931346364807,249.7351552266531,1pctCO2,r1i1p1f1
132,292.4533098000212,248.7714070035282,1pctCO2,r1i1p1f1
133,292.65008881996243,248.74099934185386,1pctCO2,r1i1p1f1
134,292.5125123872188,249.2041490856589,1pctCO2,r1i1p1f1
135,292.5130924339847,249.01898678670284,1pctCO2,r1i1p1f1
136,292.76731165750437,248.7318977032474,1pctCO2,r1i1p1f1
137,292.7602861580695,249.21119710255476,1pctCO2,r1i1p1f1
138,292.6110971079489,249.5737181043711,1pctCO2,r1i1p1f1
139,292.64739311518144,249.19163540090815,1pctCO2,r1i1p1f1
140,292.88482161921206,249.08967741142538,1pctCO2,r1i1p1f1
141,293.08236599965284,249.72217200436256,1pctCO2,r1i1p1f1
142,292.70296890398185,249.27799241833887,1pctCO2,r1i1p1f1
143,292.6580678478866,248.99302916860222,1pctCO2,r1i1p1f1
144,292.838856739357,249.48086188254402,1pctCO2,r1i1p1f1
145,293.1042539734917,249.71994750591742,1pctCO2,r1i1p1f1
146,292.8909299242159,249.30491507913584,1pctCO2,r1i1p1f1
147,292.85710981416673,249.2965663179401,1pctCO2,r1i1p1f1
148,293.0367443681772,249.49382687141681,1pctCO2,r1i1p1f1
149,293.30560050523655,249.58765027620973,1pctCO2,r1i1p1f1
150,293.090560417294,250.30345164304484,1pctCO2,r1i1p1f1
151,292.9831603827249,249.71494434465512,1pctCO2,r1i1p1f1
1,288.0317466455725,245.53281114985126,abrupt-4xCO2,r1i1p1f1
2,288.86442829132716,246.29488003993913,abrupt-4xCO2,r1i1p1f1
3,289.3015644703478,245.97367809978815,abrupt-4xCO2,r1i1p1f1
4,289.7009149618001,246.1468985828248,abrupt-4xCO2,r1i1p1f1
5,289.91751268273515,246.44475161623487,abrupt-4xCO2,r1i1p1f1
6,290.2622283294652,246.66549388956258,abrupt-4xCO2,r1i1p1f1
7,290.5353944226012,246.54948288158567,abrupt-4xCO2,r1i1p1f1
8,290.4636347233863,246.49036674161033,abrupt-4xCO2,r1i1p1f1
9,290.7286866880282,246.37076850108537,abrupt-4xCO2,r1i1p1f1
10,290.92215691959126,246.71706688205873,abrupt-4xCO2,r1i1p1f1
11,290.8274802276283,247.2617590667497,abrupt-4xCO2,r1i1p1f1
12,290.9720719271724,246.9911005553299,abrupt-4xCO2,r1i1p1f1
13,291.24102816572025,247.1569291461307,abrupt-4xCO2,r1i1p1f1
14,291.42337277432415,248.46821717345279,abrupt-4xCO2,r1i1p1f1
15,291.24057469680605,248.48436831615075,abrupt-4xCO2,r1i1p1f1
16,291.1777585513461,247.04932961364491,abrupt-4xCO2,r1i1p1f1
17,291.39052150479046,247.60817765960707,abrupt-4xCO2,r1i1p1f1
18,291.61644230526343,248.29272711920459,abrupt-4xCO2,r1i1p1f1
19,291.6109760225216,248.4901217438843,abrupt-4xCO2,r1i1p1f1
20,291.59980661106505,248.74530083207026,abrupt-4xCO2,r1i1p1f1
21,291.69513079759633,248.88879079014018,abrupt-4xCO2,r1i1p1f1
22,291.722861769453,248.82909419960146,abrupt-4xCO2,r1i1p1f1
23,291.87431352862535,248.0692654879571,abrupt-4xCO2,r1i1p1f1
24,291.7606818848181,248.60689575273673,abrupt-4xCO2,r1i1p1f1
25,291.8201289437059,248.66004817277772,abrupt-4xCO2,r1i1p1f1
26,292.06589944285713,248.18505770273663,abrupt-4xCO2,r1i1p1f1
27,292.24401274816694,248.75297564917756,abrupt-4xCO2,r1i1p1f1
28,292.0687722498715,248.8191764041155,abrupt-4xCO2,r1i1p1f1
29,292.2644345240452,248.5916044569914,abrupt-4xCO2,r1i1p1f1
30,292.31479015947986,249.12705294949274,abrupt-4xCO2,r1i1p1f1
31,292.1456719054829,248.84664473744047,abrupt-4xCO2,r1i1p1f1
32,292.15805037443334,248.28592289435332,abrupt-4xCO2,r1i1p1f1
33,292.4816387794596,248.34776764773224,abrupt-4xCO2,r1i1p1f1
34,292.29329662366325,248.57196123892044,abrupt-4xCO2,r1i1p1f1
35,292.2871029366605,248.73943145109249,abrupt-4xCO2,r1i1p1f1
36,292.27301456417916,248.10073459073314,abrupt-4xCO2,r1i1p1f1
37,292.36607932488755,248.8000800369965,abrupt-4xCO2,r1i1p1f1
38,292.3335837529241,248.3016678646344,abrupt-4xCO2,r1i1p1f1
39,292.4043703784341,248.8033152807034,abrupt-4xCO2,r1i1p1f1
40,292.66402341557796,248.6603653917911,abrupt-4xCO2,r1i1p1f1
41,292.70546713084997,249.45352985151402,abrupt-4xCO2,r1i1p1f1
42,292.3423578634307,249.19502341517642,abrupt-4xCO2,r1i1p1f1
43,292.4702066402002,249.07573934917468,abrupt-4xCO2,r1i1p1f1
44,292.5942610890055,249.2848616632865,abrupt-4xCO2,r1i1p1f1
45,292.5661916248752,248.70672423407242,abrupt-4xCO2,r1i1p1f1
46,292.9135331832531,249.61487373961208,abrupt-4xCO2,r1i1p1f1
47,292.9117654650935,249.453421738336,abrupt-4xCO2,r1i1p1f1
48,292.7372545742774,249.25035546918025,abrupt-4xCO2,r1i1p1f1
49,292.9377817604547,249.06386553477336,abrupt-4xCO2,r1i1p1f1
50,292.9633410034314,249.2451338164437,abrupt-4xCO2,r1i1p1f1
51,292.7608776829642,250.2545622954257,abrupt-4xCO2,r1i1p1f1
52,292.8897054007846,249.5560169493404,abrupt-4xCO2,r1i1p1f1
53,293.0555792385511,249.6136754504035,abrupt-4xCO2,r1i1p1f1
54,292.81563186506025,249.76257884259164,abrupt-4xCO2,r1i1p1f1
55,293.00566488962977,249.9071128802203,abrupt-4xCO2,r1i1p1f1
56,293.05525875089563,250.15174855972563,abrupt-4xCO2,r1i1p1f1
57,293.1952776806287,250.17658131640275,abrupt-4xCO2,r1i1p1f1
58,293.1731169316812,249.81989720723487,abrupt-4xCO2,r1i1p1f1
59,293.00964416497663,249.87497687176958,abrupt-4xCO2,r1i1p1f1
60,292.90007325934124,249.21356521203296,abrupt-4xCO2,r1i1p1f1
61,293.12105062377697,249.1605282819155,abrupt-4xCO2,r1i1p1f1
62,293.2463937642903,250.5539847386476,abrupt-4xCO2,r1i1p1f1
63,292.8487298324957,250.18197088004433,abrupt-4xCO2,r1i1p1f1
64,292.96035632701654,249.35904406822524,abrupt-4xCO2,r1i1p1f1
65,293.29345560646857,250.1453804607716,abrupt-4xCO2,r1i1p1f1
66,293.45738022216216,249.86569377181794,abrupt-4xCO2,r1i1p1f1
67,293.2345257650959,249.67282370858527,abrupt-4xCO2,r1i1p1f1
68,293.2106428905718,249.76598382075753,abrupt-4xCO2,r1i1p1f1
69,293.50146167216906,249.7494600217194,abrupt-4xCO2,r1i1p1f1
70,293.47744584924624,249.79652751599005,abrupt-4xCO2,r1i1p1f1
71,293.2047151314043,249.70735485161217,abrupt-4xCO2,r1i1p1f1
72,293.32746937476907,249.2891330527294,abrupt-4xCO2,r1i1p1f1
73,293.4921639499213,250.2053911944998,abrupt-4xCO2,r1i1p1f1
74,293.5056311336659,249.8378110361122,abrupt-4xCO2,r1i1p1f1
75,293.596178067789,250.39902598965355,abrupt-4xCO2,r1i1p1f1
76,293.59002055282167,250.18142803632432,abrupt-4xCO2,r1i1p1f1
77,293.3763820901876,250.4556045087838,abrupt-4xCO2,r1i1p1f1
78,293.410521337931,250.372966358881,abrupt-4xCO2,r1i1p1f1
79,293.7110792207163,249.82202875621604,abrupt-4xCO2,r1i1p1f1
80,293.722771025281,250.01671343961274,abrupt-4xCO2,r1i1p1f1
81,293.4660731806262,250.5175829873494,abrupt-4xCO2,r1i1p1f1
82,293.5233034859838,250.11952073140384,abrupt-4xCO2,r1i1p1f1
83,293.7048636954006,250.68022124619932,abrupt-4xCO2,r1i1p1f1
84,293.7563929370346,250.45194073391426,abrupt-4xCO2,r1i1p1f1
85,293.2709967644892,250.68236627141246,abrupt-4xCO2,r1i1p1f1
86,293.32268940495607,250.94753875164417,abrupt-4xCO2,r1i1p1f1
87,293.51021388261535,249.54068287371905,abrupt-4xCO2,r1i1p1f1
88,293.8306709017167,250.8935855970311,abrupt-4xCO2,r1i1p1f1
89,293.55669647813374,250.44631668150984,abrupt-4xCO2,r1i1p1f1
90,293.61227042038405,249.64634609283948,abrupt-4xCO2,r1i1p1f1
91,293.91037492348437,250.15534132889513,abrupt-4xCO2,r1i1p1f1
92,293.7709031736755,250.22554868120542,abrupt-4xCO2,r1i1p1f1
93,293.70103384490454,250.2045226199299,abrupt-4xCO2,r1i1p1f1
94,293.76140121874226,250.12662291870308,abrupt-4xCO2,r1i1p1f1
95,293.6490210627469,250.64791194514046,abrupt-4xCO2,r1i1p1f1
96,293.55500776093675,250.12995241851792,abrupt-4xCO2,r1i1p1f1
97,293.6527371985156,249.95669964474024,abrupt-4xCO2,r1i1p1f1
98,293.85924892416807,250.71634267460865,abrupt-4xCO2,r1i1p1f1
99,293.61283978767665,250.00098718621172,abrupt-4xCO2,r1i1p1f1
100,293.64271721120826,250.22785681855214,abrupt-4xCO2,r1i1p1f1
101,293.8567206282372,250.88816322850053,abrupt-4xCO2,r1i1p1f1
102,293.8168128490058,251.45255165803283,abrupt-4xCO2,r1i1p1f1
103,293.5076713858136,250.3972933508175,abrupt-4xCO2,r1i1p1f1
104,293.5924193889089,250.3465655573083,abrupt-4xCO2,r1i1p1f1
105,293.94075813537944,250.6920955123574,abrupt-4xCO2,r1i1p1f1
106,293.90746180135704,251.40116230292304,abrupt-4xCO2,r1i1p1f1
107,293.60275478019685,251.36120840686758,abrupt-4xCO2,r1i1p1f1
108,293.6319559434852,250.57792552455555,abrupt-4xCO2,r1i1p1f1
109,293.72592140515087,250.54149396381678,abrupt-4xCO2,r1i1p1f1
110,293.9490499278943,251.077034397758,abrupt-4xCO2,r1i1p1f1
111,293.80463350357843,250.77848666784337,abrupt-4xCO2,r1i1p1f1
112,293.8515131338769,251.20187552126583,abrupt-4xCO2,r1i1p1f1
113,293.99095622862063,250.81439128529055,abrupt-4xCO2,r1i1p1f1
114,293.8418466771827,250.65158032686054,abrupt-4xCO2,r1i1p1f1
115,293.80521705610465,250.92398415007506,abrupt-4xCO2,r1i1p1f1
116,294.0775903319626,250.2104687616969,abrupt-4xCO2,r1i1p1f1
117,294.1957854574362,250.8407015187525,abrupt-4xCO2,r1i1p1f1
118,293.8221637346456,250.7691313827799,abrupt-4xCO2,r1i1p1f1
119,293.7141237836984,250.166840856102,abrupt-4xCO2,r1i1p1f1
120,294.03805051891163,250.79825103357598,abrupt-4xCO2,r1i1p1f1
121,294.03453981197407,251.10887227893033,abrupt-4xCO2,r1i1p1f1
122,293.7547287235577,251.80873402164514,abrupt-4xCO2,r1i1p1f1
123,293.8155191648235,250.70257348424937,abrupt-4xCO2,r1i1p1f1
124,293.9508313119612,250.07328207267807,abrupt-4xCO2,r1i1p1f1
125,294.02621170819674,250.78510048552496,abrupt-4xCO2,r1i1p1f1
126,294.1270670200219,250.7009154956334,abrupt-4xCO2,r1i1p1f1
127,294.0604577964748,250.9455325114666,abrupt-4xCO2,r1i1p1f1
128,293.8705943919119,251.29035771942588,abrupt-4xCO2,r1i1p1f1
129,293.93129121972277,250.7281933470003,abrupt-4xCO2,r1i1p1f1
130,294.0794641126165,250.5709152689625,abrupt-4xCO2,r1i1p1f1
131,294.15979921006704,251.05120618309206,abrupt-4xCO2,r1i1p1f1
132,293.9690950912417,251.17795249604458,abrupt-4xCO2,r1i1p1f1
133,294.0411580502173,250.95820391355173,abrupt-4xCO2,r1i1p1f1
134,294.184234878475,250.93858942916845,abrupt-4xCO2,r1i1p1f1
135,294.0419871582727,250.63108431438283,abrupt-4xCO2,r1i1p1f1
136,294.047625257421,250.883038384529,abrupt-4xCO2,r1i1p1f1
137,294.0957568279311,250.78914143653998,abrupt-4xCO2,r1i1p1f1
138,294.25730736924424,251.29864965310267,abrupt-4xCO2,r1i1p1f1
139,293.92143809892224,250.81073610229265,abrupt-4xCO2,r1i1p1f1
140,293.83533388821826,251.33001282054087,abrupt-4xCO2,r1i1p1f1
141,294.12644781827976,250.60005622377562,abrupt-4xCO2,r1i1p1f1
142,294.19160015353714,251.2190775799043,abrupt-4xCO2,r1i1p1f1
143,294.03761085714007,251.35241871274135,abrupt-4xCO2,r1i1p1f1
144,294.00644218955705,251.25013165523242,abrupt-4xCO2,r1i1p1f1
145,294.18653263097235,250.85920906934348,abrupt-4xCO2,r1i1p1f1
146,294.2614265510862,250.55087145732082,abrupt-4xCO2,r1i1p1f1
147,294.13572301714356,250.7087439499451,abrupt-4xCO2,r1i1p1f1
148,294.2050047612885,251.0019363803802,abrupt-4xCO2,r1i1p1f1
149,294.43631687129846,251.6544530372173,abrupt-4xCO2,r1i1p1f1
150,294.1904639156302,251.88316001287745,abrupt-4xCO2,r1i1p1f1
151,294.1873349938347,251.18481316563626,abrupt-4xCO2,r1i1p1f1
1,286.7618472014011,243.75111369593185,piControl,r1i1p1f1
2,287.06338248001055,243.41431149339996,piControl,r1i1p1f1
3,286.77497926911155,244.43147504313396,piControl,r1i1p1f1
4,286.72588553878194,243.84198268839705,piControl,r1i1p1f1
5,286.8278298811267,243.40844600876522,piControl,r1i1p1f1
6,286.9995221969769,244.14126067770636,piControl,r1i1p1f1
7,286.9430821240509,244.042030187238,piControl,r1i1p1f1
8,286.93321987770616,244.6302077741327,piControl,r1i1p1f1
9,286.92335550660897,243.52570189804524,piControl,r1i1p1f1
10,286.9348806614791,244.25443052380922,piControl,r1i1p1f1
11,286.9335067143888,244.22093186272983,piControl,r1i1p1f1
12,286.90559450462445,244.16461648370696,piControl,r1i1p1f1
13,286.71281422557007,244.3268212187761,piControl,r1i1p1f1
14,286.77060581470016,244.04541382700435,piControl,r1i1p1f1
15,286.8505044171219,243.8697889564947,piControl,r1i1p1f1
16,286.72945239841624,243.91135973409942,piControl,r1i1p1f1
17,286.7337845634282,243.54376645992144,piControl,r1i1p1f1
18,286.89197989996785,243.89046701440074,piControl,r1i1p1f1
19,286.8907326924185,243.8711763432293,piControl,r1i1p1f1
20,287.0769509406918,243.96528375859194,piControl,r1i1p1f1
21,286.64545536969246,243.77453568459939,piControl,r1i1p1f1
22,286.54042973150905,242.70806568118186,piControl,r1i1p1f1
23,286.64843623402015,243.49100776338847,piControl,r1i1p1f1
24,286.89503315914516,244.3053860493156,piControl,r1i1p1f1
25,286.7596579205352,244.1582743236201,piControl,r1i1p1f1
26,286.87381303035755,243.69685187235675,piControl,r1i1p1f1
27,287.03173693448935,243.6087858654071,piControl,r1i1p1f1
28,286.77479376824306,244.15195299761106,piControl,r1i1p1f1
29,286.75304313374494,243.6674921849815,piControl,r1i1p1f1
30,286.7678098055012,244.0232141203215,piControl,r1i1p1f1
31,286.8418845052906,244.2958803451562,piControl,r1i1p1f1
32,286.9523605831288,244.11478148465937,piControl,r1i1p1f1
33,287.00695964346386,244.23244656126664,piControl,r1i1p1f1
34,286.91187567861334,244.26810246635765,piControl,r1i1p1f1
35,286.9300737291014,244.47110849157428,piControl,r1i1p1f1
36,286.9505140177807,244.04249543349383,piControl,r1i1p1f1
37,287.0110860120864,244.00616316324255,piControl,r1i1p1f1
38,286.91936024091297,243.937292499783,piControl,r1i1p1f1
39,286.86669634679066,243.94357463263086,piControl,r1i1p1f1
40,286.72286328987667,244.0052441491555,piControl,r1i1p1f1
41,286.7922314882856,244.18068238253858,piControl,r1i1p1f1
42,286.92143611869983,244.121118430771,piControl,r1i1p1f1
43,286.8079909687767,243.69831491070184,piControl,r1i1p1f1
44,286.63734073733247,243.34095035913595,piControl,r1i1p1f1
45,286.7418405336493,244.34790738295368,piControl,r1i1p1f1
46,286.690556311719,243.6375265915186,piControl,r1i1p1f1
47,286.7374953172133,243.8468453471634,piControl,r1i1p1f1
48,286.72084635969566,243.28308821849083,piControl,r1i1p1f1
49,286.87831992460576,244.46568883263325,piControl,r1i1p1f1
50,286.73398003614057,244.263971718932,piControl,r1i1p1f1
51,286.65746325173427,243.87146875054327,piControl,r1i1p1f1
52,286.7067908167399,243.60235423127833,piControl,r1i1p1f1
53,286.68001776630723,243.72633540051174,piControl,r1i1p1f1
54,286.7592650710832,244.559303879477,piControl,r1i1p1f1
55,286.7055139318867,244.05747543210552,piControl,r1i1p1f1
56,286.83144629531927,243.7866598276422,piControl,r1i1p1f1
57,286.6786857290889,244.00446820236039,piControl,r1i1p1f1
58,286.6194753164549,243.98755494964306,piControl,r1i1p1f1
59,286.81101221804346,244.57364613063405,piControl,r1i1p1f1
60,286.8214875119436,244.26693876845732,piControl,r1i1p1f1
61,286.69325278019267,244.50801072384075,piControl,r1i1p1f1
62,286.74102837102834,244.48554130280252,piControl,r1i1p1f1
63,286.74770570720443,243.99025732259395,piControl,r1i1p1f1
64,286.8010708810489,244.1711809079959,piControl,r1i1p1f1
65,286.90808048013736,244.2178522549082,piControl,r1i1p1f1
66,286.5908479830434,244.22941841529578,piControl,r1i1p1f1
67,286.57076338977595,244.44525674548987,piControl,r1i1p1f1
68,286.6509609116566,243.9854389981885,piControl,r1i1p1f1
69,286.69622528040486,243.9730302910792,piControl,r1i1p1f1
70,286.74987746268056,243.90348165019594,piControl,r1i1p1f1
71,286.695586086613,244.47082640650248,piControl,r1i1p1f1
72,286.4862573224507,243.52514003016037,piControl,r1i1p1f1
73,286.5524941596803,243.02690852923237,piControl,r1i1p1f1
74,286.55524394436685,243.72227888321146,piControl,r1i1p1f1
75,286.5682664647547,243.65067171801795,piControl,r1i1p1f1
76,286.7083839676552,243.77602586894662,piControl,r1i1p1f1
77,286.7912210871142,244.27738992575087,piControl,r1i1p1f1
78,286.68342269766083,243.67739224710652,piControl,r1i1p1f1
79,286.62099993125736,244.55892450006542,piControl,r1i1p1f1
80,286.5236438218882,243.9181307017111,piControl,r1i1p1f1
81,286.52437379820043,243.86305191444376,piControl,r1i1p1f1
82,286.58571580484283,243.7015056397626,piControl,r1i1p1f1
83,286.5620048704874,243.3438755380624,piControl,r1i1p1f1
84,286.59873838631984,243.34704842028094,piControl,r1i1p1f1
85,286.63659541275854,243.8144535600133,piControl,r1i1p1f1
86,286.46911556701303,243.77071474497973,piControl,r1i1p1f1
87,286.6004321567158,244.44933086965997,piControl,r1i1p1f1
88,286.7911513057288,244.43219893453963,piControl,r1i1p1f1
89,286.843227378869,244.69918255512408,piControl,r1i1p1f1
90,286.7780980690121,243.92454305776664,piControl,r1i1p1f1
91,286.753117957208,244.79394387628219,piControl,r1i1p1f1
92,286.6589643109194,244.3042160974928,piControl,r1i1p1f1
93,286.6036577502611,244.30345090406556,piControl,r1i1p1f1
94,286.5917236404004,243.92966436150795,piControl,r1i1p1f1
95,286.734273617766,243.87120565362073,piControl,r1i1p1f1
96,286.5102986669628,243.06856549713038,piControl,r1i1p1f1
97,286.6113241992626,243.76982366004393,piControl,r1i1p1f1
98,286.61294364627247,243.56784942169372,piControl,r1i1p1f1
99,286.6368629838903,243.8376553624254,piControl,r1i1p1f1
100,286.76234541911265,243.7353574895973,piControl,r1i1p1f1
