ais_ocean_temperature₀,antarctic_alpha,antarctic_nu,antarctic_temp_threshold,anto_alpha,anto_beta,gis_c1,gis_c0,gis_f,gis_alpha_f,gis_beta_f,gis_slow_ell,gis_slow_w,gis_amp,gis_s_high,thermal_alpha,gic_a_R19,gic_b_R19,gic_T_off_R19,gic_log10_kappa_R19,gic_a_SLOWP,gic_b_SLOWP,gic_T_off_SLOWP,gic_log10_kappa_SLOWP,gic_a_FAST,gic_b_FAST,gic_T_off_FAST,gic_log10_kappa_FAST,gic_amp_R19,gic_amp_SLOWP,gic_amp_FAST,gic_u_unch,gic_delta,gic_u_pre,gic_s_r5,d2_gsic_1,d2_gsic_2,d2_steric_1,d2_steric_2,antarctic_lambda,antarctic_gamma,antarctic_kappa,ais_gmst_amp,ais_mu,ais_bedheight0,ais_slope,ais_iceflow0,ais_precip0_LOG,ais_runoff_Ton,ais_c,sd_ais,rho_ais,sd_gsic,rho_gsic,sd_gis,rho_gis,sd_steric,rho_steric
0.0003451013747527121,2.620141726987006e-5,-1.1759383889782134e-7,0.000329173240404002,4.503682823674173e-5,0.0003657834904640986,-6.951378988441346e-8,2.7641975956706654e-6,-2.3037365351186267e-6,-3.591635300183109e-8,3.6924975034071963e-7,2.965302246193905e-5,-2.710819546407601e-6,-7.786911175116028e-5,-5.689156785722865e-5,-2.103852824927561e-6,4.8315785433477894e-6,5.835920584126984e-5,-9.863227379091225e-5,-4.539516378495932e-5,-2.701870896290892e-5,3.112477242394038e-5,-4.8526484495761106e-5,0.00013405605679375906,4.316568370958571e-6,-1.3398951143035036e-5,-1.1099989179979226e-5,1.1056575248683771e-5,-2.4461012656470464e-5,-0.00035582598874691327,-3.0279520292171637e-5,-0.0038539128923678542,7.19603742876875e-5,-0.0038640230482049256,0.0014518983177851733,-1.4752878866676734e-5,-1.6546940331358454e-5,0.00013441148054336177,-7.419703868125919e-5,-1.8542876615243214e-6,0.00030000150330949997,1.0084674792175733e-5,-5.323882502820791e-5,-4.741061742714845e-5,-0.007830871822884897,-3.976948839596267e-9,3.417058029343474e-6,0.00019370823905668377,-2.282302622524497e-5,-0.013463122996974258,-5.372684493664482e-6,-2.7520483689957964e-5,-2.6687901182548745e-6,1.4552504790694744e-5,-1.2946864095813518e-6,2.7603150202766595e-6,-1.1069638650723839e-6,2.9319382497175936e-6
2.620141726987006e-5,4.206751009571372e-6,-1.6993106887137334e-7,3.5107623476762386e-5,3.105844459153667e-6,2.8554645288945157e-5,-5.4189396291008734e-8,4.919784405741833e-9,-1.8211404815073984e-6,1.3769270243091732e-8,-4.920239367260652e-8,1.0264891763627635e-5,-4.13183375174423e-6,-1.5414836185610586e-5,-4.802908582613056e-7,-7.142551037479033e-7,5.028577409920374e-7,1.841484132696149e-5,8.864444197536748e-6,-7.736832282708741e-6,6.790166566980092e-7,2.84396704077618e-6,-7.86209078811191e-6,-1.9761876826096484e-6,-4.325173805887739e-7,-2.06052955679847e-6,-3.666879052231066e-5,-7.180069010856405e-6,-1.1534208081291138e-6,-1.6738247270337874e-5,-3.7072984381656205e-6,-0.00026923849912107963,2.025531970588526e-6,9.200854437806918e-5,1.5591058369350145e-5,1.8289161770193192e-6,4.534208320029609e-7,1.0091978298871787e-5,-6.72894639796762e-6,6.813132672800722e-8,5.016221003499446e-5,4.867259340232768e-7,-9.358551609025845e-6,-9.708748173898018e-5,-0.0011728507742800223,-1.0411242402054614e-9,-2.4253539256451936e-6,2.9763360410094215e-6,-4.537622983022664e-6,0.0003520071475528384,-1.3959808897285348e-7,-9.515433968440684e-7,9.115419796528675e-7,2.1243806802805027e-6,2.1092374929525102e-7,6.343625796467321e-7,3.4754525715008986e-7,3.4347082975935035e-7
-1.1759383889782134e-7,-1.6993106887137334e-7,9.312063641084754e-8,5.376138872211298e-6,-2.9140462976101324e-7,4.330771616044911e-7,-1.4959536317183592e-9,3.2965462366317946e-8,-4.855584002806333e-7,2.7673924853347374e-9,-1.3145328996522568e-10,1.4114168194714572e-7,8.633599695954648e-7,8.105459721288219e-9,-4.4466668465596346e-8,-1.161993204607174e-7,5.072459927858507e-8,1.0644163504974603e-6,-5.2247970162642155e-6,2.183917734252583e-6,-1.2938794467576265e-7,-4.30393562000954e-7,1.6465903287797693e-6,3.8143915825301922e-6,2.338927626805054e-7,4.3363546419683497e-7,7.94824274118973e-6,8.624958526008459e-7,5.791105482122647e-7,-1.8333522027617506e-7,-5.262802086494163e-7,-6.24391246767453e-5,8.825528051285468e-7,-2.323007112600964e-5,1.822632679881313e-5,-7.252006356919887e-7,-9.348360378687968e-7,-6.178956693067259e-7,3.173347440995677e-7,-5.8697226267223945e-8,-5.924863872072982e-6,2.2286925848716805e-7,2.114663701598709e-6,3.108369684833075e-5,0.00013229144148364967,5.550644761255782e-11,-9.569898366138521e-8,3.8020003589311895e-6,1.230190940624437e-6,-0.00024911175111439626,-3.759014828165011e-8,-1.5550280328503772e-7,-3.0564412899858225e-7,7.95886776053887e-7,-2.007271174026978e-8,2.968816928035094e-7,-2.3081381093897844e-7,7.281120171084589e-9
0.000329173240404002,3.5107623476762386e-5,5.376138872211298e-6,0.008200518271619576,-2.4442272899063452e-5,0.00046463988102545293,1.0256130585598985e-5,1.3243206519892813e-5,-0.00013102613166089303,4.219409176788429e-7,-4.43614072132345e-6,0.0004426035426375919,0.00011397730384947589,-0.000781351600814268,-0.0007434083423970961,-6.57966202371213e-5,6.444587348854968e-5,0.00013765772013730058,0.003398400689829408,-0.0005663609417539384,5.985357423214614e-5,-1.542298721015971e-5,0.0009073177178758425,0.0003097223374345769,2.103708904178801e-5,6.401802414615964e-5,-8.856571856968865e-5,-7.168427049395632e-5,0.0001530082302249054,-9.865978141563175e-6,-6.260272109274802e-5,-0.013094393542321545,0.00018721423775846033,-0.00026184898977383073,0.009343854058220245,-1.5991856913776316e-5,-0.00011551075063890273,0.0003008820370814985,-0.000774441543256643,-9.051318520199898e-6,-0.0011228489101711427,8.830207465858292e-6,1.0765412725009221e-6,0.00020353782516370025,-0.017901521068357254,-2.2777377161393427e-8,-9.403786830272925e-5,-3.8831752678327307e-5,5.233636800849586e-6,-0.018758883048473174,1.2166500464379579e-5,-0.00010851147029523592,-4.436047483241469e-5,-7.610098101282828e-5,1.479710848290029e-6,0.00011377646562958628,-4.094074662433075e-5,1.4463050836902796e-5
4.503682823674173e-5,3.105844459153667e-6,-2.9140462976101324e-7,-2.4442272899063452e-5,5.270692214205198e-5,2.2543620411562223e-5,4.39641369675573e-7,4.135319277163125e-7,1.5825415549008186e-5,-3.9572383720020317e-7,5.991081690630142e-7,-2.5828592988298165e-5,2.153472903382948e-5,2.620292902711183e-5,-9.5841032888936e-6,1.4067728420272304e-6,-1.5179732950141928e-6,-2.2933384384842863e-5,-0.00010011738376843907,-3.8923699044400524e-5,-2.5596103606456372e-6,-3.007848709046199e-7,-3.923464171352523e-5,-4.614000329580218e-6,5.760510089307609e-7,1.1455850711948625e-6,1.3864715663792728e-5,3.5931638685621364e-5,-8.532118894568962e-6,-2.4376610681728806e-5,2.5197476858026064e-5,-0.001753638198226661,3.527815016464179e-5,-0.0004849730429982622,0.0005402812256832903,-4.1837933269807e-6,-7.5390079347916805e-6,2.171083137206533e-6,2.3007070143788613e-5,4.64255065997612e-7,0.00030765695396382553,1.1212806712963078e-6,3.067624479722301e-5,0.0004647477505036493,-0.0004409046749676888,3.5534166365343305e-10,4.53219232724849e-6,2.7666727966545896e-5,2.4112385645479315e-5,-0.001972624226377894,-2.5952861501842266e-6,-3.649003864006593e-6,6.186582891147084e-7,-3.543918718284741e-6,-7.705640440267969e-7,-4.959683202050562e-6,2.207437862845978e-6,-1.571856271123458e-6
0.0003657834904640986,2.8554645288945157e-5,4.330771616044911e-7,0.00046463988102545293,2.2543620411562223e-5,0.00042722863556808523,-6.215618563209769e-7,2.131164240563189e-6,-1.6362661194248523e-5,3.943926294396591e-7,-2.748082938677421e-7,9.907603793679705e-5,-2.6948092522689648e-5,-0.00011490280058033601,-5.670390932998321e-5,-2.356527532743727e-6,5.411585030888051e-6,-9.52386372897044e-6,-5.9285191104672274e-5,-4.49180920520385e-5,-1.9696803066809076e-5,3.016990095923965e-5,1.5739252703994306e-5,0.0001494084622821362,2.8529569139781294e-6,-2.064160559549402e-5,-8.555267166832328e-5,-1.1506879393825049e-5,-2.1958503306951226e-5,-0.0003515529419462176,-4.515499806342252e-5,-0.004055989417965305,6.672254170396173e-5,-0.004928460990616582,0.001663292343504608,-1.0574034328069254e-5,-1.7647040653418148e-5,0.00015511679823990867,-9.854244668238747e-5,-2.1457131099835104e-6,0.0003388023152361008,1.1994243342020685e-5,-7.298071497488536e-5,-0.00015862208864362505,-0.007636401260499331,-5.329285725948997e-9,-1.5417210061630292e-6,0.00021632311366964177,-3.867972570616996e-5,-0.014538850027022251,-5.807966348049396e-6,-2.5035831586213617e-5,-2.923311564618924e-6,3.1881007249346396e-5,-5.223549455492971e-7,1.1921877418651439e-5,-3.7445574147621446e-6,3.048748496659011e-6
-6.951378988441346e-8,-5.4189396291008734e-8,-1.4959536317183592e-9,1.0256130585598985e-5,4.39641369675573e-7,-6.215618563209769e-7,5.347433388261602e-7,-3.808271350020653e-8,5.654609592364947e-7,-1.3568704236655974e-7,1.1429445454738157e-7,-6.8155171870057115e-6,-6.256552894091781e-6,-2.041471673709734e-6,-6.255338121230481e-6,-1.974219905917108e-7,2.1473781735771726e-8,5.0731167765030804e-6,2.775557205154026e-7,-4.732592567669995e-6,-2.0460962597513902e-7,8.111452115159893e-7,-1.6608086578473904e-5,-5.153965185398753e-6,9.22295229791153e-8,-1.3131870812326802e-6,-5.5256108035727895e-6,1.2447291662048895e-6,-1.8957297606372472e-7,4.322313851001358e-6,2.6210608257232334e-6,-0.0001114030722148435,2.570146635613854e-6,-5.634463943150201e-5,6.0172220012488716e-5,3.364951040805678e-7,4.960433372300427e-7,7.519210056647819e-7,-2.833200552325993e-6,3.9938591763687516e-8,-1.0328533409401572e-5,2.1646009118226024e-7,1.75397807654533e-6,-1.1677665959579916e-6,-9.138446459013068e-5,-5.747101301978444e-11,2.053536563878397e-8,3.807697194756112e-6,5.196502459539943e-8,0.0007754244063884292,-9.489920650213844e-8,-2.2527728135381294e-7,-5.274150048777082e-7,2.0044987698318523e-7,-1.1872873691733229e-7,-2.848005636766226e-7,3.238763171450737e-7,2.847286314905382e-7
2.7641975956706654e-6,4.919784405741833e-9,3.2965462366317946e-8,1.3243206519892813e-5,4.135319277163125e-7,2.131164240563189e-6,-3.808271350020653e-8,2.0812483408119303e-6,4.780670238248156e-6,-7.691141028674376e-8,1.971894374387618e-7,-3.98207808493724e-5,1.1672625774642704e-5,-5.5757285697427425e-6,-1.1791368497062538e-5,3.050893634449687e-8,-1.2685086402314715e-6,2.1334217766123536e-5,-3.291909330850368e-5,5.763498345466679e-6,-2.2398560230543157e-6,-1.522331565087603e-6,-2.1648480926916685e-5,6.188804528662667e-6,2.0408168301034706e-8,1.3153875152313927e-7,1.2554138673627667e-5,-7.473666371976438e-7,3.736863172148295e-6,4.7346429770867046e-7,7.968973053501126e-7,-0.00017149900976778685,4.710746949656029e-6,-0.00031046007048158024,9.231172208019658e-6,2.087021867230177e-6,-1.188813504527868e-6,-3.924365638336983e-6,5.152010925604786e-7,8.936717358464821e-8,-6.668090512568397e-6,-1.6027445861699364e-8,9.216311421189476e-6,4.9202090536447826e-5,-0.00035449356223214067,-1.4334184297060118e-10,3.546699362130929e-7,3.2601481477729475e-7,6.213584905407069e-6,0.000614783681875986,5.397751344713173e-7,1.0346688735334485e-6,-7.43888780873517e-8,7.1120135745097e-6,3.5762784722645064e-7,-9.367062707425709e-8,-9.345561920398343e-7,2.5654631365250423e-7
-2.3037365351186267e-6,-1.8211404815073984e-6,-4.855584002806333e-7,-0.00013102613166089303,1.5825415549008186e-5,-1.6362661194248523e-5,5.654609592364947e-7,4.780670238248156e-6,6.82500935836558e-5,-7.3689450819491e-7,5.98609430277829e-7,-0.00026493631839120783,3.265836445201211e-5,1.4437479514086667e-5,-1.1879141178164891e-5,6.000683310917753e-6,-6.336906082129651e-6,8.57015153870545e-5,-1.559732577826116e-5,3.0174076674521556e-5,-6.542358163760159e-6,-9.24018294180385e-6,-2.840586031169287e-5,-7.24997091736867e-6,-1.3494144377828459e-7,-4.17658286863864e-6,4.260085521997216e-5,-1.8305366878505882e-5,8.632317958927053e-7,5.970510603683266e-5,3.521187704590254e-5,0.0009448534037390248,7.1802525571357585e-6,-0.00031648210987455177,9.615440231811216e-5,1.2743231489180787e-5,4.085347593651928e-6,-5.476540679324841e-6,2.1723672771790824e-5,1.5706748837378355e-7,0.00019670857282075014,-4.4549574057143995e-6,6.626831183345528e-5,0.00029483502755305437,-0.0025100087248015874,3.570569778128555e-10,8.287471185635838e-6,-5.971245610579506e-5,4.444700974251161e-5,-0.004345840170567352,-1.3759668068978718e-6,8.278601712943268e-6,7.468186421469921e-7,2.367208480974373e-5,-7.935869080189211e-7,-3.3784079042221547e-6,-4.922175189750384e-6,-2.4389339859960904e-6
-3.591635300183109e-8,1.3769270243091732e-8,2.7673924853347374e-9,4.219409176788429e-7,-3.9572383720020317e-7,3.943926294396591e-7,-1.3568704236655974e-7,-7.691141028674376e-8,-7.3689450819491e-7,8.074368771550271e-8,-1.0044964469251268e-7,4.494452916316598e-6,1.1029438343920492e-6,-8.881279440715699e-7,-6.836403982546914e-7,2.7134765070777553e-8,-6.577664849546337e-8,-7.502737254421269e-6,6.908211328022593e-6,8.833921286051597e-7,1.3690337511470814e-7,-8.702355137653537e-8,8.055730228819686e-6,1.2086575628261082e-6,-2.1784838372271534e-7,1.0664990761424113e-6,2.2570890278522186e-6,1.8245816091039297e-7,2.586522093519954e-7,-3.0039545156236225e-7,-6.05310280157218e-8,6.207275510866417e-5,-1.829988840324144e-6,3.958976100089861e-5,-2.2627468905561893e-5,-1.0693279994132468e-7,-8.579803887598654e-8,-2.1230828368273867e-7,5.189451222849741e-7,-1.3738677824880588e-8,-4.491709084521142e-6,-7.195419161183356e-8,-1.7224680392249243e-6,-2.1893048097358657e-6,1.5877767638625436e-5,4.981770661774214e-12,1.2914131831466112e-8,-1.2095117269480564e-6,-8.238670785263906e-7,-0.00027515632037324115,7.515284099967395e-8,2.1038078871261936e-7,2.1847406282082494e-7,-1.1097206667962375e-8,-5.779691945993661e-9,-9.785231700289212e-8,-3.545596718653747e-8,-5.2835690798416497e-8
