x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57
-4.885167667007306e-6,-3.310375261792042e-7,3.114091412414352e-8,3.4543184323985164e-6,-2.2489754279007224e-6,-2.7217866088517713e-6,3.823903665595186e-8,3.3761213528574236e-7,2.4272909686911584e-7,-1.0637058078283805e-7,2.2341426445155355e-7,1.077233927068274e-6,-8.844847360220565e-7,3.3036752546449236e-7,-1.8142840394132376e-7,2.624610975428784e-7,4.267069722197145e-6,-5.128948009090883e-6,-1.0497440128889667e-6,4.1712402401298216e-7,-4.3097153111558415e-7,-7.158295873139936e-7,-4.1983152741576305e-6,1.683169871624236e-7,1.3170868025175814e-6,1.2500220395217985e-5,-3.00153581449415e-6,1.8334979652222117e-6,-5.580704637587539e-6,-2.4196952565391145e-6,-0.00015675670198673144,5.322582051423835e-6,0.00011450861945062752,-2.2933502314846143e-5,-2.5326836056184825e-7,1.1816609870171402e-6,1.932720994625867e-7,-2.8544561179093287e-6,9.8711527918591e-9,-9.904496669990624e-6,-1.1861395071196778e-7,7.762485398920809e-7,-7.1559326096549805e-6,3.936152399364159e-5,-1.728030637619488e-10,-5.530970430636803e-7,-4.2533131953787585e-6,-6.982091246066328e-7,5.986270979633906e-5,-4.529845586749533e-7,-1.3932911341120281e-7,3.7001808684336796e-7,-4.6946193891036323e-7,2.1481230201866415e-7,-5.333378994776506e-6,2.752410433713806e-7,-3.1194644096069046e-7
0.0005672223961426271,0.00010616214960778359,-5.44726583561165e-6,0.0011700566871237499,0.0001211704605459113,0.0005143014783383873,-1.8488611824514405e-5,-3.079637209870482e-5,-0.00043498536593141086,2.940797821180871e-6,1.077233927068274e-6,0.0052381200025506365,0.00021396305855791553,-0.00035171902348633756,-2.5787037821781208e-5,-4.616931729718672e-5,-0.0004822149800912007,0.0017789205592045538,0.00025044435011271714,6.423545185312227e-5,-1.2124550541974654e-5,0.0026316401632484033,7.435358307176578e-5,-1.4773002227737169e-5,1.8199332498126125e-5,0.000939430293344461,0.00023069034739266005,-0.00011418418064635897,-9.939984753772014e-5,4.6785669628628575e-5,0.016143028395727777,-0.0007287233782351282,0.017828446678175274,0.0016113871362106746,-7.168509108875694e-6,4.932900286760792e-5,0.00015894417275554192,0.0004669131561281752,-1.1028734331174618e-5,-0.0010883776179016686,-4.282636341728338e-6,6.49819361646354e-5,-0.0012472445774547502,-0.010649195091397771,-3.077886154086145e-8,-9.739366155525158e-6,-0.00030250736454589936,-0.00014219710337507618,-0.0026969740934824136,9.697618517351967e-6,4.236521649086323e-5,4.1315478262770993e-5,0.00017411706330880804,9.697577687601052e-6,-7.671807810970403e-5,0.00023832634245413243,4.872344583410697e-5
-0.0006154082527188347,-7.230122644672179e-5,2.410387820921937e-6,6.2274057450391785e-6,-3.952991915312901e-6,-0.0007447146123448098,-7.273945236466402e-6,6.150539810142832e-6,2.811218273529008e-5,3.5590171866999956e-7,-8.844847360220565e-7,0.00021396305855791553,0.0012828384966668315,0.00019668278466305689,1.018693733996341e-5,-8.520493274468231e-6,0.0003434967515259586,-0.0006244417369302477,2.587566601706125e-5,7.599407884969173e-6,-9.604365909279563e-5,-0.000434540979871112,-0.0004156368296860581,-1.728690394498043e-5,-4.395971191155173e-5,-0.000923766382610503,-0.00010755190247047693,0.00011618648839817236,0.0011403843350081266,-0.00011325507109004702,-0.005412574359603565,8.772053604609123e-5,-0.005144292550886344,-0.0027511618106960695,0.00012164590048612928,0.00018090591319007613,-0.00015753384074074946,-0.0001230343745706589,1.5339135779607518e-5,-0.0006159307402305073,-5.120828034583644e-6,0.0001726467024330303,0.00012364535993345218,-0.003641785169402235,-1.6229184172130647e-9,1.0918621787254054e-5,-0.00011114740949355868,0.0001794168615077834,-0.0029232025513893935,-1.5754911025139847e-5,1.0760330937400148e-5,-2.1707806004722865e-5,0.00016408456971710433,2.0421778685330974e-5,-3.250335378023345e-5,1.5839395074908113e-5,2.4228772969300067e-5
-0.00026469939307953184,-1.878338301708848e-5,-2.455691358005365e-7,9.79833141559401e-5,2.7975296151346965e-5,-0.0003114753214685062,2.7287077645664546e-6,2.401680739246342e-6,9.095325035647052e-6,-4.5539533964987496e-7,3.3036752546449236e-7,-0.00035171902348633756,0.00019668278466305689,0.00029678542099180065,-1.6522557301360987e-6,-1.7487881440186885e-5,-0.000275736342157745,0.00010349373963560314,-8.578431345048043e-5,1.4262999647619646e-5,-7.889063766343125e-5,-0.00011175871104593948,-0.00012037495108167989,-2.132917757053771e-5,8.735742596630801e-5,-0.00033556763365927625,-4.963446202458132e-5,4.180090820412932e-5,0.00022759921930684776,-0.00011234542848157098,-0.002604374092687422,6.840646248973959e-5,0.00218422634750409,-0.0017716058615097048,3.567387834617058e-5,4.962011066127469e-5,-2.8010464478517857e-5,-0.00014762088939323031,1.3446874484387845e-6,0.00011711224256209095,-2.1856346922594154e-7,3.471865964874191e-5,-8.001909134514783e-5,-0.0002239411369384818,-1.3888488495900156e-9,1.1423013657461467e-5,-8.812485569719688e-6,5.131762097520267e-5,0.0014453882569520557,-1.0331744169452185e-5,1.2253943277092506e-5,-3.439849341226253e-5,3.764012262762324e-5,9.334586524859374e-6,5.580697110806549e-5,-2.67333636205524e-5,1.7397114630473285e-5
8.87928642747207e-6,3.3756404408603315e-7,1.6779978539769679e-7,1.4616379716581498e-5,-3.519023170222289e-6,1.4455706421617923e-5,-3.172406126710574e-7,1.965613176612592e-7,4.059096454521629e-6,9.777140009834919e-8,-1.8142840394132376e-7,-2.5787037821781208e-5,1.018693733996341e-5,-1.6522557301360987e-6,4.751521518909855e-6,1.483726623953161e-6,5.0040785826965825e-5,-1.4589338641913267e-6,-1.3190788936924924e-6,-3.90312031410761e-6,2.117946338292538e-6,-5.402450456424427e-5,-4.872900649253292e-6,-1.1284214261357526e-6,4.723098705321467e-6,4.337965157408844e-6,1.0229351676176585e-5,-1.2739649265691168e-6,-8.278995141317159e-6,6.260424064193351e-7,0.00023839724362522332,-4.623005335698417e-6,-0.0007384537171529528,7.975282172228628e-5,-1.6147884816672574e-6,-2.965279802369554e-6,3.304332510824414e-6,-6.579761203048046e-6,6.215976163965634e-7,1.6131262398782094e-5,4.700522966168082e-7,4.6160968041857e-6,2.594232182507088e-5,-0.00022457704857941388,4.782751110309474e-10,2.2186330092783654e-7,1.4390763472130596e-5,8.875002555199518e-6,0.00036629769340916425,1.3192437568657142e-6,2.0903724383582764e-6,-7.45103605640458e-7,-5.042273062575589e-7,1.1419065372206014e-6,-3.950844339189729e-6,-3.2230578214519373e-6,-1.912612445828962e-6
-9.276845083691396e-7,-5.164284695697279e-6,2.1995743226930004e-7,-8.383684007453025e-5,-2.6579554362418363e-6,1.1138182925664712e-5,-1.6865348674865392e-7,9.493316714094339e-7,4.097632366453985e-6,-1.578827683984202e-7,2.624610975428784e-7,-4.616931729718672e-5,-8.520493274468231e-6,-1.7487881440186885e-5,1.483726623953161e-6,1.701467224367346e-5,-3.6066435581138266e-5,-0.00032493010783692105,-7.026608199204378e-6,-4.432571422815673e-6,1.090343876170086e-5,-0.00016395473206645158,-2.461733310240286e-5,5.254253586829011e-6,-2.2452847109089868e-6,6.443816909961938e-5,2.1497607829923613e-6,-1.4692251187999176e-7,-8.188636863345389e-5,1.8937668426318578e-6,-0.0005482480161240081,2.2210765585314093e-5,0.0004137082286441494,0.0002882145168204867,-1.3402011425036992e-5,-4.395394008369904e-6,-1.8088167556380937e-5,2.311542381891483e-6,-1.0476626955977253e-7,0.00014447040677271523,4.6389160960691796e-8,3.6682946954862033e-6,6.743615567153887e-5,0.0012889924146797058,1.583021944449048e-9,-4.796790506658057e-6,4.202307752085042e-6,-1.3716400180772636e-5,0.0005770740962978807,1.1834421201473154e-6,-2.312920076951231e-6,1.0889575582083252e-5,-5.439720789241316e-6,2.9936540423182203e-7,-9.065229579255084e-6,-8.773882294533017e-7,-4.915950387005353e-6
-0.0005910579285083771,-0.00010174862138448613,9.47197357060934e-6,0.0010599978493487172,-0.0004078309716523712,-0.00031390008723749396,-2.619130891434323e-5,4.174871270334068e-5,0.0001521128861941422,1.4898340744313325e-6,4.267069722197145e-6,-0.0004822149800912007,0.0003434967515259586,-0.000275736342157745,5.0040785826965825e-5,-3.6066435581138266e-5,0.006701001261787579,-0.0013404196852052667,-0.00017978758707427292,-0.0001122443313799902,0.00042055843392783157,-0.0003607720721597832,-0.00025072441350950997,-4.330439098257278e-5,-0.00017539356707120356,-0.0006514279858803818,3.489821002037034e-5,-0.00013585141652683062,5.2412780191517225e-5,7.979141477469086e-6,0.001266088379209196,0.00033226363076767996,-0.036890213788472494,0.0002693609811337562,0.00016782698475847002,0.0001961817372021128,1.4867259166746173e-5,-7.232496799971235e-5,2.4215321810995784e-5,-0.004162946070573906,-1.2079420187689465e-5,-8.208270572696636e-5,0.0017611918795181916,0.007580404304794693,2.6811605765979655e-8,-4.069263369156319e-5,-4.8429866041342596e-5,4.3657062853363396e-5,0.0005474448053054955,-2.7951325798932856e-5,8.074139730248046e-5,-3.2179368584693126e-5,-1.5560908605502736e-5,1.0531687189613655e-5,8.707042776906251e-5,-4.47278237294234e-5,-1.7291070667481352e-5
0.0011691053315686629,0.00025958151210653865,-1.608506564005823e-5,0.0037820707617604267,0.0008161150125615449,0.0005046898861187921,1.6206402166070354e-5,-6.78342761097633e-5,0.00029079611335721284,6.614160357002071e-7,-5.128948009090883e-6,0.0017789205592045538,-0.0006244417369302477,0.00010349373963560314,-1.4589338641913267e-6,-0.00032493010783692105,-0.0013404196852052667,0.023086174077877053,-0.00019138220618692613,0.00014637913246755906,-0.00014354363726674688,0.004795769960849844,0.0010680561266652587,-5.722510860720268e-5,0.0007475652556774739,0.0003269762468257342,0.000384912022055518,0.00034626150704296376,0.0013252123797979055,-0.00028656867868833623,0.010030696649075015,-0.001357039011565602,0.028622973383110917,-0.003453586572106091,-0.0004215405217276658,-0.0005837906171610997,0.00013425137714911562,0.00017460367161034113,-2.8367720885723465e-5,0.007245231113970894,2.2188948296209033e-5,8.03874775206134e-5,-0.001806975965090531,-0.04973630401184018,-6.41172858513627e-8,0.00010373213478713636,0.00015271742486522522,0.0011095011613401916,-0.021082674424663213,3.7917323119971565e-5,-5.9593261420815534e-5,-0.0002014607817015873,-1.1386262342742134e-6,4.025025721052224e-6,-8.2596273466886e-5,8.479000436087979e-5,0.00013175390033370055
1.9354213983508265e-5,-1.6804920076736796e-6,2.2419349047228297e-7,-0.00044287526942025923,-4.244858722377658e-6,2.405300358285261e-5,-3.963165315761838e-6,5.382853841752737e-6,2.7607528997151668e-5,2.652656701078089e-7,-1.0497440128889667e-6,0.00025044435011271714,2.587566601706125e-5,-8.578431345048043e-5,-1.3190788936924924e-6,-7.026608199204378e-6,-0.00017978758707427292,-0.00019138220618692613,0.00030077466131682277,-5.820087863179043e-6,-4.5881353738677554e-5,-0.000125239012866578,3.5078983350601696e-5,-1.6704233444807487e-6,-8.378170688396514e-5,-0.0002869325513529316,-0.0001233290830636335,3.605313720599911e-5,0.00017422062182678152,0.0001019856726320472,0.003045562679459621,-0.00010854605722204371,-0.0019167918723811584,0.0006269953527608071,8.028052622104154e-5,4.3246389070699865e-5,-5.966386166719802e-5,9.772888150343522e-5,3.704712667922872e-6,-1.0275974430927202e-5,1.4889871514892934e-6,0.00011280874684848821,-0.0004244521131666259,0.000880260439358438,-1.4973401961385652e-9,-1.6043176784451438e-6,5.3325737784039805e-6,4.143755118360018e-6,-0.0016037600428499656,1.2976088351536711e-5,-1.5311092793739434e-6,7.5708887904488055e-6,1.091329647539588e-5,-9.248809642715144e-6,-0.00013254887311544815,2.709601834447516e-5,-3.947327892210608e-6
3.955234179599203e-5,6.0818957530012726e-6,-2.4766625328870547e-7,1.0399409967792797e-5,1.8821534318560274e-5,2.6133224192431416e-5,3.1210889423864583e-7,5.689431921235943e-7,-7.270599426446211e-6,-2.3173156736199265e-7,4.1712402401298216e-7,6.423545185312227e-5,7.599407884969173e-6,1.4262999647619646e-5,-3.90312031410761e-6,-4.432571422815673e-6,-0.0001122443313799902,0.00014637913246755906,-5.820087863179043e-6,1.786480797724451e-5,-1.763922228412381e-5,0.0001800516485818293,-2.2743278737799286e-5,2.1596598952654687e-6,-8.843611203641155e-6,-3.852035061305969e-5,-2.144868267988058e-5,8.885068890676655e-6,3.995973578445913e-5,1.3944512610782174e-6,-0.0012396765889507871,1.178739430096364e-5,0.0020357661311192774,-0.00025919445789179303,4.252736825447731e-6,4.922250904914964e-6,5.816525893522304e-6,6.883390866676465e-8,-9.573770880528411e-7,-5.670313788224529e-5,9.176132600748781e-7,-2.1496180376102168e-6,-0.00014384333880450477,-0.0007801976665650678,-1.7225445925752315e-9,1.5795507286315762e-6,6.593400576209124e-6,2.498065792769353e-6,-0.0008809494148032914,-1.3072925701832735e-6,-1.0236848130228264e-5,-2.7252106669629644e-6,9.495501855375937e-6,3.168365519068635e-7,-1.1050592670235006e-5,3.125974527716273e-7,2.496088767905228e-6
