ais_ocean_temperature₀,antarctic_alpha,antarctic_nu,antarctic_temp_threshold,anto_alpha,anto_beta,gis_c1,gis_c0,gis_f,gis_alpha_f,gis_beta_f,gis_slow_ell,gis_slow_w,gis_amp,gis_s_high,thermal_alpha,gic_a_R19,gic_b_R19,gic_T_off_R19,gic_log10_kappa_R19,gic_a_SLOWP,gic_b_SLOWP,gic_T_off_SLOWP,gic_log10_kappa_SLOWP,gic_a_FAST,gic_b_FAST,gic_T_off_FAST,gic_log10_kappa_FAST,gic_amp_R19,gic_amp_SLOWP,gic_amp_FAST,gic_u_unch,gic_delta,gic_u_pre,gic_s_r5,d2_gsic_1,d2_gsic_2,d2_steric_1,d2_steric_2,antarctic_lambda,antarctic_gamma,antarctic_kappa,ais_gmst_amp,ais_mu,ais_bedheight0,ais_slope,ais_iceflow0,ais_precip0_LOG,ais_runoff_Ton,ais_c,sd_ais,rho_ais,sd_gsic,rho_gsic,sd_gis,rho_gis,sd_steric,rho_steric
0.0007012432032570567,4.198041315560197e-5,-1.1195647230137046e-7,-9.456922618071897e-5,5.6619586829823105e-5,0.0007091055350244637,-1.0521798282963721e-6,5.853844655365858e-6,-5.2768315083185636e-6,2.946947862438825e-7,4.654960945348369e-7,4.38881354236623e-5,5.798391626953278e-6,-7.676825941514403e-6,-7.005413600872008e-5,3.3878935674717587e-6,-1.1067027313754395e-6,-5.7889697843462896e-6,0.00010155224357109934,8.864373991027465e-6,-9.441426949408943e-6,1.4464602358997866e-5,-0.0002153279033166566,-5.770198072380708e-5,-2.6495549117537154e-6,1.7461038908281017e-5,0.00014615976425320579,1.201992043788406e-6,-3.6859867204742506e-5,0.00010365259497221375,2.2783452552872077e-5,-0.001468929612404804,7.055721195731205e-5,0.0025347581203426237,-7.210333275957807e-5,1.0516453588327741e-5,-1.0811146082050799e-5,1.9875672535499417e-5,4.821621905117029e-6,8.561205646575518e-8,0.00034005446390033764,9.40703983299885e-6,-5.548644797963689e-5,8.076081956365553e-5,-0.003755249157135495,-1.6781118037644124e-9,8.134557995075905e-6,0.00018652535206918223,-3.100619767918714e-5,-0.005219032805415833,1.6580988977599217e-6,3.861859013948558e-6,4.050991397256033e-6,-1.935016994679119e-5,-2.7158648430783884e-7,8.782662449892904e-7,-1.5630960773955955e-6,6.706321177738125e-6
4.198041315560197e-5,4.2039775521629156e-6,-1.8027769806996926e-8,-2.6256270647217384e-6,1.091801634943447e-6,4.208532032656786e-5,4.851167612422942e-9,2.410062271643138e-7,-5.203540102714412e-7,4.717549610550224e-9,2.5521666165817567e-8,1.1429752042483396e-6,5.559711306568759e-7,-2.4880572024537843e-6,-3.1174130927382494e-6,9.84329269526035e-8,5.668610280786411e-7,-4.8557669332640875e-6,4.545148266906544e-6,-3.0219814269434454e-6,-1.0527731614153577e-7,3.3431429678345746e-7,-4.8563978573202555e-6,-3.410500370394312e-6,-5.2699786011194507e-8,1.001245590668627e-6,7.864055111921882e-6,-6.280312364256892e-7,-5.071126501470844e-7,9.142188680666695e-6,1.1351131012336563e-6,-0.00014440880699576788,6.018239567397363e-6,6.13746253569345e-5,-3.575093216535517e-5,7.856326949589501e-7,-7.082793428419696e-7,-2.1832045986500798e-7,1.2827835143587764e-6,-1.0464106398754328e-7,-1.8038843918870462e-6,4.3393364989457407e-7,-2.400169220811011e-7,-3.3231364879168046e-5,-0.000510918553020715,-6.443687039584283e-10,-2.3264719193760187e-6,1.6798152492278884e-6,-1.2134787205334105e-7,-0.00011308722619322822,1.25709279353122e-7,5.817067787447952e-7,3.0941239847452785e-7,-1.2861157262140553e-6,6.691259905310142e-8,2.699505552097632e-7,-9.449166878304879e-8,3.825239857901373e-7
-1.1195647230137046e-7,-1.8027769806996926e-8,1.0717569804227447e-7,1.000436648768179e-7,-1.5705825589682674e-6,6.507873371794197e-7,1.718187146277963e-8,-2.051271405070252e-8,-8.42583158065238e-8,-2.17048888323418e-9,1.7210305511173144e-9,-4.5980041567165424e-7,2.2542438424574734e-8,8.473176516361477e-7,2.464088878334222e-7,2.0738435039743848e-8,-1.3731759938249281e-8,-7.36706693576561e-7,1.8487681667794115e-6,-4.611015297591331e-7,1.8565921870909546e-7,4.3632452673718977e-8,1.6914417460479523e-6,8.294517923864497e-7,7.602076723399935e-8,-5.279060761482018e-8,1.514263725829484e-6,1.3415437392475989e-6,5.766230606303874e-8,1.9377406697589691e-7,-2.2633068634225723e-7,-3.906497237187343e-5,3.4964394218768133e-7,-2.7007088899917132e-5,2.834038481074742e-6,-5.162570632538625e-7,-4.391047794905361e-7,1.282152701414534e-7,-5.2330603238133086e-8,1.4807938761916947e-8,1.7312903036176362e-6,2.579144436224094e-7,6.121734020814302e-7,4.630880894688567e-5,0.0001448591264588634,9.481668263741381e-11,-7.132696720290893e-8,4.752603761249289e-6,4.4289724356253897e-7,-0.0002150881213947231,3.1869043067169394e-9,4.715955772100737e-8,-1.6700545804842864e-8,-8.406277007557402e-8,4.2472529063981075e-9,8.263663004929644e-8,-9.542509441524987e-8,-5.02090720295356e-8
-9.456922618071897e-5,-2.6256270647217384e-6,1.000436648768179e-7,0.009725929341058715,0.00015171723743518254,-0.0001828966894212571,1.854783209454229e-6,1.0869116166500335e-6,3.452053647863629e-5,-8.63067144152143e-7,9.190323849019908e-7,-0.0003030541648212155,-6.967570778075772e-5,-0.0004699451621717973,6.468488788976069e-5,-4.093047329292149e-6,-3.163677266210981e-5,-0.0003976152846040885,0.0010110126248330587,-0.00012632718908621088,-5.69329864575272e-5,4.4915705425809244e-5,0.000397252467808165,9.853214886287783e-5,-1.0599470391253213e-5,-1.5098334627708816e-5,-0.0002917644934266341,-0.00026397613944712813,3.620719112414067e-5,-0.0007696987665229032,-1.6343757870846567e-5,-0.00014692398087236594,9.632942582152601e-5,0.003267400027247873,0.0009539823466108513,0.0001191243608779568,5.3475554346694334e-5,-0.00011655619940085944,-8.531489371451377e-5,-1.621622566623172e-6,-0.0003387102093460785,1.2354596720054502e-5,-0.00011251240910496638,-0.0004635969536150428,-0.033457799598221316,-2.5614863676305953e-8,-3.208307913633338e-5,0.00011669342516020678,-2.38895491485834e-5,0.04259665902366916,9.851383200191225e-6,2.2810287331132256e-5,6.825707880130879e-6,-4.069490799262243e-5,-3.713174066370872e-6,3.1728552651961946e-5,-1.390747219944317e-5,-7.641032308533189e-6
5.6619586829823105e-5,1.091801634943447e-6,-1.5705825589682674e-6,0.00015171723743518254,0.0002553137824287385,-5.99949171321099e-5,1.248580810091831e-7,1.0404936170807507e-6,8.270085943084602e-7,-3.1808638247774963e-7,2.7389368295075726e-7,7.013643713140403e-5,6.0818429246635726e-5,-5.189286371310245e-5,-3.854432305565043e-5,2.079124467910821e-6,-7.187423016683641e-6,-4.747297498932342e-6,-0.000264908323362756,4.8625089809248244e-5,-2.8754355135325237e-6,1.383338080980413e-5,6.114756030183607e-5,-5.1574071066471526e-5,-1.0083605355494478e-5,1.8930188173237543e-6,-6.032024925378624e-5,-6.471477402889406e-7,1.3964914037480268e-5,2.6718132130603578e-5,2.6604334982813035e-5,0.0016809590058285602,1.0533237584919145e-6,0.0006358861395879244,-0.00016335365854584015,2.7755145809824177e-5,2.6393220495492805e-5,-2.071467140895937e-5,3.399885381117763e-5,-1.7167829284517874e-6,-4.345608475220277e-5,9.589014955599575e-6,6.397121671733331e-6,8.18852254960921e-5,0.0016578237668854051,-6.376222536224937e-10,-9.801164204887124e-7,0.00015390833124341512,4.830742324634563e-6,0.002787231702271401,-7.122280782107412e-8,1.8591990941580587e-6,-1.49110427537859e-7,4.649000811337984e-6,-4.5529085321032524e-7,-2.361099001189372e-5,6.992593001088198e-6,3.1716749421356405e-6
0.0007091055350244637,4.208532032656786e-5,6.507873371794197e-7,-0.0001828966894212571,-5.99949171321099e-5,0.0008170768557493924,-1.6780481391712932e-6,4.310247228425884e-6,-2.0443082197884584e-6,6.410753311108315e-7,-5.108285159955001e-8,2.153736912160955e-5,-2.0854760562000485e-5,-1.8665537214413628e-6,-3.599005281915716e-5,2.2758337274464515e-6,1.7991069675763782e-7,-6.100694657666797e-6,0.00010551842184843935,-2.1067601960995668e-5,-8.512912305043177e-6,1.0074088309850889e-5,-0.0002431973888753296,-4.129153893383402e-5,3.6546975587886793e-6,1.3991622385114102e-5,0.00012072497588895483,-7.789894819611541e-6,-3.7943154532299065e-5,8.675990792057455e-5,5.116985730974862e-6,-0.0015186832735477685,4.7431952703434725e-5,0.0020467638222451782,-6.506680024244054e-5,-3.862799141096838e-6,-1.99848510607248e-5,3.3565997811788356e-5,-5.1162494239731075e-6,9.358762552734541e-7,0.0003595219945396255,6.438959299912191e-6,-5.2211432933715636e-5,-7.55901363519242e-5,-0.0051630198787051135,-2.4857957510122413e-9,8.129397983908819e-6,0.00014080952966494595,-3.284468955212189e-5,-0.0010939413577893188,1.4080249326849707e-6,3.99287509016419e-6,4.458294015136363e-6,-1.598597838896682e-5,-8.180780052489384e-7,4.451612289690972e-6,-2.93447051755625e-6,6.936256928893482e-6
-1.0521798282963721e-6,4.851167612422942e-9,1.718187146277963e-8,1.854783209454229e-6,1.248580810091831e-7,-1.6780481391712932e-6,6.008543227388988e-7,-1.836890381092939e-7,7.667558314210039e-7,-1.1417483835399088e-7,5.04702722270793e-8,-9.189627505100647e-6,-1.1845117802966666e-5,-5.83010184723827e-7,-7.161794165508058e-6,-4.314405424381489e-8,2.0241327020279306e-8,-1.5289449326673993e-6,-1.0980518321337398e-6,9.466812576393008e-8,-2.9413494568400144e-7,1.8143697782031957e-7,-1.1572883093779973e-6,8.393847135850219e-7,-2.3559552339040024e-7,2.954675027559058e-7,3.826203755496251e-7,-4.077728390814322e-7,-4.896985539523941e-7,-5.113768421203609e-6,3.8572140180269696e-7,2.3414443589775663e-5,-3.513143504745721e-7,-8.960307747488502e-6,1.0522457838441094e-5,9.483419438927538e-8,1.6281480179427273e-7,-1.1307026814636537e-6,-3.603381724844691e-7,1.5240291150122117e-8,-8.052258943900005e-6,1.105174405750179e-7,1.0837708965371608e-6,9.808079781681299e-6,5.876141022477529e-5,7.928895813626292e-11,-5.263858307228288e-8,2.2722737962844735e-6,6.222153288225135e-7,6.154882056590137e-5,-1.3697416382476068e-8,-2.1429551464235094e-7,5.7179764110954855e-8,4.637746705034278e-7,-8.76029703281404e-8,-4.4427493380996344e-7,-8.026634481886427e-8,2.528190384416087e-7
5.853844655365858e-6,2.410062271643138e-7,-2.051271405070252e-8,1.0869116166500335e-6,1.0404936170807507e-6,4.310247228425884e-6,-1.836890381092939e-7,1.7682703137315026e-6,2.2404534516493467e-6,3.0063040256547e-9,1.3390358657226985e-7,-5.324008520970711e-6,1.2824340945643874e-5,-2.1844300027410077e-6,-2.1444155044387695e-5,-1.2539423817844362e-7,1.6829972931302424e-7,8.847508828301476e-6,-3.402690448830923e-6,3.3422489960889315e-6,-3.9134408879919037e-7,5.064558017334876e-7,2.6330538202735036e-6,1.7898985918995355e-6,9.887111842728374e-8,1.3958251873435447e-6,7.480238267234858e-6,4.29354030522564e-6,1.391930480614249e-6,-8.598009916773984e-7,-2.188613508793756e-6,-7.788071362264353e-5,-1.51287337129352e-6,7.218800345269185e-5,-2.3269232948610895e-5,-1.6949890851927218e-6,-2.0353079678907682e-6,4.145645411460456e-7,6.580723558239788e-7,-4.431640452427028e-9,2.6289583913318325e-6,-3.0919763753773775e-8,-2.727017506291336e-6,-8.977752824054294e-7,5.520547425255024e-5,9.647294637013687e-12,2.3172277518711862e-8,-7.882093949706438e-7,-1.732600779947139e-6,0.00024709411694456704,7.861970459601027e-8,5.948565821527139e-7,-6.468964556360613e-8,7.650093512728466e-7,2.896389901331317e-7,8.77913395006327e-7,-3.114742284999234e-7,2.2862674102655033e-8
-5.2768315083185636e-6,-5.203540102714412e-7,-8.42583158065238e-8,3.452053647863629e-5,8.270085943084602e-7,-2.0443082197884584e-6,7.667558314210039e-7,2.2404534516493467e-6,7.530302762272746e-5,-2.474651295244582e-7,-5.828012123790914e-7,-0.00016561788219112146,6.719337742858122e-5,6.634983496453283e-6,-6.102877205414317e-5,4.085741222784386e-7,1.3788044943584877e-6,2.8400189716242647e-5,5.233626414906726e-6,1.5553333304834033e-6,-1.8561909041465673e-6,2.5252051168220738e-6,1.6799610760766638e-5,-2.210703199046642e-6,-4.230914248376328e-6,9.716934777584899e-6,1.0007282661028966e-5,9.98675281643796e-6,6.614861114877987e-7,1.6496197249253033e-5,-7.779073268861428e-7,9.054689488831603e-5,-2.0577088723995202e-6,0.00032403118076588036,-0.0001808575144874803,5.881410987304896e-7,1.2837633021678554e-6,4.225544034005392e-6,-1.511423903907398e-7,2.7678717662768064e-7,-2.9505200029891366e-5,-9.286656929594303e-7,1.2366077719177763e-5,-6.478621995787528e-5,-0.0032007033186256073,-1.7711082540631386e-9,-4.034636514169442e-7,-1.7820968930437568e-5,7.995107387441235e-6,-0.0025246633238468915,-4.024350529064787e-7,5.2740025573119416e-6,-2.0509210533641267e-7,-3.118527516553739e-7,-6.543989210013696e-7,3.657284304738255e-6,-2.7106516592328967e-7,9.001604381304095e-7
2.946947862438825e-7,4.717549610550224e-9,-2.17048888323418e-9,-8.63067144152143e-7,-3.1808638247774963e-7,6.410753311108315e-7,-1.1417483835399088e-7,3.0063040256547e-9,-2.474651295244582e-7,7.310968902344634e-8,-8.524685434280061e-8,1.079833192266014e-6,2.8821855727237616e-6,-3.6997280326252704e-7,-1.0771818000994722e-6,-4.365608837635163e-9,-1.5133078716978805e-9,1.3493822038649397e-6,4.19355401195439e-7,1.8050014679981367e-7,1.251048327930339e-7,3.814481749073535e-8,4.2564223882097224e-8,-7.594915789377373e-7,-4.973012351040281e-9,6.924483223425549e-8,-1.019656774128812e-6,9.595927363949745e-8,2.136303864707768e-7,3.2215876708825894e-6,3.4976588663538503e-7,-9.732954900365414e-6,-1.2997412571949504e-7,1.2478704335632305e-6,-8.427277397321996e-7,4.609680679522769e-9,4.521753812044743e-9,-7.089743085424508e-8,-2.418199274961164e-7,-1.4278900735586362e-8,1.6171967083524024e-6,-2.1242793547025646e-10,-1.8491837300168328e-7,-4.337621463480193e-6,5.589180546096172e-5,1.4098982383532597e-11,2.1049949433683923e-8,-8.099021278126384e-8,-1.8036183914414463e-7,2.1376167207284263e-5,2.161912497337721e-8,-1.7761107994865015e-7,-1.446774425770511e-8,1.5857258568657947e-7,-5.752356726522218e-8,2.9133092016143575e-7,5.4519296271571516e-8,-1.538049031071592e-8
