ais_ocean_temperature₀,antarctic_alpha,antarctic_nu,antarctic_temp_threshold,anto_alpha,anto_beta,gis_c1,gis_c0,gis_f,gis_alpha_f,gis_beta_f,gis_slow_ell,gis_slow_w,gis_amp,gis_s_high,thermal_alpha,gic_a_R19,gic_b_R19,gic_T_off_R19,gic_log10_kappa_R19,gic_a_SLOWP,gic_b_SLOWP,gic_T_off_SLOWP,gic_log10_kappa_SLOWP,gic_a_FAST,gic_b_FAST,gic_T_off_FAST,gic_log10_kappa_FAST,gic_amp_R19,gic_amp_SLOWP,gic_amp_FAST,gic_u_unch,gic_delta,gic_u_pre,gic_s_r5,d2_gsic_1,d2_gsic_2,d2_steric_1,d2_steric_2,antarctic_lambda,antarctic_gamma,antarctic_kappa,ais_gmst_amp,ais_mu,ais_bedheight0,ais_slope,ais_iceflow0,ais_precip0_LOG,ais_runoff_Ton,ais_c,sd_ais,rho_ais,sd_gsic,rho_gsic,sd_gis,rho_gis,sd_steric,rho_steric
0.001052384272667407,9.483279639865776e-5,1.7241367798283807e-6,-0.00016514328156093215,-4.4401186097842956e-7,0.0011368728073158482,-6.482864208394301e-6,3.46009304620321e-6,1.95923327174322e-6,1.8834844689397028e-6,9.033797157757279e-7,0.0002427595522287924,6.018789072315645e-5,-0.0003773834539477754,-8.715417412466096e-5,6.8011596007229614e-6,-4.165682019608521e-6,0.0007563998421083757,0.0016065394433474151,0.00014833399727003343,2.6891686764957176e-5,-0.00012034364901197242,6.81046035758414e-5,0.00012365576928592573,3.191021695772929e-5,-0.0001168649476338674,-0.0006378312608438682,-0.00015231497566415753,-7.747193529826568e-5,-0.0005501460764526937,0.00010096478196567512,-0.0011697935967211316,0.00010935837196256667,0.000604487323333701,0.0003094271466515182,2.5156744137169263e-6,-2.1121328562561815e-5,0.00013101244777224814,-0.00011816090351901603,4.0367476462101845e-6,-0.0004434863939033081,9.112260913110616e-6,0.00026570401230414876,-0.0001943720180590645,0.0019927704843906682,4.466534324398667e-9,-1.4899514647048899e-5,0.0001899772627636131,0.00020750638810817135,-0.0016227293861063089,1.2896098293786635e-5,3.346074314013189e-5,-4.353843516878289e-6,-6.777963302672913e-5,1.8065023256833427e-5,-6.288124222856483e-5,6.806495999186882e-6,-3.866698937648602e-5
9.483279639865776e-5,1.1199584216416926e-5,1.9664156434781195e-7,-5.3871295814832644e-5,4.972231981948087e-7,0.00010274582385119568,-6.088749509660098e-7,8.710484090290396e-7,3.176899852509664e-6,1.8767618860069246e-7,-2.0895319981470935e-8,1.7335221241181617e-5,2.2103554159093818e-5,-3.1085184333808774e-5,-1.6425763944401793e-5,-3.2142104704296465e-7,-9.783208747828053e-7,5.33722059353327e-5,0.00015221656555090265,2.795229887321706e-5,3.12501970536456e-6,-1.305322142073339e-5,-1.5691407246500868e-5,1.0286498245331286e-5,1.392593162279583e-6,-9.843516103150062e-6,-5.5116997843588524e-5,-1.810032443180838e-5,-6.341117502990206e-6,-5.183755178202514e-5,6.669600086285764e-6,0.00027224826890614854,8.4317818316858e-6,0.0002744329545837218,-2.637580390194938e-5,3.6700609344025767e-6,-1.7852545320015017e-6,9.48520266105626e-6,-1.663551316509945e-5,5.986911802333665e-7,2.714239284436127e-6,9.464453096651619e-7,3.0583039733695306e-5,-3.460963079704428e-5,0.00013580960708503787,-3.771342391748681e-10,-5.136749105554792e-6,8.099837611606553e-6,2.0368737130610324e-5,0.00017545184067935043,9.370377814161356e-7,5.067177977941803e-6,-2.656030672637025e-7,-2.760236717570111e-6,1.1682741881889435e-6,-5.387786225769812e-6,-4.788793603347141e-7,-2.920814514064175e-6
1.7241367798283807e-6,1.9664156434781195e-7,1.021882394857119e-7,9.820600238748893e-7,-6.578925816788327e-7,2.5324671908526175e-6,-2.623907720060568e-8,-4.541774950742021e-8,-5.06567454217422e-8,9.210578272751822e-9,-4.3296894769313174e-9,-8.920542846407691e-7,2.8663177171349015e-8,-1.771541441293841e-7,1.5180785165532899e-6,7.459535406320236e-8,1.5940292425697057e-8,5.878405117313272e-6,3.8936623336153975e-6,9.572468376026198e-7,1.613242540743021e-7,-9.223872816089302e-7,-4.427010682242922e-6,2.4126369367402913e-6,-1.4015281007468713e-8,-2.8105115734414764e-7,-5.057822510306686e-6,-3.372726086487307e-7,4.390743761654262e-7,-5.959657118728123e-6,-8.837316647461207e-7,-0.00010548723528542186,1.2983732600553736e-6,-3.8488586898419805e-5,-4.708068085688815e-6,1.1268801560969085e-8,-3.6164809603491114e-7,4.917163258559932e-7,-2.9768530354999524e-7,-3.9380993498113357e-8,-1.728847085505967e-5,1.755981862281781e-7,3.682713135241146e-7,4.393968136499846e-5,0.00017334048734798723,3.7443379164347896e-11,-2.6122874572228836e-7,2.4254569835303322e-6,9.291787168130438e-8,-0.0003714585243455787,-1.1517182123489004e-8,-2.9095816201449226e-8,-6.3367041300794e-8,-1.62806746006163e-8,5.8286881992950105e-8,8.185149869615172e-7,1.4198824547012472e-8,-1.0751169227399451e-7
-0.00016514328156093215,-5.3871295814832644e-5,9.820600238748893e-7,0.009002000517213803,0.00011202299739942358,-0.00025518628785770156,-1.5503712472984578e-6,3.3841810957882786e-5,8.600022980261368e-5,-4.301627106135836e-6,1.1212260475067388e-5,-0.0005136728173460728,-0.0003509875718682125,-0.0007532779521809465,-8.775360726226428e-5,-8.204330544477922e-7,-0.000157462907897229,0.002118748143566358,0.0023838412291814627,-0.0006037494737556644,-6.751614392905147e-5,0.0002749735700916828,-0.0008871500627024142,-0.0004540912131581628,1.123428775572444e-5,-0.00022476449758190625,-0.0007142753480245316,4.161283616128496e-6,9.926792613741896e-5,-0.0007449325143551542,0.0004791636541851623,-0.015175281398463185,0.0005081087065281764,-0.0021876583270880865,0.00924531934156116,0.00013204741408149665,6.139465399404366e-5,-0.0003044817680797651,0.00019066537380056178,-8.54793286593382e-6,-0.0007175181502594455,-2.3525593085855993e-5,-0.00013904688742514065,0.0025670357054150155,-0.06478856233296394,-3.577270959083259e-8,2.1075547875830577e-5,-0.00041615224076698516,-0.00013706717403712596,-0.008374338013615642,-5.866348813460079e-6,-1.9805788971864343e-5,1.3630655415169775e-5,0.00014833484881133122,-1.3681808456592487e-5,0.00010821674928430432,-1.4680273571446905e-5,3.899915903491933e-5
-4.4401186097842956e-7,4.972231981948087e-7,-6.578925816788327e-7,0.00011202299739942358,0.00015712145410176352,-8.304407131461689e-5,1.073954705988488e-6,1.981697797971419e-6,1.4866593349285335e-5,-5.131981089087562e-7,3.9024749680355455e-8,-7.026222542851967e-5,9.243541361632411e-5,-3.69415562842179e-5,-1.5949165164303884e-5,-1.9193664480339936e-6,-1.9263068183684818e-5,0.00011667583918371715,0.0003486656119826471,6.562228270185077e-5,-3.6882543032597544e-5,2.0527289198356806e-5,0.0002753652084824585,9.612252637897206e-8,-1.87511472255265e-5,-2.0874812896884216e-5,-5.580457010239984e-5,-7.187089278457342e-5,4.837854314487302e-6,-1.440621091068021e-5,6.354183191579791e-5,0.006748363683105098,2.67282430312223e-5,0.00171481621689923,0.0017120033674818205,9.011221000648968e-5,8.405037186728147e-5,-1.3467733885117629e-5,-1.0221532129844777e-5,1.255856181153731e-6,0.0003460750557142214,3.952375860855756e-6,6.621873458188143e-5,0.0008344706007641341,-0.0029499804352442383,-2.545514500887166e-9,-3.3757203990552686e-6,5.029814216080396e-5,3.073619013202142e-5,-0.014011326769201509,-4.279113759292954e-6,2.0603832880047893e-6,-1.0010813582509775e-5,1.289577646424534e-5,2.4974173063235237e-6,2.397813820864186e-6,4.6316488706081894e-6,-2.972081189829274e-6
0.0011368728073158482,0.00010274582385119568,2.5324671908526175e-6,-0.00025518628785770156,-8.304407131461689e-5,0.001298634130373958,-8.236838876695493e-6,2.9977508849061677e-6,-1.045287978789352e-5,2.6106456481871274e-6,5.236320563118009e-7,0.00030323011673537954,2.639532878638592e-5,-0.00041085044767181914,-8.558063969990446e-5,7.885792843965214e-6,6.546118094253786e-6,0.0008124844632959649,0.0015170366034181657,0.00013348210322939338,5.184122897814811e-5,-0.00014548160980476578,-5.926324089235063e-5,0.00014985062496385994,4.5501594830124084e-5,-0.00011843594602369834,-0.0006663097743824407,-0.00013055851430662782,-7.729368353690855e-5,-0.0006803533114791766,4.978509137087736e-5,-0.005108756974541213,9.843932173998816e-5,-0.0007972053764241597,-0.0009220848737833578,-4.900933716364482e-5,-7.025099751867079e-5,0.00012111663292630536,-0.00011435620887493846,4.165700968634156e-6,-0.0004376419225809148,8.004700975642103e-6,0.00026097818740187785,-0.0004919153622931755,0.006322085704207778,6.839877294536847e-9,-1.3575876464400304e-5,0.00018182838240518682,0.0002114788161062047,0.006197261060441403,1.71791834419427e-5,3.834730443333625e-5,-1.3443377656611872e-6,-7.793317081009266e-5,1.8774324215059778e-5,-6.592189898053892e-5,8.16425432260348e-6,-4.2773739339197725e-5
-6.482864208394301e-6,-6.088749509660098e-7,-2.623907720060568e-8,-1.5503712472984578e-6,1.073954705988488e-6,-8.236838876695493e-6,7.374094270675778e-7,-4.7033063125514794e-7,1.4926965867998363e-6,-1.0875234780601864e-7,-5.048162489668769e-8,-1.2486011770608955e-5,-8.12916057943413e-6,-8.786676263522438e-7,-5.942952503681149e-6,3.499273719738778e-8,-7.960316796729729e-7,2.6374581852870633e-6,1.2467927670826921e-5,8.54341136417413e-6,-5.860391573786733e-7,6.033924333125832e-7,-1.8034312527652663e-5,-1.6879440880850123e-6,-1.6271879080068093e-6,2.8823546857295113e-6,1.202101361090605e-5,4.766584910511182e-6,-2.7367151981129436e-6,2.3580244460916704e-5,1.957515332433266e-6,0.0003338570483401525,-6.370918689336525e-6,7.7188270181348e-5,1.7573216300453527e-5,8.516340536660275e-7,9.708750767323804e-7,-2.7325793707154727e-7,2.762655466698017e-6,-2.0995046411549576e-7,8.26369730934628e-6,1.3778240982673495e-7,-7.116066117514702e-7,2.686037466986709e-6,-0.00023329672380589431,-3.162603678923694e-11,4.7221118150119264e-7,3.6911143169918154e-6,-1.3955265448225805e-6,2.5962700447481697e-5,-1.8342957806959914e-7,3.434737948975974e-7,1.3213422620308966e-7,-2.191395887761225e-6,-1.0929049780154231e-7,-8.595648383124392e-9,-2.8520267656898584e-8,5.206668971644962e-7
3.46009304620321e-6,8.710484090290396e-7,-4.541774950742021e-8,3.3841810957882786e-5,1.981697797971419e-6,2.9977508849061677e-6,-4.7033063125514794e-7,2.753243304917419e-6,4.169141232306822e-6,-6.974416822303065e-8,3.859951855259194e-7,-9.159773767877347e-6,1.2869919337923524e-5,-8.336660501490888e-6,-2.045440682474371e-5,-2.6268424730709817e-7,-6.576527012050957e-8,-4.6046759284034325e-6,4.9469778620957975e-5,6.032138350547532e-6,3.131128958125304e-6,-1.1754402904485002e-6,5.94398964810474e-6,-1.5789663956705558e-5,-4.060366847559563e-7,-1.64579328116384e-6,-7.078282308155729e-6,4.379333589536259e-6,4.2029470914183545e-6,1.04981884497517e-5,4.713823818461744e-6,1.5518083583037375e-6,3.885524643490395e-6,0.00025630214494137116,0.00011066800612223544,2.4903109439885096e-6,3.9410047748848665e-7,-1.3264705355242325e-5,3.850132670852778e-6,8.726536550732418e-8,4.068997778559423e-5,-5.698485765467905e-7,-3.9074851585627806e-6,4.629219651994104e-7,-0.0006284655903824487,-5.576015015960125e-10,-1.9375285777643357e-6,-1.4323567206122138e-5,-3.831411207457074e-6,-0.0008445057453050212,4.97818419351771e-7,9.055234645330012e-7,-2.2150454305272977e-7,8.126259490170201e-6,-1.830644856130564e-7,1.6292035913817791e-6,-4.1929741025405533e-7,1.2458686634349043e-7
1.95923327174322e-6,3.176899852509664e-6,-5.06567454217422e-8,8.600022980261368e-5,1.4866593349285335e-5,-1.045287978789352e-5,1.4926965867998363e-6,4.169141232306822e-6,4.881564424942302e-5,-8.503077817757357e-7,9.354638173436466e-7,-0.00010034014000843656,5.039814808202499e-5,-3.200268938963969e-5,-8.900202879635758e-5,4.83901938887965e-7,-5.905468061850127e-6,1.4682127408225562e-5,0.0002864813782514497,4.5623578516070715e-5,4.177619420413279e-6,-6.2042767247835376e-6,-7.925866180701055e-5,-5.280246573509077e-5,-9.542625122734689e-6,4.809501191195729e-6,-1.538503747093403e-5,-1.0378323068132743e-5,-5.308431237166755e-6,0.00011150282657190722,3.174103983179323e-5,0.0009227841871080288,1.8155887852568685e-5,0.0007731649336432346,0.00022959616901398202,2.7135021190883494e-5,1.287003944142827e-5,-2.264097669975688e-5,1.3213419451913707e-6,7.297280943518798e-7,0.00019480470254861268,-2.4170357632625583e-6,1.256127094472219e-5,9.690070493052697e-5,-0.003775312219684391,-3.1219632356214756e-9,-8.339279946289777e-6,-6.478027452996674e-5,6.483197842527766e-6,-0.00310673072802381,-1.986706905221818e-6,5.371292951998185e-6,-1.9907045472186687e-6,1.1650052716099916e-5,6.08334220034314e-7,1.0552530570384865e-7,-4.207733758929598e-6,1.6411470110322362e-6
1.8834844689397028e-6,1.8767618860069246e-7,9.210578272751822e-9,-4.301627106135836e-6,-5.131981089087562e-7,2.6106456481871274e-6,-1.0875234780601864e-7,-6.974416822303065e-8,-8.503077817757357e-7,6.280210956512489e-8,-7.010735762048152e-8,3.4811569667022307e-6,6.918420854697138e-7,-4.6283430073281553e-7,2.8184287241270545e-7,-1.0030195046401222e-7,2.395782520076656e-7,4.3845054449723637e-7,-4.1560607420301756e-6,7.829103917294746e-7,-8.880831349214963e-8,-1.361196645741683e-7,3.37453540346438e-6,1.475713870681032e-6,4.313588402957727e-7,-2.427628171008328e-7,1.68359599666743e-6,5.426029946958863e-7,-4.732661925491104e-9,-4.885445214536696e-6,-1.321413994922263e-6,-7.854371657436771e-5,7.9509138192564e-7,-5.453748353941541e-6,-1.068479610208228e-5,-8.592296823681541e-7,-7.643324514502248e-7,3.5486055644823464e-7,-8.399879387685886e-7,3.0328530053511176e-8,4.7393811810013654e-8,1.5814141595172793e-8,6.407441602694172e-7,-3.3862108254316197e-6,0.0001729215835375517,8.397348192005572e-11,2.8216245331603878e-8,3.483733805614314e-7,4.3776903253827596e-7,5.352581549863716e-6,-4.168561193134114e-9,-5.348291854727929e-8,1.9205992478686086e-8,-2.790223211861239e-7,-6.081812224878669e-9,-1.1891848869717837e-7,1.2963284941387638e-7,-1.4385499963668508e-7
