ais_ocean_temperature₀,antarctic_alpha,antarctic_nu,antarctic_temp_threshold,anto_alpha,anto_beta,gis_c1,gis_c0,gis_f,gis_alpha_f,gis_beta_f,gis_slow_ell,gis_slow_w,gis_amp,gis_s_high,thermal_alpha,gic_a_R19,gic_b_R19,gic_T_off_R19,gic_log10_kappa_R19,gic_a_SLOWP,gic_b_SLOWP,gic_T_off_SLOWP,gic_log10_kappa_SLOWP,gic_a_FAST,gic_b_FAST,gic_T_off_FAST,gic_log10_kappa_FAST,gic_amp_R19,gic_amp_SLOWP,gic_amp_FAST,gic_u_unch,gic_delta,gic_u_pre,gic_s_r5,d2_gsic_1,d2_gsic_2,d2_steric_1,d2_steric_2,antarctic_lambda,antarctic_gamma,antarctic_kappa,ais_gmst_amp,ais_mu,ais_bedheight0,ais_slope,ais_iceflow0,ais_precip0_LOG,ais_runoff_Ton,ais_c,sd_ais,rho_ais,sd_gsic,rho_gsic,sd_gis,rho_gis,sd_steric,rho_steric
0.00044116534315562206,3.525381370058447e-5,-7.382771951353936e-7,0.00016775341678677074,-1.8504527368681927e-7,0.0004852771920621936,-6.600122911424972e-7,1.6896906449556296e-6,-1.303398867670067e-6,1.812508296797977e-7,4.1249998454763016e-7,8.992871915357577e-5,-5.077863773109694e-5,-4.1943419828979444e-5,-5.643642256843624e-5,-2.4536657974346e-6,1.2996231476923177e-5,-0.0001662556532543463,0.00011345673058777045,-4.156105166978268e-5,-1.5287300995550957e-5,8.257542530568653e-6,-0.00048743315054041483,0.00016356739391257748,1.9605389780296922e-5,3.080582032054522e-5,0.00013538172607828204,-6.0464760325681994e-5,4.098691775014648e-5,-0.00033201989342149154,-2.6186287421162245e-5,-0.008248544579017721,7.777064458483747e-6,0.003046811493115804,0.000381723781178019,-6.98046107955214e-5,-6.232230873609571e-5,-3.293734923009646e-5,3.6689434084716835e-5,-8.925990879034673e-7,0.0004702258385734699,1.794517263402369e-6,-8.104693815477213e-5,0.0001367429850948865,0.0010040014075916193,5.568052354847627e-11,-5.547479562990257e-6,2.9764758940152865e-5,-6.609567259821791e-5,0.012694575544945831,-4.730305270806467e-6,3.4350925705835543e-6,-3.7875494822005713e-6,5.231194505318784e-5,-3.7620035008767076e-6,-3.937245627114685e-6,5.016601296808241e-6,1.0272672882572804e-5
3.525381370058447e-5,3.5697678009683105e-6,-8.576184583780676e-8,8.081635305359873e-6,-4.4080580088280775e-7,3.967021313420572e-5,-1.1853700346356094e-7,2.940459097182785e-7,2.399963633922071e-7,3.621421367371027e-8,3.5464644708925465e-9,8.377645313117747e-6,2.0355917754903393e-6,-3.497638700727469e-6,-7.042288175431919e-6,-3.325230496412172e-7,1.2182312847091474e-6,-7.683664996922102e-6,2.5079022501120502e-5,-5.805594265951624e-6,-1.593836817583224e-6,1.8760773390528337e-6,-3.4526403123082124e-5,1.1988411556404934e-5,1.2077058750493629e-6,5.02235552759091e-6,1.2308009774464236e-5,-4.092220054360739e-6,3.261120964127508e-6,-2.9644729584831554e-5,-4.1301920912415095e-6,-0.0007871377246763997,2.7801875930138793e-6,0.00018736776028759522,7.506196709187714e-6,-5.760730122939229e-6,-6.047016373900159e-6,-2.7256713798287367e-6,1.210189246424064e-7,-4.487696324643171e-9,2.7832562072881826e-5,2.648764262339669e-7,-6.2829474324358075e-6,-3.845705138093521e-5,-0.0001252937543289285,-3.037080940252465e-10,-1.4425370877973044e-6,1.946030045069273e-6,-4.912261612476011e-6,0.001088406837241038,-7.161541253153591e-7,2.407216710480203e-7,-2.9728881438817966e-7,3.6742992581494104e-6,-3.82650907753739e-8,-8.049549070826274e-7,4.973194059025535e-7,2.7537543613564236e-7
-7.382771951353936e-7,-8.576184583780676e-8,7.453782888159103e-8,3.47753473740198e-6,-1.5202372883750918e-8,-6.811347916304005e-7,2.649748557556043e-8,-5.465843788890787e-8,-3.614014952889197e-7,-1.7039801615708585e-8,2.4225224607006607e-9,-1.6013451686554728e-6,-2.445967872823154e-7,-6.812318267037026e-8,1.9049248054679722e-6,-8.671379374887806e-8,-1.4931384703972832e-7,8.181234379656532e-7,-5.657917904590092e-7,-1.9280028355372e-6,4.217573443294161e-7,3.3096738571217403e-9,2.0816766477404485e-7,7.545755791011337e-7,1.5193186829547155e-7,1.3816550782327032e-7,9.361793630066824e-7,1.2747195461051636e-6,4.523949744696387e-7,2.433570885541787e-6,-6.412131013953738e-7,-6.187874238734982e-5,2.493361911311696e-7,-1.8852657155389186e-5,-1.6472936388170284e-7,-1.126037694974478e-6,-8.58576302631759e-7,-5.979663872179806e-7,-1.3747629149210844e-7,1.802272649260792e-9,3.268929096712638e-6,1.5128291540989648e-7,-1.5922491961579086e-7,3.9525664018360586e-5,5.8063058853420255e-5,3.885101113017397e-11,-8.576779159775437e-8,2.711994639938887e-6,-2.313950364799786e-7,-0.0005262485187118079,6.385220020592429e-8,-8.035054593383633e-8,-5.693815965605403e-8,1.3139077286708545e-7,5.8217021535580535e-8,-3.5846569020359675e-7,-7.212441329640565e-8,2.7532565358105584e-7
0.00016775341678677074,8.081635305359873e-6,3.47753473740198e-6,0.0062975907804964345,0.00011493805489222009,0.0002173334394213474,-7.114016118013931e-6,6.359724993344955e-6,0.00017929114286720514,2.527158868149226e-7,8.693627063151808e-7,-0.0005827316759005124,0.0002496894675305127,-0.001273932649129818,0.00013725511207675963,-4.344682418876229e-5,-1.950012611358098e-5,0.0010011590932918087,0.0007332235621910364,-0.0004340682802014502,2.9070415914411863e-5,0.0001231501059538873,-0.0020200428987963543,-0.0004821033513939409,0.00012686987560082722,-4.457662692673449e-5,-0.0011958771426205843,-0.0003443559382003967,0.00022371779851756429,-0.00017507343714337226,-0.00019914959996991636,-0.03985931130166683,6.10856312784495e-5,-0.0005633533204169475,-0.0004920451062300874,-0.00024382580830303223,-0.00016018056693524943,-0.00019266462730543142,3.157068378026491e-5,-1.8772282227548907e-5,-0.0009860238133293179,4.755807566373328e-5,-0.0003152629600099339,0.0008967358245654043,-0.013169425363656275,-1.4219661454628813e-8,-9.329785683216512e-6,0.0008097144089107206,-0.00027062931046304453,0.050088416900791334,-2.7506635549900235e-5,1.517820987233334e-5,2.0405333070286075e-5,1.5499429352401297e-5,5.3094388955922485e-6,-1.5960867218617003e-5,8.100535513952705e-6,1.1273375751150123e-5
-1.8504527368681927e-7,-4.4080580088280775e-7,-1.5202372883750918e-8,0.00011493805489222009,8.187273665018228e-5,-4.074883492222208e-5,-8.82965843554772e-7,9.149361111470222e-7,2.4333898078521506e-6,4.5377872890791224e-7,-1.733243079147882e-7,2.029510452702049e-5,1.9383010122966597e-5,-0.00010212543431534149,-2.031740140819927e-5,1.1457333708369207e-6,-4.119362707395265e-6,0.00012878648126435946,-0.00017467215324999333,5.356850679828577e-5,7.807198662346888e-6,6.414842363020828e-6,-6.949876379194628e-5,-5.9389915392620045e-5,4.094872170270409e-6,-2.176963832649588e-6,-0.00010292704364013145,-1.7894469569466635e-5,-1.6997676656359877e-5,0.00016437329964586465,1.188879775759514e-5,-0.0003170253609310956,-3.3532499546152216e-5,-0.0011353410883592919,-0.00017371906679889738,4.388192628815293e-6,-8.825073427265757e-7,1.5778607806805165e-5,-2.2018322939949726e-5,6.033169701738704e-7,8.75099496979898e-5,4.147826930665849e-6,4.4225269803133906e-5,0.00043993473188895104,0.004075620705286833,1.0196720510224309e-9,-3.944904487458022e-6,5.469109587319775e-5,2.7350145801049633e-5,0.0022239816523405595,-6.565451821616883e-6,4.663845234356336e-6,5.6906690745229356e-8,-1.5149821127905222e-5,-4.378601933768978e-7,-1.0360383726355918e-5,-2.1141115860268456e-6,-9.446006854393114e-7
0.0004852771920621936,3.967021313420572e-5,-6.811347916304005e-7,0.0002173334394213474,-4.074883492222208e-5,0.0005696261736498297,-8.73012845625825e-8,6.947303568442543e-7,1.83923335157355e-7,-1.966622982724707e-7,5.933716060520434e-7,8.126675721796173e-5,-6.728442877046251e-5,-2.9375360451258646e-5,-3.46284158801057e-5,-3.983043690698158e-6,1.4103858225326702e-5,-0.00021580301435764586,0.0002611822525814986,-0.00010311900402282302,-2.0449111500587457e-5,9.099387330953305e-6,-0.00042439190084327864,0.00018309368430354146,2.4097655738610736e-5,3.1323049880304265e-5,0.0001940193515926089,-5.11947906769195e-5,5.789855419282977e-5,-0.0003986862404919173,-4.03080979594029e-5,-0.00968002896220958,3.9322634062255846e-5,0.0037483192683138373,0.0003406277840010229,-8.065615241200478e-5,-6.793180168399283e-5,-5.015477101062589e-5,4.5706944487648226e-5,-1.7442318412902188e-6,0.00047696862344162003,2.5479441168645616e-6,-0.00012603424333483185,-0.0001479733060046959,-0.0021598678985615626,-1.5815450245069193e-9,-5.63501299170407e-6,5.086981010326579e-5,-9.995534251595588e-5,0.013075601054118728,-4.097354159760584e-6,-2.0101886980095076e-6,-4.87694813245102e-6,6.409206884462355e-5,-3.7342915068087173e-6,-5.888563818529488e-6,7.471166091528691e-6,1.2983807070827323e-5
-6.600122911424972e-7,-1.1853700346356094e-7,2.649748557556043e-8,-7.114016118013931e-6,-8.82965843554772e-7,-8.73012845625825e-8,3.3926104792201614e-7,-1.9356247589914162e-7,1.7749357665783846e-7,-1.0231383328577725e-7,9.107032929076723e-8,-2.4032446906435903e-6,-1.0242933422823164e-5,3.875986406653577e-6,-1.6287796681661643e-6,2.9146739088306357e-8,-4.648884150556405e-7,-2.852965948270097e-6,3.564668489703155e-7,-1.3281415681842153e-6,6.968513320902535e-8,-5.610975154221352e-7,7.431113423274714e-6,2.463963645120315e-6,-4.205914621051488e-8,-6.848469750655763e-7,-1.1549214535156694e-7,-8.632167069755307e-7,7.791987815280176e-7,-3.161605296611589e-6,-6.532423684494845e-7,7.8952366635392e-5,4.056074026675219e-7,-6.627759876876657e-5,-3.473121612825726e-5,2.044418659775184e-7,1.5960219643070582e-7,-5.621904428120642e-7,2.3792435627688176e-7,9.044616665166749e-8,8.048985295701625e-6,-1.7784448306153289e-7,2.7225573462671625e-7,2.094392845834786e-5,0.00023445662093683113,1.3720553396758243e-10,-4.1722158036685816e-8,-3.145767244276809e-6,4.734555355146121e-7,-0.0005326149928802297,1.6349782804655247e-7,-8.602963812571088e-8,-9.323302966398272e-8,6.51566918557355e-7,-1.0136514990897633e-7,-3.842342336811983e-7,-2.507264211126298e-8,5.896407434635477e-7
1.6896906449556296e-6,2.940459097182785e-7,-5.465843788890787e-8,6.359724993344955e-6,9.149361111470222e-7,6.947303568442543e-7,-1.9356247589914162e-7,8.852944386738304e-7,2.2545243949277484e-6,5.1316886419723406e-8,-5.106371403911412e-8,-5.31036385970977e-6,9.973337322513483e-6,-6.851011639180699e-6,-1.0105160508979994e-5,-9.321889433654054e-9,9.192577396345578e-7,3.713054767438909e-6,-4.212437068035845e-6,-1.435728546415335e-6,-2.141137063394214e-7,6.681769859889794e-7,-1.1572681037086392e-5,-5.646608927830252e-7,-3.777578402407561e-7,1.5822511514579346e-6,-7.434099303344522e-6,-3.1667135823876053e-6,6.99755340046208e-7,9.382317569915996e-7,-9.28855051146984e-7,-0.00017764202401145628,3.02307481868904e-7,-1.384152738559137e-6,-2.917008561633457e-6,7.05228581734886e-7,2.67397269538969e-7,-8.721168158576354e-7,1.3295210826412124e-7,6.357628981445778e-8,-1.4639625876812221e-5,-3.1226337776527985e-8,-3.009142168246681e-6,-3.7982419492066683e-5,0.00012474033695016653,-1.2977690092179406e-10,-4.2016950450426633e-7,-2.8219715320817276e-6,-2.635816113541159e-6,0.00040850162288271364,-1.0533037762359292e-7,9.07384660721329e-8,4.3161424819350467e-7,7.989179240590352e-8,1.8143923961358805e-7,1.3192344432205734e-6,2.9545676768885556e-8,-2.0022231388811198e-8
-1.303398867670067e-6,2.399963633922071e-7,-3.614014952889197e-7,0.00017929114286720514,2.4333898078521506e-6,1.83923335157355e-7,1.7749357665783846e-7,2.2545243949277484e-6,5.008469255741776e-5,-3.1314039236595705e-8,-3.584973387854793e-7,-0.00010845605940084569,6.609070664729081e-5,-6.544977864444667e-5,-4.954141498730968e-5,-5.066465134678376e-7,7.747104631690264e-6,5.19615798219051e-5,0.00015063065127990388,1.5006562095390849e-5,3.9593663443980035e-6,-9.336510173378566e-7,-4.341632610947776e-6,-3.8280808432601806e-5,1.5411857764204637e-7,4.6144973057460195e-6,-7.568815635067118e-5,-2.8800242409665754e-5,6.086118892183005e-6,1.511103427634008e-5,-1.935264724015847e-5,-0.0009029235314209494,2.0759837413207515e-5,0.00037284264836957794,-0.0007333472106217687,3.967208837865621e-6,2.223787685729263e-6,5.320167522882183e-6,-1.8806094581450932e-6,5.415758150860276e-7,-0.0001825030455759336,-7.736477745769439e-7,-2.5467426359343527e-5,-0.00027569844046514407,-0.001033598271671363,-1.4145228877201767e-9,-2.4786605852182932e-6,-2.350734738364886e-5,-2.3374487374216157e-5,-0.0003404143702811546,-3.290410505965517e-6,-8.154571825463333e-7,3.110962157191592e-6,-9.842536913704514e-6,2.2599457565740792e-6,4.4953953335949745e-7,3.909079120697456e-6,4.824933355035221e-7
1.812508296797977e-7,3.621421367371027e-8,-1.7039801615708585e-8,2.527158868149226e-7,4.5377872890791224e-7,-1.966622982724707e-7,-1.0231383328577725e-7,5.1316886419723406e-8,-3.1314039236595705e-8,5.893049919066186e-8,-5.9450225608213446e-8,1.4476812959924784e-6,4.493129351703661e-6,-7.91584038038926e-7,-1.6671561316944972e-6,-2.069820327619549e-8,2.136626395084599e-7,-2.8793686370497606e-9,-6.186648852918618e-7,1.1136621954472404e-6,-6.586134165887199e-8,4.563010629021148e-7,-5.121522536657445e-6,-1.749497128723576e-6,-9.137545354376044e-8,3.7890705730575874e-7,6.390646369514815e-7,3.847966265749646e-7,-1.4724624797676972e-7,1.8308576269749012e-6,5.089697216509758e-7,9.497064034127219e-6,-9.613511652170967e-7,-2.010499084141144e-6,8.520460333754371e-6,7.153029422137788e-8,7.618695298033553e-8,5.442124229235595e-7,-1.24205198408842e-7,-2.0170236421688643e-8,-1.2751990340440586e-6,7.262137618075233e-8,1.9867075959998675e-7,-8.267222573068092e-6,8.38394273846943e-6,1.2205474797516383e-11,8.958317081039259e-8,1.4557779041719898e-6,5.312072043273082e-8,0.00034964642239504045,-6.946970732509497e-8,1.1011781502913908e-7,4.1534493587836274e-8,-1.9230985070824082e-7,1.0944402659854466e-8,2.292683241354185e-7,-8.249589741421758e-8,-2.3410849746756361e-7
