x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58
1.0066731937839375e-5,2.484045394109118e-5,-1.1524273232607206e-7,7.337095716469397e-6,-3.556689212750674e-6,1.6560528408557843e-5,1.679055098644132e-5,2.530103154481093e-5,-0.0001665846231876089,-4.978417190357376e-6,1.0109940963654003e-5,-0.0006080446457722849,-0.00022434458353306214,7.733393206793545e-6,6.044031752548355e-5,-2.554275148776483e-7,-3.0420015391315447e-7,3.3640467583641826e-5,7.557485031284438e-5,8.938729262492699e-6,-1.2039995621214975e-6,4.983664447895033e-6,6.315844876453547e-5,5.930986613404946e-6,-5.122348071452667e-7,-4.512515268089035e-6,-3.174615501032351e-5,4.72072217745073e-6,-6.461614786045817e-6,-1.1410792112587098e-5,-1.9549510051262786e-6,0.00013599887435582545,-4.45897398979373e-6,0.00020270201282983837,-2.6294289444761276e-5,6.200320508600397e-7,1.7991659685128436e-6,1.2326379376110057e-6,-2.0923410212253335e-6,6.687092433601835e-8,1.949840721099329e-5,4.831936335588713e-7,-4.185136814531736e-6,0.00018951152053782634,0.0006764060202288476,1.525355707632879e-9,-1.4588371981615005e-5,4.895330984584458e-6,-9.05712491709324e-7,-0.000858713571948273,-6.030579259544586e-7,4.0453151755076964e-5,-1.2207339049528424e-6,-2.5020371350143518e-5,3.6266767516472962e-6,4.759884992432013e-5,4.0984862622416655e-7,-1.2090925262145376e-6
0.002576910898569024,-0.012932336373270136,3.0334664515774416e-5,0.0017313657397787722,0.005273265919662656,-0.010560075635568262,-0.005877388910942938,-0.011048510749779278,0.05812810738083168,3.9140024497733785e-5,-0.0006080446457722849,0.3243848225102197,-0.010533522479414565,-0.0029499195227842743,-0.0031410662830410486,9.137902896362823e-5,-8.221593567912396e-5,-0.0006258015170088129,-0.011048422666999052,-0.0006729410367356073,-9.036658505670295e-5,0.00014943373963565018,-0.010965693242157369,0.0007329671332750706,0.0001065768755184953,0.0012170353230793022,0.005107840127149166,-3.0854001919688515e-5,0.000985397055026831,-0.002866691337837864,-0.0006049710192601804,0.04978867244327115,-0.0011326165019928623,-0.017901656816098947,-0.017535578327285074,-0.0017270961500963583,-7.293011401634469e-5,0.00021666442823116983,-0.00034480900389544295,-2.466951649908481e-5,-0.004565633099842419,-0.00021653109350139676,-0.00019252379577042872,-0.0451740847482386,-0.15893588074329953,-4.935032893169053e-9,0.00461761283323575,-0.004270652465264973,-0.0006220198239882464,0.18865247392395726,0.00014023526629580296,-0.019904435123773993,0.00020599375822104925,0.012298672266072314,-0.0005037121064343301,-0.020145424027142606,3.580210092154061e-5,-8.040151433608458e-5
-0.0008100301634583402,0.0010761972499751448,1.1795780979831928e-5,0.00010262686483693623,0.00024335830461146566,0.0027017157172714427,-0.0009399805832987541,0.001893648317991877,0.005850571934774818,0.0001799334556830905,-0.00022434458353306214,-0.010533522479414565,0.07182250469901261,-0.0010442816031911147,-0.004493235659108189,-1.4498104547753232e-5,5.356486594996236e-6,-0.002006077647519635,0.0021281354622798526,-7.624063241137228e-5,4.7749644459178175e-5,-8.031711378580742e-5,-0.0014686602928152995,-0.0005192969574151715,-4.131955682975055e-5,0.00013313536733884905,0.0004073904480122891,-0.0006585591139992328,0.0001312985177231705,0.0013161616977481268,0.0006371154531902299,0.019442226257365035,-6.95160656057156e-5,0.012472603859830598,0.0010554054224413845,3.277332338376096e-6,0.00021284858897263574,-0.00027235315438681185,7.41425000979288e-5,1.3620269136898559e-5,-0.0006472641822783314,1.4094678098447308e-5,0.0004794903324149419,-0.0018708898622763089,-0.007001583995970197,-2.695999205075716e-7,0.0011042400100257583,8.762319060923265e-5,0.00040534161975582796,0.0173906768578211,1.750562498106329e-5,0.0003427406613767297,2.2037809010778798e-5,0.0002003061822744462,-0.00021345685765750813,-0.0016620185898700247,3.128986429693496e-5,9.126575269321151e-5
-0.0006842622516205338,-0.00035475383589765055,1.432294757605176e-6,0.0009355828385661047,5.476826216292728e-5,0.0015619991392699913,7.3092140949422e-5,6.855652354525355e-5,-0.0007073182747826783,-3.4752912570855496e-7,7.733393206793545e-6,-0.0029499195227842743,-0.0010442816031911147,0.040557379907394754,0.00014829282870613248,-3.405590343878905e-7,-1.4189386374040527e-5,-0.002373711362977928,-0.0001841339873394485,-0.0007377621057855403,-3.940651656908291e-5,-0.0003345021048595233,-0.0002777240836248391,-4.138773973407232e-5,-7.556394200024241e-5,0.00018608040363895885,0.0017097288684496004,0.00012326066617734236,0.0004111245908351249,0.0005153529475402933,0.00013014792247846633,0.017043347303954254,2.0613106785505516e-6,0.020927700070699405,0.007118650062420537,-1.6073700848479705e-5,5.803933055132467e-5,0.00017936908181894926,-7.730024517620614e-6,-9.045198781500873e-6,-0.0014350267805218586,-3.0627554018015426e-6,0.00010894743751170785,-0.00031851559955787027,0.13127764055587732,8.138607963332573e-8,-0.0006535244106621249,-0.0001444644427785654,0.00018371437222698326,-0.018574609145467765,-1.001563319912644e-5,0.0006230781873602664,-1.0242906607429217e-5,-0.0011848510541668973,1.2553440959480911e-5,0.00013716195337989175,4.623203451321715e-5,-1.4928670029753738e-5
-0.000730435070008181,-0.00025123379510924706,2.4141629982310447e-6,0.0004069413521742092,0.00018524301561520965,8.162165459365636e-5,-2.306055041684631e-5,-0.0005347397014703733,-0.0008427019193839246,-5.6221163788789846e-5,6.044031752548355e-5,-0.0031410662830410486,-0.004493235659108189,0.00014829282870613248,0.017454998340938385,2.8420366085969836e-6,-1.5049307868265532e-5,-0.0006927368043092659,-0.0001792374712516756,0.0001029700805714445,-4.027872757839293e-5,0.00014514612577103133,-0.0015847118020102897,2.78775886029205e-5,1.723806243774221e-5,5.2012592630090214e-5,0.0007784464424100508,6.249060150564153e-5,1.0117123474824815e-5,-0.0002056663058517134,-8.344775635633857e-5,-0.007884808883424405,7.799829260290911e-5,0.012352097288044197,-0.000311259005666982,-7.446572831533141e-5,-4.889546447483339e-5,2.3999797643150312e-6,0.00010827612151162469,-4.672335896846054e-6,-0.0005823780815800452,1.0941172537716432e-5,3.782326406311479e-5,0.0013187023219657105,0.0039497640234312705,1.623922845894264e-8,-0.000427665265038119,0.0001222246668632745,-0.00011746323677003782,-0.03886902969961337,-4.578233686845796e-6,0.0008449225760505067,-1.4451584943791734e-5,-7.394733224500408e-5,3.4200647182630686e-5,0.0002005382044358917,-6.165827315998115e-6,2.1912886850687505e-5
-3.335688695592275e-5,-1.844088098477463e-5,4.4459100105131374e-8,2.764064391590337e-5,-1.0368834890876395e-5,9.330341380410687e-6,-1.6287194829805418e-6,-4.70743747927746e-6,1.5996448753024832e-5,1.1234059777209501e-7,-2.554275148776483e-7,9.137902896362823e-5,-1.4498104547753232e-5,-3.405590343878905e-7,2.8420366085969836e-6,8.276126247545225e-5,-6.116794598325212e-7,4.0350081701974985e-6,-8.395543700466126e-5,7.439098862861435e-6,2.5148566606894625e-6,-1.1264050632733502e-6,-3.84661494497391e-5,-1.3686415723161371e-5,7.189181186736204e-7,3.095845707816635e-6,7.4265298644125574e-6,1.621541143968397e-5,4.7474958600773555e-7,6.065203693942623e-6,-1.1972716561207156e-5,-0.0004373667411247109,1.5209841020909631e-6,-0.0008878776870156533,3.717442952763519e-5,-5.064083074956139e-6,-5.332011379248773e-6,0.00029991313985072395,0.0001631955118351883,-4.6699731440830136e-8,3.213428037058213e-5,2.620089626207401e-7,-3.5498991621806495e-6,-0.00011421202233462004,0.000577099623395958,9.528553328409035e-10,-3.0503937857083975e-5,-2.3736004959087887e-6,-8.90715606338547e-6,0.00029982370175289755,-1.6612068142675247e-7,-3.8231191439642676e-5,4.514102323098981e-7,5.988941055701759e-5,-3.5346715213902356e-7,-2.1544126555532793e-5,1.3358251218444613e-6,-4.7152106134210204e-5
8.182990736845883e-5,5.230113210063832e-6,1.2374472535947306e-7,-9.355376921053108e-5,1.2100878075815027e-5,5.932393241539385e-5,1.5793308116314272e-6,1.3665458003671546e-6,-9.658450666922535e-6,8.849269915033783e-8,-3.0420015391315447e-7,-8.221593567912396e-5,5.356486594996236e-6,-1.4189386374040527e-5,-1.5049307868265532e-5,-6.116794598325212e-7,0.0003052092210990927,-0.00019866049522721888,0.0006237457997786727,-3.9445649056112024e-5,-6.369615989569104e-5,-1.1289054414062838e-5,-0.0004764226146755007,8.367703002836383e-5,-2.3754563491012602e-5,1.8750705167857404e-5,-0.00023908746053256434,3.0021793601017746e-5,1.933679100589002e-5,-9.7781995459915e-5,-2.6506892777355922e-5,-0.00011783655794677579,-7.380265688412011e-6,-0.0016230379685123943,-0.00047360961142073023,4.3551995283700315e-5,2.9845773921223883e-5,-1.546941709652407e-5,-2.9683613079752184e-6,-9.29604900138122e-8,3.873698774438437e-5,-1.5666881221544985e-6,-1.6558431336096936e-5,-0.0002501254828324184,-1.5259445549289114e-5,-4.795639387458372e-9,3.759902029419826e-5,-3.5097379343429356e-5,5.011085162705471e-7,-0.001135203705044431,-3.509798878148493e-7,3.9440906069599146e-5,-4.837568081390259e-6,2.5233863403833296e-5,-7.895124377653968e-7,1.800644739973347e-5,1.911636405406955e-6,9.58389673803496e-7
-0.001119069184637484,-0.00016497034050484382,-1.3881504130647673e-5,0.0026672806918198776,0.0006284599507423038,0.00729976782178908,0.00033599138866229755,0.0002894391557688615,-0.0006759117000020988,-3.597161003359135e-5,3.3640467583641826e-5,-0.0006258015170088129,-0.002006077647519635,-0.002373711362977928,-0.0006927368043092659,4.0350081701974985e-6,-0.00019866049522721888,0.43486857300840254,0.24352372562766514,0.0006685723825082301,0.00011130648176862419,0.0013862022936151786,-0.0011612536482542674,-0.001457470660217339,-6.926990155745387e-5,-0.0008741650964534447,-0.008406313718436836,5.6170146614843536e-5,-0.0030298101024416563,0.002498490070441473,0.0010093162753946133,0.015532525215895947,-0.0017327262004813364,-0.0990329965280399,-0.009412838000473116,-0.00013481153392003132,0.000626070330303966,-0.00027873680232064663,0.00016565104895060372,4.073739160613712e-6,0.0030280253869016966,-0.00016015458568937075,-0.0001724974146726298,0.011567270934335254,0.22422937809602095,4.3116789940833147e-7,-0.003832544320493125,-0.002317777554460685,0.001557539429977719,-0.24767421420405988,-1.3961574393249138e-5,0.0022852383973554313,-0.00015687447436551103,-0.016145132016735144,6.352062233830486e-5,0.008144512586463716,5.296733265256699e-5,1.9089731897368984e-5
0.0016870364319127888,0.0003753298475567293,-2.0483068041981917e-7,-0.007706847511434741,0.0023026339310135875,-0.004995834519618977,0.00037437587527252203,0.0006379565411998171,-0.0018681818605398037,-4.8488752999556026e-5,7.557485031284438e-5,-0.011048422666999052,0.0021281354622798526,-0.0001841339873394485,-0.0001792374712516756,-8.395543700466126e-5,0.0006237457997786727,0.24352372562766514,0.9094675922196392,0.0007602359047787145,-0.0010395776968079465,-0.0010776946147052536,-0.01965179999704126,-0.00028231144545524505,5.110979694906254e-6,-0.0011024053165718047,-0.00986277267588245,-0.00031546830698768853,0.0003926606689928628,0.0017449889421896742,0.001461688160296046,-0.08755439233596451,0.0007141887441224771,-0.09843602277426276,-0.01914483005781204,0.0010249005956971511,0.0007207134676528596,0.0007111770246168261,-0.000358161443387686,9.588225132567455e-7,0.008627497828763661,-0.00021495987690273822,-0.0014736897295009176,0.009812652396092284,-8.073572835330826e-6,-2.89456949995194e-7,0.004185145200406755,-0.0034372917343169283,0.000554408336751357,0.21899594168707992,-3.455035640788747e-5,-0.002469684168401084,-0.00023314908610818353,-0.008286547148965505,-0.00011077383070497613,0.002177410245780861,-0.0001234073718736307,4.520318001557084e-5
0.0005303937356558077,0.00011301163623811328,-2.1275570824263605e-6,-9.016168687761687e-6,-9.444805692942767e-5,0.0011622260633328252,8.161060931919273e-6,3.1876621481528456e-5,-0.00023972383128685625,-1.0203124140723876e-6,8.938729262492699e-6,-0.0006729410367356073,-7.624063241137228e-5,-0.0007377621057855403,0.0001029700805714445,7.439098862861435e-6,-3.9445649056112024e-5,0.0006685723825082301,0.0007602359047787145,0.017455653330984106,0.00010168763920915633,-0.00019665451570621812,0.0004887450492596112,-8.221945534724764e-5,1.904725124376576e-5,-1.5775829168495397e-5,0.00010390700299725669,5.876701562369558e-5,-0.0054099671498674,0.0006948037460965583,1.4521725688997464e-5,-0.002579009854234772,7.530032137488963e-5,-0.012127670239261855,0.0011674396193330453,-6.041498331619169e-5,-6.042299960197179e-5,-7.854435348978882e-5,0.00012576113039845452,5.321769475197165e-7,0.0006529383382071127,-1.2993634550353396e-6,-0.0001033634899262451,0.0009678491814813363,-0.04018204834167941,3.6255136798042354e-9,-0.0005757036313348812,-0.00012454619486170737,9.06113724061398e-5,0.004019334443077391,2.7510040157425754e-6,0.0010913267629572578,-7.465945018221943e-6,0.00028177756521932364,-6.915478767008694e-6,0.00011202004206217792,1.941685945130279e-5,1.0237152228724205e-5
6.249222143673898e-5,3.856568877459072e-5,-6.975843341677868e-7,3.7165847260095044e-5,-5.5616466667986403e-5,0.00014490072908707814,7.81365272268497e-7,5.766974201477641e-6,-7.748361324188632e-6,6.43995637371751e-7,-1.2039995621214975e-6,-9.036658505670295e-5,4.7749644459178175e-5,-3.940651656908291e-5,-4.027872757839293e-5,2.5148566606894625e-6,-6.369615989569104e-5,0.00011130648176862419,-0.0010395776968079465,0.00010168763920915633,0.0007895335874244201,-0.00039596988552809646,0.004009730430578621,-0.001451494211465758,-5.766273320313736e-5,0.00010658022752932321,-0.00031083352540045605,0.00030750749794868743,-2.0855916408530643e-5,0.0028761533407750854,-0.0001483849919575779,0.0028331062977897895,-1.0067823333346047e-5,-0.004924464123057406,-0.0006743863693340248,-9.688419851841083e-5,-8.716848873926242e-5,-1.6417932915243374e-5,6.136043113580694e-6,1.1647864754146181e-7,0.0002445675951077933,1.255202764595439e-6,1.226982710068324e-5,-0.00018182476320776763,0.0003921923278632304,5.94093475394904e-9,-7.90633876153852e-5,1.7221716758556726e-5,-3.0388148917136212e-5,0.0014858826568290146,6.394962463993126e-7,0.00013512537111999058,1.0758523422655825e-5,0.00014959984179699167,2.081330123858102e-6,-2.3313857339233005e-5,3.194868414187112e-6,-2.079281148509333e-6
