ais_ocean_temperature₀,antarctic_alpha,antarctic_nu,antarctic_temp_threshold,anto_alpha,anto_beta,gis_c1,gis_c0,gis_f,gis_alpha_f,gis_beta_f,gis_slow_ell,gis_slow_w,gis_amp,gis_s_high,thermal_alpha,gic_a_R19,gic_b_R19,gic_T_off_R19,gic_log10_kappa_R19,gic_a_SLOWP,gic_b_SLOWP,gic_T_off_SLOWP,gic_log10_kappa_SLOWP,gic_a_FAST,gic_b_FAST,gic_T_off_FAST,gic_log10_kappa_FAST,gic_amp_R19,gic_amp_SLOWP,gic_amp_FAST,gic_u_unch,gic_delta,gic_u_pre,gic_s_r5,d2_gsic_1,d2_gsic_2,d2_steric_1,d2_steric_2,antarctic_lambda,antarctic_gamma,antarctic_kappa,ais_gmst_amp,ais_mu,ais_bedheight0,ais_slope,ais_iceflow0,ais_precip0_LOG,ais_runoff_Ton,ais_c,sd_ais,rho_ais,sd_gsic,rho_gsic,sd_gis,rho_gis,sd_steric,rho_steric
0.0005381757165252854,4.4206394650758325e-5,-1.408999154738275e-6,-6.645615396366695e-5,5.5187815080162556e-5,0.0005397547197621074,-1.9529520318311696e-6,1.8162144809871547e-6,1.0759550246766096e-6,2.205144494484e-6,-2.9892519351534584e-6,0.0003083512892047105,-0.0001204975406560188,4.250928541856111e-5,-0.00029380996054964803,-7.1032009596079424e-6,-1.035079116736003e-5,-0.00017725294135881986,0.0008715454450593873,0.00019559213867357937,-4.009476537001973e-5,5.1202215602767195e-5,0.0002955451558289445,0.00021240354090922697,-1.9513002395815052e-7,-1.1325945173251507e-5,0.00029601323881549106,-6.175343901464145e-6,-5.6112785667290104e-5,8.338516745772712e-5,6.523439793115511e-5,0.0001148386639195258,6.134369235660327e-5,-0.005907471432335504,0.0035315421472252957,-3.3094002118681576e-6,4.934213905800795e-6,-5.620093479697713e-5,-6.507131319782229e-6,1.9738577474214074e-6,-0.00016383829666848513,-2.1281072363488416e-6,6.111818484176405e-5,0.0004764888070598068,-0.004224460449612301,2.0145158721966044e-9,2.7651641362019514e-5,3.310866257737425e-5,1.3016790687885256e-5,-0.0046317787626549145,-3.4800575652871103e-6,3.8073996171078916e-6,2.5665197585111126e-6,1.5917545389888803e-5,-5.1157581466701104e-6,1.137453744469195e-5,1.9476185936651413e-6,7.902103089373497e-6
4.4206394650758325e-5,5.827899948449283e-6,-1.240385974245361e-7,-3.478761805212282e-5,7.86950003585845e-6,4.1323228461411014e-5,8.676103191481043e-8,2.5717039975795667e-7,-1.1715102227849051e-6,1.2554554850523634e-7,-1.838399535964445e-7,1.6862647783625174e-5,-1.1056772828516467e-5,-1.3169644168976572e-5,-2.4870920196926796e-5,5.323977376374084e-8,-1.3277978344452543e-6,1.4578210298234412e-5,8.848705692154202e-5,1.183086972947958e-5,-4.664276665291393e-6,5.329408049087462e-6,1.1980977767073693e-6,1.879522149236469e-5,-1.8462727882004099e-6,1.5748633578634636e-6,-7.174063815698721e-6,-4.5505048304016535e-6,-2.8642332980144406e-6,2.0857012661280887e-6,1.1113743099951578e-6,-0.00021317602395050275,7.820297347610464e-6,-0.0004920643289277307,0.00020256336363910454,4.145724872921341e-6,5.040771225112887e-7,-1.3675584342647614e-5,2.2327640180034234e-6,5.1223920372967874e-8,-4.56044352794027e-5,1.896400297025569e-7,7.512043632814684e-6,2.1775078994615994e-5,-0.000605067336278982,-3.5839864151624886e-10,-8.787636806726801e-7,1.7934524179451225e-6,2.8941913775075224e-6,0.0002169049294924279,-2.0477108222123064e-7,1.1868898097954162e-6,9.885698071201792e-7,1.668898480406181e-6,-7.704935708154245e-7,4.090862162259999e-7,2.581740666479437e-7,-2.4012239667082624e-8
-1.408999154738275e-6,-1.240385974245361e-7,8.121620078643518e-8,2.3600672552688745e-6,-4.5082402230518086e-8,-1.2801064825507286e-6,-2.8642641980666674e-9,-1.7794146569060898e-8,2.6303907882908904e-8,-8.07542932323963e-9,4.17039443330984e-9,-6.421590858481453e-7,2.1976626265631608e-6,-1.7232170225092324e-7,1.8967956890441003e-6,1.11844321264156e-8,-1.301230924607559e-7,2.2164745773645434e-6,-1.1591485793667993e-6,1.3823595561181522e-7,2.7837681726639777e-7,-4.684360190545368e-7,1.80664110334908e-6,1.4121705939804541e-6,-7.058788648950374e-9,-1.6647262926102606e-7,-2.6218038698917618e-6,-2.9281615216093326e-7,1.576544499418953e-7,-5.921129580624892e-7,-5.272792046383059e-7,-1.5157601935487843e-6,-7.929356990537638e-7,2.0104728589844716e-5,-1.3296866592659094e-6,1.8446139104710726e-8,6.938000043806126e-8,1.7746146002843311e-6,-9.916172609549728e-7,1.5565382686213707e-8,2.016318254111304e-6,1.262421110649807e-7,8.866935632122761e-7,3.661219946646956e-5,5.33483036926948e-5,1.6424907512903522e-11,-2.194063628490195e-7,1.8812920476322025e-6,6.504193240520452e-7,-0.0003271937588764534,-5.031983293210887e-8,-5.2213717793800784e-8,-1.4393083833357647e-7,7.212747993484752e-7,-5.649530765119818e-9,7.883415760737518e-8,-1.339126478901036e-7,2.2611651754335397e-8
-6.645615396366695e-5,-3.478761805212282e-5,2.3600672552688745e-6,0.007045694284595724,4.915229768489363e-5,9.95244992320703e-5,-1.70268278787957e-6,1.0969457688788608e-5,0.00011102774229497205,-1.2814109695004053e-6,4.7306780642292075e-6,-0.00012916182525062742,0.00024471347973594555,-0.00025834402401451334,-0.00016930044228778828,-3.274495907056479e-5,0.00012484028689900412,-0.0005471779416883889,-0.0003851712108531389,7.309330409757689e-5,-1.3588662234087388e-5,7.189274875040779e-6,0.0010841018951783048,0.00044192849340413115,3.9713251014355546e-5,-0.00010535602734875348,-0.001249521789116748,-0.0002789418061088884,6.10573174305815e-5,-0.0013726238058501211,0.00025605512418859597,0.014397864690787701,-0.00045491573564350164,-0.0021617878460892157,0.0048606086770787435,-9.674530285745513e-6,-1.590830707603525e-5,9.893186928224057e-5,-0.0003806407435753442,-2.8216273308063813e-6,-0.0013625290553608612,-5.5707087569030336e-6,-0.0005556208257279101,0.0013004451111672003,-0.001355912664184177,-9.506804398842805e-9,-2.2773104142093495e-5,-0.00015927958878819083,-0.0003020429889357058,-0.02220136495263549,7.935910699277056e-6,-2.7263508116660516e-5,-5.15938561597752e-6,1.5439089473997347e-6,-1.3258438971378296e-5,2.2114645975240386e-5,-1.8449377788935178e-5,2.0064934047662613e-5
5.5187815080162556e-5,7.86950003585845e-6,-4.5082402230518086e-8,4.915229768489363e-5,8.89239092034719e-5,1.8362157113347517e-5,1.0865737138903158e-6,-2.110235627920328e-6,-1.6166035018775346e-6,-4.951088382159993e-7,7.196277998109665e-7,5.8424984599259256e-5,2.348529770080606e-5,-1.0233393048600808e-5,-1.553435829020725e-5,3.0247640767292292e-6,1.8077204742418743e-6,1.3662216765349469e-5,-1.0012330945103946e-5,3.376297920904806e-6,-4.138611446801278e-6,3.8719638051344154e-7,0.00015273556942396708,8.099877025441056e-5,2.706253680992806e-6,9.487560959373708e-6,1.3260330315434576e-5,1.933628758185003e-5,-2.7141839244294875e-5,-4.182272812575314e-5,8.842199419038528e-7,-0.00030001497899996164,-4.532983234125388e-6,-0.00099280419927318,2.3896577775383014e-5,-1.113847583619346e-5,-2.010652692320328e-5,4.995615132489949e-6,1.647161804965531e-5,7.76547951963895e-7,0.00012784502723533242,5.224889647914988e-6,2.7603592912630383e-5,0.0006272252454893296,0.004078569728781839,5.048027128976468e-10,-6.132338448384727e-6,6.893253386833826e-5,1.7307449051944872e-5,0.001421903235007657,-3.4276140511896586e-6,1.59355419438946e-6,3.794386136227245e-7,-6.270554824606035e-6,-1.7534567487541804e-6,-1.7311663993399483e-5,2.4088790032206357e-6,-8.259116672255931e-7
0.0005397547197621074,4.1323228461411014e-5,-1.2801064825507286e-6,9.95244992320703e-5,1.8362157113347517e-5,0.0005989235418855708,-3.424250632371936e-6,2.5497619099116616e-7,4.888284737496068e-7,3.414487801919821e-6,-4.631503693112171e-6,0.00036142971333184045,-0.00014320317366280292,8.810326562424257e-5,-0.0003266387164456058,-9.150738898876067e-6,-5.83266550909197e-6,-0.00024874107818360875,0.0011875888946514597,0.0001585237996287607,-3.5285721566888846e-5,4.743971831059953e-5,0.00024498264677912015,0.00020462045670933634,-1.2348377683295627e-7,-2.3870670791467213e-5,0.00017823286331282415,-2.1816925601179618e-5,-6.927826945960542e-5,9.339041588387784e-5,8.439335566490492e-5,-0.0002709878806878117,2.8685746242165393e-5,-0.008031383134133225,0.004096023013847011,-5.568906579557185e-6,1.159689312066345e-5,-5.0031467758225046e-5,-4.080678687790295e-5,2.6974393678657786e-6,-0.00031753882538679284,-5.313281567477029e-6,3.86451034272755e-5,0.00027182373147737485,-0.004548415675533343,1.7380628456140303e-9,3.360677451283927e-5,-9.990207136160589e-6,-1.0716521793638859e-5,-0.009527241323411659,-1.8505822337662583e-6,-7.203348011779398e-6,1.2436915347163633e-6,4.3458892114913934e-5,-5.204988320338371e-6,2.7809480192302575e-5,-2.929453749419905e-6,8.919824938942496e-6
-1.9529520318311696e-6,8.676103191481043e-8,-2.8642641980666674e-9,-1.70268278787957e-6,1.0865737138903158e-6,-3.424250632371936e-6,5.694043806229014e-7,-1.9384564886968517e-7,5.735815466179818e-7,-1.0384489794229513e-7,5.45973952034049e-8,-1.303655615132422e-5,-8.46009755096067e-6,-1.7840482837758105e-6,-4.309768360197816e-6,-2.52283667890017e-8,1.9227693105527005e-7,1.0569177613979805e-7,8.091405911387123e-6,-5.828390602821748e-6,-1.1939393036460181e-6,-2.3065308142626276e-7,5.870920795774165e-6,2.277354979503171e-6,-5.17197354667311e-7,7.653165827450407e-8,-1.1145976633153622e-6,1.6576229852420768e-6,1.683450331362876e-6,-8.147671200089381e-6,-1.7944763407345424e-6,0.0001889912515458098,-1.605074473180946e-6,0.00017109121974597327,-3.7639087720377198e-6,7.637927975786279e-7,1.3282695638281963e-6,-2.0962628556860007e-6,5.70982188815429e-7,-5.2068028822217035e-8,-6.417752888507441e-6,-8.192054841176984e-9,1.4147190358299116e-6,3.337797074502119e-5,0.00031061525104195305,2.188654617211194e-10,6.623004624091317e-9,1.7249912789962932e-7,1.080694204452326e-6,0.0009273395103568093,-5.842195686869878e-8,8.034470140613627e-8,-1.5733476838623506e-7,1.8767442505642698e-6,-3.0131867232848144e-7,6.08250294553027e-8,-2.8468502183746294e-7,2.4161928815734984e-7
1.8162144809871547e-6,2.5717039975795667e-7,-1.7794146569060898e-8,1.0969457688788608e-5,-2.110235627920328e-6,2.5497619099116616e-7,-1.9384564886968517e-7,2.1666794692254208e-6,1.8221083812551034e-6,-7.304844981971634e-8,1.4623795526475713e-7,-2.2994496382952954e-5,1.2968291913247774e-5,-1.2423564501852375e-5,-8.761677077145443e-6,-5.778738951569218e-7,-6.154445384362036e-7,1.5400741680681147e-5,-4.44146344458198e-5,1.4149591148908368e-5,-2.5442460467363402e-6,3.2153259577827825e-6,-1.5084052676242405e-5,-1.1742420352279806e-6,-9.354585411289246e-7,1.2475250103864814e-6,3.235975680718872e-6,-8.066175246969502e-7,3.4715629606211676e-6,1.3659604533538693e-6,3.3786366110409685e-6,0.00020594131559998328,-1.915847879607239e-6,0.00022226345853576437,3.326757174151323e-5,3.1635635782707434e-6,8.060585568897008e-7,-6.022625766857991e-6,2.616405547915425e-6,-2.0473570200133764e-7,-3.360398997327721e-5,-2.336737085687651e-7,3.2394476555386177e-6,-5.896524486910206e-5,-0.000876999177868166,-5.3767702238028e-10,-1.0002216671607454e-6,-6.31665587412397e-6,5.914615335906953e-6,0.0009881626963415236,2.8924208266148074e-7,2.1479772301811683e-6,8.651871293016313e-8,-5.296039098875005e-6,3.2438615816223963e-7,-1.778746770253338e-6,6.542965693397933e-7,-9.937878420825148e-7
1.0759550246766096e-6,-1.1715102227849051e-6,2.6303907882908904e-8,0.00011102774229497205,-1.6166035018775346e-6,4.888284737496068e-7,5.735815466179818e-7,1.8221083812551034e-6,6.367814180414369e-5,-8.647005425057745e-7,7.949359075996264e-7,-0.0001262219957949775,-1.4570835554791925e-5,1.6132954018552865e-5,-5.257605384266688e-6,1.279727907000584e-6,-9.54216000653553e-7,-2.970710152176133e-5,-9.018164638400213e-5,-3.742912971634336e-5,-5.681684764169864e-6,6.3576203080235936e-6,-8.49444882917562e-5,-1.0295927470332267e-5,-8.403306907553631e-7,7.303675657922494e-7,-6.197910645537812e-5,1.1531577578783442e-5,-2.0696118506749024e-5,6.890334707108818e-6,-5.154506911321087e-6,0.00013049372733643812,-1.4787502055590865e-6,-8.089816578206018e-5,-1.7163494897610856e-5,-5.407025662941039e-6,9.157539190931062e-7,5.311764596002555e-5,-5.545559343690494e-5,-3.8841487250757855e-9,0.0001314784654562836,-2.739409025810153e-6,-2.4367414781388183e-5,-3.079337554025939e-5,-0.0045682109239900005,-2.8016105276293648e-9,-2.789149490451174e-6,-5.520124524586365e-5,-1.3468578182201639e-5,-0.012348194690480806,-6.5076268956794e-7,-2.6530604841489608e-6,1.472212476868466e-6,5.7412067105687015e-6,-3.2824503074846555e-6,4.458201550457086e-6,-3.7194756504560795e-6,2.026311037350172e-6
2.205144494484e-6,1.2554554850523634e-7,-8.07542932323963e-9,-1.2814109695004053e-6,-4.951088382159993e-7,3.414487801919821e-6,-1.0384489794229513e-7,-7.304844981971634e-8,-8.647005425057745e-7,1.1048963102846856e-7,-1.500912593422141e-7,7.2001442628741055e-6,1.2085845276418748e-6,6.417367348722857e-7,-5.5402357059964065e-6,-3.348268371230932e-8,-4.898261621537344e-8,-2.8739050317226774e-6,2.1407568468988466e-5,8.235539631916424e-7,3.4492890046744745e-7,2.410768744453212e-7,9.473234939959938e-6,-8.876879953015824e-7,-4.906665206251113e-8,-2.9677226361849274e-7,-1.8311766372482664e-6,3.299251380117319e-7,-7.35942626421718e-7,3.1354593935214287e-6,7.78192247535814e-7,-3.0835993858347236e-5,4.73491819327632e-7,-0.0001008733284139725,1.426553346667712e-5,3.224100417002051e-7,6.260139745927997e-7,5.6246012851587414e-8,-9.039155676944087e-7,5.78012266202192e-8,-9.878184638882347e-6,-1.4452376087437565e-7,-4.5224699701128465e-7,1.05907133733917e-6,1.7798060134506086e-5,6.36130544576532e-11,4.994471504987082e-7,-1.3659246031174025e-6,-5.027090688279364e-7,-0.00020752180927848936,4.9480575327168486e-8,-4.5309471746444844e-7,6.316941477895138e-8,1.2371820945004464e-6,5.434897560090453e-8,5.339085093691903e-7,-2.6791435043037017e-8,3.0653866922417983e-9
