ais_ocean_temperature₀,antarctic_alpha,antarctic_nu,antarctic_temp_threshold,anto_alpha,anto_beta,gis_c1,gis_c0,gis_f,gis_alpha_f,gis_beta_f,gis_slow_ell,gis_slow_w,gis_amp,gis_s_high,thermal_alpha,gic_a_R19,gic_b_R19,gic_T_off_R19,gic_log10_kappa_R19,gic_a_SLOWP,gic_b_SLOWP,gic_T_off_SLOWP,gic_log10_kappa_SLOWP,gic_a_FAST,gic_b_FAST,gic_T_off_FAST,gic_log10_kappa_FAST,gic_amp_R19,gic_amp_SLOWP,gic_amp_FAST,gic_u_unch,gic_delta,gic_u_pre,gic_s_r5,d2_gsic_1,d2_gsic_2,d2_steric_1,d2_steric_2,antarctic_lambda,antarctic_gamma,antarctic_kappa,ais_gmst_amp,ais_mu,ais_bedheight0,ais_slope,ais_iceflow0,ais_precip0_LOG,ais_runoff_Ton,ais_c,sd_ais,rho_ais,sd_gsic,rho_gsic,sd_gis,rho_gis,sd_steric,rho_steric
0.00035441307376991285,3.571595367065168e-5,-5.516127223930818e-7,-0.00012292703302585738,3.810130280989918e-5,0.00040299746153706377,-1.4511611172995552e-7,-2.978642605210904e-7,6.144298857075776e-6,3.709141379616818e-7,-4.832891600682219e-7,3.71788307167499e-5,3.5549013730799126e-5,-1.1909206958284189e-6,-3.9664974400257216e-5,9.299624445157971e-7,-2.546970743490081e-6,-3.2812542618038226e-5,0.00031502134605718526,-4.087493311487098e-5,1.478586644454995e-6,-9.265660872075301e-7,-7.53187133461957e-5,-2.1922755783747087e-5,-5.131390115596938e-6,-4.121838604506372e-7,-1.1844779361023079e-5,-2.6033458898259222e-5,1.790464004761733e-5,3.712263453571879e-5,-5.882170725735254e-6,0.0023716447928451186,-4.228849306348158e-5,-0.0012058662481407268,0.0006453085404718301,1.405751768865234e-5,1.6729629123095676e-5,6.1277170441313445e-6,3.322969423473292e-6,-1.6064635421984396e-6,-0.0001631016175784488,4.379034799407784e-6,5.904600687946649e-5,0.00043919280384361047,0.003204710689219178,5.820398596968255e-9,8.641840426624815e-6,0.00013680920233384025,3.0121987684834224e-5,-0.0016154879911021943,1.6575542758889552e-6,1.6165222938810074e-6,-6.538813915874794e-7,4.349318132531569e-6,6.703202617692626e-7,4.344155109369591e-6,8.40807528469689e-8,3.9099534602300594e-7
3.571595367065168e-5,6.372781225789227e-6,-8.681708843908709e-8,5.784574272958259e-6,4.822880277788951e-6,4.1567875037103815e-5,9.509189346279855e-8,-3.7361264180306333e-7,2.513268260855447e-6,3.3035811143657755e-8,-1.2726501967822932e-7,-4.5644751569785934e-6,6.649841459004919e-6,5.732888042588494e-6,-3.364736479063762e-7,2.441629191276146e-7,5.363261073180519e-7,5.138708914014484e-6,5.318729197123873e-5,-1.8208052322037808e-6,-3.0991893133929927e-7,4.6496348884754863e-7,-2.4559462398689285e-6,-1.1828912940470018e-6,-8.925029213562915e-7,2.6297242468412444e-6,1.338015599433749e-5,2.040673498976122e-6,2.7523049192665723e-6,9.168683207535528e-6,-1.6379820856261561e-6,0.0001805421064266455,-3.5228976513856793e-6,-0.0002538944703953019,0.00011266284944234471,7.508711454257716e-7,8.457529245477457e-7,2.485093016717991e-6,-6.824274938616055e-8,-3.299645280825109e-7,-1.4254912494620923e-5,6.180190695495666e-7,1.0864770541383782e-5,1.0039766088306968e-5,0.0003412031228497312,1.2528303041288246e-10,-8.823350806105083e-7,1.172422272070236e-5,5.274166509182616e-6,-0.0006110522691662175,1.9112114900919692e-7,-1.337392157208999e-7,-9.802040620389909e-8,-1.4912794132759428e-6,-2.3493476838928027e-8,-7.172152007669202e-7,1.3633260059381008e-7,-3.3149440174300046e-7
-5.516127223930818e-7,-8.681708843908709e-8,8.92060447523427e-8,2.1863722124958403e-6,1.8899385710211762e-7,-6.908729243842131e-7,1.8745519732905455e-8,-4.0713987563959574e-8,-6.265839084905099e-8,2.404528315577389e-10,1.8612674486596997e-10,-1.1522734048973648e-7,2.2353735697700242e-7,-4.7029949240241226e-7,2.1111946534278388e-7,-9.08267010962341e-9,7.691119627404115e-8,5.989607524612085e-7,-9.386651137347007e-7,9.653583444915243e-7,-6.193655635466279e-8,-1.2788623168923945e-7,-5.225846968668157e-7,2.218699958407322e-7,-1.4716982020486861e-8,9.393280302207713e-8,-1.1590922953281477e-7,4.7411120774040636e-7,-1.066453494158532e-7,-9.819167476683623e-7,-1.0846319595931654e-7,-3.567919025237611e-5,7.004998546120236e-7,-3.487266227883845e-6,-1.4062398685944444e-5,1.7269894171300063e-8,6.820648763187296e-8,9.494545784812638e-8,-4.5446950678055294e-8,-4.683788877734824e-10,3.1686475679196443e-6,2.4042960413605677e-7,1.108132557851625e-6,3.684017646216272e-5,0.0001311654203609486,8.624950880582408e-11,2.85371344182755e-9,4.448977411501369e-6,7.162029123520719e-7,-0.00023196790733702785,-2.7051436677264756e-8,1.909868524967174e-7,-1.607427425052839e-8,4.1502694938258554e-7,-1.9285729715678004e-8,3.504142081547026e-8,1.1073638074849772e-9,-4.582235591787711e-9
-0.00012292703302585738,5.784574272958259e-6,2.1863722124958403e-6,0.009057311987412352,4.292708393623979e-5,-0.0001439331103839253,-2.7612445265016056e-6,-3.685750973596148e-6,-3.749196945639197e-5,4.96494214063168e-7,8.528844204514339e-7,0.0004179295655538255,-4.354637295822773e-5,-0.00010226054613430226,-3.4061165736746875e-5,1.301667556919819e-6,-5.8557112597015196e-5,-0.00020251254935266968,0.001143149862083283,-0.0004335081391048177,-5.069388187329287e-5,9.135839265662312e-5,-0.00016199427383659798,-3.2299096629412564e-5,3.040361955425861e-5,-6.441406398211791e-5,-0.0003655543933071362,-0.00019206123881199233,0.00018974174638645438,-0.0004644713810023431,1.9120909128595054e-5,-0.012642469407234593,0.000160537604517066,0.002796399370116069,0.0019805290940070807,3.47004103678934e-5,-2.208430417189821e-5,1.247591064484441e-6,-2.7330346669789423e-5,1.6297931911976922e-6,-0.0005483772677789734,3.985780964970249e-6,-1.2662013565973845e-5,0.0027762448620184945,-0.0041830401913288415,-9.203546240210476e-9,-3.1343567505428326e-5,-2.5535027063418464e-5,-3.20004866677277e-5,0.0582933020544147,3.5458454003099306e-6,2.4644449936468234e-5,-6.031347027373402e-6,6.105236382099906e-6,-1.5440382896063274e-6,-2.3213848513552585e-5,-2.216309605139512e-6,6.020849786094736e-6
3.810130280989918e-5,4.822880277788951e-6,1.8899385710211762e-7,4.292708393623979e-5,5.4700708414365724e-5,1.7353202909044965e-5,3.445554925268305e-7,-8.466213611229924e-7,-3.0141420783407326e-6,-9.659891030452922e-8,7.092600465186701e-8,5.706639467766484e-6,-7.708898666874509e-7,-2.7289309158068353e-5,1.3123599122067332e-5,-1.5103935076808374e-7,4.445930433957243e-7,-2.0423023334717917e-5,-3.6075904000052335e-5,-7.031056585109845e-6,-3.228169615452381e-7,-7.331006630661732e-7,7.016283853544072e-5,1.2751104663267957e-5,1.1793461932708331e-6,-3.655775594348492e-7,2.910668632357019e-5,1.2369571338318955e-5,1.4667629284191711e-5,1.575735812106348e-7,-8.554429117538481e-6,0.0004684047379167166,-5.665372376461504e-6,-0.00029551257042381945,-6.901849059946819e-5,-3.964043709638188e-6,2.029759625538066e-6,2.874513177581373e-6,8.119620698604498e-7,-2.2035166245264348e-7,5.476555859047134e-6,7.2518569259611735e-6,4.059917558867044e-5,0.000599491788847072,0.002065805702653874,1.5089810301934057e-9,-2.083864718548455e-6,0.0001303453742157843,2.721941917276481e-5,-0.00402053878537424,-1.080210916602061e-6,2.340558317662887e-6,-5.578162746707979e-7,-6.372191535761922e-6,-1.4927241699179894e-7,-1.6293312647887367e-6,1.1413668263894326e-7,-2.2479346681601536e-7
0.00040299746153706377,4.1567875037103815e-5,-6.908729243842131e-7,-0.0001439331103839253,1.7353202909044965e-5,0.0004895126119134037,-1.8706252907354845e-8,-3.7687690048569907e-7,1.3836071939065922e-5,4.2711905161057356e-7,-7.114566915238631e-7,1.7524443704960005e-5,3.154636141331555e-5,2.7575282082542382e-5,-4.82356646188939e-5,1.1659285963573123e-6,-4.179867611825023e-6,-2.224732490898363e-5,0.000359701025522776,-3.751090854255726e-5,4.1164007227261825e-6,-1.5288326020258046e-6,-0.00013321088194391054,-3.109065402037238e-5,-5.776516311167155e-6,1.4073201679776681e-6,-4.048557333873895e-6,-2.635519376162131e-5,1.1651587684921004e-5,5.9697388693995e-5,-3.5024196097394153e-6,0.0023938955431923327,-4.9942471411702796e-5,-0.0014459579142980024,0.0006953463207663881,1.1836462272519888e-5,1.3839189422876235e-5,6.519136157385236e-6,4.346444171018671e-6,-2.0003809042357595e-6,-0.00014862182110615885,1.958583207260585e-6,4.622391827831395e-5,9.047677407652558e-5,0.0028407509691449895,4.517337369541534e-9,1.0425862878067437e-5,9.291502431223557e-5,2.1615548141125977e-5,0.0025638375854173585,2.335960555165479e-6,1.9889255307218912e-6,-2.854798771709593e-7,3.192457797460828e-6,1.2600696925564009e-6,5.287869752262954e-6,2.721693125186029e-7,-6.663055326934827e-8
-1.4511611172995552e-7,9.509189346279855e-8,1.8745519732905455e-8,-2.7612445265016056e-6,3.445554925268305e-7,-1.8706252907354845e-8,6.600783213642674e-7,-2.588759598249287e-7,1.9178005658417295e-7,-1.1451373094385611e-7,4.04840558150631e-8,-1.0336847263614113e-5,-1.421350742749454e-5,1.1864731355208122e-6,-6.599214662614259e-6,-2.1430769256669738e-8,-1.0039297330274335e-7,-4.735097131122635e-6,-1.9470995282160702e-7,-3.492832178921646e-7,2.378537445711681e-8,1.2052052907337045e-7,-2.4990714887124642e-6,-2.4249152644868904e-6,-1.881781737777367e-7,-2.0965132618694578e-7,2.503671458557431e-6,4.520295759747142e-7,-5.525163844020108e-7,2.269060324745272e-8,-4.098425644236439e-7,8.449434651427063e-5,-7.16726804533248e-7,-1.778374591731726e-5,2.35566076210162e-5,2.1341973452595357e-7,7.757134992232299e-7,-2.424849337809089e-7,4.300511274716288e-7,-1.0343716420311659e-8,-4.947241664816924e-6,9.343485038726407e-8,1.7098209849702644e-7,7.28328600835056e-6,0.00023000864491279293,9.607642489583975e-11,-1.518648515100663e-7,1.3729791103286552e-6,2.8195876151883597e-7,-7.44071243428024e-6,-1.2949377650900766e-7,-3.7535911866449134e-7,-3.399442015280818e-8,2.87816134042825e-8,-4.84575673626312e-9,-6.720723035956985e-7,-9.991247517118497e-9,3.2773858962307164e-8
-2.978642605210904e-7,-3.7361264180306333e-7,-4.0713987563959574e-8,-3.685750973596148e-6,-8.466213611229924e-7,-3.7687690048569907e-7,-2.588759598249287e-7,2.0921928943296766e-6,3.0470713398793425e-6,1.324913937657375e-8,1.39892044654778e-7,-3.775380626698334e-6,9.136650241647722e-6,-1.087742447882271e-6,-2.7823089863832644e-5,-8.269786538108967e-8,2.340586382396243e-7,1.2451737821338968e-6,-8.63534146397563e-6,1.990088364740733e-6,-2.395505719595836e-7,-7.589710493096718e-8,3.551211811887661e-6,1.3121747529793495e-6,2.9089770112542855e-7,1.4528248730343017e-6,2.086663221836001e-6,4.615480050671148e-6,-9.666058930360281e-8,1.9211882590379472e-7,-2.216738843136273e-6,-0.00020920782920428983,2.0687212192893306e-6,3.9581763079443776e-6,1.695560396074633e-5,-1.7368814470163668e-6,-1.7075628383350602e-6,-7.407762719736016e-7,3.470304668678202e-7,-1.0856801526658119e-10,8.897211356555052e-6,-3.178207413403035e-7,-8.269302586814674e-7,-1.796084024759473e-5,4.047967916150013e-5,1.1499157771373745e-10,6.105987919704193e-7,-4.327256844851809e-6,-6.420902087251994e-7,-0.00029033980658600933,1.1138835790512717e-7,3.2626103535703826e-7,-3.627741497803336e-8,-8.40040391035807e-8,1.5786128574472123e-7,4.2909350356281796e-7,3.786384612849351e-8,-1.1621593220791343e-7
6.144298857075776e-6,2.513268260855447e-6,-6.265839084905099e-8,-3.749196945639197e-5,-3.0141420783407326e-6,1.3836071939065922e-5,1.9178005658417295e-7,3.0470713398793425e-6,5.697921503650206e-5,-2.3517920772673765e-7,-5.9268203192041626e-8,-9.797649267838984e-5,6.227215863685721e-5,3.5621839388245878e-6,-7.163497679981013e-5,-3.029539838099044e-7,3.976649578306541e-7,2.643324397324388e-6,5.781679339118546e-5,8.477726496144743e-7,-2.418365208840694e-6,-4.350522459779414e-6,2.9212259618110512e-5,1.0596476388017567e-5,-3.6019582700053325e-6,2.6078621714498623e-6,-2.567962500358744e-5,1.2559545475614917e-6,8.700968213593699e-6,3.5326282269703325e-5,-1.4870378379641762e-6,9.950829228845387e-5,3.971496751132459e-6,0.00019509454449692285,-9.63307244325e-5,8.369639453828505e-6,6.882583381811382e-6,3.5457226769362356e-6,-5.2346982608438965e-6,1.640569984390273e-7,-3.2290665820947575e-5,-1.5515849297950954e-6,7.360022748797711e-6,-7.837528808876531e-6,-0.0026645815139663244,-1.743361321098053e-9,1.27815524366428e-6,-2.72222360966326e-5,2.3850859122065714e-6,0.0002370147358660465,3.6904144829104755e-7,1.99653436200505e-6,-7.710093167172123e-7,2.793047466203127e-6,-1.1528872524260175e-6,-2.480583450103274e-7,2.288981192785801e-8,-3.0583834283110493e-7
3.709141379616818e-7,3.3035811143657755e-8,2.404528315577389e-10,4.96494214063168e-7,-9.659891030452922e-8,4.2711905161057356e-7,-1.1451373094385611e-7,1.324913937657375e-8,-2.3517920772673765e-7,6.536643483920226e-8,-7.441885585497628e-8,1.888619322363422e-6,3.641600625596087e-6,-5.927318431920107e-7,-9.978736783934655e-7,-1.016887334327204e-9,5.2096847461763116e-8,3.39460572536126e-7,-1.915491559891963e-6,2.5651682356272484e-7,-5.869369434113035e-9,-6.002186558983201e-8,-4.566405540456102e-7,1.037142925897398e-6,-6.613006508941054e-8,5.7702087244205926e-8,-1.0789265845564924e-6,8.260565464338315e-8,1.3033862078209917e-7,-9.140122838912563e-7,3.9401046280204936e-7,-3.281792422160533e-5,3.499738299171222e-7,1.4445340071039604e-5,-4.031669739426615e-6,2.2650954318231414e-8,-1.5261905051047718e-7,-1.0513527665048455e-8,3.6824142951663114e-8,1.838938535182865e-9,-8.447647251692436e-7,2.7946534254480467e-8,-4.3226727664499363e-7,1.2069873513596305e-6,2.3394696887837262e-5,3.317125879237729e-11,1.2223657370643548e-7,8.468533940649776e-7,-1.9163369302385825e-7,0.00010289322414632312,1.29551661654882e-8,1.785830777799347e-8,-2.1211290649087317e-8,2.6421145104176347e-7,-6.284549736292439e-8,1.9576063216789883e-7,4.899985884790693e-9,-1.9577679465495465e-8
