x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58
2.2619958624769678e-5,1.1332712161741499e-5,-2.3410473555692634e-9,-2.4210361688576354e-5,-1.2190391901098207e-6,2.442269165738459e-5,1.1860387079025057e-5,2.1239268106726518e-5,-0.0001453783008681297,-4.9839088852634905e-6,1.0629214786809098e-5,-0.00047308294068224054,-0.00021193562982282203,-5.354665684163595e-6,6.277939500568153e-5,4.745419696253796e-8,8.688803299170997e-7,-5.037530794599867e-6,3.8095945380551675e-5,-4.134484942587811e-6,-1.192034195250079e-6,-9.442925166110326e-6,-0.00014318310673703882,-9.861068059535417e-6,-4.177936521722614e-7,3.5179029269948813e-6,2.52726585856209e-5,1.007034564177154e-6,1.870357757011119e-6,2.069272815771969e-5,-2.261372515291643e-6,-0.0005865584186657433,5.9034927555816935e-6,0.00023244974415421744,8.234467355021374e-5,-1.8733878897324488e-6,-2.778456773879509e-6,3.018556310822891e-6,-4.4968610227156145e-6,-8.044246037684105e-8,-4.2063561158288335e-5,-7.184807349076071e-7,4.624967307268185e-6,-2.228370941916164e-6,-0.000740900627701367,-3.1348685241401196e-9,3.830088440437356e-5,-1.66590527859285e-5,0.0004621155940590193,0.001762219614276225,7.673903948854421e-7,4.4072661637902534e-5,3.14180023937262e-7,2.092063699502575e-5,3.625378386391277e-6,4.3438177111330525e-5,-5.340583094262308e-7,8.642578497459404e-7
-0.005042891077145244,0.0014263499571584423,-7.635162871668425e-5,-0.001051107250775287,0.0010779111476018623,-0.004788860624755987,-0.003035304195303947,-0.005548511746739268,0.03560573885042539,8.819643241445103e-5,-0.00047308294068224054,0.21942811374773655,-0.008949181667970608,0.0015327554243063342,-0.0043700352259950035,-6.944981109838257e-5,-8.05707160054448e-5,-0.016201033520146506,-0.02149776375687631,-0.00029633162107781894,0.00015413420854142658,0.0023800741200515917,0.029188431811978457,0.0030645544701157095,7.313242166447293e-5,-0.0006252847380310098,-0.002718426911622054,-0.0012183988978039738,-0.0002119883520041497,-0.002925067088501718,0.0012760082629561808,0.10499284922327294,-0.0009635334796079313,0.028883528436964404,0.0005254897302349453,1.0282496166275633e-6,0.00046995657425176154,-0.00028916780712945746,-0.00018478038673505956,5.1954610991011594e-5,0.01231317043332267,0.00014597756389848922,-0.0012573505411260812,0.01773871418881487,-0.33401644468725833,1.3131527067234694e-7,-0.0040623313083433315,-0.0003212605335028904,0.013323784068424844,-0.23177173304782087,-0.0001869952904889422,-0.012225759260863242,0.00015046608624180415,-0.0029053450184516588,-0.00028647048302698813,-0.004333177615444284,0.00020896523033766938,-2.8400676999597356e-5
0.0019357079797060642,-0.0002633677025525993,2.5257040725748985e-5,-0.0013911809760866762,0.000995129589282861,0.002984013840033426,-0.0010072374650313242,0.0016005407182760481,0.006505348140511399,0.00017595964846439245,-0.00021193562982282203,-0.008949181667970608,0.07333800244508157,-0.00031959439266063884,-0.0037131185192170154,2.7921555923436597e-5,3.472365073414609e-5,-0.0038064587525766954,0.007892237144616728,0.00019409765659569148,8.710086798876058e-6,-0.0001290415208419677,-0.006400774791086692,5.179767970249304e-5,-3.969516115244665e-5,0.00022569452813212673,0.0011567710907825451,-4.342272059696994e-5,-0.0005707180598498128,-0.0007129209522626873,0.00012751308683971304,0.028793616005866354,-0.0005585429630215288,0.0058357654753366135,-0.013687263499928637,-0.00017621519851541035,-1.6546878251446984e-5,-3.64417624492258e-5,0.00024042339689735447,-1.8733684156597272e-5,-0.0002946038716096875,2.151159217309186e-5,-0.0010218922962700633,-0.003034787237136123,0.10405307021334037,-5.036581543367291e-9,0.00023552250124431355,-0.0004833017010556988,0.03384268684159628,0.026247150978418732,-3.495784953881032e-5,-0.0008228861659669787,-3.418681440752819e-5,0.0009315343867515176,-0.00017959310839185612,-0.004610857802758476,2.424449668832804e-5,-0.0002013803101175839
-0.001991066372328571,-0.0003119192970379712,7.464304561970727e-6,0.0003586026577377876,-0.00018236135333819697,-0.0009747788562654745,-6.987483053736385e-6,-6.862185793594972e-5,3.5478018573525206e-5,2.725371055223354e-6,-5.354665684163595e-6,0.0015327554243063342,-0.00031959439266063884,0.04091541740670753,-6.851474660146864e-5,-3.953555452396452e-5,9.278758859052374e-6,0.004863966064072552,-5.857769115665629e-6,-6.915185432684947e-5,-6.050533301121963e-5,-0.0004952758232121483,-0.0030214242695596892,-4.15636205805033e-6,8.74502246476727e-5,-0.0001013934591698591,0.0005723418141822343,-0.00020060409474407135,-9.141478099438803e-5,0.0005649461662401119,-9.228767674383941e-6,-0.004479022788518105,4.567064197636922e-5,0.01744565484873872,-0.0010052745819182107,-6.266432382995337e-5,-8.700846117981691e-5,0.00023109639315646672,-0.0003057301851813475,1.7411650238221397e-5,-0.0012193269872380465,-1.932994076546834e-5,0.00030589932224857336,0.003042648762119847,0.05713849510768257,2.0874041920050895e-8,-9.458008551451813e-5,-0.0003165005729249098,-0.01632858637509824,-0.08683868219867458,-2.351464896277357e-5,-0.000630389832309851,-3.710099977605891e-5,0.0006599146269896363,6.167401370385724e-6,-0.001111913619291612,-5.659331793575892e-6,-7.9468224621563e-6
-0.0009779494799484116,0.00015315190903969478,-4.968901610102413e-7,-0.0003129672920213364,-0.0004801756744498664,-0.000608901308533,-3.679564213268641e-5,-0.00044442416111195013,-0.00089034738708781,-5.648459558455904e-5,6.277939500568153e-5,-0.0043700352259950035,-0.0037131185192170154,-6.851474660146864e-5,0.016698254298819735,1.540702133642512e-5,-2.9837021634354734e-5,-0.0008017240017433884,-0.0016796411123647936,4.899750492280603e-5,-9.585756613091062e-6,-0.00018820484032612976,-0.0015453517720907181,-2.0691154093589497e-5,1.791901904074458e-5,-1.7912470722483782e-5,-0.0003833873639582536,-0.00015012518740884577,-0.00013078925245760048,0.0005391513978424619,3.884693093797357e-5,-0.00859946657404572,-1.6323576628561424e-5,0.011121824082790777,0.0006323853840260461,1.8296647102813624e-5,-5.386824415206121e-5,6.174759702884858e-5,7.760938455845644e-5,7.2457090356370075e-6,-0.000491937547953678,1.4067791960451075e-5,-1.2385252873369313e-5,0.000283841360085788,0.010928123212102445,9.906861011511583e-11,-0.00019875689972129602,0.0006781689990006329,-0.011063547007209611,-0.04151362881290577,3.940812357485376e-6,-0.00023531779727108153,-1.533493459302227e-5,-0.00030819567330375963,2.473395392449145e-5,0.0007207701887868482,-2.1863755547376962e-5,1.8168070660923198e-5
-3.6670054626838344e-5,-2.217132586437884e-5,-2.359646260226979e-8,-1.1662925570653793e-5,2.2379077210985347e-5,-3.6263840562777106e-5,4.0365037005156806e-7,1.0075331686393071e-6,2.2457671577448333e-6,-1.7715886070018433e-7,4.745419696253796e-8,-6.944981109838257e-5,2.7921555923436597e-5,-3.953555452396452e-5,1.540702133642512e-5,5.82780433841684e-5,1.8210254238963923e-6,-0.00012090953708842146,9.865854712360715e-5,-2.2216981210310674e-7,8.422722616323763e-7,-4.6958087895214e-6,-0.00012422938980684935,1.1764536202497714e-6,2.9596600260409306e-6,-4.24007192957972e-6,6.863820068189143e-6,1.419352959200123e-5,-1.72547132776474e-7,-1.9173230295313585e-5,3.6351320654692057e-6,-0.0014827452145837125,-2.8920017382062514e-6,-0.0006292453832945077,-0.0001720166334963531,-1.6118253031075324e-5,-1.2584892461247922e-5,0.0002026884902989298,0.00011508475089396904,4.361624306484936e-8,0.00012088026926644536,-3.87352159450716e-7,-1.2257077467936018e-5,1.0813725282565366e-5,0.0005142239218659912,1.0722994699634909e-10,1.4173942343263974e-5,-1.667227898080205e-5,0.00031369359122352194,0.003864997511216612,-7.365206833561284e-7,1.747222767466874e-5,-5.111636839963411e-7,1.1878960266296249e-5,5.268699278178759e-7,-1.8997920098545715e-5,2.9502461936688345e-6,-4.313653748344937e-5
6.011779860024419e-6,4.48299277205323e-5,-6.645048968105873e-7,-7.985438088143138e-6,-1.85215221575769e-5,-0.00010205438648937944,-4.2546611827288597e-7,4.266152370843692e-6,-1.8991278844440353e-6,4.012383692180349e-8,8.688803299170997e-7,-8.05707160054448e-5,3.472365073414609e-5,9.278758859052374e-6,-2.9837021634354734e-5,1.8210254238963923e-6,0.0003025586732674614,0.00014202985403083195,0.0009290545639480784,4.0021898280626174e-5,-5.329502655741345e-5,-1.5297506374462e-5,-0.0002943329137587996,7.879172739257544e-5,-1.979109784527696e-5,2.1892139010558093e-5,-0.00017962499818311337,5.275269541751813e-5,-2.4398697263524508e-8,-0.00010907245521302392,-2.66429173527478e-5,-0.00011443563542812707,-1.0381572201065427e-5,-0.0026478023464776876,-0.00032054844672908773,3.348650810591102e-5,3.0928589102708475e-5,7.764893654976495e-6,-6.79720581787248e-6,6.208272883670262e-7,5.871228451994269e-5,1.1637855000585671e-6,-2.5393038049392246e-5,-0.00010288980607788329,0.0026174157439895077,9.262868610329548e-9,-3.469948193778781e-5,6.895894018230572e-5,-0.0015663311134887631,-0.01103882240718647,-2.7844627080849245e-7,-8.511962185240498e-6,-5.156596471114875e-6,-0.00012477262938780407,-1.625637359174797e-6,1.4509198751143201e-5,-2.709172997062546e-6,5.157945143500287e-8
0.002184949381838574,-0.0006181404710345792,6.819606871136318e-7,0.008364793542887957,0.0011397428585429793,0.003484750731096186,0.00036178320963548396,0.000292622131940425,-0.003526611320097833,-1.4384275298749907e-7,-5.037530794599867e-6,-0.016201033520146506,-0.0038064587525766954,0.004863966064072552,-0.0008017240017433884,-0.00012090953708842146,0.00014202985403083195,0.4732339065022143,0.2460632080525791,0.001838051072381802,-0.0008223091622590666,0.0015916889882710286,0.006156143701719658,-0.0001826565851715384,-0.00013878435641140113,-0.0006635924034602819,-0.004298012451190541,0.00021185508471649472,-0.0027575779386857873,0.001082876823632879,-0.0007284147772380721,0.1009349182787075,-0.0015193378884283462,0.016552208490005913,0.021382118153359057,0.0010312367256373489,0.0009852873701383486,-0.00015723060720613862,-0.0012757617502359394,5.747540938842809e-6,-0.004281189135097162,-4.183284453655165e-5,-0.001131440262901461,0.02618517062302416,-0.31705766319156764,3.5659165012640373e-7,-0.005225026807660435,0.001136826058946609,-0.028322792475352302,-0.25199209288857083,2.9634222512972824e-5,0.0035894578877843706,-0.00029500851081698813,-0.013411856299903538,2.857490576108994e-5,-0.0009149237454230273,-7.65368552044987e-6,0.0002891195540649092
0.003299324435859446,0.0017817157853101387,-1.67768962545913e-5,0.0029625849469659777,0.0029333613294068262,0.0029028473879711453,0.00015917319854813884,0.0007962935039204857,-0.0026154445678850838,1.2382376043253998e-5,3.8095945380551675e-5,-0.02149776375687631,0.007892237144616728,-5.857769115665629e-6,-0.0016796411123647936,9.865854712360715e-5,0.0009290545639480784,0.2460632080525791,0.8780864409637766,-0.00014222009946509158,-0.0011173599482957575,0.0009880896671956103,-0.0012594644616135526,0.001130026898521261,-0.0007987724616607487,0.0012014734085696263,-0.005613398505328867,0.000112227865828205,0.0012031741542554992,-0.006345023375899834,-0.0013036285935642915,0.08539689929390365,-0.00041888515565053226,-0.00905596859198672,0.040433651869821,0.0021758431329321004,0.0021798356191891294,0.0008157172229705477,-0.0006963881282071318,-2.478385800128913e-5,0.005639125931780401,-0.00021054387937014869,0.0002746618022062604,0.01222788354629038,-0.02765572100777924,-1.559689537196494e-7,0.0006448148786130406,-0.004760434312604264,0.04836876717286956,0.0076170909553757845,7.768712899206625e-5,0.009432440299107015,-0.00035074271447005064,-0.018940475622759273,3.757806406725162e-5,0.002063265602312096,-5.750078773238354e-5,-7.827468652588916e-5
-0.00032637115948594154,0.00012698689061275422,7.036379074317759e-6,-0.00016051603910762182,-0.0002683223628381266,0.00042224317833853815,-1.1806020231068269e-5,-1.8642414692602877e-5,9.005459852454544e-6,2.6777482105543716e-6,-4.134484942587811e-6,-0.00029633162107781894,0.00019409765659569148,-6.915185432684947e-5,4.899750492280603e-5,-2.2216981210310674e-7,4.0021898280626174e-5,0.001838051072381802,-0.00014222009946509158,0.017820766801840165,3.9305922725875095e-5,-7.704588848749314e-5,-0.0005940936373074057,-3.066510424080735e-5,-2.9579340370679743e-5,4.235560690080409e-6,-0.00024754077772069376,-2.1045231958199355e-5,-0.005705140400578083,0.0007481048571773446,-3.394271716282731e-5,-0.00023112866576020495,0.0001057364485046856,-0.009161454850320211,0.0019454092315676183,0.00013363525035957975,1.556919406874882e-5,7.782883664574121e-5,-0.0001245193665737083,4.985560222260257e-6,-0.0003926579273618961,2.237841302494041e-5,-0.0002395346950402101,0.005200477047565681,-0.001687141840243767,4.14881100112209e-9,-0.0005035222856073796,0.0007915626468519338,-0.009650919068161646,-0.043435269340590055,1.2598120083503488e-5,4.645455850893162e-5,-9.824593160785344e-6,0.00026533779332179355,-2.9897235198633964e-5,-0.0002979038695369061,-2.8344621847522296e-5,-1.2819238592105292e-6
-3.331476122622538e-5,6.526932044010983e-5,-8.330662001404199e-7,-6.776129386851774e-5,-1.0065419734907812e-5,-2.3755261799409305e-5,-5.860934669694245e-6,8.54748878766661e-9,1.7784675896084904e-5,1.1957375009290032e-6,-1.192034195250079e-6,0.00015413420854142658,8.710086798876058e-6,-6.050533301121963e-5,-9.585756613091062e-6,8.422722616323763e-7,-5.329502655741345e-5,-0.0008223091622590666,-0.0011173599482957575,3.9305922725875095e-5,0.0007809607903866601,-0.00037163681953490674,0.0041732796927186335,-0.0014051656541808864,-5.260149288267352e-5,0.0001346305601380844,0.00017270651619266043,0.00026057610049531394,-2.7325959590680584e-5,0.0027361387991304458,-8.853517046981842e-5,0.0057680348454399,-1.1340488413608529e-5,-0.000523340358988064,-0.0011978938254224739,-9.586581283979319e-5,-0.000101067733347723,-1.5668126772516543e-5,6.669288059973153e-6,3.673606721996066e-7,3.772066045219671e-5,1.0459756712095176e-6,-3.134436305279189e-5,0.0003214436511293053,-0.004905399257248463,2.8099175247201278e-9,-0.0001226048991983995,7.113959646064824e-5,-0.0005399132341543886,-0.014483488073302039,8.89756912279115e-7,-4.881912000318805e-5,1.1017424526013614e-5,0.0002347556990707161,-6.083263576042132e-6,-9.779380125876026e-5,2.5870246840527745e-6,1.990562622184377e-6
