x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57
4.7665479065971795e-7,1.9589079559406257e-8,1.3083458261806846e-9,1.3548487332873023e-6,-2.0355202213375955e-7,8.146277261352556e-7,8.641821091608058e-8,4.774727715680359e-8,1.4854355098844035e-7,-6.350107013444931e-8,1.2517514497788247e-7,-1.1913965351205633e-7,-1.081103789682749e-6,-9.666281834713604e-8,-2.1612398560081614e-8,-9.082257306570467e-8,3.7882937625330745e-7,1.0367182312969798e-6,-7.301081274184187e-7,6.504256176698105e-8,-3.6844695350256735e-8,-1.0318221571260955e-6,4.208403124239132e-7,6.082042426701836e-8,2.657546001843734e-8,4.938121431395592e-7,1.954075375556169e-7,1.5092991899864267e-7,-1.0129404075664472e-6,-1.8659283189279618e-7,-3.138524933238842e-5,1.56277864639667e-7,-3.4001847086782532e-6,-4.5004385383032334e-7,-2.241607966565577e-7,-1.9326306064593616e-7,5.105678011545891e-7,-6.570050686293138e-8,-6.157681813343341e-12,-3.23086044418243e-6,-1.1800669439275523e-8,-1.0663101112687876e-7,-1.0902518560717647e-6,-4.28622796712773e-5,-2.312655262700313e-11,3.9351237520074873e-8,-1.204126426609219e-7,-1.0459152773491476e-7,1.1662739923803227e-5,2.157705484185407e-8,-3.894281682807302e-7,-1.722871573556706e-8,-2.898988482008232e-7,5.612513448640928e-8,-5.417364030819498e-7,1.5447633902973282e-8,4.9729705989505336e-8
4.526466881643502e-5,4.315306804259548e-6,2.645344601658231e-7,2.274698887257612e-5,-2.751617747447246e-5,6.0401855672956474e-5,-9.941041057120718e-6,1.7127583483187014e-7,-6.792838166391502e-5,1.0454325882004497e-6,-1.1913965351205633e-7,0.0010775001437018164,0.0002859484574566961,4.846980511036696e-7,-1.7495468362300906e-6,7.45487838274229e-6,6.387891558235229e-5,3.152637784721901e-5,4.930278084600389e-5,-1.0397481185606173e-6,1.1083133324953857e-5,4.574525814327193e-5,-7.66213313051187e-5,-6.671988631813912e-6,1.254621513400892e-5,-7.715135500936243e-6,2.5989919192052177e-5,-1.2498998638017033e-5,1.2777386179657878e-5,-2.6444521585238853e-5,0.0004590708252327444,1.0869346271552332e-5,0.001238428711126874,0.00019760999316170407,1.3252674460655323e-5,1.1644261866328342e-5,-7.6526288781382e-6,-5.550151443681284e-6,1.5480407114759809e-6,0.0003753894997868761,-1.2053488508695408e-6,5.700746156004543e-5,-7.921217982783674e-5,-0.0009546104389944222,3.783357670582349e-10,5.772478585387404e-6,-6.798725677223812e-6,3.1337172702918056e-5,0.001993820549759793,3.7916399538582183e-6,2.7088494220312904e-5,1.1265336094757997e-7,-2.3199788357093825e-5,-2.6766378776488077e-6,1.3279921919309143e-5,5.629603524524763e-6,2.7575304612619967e-6
2.0933036042486654e-5,-2.1882378684023235e-6,-9.682135157340208e-8,0.00020034970836284795,-1.1398145591443002e-5,1.906515691908898e-5,-8.07721952247286e-6,3.804482385914582e-6,1.061563840678693e-5,9.052140946326704e-7,-1.081103789682749e-6,0.0002859484574566961,0.00105609993923472,-5.927636485382585e-7,3.516460608276455e-9,3.574925347948659e-6,3.8047632925806557e-6,8.971600293683776e-5,6.37106042776964e-5,1.1209747632993554e-7,9.057208258194588e-6,0.00012978467456572606,-4.478554096854017e-5,-1.1058434662465646e-5,-3.4118122133952195e-6,-5.619201010602849e-5,1.311081550816153e-6,8.656715519934e-6,3.077596020837962e-5,-1.9854465049069884e-5,0.0018121685357162978,3.2015860129954556e-5,0.0005677792919701383,-0.0006420392172339777,3.981108580319216e-5,1.7652666956048173e-5,-5.188443194361404e-5,2.8628907014505e-5,2.2670668894698e-6,0.00010215942321048475,2.2515252534083596e-6,-2.177055203817558e-5,-0.00019156647220432385,-0.004824387784455259,-9.973525990172992e-10,9.998374014766259e-6,6.561761286736691e-5,-1.6597273412550782e-5,-0.003134559403129985,1.0525223863223284e-6,1.8949354028171075e-5,2.4477004791633016e-6,-8.251429367961832e-6,-2.295992212056509e-6,6.716467323800798e-5,5.052907912723036e-6,9.542944000883616e-7
-5.42352283340816e-6,-6.375627878354812e-6,2.64544375462631e-7,7.777450748523946e-5,-2.3470635268053806e-5,6.605713826174754e-6,-1.8437275863390797e-7,-1.0753076704238855e-7,2.6820816381129142e-5,-6.264842211748766e-9,-9.666281834713604e-8,4.846980511036696e-7,-5.927636485382585e-7,0.0007342597461956593,4.490546088404494e-6,7.052999499750469e-6,-9.471151100980589e-5,0.00020998456227275445,-0.0002553482306551416,2.0967015311674808e-5,-5.643144731282619e-6,-0.00012112569769969862,-1.0527466758366943e-5,-4.9900762219757006e-6,1.2778293678192588e-5,5.1673055484171145e-6,-2.9521812846640654e-5,5.243537980876497e-5,3.4029362618884954e-5,-1.3466232400140813e-5,0.0020296002357904834,-6.200964171247844e-5,0.00037868989824611744,0.00029281880014048536,-1.4052439349833267e-5,-1.3122859607749308e-5,9.920664309008135e-5,-6.545265352807856e-5,-7.065412250528587e-7,0.0004006254411314579,-6.3679123315640956e-6,3.492512578864448e-5,0.0002326260358958851,0.006321744860345424,5.031414170786198e-9,1.1160215261841763e-5,-8.790228956809612e-5,2.0388368187683563e-5,0.0026995825470375527,2.22337491919048e-6,-9.974304186195912e-6,3.4389297208166597e-6,3.34803812777775e-5,-3.99839997188917e-6,3.488453445952435e-5,-6.84571205414644e-6,6.012717321418133e-6
7.274640043013045e-8,1.5401554034809025e-7,-5.161269084500771e-10,-1.350752712947567e-5,1.3233127955244856e-6,-6.023552024609847e-7,-1.5297535567556997e-8,1.3808740241358463e-8,9.034390081227839e-8,1.0973570115356016e-8,-2.1612398560081614e-8,-1.7495468362300906e-6,3.516460608276455e-9,4.490546088404494e-6,3.473934282936208e-6,1.4110459878402905e-6,-1.8271583388095347e-6,2.140883091275804e-6,-4.088838656434375e-6,-3.050428765601005e-8,1.2430286832688974e-6,1.216571099919303e-5,5.626968900740514e-6,-1.9750391040480452e-7,8.722444416722405e-8,7.149734344177405e-7,2.4118891434837056e-6,1.1140417428861218e-7,-8.077854995967813e-6,-3.1609415704797822e-6,2.7188398829074683e-5,-1.5126435778064837e-6,1.4707923170330147e-5,1.9280446603022625e-5,-1.046911276515216e-6,-1.2100884831639387e-6,1.391645297417635e-5,5.341219456330605e-6,3.0216789728967903e-7,-1.649765420529157e-6,3.9070369530548845e-7,-7.834563593877324e-7,-7.041024100906174e-6,3.253731117152394e-5,-5.387321481384644e-11,-3.245543772566587e-7,6.067941499519643e-6,-6.334414953696285e-7,4.225695903444912e-5,-2.4236495903572994e-8,1.2036644561709552e-6,-2.3536387595025816e-7,-1.5333840503122464e-6,1.1080639177822651e-7,2.3473698307422117e-8,-2.2475215991241835e-7,-8.732081161189332e-7
-1.9982755657618923e-6,-2.4508915204721867e-7,-4.315585668659028e-8,-6.381065159671236e-5,-4.862777730560838e-6,5.919755837376089e-7,-2.580637144818291e-7,4.562611343201522e-8,8.79027351448951e-7,8.766280175033175e-8,-9.082257306570467e-8,7.45487838274229e-6,3.574925347948659e-6,7.052999499750469e-6,1.4110459878402905e-6,1.5413472373973084e-5,-3.992548136971072e-5,-4.681986127745093e-5,6.231748646814198e-6,-1.5630924384003315e-6,3.390544384829467e-6,-3.4120987098160004e-5,-6.73259597464199e-7,3.895456294058888e-6,-5.501302464693818e-6,7.64009954652963e-6,8.23996114604105e-6,-1.0439370480605148e-6,-3.2002046086331674e-5,-7.408933245645297e-6,-0.0001301918350498149,-7.340241310664709e-6,0.0005272245685518731,4.493504585937502e-5,-7.239285406926877e-6,-6.74283961425133e-6,1.4633871944698144e-7,3.84037541613114e-6,-6.390687112272994e-8,7.459442272325752e-5,-1.2793641297859345e-6,-6.882498813508025e-6,-2.0918172596668896e-5,0.001542480149375306,7.403055837314416e-10,-8.167539796268124e-7,-2.446207340974244e-5,-3.0275945834638297e-6,5.5963095180670345e-5,-5.408282759566176e-7,8.513316130276008e-6,2.829714747299183e-7,-6.288456733043316e-6,2.166499454454704e-7,-4.171502026760557e-6,2.772483525166403e-7,-1.2138232217377955e-6
-0.00010525070241101459,-1.3813714479488463e-5,-1.102374646349882e-6,-0.0003910231628691128,-1.063182440108604e-5,-0.0001045994921380985,-3.3238494260666003e-6,9.411346005969464e-7,2.3981029718953728e-5,5.61455213307022e-7,3.7882937625330745e-7,6.387891558235229e-5,3.8047632925806557e-6,-9.471151100980589e-5,-1.8271583388095347e-6,-3.992548136971072e-5,0.004838897397863971,0.001720922246055203,6.533351657280421e-6,5.636336411767712e-7,2.374291837003763e-5,0.00024192259736436402,0.00024375121428324274,1.0369754096954225e-5,2.0469883222611333e-5,0.0002738375795881535,0.00013805922238276146,-7.685240693217405e-5,-0.0008616022046816416,-8.399514401044215e-6,-0.0022473114003241433,-5.003449674804176e-5,-0.004716865389028377,0.0018157830905474283,-8.486410280914872e-5,-8.094710382406348e-5,-9.444410510387846e-5,2.4834566039761104e-5,6.275685606563698e-6,4.21020905951193e-6,2.850457730958043e-6,-5.423431045274441e-5,-0.00151025601538987,-0.0002809488750531111,1.5750994777917758e-9,2.567920345629965e-6,7.453080543115023e-5,-1.5308201680460218e-5,-0.006883717346855688,-5.036305823036515e-6,4.139136081466974e-6,-1.072082654945683e-6,2.402297293696141e-5,-5.69239379423585e-6,-5.410649601283568e-5,3.6499865397769064e-6,5.093839204989487e-6
-1.4459419751715487e-5,-1.2990419004263917e-5,-7.727223833710058e-7,0.00041097849284423623,9.098137292967348e-6,-2.2065903154800638e-5,6.011845655547714e-7,-1.268655029397855e-6,1.622636543022393e-5,-2.7863696048721467e-7,1.0367182312969798e-6,3.152637784721901e-5,8.971600293683776e-5,0.00020998456227275445,2.140883091275804e-6,-4.681986127745093e-5,0.001720922246055203,0.015084602542965748,-9.31489172659501e-5,7.871963084467254e-5,-4.058708622893881e-5,0.00125594913411087,-4.439096505080392e-5,-4.458338940533187e-5,9.279053980480208e-5,0.0004203548830260649,0.00026942474485027026,8.207965042173778e-5,0.0005194287579318023,-1.045682135249501e-5,0.011887308914847398,-0.00018598258138326492,0.0032607077231048016,-0.003770953652858391,3.1636549802890484e-5,8.35082917433343e-6,0.00018045210473534643,-5.139529707760514e-5,-2.088033652941563e-7,0.0014644665127758515,9.92153573132878e-6,-6.3944983024454e-5,-0.000260009481550318,0.010646083825270523,1.0201094096756992e-8,1.805900224399174e-5,0.00023819999346277057,-1.8572563932193648e-5,0.0061398874488716665,-9.869983888185422e-6,0.0002557064580929753,9.933359445230034e-6,-4.060441130407721e-5,1.2010544494038883e-5,9.365949156705035e-5,-1.2674992870430961e-5,-1.1503198330030123e-5
1.2544926114824212e-5,4.103487603946138e-6,1.8370388280998347e-7,-9.912851418953075e-5,-2.4028182640250662e-5,3.462781349212725e-5,-1.2745534120889215e-6,5.465313098158235e-7,1.945072373115503e-6,3.7398910540535266e-7,-7.301081274184187e-7,4.930278084600389e-5,6.37106042776964e-5,-0.0002553482306551416,-4.088838656434375e-6,6.231748646814198e-6,6.533351657280421e-6,-9.31489172659501e-5,0.0005051884324033122,-2.9091582467177307e-5,2.283959964275556e-5,0.00011061636697441465,5.861464479962286e-5,-6.749442755879172e-6,-1.6059500802626216e-5,-0.00030403995256064053,-6.254643406595293e-5,-2.0703783169064885e-6,-7.566827536432613e-5,-2.426572353664544e-5,0.0016661357807656394,-4.0592423553865063e-5,0.000489951963509498,0.00041206183056267346,3.860332686720475e-5,3.436919933924077e-5,5.455781958888478e-7,-7.737194965058277e-6,2.674643549002253e-6,-0.00015506892934921026,5.463713077030599e-6,4.766146778305503e-5,-0.000894334295835068,0.0004835382003242084,-1.7697556814430067e-9,-5.992089039742113e-6,7.680459577495203e-5,1.8585983859918773e-5,-0.003474899709565096,1.774338880950403e-6,2.6779867208842543e-5,1.996571398404884e-6,-3.192295411819214e-5,3.4003681248236545e-6,-9.410241760230707e-5,-6.182651474513487e-6,1.1671246362514682e-5
3.6161340058905573e-6,6.216759817241492e-7,-2.100418396567333e-8,-4.8198032318349225e-5,1.1409767648730566e-5,-4.896587650281013e-6,1.2163749248221628e-7,1.3035617433228483e-7,-2.9980506531791836e-6,-5.6584369278837463e-8,6.504256176698105e-8,-1.0397481185606173e-6,1.1209747632993554e-7,2.0967015311674808e-5,-3.050428765601005e-8,-1.5630924384003315e-6,5.636336411767712e-7,7.871963084467254e-5,-2.9091582467177307e-5,2.271158068734801e-5,-1.3824105977307274e-5,5.210831029778582e-5,-3.374911117447905e-5,2.4686862763502896e-6,-5.368977315336004e-6,-1.8637333993640356e-5,-1.1823254459857338e-5,5.427966096664617e-6,8.140312170012859e-5,7.628972099236799e-6,-0.0006914922598351822,5.6378852647844e-6,3.5877248515533505e-5,-8.442218074366268e-5,-6.177749870710057e-6,-6.220458380576768e-6,1.224093069781111e-5,-4.087267312381835e-6,2.6601474449348324e-7,-7.768644370422635e-7,1.7560206317198406e-6,1.2164492910643761e-5,-6.359767710360127e-6,2.0827768693781538e-7,1.7470004949078595e-11,2.2516328339114172e-7,3.119362342960673e-5,8.1494995997635e-6,-0.000626678501436281,-5.541635793703574e-7,-2.671511612694396e-6,5.0902030534472e-7,-1.5165229423724673e-6,2.4426947925321374e-7,-3.590663376031043e-6,-1.8640230181696032e-6,4.0822923030323473e-7
