ais_ocean_temperature₀,antarctic_alpha,antarctic_nu,antarctic_temp_threshold,anto_alpha,anto_beta,gis_c1,gis_c0,gis_f,gis_alpha_f,gis_beta_f,gis_slow_ell,gis_slow_w,gis_amp,gis_s_high,thermal_alpha,gic_a_R19,gic_b_R19,gic_T_off_R19,gic_log10_kappa_R19,gic_a_SLOWP,gic_b_SLOWP,gic_T_off_SLOWP,gic_log10_kappa_SLOWP,gic_a_FAST,gic_b_FAST,gic_T_off_FAST,gic_log10_kappa_FAST,gic_amp_R19,gic_amp_SLOWP,gic_amp_FAST,gic_u_unch,gic_delta,gic_u_pre,gic_s_r5,d2_gsic_1,d2_gsic_2,d2_steric_1,d2_steric_2,antarctic_lambda,antarctic_gamma,antarctic_kappa,ais_gmst_amp,ais_mu,ais_bedheight0,ais_slope,ais_iceflow0,ais_precip0_LOG,ais_runoff_Ton,ais_c,sd_ais,rho_ais,sd_gsic,rho_gsic,sd_gis,rho_gis,sd_steric,rho_steric
0.0005835276982590626,4.486010976784674e-5,-8.179488098855446e-7,8.939044631819869e-5,1.687622872321602e-5,0.0005795943123937327,4.281838457689447e-8,7.141372839247282e-7,1.3484355890589009e-5,-2.7652569511103676e-7,-1.1248244284451848e-7,-5.982739822771287e-5,1.1587326898454814e-5,-1.019945169317055e-5,2.754821626108068e-5,3.8242369458391843e-7,1.4514498325933596e-6,-4.373563428383248e-5,0.00018624549695932642,5.308252379509812e-5,2.246474234454727e-6,-1.7012094268326916e-6,2.213948095252847e-5,-1.7814759362039773e-5,9.069729301979175e-6,-1.792646249720743e-5,3.437255323987857e-5,-2.011809527602697e-5,-3.208310337442641e-5,-3.820946877944345e-6,2.2427210495332157e-5,0.0003906012369136225,-7.335226517560501e-6,0.0005038584037624888,0.0005880338071795399,-3.696711093845981e-6,-1.2129637104867013e-6,2.4943181255052883e-5,1.2225228300234912e-5,-8.36028495131044e-7,0.00019205291964253875,2.206848641185839e-6,2.8047185216784453e-5,-0.00017813644704638016,-0.0006054701142333207,5.706202535699927e-9,5.112037719241885e-6,0.00010064057322297101,2.2322081249340542e-5,-0.0013517187924486779,8.943760799317806e-7,2.0876901521317943e-5,-2.02872768984753e-6,2.0865643062433365e-5,-9.168951071898533e-7,5.729726122807464e-5,-6.956490751163916e-7,3.332526341662148e-6
4.486010976784674e-5,4.547096552315648e-6,-4.593256618460223e-8,8.613519855400115e-6,8.635621920347904e-7,4.423261138210779e-5,-4.277114230759426e-8,6.237653482543241e-8,1.5204845101306705e-6,-1.4780900823236354e-8,-1.2784130560187943e-8,-3.854599941062711e-6,1.0588553447532452e-6,-2.3049171469938287e-6,2.0138630960355096e-6,1.6077292758061573e-7,7.900676557385287e-8,-9.62433724367806e-7,1.3385601785905944e-5,5.939455181269174e-6,4.2825186917483294e-7,-8.393426953836349e-7,1.9047995600100846e-6,-9.96880831246474e-7,9.793913590033515e-7,-1.9914044411691737e-6,-2.0726955256472296e-6,-5.455399533685527e-6,-1.9925253621774753e-6,1.8294491061833423e-7,1.2095044740094475e-6,-2.910699169598476e-5,6.750840089058314e-7,8.960117442196839e-6,2.9844413795081866e-5,8.335932329900605e-8,6.827065973479091e-7,3.4185879638908587e-6,2.020592056784696e-7,-1.330062176467919e-7,2.2035594558617063e-5,2.016933692433722e-7,6.012838755876938e-7,-3.123364919709634e-5,8.009637732319518e-5,1.5306134109141548e-10,-1.5079602892017968e-6,2.8692551003081425e-6,1.0483936746284842e-6,-0.00015746965489143961,1.062562386930673e-7,2.5940193539033525e-6,-1.0262792560379006e-7,1.0082685553062517e-6,-1.888691651516609e-7,6.1296107267992695e-6,-5.175853436038349e-8,3.8559424089650086e-7
-8.179488098855446e-7,-4.593256618460223e-8,3.468914602662022e-8,1.3787067828367416e-6,-8.171034069159004e-7,-4.522119161068249e-7,5.305240658024808e-9,-9.033795965172478e-9,1.0691055695033137e-7,4.3647869030883545e-9,-8.834760349008131e-9,-2.1971853394745893e-7,5.007688243580831e-8,-3.830034787065116e-7,-3.684524523966811e-7,2.0048711024185067e-8,2.29657501948924e-9,5.09169809310223e-7,1.6784194727218097e-6,2.023238912779987e-7,-2.272771159443865e-8,-1.0695051639624432e-8,-1.6065786149950614e-6,-9.415397860542504e-8,4.05374959766385e-8,-1.2463946002427285e-7,-4.74287126100238e-7,2.5271283490176732e-8,3.0148978865317353e-7,2.2310730535759794e-7,-4.4591113855608076e-9,-6.795426854740167e-6,-9.818343220654317e-9,3.894681969440939e-6,-4.0372287908392035e-6,-1.2191297336617491e-8,-1.9988519658112797e-8,-4.0036047007805253e-7,1.959927764730286e-8,-3.2517136967669928e-9,-4.75144751555047e-7,1.8635911073496818e-8,-5.907462009760718e-8,5.643933388079267e-6,-1.2394761689883708e-5,-2.8743677079400452e-11,-8.075174745962846e-8,7.51443835461366e-8,-1.9746010924555788e-8,-3.63932748356566e-5,-7.693030935123602e-9,2.7491852127823657e-7,2.5788602261192573e-9,-2.1668622855896238e-7,-3.502056660733096e-8,4.054040095848133e-9,6.231358927777844e-8,2.066636053309777e-8
8.939044631819869e-5,8.613519855400115e-6,1.3787067828367416e-6,0.006902134998288197,5.863620312019791e-5,3.166830927791719e-5,2.6480819626955014e-6,-2.877783302347165e-6,-1.2321518204100168e-5,1.069661188878862e-7,-3.9494430404378175e-8,-0.0001570821482187464,-9.65364697489545e-5,1.6803585919523428e-5,2.9447012937477632e-5,3.202082264738127e-6,-1.9711425269065607e-5,0.00013736672432762767,0.0010474109633501851,-0.00021660635006480613,-1.981615223769833e-6,1.934274508875426e-5,0.00044562757037839364,-4.514315708982824e-5,1.3767306266447117e-6,-2.6289331993813224e-5,7.739532844219143e-5,-9.73068734779954e-5,0.00010592002435965061,5.728626808293767e-5,-4.191813229350483e-5,0.004649600292190368,4.829379927007875e-5,0.002640074699724122,0.002945879695923006,3.705528542123236e-5,4.447529409609435e-5,3.4588285513116806e-5,1.757709258389876e-7,2.9648416894980362e-6,-0.0010227625824154307,8.746877407665854e-7,-6.078681411435455e-5,0.0017763392131125385,-0.0023875865489744494,-2.5289796279255393e-9,-1.592956191097679e-5,-2.246923445353105e-5,-5.569540986047059e-5,-0.002441643947220403,-9.470692121457586e-6,6.685043878064748e-5,-1.3332994936476455e-5,1.9488839944165267e-5,-6.800070461580338e-6,-0.00016659225552599714,-1.5785508907180142e-5,1.3236155079803686e-5
1.687622872321602e-5,8.635621920347904e-7,-8.171034069159004e-7,5.863620312019791e-5,8.6598448368951e-5,-2.168927325510557e-5,4.301739392966322e-8,3.9881695597113597e-7,7.03808162018668e-7,-1.201439658052211e-7,1.5383773203440998e-7,-2.1566827588360058e-5,7.418138804992292e-6,8.779478573661515e-6,1.0440118066806357e-5,-2.72499946669764e-7,-5.195680340371867e-6,-3.267527553947537e-5,-4.7263197947149575e-5,-1.1729921890569714e-5,6.533221573165586e-6,-3.3337143855001835e-6,2.388663983723217e-5,-1.1292777264840521e-5,-8.316516452369371e-7,3.0720450129149046e-6,3.35153700755082e-5,9.12076803705608e-6,7.584375283151078e-7,1.707365490597799e-5,3.469494326197705e-6,0.00037142321281164673,-4.732240536333238e-6,0.0002772060178107335,4.7955035331018544e-5,-2.575080725075695e-6,-3.393613096189383e-6,9.362158479781282e-7,6.316192125033782e-7,-1.1896060345870683e-7,-1.579529395786891e-5,3.861504534472992e-6,2.1199892045741387e-5,2.7459809422227336e-5,-0.0006217229327171471,-1.0748024850150649e-9,-6.529397535888309e-7,5.8946821422794266e-5,2.3991787339360136e-5,-0.001399475920271358,-7.438941010581656e-7,-4.226039679445775e-6,3.5332654462200844e-7,7.008433023928561e-6,9.418481801879312e-7,1.9256130104840033e-6,-1.739471702241129e-6,8.231259671846001e-7
0.0005795943123937327,4.423261138210779e-5,-4.522119161068249e-7,3.166830927791719e-5,-2.168927325510557e-5,0.0006114818823512312,-2.3161832947862115e-9,4.922458232604081e-7,1.170106690542541e-5,-2.2251413971906573e-7,-1.7253092186858157e-7,-5.2195422392047375e-5,4.5324297174649035e-6,-1.2106174444766148e-5,2.7944732643746146e-5,1.2658236195768587e-6,2.7833606237482167e-6,-3.3763063485962535e-5,0.0002290121233144658,4.9833077627146114e-5,-8.995985945183118e-7,8.045114147418692e-7,4.828470094843747e-5,-7.714454685841245e-6,9.185797572223771e-6,-1.8742420455765806e-5,1.921144813618002e-5,-2.462153388722143e-5,-3.0173669250736986e-5,-3.297303892886947e-5,1.9505167811290777e-5,0.0004051066947026367,-5.153790120036808e-6,0.00044959165650149997,0.0005361873895859958,-2.0366212058327133e-6,4.611580309020189e-7,2.4418737052255904e-5,1.6291139645315223e-5,-6.66093610195464e-7,0.00025296376092422026,2.665427152598844e-7,1.8566312671610677e-5,-0.00018223077673364056,-0.0006276377448993938,5.577257599216998e-9,6.206582753817106e-6,7.071151415662096e-5,8.87503106271109e-6,-0.0003866001641053394,1.4753520943938595e-6,2.718025608042076e-5,-2.3125634280057255e-6,1.9147573826479333e-5,-1.7403571486847659e-6,5.4937170937095424e-5,-1.1517526675337622e-8,2.853994025237097e-6
4.281838457689447e-8,-4.277114230759426e-8,5.305240658024808e-9,2.6480819626955014e-6,4.301739392966322e-8,-2.3161832947862115e-9,4.15544976032161e-7,-2.3782148273897727e-7,-5.968269728458525e-7,-7.377362365926753e-8,2.1327698528454248e-8,-8.21797007368119e-6,-8.199723740390308e-6,-2.84308827581002e-7,-1.4425140002177996e-6,-2.4792788135303175e-8,-1.3864168721856193e-7,-3.7960606008376755e-6,2.95091309426181e-7,-9.242654255675099e-7,5.354276076326394e-8,-5.914348126982021e-7,-1.5461356131204218e-6,1.6296755709181155e-6,8.197587303940757e-9,-2.1571653244495196e-7,-2.056851120197398e-6,-1.4035236339528365e-6,2.780100923606636e-7,-2.5331538197134813e-6,-7.968325398215976e-7,2.3345339072475613e-5,-5.063497607651787e-7,-1.4821673029165025e-5,1.955093343670221e-5,3.543391329524112e-8,3.1618700285154716e-7,-5.019167257639314e-7,2.951044813999429e-7,-2.34895532682629e-8,-1.0606044725494362e-5,2.3162420856834046e-8,-5.740048051200881e-7,6.9703701261806065e-6,1.81788699754115e-5,3.6686655919943115e-11,1.6593202350855152e-7,8.516413792049648e-7,-2.41167485066109e-7,3.0679039898564266e-5,-8.724362802746189e-8,1.017387857883626e-6,-1.8797306540545548e-8,-1.1011060618843617e-6,2.1573448725749212e-8,-1.9494390227390716e-6,-1.0742737262700306e-7,-8.623776437534164e-9
7.141372839247282e-7,6.237653482543241e-8,-9.033795965172478e-9,-2.877783302347165e-6,3.9881695597113597e-7,4.922458232604081e-7,-2.3782148273897727e-7,1.0958400205521122e-6,1.8435857808172988e-6,-6.026682314368635e-8,1.8355656234132324e-7,-5.550274249503075e-6,5.751846650840746e-6,5.124398625302297e-7,-4.174347251292338e-6,-4.7761312145132174e-8,1.3039292432153642e-7,6.655421723743826e-7,1.057308222731934e-6,3.198281741933539e-6,6.404591584549741e-7,-1.2960077414020514e-6,-2.440612673053738e-6,-1.5441335698130355e-6,-1.2686309872135764e-7,2.1353402874837228e-7,-3.6949189016360246e-6,1.462495198030455e-8,-5.37832447630958e-7,7.504607521119926e-6,9.254566073430851e-7,7.156182490959041e-7,-6.483187055633984e-7,-6.529496612995605e-5,-1.4564206386143745e-5,3.1406765340596914e-7,1.450104723575635e-7,-5.775190162427297e-7,-2.8623677639274515e-7,-5.08881806344448e-8,-1.1882655693733037e-5,-4.349668629331486e-8,1.2303677669422918e-6,-5.22356010240263e-6,0.000144048548795246,6.926284044555692e-11,-1.3658035474595964e-7,-1.0357295413978097e-6,1.0021829832841786e-6,0.00010699636033862902,1.4669303851830558e-7,-1.9819338974745672e-6,2.234158820549192e-8,-4.4445956745632266e-7,2.0095739110429562e-7,-1.7561129819193676e-6,9.743570347894539e-8,-1.1011251304220963e-8
1.3484355890589009e-5,1.5204845101306705e-6,1.0691055695033137e-7,-1.2321518204100168e-5,7.03808162018668e-7,1.170106690542541e-5,-5.968269728458525e-7,1.8435857808172988e-6,6.182554945210366e-5,-1.6808156665020784e-7,-1.393687551464197e-7,-9.800630186313949e-5,4.257143164023303e-5,1.2607380528668349e-5,-2.489805748605141e-5,1.2064185405959028e-6,-3.0257272578726254e-6,4.261250503780756e-6,-5.1650736312666465e-6,-3.4965609761424515e-6,7.029779360086889e-6,-3.336729985321973e-6,-1.9692389970615706e-5,-5.218183268720366e-6,1.5922175585149807e-6,4.9931762103022355e-6,3.656810003470434e-5,1.2451610669522858e-5,-3.4787547520669747e-6,2.3926471593898912e-5,1.9149957289719763e-6,-0.0005448955624494211,5.654706719430909e-7,2.198425029730946e-5,-7.366319326087016e-5,-1.0792454302678523e-5,-9.74328122319129e-6,-6.528181561155891e-7,5.730438583065584e-6,-3.582613545145255e-7,2.4859850634680038e-5,1.3333735948996806e-6,-1.1962498834417895e-5,-5.276551702771381e-6,-0.0010023619813814613,-5.193556227263534e-10,-2.029357440666859e-6,2.2013387979827913e-5,-3.876614321888402e-6,-0.0002588791306314935,5.985346461188911e-9,6.839424749788244e-6,-1.050467152454863e-7,-9.976559381512106e-6,9.198996279186964e-8,-1.1132854983864703e-6,6.182731197371395e-7,-5.066071805137195e-7
-2.7652569511103676e-7,-1.4780900823236354e-8,4.3647869030883545e-9,1.069661188878862e-7,-1.201439658052211e-7,-2.2251413971906573e-7,-7.377362365926753e-8,-6.026682314368635e-8,-1.6808156665020784e-7,4.845312218811025e-8,-6.444652491428807e-8,1.95842036524835e-6,1.3422479272820932e-6,1.539845536936076e-7,-3.048845656316975e-7,-1.7412549541977163e-9,-2.644737363758561e-8,1.027810988110814e-6,1.4977299014438673e-6,3.541724159416636e-7,1.4120548815439092e-8,1.0816720066139925e-7,1.0047491643072484e-6,-1.260545086677766e-8,2.6061148341906704e-8,-7.061481444635299e-8,-5.687410472184564e-7,7.621687542247376e-10,-2.86192182690841e-8,-3.352014326739661e-8,2.5895102521944176e-7,-2.2065493243922243e-6,-4.2299974908716745e-8,7.276328721187324e-7,-1.2279662937555135e-6,-8.863551675035798e-9,-1.3299755901197368e-7,-1.605949763493825e-7,2.1495555213177678e-7,4.785444936687547e-9,3.3856167946640924e-6,1.0730344459911082e-8,4.0729552331084247e-7,-1.5417542537822338e-6,5.1639031278779605e-6,-4.2223594751510084e-12,-2.656371758479114e-8,9.744141126542333e-8,2.0221906176781062e-7,2.005986995219461e-6,1.9729177531294042e-8,-1.380272791418327e-7,-1.1418763699702301e-8,2.638005895049253e-7,-4.4654068445894706e-8,4.506402503340166e-7,5.312359904077108e-8,2.378028402136767e-8
