ais_ocean_temperature₀,antarctic_alpha,antarctic_nu,antarctic_temp_threshold,anto_alpha,anto_beta,gis_c1,gis_c0,gis_f,gis_alpha_f,gis_beta_f,gis_slow_ell,gis_slow_w,gis_amp,gis_s_high,thermal_alpha,gic_a_R19,gic_b_R19,gic_T_off_R19,gic_log10_kappa_R19,gic_a_SLOWP,gic_b_SLOWP,gic_T_off_SLOWP,gic_log10_kappa_SLOWP,gic_a_FAST,gic_b_FAST,gic_T_off_FAST,gic_log10_kappa_FAST,gic_amp_R19,gic_amp_SLOWP,gic_amp_FAST,gic_u_unch,gic_delta,gic_u_pre,gic_s_r5,d2_gsic_1,d2_gsic_2,d2_steric_1,d2_steric_2,antarctic_lambda,antarctic_gamma,antarctic_kappa,ais_gmst_amp,ais_mu,ais_bedheight0,ais_slope,ais_iceflow0,ais_precip0_LOG,ais_runoff_Ton,ais_c,sd_ais,rho_ais,sd_gsic,rho_gsic,sd_gis,rho_gis,sd_steric,rho_steric
0.0009551427955571441,8.241540882943508e-5,-4.289317435421606e-8,-0.00019606480395416092,6.576950060406905e-5,0.0009849581373231138,-6.117538852913988e-6,8.903824288017357e-6,2.3077051838469856e-5,8.041255938563123e-7,1.7824302687792229e-6,0.0003675669067277622,0.00016594676234871255,0.0003111766160100364,-0.00028098697719454316,-8.136941870812283e-7,-3.382730020197519e-5,-0.0002286900725471934,-0.0001861745282862614,0.00014336255519124298,5.42761047843614e-5,-7.354886655684624e-5,-0.00048372122775876974,-0.00028746715412374216,-3.4124129336564625e-5,1.9869392458192506e-5,8.469201352285739e-5,4.849204993696509e-6,-0.00012028036706538592,0.00035304515036559044,5.052130988643886e-6,-0.0014960915828867185,0.00012557564051635678,0.001111269474351618,0.0013813389633642876,0.00010833587665633121,1.5280987911878723e-5,-4.591331376865172e-5,-7.446759334713631e-6,-7.541158649289512e-6,0.0004665735253009147,9.980799940258078e-6,4.766817170309708e-5,0.0013197386670441196,0.008281026386526053,9.504010820854215e-9,8.677146908947984e-6,0.00023872989454225965,7.517774032976825e-6,0.018332085896111905,-4.025135498064047e-6,2.1412260730363292e-5,-4.400599562755221e-6,6.829528799045739e-6,-8.75845499180292e-6,-2.215864387066425e-5,-5.469656932773281e-6,-2.560736866553536e-6
8.241540882943508e-5,1.1082792020431627e-5,-4.0067593352541715e-8,-9.005317526646004e-5,2.237658677933134e-6,8.584228666888435e-5,-9.947020136402313e-7,6.076168219434444e-7,3.941320683190915e-6,1.5639383578999515e-7,2.818809978256611e-7,3.980296192439795e-5,2.2234646181875492e-5,2.1375496838621288e-5,-2.480008846842539e-5,6.091691939605769e-8,-2.899513301599221e-6,-1.711055777579055e-5,-3.69281554806059e-5,-6.786360839414279e-6,3.134904831250592e-6,-8.43209746641994e-6,-4.75612914396064e-5,-1.224507092807657e-5,-3.064850421870061e-6,2.2352393229695833e-6,-2.7895719998713705e-5,-1.9606020776348607e-5,-1.0897851502139987e-5,3.071606090277695e-5,4.80019301135724e-6,1.4595968830174779e-5,5.723727603716877e-6,3.906905468739478e-6,8.468100688662641e-5,1.3852461699792954e-5,2.7339063084786734e-6,-2.962357326486392e-6,7.270067184615089e-6,-6.527267813168942e-7,4.0741298074123017e-5,7.560867765251706e-8,5.434416991463428e-6,3.084640724747408e-5,0.0012779886980822614,4.835169314620336e-10,-3.3742431952391597e-6,-4.985850945908016e-6,-3.198877419923969e-7,0.001995996315132549,-9.208416155607365e-7,2.2953923658235306e-6,-2.575678200234204e-7,1.2938493460500504e-6,-6.453886306336663e-7,-2.7565529892203675e-6,7.845241655650347e-7,-6.371282153521034e-7
-4.289317435421606e-8,-4.0067593352541715e-8,1.0204285363278683e-7,-1.352921712717391e-6,-4.914360618167149e-7,5.040514939010676e-7,1.3466546469166592e-9,-2.6811629037242033e-8,-8.390769784606644e-7,5.817074889212282e-9,1.24393101230784e-8,2.400146788243061e-6,-8.380492013728613e-7,1.4009670913004017e-6,-2.168863112948774e-7,1.816471839893881e-7,-6.451504168619438e-8,-1.4141245102416474e-6,4.464156591823741e-7,4.846858254805369e-7,3.3345022028413176e-8,-8.447811489237546e-10,3.529684233356978e-6,1.6978375335821496e-6,-3.376311017933203e-7,4.2188250214916445e-7,-4.5288572356073234e-7,2.124957252151302e-6,3.845477175223236e-8,2.7397475847074983e-6,-8.719927447307378e-8,7.079588227792735e-5,-5.702050465722379e-7,-3.662153370380563e-5,-6.607972167811923e-6,-2.0606190430476069e-7,1.0413560510970438e-7,-8.896757544811401e-7,9.513016308198185e-7,8.690417229945853e-9,9.864036877686869e-6,3.5422376248359704e-7,-1.3237894811809116e-6,4.12689479657504e-5,8.26419980315287e-5,8.312730357547753e-11,9.503490231554105e-8,6.959516509681696e-6,-6.891880197883982e-7,-0.0005596824248513032,2.7968944798569592e-8,-2.1450690999041333e-7,-1.7083198432904871e-7,1.827935357566982e-7,1.7112313752886806e-7,6.901940976971527e-8,1.948850082923709e-8,-2.3487437178906914e-7
-0.00019606480395416092,-9.005317526646004e-5,-1.352921712717391e-6,0.014246829200522884,0.0004007282623944217,-0.0004444329635375997,-4.096773317452484e-6,-4.940024694238715e-6,-0.00011495158660510405,1.3400976792508347e-6,-7.385000305359192e-6,-9.072366473374123e-5,5.283604967350038e-5,-0.0004555736953351968,0.0006320381345085232,-3.277926984495246e-5,3.8018843150193856e-5,2.5898784532497945e-5,0.0005767230544019431,0.0007658375859892287,0.00022078066901379546,4.726740483356966e-5,0.0008004096125879896,-0.0008959427694675561,8.858966634507264e-5,-0.00018845092230909,-0.0006138835819329468,0.00038017771497028403,-0.00012681942753781322,-0.0007839887176028781,-0.0006041439831413487,-0.017672110347441913,0.0001655614486565057,0.016555077654682542,0.0032173409219509027,-7.697629137490289e-5,-0.00012900338750263158,-0.0003459027554602966,-8.932124749239746e-5,-1.3522044247503058e-5,0.0027095486555199478,-9.85274242704218e-6,0.00011447882450492397,0.004026919316234759,-0.013335215508742022,-1.6113726222816755e-8,-4.667894818090792e-5,-0.00030959907310572625,0.00025238345473526904,0.055660127631476757,4.327816017334588e-5,5.97128627010702e-5,-1.0358288643032195e-5,-9.469646409347084e-5,-4.680668420346901e-5,8.481720333183929e-5,3.0396142279701442e-6,2.623898723434294e-5
6.576950060406905e-5,2.237658677933134e-6,-4.914360618167149e-7,0.0004007282623944217,0.00011989149305755978,5.520499211396336e-6,-6.867274132116067e-7,-1.4831963774820697e-6,2.1187102412044227e-5,2.7488665639008974e-7,-8.557413643649899e-7,8.579605920756438e-5,0.00010000843005677812,-0.00010504242201431581,-3.952002539688274e-5,-7.003486025215317e-7,7.1120757191247355e-6,6.719756452016297e-5,-0.0002117569261782156,9.429888415953078e-5,-7.953222818278427e-6,-9.419053812826273e-6,-9.542476967397391e-5,-6.6141378703884e-5,-2.7455804291634592e-6,1.563524766892999e-5,-0.0001259431672136013,-3.0548641663098895e-5,1.0252782760448833e-5,-0.0001998068193715632,1.6264502509101745e-5,-0.0018400047537930559,2.9029575623466162e-5,0.004293853885932305,0.00015776892532860985,2.4511229199240685e-5,6.9751068126802895e-6,-2.902412473920693e-5,4.532825448949076e-6,-7.463885165067921e-7,-0.0005969017336626149,3.0230915099188083e-6,2.0949543465137983e-5,0.0007169099605943548,-0.0001972839803225658,4.800450278275299e-11,-2.5263253028976994e-7,5.135920615598248e-5,3.9500699392594286e-5,-0.0054320855964174455,-1.6155365858826105e-6,6.446197005101573e-6,-8.919460187341647e-7,1.8342498216101914e-5,-5.648374191728089e-6,6.5618668829634286e-6,8.302535478458445e-6,-7.244530325987173e-6
0.0009849581373231138,8.584228666888435e-5,5.040514939010676e-7,-0.0004444329635375997,5.520499211396336e-6,0.0010799143710441288,-6.331511761843582e-6,9.973770262466524e-6,1.456185338558183e-5,6.052607886983334e-7,2.3484264021412644e-6,0.00031822093679164813,0.00013284938483706666,0.0004626890900454135,-0.00025436459610155097,-1.2214961659662129e-8,-4.0021822479667945e-5,-0.00043221859813984554,-5.9910998136836056e-5,7.182315410916988e-5,6.092542354395451e-5,-8.684251711565556e-5,-0.00044977720168322714,-0.000208321320825078,-3.569274921840009e-5,1.476181143104914e-5,0.000149518234134003,6.789881028591846e-5,-0.00014465265700722453,0.0005482184620779311,-5.958637324142188e-6,0.00017403321623790923,9.339589330192414e-5,0.0003141934389013751,0.0010987171329470535,8.740725013942245e-5,-2.7909871376688374e-6,-1.6166950890242144e-5,-1.3778894922290298e-5,-7.318938642414439e-6,0.0007290112396764867,1.4938645380730857e-5,1.6729137414828669e-6,0.0009443737411635889,0.009052091019855215,1.00174528325213e-8,7.3456214581829466e-6,0.00033595575625243636,-4.3806044666165935e-5,0.021004506537764638,-1.3373319767691803e-6,2.7403982262151762e-5,-6.9191445694118365e-6,1.1898109262802641e-5,-6.303596941690487e-6,-3.0991170716189654e-5,-1.2535062024622839e-5,6.548002433197165e-6
-6.117538852913988e-6,-9.947020136402313e-7,1.3466546469166592e-9,-4.096773317452484e-6,-6.867274132116067e-7,-6.331511761843582e-6,9.407916327044434e-7,-1.9547379610462508e-7,-3.3098212478089276e-8,-2.2219946948283999e-7,1.2762374896822827e-7,-1.5434138933405472e-5,-2.3294395539235623e-5,-3.3112018172136656e-6,-5.972872655986304e-6,-2.8216413800960716e-7,3.696100005720745e-7,1.4999332918401424e-5,4.555732614919082e-6,-2.5760232120169456e-7,-1.1905453139297606e-6,3.023657138505395e-6,1.3134503528929403e-5,1.375292371770822e-6,5.416419869658714e-7,1.00591285001988e-6,2.2076247379625512e-5,7.369706160728431e-6,-1.1805002776279292e-8,-3.110469848852847e-5,-1.4038003542096659e-6,7.756566734892104e-5,-8.502357030705412e-7,-6.115249549356157e-5,4.917829984699828e-5,-3.5327208045073682e-6,-1.843576766522801e-6,2.8449182692991875e-6,-2.2951613384277853e-6,1.0472383219223273e-7,-7.361972740702004e-5,4.5504564194863413e-7,5.602598193387618e-6,-1.7857678326849364e-5,-0.00041306247191757133,1.1657352770592265e-10,9.633684063009698e-7,1.2237256486559591e-5,2.387045283972265e-6,-0.00040790892887176256,-1.277060080763383e-7,-7.845360911172586e-7,-2.1123222889630017e-7,1.487704831104967e-6,6.18431728770567e-7,1.9381790038969247e-7,-3.084125631263652e-7,9.208887345831689e-7
8.903824288017357e-6,6.076168219434444e-7,-2.6811629037242033e-8,-4.940024694238715e-6,-1.4831963774820697e-6,9.973770262466524e-6,-1.9547379610462508e-7,2.1164626777719507e-6,4.529360005904225e-6,-2.0286329980136472e-8,1.6072801367831407e-7,-8.9735729822202e-6,2.0983383976551976e-5,5.137869979031082e-6,-2.7721657723613415e-5,1.4943327232474184e-7,-1.4516222374698346e-7,-8.825829242087058e-6,-1.5855918963537993e-5,8.969184651826868e-6,1.4549204813858e-6,-7.255071254446854e-8,-6.507407423375789e-6,-2.421245253244387e-6,-1.7842290086112802e-6,3.880298782993116e-6,1.9884282855635078e-5,3.0858864799088195e-6,8.942328971792344e-7,-1.101646947299995e-6,1.3946564945785545e-6,8.76558391304522e-5,8.308201620534731e-7,-0.00025508430099507255,0.00011651466186817167,-1.1757597571820857e-6,-2.995372158313174e-7,5.394462439025154e-6,-4.606283165608819e-6,-4.9345531680309636e-8,-4.334504275848893e-5,2.8285573811208367e-7,-3.2575169229167166e-6,-6.763290873595569e-5,-5.6071692354490416e-5,-2.0147381790903135e-10,-2.5493497875777905e-7,3.625665708554852e-6,-3.305835366137908e-6,0.0006094966440071133,1.7020251900444373e-8,9.048179826091787e-7,3.500306948990362e-8,1.5421444775976869e-6,3.9360224059390017e-7,-6.18301487523857e-7,1.318167041983077e-7,-4.4470267565126677e-7
2.3077051838469856e-5,3.941320683190915e-6,-8.390769784606644e-7,-0.00011495158660510405,2.1187102412044227e-5,1.456185338558183e-5,-3.3098212478089276e-8,4.529360005904225e-6,0.00011926996870763082,-5.964687838024494e-7,5.211877114548891e-7,-0.00014674654661901097,0.0001346313921471452,-2.7145695519138467e-5,-0.0001471882126627483,-7.351017087731915e-7,1.9734631122218635e-5,-6.350803999800345e-5,-0.0001574419722262429,3.7770718427342294e-5,-9.542135398599152e-6,-4.909243491091623e-6,-3.9372763810125725e-5,-3.209255603282831e-5,-6.712568331991242e-6,5.071928444060928e-5,0.00017523891602250183,2.205314203314629e-5,-1.0914615765558974e-6,-5.824774513373122e-5,-1.5199279109364994e-5,-0.0017484240500018706,5.9703400562859426e-5,0.0006919082206792831,0.0006224431503938604,1.0838141549874192e-5,-9.662173995888103e-6,-4.650124322417411e-6,2.6735661163572226e-6,2.894783520910086e-6,-0.00027868741171854,-2.6175273061189146e-6,9.255954506629259e-6,-0.0003809215134398566,-0.007013502848367959,-2.1330327458049093e-9,4.8701621768838806e-8,-3.347501797324194e-5,4.7328659874646285e-6,-0.010296646603668549,-8.070580268296062e-6,1.0573011759413293e-5,3.3964986199932153e-6,-2.073896731128904e-6,-2.5945950759211552e-6,-1.8112235175002497e-5,7.688589363196645e-6,1.206351022147984e-6
8.041255938563123e-7,1.5639383578999515e-7,5.817074889212282e-9,1.3400976792508347e-6,2.7488665639008974e-7,6.052607886983334e-7,-2.2219946948283999e-7,-2.0286329980136472e-8,-5.964687838024494e-7,9.499948291842528e-8,-9.970207320164845e-8,3.70252593160667e-6,7.818108030862966e-6,-8.832732788422744e-7,4.557252647822139e-7,1.217219584961961e-7,-3.9048310780753054e-7,-2.217017715743123e-6,2.17816936689708e-6,1.067839170693904e-6,5.155388094451958e-7,-8.711484979302997e-7,-2.8977464629963966e-6,-1.6890169890261786e-6,-2.443151966910575e-7,-2.9900556368173873e-7,-7.51909638398227e-6,-1.2009815590496405e-6,-6.633279638004732e-8,8.925814806237479e-6,1.351526995985379e-6,1.1253221580012892e-5,-5.154545652777873e-7,2.3115345771270782e-5,-2.2644410291415204e-5,1.0533803739104389e-6,7.88762087338318e-7,-5.988001464286818e-7,3.5833411962658057e-7,-3.159334691917403e-8,2.5777452672907904e-5,-1.1374344293331768e-7,-2.141262957456487e-6,1.2993245514042164e-5,0.00013009728422672134,-2.7449507030419162e-11,-2.2441822889227057e-7,-3.175773734150346e-6,-5.287378641080604e-7,5.084291211459464e-5,7.915191677561123e-8,-8.527440235927738e-8,6.641292847019742e-8,-4.478713107063919e-7,-2.0377991212951919e-7,5.6482383124081925e-8,1.6038933557244752e-8,-4.3135468815906635e-7
