ais_ocean_temperature₀,antarctic_alpha,antarctic_nu,anto_alpha,anto_beta,gis_c1,gis_c0,gis_f,gis_alpha_f,gis_beta_f,gis_slow_ell,gis_slow_w,gis_amp,gis_s_high,thermal_alpha,gic_a_R19,gic_b_R19,gic_T_off_R19,gic_log10_kappa_R19,gic_a_SLOWP,gic_b_SLOWP,gic_T_off_SLOWP,gic_log10_kappa_SLOWP,gic_a_FAST,gic_b_FAST,gic_T_off_FAST,gic_log10_kappa_FAST,gic_amp_R19,gic_amp_SLOWP,gic_amp_FAST,gic_u_unch,d2_steric_1,d2_steric_2,antarctic_kappa,ais_gmst_amp,ais_mu,ais_bedheight0,ais_slope,ais_iceflow0,ais_precip_u,ais_runoff_Ton,ais_c,sd_ais,rho_ais,sd_gsic,rho_gsic,sd_gis,rho_gis,sd_steric,rho_steric
1.373278390154815,0.092719139077186,0.0095058152551638,0.511134729454257,0.0384069613685132,0.0442357965891525,0.090595841482666,0.5554754832082027,0.0008061701484617,0.0111999651247633,-5.279112174314716,0.026297153176432,1.855564312349317,-0.5534532916928784,0.1804450147284924,0.0341459693764637,0.2430973138634734,-1.5789870321222594,-2.877278749325184,0.1656350645677242,0.1528523948674861,-2.214364428682242,-3.494839236775302,0.1380409050811935,0.4302727018545064,-0.856073995205379,-2.5341927110382523,0.7294581755459677,3.1502637947860745,1.4247757457933994,30.537939913574284,0.0129987011131782,0.0908241615744403,0.0660709300376014,0.941560374671214,12.361632736653494,796.4010034440878,0.0006845336409002,0.7369163036274378,-1.6491100554899194,-17.849346878534757,105.57184509764346,0.0329728197445634,0.669974985508005,0.0185589287905493,0.2611242513517363,0.0263129153519347,0.9647214797713284,0.0959731827832778,0.9870417140082302
1.663779251708283,0.325160612623234,0.0059639747581165,0.7953801417684125,0.2805577935599085,0.0644136024774052,0.0759749193732171,0.5657542993460253,0.0015806332391682,0.0051482779198138,-5.922115331427956,0.6002578121952314,1.833673896317821,-0.4325386705546136,0.1730788921340108,0.0802393471429048,0.2901778658872121,-0.8296768115971036,-2.7631550189367355,0.1098428054827771,0.1807214984569838,-3.262016057249821,-3.450634548513759,0.1700908929691549,0.2732053452093063,-1.5005795648144835,-2.732796472094846,0.7534863405883045,3.096574137986035,1.5158077721768808,23.10792217407387,0.242388671974556,0.1515325658454253,0.0735504321560822,1.0334230725870812,8.59790574952953,780.2221401072512,0.0006390840554877,1.072400180716241,-1.7424005401941194,-16.061835520863703,117.2619924015943,0.033889087520175804,0.8771844260582113,0.0150720225928853,0.713636731011638,0.0286051893475843,0.9546002896336848,0.0936495419911503,0.9006312523131087
0.6207008806040923,0.2584656163929024,0.0070481092825709,0.4223813061325631,0.5629825689082929,0.0440823172041678,0.0963720055442593,0.6614018298657466,0.0007148939865533,0.0063013719686756,-5.195252730117718,0.1948061154525558,2.085597627290063,-0.4767123247910768,0.1826821155158767,0.0596979031627402,1.1631320415312958,-0.9345023737321172,-2.878507887205791,0.1241750209788951,0.1185770998616325,-2.900042578742703,-3.391339842408084,0.1860817038790868,0.3204579853068182,-1.3030278966785849,-2.750565013605238,0.8391960149116218,2.6815453541841165,1.4762898001388989,34.55849688862723,0.2363474259284205,0.1435393541098783,0.041452545529938,1.1801891384874563,11.668678968053678,750.8469147613525,0.0005900271172269,1.2482952872392257,-1.6841262761149416,-17.997016020219565,75.30748673592227,0.0351048961023822,0.8727874403311316,0.0131616488528213,0.450232172509684,0.0244124485659393,0.9705722666709092,0.0980625023286676,0.927742224806308
0.7840937470022099,0.403348562049638,0.0078289567619519,0.4283184429202792,1.047213834515537,0.0244902948403294,0.1635875949022976,0.5294371241739745,0.0032411224918468,0.0057660541628263,-5.953820673108511,0.6176085368479132,2.174629190181286,-0.5839209878240249,0.1609223811469106,0.0687573748858087,0.6151225662152663,-1.8199335273662955,-3.1453861439219133,0.1396098846230808,0.2183034618218968,-1.158725499681616,-3.3445732126700287,0.1643500842220825,0.37088411059956,-0.9694205582863666,-2.651161926678434,0.8728758766829373,2.244922822922484,1.3935426182714803,39.949050392278906,0.1091101813112142,0.0870643132078203,0.0810099438707458,1.0780101754161795,11.576332462460242,786.3368017915342,0.0005682377494748,1.66054068637525,-1.8015997656294669,-15.00882937332167,100.86509679475478,0.0349111966328786,0.9159285659272394,0.0158297727885665,0.186760522234374,0.0281601788948113,0.9864498786092925,0.0969007485206027,0.9687268141152846
