ais_ocean_temperature₀,antarctic_alpha,antarctic_nu,antarctic_temp_threshold,anto_alpha,anto_beta,gis_c1,gis_c0,gis_f,gis_alpha_f,gis_beta_f,gis_slow_ell,gis_slow_w,gis_amp,gis_s_high,thermal_alpha,gic_a_R19,gic_b_R19,gic_T_off_R19,gic_log10_kappa_R19,gic_a_SLOWP,gic_b_SLOWP,gic_T_off_SLOWP,gic_log10_kappa_SLOWP,gic_a_FAST,gic_b_FAST,gic_T_off_FAST,gic_log10_kappa_FAST,gic_amp_R19,gic_amp_SLOWP,gic_amp_FAST,gic_u_unch,gic_delta,gic_u_pre,gic_s_r5,d2_gsic_1,d2_gsic_2,d2_steric_1,d2_steric_2,antarctic_lambda,antarctic_gamma,antarctic_kappa,ais_gmst_amp,ais_mu,ais_bedheight0,ais_slope,ais_iceflow0,ais_precip0_LOG,ais_runoff_Ton,ais_c,sd_ais,rho_ais,sd_gsic,rho_gsic,sd_gis,rho_gis,sd_steric,rho_steric
0.0006129961675905098,6.013055368962965e-5,-5.772877470845538e-7,-9.529273853118852e-5,5.133788236091727e-5,0.0006580295281228964,-9.096758493478318e-7,5.243146488836969e-7,-4.9590752192013724e-6,4.382706533077343e-7,-4.842030220241161e-7,3.845772330762891e-5,6.455744379370972e-6,-5.87275126484872e-5,-2.7861087065594676e-5,-1.3344993771928364e-6,-9.062860211718863e-7,-0.00011166101131978586,0.0001190936008215498,-1.4120400822913128e-5,8.355377921720924e-7,1.097386619559179e-5,1.7492873554096824e-5,6.846739331504731e-6,1.7100561985828405e-6,-4.1912711057729765e-6,-4.9910109393696624e-5,-1.0423690545732351e-5,4.8243050650019005e-6,-0.00010955243115746616,-1.4136755604658022e-5,-0.0005575225056398034,6.437947324143661e-6,-0.0010426512052502273,0.00018348298959894319,-7.418746055781361e-7,-5.674204773011934e-6,2.7965250473364093e-5,-1.046175471975877e-5,1.4374719279969249e-6,-2.534137940327361e-5,6.2318428360327846e-6,1.0927505473177316e-6,0.0003225111916624061,-0.004684843205191854,-4.710241818509536e-10,7.083078105203152e-6,0.00015118929059005964,-4.862013683062346e-6,0.0005617627946560921,4.197729803259527e-6,-6.64355661490756e-6,2.0744479355025085e-7,-4.110846231678143e-5,6.799487289851221e-7,-1.8530803392986215e-5,7.818380466295437e-6,-7.075597921946599e-6
6.013055368962965e-5,8.542501853698091e-6,-7.617091748030677e-8,-5.014465224462852e-6,5.712671114775319e-6,6.445958024482375e-5,-7.594440433442791e-8,2.0530549361533056e-7,-1.177608346977936e-7,3.783963304018236e-8,1.8742347404482526e-9,2.8990753143793974e-6,-2.6548633215067595e-6,-2.5849145593483063e-6,-6.206336816775825e-6,-3.3723145549365526e-8,4.638319620860806e-7,-2.225365788932674e-5,2.688160211962084e-5,2.2971284589820208e-7,-1.0264470523197067e-6,2.636370492902188e-6,2.6722268124097044e-5,9.844831893494857e-6,9.416834595108873e-8,-7.941052921520303e-7,-1.0888810118497543e-5,-1.6045819079852621e-6,2.123378076620035e-6,-1.687171438689575e-5,-2.224718125582685e-6,-7.758997485838018e-5,4.5228961739229094e-7,-0.00016850817321749825,4.375508530478107e-5,-2.2367847072241639e-7,3.1545799633617396e-7,3.2272985778019926e-6,-1.2150451565123622e-8,1.0752126663703353e-7,6.301578328940199e-6,5.213720686969462e-7,-3.869170419721425e-6,3.95656595011908e-6,-0.0005150651580013034,-7.000353438497147e-10,-1.0386979355272637e-6,5.970323080766861e-6,-1.6324572028176665e-6,-3.540288738033063e-5,1.2248939892618547e-7,-4.6103639433530244e-7,-1.414200829926179e-7,-3.20222371700685e-6,2.9001929336626846e-7,-4.741683203759363e-6,9.286308469678378e-7,-8.309441763363526e-7
-5.772877470845538e-7,-7.617091748030677e-8,9.404936509821781e-8,1.5760940677035136e-6,-1.2873006553064672e-6,-3.8951711901077184e-8,4.127589966560341e-9,-3.201285320137744e-8,1.9438616237008107e-8,-4.711660076978919e-10,-2.2962903178151343e-9,1.022291521083523e-6,-3.8830589717678325e-7,-5.664181052440431e-7,-1.268537996832911e-7,-4.684583357068387e-9,-3.968206064148571e-9,7.28811217685293e-7,-2.636148886608212e-6,6.260723809353123e-7,-4.7972244814982315e-9,-2.0148415811696156e-7,-1.774707558306156e-6,5.49048937519728e-7,5.653902618659034e-8,-9.606915817253517e-8,4.0115048239265754e-7,9.04287180618656e-7,5.877807813494192e-7,1.480402934967529e-7,-3.3999607833965633e-7,-8.679726475187462e-6,-5.352144260961733e-7,3.495465150679137e-6,-1.9756649661522162e-6,-3.111762252546756e-7,-2.8996914940535305e-7,4.019070531513051e-7,9.05241409160025e-8,5.474643239913034e-9,3.263341162436714e-6,1.0656183450165173e-7,2.6359252626906446e-7,3.440154163664427e-5,4.9786508351207944e-5,4.447795719572933e-11,-9.016189009276647e-8,1.9955091740713242e-6,1.9090931861897218e-7,-0.00011472809902754843,-3.6310844133864455e-8,-6.474580608959154e-8,-1.0581546338248277e-8,2.7075782328363334e-7,7.3818431656859525e-9,1.3002015420818938e-8,-2.4533527438834424e-9,-2.707700329315164e-8
-9.529273853118852e-5,-5.014465224462852e-6,1.5760940677035136e-6,0.007858405488121391,6.755805590833073e-5,-0.00010866966803467307,-2.858367828970268e-6,-3.09689469812298e-7,-1.782716874186008e-5,1.2499091102142327e-7,-1.0286655484811555e-7,-2.317435413699539e-5,2.015520023311353e-5,-0.0002585808079833373,0.00010360325680339354,1.0953250565288034e-5,-2.3419807325676164e-5,-7.004012820505573e-5,0.0005716482365837218,0.00027031746054732874,3.3452367069735296e-5,-3.4198762477371816e-5,0.0002728880397628868,-8.587879983034869e-5,8.963441378640624e-6,-1.3298307823300262e-5,-0.0003041893966653146,-0.0002957874383546421,1.236611559896512e-5,0.00015527451768810208,-0.00010315150097792127,-0.0029506466917597397,9.606842001060768e-5,0.0035472608222748532,-0.0014555618508439762,4.4707347688674554e-5,5.857614600869333e-5,7.150131121565299e-5,-4.209590284857124e-5,-2.6643427997395796e-6,0.0009034415189230321,9.964077629648112e-6,0.0001467664478589481,8.781318716441996e-5,-0.01088051896552493,-1.3841776518371196e-8,-3.838115737317582e-5,6.265805088227407e-5,6.972586095125328e-5,0.023087163104507927,3.0765509175962926e-6,-7.247174212943977e-5,8.085233501251811e-6,-1.6250974187535744e-5,1.4161447874536154e-5,5.27785610840753e-5,-2.9920366477844848e-5,2.3743458983428443e-6
5.133788236091727e-5,5.712671114775319e-6,-1.2873006553064672e-6,6.755805590833073e-5,0.0001335479793119029,-1.0529418037016582e-5,3.655266231829225e-7,4.3608279092037444e-7,4.967455075219304e-6,-1.9157209137867135e-7,2.4395126415797857e-7,-1.4723531433548983e-5,-8.923941978548944e-7,1.2163154165817225e-6,-1.18696291851351e-5,1.506820838442513e-6,8.024603759023163e-7,2.191611063854826e-5,2.530914600516864e-5,1.56374601389284e-5,8.135364414322012e-7,6.6951804479625816e-6,5.1298494988605384e-5,4.87633622871314e-6,1.0119529256886238e-6,-1.6997094268683586e-6,8.030520121316302e-6,3.4353117882623743e-6,-7.101832584849404e-6,-5.944994276674889e-5,7.866218498046922e-6,-3.5948431437355794e-5,4.303546607838315e-6,0.0005255148490504836,0.00018610060360748588,-8.939080456495435e-7,1.0457866433423065e-6,-3.534343245018453e-6,2.679675706836173e-6,-9.678736994387197e-8,-4.966567919337068e-5,7.15821554597714e-6,0.00010330502674726871,0.00032067539539554235,0.0010936682560763844,-4.491362764794136e-10,-5.307393566703944e-7,0.0001120344759845786,6.515374852670971e-5,-0.0012338341955148435,-6.36945436106761e-7,3.043066493369104e-7,-7.141293723130734e-7,-5.134810864304242e-6,-3.2355409840555043e-7,-1.2944400839623697e-5,-3.640434009083562e-7,-1.6230440257552962e-6
0.0006580295281228964,6.445958024482375e-5,-3.8951711901077184e-8,-0.00010866966803467307,-1.0529418037016582e-5,0.0007644033321544977,-1.127732572454465e-6,6.430136399893019e-7,-9.349407121478577e-6,5.970929666876645e-7,-7.197305460138657e-7,4.7452568512623573e-5,1.1039632274420551e-5,-7.087286178712497e-5,-2.9194448918335185e-5,-1.7002225927520613e-6,2.713848058494183e-7,-0.00013020340624266276,6.865633376708148e-5,-2.2657650342831515e-5,-6.247280335827273e-7,9.338662972721781e-6,-8.18822044667077e-6,1.179358081472324e-5,2.635145106406086e-6,-9.079470716235913e-6,-4.377801183302146e-5,-2.2276550279951073e-6,1.3226836403016349e-5,-9.685777090963741e-5,-2.5198334168730232e-5,-0.0007093700905744063,8.630918504640519e-6,-0.0016504092663319604,6.137412005230124e-5,-5.247852784783195e-7,-8.714519623279135e-6,3.3360336991109584e-5,-9.612714299412034e-6,1.3989863285855431e-6,-4.470276423757649e-5,4.0624737756956494e-6,-2.8662015562285294e-5,2.415933043073921e-5,-0.005053100840319841,-5.938709536646232e-10,3.969273709419069e-6,0.00011937259613119574,-2.6556838364792923e-5,0.003092025755658293,5.259009703813712e-6,-4.939414007872503e-6,5.967979631428916e-7,-4.22656397426238e-5,6.534971386301765e-7,-1.3302160911263413e-5,9.40749635375411e-6,-6.941797206373354e-6
-9.096758493478318e-7,-7.594440433442791e-8,4.127589966560341e-9,-2.858367828970268e-6,3.655266231829225e-7,-1.127732572454465e-6,6.718126364158381e-7,-2.3000057470858995e-7,-2.0234343154530422e-7,-1.290193862688901e-7,3.8845772904290485e-8,-1.0874682824555985e-5,-9.397366637214143e-6,1.9544137582419402e-7,-5.890764634259473e-6,-1.1599546447451934e-9,-1.7900252657485935e-7,2.670065588274244e-6,2.18989181335065e-6,2.2368174894133298e-6,1.0332862100420945e-7,7.032574194037708e-7,1.3140215514391817e-6,-1.6343643015171295e-6,-8.554750315812744e-8,4.877898541176098e-7,4.6465174233786005e-6,7.704764684734477e-7,-1.7357395301561847e-7,2.1306243811033493e-6,-5.143064031333821e-7,8.79722088888851e-6,3.177968017807444e-7,4.495974088711853e-5,2.777903395780147e-7,-2.2742208066036095e-7,3.111866484621425e-7,-4.848497945448881e-7,1.0454131752269083e-6,1.4810443199303139e-8,6.049439746208774e-6,4.6287647772917095e-8,4.24477778770654e-7,1.4021098005354309e-5,0.0002569714011183208,1.6653132898068722e-10,3.241682677349868e-8,1.1163337388905023e-6,1.860276032411045e-7,0.00026293896491915315,5.021168248200454e-8,2.1447875440587614e-7,5.1159131370626824e-8,-3.270354739621664e-7,3.053224342089989e-8,-2.8677904677492324e-7,-3.893474669125103e-8,4.473188283796925e-8
5.243146488836969e-7,2.0530549361533056e-7,-3.201285320137744e-8,-3.09689469812298e-7,4.3608279092037444e-7,6.430136399893019e-7,-2.3000057470858995e-7,1.9139891460108696e-6,2.4075375648570454e-6,1.5385036343291866e-8,1.1310226486362867e-7,-6.394663638623319e-6,1.2385603528326398e-5,-4.525733418513616e-6,-2.314906712495325e-5,-5.346098217039002e-8,-1.7055836127246148e-8,2.9169697925722354e-6,5.893716287252314e-6,-1.7373946068284654e-6,-7.872938114973687e-9,-6.842247911415056e-7,-9.360756100049267e-6,-3.947166186260665e-7,-2.4754273994030635e-7,5.759121550644903e-7,-7.496107684151487e-6,-2.5619348251655805e-6,2.026315448737388e-6,-1.2174087419869775e-7,-7.625985860518613e-7,-2.8920464898224488e-5,-8.089445487645077e-7,-9.821373937233003e-5,2.0246219135346857e-5,3.9071249331537665e-7,-4.8743991253378726e-8,-2.3567584095219953e-7,-2.154373295677562e-6,3.5614755291695684e-8,-4.9122135037560095e-5,9.186146859664799e-8,-4.854151702324135e-6,2.878268888243623e-6,0.0006023003263760936,2.0837901761485116e-10,-2.969956693104965e-7,4.298660563295588e-7,-3.9128430686694084e-6,0.0007393423616588633,7.877342165863388e-9,1.169016924280815e-6,1.0622855050494599e-7,1.241609926773926e-7,-3.5898408872102104e-8,-7.725749555792714e-7,-3.56034314542888e-7,2.1396451759347476e-7
-4.9590752192013724e-6,-1.177608346977936e-7,1.9438616237008107e-8,-1.782716874186008e-5,4.967455075219304e-6,-9.349407121478577e-6,-2.0234343154530422e-7,2.4075375648570454e-6,6.143343707448004e-5,-7.106444588744374e-8,-2.940871909985274e-7,-0.00013655834492717924,6.366803674326403e-5,1.0051087658178719e-5,-3.950399503379196e-5,7.001821766523667e-7,-1.4567853103294457e-6,5.966132126157661e-7,-2.949178457382802e-5,-1.940906954064736e-7,-2.3250273798096363e-7,-5.044711169882509e-6,1.4822405319310776e-5,5.034327805324087e-6,-7.446872367589126e-7,-2.012878728753754e-6,-2.051659736588936e-5,1.6183714995620128e-8,1.3657159907919483e-5,4.334744385086338e-6,-4.0641425490389185e-6,-5.457275025367542e-5,2.087699637239924e-6,-0.0005489048844328006,-0.000262837869709682,5.090696710500344e-6,4.2988104304885756e-6,1.1123563837423994e-6,3.562685325834299e-6,2.6677284695797213e-7,-0.00010155934063794332,-7.288953494571495e-7,2.7032183104913384e-5,0.0001256707968558954,-0.000869845590932477,-4.40711992942601e-10,8.612064918474083e-7,-1.2968360230223713e-5,9.115400276050151e-6,-0.003040678941601695,1.4309866618753683e-6,-3.920696654781148e-6,4.911565456496208e-7,-1.5890377980829103e-5,-3.728892313294819e-7,1.2019151000880497e-6,-9.72210134490761e-7,-1.1019757172203845e-6
4.382706533077343e-7,3.783963304018236e-8,-4.711660076978919e-10,1.2499091102142327e-7,-1.9157209137867135e-7,5.970929666876645e-7,-1.290193862688901e-7,1.5385036343291866e-8,-7.106444588744374e-8,6.878836082826693e-8,-7.399280254884004e-8,2.6984663438713153e-6,2.747308130501562e-6,-4.864611494759631e-7,-1.5780148868894292e-6,3.9169292673295146e-8,4.3685924716400476e-8,2.8791017467112547e-7,9.106142127355512e-7,-7.671920663387772e-7,4.975689096577315e-8,-1.4674275831137323e-7,9.04083440526518e-7,2.784644259835225e-7,-7.773187418497756e-8,4.245643381914209e-8,-1.4928666111707627e-6,-3.6583048007782913e-7,3.403111514851064e-7,-2.837504276930837e-7,5.367736440816575e-8,9.52423823045208e-6,-2.1596404109210414e-7,8.206050521766748e-6,2.195864441815533e-6,1.7245734599429346e-7,8.101921578997488e-8,2.5974077055052394e-7,-3.480120361940013e-7,-1.543116164659222e-8,1.9644301274387092e-7,-4.66160108746027e-9,3.1490126325388015e-7,-4.229796671232724e-6,-2.9277769776235526e-6,-1.244680210187872e-12,9.616602184440627e-9,-5.3342245625970455e-8,1.03475213911299e-7,-8.684837175729249e-5,-4.604317413267189e-8,2.9352073996072613e-8,5.055259595747754e-9,3.262352277680026e-7,-4.5748487822529224e-8,-1.1711815744379025e-7,-2.4039923472282315e-8,-3.8967108992948364e-8
