ais_ocean_temperature₀,antarctic_alpha,antarctic_nu,antarctic_temp_threshold,anto_alpha,anto_beta,gis_c1,gis_c0,gis_f,gis_alpha_f,gis_beta_f,gis_slow_ell,gis_slow_w,gis_amp,gis_s_high,thermal_alpha,gic_a_R19,gic_b_R19,gic_T_off_R19,gic_log10_kappa_R19,gic_a_SLOWP,gic_b_SLOWP,gic_T_off_SLOWP,gic_log10_kappa_SLOWP,gic_a_FAST,gic_b_FAST,gic_T_off_FAST,gic_log10_kappa_FAST,gic_amp_R19,gic_amp_SLOWP,gic_amp_FAST,gic_u_unch,gic_delta,gic_u_pre,gic_s_r5,d2_gsic_1,d2_gsic_2,d2_steric_1,d2_steric_2,antarctic_lambda,antarctic_gamma,antarctic_kappa,ais_gmst_amp,ais_mu,ais_bedheight0,ais_slope,ais_iceflow0,ais_precip0_LOG,ais_runoff_Ton,ais_c,sd_ais,rho_ais,sd_gsic,rho_gsic,sd_gis,rho_gis,sd_steric,rho_steric
0.0006264902830373956,6.091424047331357e-5,-2.4229328641082537e-7,-0.0002712793298472234,4.1943593563283676e-5,0.0006737977011229352,8.947457165310842e-7,3.669789203571843e-7,-1.0919418094201162e-5,-2.1508912626038222e-7,2.1055819135514985e-7,-7.450338025692102e-5,7.786617110022611e-6,5.362244646134377e-5,1.6797209984518606e-5,1.1527008029697625e-6,-1.123023214187792e-5,-0.00019576373880537948,-1.5826721137218405e-5,3.9621140256349163e-5,-9.873006614027566e-6,1.2001391101018224e-5,5.7329345958501255e-6,7.59799570940649e-5,7.711256551536604e-6,-9.209098818494723e-6,0.00018494067932281277,9.935111952421013e-6,-1.6643154529706264e-5,-0.00010404478131990042,-1.2471409434693605e-5,0.000882076121791908,-8.323955605290471e-8,0.0010712270010222178,-0.0001606692085278121,-1.8581861172920095e-5,-2.140379283732492e-5,-3.42112530381042e-5,-8.956167001850049e-7,1.5974149524724256e-6,-0.0002857747293677137,2.366659948763434e-6,4.528659325943726e-5,0.00027959106557870364,-0.0014355098192019244,-3.2011369708197205e-10,-8.518092827666363e-7,5.6302695065492566e-5,-2.9718235300283072e-5,0.0015989523037451398,-5.250880028136469e-6,1.2741065174217584e-5,1.2921078148940476e-6,1.2893848325888784e-5,6.60739291538649e-7,2.1891027913486045e-5,4.839773166216829e-7,4.578393888353053e-6
6.091424047331357e-5,9.030479089412375e-6,-2.8562442674126652e-8,-3.909565096372872e-5,1.2939526144544009e-6,6.46083129127145e-5,2.471978374730908e-7,-6.300626301007752e-8,-1.864500379575075e-6,-6.462234535858566e-8,5.440004671337718e-8,-9.846383189145904e-6,3.279926673563369e-6,2.9131864377469135e-7,1.9509237366854016e-6,-2.816993238698572e-8,-1.4071260220422036e-6,-1.7533711575975202e-5,-1.7415749932822888e-5,6.001837784494222e-6,-2.175580608638064e-6,1.1030899698575935e-6,-8.32600441142303e-6,1.5044295778218233e-5,1.171848054052454e-6,-1.162415695490116e-6,1.3414435631465624e-5,6.103909484044229e-7,-1.2655135018557165e-6,-7.5901528028469e-6,-1.6610352869137884e-6,-0.00022142911667691475,2.9986877564099604e-6,0.00015424401187526205,-2.676032175317593e-5,-2.5379414423068263e-6,-3.6789812186478973e-6,-2.397922496385357e-6,-1.6243241366031806e-6,1.1257056316013317e-7,-5.446186747023502e-5,7.227777381582253e-9,5.244534013682599e-6,-2.0505622254523e-5,-0.0005236444620178217,-9.597623783999912e-10,-3.4245394211630265e-6,-9.13709100509549e-6,-3.8318476485778945e-6,2.390008970243293e-5,-8.838184642202436e-7,1.8486054461019964e-6,2.653076803370494e-7,6.784957855330832e-8,-1.6614858398071008e-7,6.08575434900706e-6,1.1652848347644228e-7,2.3175016066251303e-8
-2.4229328641082537e-7,-2.8562442674126652e-8,3.031267818614181e-8,4.060267605348616e-7,7.273982222076527e-8,-4.867809182817142e-7,-3.2939307824320307e-9,-1.1810816157994733e-8,1.2062084947143716e-7,2.2048389688043466e-9,-7.146480103447171e-9,1.0693468496584838e-7,5.000760602986295e-7,-2.4149352337583174e-7,-6.335013835255213e-8,6.246826799398227e-9,5.6021727944809335e-8,-4.060562054913327e-7,3.946396582933092e-7,-8.49267905726594e-8,-5.181003469087138e-8,6.644213704928091e-8,5.008372836377888e-7,4.992455053945957e-7,4.572619380114317e-8,-7.068563930198778e-8,-2.9417784058794013e-7,5.970565690613454e-8,2.8289143158055076e-8,-9.107197540597155e-7,-2.144850103511419e-8,-9.01968169415999e-6,-4.837881881558925e-8,2.271626904685786e-6,-1.7451274936265695e-6,-8.454918361385523e-8,-1.319002836613695e-7,-6.86249821858533e-8,6.178954569497334e-8,-1.0312471062499343e-8,-7.654134401214617e-7,-1.5029417497590056e-8,6.750423429535237e-7,1.9143421497723845e-5,8.610941054681124e-5,6.030305998066247e-11,-2.4326895235407426e-8,-2.18553972577992e-7,5.662803097614253e-7,-7.690947095167743e-5,-3.3876740037057445e-9,-2.436521430156339e-8,-5.910414133567978e-9,2.052210863330106e-8,1.3505378543889197e-8,-9.731824514431435e-8,5.376689973466356e-8,-3.6777144834830947e-8
-0.0002712793298472234,-3.909565096372872e-5,4.060267605348616e-7,0.006956638348573844,9.634498633752497e-5,-0.00031603586921754104,2.4634729519039494e-6,9.732250707441938e-6,-4.4171666336292276e-5,6.004596259217048e-7,9.058674262469015e-7,-5.1746383091410545e-5,-3.2085346971516475e-5,-0.00018205258319218024,-0.00020987167795672785,-7.5002748630681675e-6,-2.246007038315427e-5,-0.00020777483641519975,0.00015127238783964542,-5.949789388375521e-5,1.4017371512459737e-5,-4.424593370491489e-5,0.0005566461443423439,0.0001243237165842214,1.3207010786261432e-5,-2.8928715180788595e-5,0.00014257697137137247,-0.00010192075820696913,-0.00011676087875679295,0.0002190722359406793,-7.31850799623113e-7,0.007559064020768592,-9.138840866110058e-5,-0.00439542432342866,-0.00022182212112326766,-8.292528424066443e-6,-6.872173736700721e-7,7.103746220460179e-5,-8.823588206111082e-5,-3.0350651120221656e-7,0.00034364193788405514,3.1145605794008423e-6,-1.073671554595256e-5,0.0008660460360445296,-0.007760831042414938,-1.0948008183617174e-8,-3.019837046610377e-5,-4.410598745554901e-5,-8.783611102553439e-5,0.001627444041192098,-6.755502847209391e-6,-5.017909853391425e-5,-3.638510910433741e-6,-1.135951732197031e-5,5.942085667034187e-6,-2.6327871594720328e-5,-8.54719531402114e-6,2.7135209082451097e-5
4.1943593563283676e-5,1.2939526144544009e-6,7.273982222076527e-8,9.634498633752497e-5,0.0001298369670066717,-7.963358505653486e-6,1.4109488232886226e-7,3.6384685280665524e-7,6.468749625120357e-6,-7.144721788507677e-8,-9.128946165038407e-8,-2.9497988130030032e-5,3.5718219436850193e-5,-5.518651263304022e-6,1.2812537468964595e-6,-7.434440812925133e-7,2.9336231380783053e-6,2.4118602678326464e-7,-0.0001056932354419537,1.1027521138010798e-5,-6.780157155252159e-7,5.048697529734459e-6,7.527271075024419e-5,2.5644356868015503e-6,1.1915011749288982e-6,-3.5135228939681204e-6,-4.596084729838772e-5,5.496995400226758e-6,3.8056919405657903e-6,7.362879558975395e-6,1.217035494357362e-5,-0.0005678011748093603,9.019496102307023e-6,0.00011941126807644995,1.1213122009079219e-5,2.218534237751446e-6,2.196421204535437e-6,6.187236903852759e-6,-4.951101326022717e-6,-6.608586609399655e-8,3.064421804102819e-6,1.7655142071499384e-5,7.198854262612614e-5,0.0003118524899426722,-0.0009049991058396884,-1.627755216881309e-9,-6.680097736635984e-6,0.00029580509486976027,4.65643913683089e-5,0.0011895249952278673,-2.0054209449610326e-6,-5.540171239600442e-6,4.370942583279068e-8,7.084269972690858e-7,7.52437842429007e-7,-8.818596272196033e-6,2.0176027877946414e-6,-2.840751054197107e-6
0.0006737977011229352,6.46083129127145e-5,-4.867809182817142e-7,-0.00031603586921754104,-7.963358505653486e-6,0.0007846372570071615,9.902848025935581e-7,-2.478352136813603e-7,-1.0860268599561444e-5,-8.914604647623902e-8,2.1570308543632842e-8,-5.852555901525343e-5,-6.865123014230831e-6,6.961796930437665e-5,2.8350042377803647e-6,1.3735683381961961e-6,-1.4032257348479284e-5,-0.00021933554531530292,6.094842511811599e-5,5.400295924449068e-5,-6.841081321838024e-6,1.1043612253421978e-5,1.235818070965271e-5,6.991038153712962e-5,9.043109654136214e-6,-1.6549497182334545e-5,0.0002115471511125071,1.2300655308149606e-5,-2.055226743838118e-5,-9.745170227252087e-5,-9.49195535476403e-6,0.0018286948317871683,-1.3425206211323558e-5,0.0009762538423189113,-0.00020851985713726131,-2.1558657081559417e-5,-2.0877820598545566e-5,-4.039559113246572e-5,3.24128015689478e-6,1.6303023122692193e-6,-0.00023712027723913305,-3.98555352658462e-6,2.439201632808684e-5,-2.2935362666749252e-5,-0.0005139685898902892,-9.700709735323319e-11,1.3198169486198296e-6,-4.7753338310046544e-5,-4.5384569166782435e-5,0.0014560518303430858,-4.375172633680245e-6,1.64792855601291e-5,1.1590686007785504e-6,1.319637341168707e-5,-5.551705885762053e-7,3.0580243095420125e-5,-4.265055238335596e-7,6.025964542843938e-6
8.947457165310842e-7,2.471978374730908e-7,-3.2939307824320307e-9,2.4634729519039494e-6,1.4109488232886226e-7,9.902848025935581e-7,5.461604003843156e-7,-2.62980870735029e-7,-8.422138879527507e-9,-1.0248788046901559e-7,5.0966920530903254e-8,-8.539628003731833e-6,-1.3448927208325744e-5,-3.185628392866004e-6,-4.051923614609415e-6,7.07568140119412e-8,-6.900780632872392e-8,1.1147457733211301e-6,-3.6015209572139667e-6,-1.7080837197179584e-6,2.554668342317549e-7,3.2561265788711843e-7,-2.6802827007870744e-6,-2.3408623192514224e-7,-1.2878646351131806e-8,6.50968982547498e-7,4.1147903987519544e-6,1.1672287398705531e-6,-1.4827049925776547e-7,-4.429573159572299e-7,-2.470957579833421e-7,-4.6382070069689624e-5,7.151193536628525e-7,1.8706425599672926e-5,8.590718915772444e-6,-9.178909984094106e-7,-5.72523140416709e-7,-7.584008216598975e-7,1.1202467087585884e-6,3.705652325805355e-8,1.0302606496030712e-7,1.930404662495488e-8,-8.671328158487906e-7,-1.7541329414765986e-6,0.00013986664766543286,5.2862300147342524e-11,-2.789011745770578e-7,-8.14972686142445e-8,-4.97381007808207e-7,9.620748404264693e-6,-1.6930534800027994e-8,1.2625474223012052e-8,-1.1552802524235044e-7,3.99741812239305e-7,-1.056086000597476e-7,6.22765527159367e-7,1.0643773825939936e-7,-2.2969401734954323e-8
3.669789203571843e-7,-6.300626301007752e-8,-1.1810816157994733e-8,9.732250707441938e-6,3.6384685280665524e-7,-2.478352136813603e-7,-2.62980870735029e-7,1.6434032079295828e-6,1.6457545959288003e-6,4.075919067370657e-8,6.480452216623358e-8,-1.148570034342782e-6,1.2803992167443897e-5,-3.013504478704853e-6,-2.1007718393094995e-5,9.452821508719705e-8,-4.4281188295648525e-7,6.1243143203503085e-6,8.55782104268095e-6,4.5391099184793193e-7,-1.7873999281703678e-7,-1.7941202119885638e-7,-3.0939898694834465e-6,3.658586359245942e-7,1.5745584859521848e-7,6.719650307167768e-7,3.1883437934850047e-6,8.502731342653312e-7,1.0994576796615835e-6,5.588654793868507e-6,-6.575033851406017e-7,-2.7448398480589995e-5,-5.555755265181662e-7,-0.00012702170899126875,3.639648774036057e-5,-7.26028537010062e-7,-9.936141971106488e-7,-7.916210176781927e-7,-5.305577466839362e-7,-3.862549705119048e-8,6.994821108093096e-6,1.088713997742486e-7,-1.8168960646694726e-6,-7.49566737897376e-6,0.00020551370738189188,9.580239121531856e-11,-1.21471222919074e-7,1.5715661056861645e-6,7.027819491316507e-7,4.155204564479354e-5,1.6922514362335298e-7,3.222682631302644e-7,-1.0195764885836417e-7,-3.937568877683179e-7,2.0763847677351989e-7,-2.550327041496687e-6,-1.5391114047739628e-7,-1.8238352747924253e-8
-1.0919418094201162e-5,-1.864500379575075e-6,1.2062084947143716e-7,-4.4171666336292276e-5,6.468749625120357e-6,-1.0860268599561444e-5,-8.422138879527507e-9,1.6457545959288003e-6,7.486331498601361e-5,-1.0102057153982576e-7,-5.89168898911293e-7,-9.979950387679676e-5,5.846904464380229e-5,2.900973675007203e-5,-5.6808823623816544e-5,-7.443619815123049e-7,1.533313891482755e-6,-3.600281816644824e-5,-3.91773576032086e-5,-9.029393253858024e-6,-3.3781461424013435e-6,-7.90310215684764e-6,-3.636747919625469e-5,-3.6727153060480906e-6,5.503617273380658e-7,-6.364498340688228e-6,-2.9748493309308276e-5,-2.67686808472853e-6,5.962257875299158e-6,6.198978672605238e-5,7.765806866587668e-6,0.0005713814094021148,-3.576475047767621e-6,-0.0010736080563581406,-0.00016714149530295576,6.176225604062475e-6,2.5218513177271806e-6,-5.675737593472076e-7,-1.4480733211103349e-5,1.1411501206068428e-7,3.38683674326595e-5,-3.5916147288570385e-7,2.407975854658223e-6,0.0001270918096397835,-0.0023485808745494787,-1.1852128246499022e-9,1.0382172458062695e-6,-4.595485963097543e-6,8.199477909548768e-6,0.00011274915811501524,-1.851269184941305e-7,-1.3741570321806352e-6,-5.10878695262602e-7,3.255546243405033e-6,-2.006854582267129e-8,8.411674315441892e-6,1.7506994315179138e-6,1.3378746527658593e-6
-2.1508912626038222e-7,-6.462234535858566e-8,2.2048389688043466e-9,6.004596259217048e-7,-7.144721788507677e-8,-8.914604647623902e-8,-1.0248788046901559e-7,4.075919067370657e-8,-1.0102057153982576e-7,5.099762722677481e-8,-5.796658448219388e-8,1.599308249661237e-6,3.7544672485148313e-6,8.775523715155775e-7,-1.0588231218145616e-6,-1.3756576289449129e-8,-9.043541309353926e-8,-7.859927552941264e-8,6.58423469292182e-8,6.513377408373943e-8,-7.88901182433379e-8,-8.924997873114322e-8,9.413781022756214e-7,8.779413167355766e-8,-9.341881848352435e-9,8.259724134169468e-9,-4.145049138630219e-7,-1.1087765417280762e-7,1.7301940694458956e-7,6.257622730680439e-7,-1.6113635319722195e-8,-8.992140429575137e-6,2.2853922848800722e-7,-1.0674306571620947e-5,3.4909459426301786e-7,1.851497033557026e-7,1.0935644132100692e-7,2.3746412405298711e-7,-3.5358042260730385e-7,2.6000729957534403e-9,2.8985416790576777e-8,2.7372842019138205e-9,-5.5558572861590006e-8,1.7248267215197212e-6,-6.938162806072047e-6,9.000904598759827e-12,9.229295059872179e-8,2.952545697900522e-7,-1.9777755234106788e-7,-8.763585887332455e-6,7.223907956798028e-9,-2.504911071520688e-8,4.909018097846575e-8,-2.828303979640023e-7,-2.4518601251411937e-8,-1.9574654535121102e-7,-4.514323182423087e-8,3.981052423886688e-8
