ais_ocean_temperature₀,antarctic_alpha,antarctic_nu,antarctic_temp_threshold,anto_alpha,anto_beta,gis_c1,gis_c0,gis_f,gis_alpha_f,gis_beta_f,gis_slow_ell,gis_slow_w,gis_amp,gis_s_high,thermal_alpha,gic_a_R19,gic_b_R19,gic_T_off_R19,gic_log10_kappa_R19,gic_a_SLOWP,gic_b_SLOWP,gic_T_off_SLOWP,gic_log10_kappa_SLOWP,gic_a_FAST,gic_b_FAST,gic_T_off_FAST,gic_log10_kappa_FAST,gic_amp_R19,gic_amp_SLOWP,gic_amp_FAST,gic_u_unch,gic_delta,gic_u_pre,gic_s_r5,d2_gsic_1,d2_gsic_2,d2_steric_1,d2_steric_2,antarctic_lambda,antarctic_gamma,antarctic_kappa,ais_gmst_amp,ais_mu,ais_bedheight0,ais_slope,ais_iceflow0,ais_precip0_LOG,ais_runoff_Ton,ais_c,sd_ais,rho_ais,sd_gsic,rho_gsic,sd_gis,rho_gis,sd_steric,rho_steric
0.0007961335816991607,9.326405532576664e-5,-5.143720355314727e-7,5.269369059828406e-5,3.6380239311514806e-5,0.0007677813021009799,6.662012071173647e-7,-4.731384569332958e-7,-1.2261933463707525e-6,-3.789522590804883e-9,-4.4255223106661596e-7,-2.0881636434199245e-5,2.375390967700334e-6,-6.202909056104121e-5,-5.328211811580897e-7,-4.8543336075442185e-6,-1.4356034010485347e-5,9.534555981988448e-5,-4.993096686425522e-5,-3.602531043231374e-5,-5.89928290249278e-6,1.1496206179094078e-5,4.628878782887771e-5,5.755196908399303e-5,1.0370665014712533e-6,1.2685305239694619e-5,-6.0380269362665556e-5,-5.352355421612792e-5,1.1191077301496498e-5,-7.018107633429807e-5,-1.906022255671411e-5,-0.00043209524108106013,-4.235768008947053e-5,1.7662109058831909e-6,0.0006196622670181974,1.5938966738157203e-6,-4.018440658565848e-6,-6.209756642227642e-5,-3.691008221140377e-5,-1.9999908329565754e-7,0.0001255452705865951,6.588124989822705e-6,2.9314036124828397e-5,9.380348769794565e-5,-0.003629181345703543,1.5168836996715582e-9,1.5086327544149898e-5,0.0001616071653439878,1.2961744614271402e-5,-0.0010550864380734948,3.6954917271956216e-6,-1.8066797784584857e-5,1.5177438605803605e-6,3.364257428063639e-6,9.465781842352124e-7,4.2846281876684445e-5,-4.131262981858959e-6,1.264996833870425e-5
9.326405532576664e-5,1.415287284692124e-5,-5.279622228882052e-8,-6.20860341716249e-6,4.713529697816912e-6,8.919144836612661e-5,5.376589148075508e-9,3.233853051674592e-8,1.6525747603940722e-7,1.7566073010908802e-8,-6.748622832962628e-8,-2.9846734455161e-6,4.074276426805734e-6,-5.555935825504226e-6,5.100252642224848e-7,-6.228501521893696e-7,-1.8399762358333608e-6,9.381413756591511e-6,-3.143350047635858e-6,-3.019965471113602e-6,-6.796469927894081e-8,7.611201507719466e-7,1.376982408389301e-6,-8.480328857915317e-7,-2.877157356726765e-7,3.953937834108544e-6,-1.6607574030751689e-6,-4.584784969934326e-6,8.344541777005796e-7,4.318811768714596e-6,-2.898986722823812e-6,-0.00016095313596271123,-1.3431578373667504e-7,-0.0001008213422525446,2.7345965064313653e-5,-1.0833883689937245e-7,4.4053540916050895e-7,-4.9773535052408235e-6,-6.132335238460878e-6,6.634132373772748e-8,-5.0012240045487765e-6,6.626599365634313e-7,3.2866825808882133e-6,-4.251513866901871e-5,-0.00023307219338137373,-6.337667092644982e-10,-2.7808349089416784e-6,3.4762452589305092e-6,1.6103744060441287e-6,-0.00015119681788339714,4.890061572626829e-7,-5.349227297234524e-6,2.658802202331566e-7,4.3838118460238007e-7,1.0961643761041436e-7,5.44945068446012e-6,-1.679361653245779e-7,1.1360164839277617e-6
-5.143720355314727e-7,-5.279622228882052e-8,1.0582770325096289e-7,-1.7108054883207574e-6,-6.434200439111725e-7,-9.059855958120969e-8,-1.0019647008546589e-8,3.02403442180492e-8,3.678320678802198e-7,7.783053134076395e-9,-6.23538496898002e-9,-7.918509062233199e-7,7.19331049729616e-7,7.181016698706488e-7,-8.700007544013255e-7,1.0619042078330506e-8,1.9141116187176667e-7,-1.702297022986473e-7,-1.4362130438577237e-6,-1.5496870173507122e-7,1.9973980486481097e-7,1.5070143567379833e-7,-1.2470816485609766e-6,-3.392195123002316e-7,4.8124303336230174e-8,1.7911847028798273e-8,2.5502431317694553e-6,-9.920249491113867e-8,1.8578459885088093e-7,1.3196698982296494e-6,-1.8487932049057914e-7,-1.8204170733761293e-5,3.5921914642474513e-7,2.6673284509139003e-5,-5.59743358127493e-6,-2.7460486145448875e-7,-1.5095111109327748e-7,1.8675540446247085e-7,5.9355924306625015e-8,-2.5945895707554294e-8,-1.2602833429887777e-6,1.652007297064227e-8,4.97537068053587e-7,4.445971901243801e-5,-3.818848227909447e-5,-6.000116832702536e-12,2.442045561459248e-8,4.938743606207197e-7,2.8626568992486825e-7,-7.383368817511459e-5,3.709105229413823e-8,-4.538810501575699e-7,-1.491925941331828e-8,-2.3674899155737714e-8,-5.967915922220709e-8,-6.541098746632646e-7,-1.4339415265808428e-8,-2.388134554922862e-8
5.269369059828406e-5,-6.20860341716249e-6,-1.7108054883207574e-6,0.005756398201152742,2.47963625218004e-6,3.012496891574232e-5,4.96698551050345e-6,-1.0556263426743493e-6,-4.575368863453965e-5,-2.7310582454773815e-6,1.614118719978352e-6,-3.155230272032854e-5,2.0195102580562895e-5,-6.066607089070532e-5,6.058955816207145e-5,3.5410359510051183e-6,2.3444094351170863e-5,0.00024468770136327453,-0.0007012640502179804,1.8139763656902668e-5,2.5147359688100022e-5,1.375540981067882e-5,0.0005272435160467635,0.00014816767629200075,3.338341683690303e-5,-3.316759532565081e-6,0.00022517733569586454,0.0002038755422264954,3.854510605971004e-5,-0.0005573086538224801,-1.9339471829658483e-5,0.003413803886940308,-0.0001413766605165618,0.0008020457859497346,-0.0002599936674780954,-0.00018009795653971651,-0.00010492708162767246,0.00010012308319070047,-3.8112157300955834e-5,-2.867423818965723e-6,-0.0005975202314895133,-1.93339804566165e-5,-0.0003324847244652296,0.0019369285139699786,0.028738027574434093,2.3998280523488914e-8,3.41428668217254e-5,-0.0002348108591406372,-0.00010007527822518931,-0.0037431699421132444,-5.834471579205957e-6,-0.000170410908223732,-1.4363281770213047e-5,4.912685355952126e-6,-1.4329219611367994e-5,-0.00021987362007120804,2.9311264282257338e-5,-2.1179055853594873e-5
3.6380239311514806e-5,4.713529697816912e-6,-6.434200439111725e-7,2.47963625218004e-6,0.00014238796355838673,-3.6054690504502654e-5,9.666506733294894e-8,-3.5250328326317564e-8,-3.4935170509304867e-7,-7.623909354110677e-8,1.7258552304237362e-7,1.0135650644608046e-5,-2.077938178549291e-5,-1.597097696282638e-5,-2.54898028355002e-8,8.417912909282601e-7,7.620519543631102e-7,-9.712023063447807e-6,1.3275208275138393e-5,2.3749481166682213e-6,8.254662360929264e-9,1.121589457263072e-6,-2.703426280137609e-5,-1.6172334299622957e-5,1.2891854460648412e-6,-7.779111400321811e-6,-2.3081348916695834e-6,1.696790429976739e-5,-4.171643996633972e-6,6.524279316538252e-5,5.862774679613688e-6,0.0007073675804158494,-1.4539018315134934e-5,9.817050108147333e-5,9.113913774893076e-5,-7.863150190822895e-7,-2.3443341991262242e-6,-2.403129481617394e-5,-2.2077276439513227e-6,7.065972775066335e-7,-2.4670009817724737e-5,1.1814511747848586e-5,7.605000461980796e-5,0.0006721004716999739,0.0020244561494588277,-7.918550098599287e-11,-5.368469788783604e-6,0.00018725979640185774,7.248910124338847e-5,-0.0016496759762918485,-1.4562003354736225e-6,-1.4879125778206304e-5,1.475735210696622e-6,-2.068549859907699e-6,2.6890947394947887e-6,-1.0567497163626345e-5,5.585742697910515e-6,2.0451808183269166e-6
0.0007677813021009799,8.919144836612661e-5,-9.059855958120969e-8,3.012496891574232e-5,-3.6054690504502654e-5,0.0008233184719925185,6.32140067828947e-7,-3.3919963043301505e-7,3.052602044419509e-7,5.85670416177037e-8,-5.177716872704709e-7,-2.850521059847269e-5,8.844189429259729e-6,-4.1765015765706887e-5,-4.362661146355567e-6,-5.437407220535736e-6,-1.4729227866707082e-5,8.121375615245499e-5,-4.725586980267584e-5,-3.618621984373057e-5,-6.118900463216718e-6,1.3635197462569063e-5,4.6387929715122077e-5,6.653638622787947e-5,9.239387559154523e-7,1.7164917259152805e-5,-5.834534274590492e-5,-6.504430726449489e-5,1.4773189136989228e-5,-0.00010665805946344966,-2.0415968838926044e-5,-0.0009785958144225278,-3.389943394719099e-5,-0.00022149012263660467,0.0004432760084503337,-6.731390108220117e-7,-3.5499136310159023e-6,-5.049352204922026e-5,-3.548755600102469e-5,-5.422028533607552e-7,0.0001512811946746871,1.2020225060137067e-6,-2.443211336309715e-8,-0.0002735904682843465,-0.004653805060463203,9.225038399292313e-10,1.2553442160760578e-5,7.772400316391285e-5,-2.683939543386687e-5,0.0005824071937227735,4.3990902257740614e-6,-9.817386930487667e-6,1.8964014770118004e-7,5.267006975788318e-6,-4.048057547745752e-7,5.3304406936738684e-5,-5.319015163868999e-6,1.1359011088707749e-5
6.662012071173647e-7,5.376589148075508e-9,-1.0019647008546589e-8,4.96698551050345e-6,9.666506733294894e-8,6.32140067828947e-7,7.435483790704272e-7,-2.078739988917735e-7,-4.290823321319444e-7,-1.444307571574497e-7,6.060281906857216e-8,-1.3654435989113574e-5,-1.2597223017981813e-5,1.5773684484427007e-6,-5.324753034213497e-6,-6.283109871547711e-8,-4.365361432541492e-8,-3.403012381830866e-6,-2.194210502522216e-7,8.37345641303287e-7,1.9272209429742873e-7,1.9543691546819546e-7,-1.7811759426814992e-6,-1.9037433032463577e-7,-1.672589988857694e-7,1.1627266355711927e-6,4.46761650660548e-6,1.1970331966964081e-6,1.7376201653500808e-7,9.873285933232906e-7,7.068842752759499e-8,1.6852670062699964e-5,-1.1743991645953986e-6,-9.33930022636858e-6,-1.7679979184088346e-5,-8.434234825197431e-7,-2.9476763031159464e-7,3.6953229669424543e-7,-7.630019577439874e-7,6.038592652216808e-9,-8.609793867706368e-6,-1.67888716363209e-7,2.8130518376891556e-6,8.14504464491314e-6,-0.00013039571530035077,-3.098634813435937e-11,8.991662101555343e-8,-2.647006755399098e-6,2.0205184490184305e-6,0.00011720327399937726,-1.1922774899931304e-8,1.2125026599789584e-6,6.028804461511962e-8,-1.664548954033745e-8,2.2744781456102188e-8,7.561103645289773e-7,2.5057978212746037e-7,-1.1704343860857814e-7
-4.731384569332958e-7,3.233853051674592e-8,3.02403442180492e-8,-1.0556263426743493e-6,-3.5250328326317564e-8,-3.3919963043301505e-7,-2.078739988917735e-7,1.965167719682993e-6,-1.5810197933960306e-7,-2.3437547478052985e-9,1.27567127362546e-7,-8.54085038410219e-6,1.4475330614621532e-5,-4.193212655216134e-6,-1.8953560343958716e-5,1.0804666914081896e-9,6.851881594843531e-7,-3.1975005259274303e-6,-2.7582585924170274e-6,-4.517621704184567e-6,-4.4022832782442896e-7,6.916619181119881e-7,-2.3548790404564877e-7,1.8762730493581572e-6,3.38921326952369e-7,2.453765356381643e-7,5.7626030874111544e-6,1.7433251946654177e-6,1.0844535961000873e-6,6.153920658701248e-7,-9.66888598621629e-7,-0.00014387282913007893,2.425233536672106e-6,-4.1591384121863266e-5,-1.677826118663568e-5,-1.2503920357961141e-6,-7.992435640554944e-7,2.535566755507244e-6,7.536006803483657e-7,1.578612682423799e-8,2.325582417628646e-5,3.368602618309098e-8,-1.9768588983664407e-6,1.3842503558462558e-5,0.00045232467037606574,2.0186825426306692e-10,-8.340740866042215e-8,1.5274353226163575e-7,-5.776335198438695e-7,-0.0004859064393662291,3.3175579241076496e-8,-1.750767461495036e-7,1.8896016937650498e-7,2.2981307348923074e-8,6.141794152484009e-8,7.147398782768559e-8,-3.023891039838017e-7,3.905295410047298e-7
-1.2261933463707525e-6,1.6525747603940722e-7,3.678320678802198e-7,-4.575368863453965e-5,-3.4935170509304867e-7,3.052602044419509e-7,-4.290823321319444e-7,-1.5810197933960306e-7,7.558251157904317e-5,-1.8443161540277663e-7,-7.812655572565959e-7,-5.396365091280675e-5,7.217932999982777e-5,-4.820377647147209e-6,-3.099217273243681e-5,6.086025942316242e-7,2.880656708014209e-6,-4.68511149377859e-5,-0.00017310850736126088,1.0281941965866062e-5,1.3060509910058308e-6,1.9777194305013466e-6,-6.229193031861723e-5,1.6209378576457136e-5,3.125244392928251e-6,1.0380772409367267e-5,0.000110598626339786,2.5129908674567596e-5,5.983944143912074e-6,1.4302092596890716e-5,-1.1072106614627274e-5,-0.0006474073344994026,-4.136997413845603e-6,0.0005729704134267903,-0.00023575690691704152,-1.815494029685473e-5,-2.0425720632098504e-5,9.161367994230876e-6,7.649632732907302e-6,5.6470164219862365e-8,-7.558461076834765e-5,1.267731629218126e-6,2.6978276880043288e-5,5.3512515296275504e-5,-0.0007225822078651456,-3.0351345813077093e-10,-1.2248845428080207e-6,2.2543689783462663e-5,2.1465395553891184e-5,0.0012866978237235514,9.914374367009515e-7,2.4889690097119506e-5,-8.765102108323733e-7,1.0194664908670455e-6,-5.963690924454111e-7,6.775948058655635e-6,2.5014771935892248e-6,-2.385496992584183e-6
-3.789522590804883e-9,1.7566073010908802e-8,7.783053134076395e-9,-2.7310582454773815e-6,-7.623909354110677e-8,5.85670416177037e-8,-1.444307571574497e-7,-2.3437547478052985e-9,-1.8443161540277663e-7,8.848878985921104e-8,-1.0210960732604074e-7,8.650870397172635e-7,2.8743652821132763e-6,-5.23298226800892e-7,-8.207281548359571e-7,2.449585994244705e-8,-1.139067179593772e-8,5.344802863920571e-7,-1.1871497678602264e-6,1.2207685329656957e-7,3.173573118970496e-8,-7.072114132829272e-8,-3.2746170548169635e-7,-3.093241819582696e-7,4.283427875059103e-8,-2.105821800957768e-7,-4.23596377054704e-7,2.2984193333024395e-7,6.395208913353909e-8,1.762630670903419e-6,2.7488539692838006e-7,1.265092528693973e-6,-1.3028965612958596e-7,1.8184168488658713e-6,6.0233467839159725e-6,7.68793566603273e-9,-1.7944312977621455e-8,-1.8811539519987015e-7,-1.3903832389013553e-7,5.084006985657541e-9,3.0711688692804166e-6,5.593303315658884e-8,-2.5427802719497297e-7,-2.4834783341409497e-6,2.7543259467730122e-5,5.407458967182308e-12,-4.659063220543193e-8,9.031150711072505e-7,-3.668093173962077e-7,-3.461511462368492e-5,-1.985731377516479e-8,-2.84249575289755e-7,2.892071252081206e-8,1.0117232437392007e-8,-4.0670068914132675e-8,-2.6263652619697224e-7,-1.0564591957053043e-7,4.721661361039564e-8
