x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57
0.08659009967425249,0.008507080126463736,-5.3532523524144346e-5,8.2657263082242e-5,0.0011442842710713355,0.040699191523788834,-2.234495266995994e-6,3.8276986596685775e-5,2.0367695810729106e-5,-1.4895782205140986e-5,1.210990104463538e-5,-0.002688164206128476,0.0010019908807475083,-0.002478146708345695,1.7579837572666567e-5,7.658893801813823e-5,-0.0005071711494865667,-0.0015630939516175569,-0.001154163676503253,-0.00012415977784906626,0.00012793407804340996,0.0030578317692756636,0.0007269832720358054,7.853418849878875e-5,-0.0004175765115745972,-0.002707721012115689,-0.00032193960791849,0.0005819543298949092,-0.00042344805351300093,0.0001174166150095436,0.008127572274237325,-0.0005473024931429551,-0.024946231917902427,0.009835885078180494,-9.797227665392959e-5,0.00010309982549053848,0.0002875881767010007,-6.838492185167151e-5,-2.5607447698198237e-6,0.004910862490989339,0.00014967384778240335,0.0004450970410727444,0.029518054674681146,0.08146080431002149,1.2091186556415375e-6,-0.0015985530022042899,0.0024335554929741177,3.104824970176463e-5,-0.03675999356766823,-8.093432796885463e-6,-0.001525932594041766,-1.074471749665574e-5,0.0003654239760146168,1.0236213084543791e-5,0.0015264248014242262,-5.9067932544404336e-5,6.165506966802885e-5
0.008507080126463736,0.010964968223435522,1.6213589186543065e-5,0.00025927884964719515,-0.006280929252129002,-3.504072794603888e-5,-0.00012187451522090906,-0.00018787115123456729,0.0012933912525546901,-2.445224773341802e-6,-1.3005232814803269e-5,0.0038320563641334768,0.0008973302816444089,-0.0016615628640098122,-5.734768015994241e-6,4.666207777530771e-6,-0.005431837058159341,-0.005833198450383063,-0.0005746668740461037,-5.0087468213678356e-5,-0.00021481233417230088,-0.0027429501589607886,0.0005651099060708086,-1.618686510086532e-5,0.0003125605315414894,0.0013019724504483331,0.0003376653922296165,0.0002997428796612318,-0.0007814757661614556,0.00014012859949845806,-0.020355039748134223,-9.860295370714719e-6,0.004800618751167107,-0.002810642145297927,-0.00027610564264312124,-0.0002646617730547026,0.0001072565403732293,-8.001771727035386e-5,1.8190634314617266e-6,-0.0008314739230695867,0.00023284241975064402,0.0007786422864995044,-0.003672812902739902,0.294227380971745,-6.353096140067797e-7,0.010432849651045628,0.003796196054337604,0.0019298700359151038,0.0996477591610166,-1.4369985604316002e-5,0.0017961683941380851,-1.4718017994662022e-5,-0.0021661930753987917,-1.3103285045400437e-5,0.0006739252598177322,9.020025057591302e-6,-4.69251175440013e-5
-5.3532523524144346e-5,1.6213589186543065e-5,5.506608804867277e-6,2.0301396397259243e-6,-4.941672937440003e-5,7.413911322998209e-5,-1.128359392664212e-6,-4.033700823570433e-7,1.605042185319527e-6,1.2512370117916698e-7,-2.0646277843360855e-8,2.0154881305715956e-5,2.3306962256776315e-5,-1.275921622186041e-5,-2.7415619551568237e-7,-3.557946151657375e-7,-8.626773819845591e-5,-8.202473215639576e-5,-6.778587112202161e-7,-5.606622366426555e-7,-8.750512154078061e-6,-0.00012578654651525603,-7.081052045318547e-6,5.671856312682928e-7,2.4098145663912863e-6,2.516813548888666e-5,2.0216712382873328e-6,-1.0383136885763527e-6,1.658284110911995e-5,1.3047203851112208e-6,-0.0003591299960052154,1.000794240332737e-6,0.00010959057325161908,7.207994120398939e-5,-1.1883212848694813e-6,-3.94808662012559e-6,-2.208958383511077e-6,-9.246544001872005e-8,-2.986319076014472e-8,-1.198049258389319e-5,1.2832512989410818e-6,9.787648239695895e-7,0.0008355089890685902,-0.0012115257846735561,-2.3588317405012434e-8,0.00019208533607102207,1.189507742006435e-5,-1.0916348747842455e-5,-0.0008958863000290205,-5.343695914525635e-8,1.081863506405426e-6,-9.541573721595732e-7,-2.5373637022123716e-5,-1.949868983939979e-7,-9.762773372268e-6,2.4518004348972594e-7,7.128770770380057e-7
8.2657263082242e-5,0.00025927884964719515,2.0301396397259243e-6,0.1521042581267884,-0.0010513298112636148,-0.0013134940488700063,4.9093801551544525e-5,-1.2378830509820265e-5,-0.0003085147761404019,-9.504956853781995e-6,1.2207225266737843e-5,-0.0006500811670631924,-0.002441279534225543,0.0005732219322416548,-8.132212238837436e-6,1.848347146908558e-5,0.0023548403346407504,0.003483486265937532,0.0006348639988411529,0.00011934185632646327,-0.00022328446519108192,-0.003405447245549473,-0.0003968533385208554,1.5430006436375826e-5,0.0001379869419104298,0.002380584202271317,-5.100699039484664e-5,-0.00043001550399520913,0.00020213793646593745,0.0003944263474036159,0.008045710718859388,0.00010296295589007148,-0.02240149538484007,-0.002020809941477109,-0.0001275806989857463,-5.377946544576356e-5,-0.0001864402358048425,-4.5022798822716156e-5,5.64128269476479e-6,5.9512289066021874e-5,9.688709626282618e-6,0.0004424494007414138,0.0050232080465269155,0.0301038178813363,1.9236316081275076e-7,-0.0013538159737257784,5.253259712629396e-5,-0.00015677639339196225,-0.04210276216977272,2.9940914803977807e-5,0.0012453065272407843,-3.1747720084050005e-6,0.00036148571811362026,1.6734152608004954e-5,0.0006533295386390237,-6.900041649804604e-5,0.00010435693193181555
0.0011442842710713355,-0.006280929252129002,-4.941672937440003e-5,-0.0010513298112636148,0.012871653638699883,-0.0008184615119631474,2.751975409843344e-6,-3.711820220684972e-5,-0.0003440433223388863,7.774000275768105e-6,-2.0270484135830306e-6,0.0005729355733230085,-0.0015072763852238562,0.0005147170526283149,-1.1332793727047801e-5,6.2692140925823715e-6,0.003380144279778987,0.005709447946035134,0.00037129766779565697,6.878522952115528e-5,-1.2077394859277895e-5,0.0002519638862371356,-0.000793262826061591,-1.1584628114831497e-5,-0.000297772176294411,-0.0017700458822266936,-0.000413434378258043,-0.00025554382526439377,0.0016725986575180781,3.513654561177835e-5,0.00904710177594078,0.00011113360700998514,-0.0012229726282638957,0.0034542111838621,0.0003348120193040923,0.0002082508495060679,-7.639488184291222e-5,-1.1651910826095878e-5,-2.650771134407324e-6,-0.00013156188744717186,0.00023217931056729066,0.0006487833245432376,0.02678750910516924,-0.33720577797404266,-1.1387359054244018e-7,-0.0019269442494217587,0.0035657037138008404,0.0018093216884951062,-0.17381448570756403,-2.81496087657563e-5,-0.0023188717369388733,3.4041734466834493e-5,0.002421635355844209,9.059813770172264e-6,-0.0010012329416923555,-1.7506494400167515e-5,-2.9636774896489384e-5
0.040699191523788834,-3.504072794603888e-5,7.413911322998209e-5,-0.0013134940488700063,-0.0008184615119631474,0.15026647930348572,0.00015385013397918338,0.00035067713774994863,-0.0015613686871493312,1.520287675727653e-5,1.2854954182156813e-5,-0.0040056972839901585,-0.0002712862013687503,-0.0008509099515008223,-1.857286170236728e-6,0.00015074966019608646,0.010595727261345701,0.005095477115841161,-0.002707087091722884,-0.0001755309053938967,0.00021652311631916447,0.004529614575310075,0.00012057066256028218,-4.022991478043115e-5,9.014497004575199e-5,0.0005858454369804915,-0.0015149908872043277,0.0015315493673901497,-0.0019076410594543185,0.00019197817487845206,0.05876999955022962,8.996897097725189e-5,0.09759033067792748,0.005196705396693534,0.0007147586353789261,0.0005323509707368754,6.250066023435999e-6,0.00010560321017339571,6.190273630325038e-6,-0.004384287865828547,-0.00011864828290492764,0.0003954450850253006,-0.03719438066019968,0.2144494220952824,-8.759026823383478e-7,-0.014855692323934478,-0.002022320694034719,-0.0002658219671416959,-0.4676313740470329,-2.596628866556413e-7,-0.0022354299969671657,-2.7916107376145385e-5,0.0031983748104889597,4.825171403959059e-5,8.109469981719457e-5,-2.6445336381489783e-5,9.242969587029196e-5
-2.234495266995994e-6,-0.00012187451522090906,-1.128359392664212e-6,4.9093801551544525e-5,2.751975409843344e-6,0.00015385013397918338,8.050740948481385e-5,6.55062202930009e-5,-0.0006910906338182035,-6.87443204459066e-6,1.1121480079837436e-5,-0.0032164634970644227,-0.0009566317778040649,-1.0741158809364862e-6,6.708202334087597e-7,-2.2170314021074558e-6,-1.602433743652908e-7,-1.9352380732642564e-5,-2.4871228785472402e-5,-4.139242593754055e-6,-5.546655973947302e-6,9.638491364258268e-5,2.4626849189136453e-5,1.8073947529690689e-6,-1.1630127571196307e-5,-4.901188431385485e-5,-1.3856079923776079e-5,2.970561312946761e-5,-6.436144170801607e-5,-2.2179603774753463e-6,-7.033281991529502e-5,7.888500018265464e-7,-0.000742559604793824,-0.00014853819854240952,6.0776294699861125e-6,-1.0504623372680667e-6,9.757176585500818e-6,-1.8485347154311504e-6,-4.4902959148074016e-7,4.730286399156643e-5,-2.8676242092392312e-6,-1.1038245252363167e-6,-0.0002158993110745746,0.018442326245865028,3.287753364580686e-8,-0.00026566897422289045,-6.236149264081593e-5,-3.169062785762366e-5,-0.008309583922635295,1.8836478654525123e-6,8.392732769425899e-5,-1.647981938719027e-6,-1.1087996400339755e-5,9.456499165570197e-6,0.00022536479402943634,-1.3155555114303758e-6,3.4354276969625444e-6
3.8276986596685775e-5,-0.00018787115123456729,-4.033700823570433e-7,-1.2378830509820265e-5,-3.711820220684972e-5,0.00035067713774994863,6.55062202930009e-5,0.0001920336918349869,-0.0010745121059537973,9.203785301394365e-7,1.4154842017126864e-5,-0.00513289444904378,0.0009843665475442668,-7.34978548054471e-6,1.3938346788677587e-6,-1.8142701553964421e-6,2.6783035591376726e-5,-0.00017916744133000156,-8.614742750857306e-5,-6.394311304022892e-6,-3.20465623423557e-6,0.00021369272379672584,4.206584416402706e-5,-3.2376752273364122e-6,-2.2682039050717117e-6,-5.808871994257146e-5,1.6325049013577265e-5,5.9734387783192284e-5,-7.203751176946187e-5,-4.5551370423319844e-5,0.0011998572723212217,-1.3757868055648701e-5,-0.001012252926659508,9.737777811159721e-5,4.398427782691521e-7,1.2875396089873567e-6,1.2379728044234342e-5,-1.4924120795807395e-6,6.960636626849144e-8,0.00017764306467920736,-5.986188657891778e-6,-1.0369346139321755e-5,-0.0007565016406798081,0.017579844525483543,3.131027522399432e-8,-0.0003007350965375065,-0.00012254833721404544,-4.6648674241166226e-5,-0.015047532024340084,1.4072958971543342e-6,0.00017198197650327403,1.87549713764782e-7,7.151774573029152e-5,7.601327526986694e-6,0.00020740097756569986,-2.4106263562316256e-6,3.423670899715866e-6
2.0367695810729106e-5,0.0012933912525546901,1.605042185319527e-6,-0.0003085147761404019,-0.0003440433223388863,-0.0015613686871493312,-0.0006910906338182035,-0.0010745121059537973,0.013741615441982189,-4.611689497919938e-5,-0.00010883646500458541,0.039350446622167086,0.00844493301193836,0.0006809111061354109,-1.2113944535725821e-5,3.765980489133753e-5,0.0005552861463205991,0.0015723963601820847,0.0006229488906428315,2.1614510161496977e-5,0.00023296547924252716,0.0008376812061539025,-9.830275360123366e-5,1.738438405735879e-5,-0.00013482986041274286,-0.0008357186044675287,-8.33652522315753e-5,-0.000413097355215827,4.87044752333469e-5,0.00017757437183731206,-0.0028360900817438832,4.06426843646131e-5,-0.00293862921254203,-0.0021168993310376897,4.037897872952742e-5,7.776797774462408e-5,-0.00015360776985767798,7.650290678877187e-5,6.312431116412134e-6,-0.0010608818618442753,4.958389513148533e-5,-1.066539412977524e-5,0.009804790439511433,-0.17716913267648782,-8.709978575542074e-8,0.0003116492777191935,0.0009544598023418472,0.00018537990016439582,0.1264072256901442,-1.334763050156153e-5,-0.0003910177859089547,1.1461683890059293e-5,0.0006248586043617833,-8.403862808130201e-5,-0.002269385786712118,3.6276647094607515e-5,-7.91005641992745e-5
-1.4895782205140986e-5,-2.445224773341802e-6,1.2512370117916698e-7,-9.504956853781995e-6,7.774000275768105e-6,1.520287675727653e-5,-6.87443204459066e-6,9.203785301394365e-7,-4.611689497919938e-5,4.287442266421372e-6,-3.429026975269158e-6,5.097442050965003e-5,9.800641045763017e-5,-1.1738744046560305e-5,1.8009308364855953e-7,-3.116432537126585e-7,-1.7877853304785516e-5,-1.4614408763657926e-5,-1.001483365121176e-5,2.0883072808833846e-7,1.366512073289033e-7,1.4262091524140839e-6,-9.415091157436438e-7,-6.683185261595163e-7,5.761566268476146e-6,3.282342591337895e-5,-5.3253408207856537e-8,5.166413745938983e-6,5.832225759347433e-6,2.4549323510881902e-6,0.00020793712288766562,-1.187509593142817e-7,0.0004722983011586515,7.991029751000314e-5,-1.872413421243981e-6,-1.571024604317511e-7,3.8218561035500826e-7,-1.33947535231372e-6,-2.2597233690438044e-8,1.4630164985594006e-6,2.637293731950521e-7,3.2069761933762883e-6,-4.395496963801883e-5,-0.00042494681374481317,-3.145699062071819e-9,2.543710973595243e-5,5.910578898461987e-6,4.753899720087504e-6,-0.0003628244943460241,1.226748174010036e-8,6.743983632466303e-6,3.0338080900842176e-7,-1.2865319343102685e-5,-1.53041168547666e-6,-1.532454791570632e-5,-1.919146885825595e-7,4.477041876148191e-7
