ais_ocean_temperature₀,antarctic_alpha,antarctic_nu,antarctic_temp_threshold,anto_alpha,anto_beta,gis_c1,gis_c0,gis_f,gis_alpha_f,gis_beta_f,gis_slow_ell,gis_slow_w,gis_amp,gis_s_high,thermal_alpha,gic_a_R19,gic_b_R19,gic_T_off_R19,gic_log10_kappa_R19,gic_a_SLOWP,gic_b_SLOWP,gic_T_off_SLOWP,gic_log10_kappa_SLOWP,gic_a_FAST,gic_b_FAST,gic_T_off_FAST,gic_log10_kappa_FAST,gic_amp_R19,gic_amp_SLOWP,gic_amp_FAST,gic_u_unch,gic_delta,gic_u_pre,gic_s_r5,d2_gsic_1,d2_gsic_2,d2_steric_1,d2_steric_2,antarctic_lambda,antarctic_gamma,antarctic_kappa,ais_gmst_amp,ais_mu,ais_bedheight0,ais_slope,ais_iceflow0,ais_precip0_LOG,ais_runoff_Ton,ais_c,sd_ais,rho_ais,sd_gsic,rho_gsic,sd_gis,rho_gis,sd_steric,rho_steric
0.0005657489660465833,4.1591980682658875e-5,-1.1086778008176384e-6,-5.547126454412623e-5,4.045084945767958e-5,0.0006358318500627549,-6.3765339165037e-7,3.1330187641547036e-6,1.3008675288514272e-5,-5.559278065507819e-7,4.847282863839353e-7,-3.747348586120243e-5,4.740094954895503e-5,-1.0155447514527565e-5,1.7777833369955244e-5,-1.8383888125698578e-6,-9.060326964575834e-6,4.303783692144014e-5,0.00015428083630406207,-1.5627080886344075e-5,3.0418285472430846e-6,-9.994846899380944e-6,3.1069548231629334e-5,-1.391570612240523e-5,8.109204793685026e-6,-1.0582644787687042e-5,6.448328042636149e-5,2.1082581887258805e-5,-1.1662549515177129e-5,7.422557350850441e-5,2.6524934816996058e-5,0.0029459479799107706,-5.885540582155356e-5,-0.0007259356119108455,0.00029735025021432066,-1.0679535110469114e-5,-7.741599898551115e-6,2.769698392500651e-5,-4.161017987629853e-6,-9.180493984024626e-7,0.0004337515188352241,3.467784592459786e-6,7.610703203140239e-6,-4.854779884001198e-5,-0.0037651427923239967,4.134356458717972e-9,1.3225543843123346e-5,0.00014983240725185653,5.06859881866769e-7,-0.001657707769206892,-2.5420476568412744e-6,1.4937407178095519e-5,9.021036280627359e-7,4.085938490552697e-5,-2.1569096664536774e-6,3.482325353522788e-5,5.1306980247026235e-6,-2.781278772662363e-6
4.1591980682658875e-5,4.7402310438955815e-6,-2.289690829725044e-8,3.4671440778492843e-6,2.590361046422067e-6,4.9463529588673754e-5,-7.206183747412764e-8,2.312424908812467e-7,3.7593681046383713e-7,-4.511748510138917e-8,5.877086874580858e-8,-1.0339992505845768e-6,2.735736029305396e-6,-3.9576119705286655e-6,2.725843997179552e-6,2.748650851664304e-8,-8.704902840390119e-7,8.815251846543594e-6,7.245757128576695e-6,3.6882069775306622e-6,2.802736757463242e-7,-8.448697047064897e-7,-1.9780702204145203e-6,-2.116919519607912e-6,1.1285388175156141e-6,-1.3354441905891793e-6,-4.122319985842048e-6,-2.961179434272412e-6,-4.0856302018862243e-7,6.880307180928246e-6,2.125284769073496e-6,0.00012994817278435378,-4.118834433015293e-6,-0.00011810832418872792,1.7439896734887257e-5,-6.921859805394025e-7,-4.893296059467734e-7,6.5256519296042086e-6,-1.5050376640945655e-6,-1.8736284577198988e-7,4.423914061534862e-5,3.336406778335854e-7,-8.951347796833137e-7,-1.8995018711611023e-5,-0.0001543733015593628,-3.3326589036544464e-10,-1.0656096536167209e-6,4.390250194878891e-6,-8.399039250376357e-7,-0.00023151587653328905,-3.854041413048951e-7,1.8483515230181362e-6,-8.831555310314052e-8,3.1415661088792426e-6,-1.5110519898504847e-7,2.845560334786584e-6,4.6958195886471683e-7,-4.0065641261264993e-7
-1.1086778008176384e-6,-2.289690829725044e-8,5.8620225900384535e-8,3.7959262153825225e-6,-1.4746350748504634e-6,-4.5480456882270475e-7,2.7075915083392676e-8,-1.1343333307377243e-8,2.074301830637627e-7,2.2203863128201796e-9,-8.428777164002808e-9,-1.2895516623826817e-7,-5.473707311594874e-7,-3.145091043759309e-8,-1.2353451470259665e-6,9.487769537970976e-8,-3.88230247993103e-8,1.031950692142635e-6,-1.5230756731647858e-6,6.217789764828223e-7,1.9068836457504366e-8,2.7888192640203515e-7,-3.5052378534112427e-7,-2.1885823074201553e-7,4.1800440011652955e-8,-6.467199424825772e-8,-9.49598133665901e-7,1.958493755277625e-7,-1.2134972513328997e-7,6.971456812921998e-7,1.142380159058201e-7,-2.0126308841343128e-5,-2.4891079176482955e-7,-8.051442763449134e-6,-1.4874511408527643e-6,-1.9828209279539162e-7,-1.3148961292448177e-7,3.6308197333943406e-7,9.610674714050029e-8,-3.0114758725254886e-8,-1.3601479186540978e-6,6.302847661193435e-8,-9.719046458055915e-8,6.601922566798077e-6,-2.2103228664800146e-5,-4.8082456284828354e-11,-1.808745146925204e-7,6.718929437624469e-7,-4.799812487285506e-8,-3.927275870484068e-5,-2.2005512163592895e-8,-2.614257703205874e-7,-8.302060596724345e-9,-4.008621232961177e-8,-1.6312274516410298e-8,1.322169253629955e-7,-9.831371168863653e-8,-2.1202675467484e-8
-5.547126454412623e-5,3.4671440778492843e-6,3.7959262153825225e-6,0.01087372144771375,-2.1091037442024126e-5,-5.0638038449996366e-5,5.437094097822831e-6,2.4311147587143692e-6,3.3269091117085485e-5,1.2338277910358568e-7,-2.074480513345067e-6,-7.144087329592312e-5,1.1279728534426964e-5,0.00012958460149180425,-0.00031849985979438757,-3.479331690510255e-6,-5.8456412458323366e-5,-0.00043145967854376727,0.0010190590716984687,-0.0003632572856522446,-1.1375236970788971e-5,-6.614695082415237e-6,-0.00029173739517772456,0.00010922765927405458,4.4524197551411945e-5,-7.339715458589262e-5,-0.00044510073285024666,-0.00021319883282160581,0.00012901959456951747,-0.0005897700345689849,-3.595407762564003e-5,-0.009478285737008,2.002311597635224e-5,0.003540627511469511,0.003742230579958877,-2.974010185446639e-5,-3.542548995509321e-5,-9.230958120731777e-5,-1.908994848950878e-5,-1.7189816635270572e-6,-0.0018801912361205261,-4.817493981876916e-6,-0.0001597476678674536,0.0026777887784062674,-0.014611982094459902,-1.2162034066037553e-8,-6.232382708205778e-5,-0.00019166613005907612,-8.938035915573039e-5,-0.0021489231736833924,6.077936272604931e-6,-0.000131338453520788,1.6367368836157726e-6,-0.000162212779735739,2.9891682640439587e-6,4.718848376807105e-5,-3.6183567100734396e-5,3.0135390814281286e-5
4.045084945767958e-5,2.590361046422067e-6,-1.4746350748504634e-6,-2.1091037442024126e-5,0.00016326454511222016,-2.8080527842293236e-5,-1.403263799093241e-7,1.078021187156853e-6,1.9775474004796702e-6,-1.8816901194379326e-7,4.365677396927782e-7,-1.171392777639141e-5,-2.5131708011615035e-5,-8.94799464355723e-6,6.261901564864192e-6,4.821302383088273e-7,-7.299658166657781e-6,-6.764155507384427e-5,8.819493335433717e-5,-1.8222819249162663e-5,7.263987180548214e-6,-5.542726298866322e-6,5.679372355935689e-5,-4.917178778519146e-5,-6.722851315327183e-7,-2.1847212899539946e-6,2.2400583254000987e-5,2.7686993362512305e-5,3.129339456300882e-6,6.004739357339357e-5,6.191449936543363e-6,0.0013064120392518308,-6.27118045265258e-6,0.0003897691062440947,-0.000243376793408625,7.284391960065451e-6,1.2281687484501276e-6,-1.3185944117418688e-5,1.073403223418672e-5,7.124931026420992e-7,2.0260547772373773e-6,6.7740668428068555e-6,8.526592014767982e-5,1.4270136138818806e-5,-0.0008124603908091874,-1.9270271696473846e-9,-3.7452894343809653e-6,9.794260484964843e-5,6.828580772560194e-5,-0.0008733172714384119,-1.9588491508287103e-6,-1.2408893361078754e-5,-8.713979863581365e-7,6.7194475547441836e-6,-6.567619976094988e-7,1.310954971995573e-5,1.423667759428579e-6,9.544932299704006e-7
0.0006358318500627549,4.9463529588673754e-5,-4.5480456882270475e-7,-5.0638038449996366e-5,-2.8080527842293236e-5,0.0007853394486945667,-7.238775159285739e-7,3.7361957788239556e-6,1.1936585125391026e-5,-5.953205723620862e-7,5.22703929676504e-7,-4.874645873421245e-5,5.978928814379038e-5,-9.489898995285267e-6,2.4737750024331132e-5,-1.7232842016737972e-6,-9.070196718666287e-6,0.00013303283898668302,0.00016574099667657886,1.6327753288023174e-6,1.4076442106037702e-8,-1.246264228179975e-5,1.9702503682065567e-5,5.8307895730816475e-6,1.1436703866369117e-5,-1.3723853490498659e-5,3.6606449636740873e-5,-1.280348486127556e-6,-1.3485060849168766e-5,5.0377698470033326e-5,3.235141698835917e-5,0.0027437470847952025,-6.651564567399312e-5,-0.000919966147306969,0.00042648271204419027,-1.4853522606289334e-5,-6.496141250699813e-6,4.9381308907388384e-5,-8.224183336000837e-6,-1.3177308969320369e-6,0.0005714549721514827,1.7159601574741067e-6,-2.784762962741545e-5,-0.00014316933521390572,-0.004101382980594831,3.6374177529784583e-9,9.917667294522364e-6,0.00012451157824001883,-3.861549892159756e-5,-0.0018465607977654864,-2.5671764172115622e-6,2.70334639141547e-5,1.2813436432254907e-6,4.7767047139073954e-5,-2.4312496165957713e-6,3.586576791356438e-5,5.904532322167522e-6,-4.935029186372954e-6
-6.3765339165037e-7,-7.206183747412764e-8,2.7075915083392676e-8,5.437094097822831e-6,-1.403263799093241e-7,-7.238775159285739e-7,5.853623465247678e-7,-3.8767858318385695e-7,-2.6129493206851504e-7,-1.0968024104526212e-7,3.78315986412986e-8,-9.603000564508214e-6,-1.028683659036961e-5,-1.283308224073892e-7,-1.5457858071319245e-6,-1.9699871214234468e-8,-2.673810751409345e-7,-6.539206273326421e-6,-4.611741329728692e-6,-3.2277927823037525e-6,-8.663847562220327e-8,4.893763560758634e-7,2.15550857819841e-6,1.1442696291367033e-6,3.9227676907478194e-7,-1.6997958829947382e-7,3.6721133224919248e-6,-2.220056082062664e-7,3.4553909092535236e-7,-5.380575236357848e-6,-3.0622649819440016e-7,-5.45832502017211e-6,3.558952830481788e-8,-2.364899160704569e-5,-6.506671383303859e-6,-9.16632724791141e-7,-5.438378263804283e-7,7.488845641831003e-8,7.319541222840468e-8,-7.094765748284794e-8,7.891788803500106e-6,8.701572921293353e-8,1.9828797840698383e-7,6.097248193537867e-6,-0.00010496469484507413,-2.8750338569869894e-11,5.915850439010474e-8,1.873133679491375e-6,3.443315090400748e-7,-5.709444035611623e-5,-6.994884549682857e-8,-1.0442871763622248e-8,2.5831457748958653e-8,1.4119450669463904e-7,-8.431646504177793e-8,-7.032420693515677e-7,-5.684711067857542e-9,-3.600601572997058e-8
3.1330187641547036e-6,2.312424908812467e-7,-1.1343333307377243e-8,2.4311147587143692e-6,1.078021187156853e-6,3.7361957788239556e-6,-3.8767858318385695e-7,1.749876846156124e-6,2.003420286781723e-6,-8.307041690426102e-8,3.02254311861923e-7,-6.41996638733938e-6,6.891203302352352e-6,-1.8415931094949144e-7,-6.898212585279799e-6,5.193134540546778e-8,-3.375281605246543e-7,1.497506678513324e-6,-1.0979949491036301e-6,1.6574544199224574e-6,4.204320378073779e-7,2.3612619377001088e-7,8.453384401529601e-6,2.969663353699316e-6,2.6698617686343345e-7,-1.0515501425069577e-6,-5.870140698445364e-6,-8.757609099998524e-7,-9.112430196802114e-8,-3.2516002950080166e-6,1.456258339062355e-6,6.976367001618064e-5,-2.657878716768676e-6,5.327726118768147e-5,-7.94479365945462e-6,-7.518549032251301e-7,-9.171114088636082e-7,-1.465212343989716e-6,-6.5943857119762e-7,5.0511679395176296e-8,-2.2400717543652014e-5,3.321202140080569e-7,2.607936530261994e-6,-1.7077690289736243e-5,5.336276382084159e-5,5.918314472218087e-11,3.765985122188949e-8,6.47526003323083e-6,1.3625150170472084e-6,0.00012148412365421117,-1.043697660565029e-7,-8.037094589613614e-7,-6.894232376107421e-8,-5.167179185324358e-7,2.04335428516689e-7,-1.7764091115729566e-6,-2.5165157781970365e-7,5.520758818027376e-8
1.3008675288514272e-5,3.7593681046383713e-7,2.074301830637627e-7,3.3269091117085485e-5,1.9775474004796702e-6,1.1936585125391026e-5,-2.6129493206851504e-7,2.003420286781723e-6,7.578393315260361e-5,-3.3104870278645516e-7,3.465957609795415e-8,-0.00014761798405782937,5.553320777550506e-5,-1.1434751779329521e-5,-3.610576212402393e-5,1.8068054915131922e-6,-5.0115719957569906e-6,2.2963308734241226e-5,-1.299253254618349e-5,-1.7142398393643925e-6,4.109582074027449e-6,-1.610001826901805e-6,-4.4407797088975814e-5,-9.539536741614526e-6,9.123531673544838e-7,4.987272234837013e-6,2.8634949181322967e-5,-9.938691318441954e-6,1.35349659053017e-6,6.151036425539577e-5,-7.589463573873943e-6,-0.0006826712256977765,8.634282311785168e-6,0.00012580863721767341,-0.00016774616295705505,-5.322979446032998e-6,-1.961313985901675e-6,3.4628124521184084e-6,1.6180643741758243e-6,-5.760616497372468e-7,-6.768073171143775e-5,1.1486844953491564e-6,-2.5335580823328294e-5,0.00015617763022206287,-0.0008487718628621639,1.7325149922903012e-10,1.222870318247521e-6,2.830211937856748e-5,-9.367022030028514e-6,-0.000744367563040075,3.18585740736507e-7,2.9601105967492804e-6,-2.383021436573551e-7,-1.168297243371985e-5,-4.552246688858503e-7,2.4604056810938495e-6,-9.975487515963183e-7,5.801941174887531e-7
-5.559278065507819e-7,-4.511748510138917e-8,2.2203863128201796e-9,1.2338277910358568e-7,-1.8816901194379326e-7,-5.953205723620862e-7,-1.0968024104526212e-7,-8.307041690426102e-8,-3.3104870278645516e-7,7.251101320867e-8,-9.42943992075309e-8,1.6786891136592382e-6,1.641085983456608e-6,3.759677518424085e-7,-9.091666611434222e-8,-2.6779540702473324e-9,-2.829311440273234e-8,9.372068814052482e-7,3.169110746299191e-6,-1.8412507957147742e-8,7.422697049016651e-9,-2.2613789287294746e-7,-1.6791642572764243e-6,-1.49905193968672e-7,-4.312862062553751e-8,-9.079438850949734e-8,-6.834245814976651e-7,-4.206676425141628e-8,-1.8278836470932083e-7,1.680238801101461e-6,4.230586974260473e-7,-1.1974966150887405e-5,2.792450069816321e-7,-2.751896590096688e-6,4.544077757561415e-6,1.7419037892654882e-7,1.971404321369745e-7,-3.148262236859753e-7,8.856109037695091e-8,8.65460369678774e-9,-3.1263790666694037e-6,-1.0894163311778088e-8,1.718359413819184e-7,-6.537776763616048e-7,1.9136583931735035e-5,-5.870594966754337e-13,-1.7594396177019158e-8,-3.4043725271395717e-7,2.045090345758451e-8,2.2729619921631707e-5,2.3696904113031216e-8,4.076101779999159e-8,-3.4488319906209152e-9,3.152968443275444e-8,-5.14733591065189e-8,5.97137729984409e-7,4.814620126126674e-8,3.104670768494206e-8
