x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55
-0.007434333256723093,-0.0037499875527449295,9.442936511304195e-5,0.0025500776042256274,0.007767602207952783,-0.007798048979331165,-0.005626462072952036,-0.012143307402007397,0.03407457362070121,0.00011394717229059052,0.00016478687636370973,0.24427357568938954,-0.01128484175077833,0.0016039304889683037,-0.010189221538917935,8.663077132149744e-5,-0.00016079560786153344,-0.017813033782530716,-0.0061171133232257565,-0.002879609086096757,-0.000102577350486551,-0.0011296831484498354,-0.016518802895724893,0.00025778846043140877,-1.120255259118958e-5,0.00011530610355771806,0.0011942196818498947,-0.00021487548071634299,0.0014816731490291772,0.002205865571174062,0.0009131369251424834,-0.02990059951703324,0.030915006352313167,-0.00015898214476318628,-0.0003316421310924833,0.0009041302406323142,-3.291420474746453e-5,0.002277129897335687,-0.0003926080832379357,0.0009010236436139981,-0.09946424260290798,0.8124695401949096,-6.017295059595795e-7,0.006627481281491648,0.001974072033785595,0.02855277543499749,-0.6052761762157445,2.852561847171706e-5,0.0010113171382636439,-8.509077793093493e-6,0.002627424181497769,9.385204295022738e-5,-0.00024313642073998124,-9.103748684790583e-6,0.0009345301465542024
-0.00010028151903097451,-0.0037143473216054595,-3.578317003055841e-5,-0.0002487719398353622,0.001271596275004944,0.0052110483142865,-0.002454305990091374,0.003966838899442532,0.011601814656822395,8.739299451545093e-5,-0.0002687088764767659,-0.01128484175077833,0.07512367660611836,0.0007694348617498442,-0.0002524072568568173,-3.973757743116154e-5,-3.9423440495049594e-5,0.003698408956862905,0.0010433514546299416,1.9668091926718278e-5,1.561714447520442e-5,-0.00023056800060044228,-0.007690025719215459,-0.000643234100966558,1.789724445552586e-5,3.44915324784711e-5,8.916109222614463e-5,-1.515318756355733e-5,-0.000309140385307048,0.0018188307196234405,0.00018267923293280647,-0.029262265764183858,-0.03712507365405322,0.005266703186396455,-0.00025324360929119145,0.00013282028274366175,1.60779436356358e-5,-0.0014620083311842223,-6.620987283008397e-5,3.7371373424044194e-5,-0.00653143237541894,-0.003059601863819931,-6.687608908649362e-8,-0.0022902909865343993,-3.028753322698265e-5,-0.012956266209858635,0.35983762449284307,2.767307982941205e-6,0.0004473186474752469,-8.647663070565828e-6,-0.0016500328630323674,-8.259228653811907e-6,-0.00027498552306935334,-2.7399000744731703e-5,5.623659298913794e-5
-0.0005884319709082804,-0.000278273305463237,1.2047491437392718e-5,0.00029178641326824573,-0.00013506327881309435,-0.001031672442335397,-0.0002202708804417874,0.0001393348397654601,0.0002504615672469674,4.578163595867838e-6,-5.3123836574526574e-6,0.0016039304889683037,0.0007694348617498442,0.04092609233684683,-0.0001961671356824439,-4.136502932111117e-6,-5.770931240031718e-5,-0.007099594330704054,-0.012328273546223081,5.942799890048442e-5,0.00010210345378327208,3.608704768775243e-5,-0.001909073250160402,-0.0007885191389368814,-7.83186344563691e-6,-7.238714003528947e-5,-4.869608104197452e-6,0.00010889899411596948,-0.0001409741174569338,0.0014603340789686983,7.524953430280691e-5,0.007217683855796801,0.0032352020502589346,0.006158990995081882,-0.00011546293227982715,0.00013041895232494035,1.2706358915937888e-5,-0.0009072794086620532,-5.397387716234703e-5,0.0005061817609621739,-0.007592077292148637,0.12159451594564397,1.7324834212662172e-7,-0.0007910467499560564,-0.00011664261549046984,0.0009873802396042188,0.02652328241474325,2.9954711764425764e-6,3.784448534298175e-5,-6.668991050071438e-6,-0.00146955939625782,3.2832440552679767e-6,0.00037672465834423746,1.0105768781485731e-5,0.0001826647066196306
0.0001307134206172229,0.0002137935296469995,-8.557565393078855e-8,-0.0006183602153134882,-0.00022395107479592765,-0.0011054529364212713,0.00036129982323418025,-0.00014675597162009722,0.0006754476184911382,-3.7451855006223676e-5,-8.368692918663612e-5,-0.010189221538917935,-0.0002524072568568173,-0.0001961671356824439,0.01595897886118799,8.93347538888088e-6,-1.528428766480178e-5,0.00048522662849385695,0.0015979527983719858,-6.378770934430749e-5,1.3098394866464608e-5,5.412914455813376e-5,0.0017900495068486981,-1.2544687872578587e-5,5.483569667570092e-5,-0.00016866561628851035,-0.0005467924716855019,-0.00016081527729453632,5.15476102014688e-6,-0.0003323244209576375,0.0002351717518729579,0.004399483352342592,0.0021187115086785517,-0.0019213074085645532,-8.890571642517814e-6,-1.6589588646319148e-5,-3.410908018644321e-6,0.00037140672430502775,3.0266600067005113e-5,0.000109947289806944,0.005447040730228669,0.016770513781815925,4.500031384212973e-8,-0.00018591958502496418,-9.99610476382759e-5,0.0014666488905784607,-0.035858717978507315,-1.1161489531383648e-6,-6.611395690542471e-5,-1.4392613267287142e-7,-9.200064834344102e-6,-2.1027920433276076e-5,-0.0003344298265827156,5.145431758228451e-6,-0.00015062374710711682
-0.0001367670559963256,-1.5028284890522102e-5,5.721376849931687e-7,1.605337792133841e-5,-1.6978102041260054e-5,-1.8441446095376918e-5,-1.7315830102420122e-6,-8.068736852679174e-6,1.8653974943415566e-5,-1.3345140940066725e-7,-5.796627306391393e-9,8.663077132149744e-5,-3.973757743116154e-5,-4.136502932111117e-6,8.93347538888088e-6,0.00013490537149023457,-1.2703813083030164e-6,-6.697515185041861e-5,-3.97581826804064e-5,4.005299837230813e-6,1.1289288536894974e-6,-1.1188197082358447e-5,-0.0001286538958604908,-6.225121455234349e-6,-1.7834772561334234e-6,6.498116846550585e-6,5.446201513488199e-5,-2.1434903745768264e-7,-9.565636047398548e-6,3.415378778228362e-5,5.269001331526177e-6,8.053804747338406e-5,-2.9095416925463637e-5,8.966510493931284e-5,0.0005644920382180166,0.0001689162683193256,6.125821209333726e-9,2.3688639160274428e-5,-4.921786514511537e-6,-1.51861336429091e-5,-8.068931739296444e-5,0.002944199397290165,-7.066957706513877e-9,5.8246406941245984e-5,-2.7968471604901124e-5,0.0008923372475276099,0.0014596980038682709,-5.638225728807425e-8,-5.6376323526094195e-6,1.5062445740250328e-7,5.953186648456e-6,-2.0389469231729863e-7,-3.2862836089454044e-6,4.294072745961883e-7,5.1782794219423436e-5
-4.7083282334588424e-5,-4.546959274371044e-5,-2.0724554073314452e-7,-3.6764836864347015e-5,8.074413472391311e-5,-7.770131809995494e-5,1.1570277889568826e-5,9.322544142119072e-7,-3.8119910821390544e-5,-4.7501447722014847e-7,9.602128825948484e-7,-0.00016079560786153344,-3.9423440495049594e-5,-5.770931240031718e-5,-1.528428766480178e-5,-1.2703813083030164e-6,0.0003061808597760663,-3.312833074166313e-5,0.0009124610647729787,-1.2439196413022545e-5,-5.105256014306247e-5,4.5736250908346126e-5,1.4871692090003141e-5,0.00018370526966845634,-2.142451738700248e-5,4.059739595172872e-5,4.5720229231440994e-7,6.441780802764168e-5,1.7244958554273794e-5,-0.00035367769385012844,-3.7962806670733934e-5,0.00024368977924443493,-0.0008207004727420099,0.00019127204302616025,1.8930597962863473e-5,-1.4387132865569988e-5,-1.9217168675833095e-7,6.250751215202381e-5,2.1249765825206944e-6,-2.611785333697413e-5,0.0004024596916491072,-0.0009080449015073516,-1.0094342620841278e-8,5.6473818677015326e-5,-1.4124455870947368e-5,-0.00016436460154732954,1.2915247607066738e-5,-5.953511889645583e-8,-6.810013101364898e-6,-2.1546336517656328e-7,-5.04987855090602e-6,-5.010824235093482e-7,6.7599736694706206e-6,-3.103888466307865e-8,-1.0172858459171252e-5
0.002783400311323717,-0.0026388303112044307,4.8544591788950636e-5,-0.007059676911560765,0.004684423407105988,0.0006209035353536973,0.0005497975779375623,0.0011046261189539188,-0.002282577256532641,-1.5860696589446716e-5,-3.104621628621123e-5,-0.017813033782530716,0.003698408956862905,-0.007099594330704054,0.00048522662849385695,-6.697515185041861e-5,-3.312833074166313e-5,0.5122992191954983,0.27248456423703427,0.0006548103723467986,1.5611218439695348e-5,0.0006988706962679135,0.021827927861459054,0.0020170830420911286,0.00015509026814150684,-0.0003928488671000309,-0.004414125519563648,-0.0004842788145319658,-0.0010859746410652878,-0.0038876618967979204,-2.1567694527999594e-5,0.017815421481025412,0.009604983907179449,0.015633617524936968,0.0005115212185546241,-0.0008378811776978928,-4.148399833022484e-5,-0.0065624395813982375,-0.00020201009762111152,0.001849979552132376,0.02534412775245717,0.17143202676006095,-9.307629562543888e-7,0.008370280670777953,-0.0027674676407734456,0.041996895193450325,0.688424575068434,-1.4671590164260552e-5,0.00047154591160769626,4.095404695328002e-5,0.005204688172856552,-1.4589329627629271e-5,0.00047092496631026315,-5.5462034486495574e-5,-0.0013158319833488476
-0.0031929890748332024,-0.0025915616617172483,2.0590963240853685e-5,-0.0027121439320326977,0.0015025955158563154,-0.003976540519240238,0.0010061158436316373,-2.367650454324286e-5,0.004633074581102315,-8.334668785315376e-5,-7.316900334252876e-5,-0.0061171133232257565,0.0010433514546299416,-0.012328273546223081,0.0015979527983719858,-3.97581826804064e-5,0.0009124610647729787,0.27248456423703427,1.3256268937437894,-0.008597556791742183,-0.0015013783359079961,0.0017017911311287977,0.003955852139936515,0.005836368411876872,-0.000770122727567312,0.00042588859501386405,-0.010366516705676957,0.0021393465066634663,0.004972714391574418,-0.0050708495539288165,-0.0008151369798158884,-0.09322812565708799,-0.15797839322793492,0.027868528163084282,0.00039846443047976486,-0.0010022156314786822,-2.9915713146173744e-5,-0.009258166614874379,0.00019303091602264035,-0.0030498841442247802,0.02717736514026456,-0.24725197433619897,3.157726715858386e-7,-0.010846015518431713,0.0013700429411031283,-0.060924443057367834,0.7060381719780914,-2.0205271485187593e-5,-0.0006563520006573828,3.4879308542554e-5,0.0015083504615658787,-2.3058561731743503e-5,0.0004486896418754353,-7.17715466344618e-5,-0.0010189151912266777
-7.922802187294272e-6,-0.0002938269985972164,9.360162633236705e-6,0.0004717274420955332,-4.9411000387826596e-5,0.0018111942263127907,1.1402762123610374e-5,0.0003063947178561185,-0.0006050455672085238,4.0840805524372504e-6,-6.546666688645767e-6,-0.002879609086096757,1.9668091926718278e-5,5.942799890048442e-5,-6.378770934430749e-5,4.005299837230813e-6,-1.2439196413022545e-5,0.0006548103723467986,-0.008597556791742183,0.017078695258525085,4.09033969231706e-5,-4.3346967001804424e-5,-5.439045251065442e-6,1.8875079889378514e-5,2.236350913323277e-5,-0.00010953469982639007,1.9139438971968073e-5,1.2236096335348059e-5,-0.0051334891095930835,0.0003357991120970806,9.224575806367887e-5,0.000813601994260865,-0.0023742064043232457,0.000368273968774995,-6.667300988709185e-5,2.7307089438218212e-5,1.8187330572295453e-6,1.4319883865734722e-5,-1.2852001538558723e-5,0.00014638713857117552,-0.00228674031597167,0.054374691725349006,1.1620256602173836e-8,-0.00041320090131562973,2.248318303784593e-5,-0.005815422221529127,0.03557501212595191,-3.722860278993485e-7,-7.630227569807974e-5,-2.405205471237268e-6,-0.0005830157113177165,2.350135899630145e-6,0.00010742708490642349,5.836882954868932e-6,8.917897617454288e-5
0.0002654315114392024,-3.416869200243359e-5,-2.7133298892411567e-7,1.9274972261183776e-5,0.00015652277219304988,3.113142409474876e-5,-6.9630504396228926e-6,1.7644942746621494e-5,-2.4628690263967724e-5,4.4843891131770954e-7,-1.0991177438166144e-6,-0.000102577350486551,1.561714447520442e-5,0.00010210345378327208,1.3098394866464608e-5,1.1289288536894974e-6,-5.105256014306247e-5,1.5611218439695348e-5,-0.0015013783359079961,4.09033969231706e-5,0.0006867388336999988,-0.00047421761066123304,0.001885796181593533,-0.001818376316152851,-6.458329180992586e-5,1.974486511075147e-5,-0.0006674967228807988,9.574073132532182e-5,1.5535687240832204e-5,0.003566390683188172,-1.669206190187279e-5,-0.003637796980342671,0.0004612449699151017,-0.0009176051075914816,4.994645537606954e-5,-1.655585539633704e-5,6.285080521525733e-7,-7.88905256131564e-5,-1.4115038342027072e-6,1.246177291603822e-6,-0.000541326004006832,0.010052441480512918,1.2175667237976288e-9,8.20387465536526e-5,-4.782107100570267e-6,0.0011120434038823619,0.00922561662769404,-2.5479751241770266e-7,-2.1660376065671936e-5,1.0495452600076315e-6,0.00013440945467434586,1.8190337420109776e-7,-1.3599382224294782e-5,-6.120631857048014e-7,-1.5941115092748312e-5
