ais_ocean_temperature₀,antarctic_alpha,antarctic_nu,antarctic_temp_threshold,anto_alpha,anto_beta,gis_c1,gis_c0,gis_f,gis_alpha_f,gis_beta_f,gis_slow_ell,gis_slow_w,gis_amp,gis_s_high,thermal_alpha,gic_a_R19,gic_b_R19,gic_T_off_R19,gic_log10_kappa_R19,gic_a_SLOWP,gic_b_SLOWP,gic_T_off_SLOWP,gic_log10_kappa_SLOWP,gic_a_FAST,gic_b_FAST,gic_T_off_FAST,gic_log10_kappa_FAST,gic_amp_R19,gic_amp_SLOWP,gic_amp_FAST,gic_u_unch,gic_delta,gic_u_pre,gic_s_r5,d2_gsic_1,d2_gsic_2,d2_steric_1,d2_steric_2,antarctic_lambda,antarctic_gamma,antarctic_kappa,ais_gmst_amp,ais_mu,ais_bedheight0,ais_slope,ais_iceflow0,ais_precip0_LOG,ais_runoff_Ton,ais_c,sd_ais,rho_ais,sd_gsic,rho_gsic,sd_gis,rho_gis,sd_steric,rho_steric
0.000674100675367357,5.5060600942949446e-5,-3.729190434082564e-7,-9.301281407580373e-5,6.698990924905809e-5,0.0006760275127466314,-1.1541720423133889e-7,4.476111759917315e-6,8.989368675572188e-6,-1.0924225710772932e-7,6.195316142587179e-7,9.140912787328404e-6,7.067818326102255e-6,7.973988575696187e-6,-7.264689846741056e-5,-3.902717208960456e-6,-5.80431048471511e-6,-5.564958099911704e-5,6.332637312640653e-5,6.0146793864925054e-5,-9.484644516261995e-6,1.4711078375760374e-5,9.02962467422172e-5,6.732709649280692e-5,-1.2566995714351674e-6,9.45380665008902e-6,-0.00010798055979862928,-4.437867155314027e-5,-1.9296799252992385e-5,0.00011766476019624964,-1.2973296132397103e-5,-0.0014375596823516116,7.163579558499377e-6,-0.0013466085189513138,0.0006477282564259484,4.619127538562227e-6,1.0964226448423705e-5,-1.024673043334191e-5,8.814747456366806e-6,-1.986272876575875e-6,-1.3350097722213301e-5,6.337829153680864e-6,4.110883728357309e-5,0.0006396287504610542,-0.0071336801332479985,-3.7680356447687494e-10,6.7335410866418334e-6,0.00015643594081529995,1.6012620333004716e-5,0.0012201732053442208,-1.217050477856967e-6,-4.099947163249199e-6,1.375786441551968e-6,-3.194792441546744e-5,-2.9673018981093006e-6,1.8946464120328932e-5,-4.194034466321952e-6,2.4543162593961435e-6
5.5060600942949446e-5,6.045643822676283e-6,-2.780876669000937e-9,-1.7190880821820433e-5,5.910550321546286e-6,5.777441923664861e-5,3.852816106245804e-8,3.2682555363700386e-7,-1.5987072380151148e-7,-9.043489063936516e-9,5.5583354857639794e-8,3.975134266653144e-7,-3.817871061425093e-6,2.8625633265022504e-6,-5.819621891255479e-6,-4.2105972551937503e-7,-5.780949473953733e-7,2.781594905809408e-6,4.57632127524161e-6,3.869562282101976e-6,-1.5304807041960954e-6,9.393596626951466e-7,5.217293869983697e-6,1.0289985558327102e-5,-4.5064254837083586e-8,1.3689594914066443e-6,-5.584968552460864e-6,-2.969911030467099e-6,-1.642116272552597e-6,1.8341981621473152e-6,-2.3340051759233496e-6,-0.00018014613914199662,8.54508891916285e-7,-5.794667960237592e-5,6.094017508158757e-5,2.778563269319723e-7,7.904489569002138e-8,-1.4949541447914803e-6,-3.4674544302734227e-7,-1.2141724077290952e-7,-1.6740779658137234e-5,6.975729741991315e-7,4.976242257999679e-6,2.4323318523096622e-5,-0.00048181051962459086,-5.457975142507462e-10,-1.8314892100574335e-6,8.693019165062923e-6,2.232424910995788e-6,0.00026746053594770957,-7.543822802976646e-8,1.0698704611018934e-7,2.27213049585085e-7,-2.6555228997022754e-6,-3.347892809087759e-7,1.0996929488398703e-6,-1.5034981679083325e-7,-5.911100696170026e-8
-3.729190434082564e-7,-2.780876669000937e-9,8.431246997115406e-8,-1.1548915899206916e-6,-1.154849616257894e-6,8.666076271856384e-8,-1.465606774608115e-9,-1.4382144186454294e-8,3.136044798631322e-9,2.9831760999360544e-9,-6.229650721099205e-9,-1.1489784554336415e-6,7.074282065564908e-7,-2.88370663278714e-7,8.245401599384877e-7,-4.6007284459588e-9,3.255269680661395e-8,7.594773682333459e-7,8.512405127820426e-7,-4.941052463066161e-7,1.3775933779783546e-7,-2.9179904665562425e-8,-1.367987270644982e-6,3.1493646004603356e-8,-5.0842091202460236e-8,-5.70229212288549e-8,6.409409007831696e-7,-5.207127884245757e-8,2.1950331703099472e-7,1.6108937681327456e-7,-1.7027244213549816e-7,-1.3707215347954534e-5,-1.4172068563214988e-8,-5.927151088212355e-6,3.2003803803197137e-6,1.1395481425144416e-8,2.1358161492525125e-8,6.762547810382035e-7,-4.603623711475842e-7,8.039380870167128e-10,-1.4604036449813863e-6,1.0326882524683002e-7,1.3755155287048125e-6,3.4755383705052264e-5,0.000136216867604772,8.158865338246411e-11,-9.037648651150214e-8,1.8206177696456824e-6,8.302795518741722e-7,-0.00028822684900852206,-4.755944307937929e-9,5.2885201849443925e-9,-3.701028237820475e-8,3.644909037544753e-7,9.73744126750626e-9,1.5395401435488666e-7,-7.000140152634114e-8,-1.286046258354507e-9
-9.301281407580373e-5,-1.7190880821820433e-5,-1.1548915899206916e-6,0.009716936283518234,7.810686618422409e-5,-0.00012722099944874202,-2.8066866812154606e-6,5.6230344472557424e-6,-1.8746475560432288e-5,9.309299595811654e-7,9.492382967326846e-7,0.00015710574234202584,9.328488575790249e-5,-0.00016818699972945825,-0.00017339437678061902,-1.3207651005839525e-5,5.764559350464345e-6,-6.741115459448731e-6,-0.00030458409129843013,0.0001348313630100871,-3.920819018602414e-5,3.995561769436985e-5,0.00012855141313617183,0.0001424333206004767,1.3781813143735451e-5,-6.428156281676351e-5,-0.000573289094469932,-0.00014240312852706503,6.377811501508461e-7,-0.0007487524347403127,1.9603605903841858e-5,0.0007644340404304453,-3.418742908691544e-5,-0.0003592257380218384,-4.572152837414689e-6,1.2949393869386378e-5,-3.2914409020242104e-5,-2.4619989556670048e-5,-0.00014742843535830064,-6.240679680843031e-6,0.0013577172365942804,3.4919736445830114e-6,-0.00027846002103267334,8.991141846959341e-5,-0.028953467877152615,-1.3242984008774776e-8,2.5684854213351565e-6,9.045719757093203e-5,-0.00018247730312303382,-0.012481206892953543,1.5362604588574574e-5,0.00012880281785183662,1.933413437551899e-6,-4.314479173495023e-5,8.438007179739435e-6,-3.1030358349917935e-5,-9.064038458434413e-6,1.3353401432277572e-5
6.698990924905809e-5,5.910550321546286e-6,-1.154849616257894e-6,7.810686618422409e-5,0.0002139548451910722,-2.79260302137916e-5,-4.252518852431461e-7,1.922536500684096e-7,9.586667391686907e-6,-3.582641616325769e-7,4.4793958509734394e-7,3.06013116538827e-5,1.1102348539450034e-5,1.5159011816130541e-5,3.883756898896366e-6,-1.3663704678794058e-8,-1.7873503756388175e-6,1.620116788294398e-5,-4.4488606202821974e-5,-3.5408682561883834e-6,-2.825592189152259e-6,-1.6967633218457243e-6,8.623460616187306e-6,7.421142719351264e-6,-1.5765948582038078e-6,3.258297373107982e-6,-6.473090742308743e-5,3.260703328958896e-6,-1.3964999451449296e-7,3.0073265311436654e-5,-2.2524939313728166e-6,0.0012997665254807344,-3.118863668645987e-5,4.943762241114347e-5,-8.820825315695836e-5,4.910171590688665e-6,-7.15817309791741e-7,-1.2725775318329253e-5,1.1452638807621553e-5,2.2957126401871307e-7,0.00015285051462634726,1.1702228710942477e-5,6.293476803824556e-5,0.0008276865851044575,0.0033227328280953264,1.0812715627270958e-9,-1.561684959223382e-6,0.00019562384792211622,4.8502885532561556e-5,0.0064292381412150365,-1.4694540847612562e-6,-5.113055946875807e-6,1.7622647179181804e-7,-7.5212022138320205e-6,2.6687542853646276e-7,-3.4833469507114e-5,2.7569932336524737e-6,2.6955340590015435e-7
0.0006760275127466314,5.777441923664861e-5,8.666076271856384e-8,-0.00012722099944874202,-2.79260302137916e-5,0.000781527325760582,6.968998146225345e-7,4.211426922994699e-6,3.1408422085555743e-6,4.5963072752095426e-8,4.956751647755125e-7,-1.175936993269518e-5,-3.110744179464436e-5,2.503300078073449e-5,-8.540612251702688e-5,-5.086555054990502e-6,-5.979012962788485e-6,-6.729206460752955e-5,8.782295591020777e-5,6.072406345461436e-5,-1.3765733390573227e-5,1.4513814896204455e-5,5.103814732780536e-5,0.00010324220747114677,5.740480606287647e-7,3.956109810238304e-6,-9.732487200341839e-5,-4.064880793984726e-5,-2.2807825492369316e-5,7.205208395343282e-5,-1.9253601633895593e-5,-0.0026370550804291058,1.485958442670712e-5,-0.0017789613272330728,0.0008873893777018401,-1.9720396143352716e-6,6.293792628760461e-6,3.1983657535901972e-6,-1.1776163159635332e-6,-1.8465288045658514e-6,-0.0001655344101937709,2.727936536813568e-6,2.0345496784023108e-5,-7.573165466900532e-6,-0.007293919337178739,-1.898624246069593e-9,-1.077751510967854e-6,8.395582947916025e-5,-7.203150284817205e-6,-0.0031605885860269624,3.917550449984707e-7,-1.0687726599189462e-5,1.388895698555565e-6,-3.592815340012101e-5,-3.299621702483909e-6,3.455825126190481e-5,-8.032653810649264e-6,1.7956689391236947e-6
-1.1541720423133889e-7,3.852816106245804e-8,-1.465606774608115e-9,-2.8066866812154606e-6,-4.252518852431461e-7,6.968998146225345e-7,6.931637994511851e-7,-2.3120286285803001e-7,3.015326722582839e-7,-1.2937345755585517e-7,5.905695633096074e-8,-1.1509740798565065e-5,-1.312450726907532e-5,1.3495202457088885e-6,-6.062026359054813e-6,-2.448267083674878e-8,5.819878185080871e-8,-2.621852215055016e-6,9.238562797378762e-8,-3.1909422650480803e-6,-5.3011844476888226e-8,4.72789830480848e-8,-3.78632669717711e-6,-2.8961595504728267e-8,-1.0671767120103908e-7,1.3937475744241207e-7,1.2198029862405275e-7,1.0015813114797408e-6,3.923327959937927e-7,-3.1474393821899624e-6,-6.826942957190204e-7,1.4885339682826005e-6,-3.3041241964817454e-7,2.874427880278573e-5,1.2237847529812058e-5,-2.949494101324988e-7,-2.342218105647807e-8,4.5695984386275303e-7,-1.3753063434675738e-7,2.6631480415886907e-8,3.343389447510338e-7,-6.536326412243682e-8,4.6491250861632986e-7,9.389751315546626e-6,0.00021608408128020223,1.5839876015159483e-10,9.187489850090359e-10,-6.950380310039596e-7,9.044613306257803e-8,0.0002491005572321839,-1.209638345836341e-7,3.278986240027669e-7,-1.9524815386104575e-8,7.0471404021423e-7,-1.1242463324476008e-7,-9.851499070681514e-7,7.049600513020636e-10,3.964271472885276e-8
4.476111759917315e-6,3.2682555363700386e-7,-1.4382144186454294e-8,5.6230344472557424e-6,1.922536500684096e-7,4.211426922994699e-6,-2.3120286285803001e-7,1.8200946168972096e-6,2.4106749125050274e-6,1.6712287944504853e-8,7.428550503499687e-8,-7.88324226804418e-6,1.1625755746139714e-5,-1.4923451157817764e-6,-2.048269151454854e-5,-4.822309791124301e-8,-8.772455852890235e-8,2.5369488460600645e-6,-8.576477595427386e-6,2.416232325014804e-6,-9.298174799649367e-7,8.509536222186626e-7,3.1660237867116525e-6,9.976020497349767e-7,-2.6274650766815036e-7,4.6380385267417497e-7,4.7111832216845465e-6,4.869575741456473e-6,-9.191349042232399e-7,5.916649515858142e-6,-3.877541136486014e-8,7.158267758116856e-5,-1.6178048347315643e-6,-6.180992232762196e-5,3.7860645098375864e-6,5.190007700975305e-8,6.123026965173414e-8,-2.6318942327584437e-7,-6.288801176706625e-8,2.8245323992815274e-8,-1.0144716513617056e-5,-9.03995995695493e-8,-1.139391318167618e-6,-6.124890303601118e-6,-0.0003323802019862095,-1.2478994249182727e-10,7.612083191292252e-8,-1.0985606782415256e-6,5.471862298570088e-7,-0.00044310860062140667,1.0890788412807804e-7,9.142539981622517e-7,-1.8906136048326158e-7,2.651668847851523e-7,2.7891516523833056e-7,4.7880875004725736e-8,3.4048510644752756e-7,-1.7639109493646364e-7
8.989368675572188e-6,-1.5987072380151148e-7,3.136044798631322e-9,-1.8746475560432288e-5,9.586667391686907e-6,3.1408422085555743e-6,3.015326722582839e-7,2.4106749125050274e-6,5.872025394691192e-5,-1.7735092450195165e-7,-3.1432545553786895e-7,-0.00012107755544606217,3.9256908632628405e-5,2.496521742158541e-5,-4.850471848855335e-5,9.320636892698665e-7,-2.6844411350435855e-7,1.2470791544174892e-5,-7.328518516682943e-5,-1.454192755679872e-5,-2.9742483341663776e-6,-2.0129525004423385e-6,-5.256968787340553e-5,9.612315462230296e-6,6.901409732237527e-7,-1.7227014500553822e-6,1.0012860688102616e-5,1.7289011759773887e-5,-5.462640023932849e-6,-1.745333517969453e-5,8.98871673755021e-6,0.00012754875998177782,-9.503724166817263e-6,0.00021209356041401915,8.82254493181063e-5,-7.992755844743244e-6,-8.841111498588588e-7,-2.3758136576681604e-6,-2.9771981270544343e-6,6.440471178016352e-8,-7.097754316008358e-5,-6.727237112043607e-7,1.771344251436719e-5,0.00010959453334096625,0.00021732490728802278,4.012615333930435e-10,-1.6359001764955678e-7,-1.0947941701365757e-5,1.3512826916124552e-5,-0.0029729392312551556,-9.793578042021418e-8,3.4261984519476993e-6,2.1250990252662143e-7,7.574644131934923e-7,6.106765266747889e-8,6.865942750252062e-7,-2.3751810209297837e-6,2.381187068700277e-6
-1.0924225710772932e-7,-9.043489063936516e-9,2.9831760999360544e-9,9.309299595811654e-7,-3.582641616325769e-7,4.5963072752095426e-8,-1.2937345755585517e-7,1.6712287944504853e-8,-1.7735092450195165e-7,7.853349889290889e-8,-9.299190388641745e-8,1.912790392612017e-6,3.6443914492222966e-6,-4.411976503090348e-7,-1.705944913712995e-6,1.4029563100453095e-8,-8.281935219703673e-8,1.7479400403290988e-6,2.091629276049344e-6,7.826720038314665e-7,3.780593648839573e-8,-3.511700163141662e-8,1.2741007608136846e-6,-3.978719014441633e-7,3.2278756189115705e-8,1.739451711541218e-8,7.024955132653269e-8,1.3325674811738762e-7,-2.1338161360533408e-7,2.1473880704561426e-6,1.1673831271619451e-7,8.291271013577149e-6,-2.7211942099400125e-7,-7.279460471559095e-6,-4.7062401397170313e-7,-2.2358424262911573e-9,7.574734023852968e-8,-2.1232230517450732e-7,1.389271141643645e-8,6.231536869669928e-9,-9.480683600305459e-7,-3.2196766295923254e-8,-5.8465914283815715e-8,-1.3932581278610203e-6,3.063323312102039e-5,2.0579518304316934e-11,7.20605687653245e-8,-4.4710816521611426e-7,-6.060112009312659e-8,-0.00013167522555377587,1.442485505638092e-8,-2.0726067478549325e-7,-1.3167988377849144e-9,-2.3105448665151423e-7,-9.326212324617688e-9,3.977926345884056e-7,-2.6670956086760315e-8,1.5057784298102587e-8
