ais_ocean_temperature₀,antarctic_alpha,antarctic_nu,antarctic_temp_threshold,anto_alpha,anto_beta,gis_c1,gis_c0,gis_f,gis_alpha_f,gis_beta_f,gis_slow_ell,gis_slow_w,gis_amp,gis_s_high,thermal_alpha,gic_a_R19,gic_b_R19,gic_T_off_R19,gic_log10_kappa_R19,gic_a_SLOWP,gic_b_SLOWP,gic_T_off_SLOWP,gic_log10_kappa_SLOWP,gic_a_FAST,gic_b_FAST,gic_T_off_FAST,gic_log10_kappa_FAST,gic_amp_R19,gic_amp_SLOWP,gic_amp_FAST,gic_u_unch,gic_delta,gic_u_pre,gic_s_r5,d2_gsic_1,d2_gsic_2,d2_steric_1,d2_steric_2,antarctic_lambda,antarctic_gamma,antarctic_kappa,ais_gmst_amp,ais_mu,ais_bedheight0,ais_slope,ais_iceflow0,ais_precip0_LOG,ais_runoff_Ton,ais_c,sd_ais,rho_ais,sd_gsic,rho_gsic,sd_gis,rho_gis,sd_steric,rho_steric
0.0007651935436155046,6.106045390599957e-5,-4.515343276401228e-7,-0.00016033679299505747,9.065001084908423e-5,0.0006662076566962237,2.9388720666961895e-7,-1.528715469101186e-7,-1.2773113093631971e-5,2.2654327552910137e-8,-7.982954871105471e-8,4.9372949767842526e-5,-2.631216306346736e-5,1.8931665480648705e-5,-6.5756215503513025e-6,-3.155169236843498e-6,-1.237359140389956e-5,-0.00013429324570935183,0.00012686746210336172,-3.37043197417255e-5,-2.217831152249883e-6,-1.352908663704112e-5,-0.00024606144660924536,-2.4451280513520205e-5,-2.2557144304238022e-6,8.496322068894538e-6,0.00010288618551085715,-2.0728740069854878e-5,-2.6060882623267135e-5,0.00010659132478738877,4.692044888010446e-6,0.00022022483598616754,1.9549670593422882e-5,0.00037454710123092255,4.7491190203295174e-5,5.392489490316103e-6,1.0486518330419402e-5,1.4812568681839032e-5,-3.323466505575429e-5,2.042904949326741e-7,-0.00025273783902773233,4.2910365722649496e-6,3.8670976196893084e-5,0.0009281257533065761,0.0013326959458512836,6.639525470365346e-9,1.7157890937657453e-5,0.00013872326304702922,3.8705102930276034e-5,-0.01043888926108079,-5.636708292467587e-7,1.0791728241861995e-5,-6.130206090114112e-7,-1.2562334388712149e-5,1.0957284176579898e-6,2.0588299362239526e-5,3.1461389313383377e-6,6.642663872266714e-6
6.106045390599957e-5,6.542128793653405e-6,-5.7288782261467974e-9,-3.0085390596952086e-6,7.284651450282448e-6,5.572033134503532e-5,-4.5316802112490195e-8,-3.439737692193935e-8,-1.2193829343288627e-6,1.3211979617854395e-9,-1.7727888652319914e-8,4.996635057168244e-6,2.70386259361108e-6,-2.881631162459097e-6,2.67044900627323e-6,-2.0786822102840284e-7,-8.929681687571675e-7,-1.4445104356754913e-5,8.876682335479342e-6,-5.569037023410466e-6,-2.999065119922535e-7,-8.546757607325978e-7,-2.2294535741166894e-5,-3.356902966624189e-6,-3.6104778045550866e-7,9.367121514480379e-7,6.764546856039066e-6,-1.885901808612279e-6,-1.1466824159600037e-6,7.76348634938125e-6,-2.674186484199142e-7,6.10360585528825e-5,4.0793715303314316e-7,1.2336100512828624e-5,2.322749366256474e-5,8.167039340782002e-7,7.587398525399483e-7,3.476207213910034e-6,-4.630527128462749e-6,3.17857976126313e-8,-4.5822657495918194e-5,5.49052484048268e-7,4.288738088167821e-6,1.7385800895479073e-5,-1.030908169550363e-5,-2.625739776384528e-10,-1.8238749939995747e-6,5.03756734335584e-6,3.3592249934414303e-6,-0.0007025634988967295,-3.4788581168629076e-8,6.99270603257554e-7,-1.1750552762777938e-7,-1.5336141555491516e-6,1.369500400063217e-7,1.3747622237274516e-6,-5.259367749414046e-8,8.302109977528861e-7
-4.515343276401228e-7,-5.7288782261467974e-9,1.044918598133981e-7,-1.6802763004049665e-6,-7.006374555485604e-7,-7.412181723964188e-8,-1.043992849400201e-8,1.4749102453928771e-8,1.8584371270655623e-7,8.687506598733002e-10,-7.992206173042362e-9,-4.0672222250009933e-8,7.486421570263301e-7,-7.86202534321204e-7,1.1239979251847376e-7,-5.024690656448668e-9,-4.81521897167632e-9,5.68227048017743e-7,-1.2859229600552415e-6,9.053451198726561e-7,8.0487509685714e-8,-2.796085248196119e-7,-9.765200708030328e-7,3.9112682202368833e-7,9.057777671898089e-8,6.239171970636961e-8,-2.206021346520657e-6,-2.2517818911008332e-7,-1.210870298805617e-7,1.154326581097255e-6,4.271225341055459e-7,-6.243537606304149e-5,7.172411445004657e-7,-4.774968797402042e-5,-6.694115694204187e-6,-1.440843143466953e-7,-1.681832966827225e-7,5.699566935689512e-7,-3.1993249608048405e-7,-1.2254626466397796e-8,-5.713758516011715e-6,1.8528877761548802e-7,4.780114775981339e-7,4.424123860840757e-5,0.00011798081570024166,6.90979238245414e-11,-1.068902806540336e-7,3.300797013618144e-6,1.7675770298777727e-7,-0.00024077784264393313,-3.317808127767106e-9,-1.8164223634617283e-7,-2.0835020095710776e-8,4.0485329802772665e-7,1.897385075051244e-8,-2.5909773702674633e-8,5.148563542725196e-8,-1.3026183392800028e-9
-0.00016033679299505747,-3.0085390596952086e-6,-1.6802763004049665e-6,0.009168678126357604,-1.123095657102818e-5,-0.00011499175625692927,1.4699369739389962e-6,2.066513245085301e-6,4.643220459440034e-5,4.0770189874585315e-7,-2.332598249296663e-6,9.350327660377801e-5,0.00014947617063673795,-0.0001257837813028799,-0.00025098913713392153,-1.6550926019611295e-5,-2.1266395951673426e-5,-0.000613136953148204,-4.552960653603933e-5,1.794188927937631e-5,2.093939004592537e-5,-3.557477927402293e-5,0.00014263573606386755,-1.1067178096759694e-5,3.9727555347719926e-5,-6.515084990694541e-5,0.0002989124809710573,-2.600151404195385e-5,4.935291547983009e-6,-0.00026265821198935405,5.572106242567447e-5,-0.007121630240384789,0.00020772502526067668,-0.000752440174343283,-0.0011105005955648248,2.9318345918115125e-6,-3.000697782407155e-5,1.9327908634167595e-5,-9.714168691531666e-5,-7.850033333395728e-7,0.001651370527166144,3.7245897806254378e-6,-7.336041091378533e-5,-0.0019943421023297086,-0.0404976498846272,-2.8562522362531176e-8,-2.1641385341604476e-5,-1.0423799882171854e-5,1.4329775890242334e-5,0.044516508130733094,4.9486068976958734e-6,6.221900978311885e-5,-4.746426241234333e-6,-8.504965325900557e-5,2.9411350968344273e-6,0.00011128687260547486,5.689779286316842e-6,3.739095331827086e-6
9.065001084908423e-5,7.284651450282448e-6,-7.006374555485604e-7,-1.123095657102818e-5,0.00015678734076149107,-7.344856177099815e-6,2.688156584617591e-7,-5.326346473695245e-8,9.696436723596398e-7,-5.4790976651246175e-8,1.3277406596862686e-9,1.6514093546039555e-5,2.213418764454418e-5,-1.2862107510106013e-6,-1.5323122048027475e-5,-5.382185338154913e-7,-6.0992309712361526e-6,-2.4406072469862664e-5,-8.181713410092713e-5,-1.6497924716248335e-5,-7.18434669204506e-6,1.086351019912983e-6,6.423503663965082e-5,2.5278212011638288e-5,-7.468639635555042e-6,1.2428098335791189e-5,2.3756952174292443e-5,2.744712595246111e-5,1.1782595729815167e-5,-1.4924671017882279e-5,6.036555018139913e-6,0.0003738228734942079,4.747734358524677e-6,0.00010267894436754046,0.00034206028986045415,8.568968533892937e-6,9.845949194027224e-6,-1.1739673922968628e-5,1.001499860903148e-5,-3.328591025097851e-7,5.727693982792927e-5,8.081103957660307e-6,6.641466506301435e-5,0.000759616336162956,0.0019851109749104683,1.0073294321116356e-9,-2.1876261391913575e-6,0.00013214661671812392,4.704786173948291e-5,-0.005139161047703122,-5.156104402355007e-7,-3.6375831234377754e-6,-2.1433190201663483e-7,1.4104350729063655e-6,1.7275830609374742e-6,-9.964529258253785e-6,2.0785092178879124e-6,1.2901057653188643e-6
0.0006662076566962237,5.572033134503532e-5,-7.412181723964188e-8,-0.00011499175625692927,-7.344856177099815e-6,0.0006796390020584781,1.3726050722511834e-7,-1.119595493645935e-6,-1.2106732623509956e-5,-2.8196598751403455e-8,-6.876970377972843e-8,3.547748170964678e-5,-2.828314983843359e-5,1.1894483649629948e-5,2.2817279173535308e-5,-1.825695224485396e-6,-1.0336261711724768e-5,-0.00010837870432711178,8.990469254064164e-5,-1.883373656342066e-5,-2.883743690904431e-6,-6.717925190750409e-6,-0.0002565815427635589,-2.9808474338996013e-5,5.245751104709692e-6,-2.6717552932313725e-6,5.7582024360726515e-5,-3.353098573650219e-5,-2.082125055648155e-5,8.832927520457514e-5,-1.4729240139563558e-6,-0.00032869594165743887,9.074171267206073e-6,-0.00022498020490201786,2.314128836851259e-5,-2.1008379826088073e-6,1.5055564600143308e-6,3.1671251023897146e-5,-3.865260897760519e-5,-1.614457174015672e-7,-0.00034217377647124833,2.1521773220842775e-7,-8.788889530248161e-6,0.00034026629661709486,-0.0004850577424542799,3.883201676864905e-9,1.6828728908553198e-5,6.455984138870041e-5,1.5413041188946371e-6,-0.0015461152522194632,-3.753529723546387e-7,1.2099958778847586e-5,-1.35830944892691e-6,-1.0929232064568352e-5,3.8182344911871016e-7,2.4749240790189965e-5,2.2799963784058156e-6,6.668775926891545e-6
2.9388720666961895e-7,-4.5316802112490195e-8,-1.043992849400201e-8,1.4699369739389962e-6,2.688156584617591e-7,1.3726050722511834e-7,5.119049380454615e-7,-1.0166956527135502e-7,3.83529905378529e-7,-1.0415020392481851e-7,7.857112617320397e-8,-6.633185064770304e-6,-1.1709470524004495e-5,3.333927950389079e-7,-6.965797610821919e-6,1.2416319723620926e-8,1.2559814122227383e-7,-4.209961046132336e-6,-2.194206917285099e-6,1.0406742151948974e-6,2.892930856553177e-7,-3.204677062572606e-7,4.03829408410722e-6,-2.3640539740545896e-6,-4.522376800919823e-9,-8.022069515924213e-8,-1.2316602498041353e-6,5.7945807988758556e-8,-6.747876808643436e-7,-3.695044604007047e-7,5.322440150728236e-7,7.33094708714018e-5,-9.190089757431186e-7,3.867054464202983e-5,5.554035952976272e-6,4.318064823511332e-7,2.2320261059047406e-7,3.376914407250906e-7,-2.0201723564571927e-7,2.1068633597039366e-8,-3.834676166428793e-6,-3.7849466631682986e-8,-7.640305456575251e-7,5.263851288467462e-6,0.00015417210132560882,1.0623859106705577e-10,8.521262458566457e-8,-3.441505066030826e-7,-7.328236271689248e-7,6.614174197026899e-5,4.818344219177958e-8,3.031749058304177e-8,-3.8012881921954927e-8,1.9929985919672463e-7,-5.715273718409885e-8,5.298263317692506e-8,1.8347726531476904e-7,1.99272122754337e-8
-1.528715469101186e-7,-3.439737692193935e-8,1.4749102453928771e-8,2.066513245085301e-6,-5.326346473695245e-8,-1.119595493645935e-6,-1.0166956527135502e-7,1.4924887938248991e-6,1.4405295743021442e-6,3.5933809734746886e-9,8.856072712925385e-8,-3.5364468987180305e-6,6.420412341758937e-6,3.4450286334704002e-6,-2.1838603097778088e-5,-6.754801523619686e-8,-1.7783787715310077e-7,4.898648784142626e-6,3.6061376075656865e-6,3.2532336584354757e-6,-3.860342547837859e-7,5.224286061443682e-7,-6.695810306096427e-7,7.822532905936953e-7,-5.837583757762548e-7,1.6690306260329965e-6,6.978630120133336e-6,5.217715594270926e-6,2.2918081814864808e-7,2.781978963827028e-6,-2.6294365781044376e-6,-1.338131103069188e-5,-3.6227371640115523e-7,5.962438058866958e-6,2.428102352968173e-6,-4.743275844314027e-7,-8.406949985397818e-7,-1.5628067499864577e-6,1.5321914210438804e-6,5.1656089617527254e-8,-6.672242617603432e-6,8.564137769362255e-8,9.273984245640884e-7,5.0118793950542314e-6,0.0003385453737926803,1.8088607268737074e-10,-1.2180971866189694e-7,1.2312210648972808e-6,4.5940859347523694e-8,0.00035792213542755,-9.69466206194326e-10,6.587900236521513e-7,-2.3673978692139784e-7,1.939501005610334e-7,1.5322367766881212e-7,2.1556625500368794e-7,-1.693326083187062e-7,1.8556573512147419e-7
-1.2773113093631971e-5,-1.2193829343288627e-6,1.8584371270655623e-7,4.643220459440034e-5,9.696436723596398e-7,-1.2106732623509956e-5,3.83529905378529e-7,1.4405295743021442e-6,7.298628966522213e-5,-2.561628032323598e-7,-2.5913722772091766e-7,-0.00011318050223800307,4.3610101293560044e-5,4.228041013994174e-7,-4.5093727780261664e-5,6.67148307702464e-7,-8.67316238900322e-7,2.626926285511354e-7,6.195282376250297e-5,2.0401988026778475e-5,2.990459988569061e-7,1.0892569825082953e-6,-3.496109327591207e-5,-2.69415339539706e-5,-5.102854556778003e-6,1.3959822513232946e-6,-1.7705124405842023e-5,-1.2192389121963234e-5,-2.482869939362001e-6,4.814894299022027e-5,-2.832819288180837e-7,0.00020681913922054163,1.0039501070416882e-5,-1.5205037779940039e-5,9.009152095165278e-5,1.375973205273924e-5,8.169847376898705e-6,1.368438046556838e-5,-4.1866039678656486e-6,3.8209062922484976e-8,-6.059846068644114e-6,-4.511578767795039e-7,1.7840237501075317e-5,0.00011698155694019653,-0.00037389514325830795,-2.1375303316860895e-10,-2.740038750882072e-7,-8.670149297097229e-6,7.336917714367722e-6,-0.0009000412367661272,-6.43648857598793e-8,1.2073071944175774e-6,-5.222405260120137e-7,-1.9849025609932772e-6,-1.2595841030483978e-6,3.132405579837616e-6,6.143080755326794e-7,1.9165022937970245e-6
2.2654327552910137e-8,1.3211979617854395e-9,8.687506598733002e-10,4.0770189874585315e-7,-5.4790976651246175e-8,-2.8196598751403455e-8,-1.0415020392481851e-7,3.5933809734746886e-9,-2.561628032323598e-7,5.8292867513726586e-8,-7.148582081924586e-8,1.5833371232704892e-6,3.7678758527289252e-6,-1.2239407639743245e-7,-8.167077817445518e-7,-1.493516731984296e-8,-6.641477759645284e-8,1.1326156203171224e-6,-1.067827713385866e-6,3.188929464807697e-7,2.989602595200642e-8,5.174757149795426e-9,-1.9425584010469155e-6,3.791648344209443e-10,-1.0291540501111586e-8,1.717142805426359e-7,2.5748748343220686e-7,3.7549805460598895e-7,8.47387880184822e-8,1.127624773557043e-6,-6.499656696364658e-8,-2.7390067378301825e-5,1.3947949148383193e-7,-1.135575939938925e-5,3.5982251697441234e-6,-1.4044501992713587e-7,-1.7630897419361144e-7,-4.2552664558094647e-7,2.90657064046558e-7,3.01351374704012e-9,1.4920634012319142e-6,3.920392661219691e-9,3.003849499650709e-8,6.260396258197716e-7,2.167427874314997e-5,1.601888959121029e-11,3.2466780789737294e-8,1.245220085419319e-7,2.6836902982626308e-8,-1.511125630756481e-5,-1.3838944179422567e-8,4.4785548003399e-8,1.6862612177983565e-8,-1.819823395350865e-8,-3.1084319065878485e-8,6.70374922377549e-8,8.790370239813136e-9,-9.690744106258278e-9
