ais_ocean_temperature₀,antarctic_alpha,antarctic_nu,antarctic_temp_threshold,anto_alpha,anto_beta,gis_c1,gis_c0,gis_f,gis_alpha_f,gis_beta_f,gis_slow_ell,gis_slow_w,gis_amp,gis_s_high,thermal_alpha,gic_a_R19,gic_b_R19,gic_T_off_R19,gic_log10_kappa_R19,gic_a_SLOWP,gic_b_SLOWP,gic_T_off_SLOWP,gic_log10_kappa_SLOWP,gic_a_FAST,gic_b_FAST,gic_T_off_FAST,gic_log10_kappa_FAST,gic_amp_R19,gic_amp_SLOWP,gic_amp_FAST,gic_u_unch,gic_delta,gic_u_pre,gic_s_r5,d2_gsic_1,d2_gsic_2,d2_steric_1,d2_steric_2,antarctic_lambda,antarctic_gamma,antarctic_kappa,ais_gmst_amp,ais_mu,ais_bedheight0,ais_slope,ais_iceflow0,ais_precip0_LOG,ais_runoff_Ton,ais_c,sd_ais,rho_ais,sd_gsic,rho_gsic,sd_gis,rho_gis,sd_steric,rho_steric
0.00043141482584054653,6.647824959017296e-5,-6.109694399585783e-7,7.708167289860742e-5,-7.002992898539598e-6,0.0004937406224696033,6.158392878762309e-7,-1.2247416332709477e-6,3.1859628997744565e-6,-2.4733831204908467e-7,2.3697112292809794e-8,-1.8869168270896737e-5,-1.081697191460457e-6,2.285175188784646e-5,2.8476085438462447e-5,9.580232488592391e-7,-7.093355202106255e-6,-3.7695551910228327e-6,-5.60178534456491e-5,-2.0800436793142587e-5,-6.212184192856522e-6,-9.660884161261453e-7,-2.4791047968035113e-5,3.0440782793011536e-5,-4.45883107857661e-6,8.116414498676456e-6,-4.219653090088513e-5,-2.56437178964748e-5,-2.359733025548003e-5,2.582651229946862e-5,1.3266025846436951e-5,0.0006871776956772225,-5.568620860320846e-6,0.000353570194565414,-0.0003320212827162557,6.6031497192844565e-6,9.014725069202294e-6,1.1417894871635444e-5,7.26185606349962e-6,-2.8843512707795706e-7,0.00016346417590735893,-1.4132652595096436e-6,3.391487957290928e-6,-0.00032031234348948323,-0.0058840606187003305,-2.81031693268251e-9,1.0513313927033054e-6,-2.9745951250325967e-6,-2.0203461163306205e-5,0.0056996041521211495,-9.530487917091349e-8,-2.2296306563737025e-6,-4.282741984743687e-7,-1.3595556777747455e-5,-5.552336415607614e-7,1.1129618735351433e-5,-9.787503536258279e-8,-1.737008041232045e-6
6.647824959017296e-5,1.4926926196474792e-5,-4.533797556978975e-8,6.640031498424453e-6,-4.013051882397644e-6,8.050398026207554e-5,1.74605664246137e-7,-4.142953943295099e-7,5.437224064936523e-7,-4.074426341223442e-8,7.626299178913452e-9,-7.915770058772702e-7,-2.3531176170229917e-6,9.59875111140904e-7,3.061324038096043e-6,2.2417150252802096e-7,-6.973100357682397e-7,-5.977418857134197e-6,-1.244244106401187e-5,-2.9948801759988637e-6,-8.391149457532609e-7,-1.4244685690090727e-7,3.048314843213449e-6,5.827254047759075e-6,-6.579123473914877e-7,2.4650599902156777e-6,-2.385332676742594e-6,-7.15331608884294e-7,-3.0527490543885834e-6,3.85315692999813e-6,3.8993933478447654e-6,8.060898425582781e-5,-1.9127504165712287e-6,0.00012935345816719778,-5.2144654144004244e-5,-1.012438817707482e-7,6.824484784713696e-7,3.6983163011959636e-6,-4.0236797445999894e-8,-7.075776583740504e-8,2.33907389636128e-5,-2.5359027750117815e-7,-4.413544079890932e-6,-6.674808337216896e-5,-0.0011717756492666868,-1.4150922563981455e-9,-2.5653407557962444e-6,-1.029931864957981e-5,-7.158582116185518e-6,0.0008401718022938947,-1.0896399458008977e-7,-3.1251476385446016e-7,-2.384635596340606e-7,-2.4018390259019046e-6,-3.144195384299148e-7,2.681965858077417e-6,-2.2496677757144375e-7,-4.585258717533242e-7
-6.109694399585783e-7,-4.533797556978975e-8,7.563856793813168e-8,-1.0573774845346433e-6,-1.2537290528878828e-7,-5.587895031602752e-7,-1.1599176554790034e-9,-9.86318669877163e-9,4.309207416368827e-8,8.509509579056637e-10,-4.3707046063886335e-9,-5.885566799976122e-7,-3.2889209989804666e-8,2.9259640883239675e-7,4.1052154149520355e-7,-3.4831361710599043e-9,-9.18999228318931e-9,-4.1933564126092396e-7,-1.2782430882181344e-6,7.505517021213073e-9,-7.134323157575038e-8,-1.0100581712596665e-7,2.1637725114623575e-7,3.9677934785894154e-7,-2.8120692737846826e-8,2.3107858176452325e-7,1.696737968601956e-7,4.785796348938985e-7,7.555261465810244e-8,3.5410198033573906e-8,4.165717587282447e-9,-2.2526016456865748e-5,2.0626895618161827e-7,1.7225385067197632e-6,4.55490177481346e-7,-9.030772891200949e-8,-1.8368342784428749e-9,-2.730144808619544e-7,-1.0927163028866967e-7,-1.3912865737963857e-8,4.1638396151760235e-7,1.7447555375894867e-8,-1.1230634103114669e-6,3.291350451965537e-5,-2.4165208299264674e-6,-2.1005685864776e-11,-1.0545465020124968e-7,1.1919277338600459e-8,-6.625016738745437e-9,-9.141727365875102e-5,6.685648715102027e-9,8.360044098062341e-8,2.801245821197235e-8,-1.3494793713992509e-7,8.942523711187685e-10,1.5676520413830194e-7,-4.257033490131062e-8,-1.431658699925011e-8
7.708167289860742e-5,6.640031498424453e-6,-1.0573774845346433e-6,0.003888060235301307,-3.995515036818198e-5,0.00010482863690985628,-9.94182856079015e-7,1.3682729846123757e-6,-2.554676390637395e-5,-1.805972527581063e-8,1.9968201835557503e-6,6.650533499354128e-5,-6.382827166624062e-5,-5.922815425078349e-5,-1.032103902715942e-5,-3.903483063464236e-6,-1.0434276054797184e-5,-0.0001937553454104263,-0.00012581588052238684,8.911943730324097e-5,-1.1808718505636665e-5,-5.90327536068438e-5,-0.0005109970769902255,-0.00021879010813369998,-9.3680983394943e-6,-3.130636950938239e-5,-0.0005491940264660241,-0.0001625563885638611,-2.9561873594100722e-5,0.0007822828351820457,-7.017236303105004e-5,-0.005414615991893926,0.00017708290036078455,-0.00121448746235973,-0.0011996267494774919,9.624897049081051e-5,9.92657372813817e-5,-6.581364248760815e-5,-5.438117555526063e-5,-2.5510216675553433e-6,-0.00021374329071043122,-2.814311384468101e-6,6.45942444273977e-5,-0.0009597663693171334,-0.01632430330296381,-6.707571931226881e-9,7.646013951756897e-6,-1.8977004816998825e-5,-3.8556331091478644e-5,0.0007041757934824296,1.291397008506436e-5,8.358699273131241e-6,-8.595113641781178e-6,3.924390704141316e-5,-3.3310856825622983e-6,1.813434525195418e-5,1.7150501621554756e-5,-1.1665466348119863e-5
-7.002992898539598e-6,-4.013051882397644e-6,-1.2537290528878828e-7,-3.995515036818198e-5,7.77618672555553e-5,-4.265939746989419e-5,-2.2203554440624145e-7,2.572547552439084e-7,1.459674874095706e-7,-3.005288869954363e-8,1.1545907349302922e-8,-2.3752984363635844e-6,7.440954261641574e-6,1.0858354756895475e-5,1.0021614388253734e-5,-1.5064134540831466e-6,-2.2033366124026176e-6,6.947399487459614e-6,4.599360506636314e-5,-3.3719371528276867e-6,3.489951381702921e-6,-8.834116894368207e-7,2.553325951815858e-5,-2.0861172966734145e-5,-7.162999280137961e-7,-1.6900919659799967e-6,-3.530672599692185e-5,-4.147604984591888e-6,7.654935137705234e-6,4.165538885434545e-5,8.135048649970834e-6,-0.00013698848323091033,4.578537288290716e-6,8.787521862101e-5,1.4061986634497456e-5,6.912990985205644e-6,5.188185819366126e-6,1.684660912531134e-6,-1.5490675230004917e-6,4.4212342580246165e-8,-6.90568208101674e-5,5.467808604085492e-6,9.813269688094382e-5,0.0005516514023570484,-0.000710662315356878,-1.9954555970071997e-10,-1.5976633016477605e-6,9.237964620906678e-5,8.092858763282373e-5,-0.0005116628014172972,-2.156424086377672e-6,-3.0792154987252633e-6,-1.8629975289899047e-6,7.383525715083271e-6,-6.003790163487473e-7,-1.963881982991511e-6,-6.07804167166096e-8,-1.9828540340670567e-6
0.0004937406224696033,8.050398026207554e-5,-5.587895031602752e-7,0.00010482863690985628,-4.265939746989419e-5,0.0006409868952847223,8.667334106344208e-7,-1.71811184643081e-6,3.188209867810362e-6,-2.3461287772564708e-7,-4.864874265164923e-8,-1.7182640257209726e-5,-7.138077287481977e-7,1.5063462051142243e-5,2.419443266557333e-5,1.683425981916842e-6,-7.343659178055755e-6,-9.549135511197691e-6,-8.725856927737381e-5,-2.4088429105138094e-5,-8.46460701919923e-6,-2.677250421200643e-6,-3.969189778468158e-5,4.5646637692430114e-5,-5.180236835583617e-6,1.2694961476098466e-5,-2.163592421027208e-5,-1.9640960162360184e-5,-2.8775273646398918e-5,1.9198026205629627e-5,1.27424033710364e-5,0.0009389880731069491,-1.1516656219663074e-5,0.0005469271123189201,-0.0003870619616292067,1.5848320857548026e-6,8.285221423666284e-6,1.444068530313367e-5,7.32407545482389e-6,-4.856849991420486e-7,0.00022695753803802417,-3.653930356660341e-6,-4.5053200222396494e-5,-0.0006942028575183974,-0.006896134749872526,-5.70460804978808e-9,-5.406531018377908e-6,-4.90018673671694e-5,-7.323539560161825e-5,0.008225026027742676,7.504712933241445e-7,-2.969470353336946e-7,2.6621238825803147e-7,-1.8634593321127748e-5,-7.727972326089354e-7,1.833950917045009e-5,7.250801047027986e-7,-2.026366290404359e-6
6.158392878762309e-7,1.74605664246137e-7,-1.1599176554790034e-9,-9.94182856079015e-7,-2.2203554440624145e-7,8.667334106344208e-7,5.159029066721165e-7,-2.078768673420308e-7,-9.424563413800644e-7,-1.081818053153334e-7,5.897821802750263e-8,-8.11714891760133e-6,-9.453324668696214e-6,1.476466432321244e-7,-2.2961846346995087e-6,-8.359285763237122e-8,-1.5863867565438448e-8,5.3950551726436754e-8,-1.0562851658273147e-7,1.900826840029887e-7,2.1237949428911097e-7,1.1075646059699876e-7,-1.8339274852346275e-6,-1.4827958679522363e-6,-6.768289156062615e-8,-9.7642150506645e-8,-9.702404875480355e-7,-9.652990839613573e-7,-2.1372008588727241e-7,-9.421339566551764e-7,-8.296156271526882e-8,-2.38010483264109e-5,5.830488539481468e-7,5.634568639607212e-6,4.474315622299017e-6,3.1912791733720454e-7,2.3023103027834272e-7,-2.534051523649674e-7,7.274900495222043e-7,-1.1875334133535013e-8,-3.0064148703986307e-6,-5.567965332339252e-8,1.4919501626021215e-6,-1.0311489600237726e-5,0.00014958001344637912,6.069469261615608e-11,-9.906585273477925e-9,-1.1507403149806454e-6,1.2998110341418504e-7,-0.00015137470574969937,1.63210553955052e-8,5.500829990574208e-8,-6.15505749271995e-8,2.8431052780774977e-7,4.722493694665993e-8,-3.054029562967975e-7,-6.972240452687888e-8,-8.219485044101903e-8
-1.2247416332709477e-6,-4.142953943295099e-7,-9.86318669877163e-9,1.3682729846123757e-6,2.572547552439084e-7,-1.71811184643081e-6,-2.078768673420308e-7,1.522878013990567e-6,5.047734668075756e-7,-7.827714967299872e-9,1.364717117084212e-7,-6.428280830463718e-6,1.060971495775485e-5,-1.7840925012164327e-7,-1.2271828206869015e-5,1.6145664644928872e-7,-2.1553022249098025e-8,-7.144824741875433e-6,-2.424638698247456e-6,2.0988878157100303e-6,-1.580992716967094e-7,1.312768336251738e-7,-7.508276612406218e-6,-3.958029627971857e-6,-2.872935094738957e-7,2.1971173411639976e-7,-1.8899910441346512e-6,8.2638432673661e-7,8.874958729228493e-8,6.382607089413379e-6,-7.167320688482485e-7,7.632066200087458e-5,-4.224311184539739e-7,-3.674818784741132e-5,2.4975346644056562e-5,9.49383268173621e-7,5.948874340503706e-7,2.0033929077227956e-6,-3.5723232031373357e-7,1.7943975510712547e-8,2.425294795727031e-6,-5.658120724804668e-10,-1.52152295637563e-6,-3.3005850064817227e-6,8.538743701975781e-5,1.1652529904729771e-10,2.395945929586925e-7,8.521257341386068e-7,-2.998477127321231e-7,0.00026249873216199163,-1.4320507034237607e-7,-5.498719920302911e-8,-4.621311766790311e-8,-4.62759122838315e-7,1.5413388224168274e-7,7.979531985137346e-7,-5.452152498089477e-8,6.874316047855941e-8
3.1859628997744565e-6,5.437224064936523e-7,4.309207416368827e-8,-2.554676390637395e-5,1.459674874095706e-7,3.188209867810362e-6,-9.424563413800644e-7,5.047734668075756e-7,4.591432458387135e-5,-2.289341665199215e-7,-2.631826762926255e-7,-1.0596011724189965e-5,5.02226773922327e-5,-1.3203445214110542e-5,-8.277574789322549e-6,2.1927045413132106e-7,3.8996943900638437e-7,-3.3797652116834806e-6,-1.4760709306967754e-5,-4.974231730341545e-6,2.295316887914201e-6,-6.913422426014601e-6,-7.792299687546219e-5,2.4927338066056894e-6,3.141240686853789e-6,-1.047465573664213e-6,1.0850821054227199e-5,7.46485860181089e-6,-5.696855427896541e-7,2.02281947262198e-5,-1.1409250550549175e-5,-0.0004353351886645249,-5.152513409233467e-6,3.5169929819479246e-5,5.058679142076729e-5,-7.82565363482455e-6,-1.0019863315765401e-5,9.648156523082229e-7,1.5037585676807632e-6,9.68394174229458e-8,1.0309540298260436e-5,5.825470936001189e-8,-1.4989194024798586e-5,-3.4542565936757515e-5,2.7237197070057315e-5,2.816088519232575e-11,-1.1596230267277184e-7,1.3362847968876957e-6,3.5784808023587885e-6,-0.0006562874555001503,4.614921664248889e-8,-1.4009362692969039e-6,-5.401814131531111e-7,2.2435231416610188e-6,-3.182005039880107e-7,-6.437442050813309e-7,1.024434175933904e-7,9.333546346806244e-7
-2.4733831204908467e-7,-4.074426341223442e-8,8.509509579056637e-10,-1.805972527581063e-8,-3.005288869954363e-8,-2.3461287772564708e-7,-1.081818053153334e-7,-7.827714967299872e-9,-2.289341665199215e-7,6.11337804979402e-8,-6.888864377996672e-8,1.7108901175772333e-6,1.871584989773723e-6,6.604808628669705e-8,-5.160048385286308e-7,-6.651570198540372e-10,3.0643227773071607e-8,3.531317662382864e-7,-4.0695407158816954e-7,3.5636784958849254e-7,-1.8597405604355044e-8,-1.9480177850943345e-7,2.3491013388842857e-7,2.74058828591278e-7,-5.819677771852513e-9,1.703347387052029e-8,1.2751310701890207e-7,2.636262323720924e-7,7.63586857721896e-8,8.226943815034689e-8,-3.8124585811229323e-8,1.3621967345803036e-6,-3.90708915497191e-8,7.43568132701264e-6,-1.4534939565063258e-6,1.9727333348696687e-9,7.98669126658706e-8,-3.8976127828985266e-7,1.6741387496567358e-7,-2.3093135746708488e-10,-1.141196117885121e-6,5.362075559187904e-9,-5.6641752149629825e-8,-2.086100191200849e-6,-5.140085476199476e-6,-5.5075697813125085e-12,-3.701015244047682e-8,2.8735300226758054e-8,4.067247664994415e-7,4.5823315998498715e-5,4.240819995852476e-9,2.1582524672150183e-8,6.789519683819749e-9,8.376537714929377e-8,-2.0555644268037476e-8,-4.614328954184732e-8,5.3637059935734305e-8,3.34642888607617e-8
