ais_ocean_temperature₀,antarctic_alpha,antarctic_nu,antarctic_temp_threshold,anto_alpha,anto_beta,gis_c1,gis_c0,gis_f,gis_alpha_f,gis_beta_f,gis_slow_ell,gis_slow_w,gis_amp,gis_s_high,thermal_alpha,gic_a_R19,gic_b_R19,gic_T_off_R19,gic_log10_kappa_R19,gic_a_SLOWP,gic_b_SLOWP,gic_T_off_SLOWP,gic_log10_kappa_SLOWP,gic_a_FAST,gic_b_FAST,gic_T_off_FAST,gic_log10_kappa_FAST,gic_amp_R19,gic_amp_SLOWP,gic_amp_FAST,gic_u_unch,gic_delta,gic_u_pre,gic_s_r5,d2_gsic_1,d2_gsic_2,d2_steric_1,d2_steric_2,antarctic_lambda,antarctic_gamma,antarctic_kappa,ais_gmst_amp,ais_mu,ais_bedheight0,ais_slope,ais_iceflow0,ais_precip0_LOG,ais_runoff_Ton,ais_c,sd_ais,rho_ais,sd_gsic,rho_gsic,sd_gis,rho_gis,sd_steric,rho_steric
0.0007237694119178896,7.560028537367148e-5,-4.35762744292237e-7,-4.2996469222459735e-5,9.297656673971238e-5,0.0006717419220870518,1.4891573128871034e-7,8.13480357761346e-6,-6.631703449573512e-7,1.3517377706121626e-7,4.653415082348098e-7,-5.959526489804979e-6,1.100663953095174e-5,9.053278815278135e-5,-0.0001397887822677758,3.3310058170388015e-6,1.6862108118581463e-5,-0.00019100251364529474,4.813483805974884e-5,4.8343321720972014e-5,9.877063459498182e-7,-2.3774662936267516e-6,-0.0002898536023284762,-0.00013754054602429087,-2.4597562702043625e-6,-1.6673866736332846e-5,-0.00016738505853787687,-8.155309379869208e-5,-1.0514873783159563e-5,0.0001778744620149857,-1.6131495390515283e-5,-0.001559881454656347,4.683546234209023e-5,-0.001468417728917465,0.0005230985401257889,3.8252082861427354e-5,3.756987461595507e-5,7.896014418541326e-5,-5.373226879468943e-5,5.036989341654471e-7,-0.00024104271818284838,1.0612550913382136e-5,2.025938176911862e-5,0.0005745057858042962,0.0011508645728018796,6.341909462996245e-9,1.771302925973264e-5,0.0002618064000173894,6.130623882712508e-5,0.002134305715746255,-9.013746572352826e-7,-1.3574292785284934e-5,-2.747792238553433e-6,-7.763895389957755e-6,2.884430185571761e-6,-1.5068318875256875e-5,-2.0238310346406636e-5,1.3240978624992748e-5
7.560028537367148e-5,1.3204493319563221e-5,-4.5108012196222005e-8,2.3056611278296245e-5,5.340138953408538e-6,7.142092855960375e-5,1.6306851563301637e-7,9.419564003262845e-7,-4.661969870244676e-8,-5.4488904283528895e-8,5.1684926253313414e-8,-3.442680205194428e-7,5.125576788563218e-6,1.1031270569270093e-5,-1.6655667747145174e-5,1.0381269068695778e-6,3.1263689344555043e-6,-1.4628562268357978e-5,-5.558070456280049e-6,9.774133101917427e-6,1.1361557293243016e-6,-1.3215989724489531e-6,-2.283360052823005e-5,-2.573280784236885e-5,-8.806398624455741e-7,-5.149588913541897e-7,-3.320729324870596e-5,-9.451611038723893e-6,-2.885656005831088e-6,4.000481104968193e-5,-6.061346392487246e-6,-0.0002539235739202256,6.5465035054507895e-6,-0.00018493510494589036,1.2016410296921343e-5,6.972866006918182e-6,7.39263656316245e-6,1.2406045114166434e-5,-2.158104827456137e-6,-2.1829845260439206e-9,-1.3937222620489182e-5,1.1892973798685197e-6,1.9655159695496184e-6,-6.298941168476321e-5,-0.0007538776673355747,-7.734356605375505e-10,-3.185300539869535e-6,1.3676675732912312e-5,1.250824250248519e-5,0.002160453368564949,-7.412442891876647e-8,-1.5390432412447314e-6,-5.779040983885412e-7,-1.6808425361981297e-6,4.826362225261728e-7,-4.692214664863822e-6,-2.605069020094555e-6,1.3594015590789478e-6
-4.35762744292237e-7,-4.5108012196222005e-8,1.0915741268632388e-7,2.2924898941415655e-6,-5.234156141103909e-9,-3.0345558218592967e-7,-3.3972407123658207e-9,1.418239633546968e-8,3.620283865026739e-7,-8.571531436451608e-9,1.8331896261796109e-9,-6.860537959366699e-7,1.8269520910514263e-6,-3.268706482898636e-7,6.48136655994757e-7,4.8609621480986837e-8,8.21059796673694e-8,1.2536007522226415e-6,4.158945778990552e-6,1.1161614458472445e-6,5.579419029323675e-8,-1.7186531346534588e-7,-2.9346048326182105e-7,-7.712902386491818e-7,-8.992525635660085e-8,4.26163261539977e-7,1.2441221448865269e-6,5.663335419496389e-7,-2.448195905892486e-7,3.5691379815000335e-6,2.07814152190679e-7,6.739885106872259e-6,-2.569960845604556e-7,7.484731099257277e-6,-9.519990596577647e-6,-2.7446759841243037e-8,-6.651517253267279e-8,7.552971292595448e-7,-2.376102291853224e-7,-2.79834725821033e-9,-7.878591596781532e-6,1.2318059540901118e-7,-6.289957471819454e-7,4.002412555530132e-5,0.00018969891805468078,6.926134398382836e-11,-1.3142297454428522e-7,1.781925754563534e-6,-8.988793902553387e-7,-0.0002298525507389908,6.06921047202231e-8,-8.023654759891232e-8,-3.0662749938834294e-9,1.5036091263610475e-7,1.5606759191799922e-8,-1.1132700731121137e-7,-1.7059527520756203e-8,-9.196657724785469e-9
-4.2996469222459735e-5,2.3056611278296245e-5,2.2924898941415655e-6,0.008677570402546776,-1.667519609129262e-5,2.4196328594233393e-5,2.4926414591916783e-6,2.2486404050958306e-6,-3.428353508697508e-5,-1.1907138334701518e-7,1.0809326553365233e-6,-0.0002646012734029353,-1.5729350033137178e-5,-0.0002490820118102768,7.285413325563793e-5,-2.7114394182785776e-5,5.743856509205981e-7,-0.00010126920385157766,0.0016132160210235887,0.00023069923576672896,-1.5273177103222994e-5,5.691327289382868e-5,-0.00025368588127287767,-0.00023059503872613753,-1.2858692103389959e-6,1.3956868167832788e-5,-6.628694724379475e-5,-9.131577062270833e-5,4.0140180259543056e-5,9.620026528236164e-5,4.8105167980536546e-5,-0.00038286421081651985,7.865065002561503e-6,-0.0024112450996870067,0.0021922481444123583,5.2335391505457115e-5,-2.2632402763127052e-5,-0.00015123188475839997,1.155532581306654e-5,-4.908751771863242e-6,0.0012574233893085723,-9.439087756630143e-6,5.01731097380854e-5,-6.862921474734212e-5,-0.04725945713743651,-3.334330151458725e-8,-2.9056717439641662e-5,-0.0002632878065765603,0.00028279548253167306,-0.02499595386111891,4.542806289202709e-6,3.1897867378272556e-5,1.0718656411866477e-5,-2.7409459868327705e-5,7.3071588825646066e-6,-6.416504569666982e-5,-1.4646375012723042e-5,3.1805159022719714e-5
9.297656673971238e-5,5.340138953408538e-6,-5.234156141103909e-9,-1.667519609129262e-5,0.00013327122250853213,2.545628652496024e-5,-5.304004737281625e-7,1.6006863550853724e-6,7.333582268055003e-6,-1.4609168401778238e-8,2.6735673023584555e-7,7.911709722676268e-6,4.536734042118692e-5,-1.4468199818479218e-5,-2.5369152804542085e-5,3.7860968032729095e-8,7.006486541279322e-7,-1.3142966810739039e-5,4.7184794177979016e-5,-7.492258627989349e-6,2.510868093115417e-6,2.4654972448768483e-7,-3.3039769199557856e-5,-4.473722556055718e-6,-1.1431282134522155e-6,-2.5405632332122035e-7,-4.525162995156023e-5,-8.682519072783682e-6,-2.5311580786838767e-7,-1.5319402336642254e-5,6.235611331806984e-6,-0.00033671077565246857,-3.7610940984882203e-6,0.001269901294740961,-0.00021734614063447606,7.301834152069991e-6,-4.042201513041631e-6,-2.080229853562126e-6,1.9324717251703922e-5,6.566417781850511e-7,-3.105319754416221e-5,1.7259775277783373e-5,8.720314967633415e-5,0.0007010535407052369,0.003900908697351194,2.812370728631537e-9,3.5900130141519335e-6,0.00031129006567603463,2.8059796170184692e-5,0.0040521468647084615,-3.575775701563369e-6,-3.7755701647080464e-6,-1.1560587419044279e-6,7.393465287128649e-6,1.9079788640051497e-6,-2.2280541219707848e-5,1.3485385780948582e-6,-1.091294557275245e-6
0.0006717419220870518,7.142092855960375e-5,-3.0345558218592967e-7,2.4196328594233393e-5,2.545628652496024e-5,0.0006934745365298344,9.761633349748388e-7,6.0986841840900624e-6,-3.5241441220980284e-6,-1.557535439208173e-8,3.493317624405839e-7,-9.461865173826732e-6,-1.8955219446775022e-5,0.00010336561905435442,-0.00011511508833004172,1.7546377865366383e-6,1.6828327138860372e-5,-0.00016646483635923183,2.5947696861140987e-5,3.692113195390759e-5,2.25834914516226e-6,-8.914986862085562e-6,-0.00031737313556908626,-0.00013206017013286757,2.163408482453906e-6,-2.0287135861902245e-5,-0.00017073511401358732,-6.981556964987379e-5,1.8227310015007219e-6,0.00015407654635915007,-2.3869804438856675e-5,-0.0022642607596786808,5.084989739939478e-5,-0.002382887647212358,0.0007357362762607698,2.559677627585634e-5,3.05798249637499e-5,7.871864050521546e-5,-6.263902477097913e-5,-4.755423473977476e-8,-0.00022138464253138417,3.4672211713555347e-6,-1.6819331436576507e-5,1.8819806117005907e-6,-0.0001775642120400487,4.726443025178152e-9,1.3593010478181358e-5,0.00013777793510642524,2.195970765276081e-5,0.0021596427568982535,7.327699098156821e-7,-9.573456509992748e-6,-2.018858789728788e-6,-8.077610955486227e-6,1.6643004818118754e-6,5.6863227392617185e-6,-1.9422255893749575e-5,1.3917400834402952e-5
1.4891573128871034e-7,1.6306851563301637e-7,-3.3972407123658207e-9,2.4926414591916783e-6,-5.304004737281625e-7,9.761633349748388e-7,7.042207472303497e-7,-1.850093988560526e-7,1.1355490862281154e-6,-1.3504232382587066e-7,6.366493589741309e-8,-9.123558049713968e-6,-1.2528273345433955e-5,1.3537939945362147e-6,-9.260286082003525e-6,-9.893045889825148e-9,-1.8018586249393307e-7,-3.337623052429869e-6,4.0884172793441675e-6,-2.3808574844483005e-6,-2.6033539313743377e-7,2.649910739474944e-7,4.794505326371693e-6,-7.024293549549968e-7,1.7232887118067934e-7,-4.045355799076583e-7,-2.151722026540007e-6,9.839803631736465e-7,4.546105149505425e-8,2.5259278009134715e-6,-1.3423491288267899e-8,8.8092796579926e-5,-2.171741499695097e-6,4.654446089096758e-5,1.6163279437745256e-5,3.7814649579412465e-7,3.1736147968289e-7,1.508224500996374e-6,-1.0015991026657978e-7,-4.025637909363787e-8,4.046957601815477e-6,-1.7178048428078203e-7,4.4024026990724285e-7,-1.338308705657443e-5,0.00026345137880189685,6.778736705134056e-11,-5.174335433236686e-7,-4.117814534673433e-6,-3.89853179174932e-7,0.00031028653703546916,-2.7619107842687362e-8,-4.258742396310447e-8,-1.2719673253769424e-7,7.340752842059409e-8,4.3691923330062796e-8,3.151639859418874e-7,7.21607750240994e-8,-5.5396634703061466e-8
8.13480357761346e-6,9.419564003262845e-7,1.418239633546968e-8,2.2486404050958306e-6,1.6006863550853724e-6,6.0986841840900624e-6,-1.850093988560526e-7,2.432733791659086e-6,2.999797187418695e-6,-1.4932507938647042e-9,1.2101550168423188e-7,-9.186575632251781e-6,1.640433698147427e-5,-6.646337819179753e-7,-3.040983942860155e-5,-5.1014265660470716e-8,-1.0703209897253898e-7,2.9495937421990816e-6,-1.852938885709834e-6,1.8327622097128319e-6,5.702347835205252e-8,1.231782854105964e-6,-2.7194581813247755e-6,-1.1286860065430404e-6,-1.4431735869356898e-7,2.3422354975983765e-7,3.82469006449407e-6,-5.591034887593704e-7,7.60531375978664e-7,-7.694239221367507e-6,-3.05228137402209e-8,3.7392926955835682e-6,-9.520149926658361e-7,-2.087086878654474e-5,-2.2957406711751195e-5,-2.968288085099338e-7,-9.401402427267729e-8,-3.19360723592121e-6,1.7243023064065034e-6,-1.4659592211031323e-8,2.0644498195825544e-5,3.558412329966747e-7,-1.0593095244409119e-7,-8.842446816798369e-7,2.7081175286251565e-5,2.212146230820641e-11,3.8705304726511777e-7,6.444159462235503e-6,4.5302704092799636e-7,0.0002649510977813519,6.485969550885057e-8,2.8349051544700144e-7,1.9817120393600963e-7,-4.2592605491143745e-7,-3.069059065547938e-9,-4.688855910193604e-7,3.2764701396831194e-8,1.6152272404265765e-7
-6.631703449573512e-7,-4.661969870244676e-8,3.620283865026739e-7,-3.428353508697508e-5,7.333582268055003e-6,-3.5241441220980284e-6,1.1355490862281154e-6,2.999797187418695e-6,5.796172657758917e-5,-4.7344136598996945e-7,-8.062504435021756e-8,-0.00010341024918649133,3.897858495561991e-5,-1.38924583428322e-5,-9.437461759627213e-5,-4.113284319610637e-7,2.281159182114208e-7,-6.724435272926428e-6,2.1502154533545782e-5,-1.463446185959436e-5,-2.573339677795954e-6,1.2907315523778183e-6,-6.223629832120864e-5,4.909037971889574e-6,1.0200181820869394e-7,-1.406384926867079e-6,8.714761725386986e-6,-1.3276532915543027e-7,4.866163881311401e-6,-5.4986973890884615e-5,-1.6115662894440369e-6,0.00010061130231595092,-9.345805780369731e-6,4.4600131996591005e-5,-9.463741026040362e-5,-1.538976658882996e-6,-1.9693679863447427e-6,1.5949881200859934e-5,-2.6258159620893133e-6,-5.17657008723811e-7,1.0875467328037274e-5,5.960892068347849e-9,1.3827833989262498e-5,0.00018124814517358985,4.058287227534936e-5,1.6124946063606415e-11,8.192294546189812e-7,1.2716110006348767e-8,-8.994638689625688e-6,-0.0025260317660343963,-2.2927731268550264e-7,9.663326100430338e-7,4.784332125712019e-7,-1.2708023784606867e-6,-3.362672726497296e-7,-1.4791055548344145e-6,2.1050682203545691e-7,-8.209229059132194e-7
1.3517377706121626e-7,-5.4488904283528895e-8,-8.571531436451608e-9,-1.1907138334701518e-7,-1.4609168401778238e-8,-1.557535439208173e-8,-1.3504232382587066e-7,-1.4932507938647042e-9,-4.7344136598996945e-7,8.666277954843207e-8,-1.0106709078365282e-7,2.457430470280022e-6,3.2376015403614012e-6,5.31440323319085e-8,-1.5088793114872615e-6,2.044133639919738e-8,4.0169364666066917e-8,-5.396948432183227e-7,1.984816734141007e-6,7.140853581682109e-7,1.0282178608752631e-7,-1.782291330141795e-7,-2.0561256455975874e-7,-5.237664315520462e-7,-7.113939997812655e-8,8.980455807118952e-8,4.4962143605500557e-7,-2.1420040654946002e-7,1.4931926851415e-8,1.2257104027843009e-6,-3.5048965583801707e-8,-3.3242652636913745e-6,5.790077001227267e-7,-1.0005228580798519e-5,1.8141703875775678e-6,1.6051427950701503e-7,9.061951868528716e-8,-5.667989625989204e-8,-3.5764367730518657e-7,2.4249272375508603e-8,-1.308560240363266e-6,2.901836170376585e-8,-1.3103294930164556e-7,2.3355756196827317e-6,6.329483042178237e-5,7.040087718727748e-11,2.3088282856683726e-7,1.0622095009304118e-6,9.950533590737453e-8,-4.29687400654218e-5,4.956733804103668e-9,5.6995275856723176e-8,1.7845231599447391e-9,8.462103645971752e-8,-6.582092120862834e-8,9.567578910812209e-8,-2.1526794511492305e-8,1.7110259286491895e-10
