ais_ocean_temperature₀,antarctic_alpha,antarctic_nu,antarctic_temp_threshold,anto_alpha,anto_beta,gis_c1,gis_c0,gis_f,gis_alpha_f,gis_beta_f,gis_slow_ell,gis_slow_w,gis_amp,gis_s_high,thermal_alpha,gic_a_R19,gic_b_R19,gic_T_off_R19,gic_log10_kappa_R19,gic_a_SLOWP,gic_b_SLOWP,gic_T_off_SLOWP,gic_log10_kappa_SLOWP,gic_a_FAST,gic_b_FAST,gic_T_off_FAST,gic_log10_kappa_FAST,gic_amp_R19,gic_amp_SLOWP,gic_amp_FAST,gic_u_unch,gic_delta,gic_u_pre,gic_s_r5,d2_gsic_1,d2_gsic_2,d2_steric_1,d2_steric_2,antarctic_lambda,antarctic_gamma,antarctic_kappa,ais_gmst_amp,ais_mu,ais_bedheight0,ais_slope,ais_iceflow0,ais_precip0_LOG,ais_runoff_Ton,ais_c,sd_ais,rho_ais,sd_gsic,rho_gsic,sd_gis,rho_gis,sd_steric,rho_steric
0.0002766467016839315,1.3027973773986433e-5,-4.982216673086608e-7,-8.154766904021404e-5,1.9432240458663448e-5,0.0003101789382283798,4.2687878514591705e-7,-4.93342585761975e-8,-2.0385357545324655e-5,1.269876438469171e-7,-9.376990067317195e-8,9.988703652681635e-6,-2.3113917083972646e-5,5.140674271252152e-6,-7.238297631735083e-6,9.210117045046128e-7,-4.38715415637055e-6,-1.725973356058034e-5,7.880231230674853e-5,-4.146337912012322e-5,7.3938586235012e-7,-4.784166735837214e-6,-4.667799764043859e-5,-9.149992155914058e-6,6.365665444184164e-6,-7.3218864883874255e-6,6.93790177483147e-6,-1.1471498758033914e-5,-2.75412666819924e-6,0.00010401543497759261,1.222494479483936e-5,0.0005789851198564412,-1.9334974484858755e-5,0.000503743524895571,0.0002205963387039326,-5.197267900703317e-6,-4.081272103834664e-6,1.3217159866655865e-5,1.7499360810406512e-5,3.7178561559260553e-7,-0.00025279190298401643,1.879225123476411e-7,-1.7303171902387958e-5,0.0003858768199723561,-0.0016672811957154927,3.404036222700932e-9,1.2788792076233784e-5,6.4547932391287e-5,-1.450396387447146e-5,0.00615426128665121,-1.5168797264853287e-7,-3.027502829464082e-6,3.174602602773895e-7,3.593765973368162e-6,8.705727366476839e-7,3.2098960659310633e-6,-1.2380303705587172e-6,-1.851341351185854e-6
1.3027973773986433e-5,1.470396867869506e-6,-1.84346722603224e-8,-3.8073789353692743e-6,6.635721849436097e-7,1.599063446793522e-5,5.865973507748386e-9,-9.386554566258552e-8,-1.2565563402119818e-6,1.562565097668723e-8,-1.1850006399140734e-8,-1.559951558314569e-8,2.3482379350136804e-7,1.014106526281255e-6,1.3690183124164402e-6,6.958179586650658e-8,-1.8273970661158876e-7,1.2971717025506895e-6,3.856874863709607e-6,-5.405751098608913e-7,-2.0831603464201764e-7,9.649781721673122e-7,1.2888348604166046e-6,-2.709584808884035e-6,4.6293363440539233e-7,-6.421597434838206e-7,-1.283249700518906e-6,-1.2518635092507454e-6,2.821641306928739e-7,3.2246608410488204e-6,9.217909380712372e-7,-4.373652196344046e-5,1.3170211953606412e-6,4.413636065432737e-5,1.3273372837727422e-5,5.160061331357532e-7,2.613284138819367e-7,1.94075420710811e-7,7.964526929684447e-7,-2.747305121537021e-8,-1.670975763268639e-5,-1.2908948621248516e-7,-2.4281475073259312e-6,2.7629237413526256e-5,-5.791103424430493e-5,-1.1258372448388346e-10,-5.520775361683694e-7,-2.9687909262491033e-6,-1.879851280324626e-6,0.00083274342455131,-9.925724574847464e-8,-3.5394481894438696e-7,2.6043356198435935e-8,2.1809302220233475e-7,1.236215477458017e-7,7.353347942986508e-8,3.009802396622575e-7,-5.052862176766516e-8
-4.982216673086608e-7,-1.84346722603224e-8,1.0601221251763284e-7,4.780186008544061e-6,-3.060761259307871e-7,-3.8337538540898893e-7,1.094323087887381e-9,2.5174328279060884e-8,-4.585413213720344e-7,1.7891367644149941e-9,9.287357695858162e-10,1.318806105310329e-6,5.497697153974835e-7,-3.142975680693631e-7,-5.60214639903491e-7,3.359676578860955e-9,-1.4360159535100328e-7,6.653445474285105e-7,4.8562899738989164e-8,2.2230629373088893e-8,1.5252863691417638e-7,-1.7748486285627557e-8,4.7518481251571917e-7,8.124568671926646e-8,6.826283827707618e-8,3.5365613258686773e-8,5.729540815592181e-7,3.325853713586119e-7,2.990712125264152e-7,1.8806843561985098e-6,2.2813220953948154e-7,-4.8539208799018335e-5,5.820768422691943e-7,-2.4409184972612608e-5,-1.0601931121783278e-6,-2.4816142576630314e-7,-2.4728711904469916e-7,-5.0591215912894456e-8,3.2498903426897414e-7,-1.1852671529034005e-9,2.8011763023749715e-6,1.8280236844604017e-7,4.996656384106127e-7,4.89742565882211e-5,0.00014834302557897435,7.117261809510383e-11,-1.0388174422803808e-7,3.0745941441161165e-6,4.089174878633914e-7,-0.00017554914370817093,-1.392285622320022e-8,1.2303699314441391e-8,4.798724118355876e-8,-2.0348922976847884e-8,2.709286216462486e-8,-6.449096275315994e-9,-2.1724119071362947e-8,-9.030326748264831e-8
-8.154766904021404e-5,-3.8073789353692743e-6,4.780186008544061e-6,0.009744088371840542,4.664079493512415e-6,-0.0001128108127299367,9.2736585840255e-6,-5.064526669574691e-6,6.088630561373476e-5,-8.571574096906612e-7,-3.2552010207421238e-6,-0.00026501368703931696,5.7222484226564435e-6,-2.1693135195640284e-5,-7.83927898539943e-5,-2.133546454285248e-5,-1.4379257019389931e-5,-0.00012391777350222885,4.794618737935999e-5,-0.0002045411736502948,3.0639298794296694e-5,-5.3780236605952065e-5,-0.000617391333306885,0.00017310038537986014,9.190089554689865e-6,-4.233612158664372e-5,0.00019871295210474704,-3.8139336657242674e-5,0.00011045019967279744,-0.000416922872292744,2.2375860546101627e-5,-0.0017084852875604653,-2.4952331670769847e-6,0.0033210052025617336,0.00045626350730146564,1.96609510720561e-5,-6.160995956016428e-5,-4.9379605142351535e-5,-7.615645344239037e-6,5.588680219341886e-7,0.0011275342788573325,1.5440646166468996e-5,-6.950509691229523e-5,0.0022419012661611935,-0.02993527709307455,-1.2253564282083804e-8,-5.297884623089538e-6,0.00030258955483077917,1.8454593886718403e-6,0.00225235932140032,9.564906790477847e-6,-8.00491052588599e-5,4.892542267224257e-6,5.8026195316556475e-6,1.0026713541888827e-5,-1.2239593460642505e-5,-2.169676155058168e-5,6.177389772631762e-6
1.9432240458663448e-5,6.635721849436097e-7,-3.060761259307871e-7,4.664079493512415e-6,8.02876004478204e-5,-1.986864987076795e-5,-3.1967798208405383e-7,4.6671499151202033e-7,-1.1289826854024288e-6,-4.2676737304338214e-8,1.378411235602128e-7,1.9648845769715384e-5,2.4525782938649012e-5,-2.4335884379873996e-6,3.4464484927976936e-6,7.416061455219597e-7,-5.089558039801035e-7,1.7404468947100988e-5,-2.1731377214095404e-5,8.2708838078355e-7,-1.8644970685722574e-6,2.7935883217246283e-6,5.3333441893017504e-5,2.09605350329843e-5,-1.8303481526371417e-7,5.664536722851603e-6,-1.0964577429212608e-5,-3.495876321924877e-6,3.1945792570541943e-6,-3.771406026524334e-5,-6.395646667286898e-6,-0.0003774807881452602,4.384251455667691e-6,0.00029003945619636483,0.00024618175174828064,-1.3712112326076287e-7,-1.8956197356032344e-6,4.475863463134983e-6,2.8881335709164074e-5,-6.952560227775598e-7,-5.750213276242327e-5,6.268883417122676e-6,4.5481511131536266e-5,0.00027096628608731614,-0.00047843269518664327,-2.4639513505405903e-10,-1.1232639599799864e-7,0.0001092018837740857,3.0752096613655586e-5,0.0009148663079860387,-1.5210521431204456e-6,-1.550530448305694e-6,-1.8503027446706249e-6,3.6341278573667464e-6,-8.071056069249281e-7,-2.7146318898152007e-7,2.4590866800635112e-6,-9.398194188071417e-7
0.0003101789382283798,1.599063446793522e-5,-3.8337538540898893e-7,-0.0001128108127299367,-1.986864987076795e-5,0.00039233992094851776,6.429446461869617e-7,-2.744002387979224e-7,-2.2432450076754997e-5,1.6479481085685672e-7,-1.23312857926595e-7,4.791063826722093e-6,-3.655112985536961e-5,1.0773063592860766e-5,-1.386167480121405e-5,1.0782498368628433e-6,-4.368157124148714e-6,-1.50953506496945e-5,0.00011900604579837526,-3.142752745593427e-5,3.8204484227275585e-6,-4.8678545125359116e-6,-7.247805576495225e-5,-2.4273738482453438e-5,7.345068844798124e-6,-1.250219644205717e-5,1.3676627042964963e-5,-6.543630794998954e-6,-4.45237988606889e-6,0.00014462097758479603,1.2026416355521134e-5,0.0004137810276302412,-1.9768160589501493e-5,0.00047260541347863015,0.00019462996684354523,-6.461983902695478e-6,-3.648653953940027e-6,8.66187864404923e-6,1.3344922377297535e-5,6.703160143135876e-7,-0.0003227950039991064,-2.5651065988046472e-6,-2.88482878923001e-5,0.00015638167269067915,-0.0025009172471623688,1.9801547810453675e-9,1.1279965680416431e-5,1.170789556489301e-5,-2.6988723268151872e-5,0.008950688976331956,5.188340585951144e-7,-1.4347470776926845e-6,1.899236763388679e-7,3.750784243380473e-6,1.7575321804220786e-6,3.739539423163184e-6,-2.151636620999655e-6,-1.9051507885119744e-6
4.2687878514591705e-7,5.865973507748386e-9,1.094323087887381e-9,9.2736585840255e-6,-3.1967798208405383e-7,6.429446461869617e-7,6.551479078758799e-7,-1.1227804285586218e-7,-2.0947535345830296e-9,-9.97621489269208e-8,2.2347390733545802e-8,-1.0275378274628954e-5,-9.345805088435838e-6,2.077197173509729e-6,-9.487430821600946e-6,8.096100645823286e-8,-4.6973818370035786e-7,-3.083952258105015e-6,-1.909728613343589e-6,-7.708659102522863e-7,-3.119916259843294e-7,1.0432499825975251e-7,-4.7362992017259997e-7,-2.7394003874040404e-6,5.898142194485277e-8,1.7537248072687106e-7,-2.508826938393933e-7,2.495702345233034e-7,-6.413922297433277e-7,3.7830969316366166e-6,1.8865833009029962e-7,4.801138663967186e-5,-8.07407795010503e-7,4.480574360772456e-5,5.539667993542135e-6,5.735531845974936e-7,3.2771940327417035e-7,4.7587959365888115e-7,-6.205905135057766e-7,-3.1290619223334735e-8,3.662117629528271e-6,-8.816471645738405e-8,4.2793710944839854e-7,6.608066152831063e-6,5.185225205616095e-5,5.92356033589894e-11,-6.797629702250314e-8,-1.330554768761955e-6,-2.6227056437920613e-7,0.0003318728973110276,-5.8725093661703435e-9,1.0472861108006303e-7,-2.3455977044346933e-7,-1.4092137104702096e-7,-2.2248795016236852e-7,8.542187555889132e-10,2.07855865946441e-7,9.718173849002503e-8
-4.93342585761975e-8,-9.386554566258552e-8,2.5174328279060884e-8,-5.064526669574691e-6,4.6671499151202033e-7,-2.744002387979224e-7,-1.1227804285586218e-7,1.6861906824477127e-6,1.02298193799759e-6,7.741185392757198e-10,1.1157013186901832e-7,-5.208569636292991e-6,9.375658335869383e-6,-4.183055558389318e-6,-2.2421135111839666e-5,-9.736314804083899e-10,1.7489244069955812e-7,1.2577823361888461e-6,-7.719015367820706e-6,3.4285207948468357e-6,-6.034655072092729e-7,1.374677278596065e-7,1.6767188380763106e-7,3.147348757983759e-6,1.1006418335094707e-7,5.978239866369493e-7,1.0663027722543338e-5,3.3303325367300704e-6,1.0441594827791366e-6,-6.8618177241694435e-6,-1.8177001063398221e-6,-0.0001146524206264447,3.0989014572510176e-6,1.5034781548446232e-5,-2.351565397507179e-6,-1.0865268598328958e-6,-1.1132000353356927e-6,-1.5771571394285044e-6,-2.6542988942906786e-7,5.3351844956316074e-9,5.071728062082135e-7,1.8490955849892294e-7,-3.7960909073934857e-7,1.295499811981848e-5,0.000335774822589432,1.84570083580541e-10,1.6231201095728764e-7,3.5347290116806893e-6,-1.207550192465587e-6,-0.0002591129213939841,-2.585431079602708e-8,1.478382137116359e-6,1.3406945655896604e-7,4.5210096709133714e-7,2.1529493855595395e-7,-2.111446044981433e-8,2.3280640833717504e-7,-1.2625670921541098e-7
-2.0385357545324655e-5,-1.2565563402119818e-6,-4.585413213720344e-7,6.088630561373476e-5,-1.1289826854024288e-6,-2.2432450076754997e-5,-2.0947535345830296e-9,1.02298193799759e-6,8.270975265782356e-5,-1.5481080706869274e-7,-5.900555813536476e-7,-0.00013520439200057107,7.095286022014834e-5,5.2216136764238445e-6,-4.76532109769409e-5,-5.446232808144965e-7,4.455002658896914e-6,2.310185840857233e-5,-3.074094417469894e-5,-1.1639257079520793e-5,-7.953016829089803e-6,6.089399797534608e-6,-7.657204270578975e-7,4.404562044832866e-5,3.143278334101581e-6,-1.1686149241699092e-5,-2.611400505354415e-5,-5.4908561341915384e-6,-8.353630598655927e-6,-3.1316178717097487e-5,2.5499856240421175e-6,-0.0004204631425807171,3.283463799244991e-6,-0.0004441301702248225,-0.00016149866915892157,-7.92786925505317e-6,-5.273992707066347e-6,-1.6174295359597082e-5,1.0245389857740907e-5,6.225795056062537e-7,4.795767231529995e-5,-1.0540205301621563e-6,-1.7535845982766827e-6,-0.00030068718352516707,-0.0044175801578800605,-2.6971224339017842e-9,2.582761870637611e-6,-1.9458332127680568e-5,-6.199806633516703e-6,-0.0023646864501880487,-1.0333917532815478e-6,-1.3398941137059749e-7,2.1349203706209896e-6,2.2294429494988058e-7,-3.831541620804657e-7,7.809660005427947e-8,3.034111197801201e-6,-3.543502645362653e-7
1.269876438469171e-7,1.562565097668723e-8,1.7891367644149941e-9,-8.571574096906612e-7,-4.2676737304338214e-8,1.6479481085685672e-7,-9.97621489269208e-8,7.741185392757198e-10,-1.5481080706869274e-7,5.41361163218099e-8,-6.141458953608354e-8,1.4923060054804235e-6,2.5580279360075365e-6,-7.718272839446577e-7,-5.633516456227905e-7,-2.9316607791277272e-8,1.2269740798448164e-7,-3.537018588936111e-7,1.1235383337733247e-6,-6.478164157090895e-8,7.715029115672732e-8,-6.493827471880805e-8,-1.847906200963658e-6,1.0390189786824008e-7,1.3488768107489065e-8,-5.505027903874434e-8,-6.370696193925146e-7,-5.129446223833126e-7,2.37122783600934e-7,-7.630563008928179e-7,3.288465613565248e-7,-1.1166018018334178e-5,6.389357997481956e-8,-7.340462682283965e-6,-1.1398259644807154e-6,-6.836858179197374e-8,-7.928174335377893e-8,-1.2380215330282604e-7,7.860349192129946e-8,3.879831057385738e-9,-3.426143582883525e-6,-7.785298676933138e-9,8.76344528862027e-8,1.47349875725597e-7,0.00010056613248458354,4.597079299272805e-11,2.9668076974946128e-8,-1.8785144091275377e-7,1.1854914499522065e-7,-6.456627157708228e-5,-6.759076100591934e-9,2.1018712373064818e-7,2.6744968261175977e-8,5.100847384913108e-8,-1.7226244414764697e-8,3.031031846071908e-8,-6.837453078158237e-8,1.700128267289009e-8
-9.376990067317195e-8,-1.1850006399140734e-8,9.287357695858162e-10,-3.2552010207421238e-6,1.378411235602128e-7,-1.23312857926595e-7,2.2347390733545802e-8,1.1157013186901832e-7,-5.900555813536476e-7,-6.141458953608354e-8,1.7773264784428685e-7,2.669130765964531e-6,-5.473350119795924e-6,2.320757571095064e-7,3.9414912885334724e-7,1.4904275364819573e-8,-2.454768136292387e-7,5.381344767763047e-7,-3.0055100516925976e-7,1.031530613989945e-6,-2.2024464516727796e-8,-1.3554983984415263e-7,2.3901968736314296e-6,-3.74771150147202e-7,-1.8608387936090833e-8,2.5292048000224793e-7,2.3317711814960524e-6,4.547664411378391e-7,1.0962008193839705e-7,1.7076880979772404e-6,-5.514157892680905e-7,-1.9489128587902817e-5,9.641780213612147e-7,8.81073091468017e-6,7.775950568574723e-6,2.515434614755338e-7,8.3004697308585e-8,1.93599008294893e-7,4.862764667947729e-8,1.779740778121563e-8,1.3267682247272738e-5,7.871822610910596e-8,-7.322564535748736e-7,-1.244376980114509e-6,6.665412987140003e-5,3.444067292132415e-11,-9.527137335588551e-8,1.3396377982938471e-6,-5.047770604537023e-7,0.00013207816273764656,5.233290817836239e-8,-4.5920687176242375e-7,-3.957812141491498e-8,9.26609127217087e-8,5.4923958134754434e-8,-6.960959502369405e-8,4.072666145217319e-8,2.0524108537748783e-10
9.988703652681635e-6,-1.559951558314569e-8,1.318806105310329e-6,-0.00026501368703931696,1.9648845769715384e-5,4.791063826722093e-6,-1.0275378274628954e-5,-5.208569636292991e-6,-0.00013520439200057107,1.4923060054804235e-6,2.669130765964531e-6,0.0013800928267262741,-9.919997420619408e-5,-6.221364958475591e-5,-0.00021200370388573303,4.115585388112462e-6,1.7929243352395297e-5,5.430797364254483e-5,-9.933346801713889e-6,4.304460350986518e-6,3.2406502469555256e-5,-3.489668197951496e-5,-0.00011326102385915486,-7.044843447276842e-5,1.8221911923987606e-6,-2.136763516014525e-5,-0.00012909357506452916,-2.878566784611633e-5,-3.4654419886455447e-6,0.00014022331242099834,5.750909782123066e-5,-0.003446318509897999,6.999943542290566e-5,-0.0015969090047642108,-0.0007964184515336071,1.031654702565727e-5,8.892461090480154e-6,5.6018540265718595e-5,3.3815067294276475e-5,-1.2541362733922414e-6,-0.0004856743291368133,1.125165260287358e-5,-4.1270641669174565e-5,5.666358055958318e-5,0.01251106421193012,7.316222998467442e-9,7.521018449367421e-6,0.00021913282925902308,-1.8337236478976704e-5,-0.01675336425850835,5.804122114581945e-6,1.9714239567376204e-6,2.8846555080214867e-6,5.322773707458577e-6,5.712375607880687e-6,-6.805249855814819e-6,-1.5399952428383607e-5,-4.099613708312409e-6
-2.3113917083972646e-5,2.3482379350136804e-7,5.497697153974835e-7,5.7222484226564435e-6,2.4525782938649012e-5,-3.655112985536961e-5,-9.345805088435838e-6,9.375658335869383e-6,7.095286022014834e-5,2.5580279360075365e-6,-5.473350119795924e-6,-9.919997420619408e-5,0.0009780570945511918,-5.8377487463073636e-5,-4.361175903440654e-5,-3.952408117024787e-7,1.981250545750327e-5,-0.0001795345926628448,-0.00012936969292320398,-6.638228508363346e-5,-2.638834402875592e-6,3.692330732620784e-6,-4.8711321229514385e-5,2.929625564036891e-5,1.7320063620664833e-6,4.6469345477131593e-7,-7.592615288696791e-6,-5.174460707808478e-5,1.136599659012455e-5,-3.492473310032984e-5,3.34645365963274e-5,0.00040095326430521493,-1.3838380258205148e-5,-0.0015924711065788883,-0.0009114288906193277,-1.6469417891042074e-5,1.0373491873692374e-5,-2.0061214966304943e-5,2.6362023001460172e-5,1.1209015800960922e-6,-0.0005501833384081305,1.1763264895774903e-6,3.658987091449266e-5,0.0003614730537378008,-0.007755840976838087,-5.206475855669574e-9,-2.11275807489446e-6,6.629846115096995e-6,2.8025503040521168e-5,-0.01824083802140517,7.265115944582774e-7,-1.4906155065761024e-6,1.7053893073595842e-6,-2.4954592928220148e-6,9.731311521585197e-7,2.9043948725751952e-6,-6.2224548022777255e-6,5.897466346671755e-6
5.140674271252152e-6,1.014106526281255e-6,-3.142975680693631e-7,-2.1693135195640284e-5,-2.4335884379873996e-6,1.0773063592860766e-5,2.077197173509729e-6,-4.183055558389318e-6,5.2216136764238445e-6,-7.718272839446577e-7,2.320757571095064e-7,-6.221364958475591e-5,-5.8377487463073636e-5,0.0011236374651213208,5.5508948882627404e-5,-9.031869235543029e-7,9.671667696600594e-6,-0.0003896780126773634,-0.0006281483261492753,-6.162643012233609e-5,-4.551013664673609e-6,-1.0496851389309485e-5,0.0005190401340112302,7.423421925705475e-5,5.647787045412174e-6,-1.8277864146957717e-5,-9.11903106432745e-5,4.9755096235964585e-6,4.706613498638768e-5,-4.633319849108417e-5,1.2367251796915833e-6,0.0016630235581810893,5.434986528957354e-6,0.001951785713581358,-0.00045216578825720444,1.0635413539381516e-5,-1.904429152801982e-7,9.454129324185302e-6,7.729138823873043e-6,-2.2759691761969393e-6,7.679682852924908e-6,1.7630678771245218e-6,-5.5196805885720554e-5,0.00013661205746850151,0.012466495730393752,6.796389078070077e-9,1.2063648182245917e-6,3.5411521846264135e-5,-2.5994358741891643e-5,0.0034999099838312502,4.25644082464288e-6,-3.473540762886176e-5,-6.200378187877634e-6,7.915692747545354e-6,-8.805034862138229e-7,2.1361898865767358e-6,-5.9696535289113284e-6,1.5900859887106715e-6
-7.238297631735083e-6,1.3690183124164402e-6,-5.60214639903491e-7,-7.83927898539943e-5,3.4464484927976936e-6,-1.386167480121405e-5,-9.487430821600946e-6,-2.2421135111839666e-5,-4.76532109769409e-5,-5.633516456227905e-7,3.9414912885334724e-7,-0.00021200370388573303,-4.361175903440654e-5,5.5508948882627404e-5,0.0010059518931332346,-2.551813339059384e-6,-1.2726312496960517e-5,4.17155585730433e-5,9.918093977080846e-5,1.776789100198929e-5,9.572651024370458e-6,8.107361219131799e-6,0.00019736409392284338,2.3832352641778613e-5,-6.953435432424864e-6,2.6452428636396236e-6,-8.882775321023558e-5,-1.604383811187211e-5,-9.871316457298516e-7,-3.1044566830341734e-5,-3.858174416880587e-5,0.003199025334787209,-7.134423493162784e-5,-0.0003305363320156411,0.0002907078816163086,3.648859909554977e-6,1.4535470740094724e-5,-1.3673299907125258e-5,1.2511652720613164e-5,5.110593017210754e-7,0.0001947420529561852,-3.27460783481971e-6,2.976391899675431e-5,3.811443366321476e-5,-0.015029781565911352,-8.693315907115683e-9,-1.0496539799641532e-5,-7.930973886835953e-5,4.971950379437492e-5,0.011541121167610864,-7.571542932501134e-8,-3.671805434894838e-5,-2.486486278309655e-7,-9.37165620386939e-6,4.515178401085337e-6,1.127228072000262e-6,7.883036427950392e-7,-2.9013570436369976e-7
9.210117045046128e-7,6.958179586650658e-8,3.359676578860955e-9,-2.133546454285248e-5,7.416061455219597e-7,1.0782498368628433e-6,8.096100645823286e-8,-9.736314804083899e-10,-5.446232808144965e-7,-2.9316607791277272e-8,1.4904275364819573e-8,4.115585388112462e-6,-3.952408117024787e-7,-9.031869235543029e-7,-2.551813339059384e-6,3.406876266085834e-6,1.1186959266037077e-7,3.4252630708925653e-6,-3.2221173151864483e-6,8.431345525916907e-7,-1.4424063419006506e-7,-3.669094975287758e-8,-3.9163001698718495e-6,2.210717240527952e-6,3.520250551300039e-8,-1.581128162240843e-8,9.344333529492262e-6,4.031169823510806e-6,1.6486911687996242e-6,-6.635775101997209e-6,-1.4838455158161483e-7,3.567951911757153e-5,-1.6002483293586037e-6,-8.266742714581353e-6,2.027350378512929e-5,-4.5269785258984295e-7,-1.079725370150174e-6,1.4067733107339557e-5,3.813670020763081e-6,1.1251126615030193e-7,9.751141481505079e-6,1.7903030311979105e-7,-3.555349748602925e-6,1.9304894643236436e-5,0.000555899310299232,2.4828476338204224e-10,-1.2996099589837317e-7,2.734761430381998e-6,-1.7741862176148593e-6,0.0003846260295729983,1.4506965107492239e-7,-7.8761935617112e-7,1.3129449840605247e-7,3.060636661984102e-7,5.0546209554043296e-8,-3.168296990930903e-7,-4.1121832239691975e-7,-1.0606419391091796e-6
