ais_ocean_temperature₀,antarctic_alpha,antarctic_nu,antarctic_temp_threshold,anto_alpha,anto_beta,gis_c1,gis_c0,gis_f,gis_alpha_f,gis_beta_f,gis_slow_ell,gis_slow_w,gis_amp,gis_s_high,thermal_alpha,gic_a_R19,gic_b_R19,gic_T_off_R19,gic_log10_kappa_R19,gic_a_SLOWP,gic_b_SLOWP,gic_T_off_SLOWP,gic_log10_kappa_SLOWP,gic_a_FAST,gic_b_FAST,gic_T_off_FAST,gic_log10_kappa_FAST,gic_amp_R19,gic_amp_SLOWP,gic_amp_FAST,gic_u_unch,gic_delta,gic_u_pre,gic_s_r5,d2_gsic_1,d2_gsic_2,d2_steric_1,d2_steric_2,antarctic_lambda,antarctic_gamma,antarctic_kappa,ais_gmst_amp,ais_mu,ais_bedheight0,ais_slope,ais_iceflow0,ais_precip0_LOG,ais_runoff_Ton,ais_c,sd_ais,rho_ais,sd_gsic,rho_gsic,sd_gis,rho_gis,sd_steric,rho_steric
0.0010437260028369894,9.300858320491252e-5,-4.3196504907462944e-7,9.41219020569668e-5,0.00010449968618896499,0.0010068032078628453,-9.18343734236479e-7,4.427887182504794e-6,-3.551124057634119e-6,3.7715278579793463e-7,-2.7035160579864632e-8,0.00010121648155115063,5.883187679409613e-5,-9.71693381864902e-6,-0.0001051080746940857,2.4293923554197335e-6,-1.4246560237200685e-5,-0.00033314869545342175,0.0001392901212803807,-0.00011770444216228995,-1.5456341784747628e-5,-1.0647632079091031e-5,-0.00019710432483545918,-1.4224346561947578e-5,-1.2376611910874762e-5,-3.223515771971763e-7,7.741242134106699e-5,4.039695379006941e-5,-3.5757241847342378e-6,-6.248309072770702e-5,1.6369717246666453e-5,0.001838653970512831,8.496883076318304e-6,0.00012381108585128993,-0.0005427102364569692,2.6640226450702207e-5,2.5057719465999622e-5,1.6518228242377597e-5,1.896815526550013e-5,-3.339107078296079e-6,-0.00029942843834720654,1.1709943918653685e-5,-3.068685480534434e-5,0.001087725351764383,0.0015790797487692488,5.600776233269433e-9,-2.4413971851154665e-7,0.0002529352693916828,-9.641882597440628e-6,-0.008308154203560464,5.28568787248591e-6,-7.637449675451036e-6,2.7247393264292734e-6,-5.829574828267496e-5,6.239420903978566e-7,2.3428783725131992e-5,-3.269196113925066e-6,4.6217175263521315e-6
9.300858320491252e-5,1.0249753171213234e-5,-3.002749610112172e-8,8.770279543284202e-6,9.406438864353615e-6,9.05682869994551e-5,-1.0038028199813863e-7,3.691119594830631e-7,8.66921925184677e-7,7.974408528984697e-8,-9.014641209737568e-8,7.4627616208663005e-6,9.341353292420891e-6,-3.825657026363931e-6,-1.1752923410247181e-5,4.790703558530586e-7,-5.161881768463995e-7,-3.061342131847756e-5,8.998826573164424e-6,-7.797108010558442e-6,-2.2070164165261947e-6,-1.4164343138347871e-6,-7.548689884721994e-6,4.7296488754533295e-7,-1.9729074092958507e-6,9.093829964001333e-7,4.692473572390647e-6,3.7917115639753802e-6,1.411110234222905e-6,-4.9012340379037675e-6,-2.762033744097682e-6,0.00046509340284300085,-1.6696521301167737e-6,-1.922874696091303e-5,-4.516337130016488e-5,4.647578120496814e-6,4.561898045599157e-6,2.5046597051561634e-6,1.6131640512368901e-6,-3.408366127842496e-7,-5.306519940881402e-5,9.154853634420844e-7,-2.716968773961882e-6,5.389517936458463e-5,0.0005342277651232629,2.4351794254149977e-11,-2.810460149036146e-6,1.104499861840791e-5,-1.3456303261627802e-6,-0.0008220089220021456,5.41078885107819e-7,-1.362119497578794e-6,2.515689645016735e-7,-6.357755586499032e-6,6.815139954862363e-8,1.8384650290123808e-6,-4.806777086635386e-7,7.866419082846139e-7
-4.3196504907462944e-7,-3.002749610112172e-8,1.0268343027761046e-7,6.782773477886346e-7,-1.438045840787078e-6,2.3006485424710406e-7,1.5673636514594345e-8,-2.6073897245476295e-8,-7.814514002840388e-8,-2.8904222235038903e-9,-1.2744843453986408e-9,-5.668671330704381e-8,1.6833192241056111e-7,1.423187032949548e-7,9.603079212942816e-8,2.5149800040677595e-8,-5.834087718724161e-9,2.4286644810407816e-6,1.644203438024554e-6,5.238760395261754e-7,-7.212744549446732e-8,-1.4263538864267189e-7,-7.604085125647049e-7,1.0068803498665545e-6,8.554496946787908e-8,1.7551370761249107e-7,1.6302060094177115e-6,8.996565810800267e-7,1.624703310632582e-7,7.28072267437815e-7,-5.097192545830726e-7,-3.6127902954925926e-5,5.715003975927985e-7,-5.290233038067024e-6,-1.0313835137582143e-6,-3.863494973300953e-7,-2.961186064886335e-7,7.157979433120834e-7,3.29180552074799e-8,-1.806316523954428e-8,2.3724471707240558e-6,1.2872311077813318e-7,3.528737398174885e-7,3.7800574725896476e-5,0.0001691085977409157,9.025651477188718e-11,-1.9547796925305122e-7,2.1401121636651744e-6,1.0830616887590819e-7,-0.00015963716497742684,1.5980496961440606e-8,-5.151126599782942e-8,-3.858610526885504e-9,6.930890039836871e-8,2.712846385579069e-8,6.216629919356147e-8,-4.4749354952758474e-8,-5.13003027680773e-8
9.41219020569668e-5,8.770279543284202e-6,6.782773477886346e-7,0.00921195534973901,7.04074441012652e-5,7.701229449521183e-5,2.3410250375769893e-6,-7.862321140827284e-6,1.1483142575677306e-5,-2.25478057259137e-6,1.857534606632627e-6,-7.949818260018526e-5,-0.00031002396086214753,-0.00013614024393860104,0.0002256799163182767,-8.711633345787152e-6,4.565833148295863e-6,-1.164410830555426e-5,0.00024284668270459214,-7.905058887149857e-5,1.982074842500948e-5,-2.8359160155506435e-5,-5.269196321321579e-5,-0.00013787389570495866,1.6620442058152646e-5,-6.263961164654157e-5,-0.00023240753583603037,-9.111224065399949e-5,-2.5485140396504736e-5,0.0003579605667403744,-2.737639901553599e-5,0.004345629376731448,1.5994968228898132e-5,-0.0019118107603958232,0.00020779279282435263,1.481709651811075e-5,-1.3243624097665308e-5,-0.00012550470024925853,-8.595151973289906e-5,2.315126879591696e-8,-0.00027521530815828376,-1.0754550438452093e-6,-0.00013404730102288616,0.0023287714383398877,-0.016908389919537813,-1.2627450224139219e-8,-4.494943816499494e-5,-0.00010194745776937734,-7.175114277090462e-5,0.06650387179311794,-4.776157778371248e-6,1.5103729593416292e-5,4.022507427299934e-6,6.972990498079828e-6,5.944925802238033e-6,-5.9531761302119696e-5,-7.194907070923263e-6,-1.835858717718445e-6
0.00010449968618896499,9.406438864353615e-6,-1.438045840787078e-6,7.04074441012652e-5,0.00016191770289611645,2.3157071832208888e-5,7.055124653555695e-7,-1.5645047104686836e-6,2.9470309558938703e-7,-1.9558798303033236e-7,-1.378852343792485e-7,3.4679816125526893e-6,-1.4918205409787416e-5,-3.606795074966079e-5,1.1481362546415502e-5,-1.0324054334598326e-6,-7.287874888257479e-7,-9.759193385196182e-5,-9.671541491968349e-5,-2.800098925363384e-5,-6.56953736276549e-6,3.001414754757522e-6,0.00021349090836851904,4.1604106544051796e-5,-6.292826686612412e-6,5.845807585453141e-6,-5.0673167885706626e-5,-4.464693029473784e-6,1.9897814067051612e-5,-9.121398005829957e-5,2.620232492639367e-6,0.0018116144758033388,-1.8102562369754802e-5,-0.00011543851026392264,-5.521272807217256e-6,1.6593367683708856e-5,1.3260891856785718e-5,2.390886892390349e-7,5.306861732172317e-7,-4.317541937953549e-8,-7.963482894507022e-5,1.2298293100569833e-5,4.915011811470975e-5,0.00042424674916328396,-0.0018828715161973589,-1.105230318324979e-9,5.051135800744908e-7,0.0002137861776338573,3.982837798220401e-5,-0.0011638149136387217,-1.8643914694708732e-6,2.2139344042281436e-6,-1.446981965419123e-6,-5.529404313966377e-6,5.178140625138889e-7,-2.988030815953717e-6,-6.002138309303896e-8,6.899737908623973e-7
0.0010068032078628453,9.05682869994551e-5,2.3006485424710406e-7,7.701229449521183e-5,2.3157071832208888e-5,0.0010376892028551334,-1.2430550992806945e-6,5.559729128846741e-6,-1.7411599776309374e-6,4.7043313663434864e-7,2.8020761695314007e-8,9.046524057756167e-5,7.037804074307989e-5,1.529065342304813e-5,-0.00011431437624449982,2.924290885123813e-6,-1.427705544762967e-5,-0.00024582419339207743,0.00018518353282537188,-9.715896546623436e-5,-1.181491078917155e-5,-1.3748915716346574e-5,-0.00027552195658613965,-3.37691804289479e-5,-1.0332401760687748e-5,-3.802593754380254e-6,0.00011772260519565093,4.768045699518831e-5,-1.3017268396694193e-5,-1.1095607640537311e-5,1.4230155852913873e-5,0.001429377544631051,1.682148761172942e-5,0.00035570538596710316,-0.0005855396147967705,2.192238369132978e-5,2.0391336348199098e-5,1.925261000317074e-5,2.0886691847346258e-5,-3.389058361199051e-6,-0.0002388026259153854,6.18885288531294e-6,-5.049085675266375e-5,0.0007992438037525532,0.0028081118938669864,5.793848155709896e-9,-1.0460214464186876e-6,0.0001579619182413273,-2.9775271973854915e-5,-0.0048907602246028095,6.098116792335888e-6,-8.786326309823034e-6,2.7204119896603448e-6,-5.184725926275659e-5,1.4603657648141546e-7,2.3807344516534578e-5,-3.528932861555394e-6,4.584661119305599e-6
-9.18343734236479e-7,-1.0038028199813863e-7,1.5673636514594345e-8,2.3410250375769893e-6,7.055124653555695e-7,-1.2430550992806945e-6,5.962095027191451e-7,-1.4457487520091003e-7,1.2934608908242904e-7,-1.1559272015529239e-7,5.396906908818072e-8,-9.394631564618415e-6,-1.2571223953212307e-5,7.872690781513528e-7,-6.917668198430734e-6,-3.803646976866415e-8,-2.518015648460696e-7,-3.6517835246637535e-6,3.2481569849202804e-6,-2.5745589104320196e-7,-4.4139698026884687e-8,-6.503359756866439e-8,-4.711544401010561e-6,-8.823063609010304e-7,1.5433356086370417e-7,-5.094700576587203e-7,1.1951570034766731e-7,-1.4342947684896128e-6,-6.948814128876777e-7,-8.072571613904144e-7,6.029740766197336e-7,8.302706981399741e-5,-1.6522567118064948e-6,-5.0703088083253926e-5,3.990259529262262e-6,-1.7632782796545779e-7,-4.335080322043043e-8,-1.1220757426834318e-6,5.887209270358819e-7,5.052975153290981e-9,-2.3057550220275473e-6,8.340705780030419e-8,-2.990183739140284e-8,1.539002006052822e-5,0.00015366699638705482,5.2641119742095824e-11,-2.0953848884561314e-7,9.826149174222935e-7,-1.1857227959430771e-7,5.532134159445925e-6,-4.37522820174558e-8,2.2214695364832254e-7,-8.597491626990378e-8,8.226363205779058e-7,5.4846740641653085e-8,-1.2319636973128357e-6,-8.40462929081971e-8,1.4124090127721493e-7
4.427887182504794e-6,3.691119594830631e-7,-2.6073897245476295e-8,-7.862321140827284e-6,-1.5645047104686836e-6,5.559729128846741e-6,-1.4457487520091003e-7,1.6546084442087997e-6,1.8142131749356585e-6,3.841290761236224e-10,1.5514804309117355e-7,-7.46322721409966e-6,6.257956606617359e-6,-4.959144973502714e-6,-2.031911851021346e-5,-1.0387747541129625e-7,1.8830365318996075e-7,1.707807718745003e-7,9.11864025436599e-6,1.869106500554029e-6,-2.1557769289742346e-7,-1.2193827651061294e-6,-7.127244564791862e-6,2.9162562480507327e-6,-1.0936256280422545e-7,1.0379605593347358e-6,7.4871028194718745e-6,3.994708685368086e-6,1.2942903133579927e-6,-1.9801099268560806e-6,-1.0140911180990314e-6,-0.0001362335175964383,1.293124957814554e-6,7.005422160397698e-6,2.352278895845386e-5,-8.458429625555214e-7,-1.1884275222147021e-6,8.098244006762515e-7,-1.9854528889664786e-6,4.780173461509896e-8,-1.5262925452035437e-5,-1.7121419671302078e-7,-1.4729608475760987e-6,-2.233076877579086e-5,3.547347494164506e-5,7.904484323444693e-11,1.52335312734509e-7,-2.2106722466126706e-6,-7.28835226951915e-7,0.00021287518202064347,-4.786620807686244e-9,-5.038682516661557e-7,1.330104791135193e-7,8.640173998532285e-7,2.1538458496020896e-7,8.681509090941834e-7,3.8431207464508455e-7,-6.90408848271182e-8
-3.551124057634119e-6,8.66921925184677e-7,-7.814514002840388e-8,1.1483142575677306e-5,2.9470309558938703e-7,-1.7411599776309374e-6,1.2934608908242904e-7,1.8142131749356585e-6,7.93004966603374e-5,-6.252035144943146e-8,-6.272454369157336e-7,-9.873860099433729e-5,6.287645794194412e-5,7.117578320529686e-6,-7.335007363911463e-5,1.1636675872669112e-7,3.8108685103847155e-8,-1.9543639924348784e-5,4.837966186663391e-5,5.559859098649157e-6,-7.416921635909413e-7,-6.992776255971873e-6,4.615502712653203e-5,1.635163995116004e-5,-3.1415626078346236e-6,6.215722896226348e-6,-8.688006016706483e-6,-7.896770570936162e-8,8.990162299274354e-6,5.766166047647526e-6,-4.656293656686453e-6,-0.0007121650873192698,1.709342602818058e-5,-7.992702835889669e-5,-8.469336391037713e-5,4.844366734143005e-6,3.631744592032606e-6,1.1198633087605736e-5,2.2998598479562463e-6,1.0990302510652012e-7,-2.9193314377668043e-5,-6.165436619656896e-7,9.687649901826796e-6,-9.657073533012258e-5,-0.0032441395841803326,-2.5167192269142594e-9,-2.0702635005157144e-6,-2.0305592208283988e-5,3.5581452214447345e-6,-0.001532696089350608,2.1502851387515901e-7,2.9217651892308143e-6,-7.587593760841157e-7,2.0849988550555505e-8,-8.819346929490211e-8,-1.1227644503195178e-6,4.863317248417286e-7,-3.5270364722719194e-7
3.7715278579793463e-7,7.974408528984697e-8,-2.8904222235038903e-9,-2.25478057259137e-6,-1.9558798303033236e-7,4.7043313663434864e-7,-1.1559272015529239e-7,3.841290761236224e-10,-6.252035144943146e-8,6.108382598791779e-8,-7.379986841527686e-8,1.6265088334791995e-6,3.7989297941029306e-6,-8.965748586103405e-7,-7.611773891894457e-7,-4.374497914069155e-8,6.062701632245698e-8,1.2519755100659376e-6,-2.8656147561705217e-7,2.6421858114822858e-8,1.7609377307167363e-8,6.083101913784417e-8,-1.8453146792384808e-6,-2.237451594774631e-9,-1.6268168702963176e-8,2.5150517367241194e-7,8.360218402018712e-7,8.045185139686214e-7,2.1415843210907342e-7,1.3583382080733464e-6,3.005455430402716e-8,-4.272434246690708e-5,2.845091906299417e-7,7.034469758866297e-6,9.715657115636885e-7,-2.0916981995920456e-7,-2.0625390191709747e-7,-2.5684509451814204e-7,-3.7067539730727974e-7,-7.407726843689371e-10,1.9451422331376878e-6,2.6733904150702407e-8,-4.483026909201221e-8,-7.585077663905153e-6,-4.153020395796547e-5,-3.4795933514377724e-11,8.634532680011127e-9,3.9276173785172104e-7,-6.42654375651011e-8,1.2151177011177015e-5,1.8198099000228117e-8,-7.313135761087055e-8,4.282235512392719e-9,-1.8948463601585216e-8,-7.075374442401339e-8,1.8823825298546895e-7,3.301830930904084e-8,-1.1632030111577184e-8
