ais_ocean_temperature₀,antarctic_alpha,antarctic_nu,antarctic_temp_threshold,anto_alpha,anto_beta,gis_c1,gis_c0,gis_f,gis_alpha_f,gis_beta_f,gis_slow_ell,gis_slow_w,gis_amp,gis_s_high,thermal_alpha,gic_a_R19,gic_b_R19,gic_T_off_R19,gic_log10_kappa_R19,gic_a_SLOWP,gic_b_SLOWP,gic_T_off_SLOWP,gic_log10_kappa_SLOWP,gic_a_FAST,gic_b_FAST,gic_T_off_FAST,gic_log10_kappa_FAST,gic_amp_R19,gic_amp_SLOWP,gic_amp_FAST,gic_u_unch,gic_delta,gic_u_pre,gic_s_r5,d2_gsic_1,d2_gsic_2,d2_steric_1,d2_steric_2,antarctic_lambda,antarctic_gamma,antarctic_kappa,ais_gmst_amp,ais_mu,ais_bedheight0,ais_slope,ais_iceflow0,ais_precip0_LOG,ais_runoff_Ton,ais_c,sd_ais,rho_ais,sd_gsic,rho_gsic,sd_gis,rho_gis,sd_steric,rho_steric
0.0008641390177128289,6.52914319752985e-5,3.6465443591870524e-7,-0.0002318189600933767,7.105681348479823e-5,0.0008912931871583188,-2.148744128604047e-6,3.4962699745743125e-6,-5.1373432320913556e-5,2.5727857727428435e-6,-1.6307909724076837e-6,0.00022636063906290117,0.0001936607077740644,-0.00019445224854254238,-0.00014820924088045624,-8.646064475326973e-6,-1.5282142301335456e-5,-0.000217886520662439,-0.0003669862429066166,-0.00010871453593205811,-2.275650854210489e-5,-6.738846036871526e-6,-0.0008028357621936525,-2.6788718526600294e-5,1.493108433405669e-5,-5.3895898918079504e-5,0.00018882071378216862,0.00011475769007280624,3.5681246985303675e-5,-0.00022998913984013472,0.00012403031937497695,0.0031689323482754195,-6.250668317577408e-5,-0.004873258682467072,-0.0012147744434439218,-5.9130821235737594e-5,-3.5347750270327404e-5,3.5178632195535086e-5,1.6452879446656698e-5,-5.55382781971246e-7,-0.0008274214059368313,-5.484988522045509e-7,-8.864965814443463e-5,0.0019005687576290975,0.011180984917587216,7.835940427345824e-9,1.4500014359128527e-5,3.0179483376245284e-5,-4.24678603984768e-5,-0.002232892625006746,1.3249938790010634e-5,-9.810054942984343e-6,2.461686660221228e-6,-2.8489410939731463e-5,-4.784523165190539e-6,1.2402595068427182e-5,1.9325973475504138e-5,-1.4026624505586151e-5
6.52914319752985e-5,5.926788072886135e-6,-3.6750498578468997e-8,-9.647110679307309e-7,6.1319393703714155e-6,6.652936106423966e-5,-2.774823368428559e-7,1.6596738967434628e-7,-2.9117029744530423e-6,2.5684790684276004e-7,-2.1849045879406524e-7,1.9722392156047935e-5,2.390998273443066e-5,-1.6003458749118095e-5,-1.213201403875679e-5,-6.462064168623589e-7,-6.2314185700767e-7,-1.9295461648227398e-5,-4.745107068066078e-5,-8.717126082038573e-6,-1.8453282996336882e-6,-2.047939094032933e-6,-8.643440312625667e-5,1.4147489202584725e-6,3.3109857373175976e-7,-3.2606415990798942e-6,1.5151486762515441e-5,6.885786904167415e-6,4.6135019139205245e-6,-2.4866842492677566e-5,6.945089848224257e-6,0.00027864886988813087,-3.792442062105338e-6,-0.00031889517314758587,-7.651774909860823e-5,-3.1598902280466234e-6,-3.0627386034631736e-6,-1.0981920845517772e-6,-5.377534218423675e-7,-7.010033391029552e-9,-0.00011271555646492509,-4.819580263088556e-7,-8.589760010975009e-6,0.00012538775513623116,0.0010424581078614075,4.484124709268747e-10,-3.025337769150936e-8,-9.251820706975458e-6,-3.868853522589335e-6,-0.0002894093304938071,1.1222861818599148e-6,-8.665684780632873e-7,2.5072452541275864e-7,-4.485857008025873e-6,-4.25575198033177e-7,9.071788803579626e-7,1.423763288840199e-6,-4.2525530685751737e-7
3.6465443591870524e-7,-3.6750498578468997e-8,1.0262944652958517e-7,5.919243999902202e-6,-4.5979949064685935e-7,3.794732272952551e-7,5.421119188230066e-8,-8.440277120735611e-8,-7.067981905983018e-7,-9.731704319001605e-9,-1.3742248607523619e-9,-8.8974461855068e-7,-8.066719283091209e-7,-2.487065132339537e-7,1.4838640289860716e-6,1.49346020394026e-8,-1.6160847408325367e-8,3.3236352034017144e-6,6.371821668359631e-7,8.375073158903437e-7,-4.781736783382584e-8,1.642817338433057e-10,-3.7141530410531207e-7,2.024186614391481e-6,2.532564414212237e-7,-1.5553432371541316e-7,1.1440197846871628e-6,1.1348311094518927e-6,-2.7455399636765875e-7,-5.401746426643614e-6,-4.193467858336468e-7,-3.663279153794082e-5,1.7151098563859553e-6,3.157534655804011e-5,8.00836715923862e-6,-9.712022380440537e-7,-7.935349424779305e-7,2.7962207277266114e-7,1.9232277563705654e-6,-2.8711994202760236e-8,1.2959495135031747e-6,4.020546301202329e-7,1.8726035352534141e-6,2.7623092438505594e-5,0.00014958124220758938,7.95732738220637e-11,-1.8379814683702633e-7,7.017982610656968e-6,9.190031229187799e-7,-0.00010612355632708409,9.167517357918743e-8,2.1353262592421934e-8,-6.189338854216479e-8,1.0284019121058923e-7,1.4824747896065644e-7,-1.3976721418995073e-7,-1.8940997377612476e-7,-1.8194373766466946e-7
-0.0002318189600933767,-9.647110679307309e-7,5.919243999902202e-6,0.008004913947491036,0.00019457884378972697,-0.00029918627459154737,1.5246843069847327e-5,1.769790436336248e-5,0.00020827973599774947,-9.178225024811053e-6,6.395952148873252e-6,-0.0006390758930887779,-0.0005938592319604467,-0.0001685626402075638,-0.0003427498565125372,5.42455029990246e-6,-3.6307637361654e-5,-0.0003070208035091292,-0.0022267977105595907,0.00023085257433618647,-1.7935681315019776e-5,-5.389942401176239e-5,0.00010442457534251108,0.0003555767551497827,-5.438698500074989e-5,0.00012759544005403218,0.000219760875139007,-0.00023039108765356576,0.0002013607866994873,-0.0001140248097539235,5.716615628428707e-5,0.009228418837638069,0.00037934113614557826,0.0044809322892289715,0.0014483905682293246,7.185186099370923e-5,-7.339400358051475e-5,3.447661020138555e-5,-9.764819382214755e-5,1.5172201161522201e-5,-0.0011738988062974024,2.5499084487892947e-5,0.0003703137269451842,0.004556079764563615,0.01604268610853564,-6.735182729869532e-9,-8.051021357954062e-5,0.0002258671353537925,0.00020081511846459498,0.06007481146515443,4.649801210468792e-6,1.0426209118050997e-5,1.1023411351963705e-5,-7.448700183500015e-5,5.069858692365305e-5,-7.95752749941222e-5,-1.7515516807937673e-5,-6.686873834325024e-6
7.105681348479823e-5,6.1319393703714155e-6,-4.5979949064685935e-7,0.00019457884378972697,0.00015620557524160007,-1.2349853408095847e-5,1.1891377347620697e-6,1.722174229087347e-6,8.34636118454218e-6,-5.416080607146676e-7,-6.124086185226153e-7,-0.00015040782893057644,5.1541875166902706e-5,-8.356259884028149e-5,3.928852696969837e-5,-3.8938493787499774e-6,-3.927291683795606e-6,2.378001242276813e-5,-0.00030074191234657154,-0.00010316217536026301,1.9595730722089473e-5,-2.9473099428286768e-5,0.0003472980380522692,8.471178637010694e-5,-1.2735436026527686e-5,8.946582620269179e-6,9.339993509323328e-5,5.1442049904729607e-5,3.831414361916543e-5,-5.320242112342275e-5,4.891456555118733e-5,0.001906745325936714,1.0205616497984549e-5,0.0007420013462866077,8.644787292752342e-5,-1.2818237872749676e-6,5.689767670343211e-6,5.723362022223951e-5,-4.853461881655089e-6,6.820988884190598e-7,-0.0006761519938064488,1.2808849071629866e-6,5.6258830344945575e-5,0.001534294972628032,0.0033831403240975233,3.774536809483895e-10,-4.061378989964314e-6,-4.112711367450867e-6,4.6187740437607464e-5,-0.0035223100996975387,-3.0092975502553304e-6,-1.171719663968873e-6,-6.075145932179931e-6,-1.6271926112974863e-6,-2.604888736422937e-6,7.396512686640862e-7,2.6258711584608028e-6,-6.313788055659085e-6
0.0008912931871583188,6.652936106423966e-5,3.794732272952551e-7,-0.00029918627459154737,-1.2349853408095847e-5,0.0010015813768178945,-3.84731715117125e-6,3.2295323147426093e-6,-4.648012297881569e-5,2.953315166905635e-6,-1.536094378614432e-6,0.0003119222152240679,0.00020116806907460042,-0.0001415772522061607,-0.00017779466980859468,-5.073925795651691e-6,-1.758430551206292e-5,-0.0002107364782146981,-0.0003754597244962414,-5.697134168165354e-5,-3.585078963595376e-5,3.231567679209151e-6,-0.0010814801080375994,-7.156882182126542e-5,2.0810463331369815e-5,-6.632699453947327e-5,0.00017257393731453765,8.92891246070083e-5,3.103057200839797e-5,-0.00015161112943891944,0.00010727761573505021,0.0036045259501386916,-8.893695797298617e-5,-0.0052234860843692645,-0.001868840779089615,-5.6172586821905986e-5,-3.240732317724994e-5,3.765350922836455e-5,2.5869344021906332e-5,1.412658915415894e-8,-0.0003593266394484373,-4.4064230505158535e-6,-0.0001236667698690809,0.0012583762616680714,0.010540096373350658,7.95354818853163e-9,2.157906005090596e-5,-1.4650737759221578e-5,-6.334270386741042e-5,0.0051452641359316644,1.5700801973277316e-5,-1.0426532265027905e-5,6.871113358480647e-6,-1.4336508959096166e-5,-3.5165952956100144e-6,1.1659708431275443e-5,2.0226327462114122e-5,-1.1292897136229966e-5
-2.148744128604047e-6,-2.774823368428559e-7,5.421119188230066e-8,1.5246843069847327e-5,1.1891377347620697e-6,-3.84731715117125e-6,7.157562758650347e-7,1.4159290064989767e-7,7.387584718066323e-7,-2.0521743131840295e-7,1.9449710470692147e-7,-1.169713130008047e-5,-1.730821526716484e-5,-3.2100315977682258e-6,-9.456926758174595e-6,-3.3384340715207376e-7,-8.601341571303051e-7,-1.4820848171590729e-8,1.5230154867055149e-5,4.087566244967653e-7,1.5376183796363888e-7,-2.5835912610558175e-7,1.1584566021113514e-5,1.5181303236503132e-8,1.3850176900854824e-7,1.1336193480192098e-6,5.4211701215125085e-6,-1.7778612305982995e-6,5.853223719425978e-8,-6.721092593110969e-6,1.472454199970763e-6,0.000178803690297312,-2.7205977185575385e-6,-9.53144532349806e-5,9.835797560336759e-5,-1.1442585634556221e-6,5.18068277313058e-7,-3.259246087643625e-6,1.6471809124620367e-6,-3.0661192105259634e-8,-3.278245731876726e-5,3.432823699761256e-7,2.2570847601292083e-7,5.6874244811101964e-5,0.0004111203105206385,3.522274533338203e-10,7.259970237617401e-8,7.194303522871507e-6,-6.083511261345672e-7,-5.1007843405525406e-5,-1.3470644859662033e-7,6.198454135487462e-8,-3.1333658127081423e-7,1.0937948106833132e-6,3.873034056026909e-7,-5.731135807021093e-7,-1.7565204844052167e-7,2.297445252841098e-7
3.4962699745743125e-6,1.6596738967434628e-7,-8.440277120735611e-8,1.769790436336248e-5,1.722174229087347e-6,3.2295323147426093e-6,1.4159290064989767e-7,1.4834585505982897e-6,4.50974289294102e-6,-1.05118232409284e-7,1.8446978158301655e-7,-1.446330615175912e-5,-5.131925615513034e-6,-9.649901238528532e-6,-2.0013598485492193e-5,5.59006437033453e-8,1.18121164492206e-7,-7.430462957338986e-7,1.9937504180745404e-5,1.3696730076201206e-7,2.2889523820883365e-7,-2.3993926489473456e-6,9.831162975247304e-6,4.614595045630103e-6,-1.2800230897291734e-6,3.5313702303123133e-6,-2.726974420724888e-7,-1.3059193917785364e-6,1.7912868565137967e-6,-1.0789011117938851e-5,1.7446723464351726e-6,-6.740717201049743e-5,-5.711240478208617e-8,-0.0002136044828015122,-2.725722593527134e-6,1.1684640411189323e-6,-1.6891732238326677e-7,1.371793894494643e-6,-4.532785311585135e-6,1.9343535692987518e-7,-2.652646020606247e-5,-8.367904268872954e-7,-1.5418000652401257e-6,2.6743094855090987e-5,-3.1869326018637125e-5,1.3647175677798389e-11,2.3802588579077246e-7,-1.4578247648167564e-5,-4.0959850176300477e-7,-0.00043001832982226596,-1.2587536233605505e-7,8.386709782481466e-8,2.5935603982276095e-7,1.420114553406485e-6,7.501426288797977e-7,3.1261384731979207e-7,8.185738184856187e-7,-2.628061413322061e-7
-5.1373432320913556e-5,-2.9117029744530423e-6,-7.067981905983018e-7,0.00020827973599774947,8.34636118454218e-6,-4.648012297881569e-5,7.387584718066323e-7,4.50974289294102e-6,8.012119195795307e-5,-1.0615348000871001e-6,5.990905246675214e-7,-0.00012143674454566563,-3.244533249231984e-5,4.488230753075954e-5,-9.002395147775004e-5,1.6673158116599346e-6,2.069026864814025e-6,-0.00014532522777925623,-2.0827324689839495e-7,1.8921462584821736e-5,4.2403391804447817e-7,-1.3515823698641913e-5,0.00013138529881911952,5.0674366552600945e-5,-1.2283307010972421e-5,2.998924910620435e-5,-2.3777373013039313e-5,-4.459406932029882e-5,2.5668618812638164e-5,3.894985868141572e-6,3.5925012298010353e-6,0.0003211709839385986,-7.759934558096854e-7,-0.0008628256337954149,-0.00010216597081639193,1.5941986068099893e-5,1.9347155139677695e-5,4.7272803286211797e-5,-4.634388935274684e-5,2.303053913515347e-6,2.7227436730867045e-5,-6.539550401178827e-6,3.0483429873977817e-5,0.00025661198746706256,-0.0016660184772667455,-1.3354936491764615e-9,1.2837687556549584e-6,-0.00012070248300573542,2.3927482793128138e-5,-0.0008851797466739839,4.18825996952699e-7,2.774667464247391e-6,5.559804243197796e-7,4.409762642747701e-7,3.2408784948462807e-6,-1.2834615111676245e-6,4.177401961154313e-6,5.3128883046873566e-6
2.5727857727428435e-6,2.5684790684276004e-7,-9.731704319001605e-9,-9.178225024811053e-6,-5.416080607146676e-7,2.953315166905635e-6,-2.0521743131840295e-7,-1.05118232409284e-7,-1.0615348000871001e-6,1.019399578236729e-7,-1.1182986891484983e-7,4.013921793391946e-6,6.52609888609289e-6,-4.763532976353889e-7,2.117410703157643e-6,1.2840562645151335e-8,2.5494470043002834e-7,3.535479348078894e-8,-3.422485517937042e-6,-8.471746534498656e-7,1.1834021124864614e-7,-2.0822578307278075e-8,-1.0051551283104482e-5,-4.0510657410381063e-7,1.0929565511716741e-7,-2.0018083175611768e-7,-1.2461971411134888e-6,1.1698704022356569e-6,-3.1121476846662265e-7,1.1769982572668089e-6,-4.4987343354364915e-7,-8.4197873301989e-5,4.618699847097588e-8,-4.096633208179224e-7,-2.0410982642157296e-5,-3.1210983509449197e-7,-9.56969730682224e-7,-6.300880354554982e-7,1.950684267856125e-8,-2.536913769186532e-8,3.9446739536649306e-6,-2.2698652789141764e-8,-9.662636967458934e-7,-1.7410522793410485e-5,-6.381287049962962e-5,-7.247183657128223e-11,-4.9635110941757306e-8,-7.523213343468112e-7,-5.939070814200049e-7,1.0133098134775697e-5,8.343136822495836e-8,-3.659793319817909e-8,-1.3478977900869687e-8,-4.051098362674836e-7,-2.7157617227014426e-7,2.036655040189127e-7,1.3523021730688239e-7,-8.750779557475593e-8
