ais_ocean_temperature₀,antarctic_alpha,antarctic_nu,antarctic_temp_threshold,anto_alpha,anto_beta,gis_c1,gis_c0,gis_f,gis_alpha_f,gis_beta_f,gis_slow_ell,gis_slow_w,gis_amp,gis_s_high,thermal_alpha,gic_a_R19,gic_b_R19,gic_T_off_R19,gic_log10_kappa_R19,gic_a_SLOWP,gic_b_SLOWP,gic_T_off_SLOWP,gic_log10_kappa_SLOWP,gic_a_FAST,gic_b_FAST,gic_T_off_FAST,gic_log10_kappa_FAST,gic_amp_R19,gic_amp_SLOWP,gic_amp_FAST,gic_u_unch,gic_delta,gic_u_pre,gic_s_r5,d2_gsic_1,d2_gsic_2,d2_steric_1,d2_steric_2,antarctic_lambda,antarctic_gamma,antarctic_kappa,ais_gmst_amp,ais_mu,ais_bedheight0,ais_slope,ais_iceflow0,ais_precip0_LOG,ais_runoff_Ton,ais_c,sd_ais,rho_ais,sd_gsic,rho_gsic,sd_gis,rho_gis,sd_steric,rho_steric
0.0008217557215273595,7.446685140391119e-5,-1.646410777389452e-6,-2.960135560374391e-5,5.423754254057912e-5,0.0008542890572934539,-1.1858637327688676e-6,-3.924343047377652e-7,1.4958749678608623e-5,-1.9377526122684352e-7,6.204881151483122e-8,2.768173499000134e-5,2.8110833393260788e-5,-1.2008342433265887e-5,4.0817081036324e-5,2.5233403966044055e-6,-2.686080872920129e-6,-6.0265564230152834e-5,0.0004238800730167214,-3.0483500988547023e-6,2.645806656198965e-7,9.155437628923582e-7,1.3898404151543395e-6,2.899848255979741e-5,2.27225607770503e-5,-3.982247604018395e-5,-4.812061333622364e-5,-3.0949901791000684e-5,-1.2187058568152215e-5,-0.0002131826211584784,2.0423612893563105e-5,-0.0026981836717134174,2.401008709736504e-6,-0.0002986481648353803,0.0005939659690135095,-1.829465390461104e-5,-1.773786957345996e-5,2.8048118521449145e-5,1.874572192950763e-5,-1.2944615519344504e-6,0.00048423512820953686,1.908648346949924e-6,6.530785400772437e-6,-0.00016236277949433514,-0.0030828511100913594,3.040499252860822e-9,2.1583921700933326e-5,0.00011336020473511205,4.2349865991922505e-6,-0.0007234089767848335,1.6494856506081912e-7,5.75051400496752e-6,2.238306122734019e-8,1.5118006660978597e-5,2.4818782063841766e-7,-2.0304681854026356e-5,3.192993944407214e-6,-2.8383482096167754e-6
7.446685140391119e-5,8.764003441943707e-6,-9.8990331186454e-8,-2.2159765464889907e-6,4.413045715066017e-6,7.953462244389188e-5,-1.7276672009658803e-7,-1.3847455841970187e-7,5.313140560536586e-7,-2.2220576311076974e-8,9.734321452715636e-9,3.7870046269471564e-6,3.378685927078795e-6,-2.490467507490326e-6,8.11347959041248e-6,4.5533419051763914e-7,-4.5240172838317385e-7,3.252866582493637e-8,4.492005281939907e-5,1.0777659900263459e-6,7.95147879350154e-8,3.276800105572262e-7,-4.42745250170298e-6,2.7481254582713333e-6,2.404182663851605e-6,-3.0676989306058187e-6,-1.8436353677832597e-6,-6.321508349582177e-6,-6.508686722503249e-7,-2.8775289195865363e-5,1.6420752830699727e-6,-0.0003379867846567198,1.979101236846839e-6,-4.3226845090561335e-5,6.988337522038037e-5,-1.6798330549466093e-6,-2.2387494040678273e-6,3.474625204843841e-6,3.1165404460678237e-6,-2.9990054901345815e-7,3.6298743117056155e-5,4.244091524615148e-7,-3.2523133768190622e-6,-2.628791527487132e-5,-0.00017025800699977363,-2.441810732690044e-10,4.0437648671826444e-7,8.5546623547082e-6,-1.466973230695772e-6,-0.00026077709735963767,-5.552919558884625e-9,-1.3189079343493507e-6,-2.5985648927834505e-7,1.6814853004840704e-6,-3.800131618438279e-8,-1.2442524307247437e-6,2.8838362051111974e-7,-3.0856031248833236e-7
-1.646410777389452e-6,-9.8990331186454e-8,5.225214090886401e-8,2.100317193014066e-6,-1.0869357358022682e-6,-1.1481384027219525e-6,2.1014737599118056e-8,-1.4971028462875237e-8,-1.6275531790102345e-7,-2.8803564202813328e-9,5.128221819780304e-10,-9.382427515900649e-8,-5.673951350757108e-7,4.246616413287668e-8,-4.1679999344973275e-8,2.5855169208032142e-8,-5.9277335730214365e-8,9.747195254693653e-7,-1.3271090916054653e-6,2.1072082949834657e-8,2.3937570040504425e-8,1.7314392186679294e-7,6.864824143429342e-7,-9.843201471868476e-7,4.3586959172426337e-8,-1.3400529424634402e-7,-1.597239171992408e-7,-2.9705141330619385e-8,1.22581810679019e-7,3.4603559563382154e-6,-9.03146393335142e-8,2.0697835127720005e-5,-5.141032274266984e-7,-5.47719032547116e-6,2.920216617499114e-6,1.1041282452871211e-7,6.716272481241642e-9,-7.458417639438732e-8,-9.614078439448258e-8,-2.528584598282631e-8,4.235905983278227e-6,1.076618612222424e-7,4.051288847699737e-7,6.477907530972578e-6,3.482007996625979e-6,-2.9151459773285323e-11,-1.568136598220639e-7,1.5229756093372635e-6,1.0906944890250237e-7,-3.949344075117268e-5,2.4724198393480325e-8,-4.884886216606733e-7,-2.367543532025629e-8,8.689267081093987e-8,-2.5263544056584283e-8,6.571676485651842e-7,-7.423295105999458e-8,-6.380223754520892e-9
-2.960135560374391e-5,-2.2159765464889907e-6,2.100317193014066e-6,0.0078162642653026,-3.896722004910421e-6,-4.9851723987285807e-5,-7.759762906947737e-6,2.322954762778313e-6,-4.500181846365165e-5,1.3624230574797643e-6,5.102579673093006e-8,0.00010284851647764005,0.0003258190789158323,4.4567405028405314e-5,0.00016265664074629205,-6.142558807856501e-6,-4.143877889492545e-6,7.641201467956088e-5,0.0009182056362194493,-0.00018491730690843009,-3.802228018397512e-5,7.188705579112436e-5,0.00019786528925819843,5.7933743406344e-5,7.940534760259991e-6,4.1507768396200464e-7,4.75855215635601e-5,5.4622379922434726e-5,9.095695199639932e-5,-0.0005970750982940465,-1.822334152729894e-5,-0.00020432271947471497,4.704299308033851e-5,-0.0019670824705457844,0.0012979431404882005,-3.402903894983332e-5,8.955033071621776e-6,7.045803702181051e-5,-4.5239142048059796e-5,3.1575765621037216e-7,-0.00010766500778782145,9.696990633470047e-7,-7.986854896457611e-5,0.0014008500004605666,-0.01077859988478792,-4.751356636467695e-9,-2.2158134956822847e-5,-1.5403498741148572e-6,-7.891758646804645e-5,-0.014933435337868724,4.731396647845694e-6,-6.735388353036092e-5,3.690777163911699e-6,-1.5726242448835024e-5,3.802387291419811e-6,4.078161953207573e-5,-1.336106182970253e-5,1.6149259312417602e-5
5.423754254057912e-5,4.413045715066017e-6,-1.0869357358022682e-6,-3.896722004910421e-6,0.00011640172220922325,2.93979842770704e-7,-2.7402054345898304e-7,-7.978839483316142e-7,6.970926686751452e-6,-8.664114684069982e-10,-5.10593883956668e-8,-1.066809298643058e-5,-1.975726877622993e-6,3.7254214316447245e-6,1.941254791067994e-5,1.4201498901960471e-6,-3.198135761518684e-6,-3.12934644095419e-5,-1.2357047510011037e-5,-3.041353868343906e-5,3.937944044465146e-6,-5.364442943029608e-7,-7.56997825527134e-5,-4.886090178162981e-6,2.21375567706381e-6,-3.6450948161699566e-6,-1.002937787117128e-6,7.876385904002468e-6,9.397940872645114e-6,-7.305797469825835e-5,1.8469181757965123e-6,-0.0008325723524765123,8.8127682913151e-6,0.0003440177235245274,0.00013873612801058424,-6.143023923986927e-6,-9.832174930650742e-6,-1.0695186127416466e-5,1.036581954172481e-5,2.119497942912187e-7,6.319201874882366e-6,4.776298000631806e-6,4.2377499737275864e-5,0.00011145414538243732,1.2089471377906562e-5,-1.184982907842244e-9,-2.5692970810690074e-6,6.742950999660312e-5,3.9639542741653125e-5,-0.0011599589240311363,-1.6267972276196233e-6,7.352174009124373e-7,6.001737358553412e-7,1.9323436380546114e-6,4.5836934912187286e-7,-2.1400560134840276e-5,2.294046177447615e-6,3.6534470922063925e-8
0.0008542890572934539,7.953462244389188e-5,-1.1481384027219525e-6,-4.9851723987285807e-5,2.93979842770704e-7,0.0009333539964425751,-1.2197324681937196e-6,-1.0826218088612988e-7,1.269570803189773e-5,-2.1624196517123694e-7,1.2547337721231076e-7,3.778420832353089e-5,2.7602453356826097e-5,-6.171525727763302e-6,3.774543533342609e-5,2.465437012750883e-6,-1.6718678879443663e-6,-4.689069688937329e-5,0.00048615842371982923,1.0733607148957451e-5,-1.4242447960073886e-6,3.2231791036204974e-6,8.45598548571826e-5,4.12309936034877e-5,2.3629875737026604e-5,-4.1669237380679116e-5,-5.110989395374057e-5,-4.438211919889858e-5,-1.7799480400116114e-5,-0.00020785373631080137,1.6888454633297502e-5,-0.0024540706619621856,-1.6560388470496991e-6,-0.0005020829637315867,0.000722771718246506,-1.483375865104229e-5,-1.3885196896281189e-5,3.8022835795196225e-5,1.6631044637375868e-5,-1.53019899960222e-6,0.0005590942398982494,2.9251548143386144e-7,-1.9895604699534222e-5,-0.0002482024578261008,-0.002971411108397195,3.31191084347712e-9,2.38694423086969e-5,9.6103961835969e-5,-1.922117767322342e-5,-0.0004986653170618798,8.64091712286304e-7,4.121112321244895e-6,-3.249840626624269e-7,1.5355055827618832e-5,2.4845543903375944e-8,-4.748882892589665e-6,2.318148411101327e-6,-3.600509280275626e-6
-1.1858637327688676e-6,-1.7276672009658803e-7,2.1014737599118056e-8,-7.759762906947737e-6,-2.7402054345898304e-7,-1.2197324681937196e-6,6.00182718365217e-7,-3.3511434289890245e-7,-7.416244367139736e-7,-1.1545907603632423e-7,6.427746161796255e-8,-1.0086202479402522e-5,-1.3229719977953965e-5,-2.9079647601731073e-6,-2.172067962086102e-6,-2.4266002012288206e-8,-1.3509611849589198e-7,-2.401732316191049e-6,3.7079621144209583e-6,-2.759999627507437e-6,2.83885739416008e-7,-2.627086756489151e-7,-6.455867332291878e-6,-1.106025343722183e-6,6.665526245538813e-8,4.971617195099674e-7,7.809514656132608e-9,3.581207826695819e-7,2.149613287970272e-8,-2.2606452295248086e-6,-1.0916372920810952e-7,-0.00010434343841239322,5.756408481461764e-7,-1.2044887946609158e-5,4.007041913660897e-6,-4.040543635595212e-7,-6.194080492374284e-7,3.142998539359215e-7,-2.3318529393003607e-7,4.253156012449977e-8,-2.508218297307523e-6,4.613347970444172e-8,8.65638248049752e-8,9.037872522414255e-6,-4.541650314700081e-5,-2.2646534119435666e-13,-3.672278851172705e-8,9.598894410929812e-7,2.0099804197087372e-7,5.6308064574552645e-5,8.19058002895744e-9,2.651854631903335e-7,-8.591980514574591e-8,-2.971484329109414e-7,-4.5751965204814116e-9,-2.0716850510460285e-7,-7.234831377127876e-8,3.2143228132929835e-8
-3.924343047377652e-7,-1.3847455841970187e-7,-1.4971028462875237e-8,2.322954762778313e-6,-7.978839483316142e-7,-1.0826218088612988e-7,-3.3511434289890245e-7,1.1442373719708284e-6,1.6201144822655346e-6,-1.9347350369205843e-8,1.645583063320298e-7,-2.9596796112608566e-6,6.185865561603796e-6,2.4394021082483817e-6,-5.210396789543776e-6,-7.58893491501987e-8,-2.4331864178740085e-7,2.7955292826255176e-6,-1.2183562959935896e-5,1.9366849257378258e-7,2.0255360232168644e-8,-3.037182156017111e-7,1.4567937094924122e-5,3.383557724349423e-6,1.14811309136323e-7,6.547092650416715e-8,7.695612252480092e-7,-1.6466699989740011e-6,-4.7217970931887396e-7,-4.870386694896534e-6,-2.3055128361550198e-7,7.475360334282612e-5,-3.4166838140733673e-7,-1.3035017546719214e-5,-4.7734118509462566e-5,1.068247676749726e-7,8.938722346863284e-8,-2.2023452223496662e-7,6.227532451058467e-7,-2.1384303842637914e-8,-2.8338126449915997e-5,-8.57722821985895e-8,3.906816883920368e-7,-1.2058372613536904e-5,2.3266652178681343e-5,1.0327353992009744e-10,1.438407362709149e-7,-5.516934267672289e-7,7.631943203203311e-8,-8.018384940320989e-5,1.2163845525359778e-7,-1.0048693078583434e-6,-1.394764458787455e-7,7.605133726877208e-7,1.9922932951743356e-8,2.4934687564640806e-6,1.4250278156718712e-7,-9.678851823843609e-8
1.4958749678608623e-5,5.313140560536586e-7,-1.6275531790102345e-7,-4.500181846365165e-5,6.970926686751452e-6,1.269570803189773e-5,-7.416244367139736e-7,1.6201144822655346e-6,7.535448344730027e-5,-2.98090057118372e-8,-2.3064280824751748e-7,-7.792156468372212e-5,5.482596343338622e-5,1.8356682911535683e-5,-5.214047073580017e-5,-1.5776327930470797e-7,-3.893167522347712e-6,2.7907305221226795e-5,6.5258792790900595e-6,3.0474157543116997e-5,7.471646394161786e-7,-4.785755263358547e-6,-3.5104496871419945e-5,3.4863621623557898e-6,-1.4189174463414885e-7,1.2543681385165989e-6,-3.9925230618679686e-5,-2.9780188584714857e-5,-9.9144696687603e-7,-2.0758953673596602e-5,-2.099415407534901e-6,0.000415689646911584,-1.3483417888012408e-5,9.258187142092121e-5,-0.0001396978179462453,2.6852454684543547e-6,1.6931935998791166e-6,9.691519064740716e-6,8.135017524595393e-6,-5.21302897653759e-8,-0.00019406509114680784,3.714726225884597e-7,-8.12068615741308e-6,-6.279011775951976e-6,0.0006096154014683803,7.52971345507532e-10,1.7586301274929818e-6,1.2495106298784523e-5,-1.3873184732654201e-6,-0.00041968721600987825,4.3585130886856475e-7,3.65525845857262e-6,8.588016758177383e-7,2.5852786710283242e-6,1.0259242937683192e-6,-1.2923464438253306e-5,4.975553171698707e-7,-1.7489282003277402e-6
-1.9377526122684352e-7,-2.2220576311076974e-8,-2.8803564202813328e-9,1.3624230574797643e-6,-8.664114684069982e-10,-2.1624196517123694e-7,-1.1545907603632423e-7,-1.9347350369205843e-8,-2.98090057118372e-8,6.125809484169847e-8,-8.109938912013233e-8,1.1115168414565038e-6,2.6240485994613454e-6,9.340379273913233e-7,-1.5701262732113028e-7,1.9643205165442232e-8,2.0255983802951193e-8,7.72825078213556e-7,3.968273988727516e-7,2.367287334432859e-7,1.4920832348064484e-8,1.3309022791730572e-8,2.097875116690235e-6,1.385867999465857e-7,-3.588875684588238e-8,-1.0828551146107196e-7,-2.496588789936326e-7,1.7024449388458643e-7,5.3386032864921114e-8,9.76739316905666e-7,-7.3123339723822006e-9,2.800434838707237e-5,-3.307952295660992e-7,2.295929177145361e-6,-7.526174240187179e-7,5.637831661102443e-8,1.3561211216045757e-7,-3.6100006765699057e-7,2.5986624996174425e-7,-3.3851119550580546e-8,3.7942719567256406e-7,-3.415963949838739e-8,1.2831256273838508e-7,-1.447118061905083e-8,1.9931480105041144e-5,9.436835670601894e-12,4.571158714536944e-8,-5.883515902427007e-7,1.0739777230447641e-7,8.39943484739252e-6,-9.705622286117528e-9,3.6314333028432245e-7,2.566529480278181e-8,9.392717610540847e-8,-4.508828068462989e-9,-9.451820507026598e-8,8.098156510850411e-8,-5.0465934059225724e-8
