x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57
-9.038304235025734e-6,-1.8553793589250002e-5,1.1244535352974831e-7,-3.5566343365565646e-6,8.98044082200932e-6,7.344458084763691e-6,1.2327601649504691e-5,6.847621294950592e-6,-0.00010205884496958657,-4.41946620139758e-6,8.491893305126358e-6,-0.0008779731961489519,0.00020532891732219586,7.119846431249229e-6,5.884560394321672e-8,-1.5059715485691167e-7,-2.6098728591399698e-6,3.0071086352121675e-5,3.811535041041239e-6,-2.14836605891254e-6,-8.548363791656014e-7,-4.435601803785332e-5,5.532784281142287e-6,1.4940411711296864e-6,8.944610738669898e-8,1.485711376244145e-5,-1.289669601262747e-5,-1.6431265975848767e-6,-1.4723335027235802e-5,4.22641247125444e-6,-0.00020915914304873827,3.575537794440356e-6,0.00023949482763135931,-9.403385924483862e-5,1.510070437816996e-7,4.2034020848864415e-8,-1.4400901987074222e-6,-1.459010251917817e-7,-1.6002243208958282e-7,1.4076256508171903e-5,-8.756603748150851e-7,-2.028449061180886e-6,-1.7155708051736235e-5,-0.002647028806610307,-1.279982900268324e-9,3.548731234436207e-6,-1.9229286318945578e-5,-6.462056785482851e-7,-0.0017786854974540635,1.7845933485456973e-7,6.400263745694212e-6,3.6227478132044967e-7,8.736502601263125e-6,2.4289015050982664e-6,-5.063055568251677e-6,-4.069413532406549e-7,7.865295167394281e-7
0.014427371722161153,0.015134922881064947,-7.507755904806089e-6,-0.002527559278749177,-0.005637035300105595,-0.015219710999138832,-0.0022363882721613657,-0.0026995113182805078,0.06938924914226512,-0.0001640342323504996,-0.0008779731961489519,0.42189261329978217,-0.010967698070545377,-0.005330031107356371,-3.103900144324821e-6,0.00013697894157453446,-0.009554972405318227,-0.013965470316489403,0.0012925914341652455,0.0005074153541750406,-0.0005230083543094288,0.008901503618158979,-0.003340768831652558,-0.00039218651456231766,-0.0008315720086818646,-0.012233168950806209,0.002379516790232402,2.9750699056834396e-6,0.009073185801001298,-0.0016955135956659702,0.0735014347863892,-0.001286065713720979,-0.07636796150470464,0.008822458283057746,0.0006927020847224042,0.0007733596387055971,0.0007570623840744324,-0.0005467849432184132,1.1379832493940988e-5,-0.0003658323276901621,-7.258248491288081e-6,-9.501177550005088e-5,-0.02908080732499352,0.3270345200322779,-1.2186055694014422e-6,0.02037366865978377,0.0006561079389744369,0.0012330747955419873,0.48931908689884995,-6.139306962511795e-5,-0.013695299344179021,-2.8755101746518036e-5,-0.0035223831019731587,-8.819074056515074e-5,-0.002276688170131468,0.00013152300366545266,-0.0002459648910016386
-0.002468458045867972,-0.0010367268366300471,7.2476732643871445e-6,0.0007141483022318852,0.0004249562591284221,-0.005127132373811267,-0.00021095151354248032,0.0005177153736375542,0.004537252823454355,-9.830364524359243e-5,0.00020532891732219586,-0.010967698070545377,0.08014857155340058,0.0009106998846728207,3.028161931812391e-5,2.626626191883381e-5,0.004044120965318696,0.006667111908141293,0.0006303974071783588,-1.1102505742645065e-5,-0.0010531922156674703,-0.014316185215448259,-0.0019067379779521712,7.504749803600911e-5,-0.00019786547769039703,-0.0008326200578382643,-0.000504174249131768,-0.0005398167598879145,0.003528387331586839,-5.234701071757222e-5,-0.03426986104519041,9.926516561695028e-5,-0.024620443632387235,-0.002394355698009145,-9.92738225188867e-5,0.00011288516749143786,-0.0002338492838641192,0.00019597438604338627,-6.993622760827765e-6,-0.003168752590859512,-9.784243727797028e-5,-0.00013959964326809918,-0.003693802735914725,-0.055730352823205424,-8.851636671246309e-8,0.001129656607114313,-0.0015597029950476082,0.00026629096592687107,-0.1844529459858443,-6.3038933296756474e-6,0.0007981540406941059,-4.205834678537121e-6,-0.002457667911889444,-9.930974048727766e-5,-0.0035529606888660067,5.618043600090036e-6,9.428904515004208e-5
0.0015029885335465286,0.001205304783132021,-7.343192368064777e-6,2.7969290368078834e-5,-0.0007113743891044463,0.0029477491801436903,2.0461733872043748e-6,9.835894940601875e-5,-0.0006500724248077528,5.120496574425508e-7,7.119846431249229e-6,-0.005330031107356371,0.0009106998846728207,0.04001872596319597,1.6443606862717683e-5,-4.044086487167452e-5,-0.001043468325510378,0.0003639541813449313,-0.0008107640623371623,2.7949722984423963e-5,0.00016396596250851646,-6.569136582572754e-5,6.475619680547001e-6,-5.848378207301169e-5,0.00026218517397676,0.0011854589892627023,9.239307309419622e-5,0.0003310749835179759,0.0002956966622016396,-0.00031736193508247835,-0.002567813443317297,9.697768375658399e-5,0.017448510543976566,0.0017468159176862548,-0.00021602989033024723,4.640530073722173e-6,-0.00012448199657602257,0.00017092534606814256,1.50791698922353e-5,0.0026064797621345756,-9.07178761493968e-6,-0.0001154373438796321,-0.0024664159335993554,0.06316125224861763,8.854539320228359e-8,-0.0006971935930539374,-0.00036153738403563076,0.0003826849133344839,-0.1772402075723646,-4.154898805887827e-5,-0.0014628007674976835,7.465857147862754e-5,0.0013481909359988236,-3.2536442919722e-5,-0.0012871095532394222,7.518111043379753e-6,-7.787645945844343e-5
1.4231171602138577e-5,9.727424854479534e-6,-1.9633295369923669e-7,2.054946932181498e-5,-1.0582493056453694e-5,-9.020867181661762e-8,2.820756091717474e-7,-6.428143859229676e-7,7.948040380818934e-6,-1.4142922956733295e-7,5.884560394321672e-8,-3.103900144324821e-6,3.028161931812391e-5,1.6443606862717683e-5,5.7198645112598544e-5,-2.813219368094219e-7,4.0673394210721746e-5,3.772501454425938e-5,1.0004910196513994e-6,1.7460430161327956e-6,-3.853977591503471e-6,-1.1133115361291368e-5,-6.405295344535414e-6,1.351932555931008e-7,-1.835032691630635e-6,1.7663947303662917e-6,-2.64213646052532e-6,4.478613737604619e-6,7.500823837633243e-6,-5.765028707263979e-6,0.00024040519034336676,-3.784981077835727e-6,8.863168991542575e-5,3.3455355329257294e-5,6.680622344592523e-7,1.4849485679090244e-7,0.0002067744334055536,0.00010951083134140434,6.174513306124486e-8,8.09586808033372e-5,-6.887910569714703e-7,-5.928884585988362e-6,-0.00019390172943680435,0.003177036586862248,2.0096903091233214e-10,2.1539695850028262e-5,-1.5125178711650447e-5,3.50993434525921e-6,-0.0011634676000937638,5.061482174355672e-7,-1.1946075589825044e-5,5.42475316340577e-7,3.826250813824667e-5,1.627219810289018e-7,3.266880383987398e-5,3.7638148398137543e-6,-4.5429101059327805e-5
1.2226777207316921e-5,6.356534531766055e-5,1.7091980507748672e-6,5.8612226818824655e-6,-7.199746745017109e-6,-1.1385775303750474e-5,8.27772826901856e-7,2.5608208412872706e-6,2.2522325551476533e-5,-1.6930937889249815e-7,-1.5059715485691167e-7,0.00013697894157453446,2.626626191883381e-5,-4.044086487167452e-5,-2.813219368094219e-7,0.0003016407025020962,0.00011657597023717389,0.00040294969743219446,9.02503330365118e-7,-5.377921544918151e-5,3.375185122866321e-5,-0.00010346169733926675,8.474790730270688e-5,-2.7217416323223373e-5,2.8120328612698134e-5,-0.0001814044501148002,5.261001409685418e-5,-1.1504363153597273e-5,-0.00014017957874226726,-1.4053641567687257e-5,0.0002486976094283192,9.769346804938812e-6,0.0004426676043265758,-0.00060023264718459,4.839455882543963e-5,2.547716369430712e-5,-8.22887116882128e-6,7.101793833383742e-6,8.255306274010739e-7,0.0003121692230914295,4.8393120112252405e-6,-1.1923336670781823e-5,0.00022282632788970096,-0.006617035840007601,-2.0730536758425125e-8,0.0002546075007679404,9.713191043719572e-5,-1.8067491879097754e-5,0.0024005192754030483,-1.8224245075368249e-6,4.477928271417129e-5,-3.059991490391739e-6,7.144024157992605e-5,-3.1241193996934527e-7,-3.460028708942325e-5,-1.034694811473288e-8,1.5566091048765184e-6
-0.00031243715383306997,-0.001636994711581537,1.1980797532975369e-5,0.0011906203442197027,0.0004580989525465141,0.017098354547231402,-4.140053668903088e-5,2.7727732464110795e-5,-0.0018492103585197764,5.6737434847685145e-5,-2.6098728591399698e-6,-0.009554972405318227,0.004044120965318696,-0.001043468325510378,4.0673394210721746e-5,0.00011657597023717389,0.4642899842386854,0.24915107313111817,0.0031047233672727046,-0.00022499759547538667,-0.0009715397117502593,-0.016716547850136446,-0.0014219282614740779,0.00019537973139448933,-0.0002578911776532876,-0.0002907111380904364,0.000929640065929325,-0.00570162420987645,0.00286726330356903,-0.0018770635458608585,-0.08555299457175732,2.538887701161977e-5,-0.03854919812919045,0.02594868112666314,-0.0009121848425262982,-0.00044270656047617736,0.0002043790489596323,0.00013564353014303759,-4.495634698426083e-6,0.0005359263820205779,-2.4119649270200785e-5,5.550367694735575e-5,0.01302169857187203,-0.19195207329697658,2.6896392543699393e-9,-0.007221999609992556,-0.0013774938120679832,0.0002190614286347997,0.027726035050574086,-0.00013029035257997214,0.0005415902368164735,-0.00014060784012999924,-0.007824377438055384,-3.64282794597158e-5,-0.004209014280833261,7.843278032945489e-5,6.56770616712374e-5
0.0024362294191328125,0.00469791405567016,1.358450317486924e-5,-0.0017287363263293926,-0.002751680753328203,0.0029502256562138084,0.00010331857358009408,0.00023803713328338216,-0.0027267546674286935,2.5310132731013988e-5,3.0071086352121675e-5,-0.013965470316489403,0.006667111908141293,0.0003639541813449313,3.772501454425938e-5,0.00040294969743219446,0.24915107313111817,0.8525015535209153,7.179135826627997e-5,-0.001046203281707058,-0.001285805328135335,-0.03163116370336029,-0.0010618880366520327,-0.0003902601676057847,-0.00026385040636793983,-0.00706044746401067,3.0231621498639075e-5,-3.9019228144333775e-5,0.003853593487221682,-0.001462558371499291,-0.0005530525926627257,-0.001061942855461285,-0.01921757365982433,0.01011138916347505,0.0005333299790678606,0.0011103882144426365,-7.566807366495204e-5,0.00041842786683456205,-1.3946017504088816e-5,0.0004777401742927543,-2.662365713842747e-5,-0.001175427011876842,0.04661673923479899,-0.5046703459306748,-9.516500049489126e-8,0.0009241139328814272,-0.0006340096908412787,-0.0011053167893351897,0.6248219021619803,-6.629802584909521e-5,-0.004635448951178927,-5.732816840751757e-5,-0.00010104340779127312,-0.00013953791677041025,-0.007363306370192814,6.799010050341374e-5,0.0004779369912364027
0.00026581396671792104,-0.0003553799655120801,4.218603906419305e-6,0.0005522118794507149,-2.719171973779692e-5,0.0020413127315956608,-1.9002424752641126e-5,-2.408741756268681e-5,0.0002094583867741257,-3.662747420282522e-7,3.811535041041239e-6,0.0012925914341652455,0.0006303974071783588,-0.0008107640623371623,1.0004910196513994e-6,9.02503330365118e-7,0.0031047233672727046,7.179135826627997e-5,0.017475297832440978,4.0886566829671546e-5,2.4180006021762894e-6,0.001185513003903644,0.00021096080345170832,-7.821852148125462e-5,-5.674998049134751e-6,-0.001323917450166725,0.0001516452610535871,-0.005283626584699458,-0.000334279150216138,0.0002469532891403358,-0.0026339191631782537,-3.742079041876044e-5,-0.010658328168807315,-0.0006664410384236443,0.00013035032683083092,8.889876073300192e-5,-5.856567915162133e-5,8.937891406210838e-5,-1.114830372908674e-5,-0.0003136321778968075,-2.98225444354687e-5,-0.00012885727179507073,-0.0012525325122785108,-0.005966440521485968,-3.107236317835433e-9,-0.00015086873204930019,-0.000619403971438581,-0.0002557197931839894,0.00876624056142093,-6.0352078676628584e-6,-0.0021450810796154467,2.562599418790912e-5,0.0005010251113321182,-1.3276149106488956e-5,-0.00047102579083305624,7.941221121022389e-6,5.356995098582776e-6
-0.00023152721822415365,-0.00014196900497624883,3.5347845074295106e-8,0.00012166024248230799,1.4790008100449245e-5,0.0002025895537155341,-2.5315628189022206e-6,-7.865155648578187e-6,0.00010404906764751901,8.595776703204349e-7,-2.14836605891254e-6,0.0005074153541750406,-1.1102505742645065e-5,2.7949722984423963e-5,1.7460430161327956e-6,-5.377921544918151e-5,-0.00022499759547538667,-0.001046203281707058,4.0886566829671546e-5,0.0007542399107601292,-0.00031404304165024555,0.004651692612850979,-0.0012362044571754248,-4.866222667706796e-5,0.0001246543773903105,-2.0629448950221263e-5,0.0002453655008527485,-9.2351560449498e-6,0.002283460011164229,-0.00010643219578155298,0.006619804916153051,-1.690858003094924e-5,-0.0006655771772309688,0.00017197010617085438,-8.679984432997458e-5,-8.188007425606706e-5,1.45925956662536e-5,-3.970785762638771e-6,-1.6929895271744966e-6,7.172631707264015e-5,-3.647924644783326e-6,6.493315009470909e-6,0.000235574290602291,0.010022860419233115,1.404394984525859e-8,-0.00023062618005074121,-5.3850279805109395e-5,-5.609662342356256e-5,0.009413663574369317,-5.479996539393509e-7,-0.0001525071363058989,1.6390664338264292e-5,0.00013585389039425002,-2.571616053965066e-6,-7.331730729550714e-5,-1.9978370888840894e-6,-2.1687737756389887e-6
