x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58
0.09155295374489865,0.005351073224044824,-1.9344810250707135e-5,-0.000918548560922004,0.005080103268732327,0.001705792749883488,2.4841431242035867e-5,-0.00022037447444502576,0.0020613456139525607,-3.851251707381208e-5,-1.738597697488765e-5,0.004933930724571214,-0.0008665781409690217,0.0005207369530608881,0.0004733720060955373,-3.811727123476658e-5,-2.9141702057179638e-5,-3.819492873923952e-5,-0.005350680600390467,-0.0002548005986745153,-4.279619806682094e-5,-0.0004464125969741516,-0.007987426220064387,-0.0010172792748069717,0.00014202011966915108,-0.0001392695940037001,2.109892825029297e-5,0.00047277030566766166,0.0001724312192165601,0.0023210657539129366,-4.816751928569008e-5,-0.01591307199677182,-0.00019748989763828978,-0.046209447236632346,0.010115209893671654,-9.506626391454964e-5,-0.0001297097215014835,-0.000319907756995776,-0.00025481302057653386,5.631586343653118e-7,0.004656126521480341,-3.840503072846645e-5,-0.0012844391869293009,-0.03591921074036551,0.6729570491306022,5.697578429726853e-7,0.014412225490847246,-0.0005844633809112633,-0.002605552304069165,-0.09947667397262608,2.0958636717905598e-5,-0.0026430020450668324,2.7288733377951473e-5,0.002891808321030236,2.9119461194454253e-5,-0.001976599675518219,-3.52863749805044e-5,5.9230124660915604e-5
0.005351073224044824,0.009489156523082643,-2.7967309647134246e-5,-0.00013248281399574902,-0.004663842660974858,-0.00449877511764368,-2.1986904305487693e-5,5.831609473120485e-5,-0.0008325822928895537,1.3987981641646484e-5,1.723285432256318e-5,-0.0002025876386570883,-0.0006455428796710412,9.31427860999581e-5,4.1078586533713215e-5,-7.545646046508915e-6,-3.997516767491602e-5,-0.002774978716434024,-0.005436843149941351,0.00029388625006266316,5.4671441957838286e-5,-7.347787587501033e-5,-0.001420161346749923,-0.00011334309654760229,7.942082668113146e-5,-7.671180329079336e-5,0.0004324598331663957,4.4623215801250584e-5,-0.00011395772490624249,-4.002444517621271e-5,-9.546259547941547e-5,-0.00219451339564105,-0.00010391786075892998,-0.0033422914514629016,0.0015621704950566093,-0.00010381897499369333,-8.830579001932543e-5,-0.00010636808546455992,-2.0490981705019087e-5,2.745044823490503e-6,-3.174357776949176e-5,0.00018769486770499002,0.0013049529246490748,0.0033753475919616168,0.06835687180129338,-3.3134908006643016e-7,0.002687424851113629,0.0027542706937287325,0.0027690525253704617,-0.21276410658257885,-2.656061123112214e-5,0.001011263926466681,-2.356401704636435e-5,-0.000772170749797749,1.5381058490420556e-5,0.0008480079985712116,5.853504490794439e-7,0.00010960930091835671
-1.9344810250707135e-5,-2.7967309647134246e-5,5.0078315796878806e-6,-3.8007363705372403e-6,-5.06692203001111e-5,5.2458483355764225e-5,1.5406646385547028e-6,4.6843346685611313e-7,-7.569655943521647e-6,-4.205601629341669e-8,-1.114668566167034e-7,-5.654738981559958e-5,-1.6644512844943238e-5,1.2477741717082747e-6,-3.678582504670194e-6,-1.6028143559246132e-7,4.683334662020093e-7,7.430877406890852e-5,9.504280755186734e-5,1.1291987445542023e-5,2.131050018729305e-6,3.149950452890503e-6,7.142478606698955e-5,-7.030877540298291e-6,3.152233866031569e-8,-4.986248336337774e-6,-4.254360274481738e-5,5.873654575203101e-7,-7.21776329326992e-6,5.299012970368906e-6,-1.0647813875823535e-6,0.0003145566520152908,-4.32949202852141e-6,-0.0003980302050100294,1.8981814782442152e-5,3.091345322477122e-6,2.943385352601438e-6,2.187867847467024e-6,-2.546019061150014e-6,1.5987624762122478e-7,2.1703286130125604e-5,1.3692357296837928e-6,-2.1740195759005304e-5,0.0011159412432847362,-0.000779752247915418,-1.1349457596515045e-8,8.245623610765898e-5,1.6804316570818114e-5,-4.181104691895574e-5,0.0018601041853842635,1.7746871000804405e-7,-3.440201700515119e-5,-3.758210605110179e-7,8.219797364477651e-6,3.986583795127329e-7,8.053207935688335e-6,-8.588735442334399e-8,-5.100934063990495e-7
-0.000918548560922004,-0.00013248281399574902,-3.8007363705372403e-6,0.15249101842354376,0.0008199886920810161,0.0015481529037684285,-9.124861159625744e-6,-6.002715084155616e-5,-8.628857844295704e-5,3.5182089414982987e-6,-1.045711804531306e-5,0.0003835873189670518,-0.0003824235990207399,0.000663960555640984,0.0002521144904871969,3.560875439896437e-5,-2.2877929775055576e-5,0.001550618943781696,-0.00682643590821164,0.00028161725851622667,0.0001052341133835227,-0.00012724210084645742,-0.002710342094702809,-0.0005845744825369082,-9.400587962424404e-6,0.00020569069769819782,0.0007217859356487656,0.00034266991504626904,-0.00010074109099351627,0.0022752882054221505,-0.00023384898563201108,-0.023332790657335768,-3.47580038044408e-5,-0.007987419562660981,0.0014956363500977158,-0.0003222979245536516,-0.00027030443525816807,7.078404551993001e-5,-2.3053793870465196e-5,-1.6641068408777774e-6,-0.00042330919879870766,6.859580455891792e-5,-0.0005074251959162842,-0.006461101624636471,-0.029116998461624178,-1.5430823864690026e-7,0.0005643580261951831,0.0011084119952491185,-0.00021915411858536011,-0.0241047302423493,-2.4721875569755302e-5,-0.0008956660760162394,6.0970518624639606e-5,0.0002545144172821308,2.83206848501358e-5,-0.00020680719823887547,4.674410327560727e-6,-7.4591428219444e-5
0.005080103268732327,-0.004663842660974858,-5.06692203001111e-5,0.0008199886920810161,0.015401524853806883,0.0003395872039238372,2.045419441051823e-5,-7.739417414239329e-5,0.0008368979647785867,-1.2664523289527352e-5,-1.854187532427481e-5,0.0009784701774387084,0.00014192758835922129,0.0003861383956967774,-0.00016532846327915008,-6.79757197273519e-6,4.5028879509447296e-5,0.0022247337174743564,0.002254240600071268,-0.00013706763763671702,-6.017537046764544e-5,1.835125724942329e-5,0.0012800396518837717,0.00022678033300102337,-9.812035502790455e-5,5.3511864987439825e-5,-0.000561957325483542,-2.5024731669547496e-5,4.701225666949802e-5,7.907225140517475e-5,0.00017463214988681098,0.0035815953600403043,0.00017644555923201143,0.005992718112750107,-0.00027020536547081125,0.00024818429064470056,0.00016748098936658629,-0.00012649543767327264,-7.650662578354639e-6,-2.0403032954244287e-6,-0.0011624916158557224,0.00035788906926598353,0.00276064335214773,0.018049880903129905,0.05905720339207463,-1.4118876718109825e-7,0.002145391259183115,0.005819806018586362,0.002984702791465129,-0.058604274107012154,-2.818395010113781e-5,-0.0036762621622447116,4.326992627012222e-5,0.001142501599302396,-8.980246412916461e-6,0.00011541884498597149,3.428382978007784e-6,-2.3245888588464757e-5
0.001705792749883488,-0.00449877511764368,5.2458483355764225e-5,0.0015481529037684285,0.0003395872039238372,0.200468638846681,0.0002343248808481758,0.0007237068267052636,-0.00548580646825724,0.00013095306053247468,-5.1997548308267195e-5,-0.017535798379593733,0.002520528808396906,0.0013248292917712613,-0.0016642386124885076,1.9015514556620223e-5,0.00012808928503048051,0.005945895883690135,0.010015839051430574,0.0005660998172372739,5.8385513614105644e-5,-0.0009032942003478065,-0.008255529124609756,0.00025639744145998473,-0.0003060369850950529,-7.302387304253166e-5,-0.002860706850301143,-0.000849051563116184,1.8676091975146597e-5,-0.0013285562945472965,0.000831972580055637,-0.03404338306972866,-0.000326455842037277,0.004265344316372357,-0.010968071218175527,-0.00010563777590186217,8.586431348191868e-5,0.0002830854311668855,-0.00033843098695732443,-2.971126745736444e-6,-0.00873793217279108,-0.0003054070877174447,0.00117033549023199,-0.05765858119761891,-0.17669153592575504,-1.5692242643413423e-6,-0.021838959914828107,-0.005151794451088965,0.0030503143323694,-0.5580052946147771,-8.894540543811373e-5,-0.0018896677007866057,-0.0001301767267815332,-0.010680090001951264,1.0557005947377642e-5,0.0018880953800324565,2.17678642182669e-5,-0.00013761374759406128
2.4841431242035867e-5,-2.1986904305487693e-5,1.5406646385547028e-6,-9.124861159625744e-6,2.045419441051823e-5,0.0002343248808481758,0.00011671204285703024,0.00010325133727346053,-0.0008133007600690192,-9.65382840362922e-6,1.3171680425649989e-5,-0.004172534772717676,-0.0009220084572098196,1.7927488671735214e-6,-3.5638021951482576e-5,-2.88853001392815e-6,3.2324291235755085e-6,3.0350479406874664e-5,7.870201965064299e-5,4.4684283442402796e-5,1.415162369092891e-5,-2.284300604025297e-5,5.234616887305709e-5,-7.870237135416642e-5,-7.155158726173091e-6,1.036562176241291e-5,-5.1718332309985385e-5,1.791436400739103e-5,-3.0084156225153435e-5,0.0001862022484566412,-3.603742461376812e-5,0.003715209798389326,-5.151056250524418e-5,-0.0006446531884067189,0.0004692149903835378,3.729944864192616e-6,2.7716982308863117e-5,-2.900413446491126e-5,-1.1534738183826403e-5,1.1035655574417349e-6,-0.0001917378851683109,-7.1008487947630645e-6,7.55796318173622e-5,0.0007895282806825702,-0.00603690513427008,-2.443539401256034e-9,-4.3040417908583574e-5,-0.0001319698503821157,5.8795682050692185e-5,-0.016981490535457625,1.163356068959853e-8,-8.996832807874245e-5,2.0385757047213517e-6,-6.08803107581532e-5,1.0871232673291282e-5,0.00024557097904565316,8.003813374577618e-7,5.077902324997078e-6
-0.00022037447444502576,5.831609473120485e-5,4.6843346685611313e-7,-6.002715084155616e-5,-7.739417414239329e-5,0.0007237068267052636,0.00010325133727346053,0.0003960321217796922,-0.0016152208480216318,4.008027621365442e-6,2.8756635175233794e-5,-0.007911469432658972,0.001802966318840322,-4.359316652618873e-5,-0.0004832411191139324,-3.320996973241402e-6,2.2334461932904957e-6,-0.00019482072885178018,-0.00030588730954391645,1.603257625337995e-5,2.1994010315515514e-5,-5.6176472801928e-5,-0.00010137658642047614,-9.540160295459386e-5,-1.9644360296275677e-5,1.5029526570845607e-5,-8.602835947957844e-5,3.203736678663885e-5,-3.331410785905176e-5,0.0002598881381852764,-4.896715677506227e-5,0.007600107472337086,-0.000113611402237802,-0.0005322615224232656,0.000508061861273762,1.0117561940863403e-5,4.774010491988102e-5,-5.506683823172957e-5,6.13047988677356e-6,2.1827234783069323e-6,-0.00044950164979095086,-2.2745695428541328e-5,0.0001430296718224057,0.0016283571716966833,-0.012390512494642557,9.95873487228582e-9,-0.0003090879785318637,-0.0004401645428212211,0.00014671902069794248,-0.04104648040412707,-2.9821364584406377e-6,-0.00026512698812635767,5.459325755630094e-7,-0.000172648053583693,1.4604771552350238e-5,0.0004681572586384636,4.460747329270658e-7,-1.8988134221504565e-7
0.0020613456139525607,-0.0008325822928895537,-7.569655943521647e-6,-8.628857844295704e-5,0.0008368979647785867,-0.00548580646825724,-0.0008133007600690192,-0.0016152208480216318,0.015420532813500943,-7.029047878257094e-5,-0.0001787085741764938,0.045621298448230804,0.0068763980757751125,0.00038533241743362635,-0.0009454927680603812,2.0804378130115882e-5,-3.23575446091339e-5,0.002006044043310282,0.0011088502366864666,-0.0004044163321317689,-0.00015556460904983416,0.00046397941591831476,0.0028276710983961726,0.0006554587246224889,0.00011135908307559189,-0.0003634663156392581,-0.0009576386263279057,-0.0002954514686577613,0.00036678459163133473,-0.0018863608323542779,0.0004807733398293313,-0.040492631549657716,0.0006503812502089868,-0.009379348461144467,-0.0008446987506781249,6.157882145297509e-5,-0.00016381024610663978,0.0003356188264928331,6.120595360095854e-5,-1.8347474198606792e-5,0.002637131532234244,0.00012288608507129354,-0.0014370062196087225,-0.012633671272099663,0.18243911150644865,1.886947963667333e-8,0.0021123291600773425,0.002473629418302537,-0.0012238453429527214,0.2590906477447223,1.1402588456340119e-5,0.0007406535230218038,1.7706192854607148e-5,0.0024275131680971894,-0.00012519513803929214,-0.0033873558857233197,-1.6579138862533812e-5,1.005730190620852e-5
-3.851251707381208e-5,1.3987981641646484e-5,-4.205601629341669e-8,3.5182089414982987e-6,-1.2664523289527352e-5,0.00013095306053247468,-9.65382840362922e-6,4.008027621365442e-6,-7.029047878257094e-5,6.924761874684155e-6,-5.50088114177651e-6,1.5256884927959325e-5,0.00013475446659782668,-7.437214796278332e-8,-5.6207295717783586e-5,3.2944362859511873e-7,1.199022661603607e-6,-4.596704100823942e-6,4.595207950503799e-5,-1.3336331163382259e-5,-3.329607558012513e-6,-2.2975137932954425e-6,-8.484145476433706e-5,9.171121805934185e-6,-2.292168925903085e-6,6.827754965005321e-6,1.8434563576394333e-5,-1.1539226366822135e-6,5.332564837047308e-6,5.402147728413065e-6,-4.710292328454608e-7,3.0802429261767193e-6,2.0575059192845863e-6,0.0003254718365631708,-0.00013541988331182008,3.3359394986968824e-6,1.7602200598335897e-8,1.7906535902629356e-6,2.148306270020607e-6,-2.8353085662686017e-8,-3.8756714653987606e-5,-1.1915902152863528e-6,1.6717403237587753e-5,-6.756394141176392e-5,-0.0009665883016890822,-2.943239991781497e-9,-1.4180089018836568e-5,-2.4391318850880666e-5,1.1106305821521515e-5,-0.0021947222021199858,-3.210867294676277e-7,-3.0645031640170365e-5,-1.601843709430687e-7,-5.4047006139541206e-5,-2.0039394540833165e-6,-6.774492763156823e-7,1.3296533984226832e-7,-2.596237338961559e-6
