ais_ocean_temperature₀,antarctic_alpha,antarctic_nu,antarctic_temp_threshold,anto_alpha,anto_beta,gis_c1,gis_c0,gis_f,gis_alpha_f,gis_beta_f,gis_slow_ell,gis_slow_w,gis_amp,gis_s_high,thermal_alpha,gic_a_R19,gic_b_R19,gic_T_off_R19,gic_log10_kappa_R19,gic_a_SLOWP,gic_b_SLOWP,gic_T_off_SLOWP,gic_log10_kappa_SLOWP,gic_a_FAST,gic_b_FAST,gic_T_off_FAST,gic_log10_kappa_FAST,gic_amp_R19,gic_amp_SLOWP,gic_amp_FAST,gic_u_unch,gic_delta,gic_u_pre,gic_s_r5,d2_gsic_1,d2_gsic_2,d2_steric_1,d2_steric_2,antarctic_lambda,antarctic_gamma,antarctic_kappa,ais_gmst_amp,ais_mu,ais_bedheight0,ais_slope,ais_iceflow0,ais_precip0_LOG,ais_runoff_Ton,ais_c,sd_ais,rho_ais,sd_gsic,rho_gsic,sd_gis,rho_gis,sd_steric,rho_steric
0.0008258476097051475,6.428453699213335e-5,-6.84764064513187e-7,-0.00034801734821427664,3.265096811725522e-5,0.0008898809863936333,-7.242445073179109e-6,5.319053572484116e-6,-2.952097750813129e-5,2.2982616445050954e-6,7.109389150238457e-8,0.00046138210465164595,0.00011904143239058445,0.00019687173965784297,-0.0001308556372176691,-5.683474050793344e-6,-1.0627129971599144e-5,-0.0008889958952998496,0.00019193071035228222,-5.124423267693679e-5,3.3569159674623685e-5,-8.144147035185395e-5,1.9682429764510975e-5,-0.0003420118706367327,9.631270331940144e-6,-2.089816129625883e-6,-4.509030811400169e-5,7.379066941397968e-5,2.289960103706073e-5,0.0011438333379196123,1.5415964220936284e-5,-0.00043309112356132624,4.355102945262446e-5,-0.001911622760405583,0.00019687863725555694,5.7063245424544144e-5,-1.0920089015287361e-5,8.086551208988098e-6,-0.00012968055470170633,2.1274012845027007e-6,0.00022796864608559732,7.628836939684604e-6,-1.6606972546408925e-5,0.0002759091312025427,-0.0002530698121089491,-2.877908092583965e-11,-4.594835917871951e-6,0.00014482648196340348,-2.2472879478896686e-5,0.008654510281580258,-9.928791388211074e-6,-5.817510074446206e-6,1.4931068935431338e-5,3.5267129017369114e-5,6.664008695966203e-6,3.3159642980420628e-6,1.691185581594966e-8,-2.6334459221402687e-5
6.428453699213335e-5,6.788444143523486e-6,-5.7536057806481074e-8,3.600510998266216e-5,-2.2252172559700064e-6,7.774536673297775e-5,-6.737651528606469e-7,-2.0395142327550773e-7,-3.668956449210725e-6,2.662444806272407e-7,-8.93854081186843e-8,3.622582248728062e-5,1.3462146734708408e-5,1.5740268980151183e-5,-1.7351401879313632e-6,-3.7734592233670063e-7,-6.750100717597483e-7,-9.604937946879394e-5,2.8922900953201293e-6,4.145644663935414e-6,3.4973903622280235e-6,-5.813703972736242e-6,2.9259327644349445e-5,-2.0827871174790607e-5,8.691848886133874e-7,-4.818069410749845e-7,-3.8150723493779087e-5,-6.272059867821963e-6,2.0014450349579897e-6,7.357033823779493e-5,1.1419090868450439e-6,-2.3014641893911973e-5,3.034821679222288e-6,0.00031825685853961196,5.188216641526485e-5,5.86851964677159e-6,2.1315613885509862e-8,3.5731331772375653e-6,-9.875759917190974e-6,5.6545749314906916e-8,3.71473655583066e-5,-7.187841502819268e-8,2.27301233055436e-6,-6.0171655624932284e-5,-0.000246683649545583,-7.554932203617304e-10,-3.642388290983424e-6,-9.218774239446632e-6,1.7901053513441544e-6,0.00046055909006038274,-3.6682141594642257e-7,4.5033409279610584e-8,1.0456445037180571e-6,-5.473983850638952e-7,4.245731363450782e-7,2.8365117396691066e-7,1.5386969677904105e-7,-2.08424518755062e-6
-6.84764064513187e-7,-5.7536057806481074e-8,3.803711105075093e-8,-1.3056503432083663e-6,-2.695938612997486e-8,-6.830511448581948e-7,1.0320396663715977e-8,-4.416107371124506e-9,-2.1278277178419426e-8,-1.454183756798006e-8,1.8224470019704824e-8,-1.0856406439649065e-6,-3.7623870107379514e-7,1.2961969234182228e-7,1.0431985197110514e-6,7.562438844336547e-8,1.0199095555331041e-7,-2.4610432926013296e-6,-2.0939719213067474e-6,5.351723286576317e-7,2.2540269698313566e-7,-2.17173537691505e-7,-4.314015056570113e-6,6.821463375467377e-7,-7.952723062998958e-8,4.355707205997299e-8,-2.848658202110218e-7,6.691030421884678e-7,-3.814311809451634e-8,-2.9669406721666335e-6,-4.273244876458658e-7,-2.837469355141503e-6,-2.196755219537664e-7,6.65265085745614e-7,-2.4706994693973944e-5,-9.095577160459667e-8,-4.0232833099024214e-7,2.4546423712713074e-7,8.270023027847127e-7,-1.6241320874815892e-8,2.413498649181644e-7,5.076922366371321e-8,-4.665878423206812e-7,1.9648990539022274e-5,4.683257530245592e-5,1.318668568972384e-11,-1.5265048302227727e-7,6.296427512558092e-7,-3.246614148285498e-7,-0.00034386116447432516,8.676351433484173e-8,9.203802437562929e-9,-1.1372268476615825e-7,-1.2010382253503418e-8,-7.466563249710613e-8,1.3164400730230295e-7,-1.197969351926196e-7,3.508737270843049e-8
-0.00034801734821427664,3.600510998266216e-5,-1.3056503432083663e-6,0.018821457579918533,-0.00029729754918534165,0.00013679186706101038,-1.0769488375942973e-5,-2.70417412076405e-5,-0.00013351254416375365,3.858509319361435e-6,-4.2846401288319595e-6,-0.0009298917642171923,-2.758275008591904e-5,-7.57405082569307e-5,0.0012055615634327173,-1.1053317812037852e-5,-9.016263858386005e-5,-0.0018747458586756837,-0.000978510903853841,-0.0004037190913433523,3.7286514713776146e-5,0.00012290993135871098,0.0002921661345022893,0.0010943679355049322,6.453530369364081e-5,0.00036422631936281,0.00025924565093544066,-0.0014533324439049559,0.0005257704063978689,-0.002961211753320023,0.0005760271782496944,-0.019027234370536397,0.00043797042536753393,0.03672568775903944,0.0090325155133911,-0.000263505814992356,-0.0002891469427200944,-0.0002705529776400114,0.0003066334085009081,-8.721551523804159e-6,-0.0008092635720127225,-0.00012223672506828052,-0.0002940667247653304,0.0011820706557240373,-0.030363636037737222,-3.4953130392615193e-8,-0.00013899092125859504,-0.002495512062698526,0.00019960096511380127,0.03223452036667322,1.0139011676696745e-5,1.692506716016109e-5,-8.093170250513545e-5,-0.00011676196342826127,5.447883602244583e-5,5.940962620621016e-6,0.00015364066736287633,-3.615243148311807e-5
3.265096811725522e-5,-2.2252172559700064e-6,-2.695938612997486e-8,-0.00029729754918534165,0.0001503397911603801,-5.6860291732910854e-5,1.891838603054818e-6,-3.017686936182918e-6,-6.567076943101722e-6,-1.954375870448969e-7,3.028641494412221e-7,7.482700081420842e-5,-4.808985867652459e-5,-4.630123376187604e-5,-5.3353484524329853e-5,-5.154017275694373e-6,-1.4202780224342979e-5,5.955117932178137e-5,-0.00011160654739585639,-3.81632665106746e-5,-3.63292390539179e-6,-1.386635055118484e-5,3.972955891187542e-6,2.727047386750424e-5,-3.7106095508921347e-6,1.1313128790730066e-5,2.7537625347031594e-5,6.325737366749294e-5,1.0663507070518073e-5,-1.9654848707189646e-5,-5.895547283444865e-6,-0.0006146668458461332,-1.296979744361857e-5,-0.004468938057207982,-0.0009164112392999666,-2.139340893701813e-6,6.624043745661585e-6,-6.817215744303037e-5,2.193869462745728e-5,2.024358756008321e-6,0.00037394489269964947,1.0812189861065572e-5,6.913984425617162e-5,0.000660296610646039,0.0012024830086551858,-4.685812341124695e-12,2.729007052893239e-6,0.00018504057483089667,3.1957961284567415e-5,0.0029963199574297807,-1.1844184893905935e-6,-2.1563472539123563e-6,-2.248253293456373e-6,1.2113252522779951e-5,-2.629892008341497e-6,-5.860771431872628e-6,-7.4579807608222006e-6,1.83333026032457e-9
0.0008898809863936333,7.774536673297775e-5,-6.830511448581948e-7,0.00013679186706101038,-5.6860291732910854e-5,0.0011843049712819084,-1.008126364163998e-5,-8.314650924307654e-7,-3.779615181817292e-5,2.7259574958806304e-6,-1.5169335900671442e-6,0.0004966152203542034,0.00021146278622309278,0.0003499276942736352,4.4278323015461925e-5,-1.485427902463683e-5,1.6381360346472383e-6,-0.0013096008629277203,-0.00013180042446367675,-0.00010541723029868206,4.1261570196152715e-5,-6.967606367822853e-5,0.0002588528125510278,-0.0003693344866972268,2.091629099721645e-5,-1.3151197699429225e-5,4.827658765501899e-5,9.480943029598155e-5,6.381881491444569e-5,0.0012167626107928487,-3.229771766263027e-5,-0.0007150185673561809,7.901875874524055e-5,0.004981594751377383,-0.00019182541385409378,3.5185431333518717e-5,-6.029525741579694e-5,-2.949056742688665e-5,-0.00011035101380254994,-1.3951882029619605e-6,-0.0002852671630006945,6.948066264901355e-7,-3.226762829183367e-5,-0.000182233817140059,-0.00024159720603498475,-2.2123825378672764e-9,-1.8177420093746328e-5,1.8488884556028776e-5,-1.550901790138308e-5,0.013450996974574884,-9.093330159067338e-6,-5.0362815705351175e-6,9.776245858845006e-6,-2.638725408425486e-6,1.5635513091913224e-5,-7.367934129654057e-6,1.2018900027914814e-5,-2.7306610195151025e-5
-7.242445073179109e-6,-6.737651528606469e-7,1.0320396663715977e-8,-1.0769488375942973e-5,1.891838603054818e-6,-1.008126364163998e-5,1.0594049465559013e-6,-3.113616573800323e-7,3.1648080187474577e-6,-2.997593074155708e-7,2.1073317393960076e-7,-1.588833207238917e-5,-2.349129252346583e-5,-5.293206188804783e-6,-9.401087515424836e-6,-2.7337305853326207e-8,-1.3890069739683265e-6,1.5933159109127625e-5,2.4488905400925037e-5,-6.286240398389822e-7,1.6971143195749365e-6,-1.5614033093481373e-6,-1.6779568002085446e-5,-1.119697170299822e-6,-1.1738536131818475e-6,3.4859185016871716e-6,1.39411490021322e-5,1.3756342026707154e-6,-2.205866437887591e-6,-2.1763797272463874e-5,-2.3306729383193324e-7,0.0003550702318134466,-7.0747071834386704e-6,-0.00023524670649603723,-9.284431498607407e-5,-2.81130637991341e-6,2.088285403336674e-6,3.9391569440726585e-6,-6.860977366315309e-7,1.307509875724831e-7,4.16857109099623e-5,2.2055475490530303e-7,-4.2243897702029505e-6,3.092404734851182e-5,0.00016493841620140838,8.537781513928476e-11,-1.048948550365289e-7,3.7092963271101377e-6,-5.579571925019444e-6,-1.605356629352432e-5,1.907075457918796e-7,2.292462618055141e-7,-2.2603754181351133e-7,-1.9371033142185622e-7,-7.372851943456554e-7,-6.7458353104289e-7,-6.198191100385485e-7,3.9217010168194754e-7
5.319053572484116e-6,-2.0395142327550773e-7,-4.416107371124506e-9,-2.70417412076405e-5,-3.017686936182918e-6,-8.314650924307654e-7,-3.113616573800323e-7,2.1786859854917343e-6,6.129814143627267e-6,-3.1636958925390636e-8,2.171071408513983e-7,-1.0905433062597142e-5,1.1781417012338744e-5,-5.464109271139041e-6,-2.3824888331900682e-5,4.344892988236481e-7,8.597698859566565e-7,7.3777638810307385e-6,1.6194380206996672e-5,2.410047471393797e-6,1.9697769029250292e-7,-1.63172269113742e-6,-7.671687528291162e-6,1.8214612969872214e-6,-5.748618699718874e-7,9.972036410631092e-7,2.5239406868411213e-5,5.0857568744917345e-6,-1.8930730537470563e-6,2.6282087368069458e-5,-1.8613396986769914e-6,-0.00025125994341188614,7.211666752833547e-6,-0.0002461985612158806,6.218575852042406e-5,-4.766583547701787e-8,2.187796179004357e-7,3.976775965411288e-6,-4.648331539407435e-6,-3.630849534180417e-8,-3.97250931832658e-5,-1.1628414754980163e-6,-2.220712443937805e-6,7.397713968634717e-5,0.0005017942508147281,4.570863996975452e-10,1.3808546421366296e-6,-1.8971636687970255e-5,-1.5565373998716948e-6,0.0003428328673181686,5.398424785369505e-8,-3.675080263813189e-7,5.208818449199751e-7,7.0347113043592725e-6,3.526964434972687e-7,1.1341360108636238e-6,-7.604852644062849e-7,1.839016836053129e-7
-2.952097750813129e-5,-3.668956449210725e-6,-2.1278277178419426e-8,-0.00013351254416375365,-6.567076943101722e-6,-3.779615181817292e-5,3.1648080187474577e-6,6.129814143627267e-6,0.00015928615649613294,-1.5126231483067717e-6,4.840385242454622e-7,-0.00028007664496061197,0.00012391818345541957,-0.0001137375159011826,-0.00016826872724076062,-3.597849747995238e-6,-4.6394510651369255e-6,0.00014962978018527495,0.0004357320064739928,2.034091172597441e-5,1.5799321365928886e-5,-2.723005635294488e-5,-1.3909913887045152e-6,-1.0201642380936455e-5,-1.4395710903493545e-5,2.0860621116053406e-5,0.0002923361294338789,8.136388494774482e-5,-3.17646614840839e-5,0.00014096746440427768,4.270755324046536e-6,0.00041552571077532236,5.238542617652175e-5,-0.0006849195199098651,-0.0005099324645590915,-1.0430950745387132e-5,4.854237843544621e-6,4.2824405417552084e-5,-5.024065964750354e-5,6.337741369821568e-7,-0.0005575498674210874,-9.901617854165183e-6,2.625695806508467e-5,0.0007454519657818708,0.000315774213404819,-9.9060228131051e-10,6.452301364175777e-7,-0.0001910154282345725,-2.5944160118507987e-6,0.00642976620757861,-2.3044228489662657e-6,-1.3991799936397166e-6,-1.0256370649855263e-5,2.869105368756936e-5,2.548876313325043e-6,-8.571524474625745e-6,-6.7101684915358626e-6,5.157166816322717e-6
2.2982616445050954e-6,2.662444806272407e-7,-1.454183756798006e-8,3.858509319361435e-6,-1.954375870448969e-7,2.7259574958806304e-6,-2.997593074155708e-7,-3.1636958925390636e-8,-1.5126231483067717e-6,1.3296683595165243e-7,-1.2729987616207852e-7,4.371220220755594e-6,7.037300465477221e-6,1.6555275100936907e-6,2.3852100639733406e-6,4.5407535870539355e-8,2.0596192518974223e-7,-1.2967366588226706e-6,-4.84127726278687e-6,4.3548309577434316e-7,-5.518271414697288e-7,1.0953953782675136e-6,8.585314326589876e-6,-5.519160618052925e-9,3.0547362292936577e-7,-8.79504579977393e-7,-7.617580721976326e-6,-1.4007169684918127e-6,1.0908348328755142e-6,3.4009049644562146e-6,9.452983565571773e-7,-7.868647213004602e-5,1.0386915855144749e-6,7.398111186661304e-5,3.4557846676862065e-5,8.973164142301173e-7,-1.861460947042674e-7,-1.1989389973742577e-6,1.6368336065495844e-7,-7.270300830068658e-9,-2.3077481918131524e-6,2.8737421175311954e-8,1.911824232592196e-6,-2.3498365633459786e-5,-9.203420765977947e-5,-5.746073748356942e-11,2.0131155552601942e-8,4.66039452234811e-7,2.048857655010911e-6,4.883244657216055e-5,-7.636742985486663e-8,-1.9029691371164894e-8,2.9824724830038656e-8,-3.4722590563914035e-7,8.129353309983695e-8,1.973939232686991e-7,3.1317046086563143e-7,-1.53670487213067e-7
