ais_ocean_temperature₀,antarctic_alpha,antarctic_nu,antarctic_temp_threshold,anto_alpha,anto_beta,gis_c1,gis_c0,gis_f,gis_alpha_f,gis_beta_f,gis_slow_ell,gis_slow_w,gis_amp,gis_s_high,thermal_alpha,gic_a_R19,gic_b_R19,gic_T_off_R19,gic_log10_kappa_R19,gic_a_SLOWP,gic_b_SLOWP,gic_T_off_SLOWP,gic_log10_kappa_SLOWP,gic_a_FAST,gic_b_FAST,gic_T_off_FAST,gic_log10_kappa_FAST,gic_amp_R19,gic_amp_SLOWP,gic_amp_FAST,gic_u_unch,gic_delta,gic_u_pre,gic_s_r5,d2_gsic_1,d2_gsic_2,d2_steric_1,d2_steric_2,antarctic_lambda,antarctic_gamma,antarctic_kappa,ais_gmst_amp,ais_mu,ais_bedheight0,ais_slope,ais_iceflow0,ais_precip0_LOG,ais_runoff_Ton,ais_c,sd_ais,rho_ais,sd_gsic,rho_gsic,sd_gis,rho_gis,sd_steric,rho_steric
0.0006591065304049116,5.882718858673022e-5,-1.1265951003948059e-7,-0.0002999461888408515,8.207077622627015e-6,0.0007548509937985021,8.666775607326598e-7,-8.32635310867637e-7,-5.1171189291868775e-6,1.3264226084051275e-7,-7.065524278331569e-7,1.6179091833591477e-5,4.174519709766436e-5,-4.657619235050118e-5,-2.8741273789094442e-5,6.629864775683796e-7,4.399151629708074e-7,-0.00010975254115956123,0.00011148903092503119,-5.499563405785955e-5,5.070728566775282e-6,-3.0482829425611676e-6,9.162557756058581e-5,1.610549949923189e-6,1.2501255550601838e-5,-1.4003367752236591e-5,-1.6254163136757884e-5,-7.939664153208255e-5,-3.441944193836747e-5,3.344491338854366e-5,-1.7768568248754515e-5,0.0006291770784345825,-1.3765567713136038e-5,-0.000498216987097605,-0.0004192967712123708,-9.9892700011696e-7,4.505036887367912e-7,-3.384978926798227e-6,-3.1913155285617584e-6,-2.111555316376341e-6,0.00013648057544261754,2.5397883995376387e-6,-1.7265244715246095e-5,0.00018225735834266282,-0.0018509132197884542,3.58713300549633e-9,1.526733455723081e-5,0.00012771965102880851,8.536109355888124e-6,0.003112317167230696,-5.577373723543235e-8,-5.0570994137940965e-6,2.4429441211946924e-6,-5.51939117983857e-7,-2.6859206804838685e-6,1.5912884752638551e-6,-1.565083603429294e-6,1.2873170858473283e-6
5.882718858673022e-5,9.885670825404e-6,-7.407959044710686e-8,-3.4587244558246795e-5,1.0065137944626632e-6,6.570550108727555e-5,-4.330799056407507e-8,-2.782975751523939e-7,1.0086690678312162e-6,2.8466624123524517e-8,-1.150022279981203e-7,8.567739006854203e-6,7.992601861172346e-6,-5.73477596796952e-6,-2.2759485614922997e-7,3.6083050375714465e-7,6.988810287292353e-7,-1.9833973912901322e-5,3.297913573784564e-5,-1.9972046895718668e-6,6.027627524361707e-7,1.2653264984072466e-6,-3.1292536529298697e-6,-1.2663676440562254e-6,8.699329729638253e-7,6.114134394573003e-7,6.687843904027349e-7,-6.595767570348729e-6,-1.9906405539203073e-6,7.061152448015668e-6,-4.4429436015016455e-6,0.00012327405769066245,-5.496208615005381e-6,5.83957345879365e-5,7.827068984764897e-5,-1.985155276486445e-6,-2.233234125425815e-6,4.56169033925116e-6,2.7083088874998554e-6,-2.2655097827877408e-7,-1.0806779915894604e-5,-4.1415884014386005e-7,-1.1237577751561888e-6,-3.383245099643663e-5,-0.0009101073114878801,-6.230199322505064e-10,-3.4132305533050957e-6,-1.1115509025018099e-5,5.703192135006527e-6,-0.0002455589284499246,-1.361717581629659e-7,9.562201222585248e-8,1.897535532279688e-7,1.4173527324593178e-7,1.9908837352298415e-7,1.270000854618151e-7,-3.100233820029804e-7,3.7230794381918577e-7
-1.1265951003948059e-7,-7.407959044710686e-8,2.4382983740262994e-8,9.183101739076423e-7,-4.719442725747818e-8,-9.534831498676504e-8,9.013466919322063e-9,-2.310947606250263e-9,6.09120774689365e-8,-7.078060426437866e-10,-1.4985412653475185e-9,-5.101245755056773e-7,-5.112310234002581e-8,2.9763388918655487e-8,-9.537629394111234e-8,-2.3852016764897747e-9,-1.0431049668575263e-8,8.876973557039664e-7,1.0912237801465578e-7,-3.7601203851886297e-7,-9.219621620712508e-9,-8.40762849460561e-8,-1.2424076241924203e-6,-1.6194114653898722e-7,6.953057185324405e-8,-1.5929259352285094e-7,-3.304401077323662e-7,-2.0141735584551285e-8,9.506326607906594e-8,7.95655034609473e-7,1.0428707945232174e-7,-5.650430076367201e-6,5.772970604935818e-8,1.5297831628934614e-6,9.595232609565204e-7,-1.5348877073566973e-8,-2.8392800224201906e-8,1.0923497833045217e-9,4.71386030629945e-9,-1.0446817458111192e-9,3.493925930470967e-7,3.006703912744168e-8,4.839497707786e-7,1.079599003985283e-5,3.1904470963965714e-5,2.5902894490960347e-11,4.95073218024248e-8,7.569584704902171e-7,2.247230761849708e-7,-5.4858901797049384e-5,4.998168427571888e-9,-1.8917326664993405e-8,-1.469939478018331e-9,9.913622968648506e-9,-1.706310930853609e-8,2.7094546344433504e-8,1.7283887571222838e-8,1.8241582583351863e-8
-0.0002999461888408515,-3.4587244558246795e-5,9.183101739076423e-7,0.009242758002572923,0.0001010730568696149,-0.00036845146819634454,-1.0714522893867867e-6,-7.922493664893421e-6,-1.4455382254627033e-5,-5.774188313382316e-7,1.1481012244443974e-6,9.148549527954029e-5,-0.00014741702461170775,-0.00021345591944374505,0.00015584900576873684,-5.968281964107581e-7,-5.185305088722821e-5,-0.0004263080195183486,0.0006539968658382003,0.00026630397842002703,3.396231724437303e-6,6.0260815912295345e-6,0.0006686497636528347,-6.890510132091355e-5,-1.4301680165443899e-6,1.854767197889619e-5,-0.00019841484192981463,-0.0004925276583497862,4.163007247879484e-5,-0.0001821780656562689,5.049388385699062e-5,0.0016307960676587724,0.00016112304609054435,0.006881857407846369,-0.0004984673288716355,0.00016615424091402417,7.116059790223296e-5,3.691576607142152e-5,2.73614217886376e-6,-2.2308853065513057e-6,0.00051170794324141,-2.9235089142512994e-6,-0.00010279032917096804,0.0014428730970327088,0.008137338054187359,-3.13388915784915e-9,-4.36346934798736e-5,-0.00018164769922118053,-0.00016308631696582065,-0.0015516046629502176,-2.0983446249295132e-7,1.4503495510792508e-5,1.5177129725709355e-5,5.000506203476449e-5,5.845814246961034e-6,1.027980684301692e-5,-1.4838199989137708e-5,-7.808416288962372e-7
8.207077622627015e-6,1.0065137944626632e-6,-4.719442725747818e-8,0.0001010730568696149,9.69646318707924e-5,-3.7311940790908944e-5,-3.76116475124172e-7,1.2470281954926693e-6,2.908348119879895e-6,1.2414848929824987e-8,-1.4184193125661072e-7,-4.701173997814446e-5,5.8782307272894975e-5,-3.560376451127301e-5,2.217447031821139e-5,9.458670000048938e-7,1.0213832307095898e-6,-4.2674459212449626e-5,-7.787585780678734e-5,2.5722629844202152e-5,-1.0651079012620933e-6,6.947094179753205e-6,5.4665283782143075e-5,-1.6328503376085593e-5,-2.7102828928499026e-6,1.5774260192902552e-7,-1.4179257646026742e-5,1.8927735107469498e-5,1.5248467008509797e-5,2.715454010927476e-5,2.3851719821434034e-6,-0.0004204008013880703,2.6666960925747144e-7,0.0002660195983809434,-0.00026349785216779663,1.0950862767297131e-5,2.4332851935922506e-6,-8.741736874819905e-6,1.2242218063956866e-5,1.9991619980799787e-7,-0.00010790783044595084,1.1792846844852648e-5,1.0121921930349955e-5,0.0002771002281403218,-0.0003257882038588882,-5.398243072695045e-10,-1.6577726998699318e-6,0.00020190160213004357,9.996451317638683e-6,0.001188902831521821,-1.7479187808404587e-6,3.222835934947157e-7,-2.650049757823182e-6,5.838785410763164e-6,4.728368682185227e-7,-2.191865929036654e-6,1.217020699259452e-6,1.9673097292279686e-6
0.0007548509937985021,6.570550108727555e-5,-9.534831498676504e-8,-0.00036845146819634454,-3.7311940790908944e-5,0.0009170135419934599,1.0086457893652336e-6,-1.6085212201527794e-6,1.8276400522789937e-6,1.368481391405145e-7,-8.837230506884122e-7,2.636074281161861e-5,4.630652494186213e-5,-4.1398534189419254e-5,-3.400225790139998e-5,1.1428901338845597e-8,-2.0688898083262497e-6,-0.00010615045685559275,0.000124145548328168,-6.221734200062533e-5,8.957234092056284e-6,-5.433256449422266e-6,0.00011273758510996898,2.5579213322014096e-5,1.7462452317777576e-5,-1.845114688911345e-5,-3.6700710096501684e-5,-9.746983645843352e-5,-4.1633080167673944e-5,-2.3043586585355507e-5,-2.064964396496834e-5,0.0004188058064094735,-1.96838146214077e-5,-0.0010499532888139113,-0.0005075541696700653,-1.4086366310815608e-5,-8.291453129412308e-6,-3.96927655639829e-6,-4.50439096271304e-6,-2.985368798901825e-6,0.0002746408395566345,-2.978021404529308e-6,-2.738981970374116e-5,5.631278868618697e-5,-0.002652890542875967,3.832053162195376e-9,1.869883320684155e-5,5.2634018464991923e-5,-9.54541038031255e-6,0.003959844527826983,-1.1047979255119202e-7,-7.696480371348707e-6,3.963834872500291e-6,-2.6706142323892767e-6,-3.656665811271898e-6,1.3855532312982085e-6,6.569467492753483e-7,3.268521325228162e-6
8.666775607326598e-7,-4.330799056407507e-8,9.013466919322063e-9,-1.0714522893867867e-6,-3.76116475124172e-7,1.0086457893652336e-6,6.173396957089465e-7,-1.2719478500998494e-7,1.7992908238697664e-7,-1.2356509253134633e-7,7.758623971488011e-8,-8.732329042235038e-6,-1.3450729421416285e-5,-4.1377359417957685e-7,-7.446771638898031e-6,-2.203594350579843e-8,2.7018653429974022e-8,-1.1207794902924686e-7,5.111309437330017e-6,8.625622076023096e-7,-2.508390244367157e-7,1.459172172759157e-7,-2.685777573673689e-6,-3.4279505552665616e-7,2.2747490172287849e-7,-1.314990653414368e-7,1.888203194203156e-6,-2.8136656761589904e-8,1.2510241831479824e-7,-2.0950299089303157e-6,2.6550724525330866e-7,-1.593882664515859e-6,-8.85564346359174e-8,-4.145297746723195e-5,-3.0802874786814216e-5,-3.0596036673580135e-7,-4.4680819010305534e-7,-5.353078371838642e-7,6.668708632645753e-7,-4.282122352048615e-8,-1.0367767056642676e-5,-2.4021801249213376e-8,-1.1754616205433623e-7,4.198996558541794e-6,-2.297734290473749e-5,6.944311013294114e-11,3.096470144253171e-7,8.167897526318999e-7,-5.943231671826649e-7,-5.754531000170193e-6,-7.007203095258762e-8,1.1567945766991488e-7,-4.005532585490575e-9,-4.092741887951367e-8,-2.2870876956183158e-8,2.572442767467588e-7,3.0503581377516124e-7,-1.305079726338847e-7
-8.32635310867637e-7,-2.782975751523939e-7,-2.310947606250263e-9,-7.922493664893421e-6,1.2470281954926693e-6,-1.6085212201527794e-6,-1.2719478500998494e-7,1.9718896285573563e-6,2.1694232202882274e-6,1.9161766682511115e-8,8.079518889148829e-8,-2.1766420085849787e-6,1.1757884083226299e-5,-7.358235103384225e-7,-3.0492134105390674e-5,-1.8293038096759553e-7,-1.935818701768856e-7,-6.830590566419254e-6,-7.974688046660206e-6,3.0154630090936157e-7,1.9998031892887265e-7,-9.058813409757721e-7,-1.9490453458222034e-6,4.785658294238888e-6,-2.6697901642616405e-8,-8.686163626898488e-8,1.1643896968390796e-6,-2.8236184047244525e-8,4.84750148728478e-7,1.0847928619216227e-6,-1.0822984016429065e-6,-9.50919844533152e-5,6.842292714003046e-7,1.9966771210523697e-5,1.0366502732940715e-5,2.0481246116571315e-7,-8.578661673716154e-7,-1.480800153429059e-6,2.597361243687443e-7,5.3858358528605376e-8,-1.693689799680827e-6,3.306870029380696e-7,3.306653305785427e-7,-6.708635402670271e-6,0.00025662825352307,1.6031302844626063e-10,5.769597577744164e-7,6.702874511442783e-6,1.2305946312683178e-6,4.9713370333050646e-5,1.0819126306106337e-7,2.662407895904034e-7,1.8876027436966134e-7,-1.504056029625745e-8,9.916128942395635e-8,3.384261131061501e-7,-1.9272270566698772e-7,1.899061521544063e-7
-5.1171189291868775e-6,1.0086690678312162e-6,6.09120774689365e-8,-1.4455382254627033e-5,2.908348119879895e-6,1.8276400522789937e-6,1.7992908238697664e-7,2.1694232202882274e-6,6.347517574851599e-5,-1.215147566305294e-7,-2.940203203130462e-7,-0.00013349385807353087,7.854200865369463e-5,1.0770680277878224e-5,-4.679935267967016e-5,1.5774731619780606e-6,-1.9836559802235487e-6,1.9002133151714862e-5,-3.899036600189352e-5,1.3689156541610497e-6,9.527871448540103e-7,1.5078709868235396e-6,7.499149648296795e-5,8.193697498429536e-6,-1.8794485015040691e-6,1.1632944074667439e-5,3.748473194375479e-5,2.2781775799925038e-5,-8.885993927992855e-6,-6.828788478351306e-5,-1.7067029611462402e-5,0.0006399475417335739,-1.786038577418663e-5,0.0003193484726925554,9.53911914445827e-5,-2.267991567420405e-6,-5.4154345828962245e-6,6.826465213611727e-6,-9.737594253624273e-6,2.2817364582743348e-7,-5.691033470752432e-5,5.046883634237455e-7,3.5633854557084095e-5,-4.127950725675521e-5,-0.002488658342609884,-1.0311528160479507e-9,-1.5010043520908532e-6,1.3405593961727749e-5,6.39706652313112e-6,-0.000593194900121889,-8.669841603255808e-7,1.3806449408218087e-6,1.921308821388832e-6,-3.364020532536044e-6,-9.222438538231725e-7,9.720997345240289e-7,1.5904868717868997e-6,-9.659183457636721e-8
1.3264226084051275e-7,2.8466624123524517e-8,-7.078060426437866e-10,-5.774188313382316e-7,1.2414848929824987e-8,1.368481391405145e-7,-1.2356509253134633e-7,1.9161766682511115e-8,-1.215147566305294e-7,7.20295862636125e-8,-8.87264524850132e-8,1.8914024510246545e-6,4.1589602690870725e-6,4.07936594401687e-8,-1.4665538842434568e-6,1.596975401787261e-8,7.404416117449773e-8,-5.713603712831636e-7,-2.7193027760120968e-6,3.7221309347823683e-7,8.005566175723017e-8,6.143405434919879e-9,6.092542047881243e-7,1.683996487351298e-8,-3.058817001618185e-8,-2.740219489588384e-8,-7.968309048531705e-7,-7.291553788269734e-8,5.524124929823781e-8,-5.291296860882877e-7,1.2651744438672175e-7,-8.9775349539847e-6,1.41495635047226e-7,-4.111090987390211e-6,7.017405681487012e-6,3.211207293133571e-8,1.0937102738182151e-8,2.0045064134185879e-7,-3.751205221801744e-7,-5.523272597432939e-9,2.5206287204415215e-6,2.434852535373806e-8,1.3186949211324546e-7,-1.371763716752401e-7,3.7205382596688245e-5,1.6302062507571998e-11,-2.4838473090984414e-8,3.5453091586778427e-7,2.514059498092243e-7,-2.9161826274651607e-6,1.0202836218237117e-8,-3.988352977042104e-8,-6.7465143555565335e-9,1.2664257093861474e-7,-6.288137408484193e-8,2.281642727895019e-8,-5.105979075796851e-9,-6.454560624978485e-9
