ais_ocean_temperature₀,antarctic_alpha,antarctic_nu,antarctic_temp_threshold,anto_alpha,anto_beta,gis_c1,gis_c0,gis_f,gis_alpha_f,gis_beta_f,gis_slow_ell,gis_slow_w,gis_amp,gis_s_high,thermal_alpha,gic_a_R19,gic_b_R19,gic_T_off_R19,gic_log10_kappa_R19,gic_a_SLOWP,gic_b_SLOWP,gic_T_off_SLOWP,gic_log10_kappa_SLOWP,gic_a_FAST,gic_b_FAST,gic_T_off_FAST,gic_log10_kappa_FAST,gic_amp_R19,gic_amp_SLOWP,gic_amp_FAST,gic_u_unch,gic_delta,gic_u_pre,gic_s_r5,d2_gsic_1,d2_gsic_2,d2_steric_1,d2_steric_2,antarctic_lambda,antarctic_gamma,antarctic_kappa,ais_gmst_amp,ais_mu,ais_bedheight0,ais_slope,ais_iceflow0,ais_precip0_LOG,ais_runoff_Ton,ais_c,sd_ais,rho_ais,sd_gsic,rho_gsic,sd_gis,rho_gis,sd_steric,rho_steric
0.0008896630245425635,6.740957569881646e-5,-6.037114185393516e-7,-0.00011002252794061908,7.160723377051387e-5,0.0009273038494500914,-1.1654951019984856e-6,2.2666840297388226e-6,-1.2317103080517264e-5,2.4126102957034816e-7,-1.5342927363543517e-7,0.00011004295028196834,4.536641344490625e-5,-2.113458062664703e-5,-3.55425007979411e-5,-1.9414840225697065e-6,5.4279654270442045e-6,-0.00021001740029471017,0.00015790956092085175,1.2539897737314305e-5,-2.903093223460455e-6,2.133714293179412e-5,-5.043097035017075e-5,-1.7830083969680768e-5,-1.949919167089517e-6,-6.3081091751179965e-6,-9.172893430249003e-5,-3.597601794788394e-5,2.5189394355937326e-5,-0.00019061502895774204,-2.6662177109427147e-6,0.0008345527144014637,-1.3928868766615899e-5,-0.0014108251232085186,-2.3070320834575295e-5,3.306857350881174e-6,1.3473150362902315e-5,-1.2713882386091149e-5,-2.5212862437865278e-6,-1.4984118069460375e-6,-0.0002392076990831905,8.53212482597747e-6,-6.0638886668438715e-5,0.00015382710784283583,-0.001702425503325766,-2.047797228766988e-9,1.5801902088945038e-6,0.00015704763608723676,-3.4457319959516725e-5,0.012467888441200154,-1.5173085690989058e-6,1.7960381868687063e-6,-1.6750254367246422e-6,5.6407498648260855e-6,3.219104771987558e-7,1.6039012090106655e-6,-1.1021482845554804e-6,3.397965107031809e-6
6.740957569881646e-5,6.188669485781154e-6,-2.925400372481076e-8,-1.6424274697352762e-6,4.159705191640858e-6,7.180391665895479e-5,-3.74248157649861e-8,1.260946613003085e-7,-5.278881159290114e-7,1.7732144492159447e-8,-1.703920797421703e-8,8.718453419101014e-6,3.952240970417275e-6,-5.575010554859739e-7,-4.784245397048265e-6,-1.3264098605809252e-7,5.449816786889728e-7,-1.7672711765580143e-5,1.1380075086427857e-5,1.259363077912269e-6,1.957823603015778e-7,1.120456294676268e-6,6.8756599761520735e-6,-1.2628544653195829e-6,-1.8825909142827598e-7,1.6809092704277526e-7,-4.06388165769232e-6,-1.4941699075355576e-6,2.155775951499264e-6,-1.1159518464298182e-5,-2.4527903033354485e-6,0.00010442286481743531,-1.7303374133581288e-6,6.638086348119545e-6,9.65885561336303e-7,5.538480155007594e-7,7.102099820612257e-7,-6.273987448350855e-7,-7.877181754595132e-8,-1.9048814926240564e-8,-3.0272968912783733e-5,5.737029223854405e-7,-4.1260541779234754e-6,-2.6399699834389976e-5,-0.00011281265654163537,-6.497968413114237e-10,-1.8907540379393976e-6,3.979500868036649e-6,-2.113344903200075e-6,0.000994955369542657,1.66072868389176e-8,8.460505545937506e-7,-1.367368995271149e-7,-2.4481364973711537e-7,-1.643653996279168e-7,-1.9268443418262563e-8,-5.596910185338427e-8,1.9611941975992164e-7
-6.037114185393516e-7,-2.925400372481076e-8,7.43018862739438e-8,-7.491143031800436e-7,-1.4868215797292468e-6,1.747498164036851e-7,2.7200454640856435e-9,-1.1070065297408213e-8,8.435385843945995e-8,-9.389001818355135e-10,-7.1723155213965495e-9,-4.5864493074333084e-7,6.265672392051459e-7,2.968202598126697e-7,3.418748931195261e-7,-2.0997375537207952e-10,-6.330274895130409e-9,-1.272712568309513e-7,7.019216537260113e-7,5.548582722538134e-7,1.3150430484028758e-7,5.7565352454914204e-8,-1.3390091699083642e-6,-3.2783705621527905e-7,8.409921568184476e-8,-2.246366838958126e-8,5.912517492190269e-7,3.3794559667684597e-7,1.5265220255438801e-7,4.303688687852282e-7,-3.2030980222858064e-7,-1.947727581107102e-5,2.1811184964877988e-7,-1.2281036137924645e-5,-5.869697367515869e-6,-1.6993732244836593e-7,-1.5162179142167456e-7,2.1668533455533204e-7,-6.864971963468049e-8,5.458849849107838e-9,1.3926142092165482e-6,1.1850828476078048e-7,1.3793638102195007e-7,3.081980417044297e-5,0.00011292008792267328,6.042531200139952e-11,-1.2774273413685466e-7,2.023697425967581e-6,1.192374374374876e-7,-0.0001690543000446347,4.246251919522114e-9,4.8088578227133565e-8,-2.646398703177101e-8,-3.388324374002179e-8,2.5658240699807243e-8,5.8584589074473356e-8,-2.705441855687118e-9,-5.098313599766898e-10
-0.00011002252794061908,-1.6424274697352762e-6,-7.491143031800436e-7,0.007970766082721558,0.0001747962721769962,-0.00023004621592281877,5.71731405043703e-7,4.351223122497267e-6,7.642649364695411e-5,-2.2171548554955176e-6,3.5350626428772285e-6,-2.3016448665357292e-5,-0.00016255114187088094,-4.434984324872038e-5,-2.9385101335251213e-5,-5.139411158019052e-6,-2.543274608447699e-5,-0.0004969162200480988,-0.00014846593659561917,-0.00025118181589504484,4.5102737331257075e-6,-7.420444433959111e-6,-9.40788198098541e-5,0.00011511280041462989,5.0537512954294926e-5,-0.00010534505980198915,-5.50725236252271e-5,-0.00021137260802834898,0.00013354522603616103,-0.00017937010238977438,9.817874624176129e-5,-0.005651448812611791,7.763691841235195e-5,0.004522755284020352,-0.0010455550352372418,-3.219787451985485e-5,-6.1002950679233866e-5,-4.985273511929032e-5,-2.3838893407623263e-5,3.0669331471163843e-6,0.00022816875997785956,2.1223857937486617e-5,-5.3417922340066655e-5,-0.0003297861259065544,-0.01941744799773277,-1.718531390598298e-8,-3.716406028342438e-5,0.00027222508781902746,-4.62952872471092e-5,0.04556377005641432,2.1500470690135086e-6,1.9908471396341927e-6,1.202714229670106e-5,-2.9229313955392165e-5,6.192405333619974e-6,4.4348862125105254e-6,-2.1231418565692733e-6,8.439390257693525e-6
7.160723377051387e-5,4.159705191640858e-6,-1.4868215797292468e-6,0.0001747962721769962,0.0002530161682435496,-7.21040669167115e-5,1.4287323023947362e-6,-1.3035286060842731e-6,-1.9214255126911913e-6,-3.851782940107931e-7,1.0383375082858782e-7,-5.87480138250661e-6,1.972764604884904e-5,-4.2418528114631405e-5,6.981220500908284e-6,-1.1756697468724136e-6,-3.291615238391076e-6,6.557172888599695e-6,-0.0002363959389069995,-2.9320839714042658e-5,-6.911419338886398e-6,8.914277057118109e-6,7.131492994230562e-5,3.5345570186296095e-5,-2.529501309781881e-6,-5.798199136568379e-6,-6.209806076685943e-5,8.75975673394788e-6,2.0810664782714495e-5,-4.8365683063628306e-5,2.313938192950371e-5,-0.0006428660195056064,1.7805454776978893e-5,0.0006053724102368222,7.216647739584491e-5,1.1122672831201352e-5,1.0122675926317686e-5,-1.4433877432212666e-5,3.60030079928902e-6,-1.0308543085847992e-6,0.00014794215215105827,1.1156167327132664e-5,6.315551941434509e-5,0.0004952431866448823,0.0006490359089000459,-3.380982114593044e-10,1.177511741026564e-6,0.00018492459132050037,4.0243401400313596e-5,-0.005110743809269065,-3.1472064156596546e-6,-5.289746030339241e-6,5.622357270349982e-7,5.045327357850541e-6,2.355505039007378e-7,-2.3240622970809266e-6,-2.672590855625356e-7,1.0300896126944517e-6
0.0009273038494500914,7.180391665895479e-5,1.747498164036851e-7,-0.00023004621592281877,-7.21040669167115e-5,0.001114563168575151,-2.4262553929561193e-6,2.883882584439445e-6,-1.39292665358132e-5,4.1256551164359015e-7,-1.464045868697474e-7,0.0001524337474562054,5.681047563616563e-5,-3.269160988620702e-5,-3.183364658924361e-5,-1.804849679892001e-6,4.771794234637302e-6,-0.00023236507437666157,0.0002856155364148362,1.5449388777222415e-5,4.040844286441126e-6,1.386621058617298e-5,-5.039459877183411e-5,-4.3374674682875494e-5,1.6937580351705962e-6,-8.31192717814918e-6,-3.683965470897568e-5,-3.0210685187178294e-5,2.3706279914243297e-5,-0.0001360972769600233,-2.5064810963663518e-5,0.0013776556322726518,-2.16867011971013e-5,-0.001260048938519443,-1.8854797232580813e-5,-4.8608225445387466e-6,7.5414252622091975e-6,-2.071021671007194e-6,-9.042020946990893e-6,-7.646623057179898e-7,-0.0004211145370669415,2.346467024731249e-6,-7.339683097790756e-5,-0.00024583842934391205,-0.0021572350926848728,-3.600944902159114e-9,-4.504177719253554e-6,4.385853995029619e-5,-4.8949287503765805e-5,0.02332069746378203,2.0226386427251234e-6,5.090879142873918e-6,-2.890865317111346e-6,1.186895762075798e-7,1.6099347730551714e-6,-5.825645502916071e-6,-9.600318757504215e-7,3.024791920971233e-6
-1.1654951019984856e-6,-3.74248157649861e-8,2.7200454640856435e-9,5.71731405043703e-7,1.4287323023947362e-6,-2.4262553929561193e-6,5.514251589357748e-7,-1.4781994177255247e-7,-6.838150107207176e-7,-9.557859978208785e-8,6.762436031348129e-8,-6.868414791826557e-6,-1.3027874883436184e-5,4.2591117184863844e-7,-7.340370929594172e-6,-3.820285731504516e-8,-1.336238801758635e-7,-1.8534604649506224e-6,-1.7490182789398372e-6,-2.9561996544396054e-6,4.2415132892877697e-7,-5.039857402578272e-7,3.5953014700309893e-6,-5.775141475324854e-7,6.362651055751204e-8,-2.3162146705432902e-7,-2.648510843087634e-6,-1.0052162488074246e-6,5.080936439276526e-7,3.3186158601843468e-6,1.088527378623853e-6,6.36647898640515e-5,-8.954761717789308e-7,9.96329831595321e-6,-1.0029282862053203e-5,7.73275977694657e-9,4.140521327086165e-7,3.1076880370930234e-7,3.139016120966066e-8,-8.651875777613656e-9,-6.420749639402181e-6,1.885640106502301e-7,8.410322576698946e-7,5.708313630113778e-6,0.00021022281723076088,8.773967980315978e-11,-7.666387005500727e-8,2.978031579180595e-6,2.2052087613778613e-7,0.0004265854227973938,3.9722675088536274e-8,2.2668646762137902e-7,8.14586100803516e-8,1.0819942553274227e-7,2.68705722303788e-8,-3.182703028642351e-7,-6.609523490362297e-9,3.1062401953964804e-8
2.2666840297388226e-6,1.260946613003085e-7,-1.1070065297408213e-8,4.351223122497267e-6,-1.3035286060842731e-6,2.883882584439445e-6,-1.4781994177255247e-7,1.5194805107255636e-6,1.6014124714323598e-6,2.3459974722070635e-9,1.1988667477724598e-7,-4.522425562691411e-6,9.90852229712955e-6,8.985239927902026e-7,-1.990769060043242e-5,-5.5982830322325336e-8,1.861960597716899e-7,-3.7601010496574175e-6,8.136323424437944e-6,1.9536863562846028e-7,-3.031938041417354e-7,2.6735592100288977e-7,2.4436600271251376e-6,1.897542852394877e-6,-3.437913599443267e-7,7.665433617923499e-7,1.8216749492870757e-6,1.7557882218164118e-6,1.983721278153219e-6,6.622108134526389e-7,-4.5549873746037807e-7,-0.00012257805813310955,7.065633946541295e-7,-4.407809700238655e-6,1.3448694642641751e-5,-1.3446159500715713e-7,-8.916939717318245e-7,-9.416588132932299e-7,-2.733786739553761e-7,4.4629868644186874e-8,-3.0416667181083616e-6,-1.9913075943717068e-7,-5.658310348702654e-7,-2.4039044496815383e-6,0.00014963621855265238,9.588461494035776e-11,2.537135783246174e-7,-3.145995392760931e-6,-5.155531295793555e-7,3.5529837506430084e-5,6.88613064686507e-8,-1.1554126235620078e-7,3.8187400156720674e-8,1.4284075586366255e-7,2.8675728474929872e-8,2.397482700597682e-9,-3.925252851411415e-8,1.0849862147203088e-7
-1.2317103080517264e-5,-5.278881159290114e-7,8.435385843945995e-8,7.642649364695411e-5,-1.9214255126911913e-6,-1.39292665358132e-5,-6.838150107207176e-7,1.6014124714323598e-6,7.546328999790601e-5,1.3610489037342428e-8,-4.977287109210179e-7,-9.646069474925615e-5,8.116783404947028e-5,-1.2263049516858725e-6,-4.355776473625755e-5,-5.2159168346742305e-8,5.3665259107729e-6,-1.2164361910810618e-5,7.35620337306137e-5,2.9346898619857067e-5,-1.394619340715082e-6,2.1730214985101413e-6,-4.311216398607001e-5,-1.33008636031304e-5,-4.022469286756244e-6,5.107494245627396e-6,-1.8244724773707936e-6,9.457987903370755e-6,6.827366967614874e-6,4.162061924419887e-5,4.44635315092308e-6,-8.101024054955322e-5,3.4295837925843242e-6,-0.000275040467071932,-0.00013610312619988707,2.6479276880270146e-6,7.640014644350017e-7,1.7132320542101497e-6,1.41362739729652e-7,2.63495444421184e-7,-9.149324915187506e-5,-1.952259218667481e-6,8.828099107421938e-6,0.0001494703099839285,-0.0011441417176217639,-1.0902656829520225e-9,-1.2015859347074683e-6,-4.185044611805722e-5,3.667800988042571e-6,-0.0011911305338672894,-1.802567436994056e-7,2.8642223075257103e-6,9.53262815123817e-7,-1.8266653833340504e-6,2.2629979165561273e-7,4.286963302786524e-6,-4.7874386931855e-7,1.280086143435035e-6
2.4126102957034816e-7,1.7732144492159447e-8,-9.389001818355135e-10,-2.2171548554955176e-6,-3.851782940107931e-7,4.1256551164359015e-7,-9.557859978208785e-8,2.3459974722070635e-9,1.3610489037342428e-8,5.311638109656908e-8,-6.705178920409505e-8,6.096900305779639e-7,3.2683540131267202e-6,-8.011511563507324e-7,-5.224079892669085e-7,4.723747886802238e-9,1.1919481020009896e-7,2.8565911312556204e-7,-1.0013372072241722e-6,4.0313694078410874e-7,-9.307485756796415e-8,2.0763398420691468e-7,-1.4048228207060156e-6,-6.182438517969542e-8,-1.927287146545923e-8,1.802664997980551e-7,3.8542235668736336e-7,4.853180756723487e-7,7.755710172594598e-8,-1.5151930611208081e-6,-3.2626599386469866e-7,-4.670078868494273e-5,5.440165930817844e-7,-1.892325522015844e-6,-1.3060615166820922e-6,-7.152135328490952e-8,-2.5470394427568353e-7,-1.232284611760283e-7,-9.581816288506402e-8,1.7031312178699195e-9,3.2108977938889793e-6,-1.2575525136410115e-8,-3.000220531260767e-8,-2.161665397957451e-6,4.200941794828035e-6,1.00100741152476e-11,4.574606484162734e-8,-9.87088630182287e-8,-1.117985156253444e-8,-3.661820394394599e-5,1.8110520292792732e-9,-3.73900732723195e-8,-1.6498102233142933e-8,1.375652946768213e-7,-5.4063439142461654e-8,1.8181097759064483e-8,3.837666835179765e-9,-1.7292512162433028e-8
