ais_ocean_temperature₀,antarctic_alpha,antarctic_nu,antarctic_temp_threshold,anto_alpha,anto_beta,gis_c1,gis_c0,gis_f,gis_alpha_f,gis_beta_f,gis_slow_ell,gis_slow_w,gis_amp,gis_s_high,thermal_alpha,gic_a_R19,gic_b_R19,gic_T_off_R19,gic_log10_kappa_R19,gic_a_SLOWP,gic_b_SLOWP,gic_T_off_SLOWP,gic_log10_kappa_SLOWP,gic_a_FAST,gic_b_FAST,gic_T_off_FAST,gic_log10_kappa_FAST,gic_amp_R19,gic_amp_SLOWP,gic_amp_FAST,gic_u_unch,gic_delta,gic_u_pre,gic_s_r5,d2_gsic_1,d2_gsic_2,d2_steric_1,d2_steric_2,antarctic_lambda,antarctic_gamma,antarctic_kappa,ais_gmst_amp,ais_mu,ais_bedheight0,ais_slope,ais_iceflow0,ais_precip0_LOG,ais_runoff_Ton,ais_c,sd_ais,rho_ais,sd_gsic,rho_gsic,sd_gis,rho_gis,sd_steric,rho_steric
0.0018765095125488106,0.0001410085212851251,-3.4856775177036735e-6,3.356607498843062e-5,5.4367677092116136e-5,0.002052955954029705,-2.838117441333325e-6,2.0477563645511672e-8,2.0550223884066757e-5,-1.1749353388521628e-6,7.265319697634788e-7,0.00025105542727091947,-0.00013310238213746516,-0.0003163003185122737,5.1192241453719676e-5,-2.3654600413904553e-5,1.0268725658994698e-5,-0.0007187316244412025,0.0011636488826988476,1.4431046105271867e-5,-2.759854641654863e-5,-3.554051840728778e-5,-0.0031772207295827893,-0.00029276742678284445,-5.795400982062491e-5,5.671562063245007e-5,0.0007565776959412888,0.0001487284669231807,2.702607104305736e-5,-0.0008789169960020363,-1.1880970894921449e-5,0.0070330825085252405,-0.00016435084767134364,0.0035363790386748113,-0.0017375244299241202,1.4221147161757586e-5,2.4207521466907267e-5,-2.2124864213130478e-5,5.628837371605312e-7,-5.792121579851889e-6,-0.00013750761807413575,6.551300462089515e-6,-0.00012109325934202634,0.00013879587040509123,-0.009601188251027775,4.047521115315325e-9,3.3377616374109334e-5,0.0002834399268870386,-0.00015896281897458806,0.025089384464877035,1.4927821450206504e-5,9.914592467047316e-6,9.961722083048585e-6,-7.630653067394424e-5,8.211699933759126e-6,1.3896783422563879e-5,-1.479869394721999e-5,3.513057453190263e-7
0.0001410085212851251,1.2197247855798464e-5,-2.6830919233622637e-7,-8.03911981673343e-6,3.104580219744771e-6,0.00015473067272571056,9.672952829244845e-8,1.37265888816322e-7,3.233292083488519e-6,-8.221252486551938e-8,4.6475093007952135e-8,2.479150530729193e-6,-5.748857352211279e-6,-1.1584001612242901e-5,-4.853708186247168e-6,-2.716421341725259e-6,9.510782061137159e-7,-7.501502029170609e-5,7.763809145202715e-5,3.85011322354538e-6,-1.9012183075547447e-6,-7.965899764201557e-7,-0.00025355382873495447,-1.7688478012607362e-5,-5.236376766632511e-6,8.205874266685455e-6,4.542739632912253e-5,9.478722293986382e-6,5.296844329054576e-7,-6.280385242125006e-5,-1.683833244319207e-6,0.00045715073371080855,-1.6090809491947442e-5,0.0001739626775492106,-0.0001249440980484643,-1.0687234082439711e-7,-3.662555026695413e-7,-4.5662495033950885e-6,-1.4602643418371568e-7,-5.989610386130193e-7,-7.638450347304774e-5,1.7381425993927702e-7,-8.383166518503336e-6,-4.8078305089861214e-5,-0.00048546726911634824,-9.624547283094907e-11,5.821382971933998e-7,8.658968844348478e-6,-9.237573979856225e-6,0.0027025524170440365,1.2195490618450332e-6,7.208796627092609e-7,1.388411603143999e-6,-4.113234731318125e-6,4.665541331301324e-7,1.2302231027093668e-6,-1.7061356553118753e-6,1.740262859391132e-6
-3.4856775177036735e-6,-2.6830919233622637e-7,9.191845859581241e-8,-1.099612972728293e-6,-1.7807937808140226e-6,-3.430699869916854e-6,-1.947084645833111e-8,1.0239026710051398e-7,2.6326053710718993e-7,6.676077955807127e-9,1.686348166413255e-8,-5.537391552652777e-7,5.297476537654518e-7,1.6293790095662663e-7,-1.7879757382553488e-6,1.98302681113059e-7,1.5393219712087732e-7,3.434075962139089e-6,-6.941407029526196e-6,-1.1335958470864197e-6,2.03253822843594e-7,-5.898092834520613e-7,5.061559079340187e-6,2.2263300321893744e-6,5.913466451923327e-7,-8.302258796940683e-7,-6.307775816122955e-6,-1.289184334084472e-6,8.544587664510574e-7,1.4063112451485306e-6,-5.174003971630096e-7,-0.00016482948868246317,1.8396698926827128e-6,-8.314705089478533e-5,-3.4250419899814455e-5,-3.917614979507465e-7,-9.157757061881396e-7,4.5410443407650996e-7,-8.267684762656024e-7,1.8215754450438774e-8,-5.020281618495351e-7,1.1681736998502362e-7,-6.827027773765189e-7,3.056404448378131e-5,5.586871276104191e-5,3.36617707608568e-11,-1.6199479616015865e-7,1.8446329781911792e-6,-2.66166215158756e-7,-0.0005639638792598723,-1.7347710281674968e-8,-9.868650894349305e-8,-1.4334399796958967e-7,4.41431313007582e-7,8.153232538712593e-8,-8.818648030736467e-8,8.724017133272049e-8,2.4643372514782554e-9
3.356607498843062e-5,-8.03911981673343e-6,-1.099612972728293e-6,0.006105654456843212,-0.00018601757699696439,0.0001999498818813774,-8.569136579996037e-8,9.70910969571869e-6,0.0001307593207533126,-3.1534362263339974e-6,5.647934996968466e-7,0.000550565735533174,-0.0005005588622267299,-0.0002643597588379702,-0.0002946485644526547,5.131189445609802e-6,-0.00014606526421736713,7.359001160823968e-5,-3.609003598517161e-5,0.00017545160157839585,8.969244174839665e-5,-0.0001008168038493165,0.0009764615582667642,-0.00040269056488295284,-2.0720490367467997e-5,-0.00017287766141533943,-0.0009286035978136765,-0.00031619616815199404,6.478632603207029e-5,-0.0002953911878306636,0.0002159245781364891,-0.005942402545769727,0.00032592885062276885,0.004983176827514619,0.0014313898742552495,0.0001969702291460001,4.773075171455379e-5,-0.000147624787325078,0.00014475950418391874,-9.2503757863709e-6,0.001260376936343638,1.611909469390073e-5,-0.0001834188379536177,-0.0017542332641645613,-0.04676232423139548,-2.7688627816087473e-8,-9.471880182551015e-6,0.0002842790877374125,-9.549355316521847e-5,0.06576201760463574,2.748299750570935e-5,3.9357960615164775e-5,-4.492254094007074e-6,4.606673643352708e-5,1.200160922169562e-5,5.4245528714059716e-5,8.691643149077285e-6,-2.50666256253558e-5
5.4367677092116136e-5,3.104580219744771e-6,-1.7807937808140226e-6,-0.00018601757699696439,0.0002460742569322477,-0.00010975051652840398,-2.582974184141272e-6,-3.0906352718222833e-6,1.5110822896845675e-5,2.04225338520981e-6,-3.9035281671972335e-6,-0.00011520569386258079,0.00018552625093391423,-0.0001858840658634296,4.9173347001773756e-5,-1.982180721899717e-6,1.2714461346072663e-5,-0.00015822027868490408,-0.0003651587642346811,1.7738961464742662e-5,-2.7620382687352866e-5,5.413062208067146e-5,0.00029585531519529074,-3.278132862166929e-6,-2.9406449048245412e-5,4.320473125501399e-5,0.0002903744120891776,7.418812860902502e-5,1.4658130273669323e-5,-4.0655209074785645e-5,-1.7590212299123237e-5,0.005657823240116282,1.0837800962954873e-6,0.0014704125917114252,0.0011496306917365875,3.11432070949456e-5,5.7801168743509316e-5,3.126911200317951e-5,-3.301062045614262e-5,-1.4132754468691258e-8,0.0003922589038674725,1.8007837944866295e-5,0.00010798488951436444,0.00043967494127518234,-0.001307117139046075,1.4432652609350804e-10,8.154415098919945e-6,0.00032347881011263055,9.340888030658788e-5,0.0028829990046941524,-4.907169840322514e-6,-2.0832686728284765e-6,9.402280938750464e-6,-1.3337139225202831e-5,-1.9855865041175862e-6,-7.68474190489006e-6,-7.038828170262177e-6,-6.338055644091408e-6
0.002052955954029705,0.00015473067272571056,-3.430699869916854e-6,0.0001999498818813774,-0.00010975051652840398,0.0024315558261986153,-5.18330387560537e-7,-4.5901331121319785e-7,8.877924319399828e-6,-3.5304460514532033e-6,4.021312377897308e-6,0.0003788584158753872,-0.0002532516808804095,-0.00013308258676057312,8.916184551098269e-5,-2.807248850238386e-5,3.3711911286312572e-6,-0.0007519396676830723,0.0016435339356577117,-1.3945414654081714e-5,-1.2743459258528625e-5,-7.545530581830377e-5,-0.0038259832543571168,-0.00032056274494928475,-4.202399288723268e-5,3.406965365786431e-5,0.0007272098715724088,0.00014268417406398368,1.8105117281571475e-6,-0.0009422963686525947,2.7040713106692513e-6,0.00510697731638971,-0.00019192161742011092,0.0040065193644151275,-0.002919352903667745,-1.791536517441303e-5,-3.1554666165105436e-5,-4.8673280305369546e-5,2.8831036566367968e-5,-7.845679201853758e-6,-0.00013676749215481643,-7.212429875026642e-6,-0.0001991384372759286,-0.000488774464286795,-0.009374524368599155,3.883979056556615e-9,3.084522793249254e-5,6.029240487312232e-5,-0.0002534616829069979,0.03421702241374699,1.8917018042275616e-5,1.4536085479009937e-5,-5.562914723941985e-7,-7.957306134771973e-5,1.0425344618367305e-5,2.1293360055904733e-5,-1.4475751169865177e-5,3.5697173502732866e-6
-2.838117441333325e-6,9.672952829244845e-8,-1.947084645833111e-8,-8.569136579996037e-8,-2.582974184141272e-6,-5.18330387560537e-7,7.079673850275569e-7,-1.4325473823918905e-7,5.169427802297824e-7,-1.8139013310953845e-7,1.301507194025151e-7,-1.0153052778048187e-5,-1.3263528800190347e-5,1.3012953764024318e-5,-6.879048729895897e-6,2.1503996396945128e-7,-6.016695475865564e-7,1.5752794517121466e-6,-2.6301929714809142e-6,3.4131255271507955e-6,4.62291507780331e-7,-8.105324237238739e-7,2.883783332004997e-6,4.453798884776124e-7,1.2567893962193573e-7,-3.263955588464801e-7,-3.207911568262513e-6,4.3153314967212603e-7,-2.588879279388108e-6,7.287772194726935e-6,1.4636797372165272e-6,9.036448527638919e-5,5.374513918623488e-7,9.745845195965576e-5,2.3536732178578352e-5,-6.833327683644847e-7,-1.7084570985792986e-6,-2.270574461749235e-6,2.0606523864741054e-6,-3.280242157245251e-8,-3.859673066100983e-7,-4.3810378127838494e-7,5.661055252933638e-7,-2.455844738502935e-5,0.0002957823229946129,-3.014838680278378e-11,-6.816291572232521e-7,-1.0127588059658252e-5,-6.529527467634922e-7,0.00024096911192540956,1.2017843454322125e-7,7.492163347109141e-8,-3.226295826219501e-7,6.254723798895176e-7,2.072225060452634e-7,1.0580553413852907e-7,4.748880323175522e-8,1.2396803316582675e-6
2.0477563645511672e-8,1.37265888816322e-7,1.0239026710051398e-7,9.70910969571869e-6,-3.0906352718222833e-6,-4.5901331121319785e-7,-1.4325473823918905e-7,1.6009649993571156e-6,2.6710759535775503e-6,4.755407836695776e-8,9.562682024202702e-8,-5.1339921278726475e-6,9.562865704273688e-6,-3.7377718487962452e-6,-2.6510662544244272e-5,-1.3789624813959752e-7,-2.8060821227046333e-7,-4.101235246652434e-6,2.798075672512267e-6,9.916640464314582e-6,-7.454754791724012e-8,-1.2879093172970684e-6,-6.467012704918538e-6,3.079839922639204e-6,7.273802851592624e-7,-1.6954212288220449e-6,-2.3275008942882998e-5,-3.485864017063808e-6,-1.2621532033187757e-6,1.2807635906038446e-5,7.276560541413828e-8,-0.00021197717717951406,-8.724676836587553e-7,-0.0001873611227129979,-3.5842721699904773e-5,1.658514085476787e-6,-1.929483348979314e-6,-7.656134244462432e-6,3.3801210343653278e-6,4.599807053616589e-8,-7.88371554965211e-5,-5.3418481925099666e-8,-7.982067366534657e-6,-1.4564756275324437e-5,0.00012273617081348944,-1.3403249266702846e-10,-8.171767753972381e-7,-3.72838181939101e-6,-5.1767544887903955e-6,-0.0007795453447217795,3.0494206027577427e-7,-7.653775473780745e-11,-2.2583259689875508e-7,4.0939954777837694e-6,-6.977916894769113e-8,1.413153025452411e-7,1.9679913571917552e-7,1.151217467894554e-6
2.0550223884066757e-5,3.233292083488519e-6,2.6326053710718993e-7,0.0001307593207533126,1.5110822896845675e-5,8.877924319399828e-6,5.169427802297824e-7,2.6710759535775503e-6,9.638723380271384e-5,-6.323608588249799e-7,-3.185387394074256e-9,-5.16315723223507e-5,6.115285095826945e-5,1.691779616409031e-5,-0.00012150260742266341,6.883247949971504e-7,-8.11934642207532e-6,-0.00012922407393962745,-0.00014966173650476813,5.6966546387154145e-5,1.5489848154212375e-6,-3.2989881764029844e-6,-7.687361181885187e-5,-4.253374143967378e-5,5.017939611827859e-6,3.5155280752953044e-6,-4.1074822264403064e-5,-4.598773116386556e-5,3.2464184662046545e-5,9.77095362912822e-5,4.403319595964035e-5,-0.0030172229972631383,4.2365050942904705e-5,-0.0009493887852837968,-0.0010144765636990356,-3.0058108552036567e-7,-2.7280479975577136e-5,-2.80817655281608e-5,-9.72323687000027e-6,-9.530761417665844e-7,-0.0006007799521082771,-7.438048320353562e-7,-7.2917357876694215e-6,0.0001193123572119181,-0.004855453250670916,-4.827464333464776e-9,-8.124205030179092e-6,-4.468438992005543e-5,9.541535358115858e-6,-0.010797741685819137,-1.484577213251465e-6,-2.070149734595941e-6,-1.459403102653263e-6,8.43121626057121e-6,2.0549351533690132e-6,3.2180615949650204e-6,-3.911679023589851e-6,5.380442843602771e-7
-1.1749353388521628e-6,-8.221252486551938e-8,6.676077955807127e-9,-3.1534362263339974e-6,2.04225338520981e-6,-3.5304460514532033e-6,-1.8139013310953845e-7,4.755407836695776e-8,-6.323608588249799e-7,1.1268428464106696e-7,-1.1630359939620901e-7,-9.57458862820125e-7,4.748303307327648e-6,-5.004685744772543e-6,-8.864230110554526e-8,-7.729002822953752e-8,3.3183724722421603e-7,-7.40264822964677e-7,-3.7802331604800367e-6,2.278407440896225e-7,-4.740107093132864e-7,9.984900674133355e-7,6.587721848409463e-6,1.451685748290955e-6,-2.982294051482788e-7,2.7719509175135264e-7,-1.0217737711957111e-6,1.0604900344240343e-6,2.7129413232654083e-7,-4.2379483283524145e-6,-1.317895987284718e-6,-2.9292768133260184e-5,1.7725886903559316e-7,-2.278847674479009e-5,1.9213640871124788e-5,4.3958273987335657e-7,9.62427421002332e-7,5.473128647959521e-7,-1.544807865047019e-6,3.4980310780744777e-8,1.960538948873446e-6,3.418117517916178e-7,1.0727965426562077e-6,2.6407086579977717e-6,-3.0097252256040763e-5,4.722796932577286e-13,1.9532758907492375e-7,6.200477079983715e-6,1.6183818187902158e-6,1.4610665194310933e-6,6.481228626651915e-9,-3.4666563408303734e-8,4.166027521732371e-11,-1.1279676337869728e-7,-1.5329665105162687e-7,-2.256163715897397e-7,7.30723823979398e-8,-1.2140730331531888e-8
