ais_ocean_temperature₀,antarctic_alpha,antarctic_nu,antarctic_temp_threshold,anto_alpha,anto_beta,gis_c1,gis_c0,gis_f,gis_alpha_f,gis_beta_f,gis_slow_ell,gis_slow_w,gis_amp,gis_s_high,thermal_alpha,gic_a_R19,gic_b_R19,gic_T_off_R19,gic_log10_kappa_R19,gic_a_SLOWP,gic_b_SLOWP,gic_T_off_SLOWP,gic_log10_kappa_SLOWP,gic_a_FAST,gic_b_FAST,gic_T_off_FAST,gic_log10_kappa_FAST,gic_amp_R19,gic_amp_SLOWP,gic_amp_FAST,gic_u_unch,gic_delta,gic_u_pre,gic_s_r5,d2_gsic_1,d2_gsic_2,d2_steric_1,d2_steric_2,antarctic_lambda,antarctic_gamma,antarctic_kappa,ais_gmst_amp,ais_mu,ais_bedheight0,ais_slope,ais_iceflow0,ais_precip0_LOG,ais_runoff_Ton,ais_c,sd_ais,rho_ais,sd_gsic,rho_gsic,sd_gis,rho_gis,sd_steric,rho_steric
0.0006770550017523514,4.885645921709327e-5,1.5600534415859348e-7,-6.73097150979941e-5,1.380933203428632e-5,0.0007276026786200737,2.0009095086908613e-7,3.8101095789830893e-6,-1.3657003071633557e-5,1.0837814560813763e-7,4.989957612474362e-7,4.204497172897961e-5,-1.8543061346891487e-5,4.68592983255151e-6,-7.35988558090009e-5,1.2964754087422823e-7,-9.460575636211617e-7,-3.3610588107339376e-5,0.0003003119657662981,6.90251012630849e-5,-6.153457306512318e-6,2.3086248595747376e-5,-1.3952845269100818e-5,6.878309471919804e-6,1.0948057550660395e-5,-3.653151747138272e-5,6.459558066246946e-5,-1.2602464405260105e-5,4.868109969468971e-6,-0.0002744516579763318,1.04944530435535e-5,0.001090487645336867,-7.555931482590056e-6,0.00031409293077370277,-0.00035464345846459466,-9.36230733161698e-6,-1.6520828092656283e-6,-2.6685566365908436e-5,2.6166125721400386e-6,-8.603819099284782e-7,-0.0004669628144050411,2.7652024653584907e-7,2.588124974432873e-5,0.0003894458773692051,-6.611734937911676e-5,3.240880355898354e-9,1.8444748038208248e-5,6.061489502630428e-5,2.060564371263555e-5,0.0025508991004023593,-2.4445614937535174e-6,-1.683316515110625e-6,1.3050794728518484e-6,-2.3647421506284604e-5,6.650629207908538e-7,-2.137942497380287e-5,-3.1184765024043362e-6,6.0140688700771085e-6
4.885645921709327e-5,6.539064123715302e-6,-4.314518160181833e-9,-6.137693380433889e-6,-2.2862008481464566e-6,5.346071917489775e-5,1.3327234411405736e-7,3.4927133714455124e-7,-5.174035170379038e-7,-4.585264945062964e-9,3.643607922826337e-8,-3.4558676716951557e-6,-1.340157938750685e-6,2.6616752448573115e-6,-6.9103758398675854e-6,-1.5376206633410807e-7,-5.402632411646732e-7,-1.3596859586600343e-5,1.0997321239837186e-5,5.556036784803856e-6,-1.8168734923747125e-6,3.673333330076421e-6,1.4275979682421157e-5,1.2354641055008573e-5,1.0635426066707017e-6,-1.5036672816093336e-6,2.236252021001309e-5,2.7693255605208455e-6,-1.544749021392777e-8,-4.030174843192104e-5,6.180470204522755e-7,0.00010215078867564111,-8.017664608096793e-7,1.937754235585395e-5,-4.248576135295928e-5,-3.6432155864494265e-6,-2.0128383525001495e-6,9.60533021326498e-7,4.580512760810762e-7,-7.520711384817057e-8,-2.7090496193560415e-5,-3.6949158398700094e-7,8.517880495413298e-7,-1.7425856668623995e-5,-0.00031349902350755583,-9.113203078477749e-10,-2.5399590875933205e-6,-1.595124016328699e-5,9.488633618879469e-7,4.836385643809885e-5,-8.297718007161141e-8,-4.2686442632886246e-7,-1.1942200368041403e-7,-1.5487180831865846e-6,4.151957670372894e-8,-1.675329224943754e-6,-5.003291461903499e-7,3.657662063436797e-7
1.5600534415859348e-7,-4.314518160181833e-9,2.8314771176366367e-8,-1.320185223003519e-6,-1.0911661559261206e-7,1.4797472840503942e-7,-5.880007862205035e-9,4.040171800455125e-9,-2.795970437502465e-8,-1.3168439801887917e-9,3.843733415818774e-9,2.2017046404777692e-8,9.966522289695975e-8,-2.4309290557367804e-7,2.7744036488889223e-7,1.6945125330314382e-8,-2.9393836518797108e-8,-5.682363606594198e-7,-1.968743874598239e-6,-3.190741526618152e-7,-4.975541962945532e-8,1.9813991390026245e-8,2.5781354720433066e-7,5.587501492293151e-7,-2.0777646021887985e-8,1.0116857843729151e-7,6.638236815852711e-7,4.0087236409461566e-7,1.4059191014032732e-7,-4.929628216169237e-7,1.517224688527142e-7,8.563931136222198e-6,-1.4801966870120321e-7,8.244591096072104e-6,1.967128821397299e-6,-4.96390446308742e-8,-1.4589568895107668e-7,1.0151287256745961e-7,1.307109700734772e-7,-7.23020857196602e-9,1.6261800237491719e-6,1.2015626711995692e-8,7.029947880947872e-7,1.2968476604327502e-5,1.691190020846995e-5,2.7551508471352754e-11,-1.4883070543683963e-9,4.50907493619095e-7,4.880402774208849e-7,-8.944287677909176e-5,8.803825085440542e-9,1.0341892531303142e-7,-2.7505682954873803e-8,1.1674646271019259e-8,3.1861773710012284e-9,2.180961466745455e-8,2.8232228393085105e-8,-5.8699600136823404e-8
-6.73097150979941e-5,-6.137693380433889e-6,-1.320185223003519e-6,0.008375590133118777,-4.2311030052391885e-5,-0.00011417732554341302,1.447587201887486e-6,5.925549747618161e-6,7.368870308840191e-5,2.1016074848408314e-6,-3.029721395643842e-6,0.0001385382822202786,9.912629345161071e-5,-0.00015456887924816156,-0.0005429364660698522,-7.647182089224317e-6,-2.115231214128332e-6,7.738561298995236e-5,0.00026787374515075465,-7.957669420258398e-5,-2.132268587183585e-5,3.319421199843333e-5,0.00080174261967981,0.0002885783695194598,6.210130523423633e-6,-3.362604569077143e-5,0.00014424193167466494,-7.96367310406873e-5,-8.022191059908996e-5,-0.0003653778186283467,-8.292518650425595e-5,0.0020521633399204083,0.0001401613594251765,-0.0042402185107146785,-9.138372576537064e-5,4.594629266942527e-6,4.912390593860479e-6,8.313350924938927e-5,-6.496282023970479e-5,-1.1347149141082124e-5,0.0007581031454152879,-1.5968430110287064e-5,-0.00016135134763727775,0.0016482358422292265,0.007319152934298759,3.349472122046057e-9,-1.1943437416783588e-5,-0.0003196886168865169,-0.000340197831493865,0.013045947740380454,1.8230337641479797e-6,9.493026707323506e-6,-4.51341086594512e-6,1.68398820269772e-5,-2.0826929289538296e-6,0.00010034262887347326,3.6719631850459573e-7,3.15825330782729e-5
1.380933203428632e-5,-2.2862008481464566e-6,-1.0911661559261206e-7,-4.2311030052391885e-5,0.00017404064201706137,-5.179193430891746e-5,1.0972539906712082e-6,-2.2577892887977724e-6,-3.548517455869817e-7,-3.4318512247282393e-7,2.4764588167617593e-7,-3.0140055333356084e-5,-1.3556729805483851e-5,-1.9984664465411733e-5,4.094316363043752e-5,4.389672459182904e-7,-3.548293617709128e-6,2.2623907844723581e-7,-0.00014124610522403024,-4.495020624795297e-5,-2.288253825425599e-6,3.932848608077138e-7,0.00013159829434910493,-1.1080271551469422e-5,2.5890773264533613e-6,4.6408074721256214e-6,-2.1356863154640634e-5,-2.8062935169453994e-5,1.6107144677054015e-5,-2.5300940103102676e-5,-1.7962451674163964e-6,-0.0002530066906261628,1.3764900554898307e-5,0.0007872261150138343,9.397639427628291e-5,4.9876507608067335e-6,9.789586508971695e-6,-1.5088464552269731e-5,1.971661739725675e-6,-1.2106537208422012e-6,-3.4318590760350184e-5,1.6413980091010564e-5,4.419365930267032e-5,0.00029797408956641527,0.0013524133389927772,-1.0421645670175533e-9,-5.21511489227501e-6,0.0002655619736690385,3.780637069857126e-5,0.0018850226719512083,-2.457427839587411e-6,9.422473256796843e-6,2.116534088232215e-6,-4.499607708622999e-6,1.648041783648318e-7,-1.1017274557192673e-5,1.9431352448376487e-6,4.531008925439272e-6
0.0007276026786200737,5.346071917489775e-5,1.4797472840503942e-7,-0.00011417732554341302,-5.179193430891746e-5,0.0008551990193729856,-2.9503251598529523e-7,5.612067059794444e-6,-1.0338838249202579e-5,3.0052983223219267e-7,3.44304186924507e-7,6.900839382327895e-5,9.260578477292463e-7,1.2819756281648972e-5,-0.00012503432356871042,-1.6556150960414326e-6,-2.911605868221283e-7,-3.775461343885851e-5,0.0003825960188549845,9.831086127170688e-5,-1.710695475191166e-6,2.5112642638504185e-5,-0.00011316650057576108,-1.0178893427851842e-5,1.1363097469363758e-5,-4.791505785494349e-5,3.074718482484829e-5,-1.9777648154880506e-5,2.867504488621581e-6,-0.00026553637453880744,2.681195640298576e-5,0.001561076092797053,-1.3219681656973241e-5,-0.0002257487407281827,-0.0007117598009485312,-9.85244885260904e-6,4.581564867559376e-7,-1.8829847594273192e-5,-2.582948827634758e-6,-9.472548567951041e-7,-0.00041233125235685784,-3.2832299655226874e-6,1.0133698634834354e-5,-3.9400889195740736e-5,-0.0003882406756541587,2.130026339082951e-9,2.2583215986557646e-5,4.753065707700464e-6,4.419635173433594e-6,0.0012356212571171786,-7.141651845106455e-7,-8.01843939972817e-6,1.4062356119796837e-6,-2.7249152171620343e-5,2.8799805126250674e-7,-2.4503998897471166e-5,-4.329469220039502e-6,4.709127849533537e-6
2.0009095086908613e-7,1.3327234411405736e-7,-5.880007862205035e-9,1.447587201887486e-6,1.0972539906712082e-6,-2.9503251598529523e-7,4.986091550310449e-7,-1.7102462833520703e-7,-1.3761113330575743e-7,-5.6368966867723675e-8,2.00829159123903e-8,-6.952212580634797e-6,-1.0832259551055596e-5,-1.427286436609415e-6,-6.809805088974713e-6,1.9154282499501134e-8,2.8706503697824256e-8,5.87499034912399e-7,3.3517195505739766e-6,-2.7845256199456283e-7,2.0517408659949988e-7,-7.5025819896749e-7,-3.7297007124187634e-6,1.7702806769829708e-7,-2.5831042002875113e-7,4.094358773576285e-7,9.75816682156413e-7,4.927137649265105e-7,-6.675101430542735e-7,-2.4103429383877587e-6,-3.76678399136282e-8,7.373166857102639e-6,2.4873856459808114e-7,2.2022899948888116e-5,4.202028104594805e-6,2.422885048827383e-8,1.14579224469397e-7,4.240120474970423e-7,2.6307533085962035e-8,5.349446884536237e-8,-4.9130322653348235e-6,1.3164557909359904e-7,-3.71882734992871e-8,-2.9303557641092448e-6,0.0002018484215921206,7.186095049760909e-11,-1.505934387488769e-8,1.9032550131286715e-6,1.0328134500158295e-6,3.1529282645093544e-5,-4.9263787422135226e-8,-3.3065944642150824e-7,1.0007469246251664e-8,1.922824609277986e-7,-5.821788695659642e-8,3.4437791242785896e-7,-6.623807364326816e-8,2.0440428791847625e-7
3.8101095789830893e-6,3.4927133714455124e-7,4.040171800455125e-9,5.925549747618161e-6,-2.2577892887977724e-6,5.612067059794444e-6,-1.7102462833520703e-7,2.0034868158247345e-6,2.0140750429323675e-6,-3.861224036536103e-9,1.1311483777546066e-7,-3.0864862699237585e-6,1.2384853234633968e-5,-5.700242221736527e-6,-2.5819792876009834e-5,1.4116821558463648e-7,1.3833479268611785e-7,-1.3268993494878791e-6,-7.598582345622671e-6,-2.763707205175242e-6,-4.5848581862535346e-7,-1.8277429057891638e-7,-8.899926748869658e-7,8.193874320291033e-7,-7.326046817947354e-8,2.1726050937174927e-6,2.131995796948342e-6,2.887095253917827e-6,-1.0843421129970635e-6,9.503319379276014e-6,-1.4239121308352914e-6,-7.100718603399148e-5,-1.3321735044327015e-7,-4.329276936545156e-5,-1.2805526019191075e-5,-1.1079057192467965e-6,-1.5507036931653745e-6,8.230662516531324e-7,1.2184162226641253e-6,4.9983579599033374e-9,-1.2987136472782307e-5,-2.8320732317281106e-7,-1.4859639511437021e-6,-1.7126151767922172e-5,-8.605427882912313e-5,-9.78358505819614e-12,1.8414163452309185e-7,-4.139644119723682e-6,-1.9505249711776625e-6,-0.0001510424721676144,2.2667314682866475e-7,5.888005060553485e-7,-6.637679933195733e-9,2.134144575327293e-6,3.2028948216056033e-7,6.54410200207605e-7,2.524984066990963e-7,-1.1474441358700692e-7
-1.3657003071633557e-5,-5.174035170379038e-7,-2.795970437502465e-8,7.368870308840191e-5,-3.548517455869817e-7,-1.0338838249202579e-5,-1.3761113330575743e-7,2.0140750429323675e-6,6.507137170759033e-5,5.232937194868887e-8,-6.473478422337767e-7,-0.00010607745840973713,5.5654454918126816e-5,-4.565779592245876e-6,-6.77811335692073e-5,1.141548208526385e-6,3.8121597340909333e-7,6.972936342495774e-6,-4.02727064375469e-5,1.3427065719340226e-5,-3.2710314277042205e-6,-5.4575933101339995e-6,-6.117535554031065e-5,1.6134773195162097e-6,-9.029861578303568e-7,-1.4125604829993825e-6,-1.0127247908977872e-5,7.374971741971895e-6,-4.258592830644045e-6,4.416229684738281e-5,5.942686808745411e-6,0.0006449846225000342,-9.551021157908056e-6,-0.00010342929802925969,-0.0002920070941207001,2.439391306211452e-6,6.223177969186163e-7,7.148854240886077e-6,1.2731023003776128e-6,4.1179988107180633e-7,4.5333162866694646e-5,6.156167031465321e-9,2.190036511249911e-6,-8.654734571870492e-5,-0.002264404587215323,-1.6213912290954313e-9,-2.7082659635020964e-6,-5.4901120765948555e-6,5.925129841207608e-6,-6.95117828961428e-5,-5.047105353589355e-7,-1.4606648686402672e-6,1.5996214543634702e-7,3.170338592447685e-6,3.2181335031939746e-7,-1.3196115038086966e-6,7.200931572891887e-7,-1.0805663823321287e-6
1.0837814560813763e-7,-4.585264945062964e-9,-1.3168439801887917e-9,2.1016074848408314e-6,-3.4318512247282393e-7,3.0052983223219267e-7,-5.6368966867723675e-8,-3.861224036536103e-9,5.232937194868887e-8,3.394407159885529e-8,-4.972045698326131e-8,1.716899253006238e-7,1.960490907989585e-6,-3.19214272276582e-7,-2.768735851247652e-7,-3.2817976371343554e-8,-1.1750276730839566e-8,1.1253106877630609e-7,-1.6889710000144496e-7,-4.146873326167002e-9,-9.584391937807396e-8,1.274111354147971e-7,-2.56036163592644e-7,-4.7671149613745615e-7,2.4490055005886423e-8,-8.221485520459894e-8,-8.137783672262154e-7,-1.8467655810001325e-7,-3.829797416203638e-8,2.9421286765650994e-7,-8.312982591707487e-8,-1.2182184597578044e-6,6.1542909011301e-9,-1.1857879016756413e-6,-2.7541388816090065e-6,1.3254878601246398e-7,1.5612136553189987e-7,7.745567721855167e-8,-3.5004254108049204e-7,-2.91562761288452e-9,-9.978817386873785e-7,-2.470065763417684e-8,-1.8145013836349382e-8,-5.89628777554547e-7,-1.2402370589620271e-5,-3.8453912117825314e-12,3.8478613442298293e-8,-3.45269055766083e-7,-2.417924496685222e-7,9.341902584896064e-6,9.51319354971805e-10,3.6725022774231876e-10,-1.3390432314750718e-9,3.8816105239820596e-8,-2.3750866209874524e-8,-3.4887794075723364e-8,1.877631986696911e-8,-5.987578996846032e-8
