ais_ocean_temperature₀,antarctic_alpha,antarctic_nu,antarctic_temp_threshold,anto_alpha,anto_beta,gis_c1,gis_c0,gis_f,gis_alpha_f,gis_beta_f,gis_slow_ell,gis_slow_w,gis_amp,gis_s_high,thermal_alpha,gic_a_R19,gic_b_R19,gic_T_off_R19,gic_log10_kappa_R19,gic_a_SLOWP,gic_b_SLOWP,gic_T_off_SLOWP,gic_log10_kappa_SLOWP,gic_a_FAST,gic_b_FAST,gic_T_off_FAST,gic_log10_kappa_FAST,gic_amp_R19,gic_amp_SLOWP,gic_amp_FAST,gic_u_unch,gic_delta,gic_u_pre,gic_s_r5,d2_gsic_1,d2_gsic_2,d2_steric_1,d2_steric_2,antarctic_lambda,antarctic_gamma,antarctic_kappa,ais_gmst_amp,ais_mu,ais_bedheight0,ais_slope,ais_iceflow0,ais_precip0_LOG,ais_runoff_Ton,ais_c,sd_ais,rho_ais,sd_gsic,rho_gsic,sd_gis,rho_gis,sd_steric,rho_steric
0.00073599548182002,5.2257011417819474e-5,2.1760128693962963e-7,0.0003674573914800347,2.9904228495714263e-5,0.000730061851587762,7.439504445671804e-7,-3.0001854758071093e-6,-6.955501339977398e-6,4.4473433878615356e-7,-8.053119220006528e-7,5.1528158106241084e-5,-4.2720827379097395e-5,-3.439974094946979e-5,-1.685379072986564e-5,2.0724730377712387e-6,8.16800532813937e-6,5.243755793123537e-5,-1.0301546645366182e-6,-3.984234031092886e-5,-1.0781134718756572e-5,5.730030178614274e-6,-0.00026616942210208236,-8.082170837905245e-7,9.325365325811218e-6,-7.657469456513283e-6,-3.3379791194439056e-6,-4.839713893470352e-5,-5.500793144632934e-5,0.0001122103720764219,-1.4347391732022472e-6,-0.002314433906828242,1.1422397447534246e-5,0.00266279822018452,-9.87591887959691e-5,-1.8638570867795394e-5,-2.3558861461601258e-6,1.52244681547032e-5,4.364497593311357e-5,2.3064658791193315e-6,0.0001232690179732567,5.987067098581431e-6,1.7788231363705565e-5,0.00028543293787778326,-0.004584544651122055,-7.32506147729976e-10,7.105640985465955e-6,0.00013680387099765427,8.93214791167481e-6,0.0026526262236119193,9.799766445069462e-6,1.0878379561327201e-5,-5.564374699758765e-6,-6.651456403185077e-6,-3.470108160719127e-6,3.8667300266029726e-5,1.1503740899593088e-6,7.062664089354201e-6
5.2257011417819474e-5,7.500321971994252e-6,2.5922676367460527e-8,6.453397094152447e-6,4.144021869823661e-7,5.554267461542925e-5,-1.688477217656592e-9,-1.0155320355847407e-7,-2.6222149268142708e-6,-3.873527364548034e-10,1.010215825012568e-7,8.610453555882199e-6,-1.8833267573342062e-6,3.2728549075437617e-6,5.74085547525226e-7,5.519756604950405e-7,-6.247705245865513e-7,5.045857977930966e-7,-2.930619015615775e-5,1.6572518297354112e-6,-9.75953956046767e-7,3.539182373439407e-7,-1.568163988665492e-5,2.6798008820309664e-6,7.355875815508169e-7,1.457402940633142e-6,-5.98194260718558e-6,-3.7498479575900362e-6,-1.6208455750628874e-6,5.164655480917566e-6,-2.8696582381566225e-6,-0.0003929942593180939,2.460610223042966e-6,4.681319553059306e-5,3.4619887791457177e-6,-1.8101592650761783e-6,-8.70142746416753e-7,1.1622274181659977e-6,5.489958506105714e-6,-4.137907774891481e-8,5.6051697863404043e-5,2.510282338388589e-7,-7.367174723849641e-6,-5.263849793114295e-6,-0.0004947593629040705,-8.722829356999184e-10,-1.8538458772145943e-6,-2.3166369190771407e-6,2.748618231446574e-6,0.00025646272908011193,4.623384744557904e-7,2.0885554036277182e-6,3.33647418088129e-7,-6.69830313538862e-7,1.8504919288793435e-7,1.2109847271011737e-6,1.1433379701540727e-7,2.88897035348898e-7
2.1760128693962963e-7,2.5922676367460527e-8,3.310850889429014e-8,6.674246492887552e-7,-7.119390098585239e-8,2.189379220815322e-7,-1.3818897363852924e-10,-2.2629926873238636e-8,1.0421709534662199e-7,4.108784132040616e-10,-5.317802332221121e-9,-3.8455152791082805e-7,3.1986880430822896e-7,1.5292358828390553e-7,3.702143823168957e-7,-3.163431026203526e-8,2.988292366320061e-8,6.102510630549895e-7,-5.340977880966989e-7,2.791511155168443e-7,-3.1328421801117905e-8,-3.74255122330356e-8,2.889198573429344e-7,5.216495444730523e-7,2.8443787302026036e-8,1.8027868765094522e-8,1.0191293773724205e-6,4.6030279667735953e-7,1.507069226664819e-7,-6.824602777177117e-7,-1.198475378915951e-7,-2.5837772136333157e-5,5.109798047530182e-7,-1.7801813311405454e-5,1.1974096908088936e-6,-1.1273353502939404e-7,-1.1915095489190248e-7,-9.95567817886474e-8,-5.5699028397764174e-8,2.311502992132237e-9,3.872916235096191e-7,3.964235441271393e-8,3.897942188799463e-7,1.1296512995610928e-5,-3.0129268376551214e-6,2.6972359468598573e-11,6.858910314136474e-8,1.1816774570417078e-6,4.6376996816083e-7,-9.306798265647962e-5,-7.533904567028745e-9,8.550039835895176e-8,-6.462037324150115e-9,-1.8442961794387712e-10,-2.497021265668585e-8,8.109065012418572e-8,-4.832428124728267e-9,-3.1679078784415453e-10
0.0003674573914800347,6.453397094152447e-6,6.674246492887552e-7,0.009803556953268584,3.408285442278694e-5,0.0002925507369048277,-5.829724677976302e-6,4.389371848940263e-6,1.1095860997879173e-5,-9.958158542938202e-7,2.625889442127196e-6,-3.911219824224448e-6,-9.883550664589738e-5,-4.329055225447025e-5,0.00018465233133738913,2.113562614080952e-7,-8.084198049729707e-6,-0.0005302445770255851,-0.00045702894976262754,-9.292391825331082e-5,-3.9874837304933834e-5,2.9653166337158672e-5,9.752883106957471e-5,1.3040293105695812e-5,-1.689617592354155e-5,5.1795182861890094e-5,1.8541441815598708e-5,-0.00010647998033004407,1.3069867345754566e-5,-0.0009251903155814151,-1.366800163420298e-5,0.007645011222240999,-2.2850344001453564e-5,-0.0008234491648032206,0.0012469019377888343,5.23019344158612e-5,2.2658102614093846e-5,0.00017184019619470348,-0.0001607430226666791,7.161575246459918e-6,0.0004345001451960192,1.1500227187097007e-5,-0.00015110117862687038,0.0005708182305056051,-0.03300286916128951,-1.0857631288869354e-8,1.1225119381432423e-5,0.00028202818633204374,8.949663899551797e-5,0.009290584000059388,3.4411774146351525e-6,3.407096740373523e-5,2.0032057355739333e-6,5.061640303417957e-6,-1.1834809115422034e-5,0.00012261795580705484,-3.133585816234171e-5,-2.784373778616546e-6
2.9904228495714263e-5,4.144021869823661e-7,-7.119390098585239e-8,3.408285442278694e-5,0.00013536514392134324,-3.252652671034182e-5,-2.1768648044076737e-8,3.6000697961815e-7,2.0248564575974905e-6,-9.055026712998428e-8,1.5579899809682968e-7,-1.0170959278745176e-5,6.731830964869813e-6,-3.5299052130242196e-5,-3.5883472747845145e-6,-1.0021083730900452e-6,4.025001659402905e-6,-1.2807126914596904e-5,-1.697669811851688e-5,1.7808016958833606e-7,-1.8204547794438774e-6,1.3402351164944339e-6,9.003979300000362e-5,1.3493896425560573e-5,-7.322653065092798e-7,4.988819235679692e-6,4.840177778168632e-5,3.02964201333657e-5,-8.283759746535662e-6,-3.0476132222340675e-5,-1.1280777607827839e-7,0.0006257881877376565,-3.6796520416665307e-6,0.0007480998396040815,-7.738587633091044e-5,1.7422682147455816e-6,-2.8627274769281404e-6,7.210966682084853e-7,1.127785352118205e-5,1.6001334805285135e-6,9.818876083448072e-5,1.3860809344579384e-5,7.158006891083329e-5,0.0002811085828191567,-0.0005602422115744077,-1.6172592815631875e-9,-5.4158808700329415e-6,0.00022389303052571533,3.159678214828322e-5,0.001769675196166627,-7.70788390287398e-7,7.249234499272473e-7,-1.8463524825642893e-6,-4.676532694127934e-7,5.598130026482468e-8,5.509210895647862e-6,4.038026293767914e-6,1.2633040684149587e-6
0.000730061851587762,5.554267461542925e-5,2.189379220815322e-7,0.0002925507369048277,-3.252652671034182e-5,0.0007886030121168144,6.833730274346964e-7,-3.7081471357921017e-6,-4.703171899583226e-6,5.021352588883637e-7,-9.362934240218931e-7,3.9608639009237645e-5,-4.997034594632977e-5,-1.64463060792576e-6,-4.1211373501519757e-7,3.743395245724434e-6,7.933675529524649e-7,5.0225491652316726e-5,-3.474162456448855e-5,-6.701832022046531e-5,-1.2346955034011213e-5,6.810402102174855e-6,-0.00033184067128624634,-4.4920245505072786e-6,9.50029026698656e-6,-9.072136854613536e-6,-2.9725410972768076e-5,-5.317152429599679e-5,-4.9362285647666375e-5,7.85110765677177e-5,-4.11858451980038e-6,-0.0028994633591875444,1.5807334895499576e-5,0.0021132493789681097,-0.00020467386499587305,-2.039153351055976e-5,-2.212271647076469e-6,2.5477751443132728e-5,4.676327737189154e-5,1.7195777330874683e-6,0.0002126589645667204,6.619515724892687e-7,-2.854530636088494e-5,-0.00015362388471949195,-0.00410044509568008,-1.9491792545522188e-9,6.763345402073388e-6,3.773192620522189e-5,-1.667408406734078e-5,0.0010614844483994316,9.74892754090218e-6,1.1434163584316277e-5,-4.32071761425255e-6,-6.659896523992092e-6,-3.7323347303360525e-6,3.65586933131448e-5,9.472733816484123e-7,7.940148203435498e-6
7.439504445671804e-7,-1.688477217656592e-9,-1.3818897363852924e-10,-5.829724677976302e-6,-2.1768648044076737e-8,6.833730274346964e-7,6.411624170294895e-7,-2.4586274218432893e-7,1.019751308263152e-6,-1.064937284381517e-7,7.032217321890798e-9,-9.965116177846166e-6,-8.941710637596643e-6,-1.5512692162669691e-6,-7.973356979168156e-6,7.805535192780863e-8,-1.3276584919681485e-7,-2.5284991084265088e-6,-1.2536821726131016e-6,-1.4700538040246074e-6,1.2902373172947026e-7,2.8252992918404382e-8,1.3148915810324451e-6,1.1982838857908465e-7,1.754070164411994e-8,3.234753316084684e-7,3.8030589421647815e-7,1.642505763485462e-6,9.371177956123134e-7,-4.900927694964231e-6,-1.5918607110687663e-7,2.0761734282935406e-5,-4.156186464568624e-7,-5.996371002916235e-6,-2.2249362242428748e-5,-1.1894756130343327e-6,-5.433332913756809e-7,3.44220668114149e-7,8.691308798224305e-7,-1.0318149080675122e-8,8.770863937489556e-6,6.733861559901214e-8,-7.611071181603592e-7,-2.613213652331649e-6,0.00014249554394561663,8.93453555306306e-11,-5.896091193218545e-8,1.4177923517608341e-6,-1.3173511962603863e-6,-7.3227588271288916e-6,6.915867657761905e-8,-1.075568405161927e-8,2.7568522009527642e-8,-4.453259083249269e-8,-6.836888266402238e-8,-4.411936432030644e-7,1.4485201905492757e-7,-5.791009372824942e-9
-3.0001854758071093e-6,-1.0155320355847407e-7,-2.2629926873238636e-8,4.389371848940263e-6,3.6000697961815e-7,-3.7081471357921017e-6,-2.4586274218432893e-7,1.772654470947055e-6,1.34447893248782e-6,3.253100076821302e-8,8.902590804885686e-8,-2.4969237086185647e-6,9.325719227729875e-6,1.3017466857547485e-6,-2.1925151152881303e-5,-1.8207825686620938e-7,5.765954773080031e-7,7.406708622337617e-6,-2.7943996430671366e-6,-8.319315199810742e-7,-6.613061799379392e-7,3.2977916252418716e-8,-8.02756169448773e-6,1.6507146662779512e-7,-2.5133856293008013e-7,2.9229502354639103e-7,9.994552641925025e-7,1.198528178331473e-6,-7.933998869045967e-7,3.3783022760800845e-6,-5.348347069403822e-7,-7.01743716974843e-5,1.3860807509904799e-6,-3.85184390767637e-5,-1.0505396225104423e-5,1.4515145273629456e-7,4.2212543654480884e-7,-1.2297833595517725e-6,-2.3114905514569204e-6,-1.0387488544354658e-7,-2.166253235511431e-5,-2.175949021254947e-8,2.100289888042929e-7,-3.4289457608847173e-6,0.00044739656531212466,3.5677661198252893e-10,5.894149355960593e-7,1.006261290149101e-6,5.035398965747209e-7,-1.357548029556453e-5,-9.569097548332917e-8,9.289814668628716e-7,1.0491879149239002e-7,-2.265181199687161e-7,2.3446418921182669e-7,1.5858800268060163e-6,-4.3262282943288483e-7,2.502408551367705e-7
-6.955501339977398e-6,-2.6222149268142708e-6,1.0421709534662199e-7,1.1095860997879173e-5,2.0248564575974905e-6,-4.703171899583226e-6,1.019751308263152e-6,1.34447893248782e-6,6.887475884142384e-5,-2.0443235151813642e-7,-3.6452203097377707e-7,-0.00011817850069306266,3.977162437056596e-5,-7.818835704383457e-6,-7.287815094193225e-5,4.778903999135471e-7,-1.1393586161407988e-6,1.3751186091483453e-5,4.5181944744310384e-5,-2.3950709711585998e-5,-2.4644462670732682e-6,-3.6690722748626045e-6,-0.00017130195034362203,-2.441785903825591e-5,1.5087906102638843e-6,-6.5455295002939155e-6,-3.961548446684964e-5,-8.340898136410858e-6,1.666642849588993e-6,3.321715853420884e-5,5.131009190840802e-6,4.9844297578900715e-5,-1.5331824774844442e-5,-0.000580954324243104,-0.00013885004150388124,3.633150017859459e-6,-1.3547823239781893e-6,1.2944283759541506e-5,-2.4275789600666485e-5,-3.9056895671167063e-7,-0.00018293061218478622,-2.5429977820250973e-7,-6.003994407059288e-7,-2.8442729857735355e-5,0.00041883865948476946,1.4915123657628155e-9,6.9729171263369136e-6,1.704631530437451e-5,-1.1714218677289162e-5,-0.0011933587744029103,-7.711530588759629e-7,-1.4217721138438036e-7,-1.0269085599063285e-6,3.436400764349445e-7,-9.58320493988317e-7,8.12895191980036e-6,2.61105456897934e-6,-7.354994539687289e-7
4.4473433878615356e-7,-3.873527364548034e-10,4.108784132040616e-10,-9.958158542938202e-7,-9.055026712998428e-8,5.021352588883637e-7,-1.064937284381517e-7,3.253100076821302e-8,-2.0443235151813642e-7,5.459945728482288e-8,-5.6908986666062173e-8,1.4577394486381984e-6,2.933652202359085e-6,2.302676540441959e-7,-9.304973773297964e-7,-2.0996413087826822e-8,-4.636612103016139e-8,-3.3674860988108423e-7,2.282278702508424e-7,3.8332761909585805e-7,-6.822382614454511e-8,5.8518341715954864e-9,9.455039877115085e-7,8.604751700776344e-8,-4.814288617412876e-8,1.1582492783631731e-7,-5.201517585130391e-7,-3.450656817923171e-7,-2.88147345537123e-7,8.860215259961091e-7,-3.724005093074066e-8,9.833699574059747e-6,-2.3162817543554348e-7,6.491391080089024e-6,7.430260698428103e-6,2.9305786840255484e-7,2.0823993495526675e-7,-3.626955887352735e-8,-2.0394097226511805e-7,-8.279680239874782e-9,-5.092080368795158e-6,2.2462199485819946e-9,7.349805679899698e-7,4.1275742263815115e-7,2.0598633738533725e-5,1.2387253832373973e-11,6.505142772793051e-8,9.341600352093202e-8,3.219998230157767e-7,-1.5768891506400392e-6,7.837627127017397e-9,-2.3326048691545655e-9,-2.4183293550435298e-8,1.635726298289958e-8,-3.649357421691996e-8,2.1331297250731342e-7,-2.4908408404062583e-8,3.520032259432296e-8
